Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,5 contributions,2.0 of 5 bubbles,Unsatisfied,"Only had room cleaned twice in a week, so we ran out of supplies. Game room was not what it shows on website and what they did have was out of order. Pool was dirty. Front desk staff was super nice, however.",November 2022,none,none,"Dear cstephanie2015,  Thank you for being our guest and sharing your experience. We sincerely apologize for our hotel not meeting all your expectations and for the cleanliness issue you experienced during your stay. We are always grateful for comments like yours to help us continuously improve what we do. We have shared your concerns with our team as part of our commitment to providing exceptional experiences. We value your feedback and hope to have the opportunity to provide you with the marvelous stay you deserve whenever you return to our area.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,11,81
none,1 contribution,3.0 of 5 bubbles,Not too bad,"The staff was very friendly and helpful. My biggest complaint was our AC unit was broken and it was so hot and stuffy in our room. We all woke up stuffy and my daughter and I had bloody noses from the dry air. I read the reviews after we booked since we did a package deal with our Disneyland tickets and I was a little nervous, some reviews were true but most we didn't experience. Overall it wasn't too bad. I love how close it was to Disneyland, about 12 minutes walking distance. We only stayed one night, I think if we were there longer I would prefer a different hotel.",November 2022,none,none,"Dear Brittpeace1970,  Thank you for sharing your recent review of our hotel. We were happy to read that you enjoyed your overall stay, except for the maintenance issues you experienced with the air conditioning. We apologize for the inconvenience, and we are grateful for your patience. If you should have any problems during a future stay, please feel free to contact our front desk. We are always eager to resolve any issues while you are here! On a positive note, we are glad you liked our location and staff, and we will share your kind words with them. We hope to have another opportunity to welcome you back to our hotel.  May your day be magical, Mark O'Neal General Manager",none,none,none,none,none,none,12,81
none,1 contribution,2.0 of 5 bubbles,Odd smell in suited,"The hotel exterior looked good, but it all changed inside. The room had odd smell and seemed outdated compared to pictures. Had other family staying in same hotel and they said their room smelled as well. Pay extra and go to better place.",November 2022,none,none,"Dear est07051985,  Thank you for being our guest and sharing your comments. We apologize for the issues you experienced with your room during your time with us and the inconvenience this caused. We work hard to provide a clean and comfortable environment; therefore, we regret that this issue compromised your experience. We will follow up on your concerns to ensure we are well-poised to serve you better in the future. Thank you again for your candid feedback, and we hope you will give us a chance to provide you with the flawless stay you deserve on your next visit.   Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,13,81
none,1 contribution,1.0 of 5 bubbles,We found bugs in our bed,"My husband and I were in Anaheim for a conference. I booked a room at Portofino Anaheim, arriving Wednesday, November 9th, and leaving on November 13th. However, the morning between 2 & 3 am, my husband woke me up because he saw bugs in the queen bed we were sleeping in that he believed were bed bugs. We also saw bed bugs on the upper bunk bed crawling by the stairs. We flipped the pillow on the lower bunk bed and recorded a video of a bed crawling across the pillow. It is critical to note here that we did not sleep on either of the bunk beds nor placed our belongings on the bunk beds. We also captured a bed bug crawling on the wall next to the queen bed we were sleeping on. Finally, as we left the room to head downstairs, a bed bug crawled on my husband's jacket arm!  As a",November 2022,none,none,"Dear ShBlBr2022,  Thank you for being a guest in our hotel. We are so sorry to read about your negative experience. We follow the most rigorous industry standards when it comes to the cleanliness and pest control of our rooms, but the room you occupied will be professionally inspected and treated as a precaution. We are also reviewing your refund with the billing department and are grateful for your patience in the meantime.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,14,81
none,1 contribution,3.0 of 5 bubbles,Average stay at an average hotel,Close enough to Disneyland to return for a rest in the afternoon. There was nothing exceptional about this hotel. Everything about my stay at this hotel was average. Except the second floor hallway smelled like sewage,November 2022,none,none,"Dear skyecarlton4750,  Thank you for being our guest and for your stay at our hotel. We appreciate the time you took from your day to share your experience. We have discussed your observations with our team and are grateful for the feedback that helps us better serve our guests. Thank you again for your comments, and we hope you will come back to experience our hotel the way you should have during this visit.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,15,81
25 helpful votes,7 contributions,3.0 of 5 bubbles,Look elsewhere.,"Booked as a package with flight. Hotel carpet is dirty and smelly. Terrible communication from front desk, housekeeping and manager. We asked for very little (1 hour later check out and I do on a car that smashed our door while parked in their lot) and received none of it.",November 2022,none,none,"Dear SheldonandLori,  Thank you for being our guest and sharing your concerns. We sincerely apologize for the cleanliness issue you encountered and the unpleasant service you received during your stay. Our goal is always the comfort and satisfaction of our guests; therefore, we regret this was not your experience. We certainly understand the frustration and the inconvenience this caused. We will share your comments with the appropriate individuals to ensure this is not repeated. We appreciate your constructive feedback and hope we have a future opportunity to restore your confidence in us.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,16,81
none,1 contribution,5.0 of 5 bubbles,Disneyland trip,"Good value, stayed Sunday to Sunday. Short walk to Disneyland about 5-10on average. Cvs next door and Walgreens across the street. Definitely worth a look as family friendly hotel. Rooms are family friendly.",November 2022,none,none,"Dear madrigal511,  Thank you for sharing that your stay at Anaheim Portofino Inn & Suites was perfect in every way, particularly our fantastic location and comfortable and family-friendly accommodations! We appreciate your excellent feedback and look forward to hosting you again soon.  May your day be enchanted, Mark O'Neal General Manager",none,none,none,none,none,none,17,81
none,1 contribution,2.0 of 5 bubbles,Cockroaches and urine,"There was a cockroach on the 2nd floor. Our room, bathroom in particular smelt like urine. We had asked for towels and had been forgotten a couple of times. Four nights had passed before our room was cleaned.",October 2022,none,none,"Dear Cmwright727,   Thank you for choosing us and taking the time to post your review. Please accept our apologies for not meeting your expectations during your visit. We want to reassure you we do everything possible to discourage the entrance of outside insects. However, we will address this with our pest control provider to prevent future issues. We are also sorry for your concerns with your room and services. Your feedback is essential to improving our guest experience, and we will take the appropriate action to ensure this is not repeated. We regret the frustrations you experienced, and we are very grateful for your patience. We hope you will revisit, as we would welcome another opportunity to make your next stay exceptional.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,18,81
none,2 contributions,5.0 of 5 bubbles,MUST STAY,This is my 3rd time staying here. The staff are friendly and helpful. Within walking distance to the park. Close to shops & restaurants. Definitely a must stay for families with kids.We will be back again.,October 2022,none,none,none,none,none,none,none,none,none,19,81
none,1 contribution,5.0 of 5 bubbles,Clean and Close,Close enough to the park to walk and not have to mess with parking. Room was clean. Could use some updating. Staff was super helpful and friendly. The room was large and a good place to relax after very long days in the park. Close to off resort restaurants and grocery stores.,October 2022,none,none,"Dear matteverett97,  Thank you for the great review! We are pleased to hear that you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. It is wonderful that our spacious accommodations and the friendly service delivered by our associates left such a lasting impression. We truly appreciate you taking the time to share your thoughts with us. We look forward to hosting you again the next time you're in town!  May your day be magical, Mark O'Neal General Manager",none,none,none,none,none,none,20,81
none,none,5.0 of 5 bubbles,The smoothest experience ever,Verenice was great and accommodated us soon as we got there! It was a busy morning and a lot of families trying to check in early but she managed everything well and had a positive attitude the entire time!! She deserves a raise :) room was also very clean and spacious,October 2022,none,none,none,none,none,none,none,none,none,21,81
none,1 contribution,5.0 of 5 bubbles,"Great Stay, Close to Disney","Great stay, about a ten minute walk from Disney and lots of restaurants nearby, convenience stores and drug stores near. Vernice is such an amazing, friendly,  and warm host! The rooms are clean, the floors are pretty quiet. Overall quality stay located in a prime location.",October 2022,none,none,"Dear solecel,  Thank you for the great review. It's good to read that you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. We strive for excellence, so we are thrilled you appreciated not only our remarkable team, notably Vernice, and clean property but also our great location. Your praise lets us know we are doing our job. We can't wait to host you again soon for another fantastic experience.  May your day be filled with wonder, Mark O'Neal General Manager",none,none,none,none,none,none,22,81
9 helpful votes,26 contributions,2.0 of 5 bubbles,Hotel is in disrepair and needs a deep cleaning.,"This hotel was a conference hotel for the AAP national convention, so I had higher expectations for it. On arrival, I noted a heavy perfumed smell in the lobby. The clerks at the desk are kind and helpful.  Room was on 2nd floor of the main hotel. Entering the elevator, noted a slight smell - a bit stale and a bit like the sewer. When the elevator opened on the 2nd floor, the sewer smell was much stronger. I could smell it on entry into my room but was much lighter than the hallway smell. The carpet has a stiffness to it that suggests it is old and brittle or just poor quality. When barefoot, it just doesn't feel clean. The furniture is well-worn and, in some areas, dented/scratched. The armchair's paint was mostly worn away with something that looked like old gum stuck to it.",October 2022,none,none,"Dear IowaGidget,  Thank you for choosing us for your recent visit to Anaheim. We sincerely apologize for not meeting all your expectations and for the cleanliness issue you experienced being our guest. We also regret you felt our property needed updating and are sorry for the inconvenience this has caused you. Please know we are in the process of finalizing the details of our upcoming revitalization project. When traveling, we understand that it is essential for guests to have an updated experience, and we are excited about these changes coming in late 2022 and early 2023. In the meantime, we will continue to do an excellent job of keeping our accommodations clean and fresh for all our guests. We hope that you will revisit to see our new look, which we think you will love.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,23,81
none,2 contributions,5.0 of 5 bubbles,Husband and wife,Room was Nice and clean staff was great  Verenice was very friendly helpful answers all questions explained everything about the hotel location was very convenient close to attractions in walking distance,October 2022,none,none,"Dear 810israelj,  Your outstanding review of Anaheim Portofino Inn & Suites made our day! We strive for excellence, so we are thrilled to know how much you enjoyed our clean accommodations, great location, and the friendly service delivered by Verenice exceeded your expectations. Your praise lets us know we're doing our job! We can't wait to host you again soon for another fantastic experience.  May your day be filled with wonder, Mark O'Neal General Manager",none,none,none,none,none,none,24,81
none,none,5.0 of 5 bubbles,Top place to stay,"Love staying here. Verenice checked me in. She was super friendly and helpful. She went above and beyond my expectations. I keep coming back because of her. Rooms are clean and comfortable. Disneyland is only a 15 min walk away. CVS, Walgreens and Starbucks are near by (walking distance). I highly recommend this place.",October 2022,none,none,none,none,none,none,none,none,none,25,81
7 helpful votes,13 contributions,2.0 of 5 bubbles,Disappointed,"Although the hotel staff was friendly and accommodating, and the location was great (just a 10 minute walk to disney) this hotel left much to be desired. Elevators were hot and floors sticky, hallways were not air conditioned and smelled. Door to our room wasn’t hung straight and there was a gap at the bottom. The carpets were damp and stained, furniture was outdated and scratched. Couch was dirty and stained. Towels were old and dingy and there was mold in bathrooms. We were told we qualified for housekeeping but they never showed. The air conditioning vents were placed above beds and spewed dank, musty air all night. At almost $300/night I had higher expectations. The grounds were clean and even though the customer service was great, it’s just not enough to make us return.",October 2022,none,none,"Dear Crews95,  Thank you for being our guest and sharing your experience. Although you liked our location and the courteous service delivered by our associates, we regret not meeting all of your expectations and apologize for the issues you experienced with your room. We do not take these concerns lightly, especially with the cleanliness of our hotel, as this is an essential priority. We will address your comments with the appropriate individuals to ensure this is not repeated. We certainly understand your frustration and are grateful for your patience. We hope you will reconsider giving us a chance to provide you with the flawless stay you deserve on a future visit. Thank you again for your feedback.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,26,81
none,none,1.0 of 5 bubbles,Terrible!!!,"READ BEFORE YOU CONSIDER STAYING HERE! The parking is next to nonexistent. They allow parking to the general public for a fee which takes up parking for paying guests. They offer overflow parking in a nearby parking garage but it’s a trek to the room. They offer two elevators but one was broken the entire time we were there. Let’s not forget about the $10 a day resort fee! Still not sure what that was for. Daily room service was not available. Everyone is asked to bag their own trash and leave in the hall. Imagine all the stinky trash lining the hallway! If you need more towels or toilet paper you have walk to the front desk and ask. Yep, you read that right! The water had to run a very long time before it was somewhat hot. The rooms are run down, outdated, not very clean and",October 2022,none,none,"Dear 361sherria,  Thank you for choosing us and sharing your feedback. We apologize for not meeting all your expectations and the issues you had with your room. We never want to disappoint our guests in any way; therefore, we are sorry for the inconvenience you encountered during your visit. We are always grateful for comments like yours to help us continuously improve what we do. We have shared your concerns appropriately as part of our commitment to providing exceptional experiences. We appreciate your patience and hope to have the opportunity to provide you with the marvelous stay you deserve whenever you return to our area.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,27,81
none,1 contribution,1.0 of 5 bubbles,Cleanliness awful,"We have stayed many times over the years at this hotel and have always had a wonderful experience. This time made us never want to return. Upon checking in we were told for a 3 night stay we would not receive housekeeping but if we needed anything to ask. Got to room, settled in and slept. The towels had hair in them but it wasn’t a big deal. We just brushed it off and still used them. The next morning when leaving for the day requested fresh towels and our trash to be emptied. When we returned that evening the trash was full and the towels were still on the floor. I called the front desk and they immediately came up with fresh towels and emptied the garbage. When my son went to retrieve his clothing we found ants all over his suitcase. They had been attracted by food left on",October 2022,none,none,"Dear ANelson2006,  Thank you for making us your home away from home and for choosing us for your recent visit to Anaheim. We are sorry for the issues you had with your rooms and regret the inconvenience this caused. Your comments show that we have room for improvement, and we assure you we will be more diligent going forward. In regard to the update, we would like you to know that we are in the process of finalizing the details of our upcoming revitalization project. When traveling, we understand that it is important for guests to have an updated experience, and we are excited about these changes coming in late 2022 and early 2023. We hope that you will revisit to see our new look, which we think you will love.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,28,81
none,none,5.0 of 5 bubbles,Great place to stay,"Receptionist, hands down the most welcoming and courteous. Clean room with great amenities. Walking distance from Disneyland is perfect. Several restaurants and shops around for anything you may need.",October 2022,none,none,none,none,none,none,none,none,none,29,81
none,none,5.0 of 5 bubbles,Great location,Great experience! We loved how close the hotel was to Disneyland and to CVS and restaurants. Vernice was amazing helping us with our shuttle and everything we needed. She went about and beyond for our family. We will definitely stay at this hotel again,October 2022,none,none,"Dear paulettea137,  Thank you for the great review! It's wonderful you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. We strive for excellence, so we are thrilled you appreciated not only our remarkable associate - Vernice but also our great location. Your praise lets us know we're doing our job! We cannot wait to host you again soon for another fantastic experience.  May your day be filled with wonder, Mark O'Neal General Manager",none,none,none,none,none,none,30,81
55 helpful votes,25 contributions,3.0 of 5 bubbles,Needs a remodel and update,"I am shocked that travelers are continuing to rate this hotel high.  It is in DESPERATE need of a refresh.  We stayed in a kid suite which was quite spacious, but everything was worn and tired. The floors creaked whenever you walked across the room and we heard our upstairs neighbors walking at 4-5am, back and forth. There was a hair ball in the shower and the water pressure was so light I could barely rinse the soap out of my thick hair. It was nice to have the second sink outside of the bathroom, but with the brand new Springhill Suites next door and Hyatt House across the street, I would much rather stay at one of those hotels next time.  The Portofino needs to remodel their rooms if they want to keep charging high rates.",October 2022,none,none,"Dear ACharles70,  Thank you for choosing us for your visit to Anaheim! We are in the process of finalizing the details of our upcoming revitalization project. When traveling, we understand that it is important for guests to have an updated experience, and we are excited about these changes coming in late 2022 and early 2023. In the meantime, we will continue to do an excellent job of keeping our accommodations clean and fresh for all our guests. We hope that you will revisit to see our new look, which we think you will love!  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,31,81
none,4 contributions,5.0 of 5 bubbles,Great experience!,It was an awesome stay. Vernice was absolutely amazing. So helpful . She set up our shuttle and helped make everything go so smooth! We were so close to Disney and loved it! We loved our time! It was so fun and our kids were comfortable.,October 2022,none,none,none,none,none,none,none,none,none,32,81
none,none,5.0 of 5 bubbles,Great Stay,The whole stay was enjoyable. It was very clean. The pillows and bed were very comfortable. We had everything we needed. Verenice was very friendly and helpful. She gave us some recommendations of restaurants and other places nearby.  Would definitely come back again.,October 2022,none,none,"Dear 199keniaa,   Thanks for the wonderful review! We're thrilled you had such a fantastic stay at Anaheim Portofino Inn & Suites. It's excellent your room was refreshed properly and that you enjoyed our fresh, relaxing accommodations. We are also glad Verenice exceeded your expectations. We strive for excellence, and your praise lets us know we're doing our job! We look forward to seeing you again soon for another fantastic experience.   Have a marvelous day, Mark O'Neal General Manager",none,none,none,none,none,none,33,81
none,1 contribution,5.0 of 5 bubbles,So great!,Had such a good experience at this hotel. It’s close enough to Disney and has lots of food options around if you don’t want to eat in Disneyland. Vernice at the front desk went above and beyond and was so helpful and kind. We will be staying here next time!,October 2022,none,none,"Dear CourtneyfG1420VS,   Thanks for the great review! It's wonderful you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. We strive for excellence, so we are thrilled you appreciated not only our remarkable team but also our great location. Your praise lets us know we're doing our job, and we will share your feedback with our team, especially with Vernice! We can't wait to host you again soon for another fantastic experience.  Have a marvelous day, Mark O'Neal General Manager",none,none,none,none,none,none,34,81
none,none,5.0 of 5 bubbles,We loved our stay!,Our stay was great! We couldn’t believe how close to Disneyland it was. We had a toddler and baby and it was a totally doable walk with baby. Vernice was the most helpful. She helped us all get rooms right by the rest of our family. We had an A/C issue in the first room and they changed rooms fast and even on the same floor as the rest of the family.,October 2022,none,none,none,none,none,none,none,none,none,35,81
none,1 contribution,5.0 of 5 bubbles,Perfect Disneyland stay,"Great location and accommodations for our Disneyland vacation. Reasonable walk to the parks and right nextdoor to cvs and Walgreens for any needs that arise.   Vernice was awesome. Exactly the type of host you want greeting you on your vacation. She was happy, funny, and helped with any accommodation we needed. Thank you!  -Mr. Pool",October 2022,none,none,"Dear Sanzman,   Thanks for the great review! It's wonderful you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. We strive for excellence, so we are thrilled you appreciated not only our remarkable team and clean property but also our great location. Your praise lets us know we're doing our job, and we will share your feedback with our team, especially with Vernice! We can't wait to host you again soon for another fantastic experience.  May your day be filled with wonder, Mark O'Neal General Manager",none,none,none,none,none,none,36,81
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great stay close to Disney and restaurants,"Great stay close to convention center, Disneyland, restaurants and shops. The hotel is older but everywhere around Disney is older. It was clean and updated. Overall great value and would stay there again.",October 2022,none,none,none,none,none,none,none,none,none,37,81
1 helpful vote,2 contributions,5.0 of 5 bubbles,Portofino Inn and Suites,Berenice was very nice and great customer service skills. She also made sure to hold my reservation when I called to let her know I would be arriving late. Family rooms are spacious and clean. I would definitely stay here again.,October 2022,none,none,"Dear myliapie,  Thank you for the great review! We're pleased to hear that you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. It's wonderful that our spacious accommodations and our service left such a lasting impression. We truly appreciate you taking the time to share your thoughts with us.  We will surely share your compliments with Berenice for a job well done. We look forward to hosting you again the next time you're in town!  May your day be magical, Mark O'Neal General Manager",none,none,none,none,none,none,38,81
none,1 contribution,2.0 of 5 bubbles,Disappointed,"Have stayed at this hotel before and have never experienced anything negative. Sadly disappointed this time around and will most likely not stay here again. From the cleanliness to the lack of amenities, other than the location, not much I can say.",October 2022,none,none,"Dear 1twm0p6vsi,  We want to thank you for choosing us once again and taking the time to post your review. We sincerely apologize for the oversights made when servicing your room. Your feedback is essential to improving our guest experience, and we will take the appropriate action to ensure this is not repeated. We are also evaluating the concern you had with the amenities, as we are committed to offering better service for our guests. We hope you will revisit as we would welcome another opportunity to make your next stay exceptional.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,39,81
none,2 contributions,4.0 of 5 bubbles,"Nice place, needs some work","Positives: Good size room, nice bed, not far from Disneyland resort, some helpful staff, great parking  Negatives: Paper thin walls, gross area where the fridge was, and lights not working, did not get housekeeping due to misunderstanding on the hotels part, that was very frustrating.  The room was not as listed in the AAA website and the hotel brushed it off, instead of working it out.",October 2022,none,none,"Dear J F,  Thank you for being our guest at Anaheim Portofino Inn & Suites. We are delighted to know you were pleased with our ideal location, comfortable accommodations, devoted associates, and spacious parking. However, we are sorry for the inconvenience you faced due to any miscommunication on our part. We appreciate your comments and look forward to welcoming you again soon.  May your day be extraordinary, Mark O'Neal General Manager",none,none,none,none,none,none,40,81
none,1 contribution,5.0 of 5 bubbles,Excellent stay,"Great hotel that was convenient to everything, loved that CVS and Walgreens was right on the corner, several places to eat in the area and convenient walking to/from Disneyland.  Hotel was very comfortable, room was clean, nice and cool and beds super comfortable.",October 2022,none,none,none,none,none,none,none,none,none,41,81
none,1 contribution,5.0 of 5 bubbles,Ist stay,"This was our first time staying here.  What a great experience and Great place stay!!!   Clean rooms,  Very Happy employee's.  10-15 minute walk to Disney or a $7.00 uber ride.  24 hour restaurant across the street.  We Will stay again on our next trip.",October 2022,none,none,"Dear Bruce,  Thank you for the great review! It is wonderful you enjoyed so much about your stay at Anaheim Portofino Inn & Suites. We strive for excellence, so we are thrilled you appreciated not only our remarkable team and clean property but also our great location. Your praise lets us know we're doing our job! It is always a joy to hear our guests are excited about returning; we are looking forward to it!  May your day be filled with wonder, Mark O'Neal General Manager",none,none,none,none,none,none,42,81
1 helpful vote,4 contributions,5.0 of 5 bubbles,IMPECCABLE and Courteous!,"My immediate experience was impressive. The staff is impeccable, but in particular Verenice Martines exemplified hospitality in the highest degree. She was warm, bright and courteous— my family and I are blessed to have traveled the world and rarely do I see people with her positivity and energy. Thank you for an awesome day and we will definitely stay  there again! Richard and Annie and kids (Leah, Kai and Cassian) .❤️",September 2022,none,none,none,none,none,none,none,none,none,43,81
none,1 contribution,1.0 of 5 bubbles,Great... in theory,"The room set up was great... in theory. The kids room in back, adult room in front. BUT it's only separated by a glass door with a sheer valence. Not really helpful when you have a nosy toddler who goes to bed earlier than the adults.   The rooms were FILTHY. There were ants, mold, and hair (not ours... puke) in the bathroom. The bunk bed blanket had a half chewed gummy candy stuck to it. There was an empty beer can (also not ours) under the table.   Honestly, we would not stay again. Hotels like this know they can get away with it bc they know people will still book their rooms due to their proximity to Disneyland.",October 2022,none,none,"Dear liannegong,  Thank you for choosing us and taking the time to post your review. We regret not meeting all your expectations and apologize for the oversights made when servicing your room. We are sorry for the frustration and inconvenience you experienced during your stay. Your feedback is essential to improving our guest experience, and we will take the appropriate action to ensure this is not repeated. We are grateful for your patience, and we hope you will revisit, as we would welcome another opportunity to make your next visit exceptional.  Best regards, Mark O'Neal General Manager",none,none,none,none,none,none,44,81
