Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Great Experience!,"Went to stay here for 2 nights with my boyfriend. The room was clean, recently renovated, and overall affordable! Check-in was fast and flexible. Upon entering we were accommodated with water. Would recommend and return to this place in the future.",July 2022,none,none,Thank you so much for choosing to stay with us.  We are so happy to read that you enjoyed your time with us.  Nothing makes us more proud than reading reviews like yours.,none,none,none,none,none,none,11,247
none,2 contributions,5.0 of 5 bubbles,"Simple, clean, and cute hotel near Disneyland","Family run, the room was simple but clean and comfortable, perfect for our weekend visit. The location was great as we could see Disneyland’s fireworks, close to Angels Stadium and Disneyland. We felt we were looked after by the owners. We would love to come back.",June 2022,none,none,"Dear Miwa T, Thank you so much for the wonderful review.  All of us at Hotel 414 Anaheim work so hard to make sure every guest has a great stay and your words mean a lot to us.  We really do hope to see you again when you visit Anaheim and Southern California.",none,none,none,none,none,none,12,247
5 helpful votes,5 contributions,5.0 of 5 bubbles,Great place to stay,"This hotel was a great place to stay, so close to Disneyland, very clean, checking in was simple and the check in person was helpful and friendly. We will be staying here again. Very happy we found this hotel.",June 2022,none,none,"Thank you, Sue, from all of us at Hotel 414 Anaheim for staying with us.  We are so happy and proud to read your review.  We look forward to seeing you on your next visit to Southern California.",none,none,none,none,none,none,13,247
none,1 contribution,5.0 of 5 bubbles,Stay over after Disneyland,Location is perfect for Disneyland and at a reasonable price. Rooms are nice and modern and the hosts are super helpful. Plenty of parking and a Starbucks right next door ready for that morning coffee Visiting from the UK 🇬🇧 will see you guys again next year,July 2021,none,none,Thank you from all of us at Hotel 414 Anaheim for staying with us.  We are so happy to read your words. We look forward to your next stay with us.,none,none,none,none,none,none,14,247
24 helpful votes,8 contributions,4.0 of 5 bubbles,Clean & Neat Motel,"After reading the reviews for 414, I booked. It was a last minute Disneyland trip and I was thankful for the vacancy.  The stay was nice. The room was clean and neat. Hardwood/laminate flooring, small fridge, iron, ironing table, hair dryer, TV, coffee maker, small but neat restroom with “pump style” soap and shampoo dispensers. This is a typical California-style motel. We didn’t use the pool, but it looked clean.  The WiFi was nice but a bit on the slower side. The walk to Disneyland is about 15-20 mins… about one mile from motel to gates. I’d stay again.",May 2022,none,none,We sincerely appreciate you taking the time to let us know you enjoyed your stay.  We know you had many choices and we really do appreciate your business.,none,none,none,none,none,none,15,247
none,2 contributions,5.0 of 5 bubbles,High rexommend Hotel 414 Anaheim,"We loved staying here. It's only 1/2 a mile to Disneyland. Parking here is so easy and is included in your stay. It's located in the middle of some really great areas, good restaurants, easy to get to so much from this hotel! We will definitely stay here again. Hotel staff is so personable and go above and beyond to make sure you have a great experience.",May 2022,none,none,Thank you for taking the time to write about us.  We really do appreciate it. We are so happy to read that you enjoyed your stay.,none,none,none,none,none,none,16,247
91 helpful votes,196 contributions,5.0 of 5 bubbles,Disney with the family,"Room and property was clean.  About a 20 min. walk to the entrance of Disney.  Room had a fridge and microwave.  Check-in was easy.  Two large bottle water was given and was definitely appreciated.   Easy parking, next to a Starbucks.  If you don’t mind the little extra walking time to Disney,  I’d definitely consider staying here.",April 2022,none,none,Thank you from all of us at Hotel 414 Anaheim for choosing to stay with us.  We are so happy to read that you enjoyed your stay.  We hope our future guests will also have the same great experience.,none,none,none,none,none,none,17,247
2 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent value,Great place to stay if you’re looking for good value and friendly service! David is extremely nice and a great person. He’s very kind and made sure we had a pleasant stay. The rooms are nice and clean!! I highly recommend this place for your stay,April 2022,none,none,Thank you from all of us at Hotel 414 Anaheim for choosing to stay with us.  We are so happy to read that you enjoyed your stay.  Your words make us all very proud.,none,none,none,none,none,none,18,247
none,1 contribution,5.0 of 5 bubbles,Great hotel!,We arrived a bit early not knowing check in was at 3. They worked with us and got us in a little earlier! Very clean hotel! Would definitely stay here again. An Uber to the Disney parks was very cheap.👍,April 2022,none,none,Thank you for taking time to write about us.  We are very happy to read that your stay was a good one.  We hope our future guests have the same great experience.,none,none,none,none,none,none,19,247
none,1 contribution,5.0 of 5 bubbles,"Great place, will definitely stay again","Very clean, staff was very helpful, attentive, and friendly. Great location and comfortable bed. Spacious room. Close to a Starbucks and Taco Bell and a gas station. Will be staying here again for future trips!",April 2022,none,none,Thank you from all of us at Hotel 414 Anaheim for staying with us and this wonderful review.  We are so happy to read that you enjoyed your stay. We look forward to seeing you again soon.,none,none,none,none,none,none,20,247
none,1 contribution,5.0 of 5 bubbles,Will be back!,"Me & my boyfriend stayed here for our Disneyland trip for 3 nights. When we got there, check in was quick & easy and he even gave us huge water bottles which were definitely appreciated after our long drive! Walked in to a very clean & spacious room. It was perfect for the two of us. My boyfriend loved that our car was parked right outside of our room. It made him feel very secure. The bathroom was sparkling clean & the water pressure was great!! Very comfortable bed as well! We will definitely be staying here again. Also, only 15 minute walk to the park with a Starbucks on the way!",April 2022,none,none,What a wonderful review.  Thank you for choosing to stay with us for your vacation.  We know you had many choices and we sincerely appreciate your business.,none,none,none,none,none,none,21,247
5 helpful votes,22 contributions,4.0 of 5 bubbles,Excellent affordable hotel near Disneyland,"Spent 3 nights at Hotel 414 early in March, and had a very good experience. Check-in was easy and personable, with the front desk staff advising that they were reachable by text message if we had any issues (which we never did). Room was simple, but comfortable. Everything was clean and in good repair.   My friend wished it had a shower-tub combo, but I was happy with the large shower (don't know if they have some rooms with tub availability). The pool area was small, but again clean & comfortable...not somewhere I would spend a lot of time at (since we were here for Disneyland), but a nice feature.  As for getting to Disneyland from the hotel, they do not have a shuttle, but it was a very easy 10-15 minute walk. Or at the end of the day, a cheap Uber ride if your legs are",March 2022,none,none,Thank you from all of us at Hotel 414 Anaheim for choosing to stay with us.  WE are so happy to read that you enjoyed our hotel and our customer service.  Our goal is to make every stay a wonderful one. We hope to see you again on your next visit to Anaheim.,none,none,none,none,none,none,22,247
none,1 contribution,5.0 of 5 bubbles,Great hotel!,"We chose this hotel due to the great reviews and we are very happy we did. It was a close walk to Disneyland (about 15 minutes) Starbucks, Taco Bell and Chevron right around the corner, and other fast food locations all near by, perfect after a long day at Disney having those locations near by. Walmart is about a 5 minute drive (just in case you forget something from home)The beds and pillows were very comfortable. The rooms were very nice and clean. This will definitely be our go to spot to stay for our next Disney trip.",March 2022,none,none,"Dear Melissa, from all of us at Hotel 414 Anaheim, thank you for taking the time to write about your stay.  We really do appreciate your words here and hope that our future guests will also have the same great experience.",none,none,none,none,none,none,23,247
41 helpful votes,34 contributions,4.0 of 5 bubbles,Nice Place to Stay Close to Disneyland,"Clean, updated room with thoughtful touches, friendly and helpful staff. Waking distance to Disneyland and right next to a Starbucks. Traffic noise was a little loud from our room, but we were all so exhausted from our busy day that we had no trouble falling asleep. Would stay again- great value.",March 2022,none,none,Thank you sincerely from the team at Hotel 414 Anaheim for taking time to let us know you enjoyed your stay.  We appreciate your business and look forward to seeing you again on you next visit to Anaheim.,none,none,none,none,none,none,24,247
none,1 contribution,5.0 of 5 bubbles,Convenient location,"Had everything we needed and made check in and check out convenient and easy for us to do on our own time. Shampoo, coffee, hair dryer, mini fridge, microwave, soap, and hair dryer are provided which is nice. Ice is on the side of building.",March 2022,none,none,Thank you from all of us at Hotel 414 Anaheim for staying with us.  Your words mean a lot to us as we work hard to make sure every guest feels at home and comfortable.  We hope you come back to stay with us again.,none,none,none,none,none,none,25,247
none,1 contribution,5.0 of 5 bubbles,Simple and Excellent,Excellent location to Disneyland. Very clean and comfortable stay. AC worked great which is a HUGE plus or minus for me. Hot water never ran out. Beds were very comfie with extra large blankets and soft pillows. Even had an actual blanket under the comforter. Gave us two large waters for free. Parked right in front of our door. Clean pool. Needs a vending machine for late night munchies but thats seriously all I can thing of. A+!!,February 2022,none,none,"Dear Shaun,  I am so happy to read that you really enjoyed your stay and our amenities.  Our number one goal is to make every stay a wonderful one and you words mean a lot to us.  We hope our future guests will have the same great experience.",none,none,none,none,none,none,26,247
none,1 contribution,5.0 of 5 bubbles,Great place to rest your head.,"Chose this place based on guest reviews and discovered they were dead on accurate.  Accommodations were incredible, from the comfy pillows and mattress to the amazing Disabilities restroom and walk in shower.  Housekeeping was also great, keeping the room immaculate and some creative towel folding that you would normally see in a resort.  Also wanted to give a shout out to the hotel manager when we for the gift when we happened to share this was an anniversary trip Also wanted to give a shout-out to the Hotel Manager  for the gift, when we happened to share this was an Anniversary trip",February 2022,none,none,"From all of us at Hotel 414 Anaheim, thank you sincerely for taking time to write this review.  We know you have so many choices when visiting Anaheim and we are so proud you chose to stay with us and even more proud to read that you enjoyed your stay.",none,none,none,none,none,none,27,247
none,1 contribution,5.0 of 5 bubbles,Nice stay! Will come back…,My husband and I had a nice 2 night stay at Thanksgiving. Small motel but very clean and comfortable. No issues at all. And David the owner was very nice and thoughtful. He knew we were arriving late and we had an easy pleasant check in. He gave us 2 big bottles of water which was great after traveling. The next night he also met us with bottled waters when we arrived back late from a day at the park. Check out was easy. Price was great and very close to Disney. We will try to stay here again on our next visit. Thank you!,November 2021,none,none,Thank you so much for taking time to let our future guests know how much you enjoyed your stay.  It means so much to us when guests appreciate our efforts to make every stay a wonderful one.  We look forward to seeing you on your next visit to Anaheim.,none,none,none,none,none,none,28,247
1 helpful vote,8 contributions,5.0 of 5 bubbles,Great location!,"This was a perfect room for our quick trip to Disneyland. The room was nice and the location to the park was great. A short 1 mile walk). My only “complaint” is that the AC unit was very loud. Other than that, I definitely recommend!",November 2021,none,none,Thank you so much from all of us at Hotel 414 Anaheim for your review.  We are proud we earned the 5-bubble review for your stay.  We hope you come back to stay with us again.,none,none,none,none,none,none,29,247
none,2 contributions,5.0 of 5 bubbles,Treated Like Family,"On my 1st visit to Disney for my daughter and myself, I found the perfect room!!! Feeling safe and clean is a MUST and I FOUND HERE AT HOTEL 414 ANAHEIM!!!! Mr David was exceptional! I called the day before bc we wanted to be 1st in line when the park opened.... So I asked him if I could park before having to check in and he said, Sure No Problem! It was a very short walk which saves you$30 in parking at Disney. I must also mention about the room!!! This was one of the SPACIOUS ROOMS I've stayed at. The room was VERY CLEAN and UPDATED! Nice flooring, no carpet-YAY! Our bed slept just like my bed at home-thank you! I can't wait to come back and for sure I know where my home away from will be... HERE!!!!😁 Thank you Mr David for being so personable! and such a gracious host!! Our",October 2021,none,none,"Dear Jackie, We are so proud to read this wonderful review.  Customer service is always our number one priority and we hope our future guests will see what a great option we are for families visiting Anaheim and Southern California.",none,none,none,none,none,none,30,247
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very satisfied customer,Very nice and comfortable hotel!!! Super clean and very close in proximity to Disneyland( walking distance) and staff was excellent very polite and helpful at all times with any questions and concerns we had! Definitely will visit again!!!,October 2021,none,none,"Thank you, Dayala2004, for the wonderful review.  We are so proud to read that you enjoyed your stay and our customer service.  Our number one goal is make every stay a great one and we are happy to read your words.",none,none,none,none,none,none,31,247
6 helpful votes,10 contributions,5.0 of 5 bubbles,Perfect short stay!,This hotel was very clean and in a perfect location to Disney! It was 0.7 mi away so easily walkable. Plus a bit cheaper than the outside disney hotels on the main drag. There was a bit of street noise but running the AC fixed that problem. (I think most hotels in this busy area would have this problem). I would stay here again!,September 2021,none,none,Thank you sincerely for staying with us.  We know you have so many choices when visiting Anaheim and your wonderful review here makes us all so proud. We look forward to your next visit to Anaheim.,none,none,none,none,none,none,32,247
none,1 contribution,5.0 of 5 bubbles,Great family stay close to Disneyland,Our family of four stayed here for our three day trip to Disney! It was a great stay. Very clean rooms and David was so helpful! It was only around a 15 minute walk with cafes and shops close by. Free parking was also great!,September 2021,none,none,"Dear Scottichgal23,  Thank you from all of us at Hotel 414 Anaheim for staying with us and also for taking time to review us.  We sincerely appreciate your business.  We hope you come back to stay with us again.",none,none,none,none,none,none,33,247
none,1 contribution,5.0 of 5 bubbles,Super nice and clean for an excellent price!,"Arrived ro check in and cuatomer service is awesome! Got 2 big bottles of water. The room was freshly clean, the beds super clean, extra toilet paper, 4 towels and more small ones. Kleenex, mini fridge, microwave, coffee maker, coffee, plastic and foam cups. The towels were really white and clean, also the bed sheets and pillowcases. Excellence for a good price and really close to Disneyland. I highly recommend it!",September 2021,none,none,Thank you so much for letting our future guests know how much you enjoyed your stay with us.  We really do work hard to make every guest feel welcome and comfortable.  Your words mean a lot to us.,none,none,none,none,none,none,34,247
5 helpful votes,6 contributions,5.0 of 5 bubbles,Perfect spot for Disney and enjoying OC,"This is a beautifully redone little hotel. Very private with ample free parking. The owner is charming and went above and beyond to make our stay comfortable. Housekeeping did an amazing job every day and we so appreciated them.   Highly recommend this hotel if you were looking for a more affordable option that is safe, clean and comfortable.",August 2021,none,none,Thank you sincerely for the wonderful review.  Our number one goal is great customer service and we are so happy we were able to make your stay a good one.,none,none,none,none,none,none,35,247
4 helpful votes,7 contributions,4.0 of 5 bubbles,Close to Disney,The hotel was within walking distance to Downtown Disney. The room had everything we needed. The beds were good and the shower pressure was excellent. The front desk was helpful and professional. Housekeeping made sure our room was clean.,August 2021,none,none,"Dear Trebor2444,  Thank you for staying with us recently.  We are happy to hear you enjoyed our hotel and amenities.  We do work hard to make sure our guests are comfortable and your review means a lot to us.",none,none,none,none,none,none,36,247
none,1 contribution,5.0 of 5 bubbles,Great Location .,"Close to lots of places to eat . 7 Eleven, Walmart and Disneyland, all walkable . I had free parking . Rooms were very clean and good size . Great service . Quiet hotel  . Would definitely stay here again .",August 2021,none,none,Thank you from all of us here at Hotel 414 Anaheim.  We really do appreciate your business and are so proud to read your review.,none,none,none,none,none,none,37,247
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place for a great price,Price and location were amazing for our trip to Disney. The staff was super friendly. The room was in great condition (looked new) and was perfect for a place to stay while visiting Disneyland. Walk to the park was less than a mile and was easy to make - even when doing a full day (open to close) at the park. Will be staying here again on future trips.,August 2021,none,none,"Dear Leon36278, I am so happy you really enjoyed your stay.  All of us here at Hotel 414 Anaheim work hard to make every guest feel welcome and comfortable.  Your review means a lot to us.  We look forward to seeing you again soon.",none,none,none,none,none,none,38,247
none,1 contribution,5.0 of 5 bubbles,Best value in the state!,"The manager, David, is so incredibly nice.  The rooms are brand new inside, and super clean!  Great staff all around!  I wasn't sure about staying off site for Disney but it is literally 3 mins away. You can get a great view of the fire works from the hotel parking lot because of how close Disney is. I will 100% book here again.",August 2021,none,none,"Dear Jonnymac42, thank you so much for staying with us and taking the time to let our future guests know how much you enjoyed your stay.  Your words and business mean a lot to all of us here at Hotel 414 Anaheim.",none,none,none,none,none,none,39,247
none,2 contributions,5.0 of 5 bubbles,"Unbelievable Customer Service, Immaculate Rooms","Where to begin. The manager, Dave, is the most personable individual I've ever worked with at a hotel. He went far, far out of his way to help us with our last minute fiasco when our flight was cancelled. He made us feel welcome and not an inconvenience, didn't add on additional fees even though he could have since we couldn't get there on time the first night, he texted to wish my son a happy birthday, and he absolutely made our stay happy even after a rough start. The rooms are the cleanest I've ever seen, including at much pricier hotels. Immaculate. The cleaning staff saved us by running over while I was driving off after check out to bring us a bag of laundry I forgot in the room. They waved my down and brought the bag to our car and told us to have a great day. Little",July 2021,none,none,"Dear Haley,  Your words make us all here so happy and proud.  Customer service is our number one priority and your review speaks volumes.  We hope to see you again the next time you are in Southern California.",none,none,none,none,none,none,40,247
5 helpful votes,4 contributions,5.0 of 5 bubbles,What a lovely surprise!,"My husband and I had a day off on a business trip doing film work in LA and decided to go to Disneyland. We were trying not to break the bank on the overnight, especially since it was only one night and we were arriving late. The 414 Hotel was the cleanest hotel We have ever encountered, and the service was above and beyond!! The owner met us within moments of our arrival and provided us with an upgraded, bottom floor room where we could park our van full of equipment right outside within view. The place is a tiny, modern, motor court version of any of the nicest Disneyland resorts, and it’s right under the fireworks display every night. Walkable to Disney, yet quiet, cozy, and great water pressure and air conditioning. Such a steal for the price!!! I hardly ever write reviews.",July 2021,none,none,Thank you so much for the wonderful review.  Our customers are why we work so hard.  Reading you review makes all of us here at Hotel 414 Anaheim so proud.   I hope our future guests will read this and want to see for themselves what a great value we are.  We look forward to seeing you again soon.,none,none,none,none,none,none,41,247
8 helpful votes,9 contributions,1.0 of 5 bubbles,Really bad and dirty,"Don’t stay here.  The owner cancelled our reservation while my husband and I and two grandchildren stood in the lobby.  He said he didn’t like the way my husband talked to him.  Well, I went on to write a honest review of the incident on google and the owner replied to my review online with a BUNCH OF LIES.  We never stayed at this motel in our life but the owner said we stayed 5 times and each time we stay, I write a bad review.  WHO IN THEIR RIGHT MIND would keep coming back to a hotel they dislike and just write a bad review? Unfortunately all the folks out there who read these reviews, don’t know that the owner replies with anything he wants….all lies in our case!  We NEVER in our life stayed at this hotel yet the owner cited 5 dates that he claimed we stayed there. Word to",July 2021,none,none,"Dear Margaret, It seems you are on a mission to damage our reputation with yet another negative review on another platform.   Our other guests' reviews  show that they really like our hotel and staff.  Our reservation systems do not lie regarding your stays with us.  I am happy to provide copies to you to refresh your memory.  You and your husband have been rude, racist and aggressive in every interaction with our front desk staff.  The latest interaction is on camera  and I was uncomfortable watching it when I see how little regard you have for our staff. I stand firmly with our GM in asking you to leave after watching your verbal attack with other guests present.",none,none,none,none,none,none,42,247
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Place to Stay,"David (the owner) was awesome, The room was clean, had a mini fridge and a microway both Clean ,the bed was super comfy and most important this place is free of bugs, from now on on this will be my place to stay.  Thanks for the great service!",May 2021,none,none,"Dear ViryCtz,  From all of us here at Hotel 414 Anaheim, thank you for staying with us as we reopen after a year.  We sincerely appreciate that you chose to stay with us and we are happy to know you really enjoyed your stay. We hope our future guests will also see for themselves what a great value we are being so close to Disneyland Resort. We look forward to seeing you next time you are in Anaheim and Southern California.",none,none,none,none,none,none,43,247
2 helpful votes,1 contribution,5.0 of 5 bubbles,most bang for your buck,"great place to stay very clean and staff very knowledgeable and friendly very helpful with our disney  land vacation ticket sales for the park made vert simple and at a good price to boot,, and staff very helpful and getting you a ride to the park whether it be shuttle or uber",February 2020,none,none,"Dear 453stewartt,  We sincerely thank you for staying with us and are happy to know we made your stay a good one.  We are a small hotel but we aim to provide a clean and comfortable place to stay for our guests. We hope you come back to stay with us again soon.",none,none,none,none,none,none,44,247
2 helpful votes,1 contribution,5.0 of 5 bubbles,Size doesn't matter,"Great hotel, not many rooms but that makes it even better.  We enjoyed our stay immensely, quiet and cozy with a easy to get in and out of walk in shower.  Will definitely be staying here every time we go to Disneyland.",February 2020,none,none,"Dear Paulhouse75,   We sincerely thank you for staying with us before the Covid crisis.  We really do appreciate your business and are happy we made your stay a good one.  We hope you come back and stay with us again.",none,none,none,none,none,none,45,247
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay!,"My boyfriend and I stayed here recently and were pleasantly surprised! The rooms were spacious, clean, and had very comfortable beds and pillows. Since we spent the next day at Disney, it was the perfect location; we were able to park at the hotel and walk over to the park. The staff was extremely friendly and even offered us discounted Disney passes. I would definitely recommend staying here if you're in the area!",February 2020,none,none,"Dear AbbycW6632TW,  Thank you so much for taking time to write about us.  We are happy to hear you enjoyed your stay and appreciated the great value we are.  We hope you come back and stay with us again.",none,none,none,none,none,none,46,247
2 helpful votes,1 contribution,5.0 of 5 bubbles,Highly Convenient Location for Disneyland Trips,"General convenience is the main theme with this location in terms of location, checking in and out of the hotel, and accessibility to transportation.  Also, the interior room aesthetic was much nicer than what I'd normally expect or associate from a motel, in terms of both interior design and quality of materials.  This is a great place to stay within a reasonable price range.",February 2020,none,none,"Dear Tylert860,  We sincerely thank you for your business and appreciate you taking time to write about your stay.  We are happy to know you liked our remodel.  We hope you come back and stay with us again soon.",none,none,none,none,none,none,47,247
67 helpful votes,71 contributions,5.0 of 5 bubbles,Great Place to Stay When Visiting Disneyland,"My friends and I stayed at Hotel 414 for three nights to go to Disneyland and California Adventure.  I spoke to David when I made my reservation. He was so helpful with the questions that I had. When we arrived, his son checked us in. Super easy check in and another very personable individual. The Hotel 414 is extremely clean. A minimalist delight with the room.  Very quiet and comfortable. A super easy walk to Disneyland. Alma was also very nice and helpful.  All around great experience and I would definitely recommend and return.",February 2020,none,none,"Dear Bettihomemaker,  We sincerely thank you for choosing to stay with us and also taking the time to write about us.  We all work very hard to make every guest feel at home and it makes us so proud when our guests appreciate our efforts.  We hope you come back and stay with us again.",none,none,none,none,none,none,48,247
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, Comfortable, and CLOSE!!","Wow. This is a very nice little hotel.   It's very clean, the housekeeping staff do a wonderful job keeping the room clean and well stocked.   It's very comfortable, the beds were comfy and the bedding cozy.   And CLOSE TO DISNEYLAND!!! The proximity was great! We drove but you could walk, even though I will never understand why anyone would want to walk when you have to walk so much in the park,  that's too much for me! But to drive it's a quick u turn and a couple lights then a left into the parking garage entrance.   I would 100% stay in this hotel again for the right price.   And ALMA was wonderful and so sweet and helpful before the trip,  once we got there, and when checking out. Lovely to deal with.   My only requests for improvement is 2 extra rolls of toilet paper in",February 2020,none,none,"Dear Alexis2721, Thank you so very much for taking the time to write about us and let us know how we did. We really do appreciate you taking the time to let us and our future guests know about your stay. I appreciate your feedback and will look into how we can make your suggestions happen. We hope you come back and stay with us again.",none,none,none,none,none,none,49,247
