Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Very nice stay,This hotel was a last minute choice and we liked it alot. It was quiet. It had all the amenities to make it very comfortable. The staff was friendly.  The breakfast needs improvement froZen eqq and sausage  does not make it. Try purchasing a waffle maker,October 2022,none,none,none,none,none,none,none,none,none,12,107
11 helpful votes,34 contributions,4.0 of 5 bubbles,A pleasant place to stay close to Disney Land,We stayed here while we visited Disney Land. Its fairly close. I skated to the park in about 20 minutes. (I skate slow). We took a Lyft for $15 to get to the park.  The breakfast is OK. There are prepackaged foods available in a fridge. A microwave a waffle maker and a toaster. The parking lot is fenced in and guarded by an electric gate,May 2022,none,none,none,none,none,none,none,none,none,13,107
none,1 contribution,1.0 of 5 bubbles,Can’t sleep,The walls are so thin you can’t sleep. You can hear EVERYTHING your neighbor is doing and saying. The TV. You can hear complete conversations. We called to complain and they didn’t seem to want to help us.,April 2022,none,none,none,none,none,none,none,none,none,14,107
none,1 contribution,1.0 of 5 bubbles,.AS A DIAMOND WYNDHAM MEMBER,"I was not treated as such. I was refused for a request of 1) late check out,  2) received no amenities as a Diamond Wyndham member. Toilet was clogged and overflow water was all over the bathroom floor and carpet. The front desk responded quickly and sent a maintenance service man within 5 mintutes. This gentleman told me that the toilet was clogged due to the maid service dropped the soap into the toilet bowl. The maintenance and maid service people did their job well but the front desk was not FRIENDLY and did not treat DIAMOND as should be treated accoinding to Diamond perks advertised. THE FIRST TIME I CHECKED IN on MAR 6-Mar 8 upgrade was refused and Mar 10-12 was also refused. But the first time was ok even I did not get an upgrade.",March 2022,none,none,none,none,none,none,none,none,none,15,107
none,1 contribution,2.0 of 5 bubbles,Needs Updating and Cleaning,Everything in this hotel looks worn out and just on the verge of being outright dirty.  The water was barely warm enough to shower in on the first morning and the shower itself was marginally clean.  This hotel is screaming for an update.,January 2022,none,none,none,none,none,none,none,none,none,16,107
none,1 contribution,4.0 of 5 bubbles,Can be noisy but convenient location,Room facing busy street. Road noise kept waking us up through your the night. Room was clean. Parking was not secure since the exit gate was broken.  The location is only 15 mins from Disneyland parking.,November 2021,none,none,none,none,none,none,none,none,none,17,107
1 helpful vote,1 contribution,4.0 of 5 bubbles,Pleasant Stay,I am very pleased with the cleanliness and comfort of this hotel. It’s no 5 star but I felt safe and very satisfied with my experience overall. My main concern is always the cleanliness of the rooms and I was not disappointed.,November 2021,none,none,none,none,none,none,none,none,none,18,107
56 helpful votes,49 contributions,1.0 of 5 bubbles,Big mistake comming to this Hotel. Not recomended…,"Its a mess. Got the room and the keys were not working, went back and finally got in. Found everything in order except for a condom (used) on the floor. Let the guys from front desk know and also asked then please to do the room. Got here at 10 pm and the room is not done. Not recomended…",November 2021,none,none,none,none,none,none,none,none,none,19,107
none,1 contribution,5.0 of 5 bubbles,Great!,"This place is awesome! Low deposit, great staff! Thanks for making my stay great! I will definitely be coming back for another stay in the future! They were more than patient with me when dealing with an unfortunate situation!",November 2021,none,none,none,none,none,none,none,none,none,20,107
137 helpful votes,297 contributions,2.0 of 5 bubbles,You Get What You Pay For,"This place used to be a Holiday Inn Express in the not-too-distant past.  Apparently, they had let it run down completely before selling it.  The microwave oven buttons were all rubbed off, so you couldn't see where to hit the start button.  The amenities were mismatched odd brands.  The breakfast was a joke.  Prepackaged carbs, supposedly due to COVID, but other hotels are back to offering breakfast buffets, so this place is just lazy and cheap.  You had to use your key to access the elevator.  It was a cheap, apparently clean place to stay, and we were just there for 10 hours, so not much else to say. I would not stay here again.  There are too many inexpensive options near Disneyland to waste my money on this one.",October 2021,none,none,none,none,none,none,none,none,none,21,107
1208 helpful votes,539 contributions,2.0 of 5 bubbles,No IHG benefits despite half empty hotel,"Although being an IHG Platinum Elite member, the front desk staff was not polite and did not bother to give me IHG benefits (water bottle, upgrade) despite the hotel being half empty hotel due to the threat of Corona. Missed opportunity I would say.  Location very good, near Disney in Anaheim. And breakfast acceptable too (as in any HI Express)",March 2020,none,none,"Hello Danny R,    Thank you for choosing Holiday Inn Express, it's great to hear from one of our IHG Rewards Club Platinum Elite members.  We take pride in ensuring that we provide Select Service hospitality that is fresh, practical, and efficient accommodations for Simple, Smart Travelers. I would like to apologize that we were not able to extend the service provided to you as a Platinum Elite member.  We know that we could have done a better job at this. Rest assured, Hotel management and our maintenance teams have been provided a copy of your feedback and will investigate and resolve it at the soonest possible time. On the other hand, thank you for recognizing the convenient location of the property.   This will go a long way in helping us keep up with our guests, like you, who look for brilliant basics and seamless experiences who need a simple, engaging place to rest, recharge and get a little work done. I hope you will give us a chance by staying with us again to show you that your unsatisfactory stay was an exception. Again, thank you for sharing your comments.           Safe travels.         Hector P          Case Manager          IHGService",none,none,none,none,none,none,22,107
2 helpful votes,1 contribution,4.0 of 5 bubbles,My home away from home,"Let me start by saying I already miss it and I'm not back yet 24hrs. The staff starting with Mr.Fernando so sweet and professional, Abraham who I would out with in the middle of the night cause I couldn't sleep and couldn't stay in my room with tv on or make noise cause my hubby needed his beauty rest, he would make a fresh pot of coffee and just talk about life stuff, he is amazing. Then there is Luis who is a doll and so friendly, and Estefani , that is professional, sweet, and great lovable personality. Gino who is a newbee, but I could tell he will make a great addition to this hotel. And Maria at housekeeping, very dedicated and amazing at her job, love her. Breakfast is good,  And Maria makes sure everything is clean and is in order. (Different Maria). Hotel is very clean,",February 2020,none,none,none,none,none,none,none,none,none,23,107
47 helpful votes,54 contributions,2.0 of 5 bubbles,Disappointed,Just stayed at a Holiday Inn in Bakersfield compared to this one it was not very good.  The bed was so uncomfortable and the noise in the hallway went on till very late. The bathrooms need work. Surely replacing a faucet in the bathroom can’t be that expensive. It grossed me out to be washing my hands with a tap looking like this. Won’t be returning to this location for sure.,February 2020,none,none,"Hello 480deniseh,     Thank you for your feedback.    It is unfortunate that we were not able to elevate your stay experience with us due to the noise you experienced coming from the hallway and amenities in your bathroom that were not up to the par with the cleanliness that you had expected. Our Hotel Management and our maintenance team has been notified of your concerns and are working diligently to ensure that we do not allow our future guests to have this kind of experience.     We are determined to deliver a combined sense of comfort and happiness. At the end of the day, it is the smile that we see in our guests and the joy that you share of your stay that we always look forward to. We hope to host your stay soon should you come by our way.             Hector P        Case Manager        IHGService,",none,none,none,none,none,none,24,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,vacation 2019,styed here for 4 nights in dec for xmas break and absolutely enjoyed everything about it! Staf was great to me and the fam. special shoutout to joselyn at front desk for being able to check us in early and actually taking the time to converse with us. very friendly and genuin and always said hi to us when shed see us. definitely a essential person to the hotel. also loved the breakfast although we had to wake up early to get some but all good. worth it,December 2019,none,none,none,none,none,none,none,none,none,25,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,LOVE THIS PLACE,GREAT place to stay!!! Fernando was amazing and very helpful with everything we needed. All the staff was great!!!! I will definitely stay at this hotel when I visit the area again> Thank you Holiday Inn Express!!!,December 2019,none,none,Thank you for your review! We appreciate you providing detailed feedback of your time with us and are delighted to hear that you were able to enjoy the property to its full potential! So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.,none,none,none,none,none,none,26,107
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Greatest Staff, especially Fernando!",Fernando is the man to go to . I was trying to find a room for 6 days on short notice for me and my family and he helped me out a lot and with an amazing deal we are currently enjoying our Christmas vacation thanks to fernando .,December 2019,none,none,"Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. A positive guest experience is something our staff takes great pride in, so we value your feedback. We hope you will visit us again.",none,none,none,none,none,none,27,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent experience!,My girl and I were greeted with a warm welcome. The staff were more than helpful with our check in. The room was very clean and comfortable. Best experience in a long time. Thank you to Fernando and Lourdes for your hospitality. We will definitely stay here again.,December 2019,none,none,Thank you for your review! We appreciate you providing detailed feedback of your time with us. So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.,none,none,none,none,none,none,28,107
63 helpful votes,73 contributions,3.0 of 5 bubbles,Disappointment,"Booked this property only because it was the closest Holiday Inn Express to where we were attending a family gathering. Didn't realize it was also close to Disneyland.  Apparently, a lot of foreigners with a lot of unruly children also like this hotel because it is relatively close to Disneyland. Staff also seems to find interaction with this group of people difficult and in return treat everybody poorly. We were here for 4 days without a single pleasant interaction with any staff member.  There seems to be a great inefficiency in the housekeeping staff. We were out of our room every day a minimum of 8 hours each day only to find on 3 of those 4 days our room had not been serviced upon our return. We are not dirty people requiring only a bed making, fresh towels and empty the",November 2019,none,none,"Hi Gordon T,  Thank you for your recent stay with us, and for taking the time to post your feedback.   I'm glad to hear you appreciate our perfect location, indeed we are close to Disneyland. We aspire to render the best service and comfortable accommodation to all of our guests. I am sorry the level of service delivered by the hotel maintenance and housekeeping team was less than impressive. We'd like to create a memorable experience, know that I have forwarded your feedback to the involved team for a scheduled inspection check. We will empower our hotel staff to assist guests with promptness. In addition, I made sure that we will refine the food option we offer.   Again, thank you for your review and for being our guest. If your travel brings you to the area in the future, we hope you give us another chance and allow you to have the time of your life.  Best,  Zel N. Case Manager  IHGService",none,none,none,none,none,none,29,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent Service!,This hotel has excellent service! Fernando and Lurdes at the reception area were very helpful and had excellent hospitality. I asked for some information on some site seeing around Anaheim and they recommended really nice places! 10/10 would recommend!,November 2019,none,none,Thank you for your review! We appreciate you providing detailed feedback of your time with us. So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.,none,none,none,none,none,none,30,107
4 helpful votes,2 contributions,4.0 of 5 bubbles,Came for a convention,Visited this location for a conference. Very nice and pleasant staff. They are updating their rooms. Stayed in one of the newly renovated rooms. Room was nice. Just needed to have a bigger closet to hang your clothes and needed a place to hang your wet towels in the bathroom,November 2019,none,none,"Thank you so much for you kindly view and your comments. I will be pass this to my team to keep improving.  I hope you can give us the opportunity again to show you that those comments we take serious to improve our service  Sincerely,",none,none,none,none,none,none,31,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disneyland trip,Its my first time in garden grove the hotel its nice rooms very clean the i remember the manager Fernando he was very helpful with restaurants recommendation. Shuttle bus to Disneyland very convenience for us. Definitely i will stay in this location next year.,November 2019,none,none,Thank you for your review! We appreciate you providing detailed feedback of your time with us and are delighted to hear that you were able to enjoy the property to its full potential! So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.  Sincerely,none,none,none,none,none,none,32,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay,"Everything about this hotel was great. Luis at the front desk made sure my son and I were taking care of, after a long day of traveling. Free breakfast, free Wifi, and parking. This hotel is great value.",November 2019,none,none,"Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. A positive guest experience is something our staff takes great pride in, so we value your feedback. We hope you will visit us again.",none,none,none,none,none,none,33,107
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice,"Clean hotel, stayed at remodeled suite. Friendly employees! Not enough parking. I like the location. They have a Keurig which I liked. Good price. We did have one minor issue with the key cards not working initially but they fixed it right away. We were also missing a door lock and then that was fixed too.",October 2019,none,none,"Thank you so much for you kindly view and your comments. I will be pass this to my team to keep improving.  I hope you can give us the opportunity again to show you that those comments we take serious to improve our service  Sincerely,",none,none,none,none,none,none,34,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Vacation,Had a awesome experience especially with the manager Fernando really friendly I appreciate the help he gave us my husband and I were so happy breakfast staff friendly as well will definitely be staying here again,October 2019,none,none,Thank you for sharing your experience with the TripAdvisor guest. We are glad that our team took great care of you. Look for ward in Welcoming you on again in the near future...,none,none,none,none,none,none,35,107
113 helpful votes,210 contributions,5.0 of 5 bubbles,Great hotel,A great hotel in a great location the rooms were very clean and tidy and the breakfast was plenty full and always being replenished. My only moan would be that the reception staff could have been a little more friendly.,October 2019,none,none,"Thank you for your candid review. We apologize that your recent stay did not meet expectations with reception staff. We appreciate your comments and will share these with our team so that we can continue to improve our services. We do hope to have the opportunity to welcome you back in the future, so that we can provide a better experience.  Sincerely   Fernando L",none,none,none,none,none,none,36,107
24 helpful votes,11 contributions,5.0 of 5 bubbles,Wonderful 3 day stay,Staff was wonderful and friendly.....nice breakfast....clean rooms....we were there for our granddaughter's wedding.  Lobby was comfortable and a nice place to visit with friends and family.  Saw lots of Disneyland visitors coming and going.,September 2019,none,none,"Dear Bonnie D  Thank you for sharing your experience with the TripAdvisor guest.  We are glad that our team took great care of you.  Look for ward in Welcoming you on e again in the near future...  Sincerely,",none,none,none,none,none,none,37,107
73 helpful votes,79 contributions,5.0 of 5 bubbles,Great hotel just location,"Stopped here for 3 nights the check-in and staff were very professional, helpful and friendly the room was well appointed bed super comfy and really clean The breakfast was first class and very tasty can't be faulted My only gripe was the location it's a good 10/15 minutes drive to Disney but not much around the hotel apart from a garage at the end of the street but if you have a car it's not a issue if we come back would stop here without hesitation",September 2019,none,none,"Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. A positive guest experience is something our staff takes great pride in, so we value your feedback. We hope you will visit us again",none,none,none,none,none,none,38,107
12 helpful votes,5 contributions,5.0 of 5 bubbles,Great stay,Rooms were large and very clean. Front desk were very cordial for both check in and check out. Also helpful for directions to some good restaurants. Plenty of parking. At night parking lot was secure and room key only way in.,August 2019,none,none,Thank you for taking the time to write a review about your stay with us. It is regrettable to know that our new parking set-up fell below your expectations. Reviews like yours are very valuable as they enable us to target areas we need to improve on. Rest assured your feedback will be forwarded to all concerned departments for evaluation.  We value you as our guest and hope to accommodate you again for a chance to provide you with a much better experience.  Sincerely   Manager,none,none,none,none,none,none,39,107
4 helpful votes,2 contributions,5.0 of 5 bubbles,The best here in Garden Grove,I love Fernado he is the best manager I ever come across and the front desk staff are amazing and very friendly and helpful! I always come to this hotel every time I come to California. I hear you are changing the name and of the hotel and I hope you are keeping the ladies because you can't ask for any thing more. Liz is so nice and helpful!,September 2019,none,none,"Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. A positive guest experience is something our staff takes great pride in, so we value your feedback. We hope you will visit us again.",none,none,none,none,none,none,40,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great customer service!,"Fernando and Jocelyn helped me a lot. Very friendly and helpful, made me feel comfortable and at home. Communication skills are above excellent and they are very professional with their work. Would definitely stay here again!",September 2019,none,none,I want to thank you for your great comment and I want to inform you that it was a pleasure to assist you. I hope you visit us soon again.  Sincerely   Manager,none,none,none,none,none,none,41,107
4 helpful votes,2 contributions,5.0 of 5 bubbles,Best Kept Secret,"This hotel was perfect for me.  I needed to be close to Orange but I didn't want the noise hustle and bustle.  I call this hotel a best kept secret because it was close enough to Orange so I could conduct my business but was peaceful.  My room was spacious and clean, the free WIFI is always a plus, and the free breakfast was delicious.  I eat KETO so they had some of these items as well.  I like to judge a hotel by their coffee.  There coffee was five stars.  I needed to scan a document and the manager, Fernando, helped me with this.  There office center had everything I needed.  FYI...they have a good fitness center and a secured coin laundry center.  I stayed at other hotels in the general area and this hotel will be my hotel of choice.  Thank you Holiday Inn! Michele Sullivan",September 2019,none,none,We are glad to hear that you enjoyed your stay with us and appreciate you taking the time to leave us such great feedback! We hope to have you stay with us sometime in the near future!  Sincerely   Manager,none,none,none,none,none,none,42,107
2 helpful votes,1 contribution,4.0 of 5 bubbles,"Staff was very helpful, especially Fernando.","Our stay here was very nice due to staff. They had first put us in a handicap room which we didn't mind however since we had our 5 month old baby with us at the time it wasn't accommodating in the bathroom. Staff was very helpful to change our room. However once we changed rooms, a couple days later they had called to move us again due to maintenance work that needed to be done in the room. I didn't make too much fuss about it because they had apologized for the inconvenience and gave us a little goody bag with water and snacks. Fernando was always at the front desk when room changes happened and he was very helpful and nice about it. He made sure to have our belongings taken to the different rooms since we were out and about during the day per our business trip. Also I will",July 2019,none,none,"Thank you so much for your king review and recognition of me (Fernando) I apologize that things didn't work out as originally intended, But we are pleased that everything turned out perfect. We look forward to seeing you back again!",none,none,none,none,none,none,43,107
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great stay!,"Reasonable rates, welcoming staff, convenient location and nice room! Free breakfast and free parking is nice too! This was our second stay and Fernando remembered us from our prior visit over two months ago! Impressive!!! 😎",August 2019,none,none,"""Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. A positive guest experience is something our staff takes great pride in, so we value your feedback. We hope you will visit us again.   Sincerely,  """,none,none,none,none,none,none,44,107
138 helpful votes,231 contributions,5.0 of 5 bubbles,Great room,Staff was helpful and professional. The room was very roomy and clean. The restroom was spacious and very clean. I would whole heartedly recommend this hotel. It is also very conveniently located to the major attractions in the area.,August 2019,none,none,"""Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. It's something our staff takes great pride in, so we value your feedback. We hope you will visit us again.   Sincerely, """,none,none,none,none,none,none,45,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Hanh,"I stayed at this hotel in July 4, 2019 and came back with my group of 36 on July 18, 2019 which including 26 children and 10 adults for school trip.  During my personal and group stayed, we enjoyed the hotel and services staff.  The manager, Fernando and Kenia are not only friendly but also professionally in helping and coordinating services to meet our needs.  Our children loves the pool, breakfast, and comfortable room.  Thank you so much for all nice and helpful staff from management, front desk to room services.",July 2019,none,none,"Hello Hanh, ""Thank you so much for your review of our hotel. We appreciate your feedback  I am pleased to hear you enjoyed your stay with us. A positive guest experience is something our staff takes great pride in, so we value your feedback. We hope you will visit us again.   Sincerely,  Fernando L",none,none,none,none,none,none,46,107
7 helpful votes,7 contributions,5.0 of 5 bubbles,Great hotel,They have very good customer service here excellent condiments healthful crew rooms are clean bathrooms are loaded with shampoos conditioners and soaps They keep their towels  fresh and new Luis is on top of it over here super polite and always there if you need something really appreciate the folks here at this hotel I recommend it to anybody traveling on business,August 2019,none,none,"Thank you for your kind words! We are so happy that you took full advantage of everything and  we appreciate you sharing your experience and we look forward to welcoming you back soon!  Sincerely,",none,none,none,none,none,none,47,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,LG,"We loved this place, and will definitely choose it for our next visit. Super clean room, friendly and nice staff, wonderful breakfast, maximum safety, and large parking area. We for sure recommend this place for families.",August 2019,none,none,Thank you for your review! We appreciate you providing detailed feedback of your time with us and are delighted to hear that you were able to enjoy the property to its full potential! So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.,none,none,none,none,none,none,48,107
2 helpful votes,1 contribution,5.0 of 5 bubbles,Premier Girls Fastpitch Tourney,"Stayed for 6 nights and it Couldn't of been any better. Staff was so courteous, friendly and extremely helpful. Room was clean and well maintained with timely daily room house cleaning. Pool was awesome and breakfast was on point. I stay at alot of hotels for my daughters travel softball career and this one one ranked at the top. Thank you Holiday Inn forca A++ experience!",July 2019,none,none,Thank you for your amazing review! We love welcoming you. I will be sure to pass along your king regards to everyone. We cannot wait to welcome you back on your next trip. Thanks again,none,none,none,none,none,none,49,107
25 helpful votes,24 contributions,4.0 of 5 bubbles,Disney  visit!,"Hotel is great for families heading to Disneyland!  We stayed 3 nights for 2 days at the parks.  Kids loves the pool, we enjoyed the hot breakfast.    Pancake machine was neat, but gets backed up.  Hot breakfast is a plus.  Free parking was great.    Our room was clean but nothing special.   Things I found that could be addressed  -the shower head needed descaling.  But the water was hot and good pressure.  -the hotel is starting to date.  Pool furniture is old and tired.  The lobby needs a refresh too.  But everything as clean.   Overall I would stay again.",July 2019,none,none,"""Thank you for your candid review. We apologize that your recent stay did not meet expectations. We appreciate your comments and will share these with our team so that we can continue to improve our services. We do hope to have the opportunity to welcome you back in the future, so that we can provide a better experience.  Sincerely,",none,none,none,none,none,none,50,107
137 helpful votes,924 contributions,3.0 of 5 bubbles,GOOD VALUE FOR $ AND SERVICE DOG FRIENDLY,Booked 2 rooms at hotel in advance through IHG. One of few hotels in area that doesn’t charge for service dogs. Check in was uneventful. But we weren’t asked about our 500 complimentary points and weren’t identified by name being an IHG member. Upon inspection of room flush valve on toilet was inoperable. They replaced it right away. There was no coffee table in other room. They brought it right away. Lock sets are tuff to figure out. Dead bolt awkward. Pool area could use some upgrades. The 2 lounge chairs is hardly a benefit if the hotel is at full occupancy. Complimentary breakfast is a plus. Rooms are comfortable and clean which checks off my necessary list. Overall I am only giving them 3 stars out of 5.,July 2019,none,none,"Dear Paulinish,  Thank you for sharing your review with the TripAdvisor family.  Please, accept my apologies for the service that was provided at the front desk.  We take every comment seriously.  We look forward to another opportunity once your travels  bring you to the Garden Grove area.  Sincerely,",none,none,none,none,none,none,51,107
49 helpful votes,47 contributions,4.0 of 5 bubbles,Worked out nice,"Best word to say about the hotel is functional. Everything worked like it should, it was clean and had everything you may need for a no glam stay. The people were all very nice and helpful. Particularly Patricia who made a point to tell everyone good morning and worked hard to keep the breakfast area clean and stocked. I would recommend this hotel if you are in the area for conventions, trip to Disney etc. The ART shuttle stops at this hotel and is in $6 for the day. Perfect place to stay if you are on the go. Enjoy!",June 2019,none,none,"Thank you for your review! We appreciate you providing detailed feedback of your time with us and are delighted to hear that you were able to enjoy the property to its full potential! So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.  Sincerely,",none,none,none,none,none,none,52,107
7 helpful votes,3 contributions,5.0 of 5 bubbles,Group Stay for Disneylan,"I have stayed at plenty of hotels and plenty of Holiday Inn Express hotels and this by far was the BEST experience I've had with a group.  From the helpful staff to the good beds, quick service, quiet atmosphere, good hot breakfast, and proximity to Disneyland, this has become my new top hotel in the area.  Kenia the sales manager was especially helpful and deserves a raise from whatever she makes.",May 2019,none,none,"""Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. It's something our staff takes great pride in, so we value your feedback. We hope you will visit us again.   Sincerely, """,none,none,none,none,none,none,53,107
6 helpful votes,2 contributions,5.0 of 5 bubbles,Awesome Hotel,Fernando (the manager) and his team were just some awesome people. clean rooms and amazing service. the food tastes great and there is always coffee in the lobby for when you need that pick up time. thank you!,June 2019,none,none,"Thank you so much for your review. This is such great news to hear! We're so happy you decided to give us a chance during your Garden Grove trip, and hope we'll have you back soon during the next trip Can't wait to see you again!",none,none,none,none,none,none,54,107
1 helpful vote,1 contribution,5.0 of 5 bubbles,Feels like hoime,"From my first stay, I felt I was at home when staying here. Rates are very decent considering the area is literally 10 minutes from DISNEYLAND. Staff is very courteous and accommodating with anything you need. Manager Fernando has assisted me on many occasions to find the best room for me at the best rate. Front desk help desk representatives Abraham, Kenia, and Estafani, are all very friendly. Even the housecleaning and maintenance staff are excellent. On numerous occasions, I have extended my stay in the area because of the great customer service I received here. Breakfast has a variety of options to fit dietary needs and restrictions. Heated pool and hot spa are a plus.  If you're looking to find a 5 star service without paying the 5 star price, this Holiday Inn Express at",May 2019,none,none,none,none,none,none,none,none,none,55,107
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing staff,Luis and Kenia at the front desk were fabulous and very helpful. They suggested a great restaurant which me and my family loved. Rooms were so cozy which made my stay away from home more comforting. Will definitely come back next time I visit SoCal!,May 2019,none,none,Thank you for your amazing review! We love love welcoming you. I will be sure to pass along your king regards to Kenia and Luis. We cannot wait to welcome you back on your next trip. Thanks again..  Fernando L Manager,none,none,none,none,none,none,56,107
7 helpful votes,7 contributions,5.0 of 5 bubbles,Great Deal,"You really can't find a better deal in this area than this hotel. The hotel is clean, the pool is fun and relaxing, the rooms are large, breakfast has many options and the staff is helpful and friendly. Would definitely recommend HIE to anyone staying in Anaheim/Garden Grove area.",April 2019,none,none,Thank you for your review! We appreciate you providing detailed feedback of your time with us and are delighted to hear that you were able to enjoy the property to its full potential! So happy to hear our team was able to take such great care of you and we hope to welcome you back on your next trip.  Fernando L Manager,none,none,none,none,none,none,57,107
