Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,5.0 of 5 bubbles,Best hotel experience EVER!,"I highly recommend the Westin Anaheim to anyone staying in the area, especially if you are going to Disneyland. Superb service and a wonderful experience for me and my family. It’s enjoyable without kids too! We will be back and I recommend this hotel to everyone!!!",February 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,15,1
3 helpful votes,8 contributions,5.0 of 5 bubbles,Great service!,The hotel is beautiful and perfectly located for Disneyland. But we want to give a special shout-out to Andrew and Godwill at the bellhop station. We had no cash at all to tip and felt terrible. Poor planning on our part! They could not have been more helpful or gracious. Thank you!,February 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Andrew & Godwill, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,16,1
13 helpful votes,75 contributions,5.0 of 5 bubbles,Excellent accommodations!,We stayed here for our first trip to Disneyland. We chose this property for its high ratings and it did not disappoint. The entire property is gorgeous and the staff was so friendly. We really enjoyed the rooftop restaurant with views overlooking the park. We would definitely stay here again,April 2022,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,17,1
9 helpful votes,14 contributions,5.0 of 5 bubbles,Amazing property and hospitality!,"This is my second review and second stay at The Westin Anaheim Resort. My wife and I decided to take a mini-honeymoon trip to Disneyland and to stay at The Westin Anaheim Resort once again and we were not disappointed one bit with our choice! From the moment we checked in with Laura, to our last day checking out with Julia, both ladies were very welcoming, accommodating, kind and professional. We were upgraded upon check in and granted a late checkout the day of departure. I am writing this review from our One Bedroom Suite before checkout, as I wanted to sing the praises of The Westin Anaheim and it's staff as soon as possible. If you are considering this property for a possible stay, I implore you to trust the Anaheim Westin reputation. This resort, in my opinion, is a",February 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Laura & Julia, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,18,1
1 helpful vote,2 contributions,5.0 of 5 bubbles,Not just good for Disneyland!,"Stayed initially due to the proximity to Disneyland as its right across the road and a slow 15/20min to the park entrance. Would happily return for a stay anytime though! From the moment that Nick warmly greeted us and promptly whisked our car away, to the guidance and warmth at Receptions shown by William & Louie, we knew we were in good hands. Special thanks to Alfred in Front Office who had guided us through numerous things prior to our arrival and had been very helpful with his advise about Disneyland itself. A We had come to visit Disneyland and settled on this beautiful hotel as a result but gained more than we bargained for. Very new and very accommodating. Great on-site event spaces plus only a couple of minutes walk to the enormous Anaheim Convention Center.  Sad to",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly William, Louie, Nick & Alfred, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,19,1
2 helpful votes,none,5.0 of 5 bubbles,5 stars experience !,"I have stayed in a lot of hotels across the country. The Westin Anaheim resort is now on the top list of best stays/experiences. Gorgeous building and it only gets more breathtaking when you walk in. High-quality rooms, and our room had a view looking towards the park. My kids had a blast watching the fireworks from the balcony every night! The staff is excellent! They all goth above and beyond to make your stay comfortable. The front desk staff is highly efficient, pleasant, and helpful, making us feel welcome when we step through the door.",February 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,20,1
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Elevated service, food, and location","I’ve stayed at this hotel several times now and each stay has exceeded all expectations and somehow been more impressive than the last. To get this most recent trip started off to a wonderful start, Jonathan at the Concierge desk, helped me connect multiple reservations and set up a nice surprise for my pregnant wife and daughter ahead of our stay. His diligence not only helped with a smooth check in but also brought a little extra joy to our five year old daughter’s last Disney trip as an only child. The excellent service did not stop there though. An odd request to the service express desk was made and, despite the late hour, both Jasmin and especially Jen, went well above and beyond to make things happen. Not to be out done, Duncan at the Concierge desk helped me on a number",February 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Jonathan, Jasmine, Jen and Duncan, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,21,1
1 helpful vote,none,5.0 of 5 bubbles,Fanciest hotel for Disney and Convention Center guests.,"We booked a January weekend at the Westin Anaheim through Fine Hotels and Resorts and we absolutely loved it! I saw a YouTube video that said it was the fanciest hotel in Anaheim, and I wholeheartedly agree! Such great service and attention to detail. When we arrived, Laura and Brian greeted us with a smile and was happy to upgrade our room. Wow! We got to see Disney fireworks from our bedroom balcony and rooftop restaurant each night. One of my favorite features was the giant bathtub and white marble bathroom. I soaked in my bubble bath every evening. Another wonderful aspect is that it’s literally across from Disney, Downtown Disney, and next to the Convention center. Everything was right at our fingertips. We were pleasantly surprised by the beautiful heated pool and hot tub.",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Laura & Brian, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,22,1
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great for business and relaxation.,"This facility is so nice and new. The staff are very attentive. Everything is clean and comfortable. It’s pretty cool to go up to the Westin club and see the resort from there. If you go to the Westin club, you will really enjoy William, the host. He’s a hoot and very helpful. Their conference services are fantastic. Anything we needed, they accomplished very quickly. The food they served at lunch for our workshop was amazing.",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly William, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,23,1
1 helpful vote,1 contribution,5.0 of 5 bubbles,Check-in/ Front desk exceptional service,"I want to give a shout out to Robert!! The moment I checked in, he made sure to make my stay feel exceptional! He is well versed with handling clientele.  He pays attention to detail and made sure requests were addressed till the end of my stay. I also want to give Cyrus a shout out! Another gentlemen addressing my questions accordingly!!! These two gentleman know customer service and make you feel welcomed! I can’t stop telling friends and family about the great service  I received. I’m surely coming back!",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Robert & Cyrus, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,24,1
1 helpful vote,14 contributions,5.0 of 5 bubbles,Just wow! GOAT Status!,"All-around WOW. Just want to start with telling Ashley how eye-opening of a stay we had and she made our stay a magical one with our special close friends. How do you have a flawless hotel stay? Pretty darn close to it lol. I'll knock out the areas that could probably be improved (short list). The bar in the lobby had closed a little early for our liking. We had been trekking all day at Disney and wished we could have a night cap but we may have missed them right at 12/1230 at night. Room service was not serving alcohol past a particular time also. Only thing I could infer was that they do not want late night partying. Now, for the positive sides: All aspects of the hotel were aesthetically beautiful. I am glad we checked in closer to 7PM- we caught the fire lit up at the Westin",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Ashley, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,25,1
3 helpful votes,2 contributions,5.0 of 5 bubbles,1st Stay and NOT the Last =),"This property is modern and beautiful! The location is within walking distance to Disney. They have live music in the lounge and a rooftop bar where you can see the Disneyland fireworks. The rooms are comfortable and have lots of outlets even in the nightstand and headboard (thank goodness!).   The one thing that really made this trip exceptional was Ashley. She was incredibly welcoming, friendly, and so helpful! All hotels can have comfortable rooms and a nice rooftop bar, but not all can have such memorable employees like Ashley. Thank you Ashley for making our annual friends trip the best yet!",January 2023,none,none,"Dear Guest,  Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Ashley, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,26,1
1 helpful vote,1 contribution,5.0 of 5 bubbles,The best!,"This is our go to hotel when going to Disneyland.  Its a quick walk to the park, the hotel and rooms are fantastic (and new!) and the staff could not be nicer.  Speaking of staff, special shout out to Cyrus, who always seems to check us in and is one of the most helpful front desk employees out of any hotel I’ve stayed at. He consistently goes above and beyond to make sure we’re comfortable and happy with our stay. Thanks Cyrus and the whole Westin Anaheim crew!",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Cyrus, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,27,1
4 helpful votes,5 contributions,5.0 of 5 bubbles,"New, clean, fun luxury, walking distance to Disneyland","There is no better hotel in all of Anaheim.  Best hotel walkable to DIsneyland with a fun luxury style.  Brand new that still has that fresh new hotel smell.  5-star service from everyone.  Best views of California Adventure Land - dont pay $$$ to stay at the mouse hotels - the Westin has better views, service, and much nicer rooms!",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,28,1
1 helpful vote,2 contributions,5.0 of 5 bubbles,Westin Anaheim Review January '23,"The Westin Anaheim was one of our better Disneyland visits (2 night hotel stay). Alfred Bedonia at the front desk was awesome and took great care of us! The staff and services at the club level was particularly useful. Its worth checking it out for the price (if you use it), coffee and breakfast made it worth while for us.  We also had an amazing burger at the restaurant in the lobby and even though it was raining and we couldn't spend time on the Rooftop the amenities of the Westin can make you appreciate the location, the bar, and the room.   The room was clean, with great lighting from the window, and the small balcony was nice. We appreciated the option to do laundry on our floor and appreciated that a hotel key was required to get to your floor.  Thank you to the Westin",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Alfred, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,29,1
4 helpful votes,1 contribution,5.0 of 5 bubbles,"Ashley, thank you!",My friends and I had an amazing stay here. The beds are the best and the service was top notch. Thank you Ashley for being so sweet and assisting us! We will be staying here every time we visit Disneyland.,January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Ashley, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,30,1
16 helpful votes,14 contributions,5.0 of 5 bubbles,Great Westin Experience,"Overall a great hotel.  As noted very clean and the room was spacious enough for our family of 3.  We were upgraded to the 1 bedroom suite facing the park, however we didn't get the balcony as noted on our reservation, but not a big deal.  Clean hotel.  We are Titanium Elite members so we were able to access the Westin Lounge.  Breakfast was great.  The concierge members were fantastic including Sammie, William, and Nilanka.  We really enjoyed Nilanka as he was very hospitable and freindly.  He always made sure we were well taken care of too.   We see Nilanka making his way to GM in the near future.  Food was really good too at the Westin Lounge.  We took the ART bus to Disneyland too.  We will come back again!",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Sammie, William and Nilanka, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,31,1
3 helpful votes,2 contributions,5.0 of 5 bubbles,RockStar William!,"William in the Club Lounge is absolutely one in a million! Sincere, caring, and funny! He greets you with a smile and ensures you’re day is off to a brilliant start! Visiting with him was a highlight of my trip!",December 2022,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly William, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,32,1
1 helpful vote,1 contribution,4.0 of 5 bubbles,The Westin Anaheim,"Overall great experience, very clean and thoughtful service. Only reason I’m giving a 4 star because I’m a elite status member and didn’t receive an upgrade. But besides this little matter, everything around the hotel was premium and would stay again without a doubt",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,33,1
6 helpful votes,9 contributions,5.0 of 5 bubbles,"Great service, awesome staff, excellent experience!","Excellent service during our entire stay at this fabulous Westin! Vincent at the front desk went above and beyond to ensure we had a great experience! Highly recommend staying here if you are going to Disneyland, as it right down the street!",December 2022,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Vincent, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,34,1
32 helpful votes,20 contributions,5.0 of 5 bubbles,Beautiful Hotel,"I came with my son for a soccer tournament that was to be held in Anaheim the weekend of MLK.  Unfortunately, the tournament was moved from Anaheim to Norco due to the heavy rain that hit all of California that weekend.  Instead of cancelling, we decided to stay at the hotel to make our journey a little shorter, and I am so glad that we did.  The hotel is beyond beautiful from the moment you drive into the valet area.  Everyone was very nice and greeted me with a sincere smile.  Walking in, they had person playing the piano at the lobby bar, which set the mood for a relaxing evening.   Once we checked in, the room was incredibly clean and spacious.  There were an abundance of outlets, which made charging a family of 4's devices incredibly easy.  The room was very modern and I",January 2023,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,35,1
none,1 contribution,5.0 of 5 bubbles,"Thank you, Ashley!",My friends and I make an effort to go to Disneyland every year. This was our first year at Westin. Ashley is the reason we will always come back. She made us feel so special and we so appreciate her hospitality. She made this trip memorable and we won't be able to stay anywhere else because of her!,January 2023,none,none,"Dear Guest,  Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Ashley, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,36,1
none,none,5.0 of 5 bubbles,Awesome staff and amazing property,From start to finish this hotel makes you feel welcomed and at home. Nick the valet is awesome and goes out of his way to remember guests and greets you with a smile and a friendly “hello”!  Laura at the check in desk is also amazing. She communicates well and takes the extra time to help guests and answer whatever questions we had. William on the 8th floor lounge is one of a kind. Fantastic personality and does whatever he can to make a guest comfortable while in his care. I can’t recommend this hotel enough!!,January 2023,none,none,"Dear Guest,   Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly Nick, Laura and William provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,37,1
none,1 contribution,5.0 of 5 bubbles,Best hotel in anaheim,My family recently stayed at this hotel and had an amazing time! The extra touches made the trip magical. The hotel lobby was decorated with WESTINVILLE (whoville inspired) chocolate village made by the in house pastry team! When we were walking through the lobby we saw SANTA! The hotel really brought the spirit of the holidays alive. We will definitely be booking when we return for the Disneyland half marathon! Side not for the adults-the rooftop bar has delicious food and drinks and a view you can’t beat! Go up for the firework show! No better view!,December 2022,none,none,"Dear Guest, Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,38,1
none,6 contributions,5.0 of 5 bubbles,Best hotel in SoCal!!!,"This hotel is absolutely beautiful!! We travel to southern CA a lot & have stayed at a ton of different hotels in the area. After staying here for over a week for the holidays, I can confidently say this is the BEST hotel we’ve ever stayed at. The decor for the holidays was magical, the service/staff was top notch & always so friendly & helpful, and the amenities are outstanding. The room was clean, comfy, and I really appreciated the little extra touches that you don’t see at every hotel (good coffee/coffee maker, variable lighting, plenty of outlets and tons of space).  Breakfast in the club lounge was also a major highlight - the food was fresh, delicious, and there was always a ton of variety. We spent several afternoons/evenings unwinding in the lounge snacking on",December 2022,none,none,"Dear Guest,  Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and appreciate you taking the time to write a review. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,39,1
none,none,5.0 of 5 bubbles,A great escape from Disneyland and the crowds.,"The rooms are beautiful, spacious and very well appointed. Although we booked and paid for a  ""park view"" that description is a bit of a stretch, as well as the balcony that was offered.  The club level, with William at the helm, is worth the extra cost for food offerings & non alcoholic beverages throughout the day.  William is friendly, very professional and greets you with a warm hello and cheerful smile each morning.  A beautiful way to start the day!",December 2022,none,none,"Dear Guest,  Thank you for choosing to stay at The Westin Anaheim Resort. We are delighted to know you enjoyed your recent experience with us and to know our associates, particularly William, provided you with noteworthy service. It was a pleasure having you as our guest and we hope to welcome you back soon again for another exceptional visit.",none,none,none,none,none,none,40,1
