Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
43 helpful votes,115 contributions,5.0 of 5 bubbles,My favorite hotel on this trip !,My husband and I we’re on a 10 day trip visiting friends and family and hotel Joaquin was our final hotel. It was my favorite!! At first I thought our room would be noisy but not in the least. I guess requesting a room you should request an interior property room. They all face a small courtyard and a lovely pool with lots of double lounge chairs.   I did love the vicinity. Close to all the restaurants that we had reservations at.  The price tag is hefty. There is not a full breakfast in the morning. It had a small… Sampling of a menu. We did not eat there.  Here’s my favorite part. The rejuvenation antique brass fixtures. Their soaps are by Le Labo. My favorite scent Santal 33 !!!!  The shower was quite large. I loved it. We can’t wait to return!,October 2021,none,none,Thank you for spending time with us. Please contact me directly when you book your next rip.,none,none,none,none,none,none,11,193
none,17 contributions,5.0 of 5 bubbles,Amazing stay,We loved staying here.  The atmosphere is so breezy and chill.   The food and service were spectacular.  I can’t stress that part enough. The staff here were so accommodating and so eager to please. It was  incredibly  relaxing to stay here and we would absolutely come back again. We had come in for a ohana Festival. It was a little out-of-the-way and getting a ride back on the three evenings was a little challenging but the stay was so wonderful we would put up with that again a heartbeat.,September 2021,none,none,Thank you for your nice words. We are grateful we could add to your Ohana experience. We hope to see you again. All the best.,none,none,none,none,none,none,12,193
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wow Factor!,Really enjoyed our time here over the holiday weekend. Very quaint and quiet oasis. We decided to stay in and eat at the restaurant two nights in a row just to be able to make it through all the menu options. Definitely go for the lamb meatballs and the gnocchi. Room was on the smaller side but we enjoyed having some lazy mornings with coffee on the little patio just off the bedroom.  We both enjoyed having the text communication with the staff as they were very helpful with questions and responded to requests quickly. Recommend getting a cocktail or two while you're here. Nick and Cody have come up with some interesting drinks we had never heard of before. Sitting at the bar with them was a cool experience while overlooking the Pacific.,September 2021,none,none,Thank you so much for your comments. I am glad you enjoyed your stay/drinks and had time to interact with our team. Hope to see you again soon.,none,none,none,none,none,none,13,193
1 helpful vote,2 contributions,5.0 of 5 bubbles,Awesome hotel 10/10 -- must visit,"We would highly recommend Hotel Joaquin. The location is perfect -- 150 yards to beach access, pool with ocean view on premise, staff was amazing and very attentive throughout the course of our stay. The food and drinks are also top notch so stop by the bar and Saline restaurant. Different rentals are available from snorkeling to bicycles are available during your stay.  Definitely worth the visit if passing through or staying in OC!",September 2021,none,none,Hello Leo! I am so glad to hear you enjoyed your experience. We so look forward to welcoming you back soon!,none,none,none,none,none,none,14,193
3 helpful votes,1 contribution,5.0 of 5 bubbles,My favorite place to stay in Orange County!,"I love everything about Hotel Joaquin. It is one of my favorite hotels in Orange County and I am always excited to stay there! I've stayed here 5 times in the past year, there's a reason why I keep coming back!  The hotel itself is intimate and quiet which make it a perfect place to relax and get away from the craziness of life. It's steps away from my favorite beach, Shaw's Cove, and the staff are always so friendly and helpful when I've interacted with them.  The rooms are decorated with intention and so much thought which made me feel right at home. I can't say enough about how much I love the decor and design of the entire property. My favorite room I've stayed in is definitely SOLEIL, it has a gorgeous view of the ocean and a stunning bathroom with a tub! My second favorite",August 2021,none,none,"Hello Jaime, you are part of our ""house"" as I can see you truly understand where we are coming from. Serenity and nice people. All the best.",none,none,none,none,none,none,15,193
63 helpful votes,37 contributions,4.0 of 5 bubbles,"A nice stay, but not worth the price","This hotel is a quaint property with lovely ocean views, centrally located in Laguna Beach. However, I would not say it's worth the almost $600 price tag per night. Although the bathroom in our room was quite spacious, the room itself was pretty small, with the bed and our suitcases taking up most of the space. We also had a room facing the highway, which made for a noisy night of cars whipping by at all hours. I enjoyed my stay, but would not pay $600 to experience it again.",April 2021,none,none,"Hello Victoria, I am sad to hear that your stay was not all to your satisfaction. Please come and visit us and check out a different room. Call us directly, we will take care of you.",none,none,none,none,none,none,16,193
none,1 contribution,5.0 of 5 bubbles,One of the Best in OC,"I've stayed at the Hotel Joaquin dozens of times.  It's a very quaint hotel with only 20 plus rooms situated a couple blocks off the ocean.  The rooms are pristine, the staff very professional and accommodating and the pool is equally amazing.  Be sure to check out the bar and have Cohdy or Nick make one of their specialty drinks.  Saline, the hotel restaurant, is a must for those desiring to stay on the hotel grounds for the duration of their stay.  I'd give this place 10 stars if I could.  Definitely a must see if passing through the OC.",August 2021,none,none,Hello and thank you so much for your nice words. We honored to have you as our guest every time you visit. See you soon.,none,none,none,none,none,none,17,193
44 helpful votes,25 contributions,4.0 of 5 bubbles,"I'm a local, yet I felt I was on holiday","I live in a nearby beach community and I decided to book a two night stay with a visiting friend.  I did not have the time for a proper destination holiday, so I decided to splurge on beach hotel during high season.    I regularly  visit friends who live in Laguna so I know the town well, but I truly felt transported and completely relaxed. The pool with cocktails at sundown was my favorite.  I stayed in ""Mer"" which was a lovely spacious room with a view.  Staff was very pleasant and hospitable.  Wished we had experienced dinner, but the restaurant was closed the nights we stayed.",August 2021,none,none,We are glad that we could transport you into a different and our world. Making guests feel far away and leave their day to day worries at home is our goal. We hope to see you again soon.,none,none,none,none,none,none,18,193
none,1 contribution,3.0 of 5 bubbles,Short staffing is very apparent,"I took this trip to celebrate finishing law school and completing the bar. On top of all that, I have not taken a vacation since the start of the pandemic. I knew I was spending a lot but my goodness the lowest available rooms were not worth the $600/night expense.   There's a text concierge service that's wonderful when there's a response, however, on several occasions the text was not addressed. I'm not used to service like that so was extremely grateful for it when I could get it, I just wish I was acknowledged or told service may be slower because of a staff shortage. Same thing with breakfast service, Alonso was absolutely fantastic given the circumstances, however, I would have appreciated the lower rate and/or a heads up the service would be compromised.   I also noticed",August 2021,none,none,"Hello Elaine, please contact us directly for your next stay and we are looking forward to meet your expectations.",none,none,none,none,none,none,19,193
none,1 contribution,2.0 of 5 bubbles,Not worth the money,"The hotel property is beautiful and has an old school Hollywood charm. The service is unacceptable for an almost $800 a night stay. We arrived early and although I realized we couldn’t check into our room I didn’t know it meant we couldn’t be on the property at all. Not the pool, not the bar… very odd. There was no one at the front desk to check us in so we had to wait to speak to someone. Breakfast was included but it’s the same 4 items every morning which get old fast. Breakfast service is terribly slow as they only have 1 man service everyone. I expected a higher level of service here. For 2 nights with all the taxes and resort fees it was $2,000. This small boutique hotel is definitely not worth it.",August 2021,none,none,"Hello Danielle, please contact me directly for another stay and I will take care of you.",none,none,none,none,none,none,20,193
2 helpful votes,1 contribution,5.0 of 5 bubbles,Truly special,"First of all, thank you to the entire staff for being amazing during my time here. Special shoutout to Nick and Cody for some of the best cocktails I have ever had in my life. Never experienced a 18+ hotel outside of Mexico and this was a cool feature.  Pros: -Rooms with ocean view are definitely worth it -Bike rentals on the house was a great touch -STAFF! Cannot say enough nice things as they were all very attentive and took great care of me Cons: -Limited hours for cocktails. Only 3:00-10:00pm *only a con because they are so great* -Weather is spotty here as there is marine layer until late in the afternoon.  -Noise from other guests. After hours is a bit loud if you have rowdy neighbors as sound carries when its so quiet.  Overall will be back in the fall as recommended by",May 2021,none,none,Hello Victor! Thank you so much for taking the time to complete a thorough review of your experience with us.  We are looking forward to welcoming you back in the future for delicious cocktails and blue skies!,none,none,none,none,none,none,21,193
13 helpful votes,9 contributions,2.0 of 5 bubbles,Extremely overpriced for what it is,"I wanted to visit this hotel when it was first new and the prices were reasonable and really regret that I didn't. The room rates and everything else (drinks, bar snacks) are like 4 star prices when at the end of the day, you're staying at a renovated hotel. Yes, the decor is nice and the lobby and some rooms have an ocean view. But it still was not worth it. We paid $369 per night in March (not even high season) plus crazy taxes plus a ridiculous $45 per night resort fee! What's included in the $45 resort fee? Beats me. For two nights we spent $950 not including any drinks which were about $17 per drink. The pool and pool area was meh. No one was tidying up as people were leaving.   It is a nice upgraded motel, but that's all it is. It's upsetting that they think it's a 4 star",March 2021,none,none,none,none,none,none,none,none,none,22,193
8 helpful votes,5 contributions,5.0 of 5 bubbles,Best Bathtub in socal,"I searched high and low for a nice hotel with a bathtub anywhere in southern california and Hotel Joaquin was better than what I could have imagined. I was expecting to find a major chain hotel but they all had shower tub combos and that is not what I wanted. I came here specifically for the bathtub and I will definitely be back. I love that there are no TVs in the whole hotel. It was the perfect digital detox. I put a record on (all rooms come with record players) and then had a relaxing bath (brought my own salts and candles - but you can pay extra for theirs to be ready in room if you want). I love that the hotel is removed from the congestion of the main streets and Shaw's Cove (closest beach) is small, remote, and residential. It was the perfect quiet night away I needed. I",February 2021,none,none,none,none,none,none,none,none,none,23,193
3 helpful votes,1 contribution,5.0 of 5 bubbles,AMAZING AMAZING AMAZING,"Immaculate hotel! With a cancelled elopement due to COVID, I decided to take a little getaway with my fiancé and to be honest, I was a bit hesitant. I'm happy to report that there was no need to be! Hotel Joaquin took great preventative and cautious measures to keep the space safe and clean - starting from gloves, anti-bacterial spray, and masks up front when you enter the property to a COVID release form required by each party that checks-in. I was even informed on my way to the property that my room was being upgraded because of our circumstances - HOW AWESOME IS THAT?!   Normally, it'd be a bummer to have the restaurant closed, but during these unprecedented times, it was actually enjoyable to use the outdoor tables with heat lamps to order in from various local spots and",January 2021,none,none,none,none,none,none,none,none,none,24,193
65 helpful votes,51 contributions,4.0 of 5 bubbles,Tranquil and gorgeous,"We spent 3 nights here over the Thanksgiving break. It's a gorgeous place and a great alternative to an airbnb or huge, sterile resort. Staff were very friendly and I'd recommend it to friends. Would def check out again (ideally post covid so we can experience the restaurant and bells and whistles not available now) . This isn't a 5 star resort but it is more interesting and personal than that so there is a compromise you're choosing.   The rundown:  PROs: Our room was probably the best they had. Auric (14). It was lovely waking up to the views of palm trees, the pool and a distant ocean view.  It also had a great balcony you could lounge (as opposed to other balconies that had small table/chairs).  Covid precautions - they took this very seriously. Contactless check in, masks",November 2020,none,none,none,none,none,none,none,none,none,25,193
24 helpful votes,10 contributions,5.0 of 5 bubbles,"Peaceful, quiet, clean and excellent customer service!","As soon as you open the front door of this hotel you feel at peace. A glowing, warm fire and friendly staff welcome you. I love boutique hotels and this one did not disappoint. We enjoyed a quiet, very comfortable room with the best hotel bed we have ever experienced (better than Montage). I asked them about the bed frame and they advised it was custom made. We were so comfortable and slept like babies. The pool was the perfect temperature and we enjoyed a view of the ocean with a tasty cocktail made by their bartender. Everything was COVID safe and spotless. The location is amazing with great food options, Heisler Park, and Shaw's Cove beach all steps away. Every morning we enjoyed complimentary coffee (we each had a pot) delivered to our door, at the time we requested, with a",November 2020,none,none,none,none,none,none,none,none,none,26,193
17 helpful votes,14 contributions,2.0 of 5 bubbles,Beautiful hotel & pool; broken a/c & fire drills,"My husband & I chose to spend our last day of our vacation at the beautiful Hotel Joaquin. Upon our arrival to this stunning hotel, the check-in is not evidentially obvious as no one was present at the hotel entranceway to indicate that the check-in counter was located at the bar. After a few minutes of standing awkwardly behind a patron, the man behind the bar finally inquired if we were checking-in.  As we chose Hotel Joaquin as our destination to help guide our minds away from these times of stress and anxiety, we inquired prior to check-in if it were at all possible to get a room upgrade to a waterfront view. Understandably, the manager indicated we could upgrade with a $100 fee, in which we politely declined and settled that we would be ok with the room we chose, as we",November 2020,none,none,none,none,none,none,none,none,none,27,193
2 helpful votes,2 contributions,1.0 of 5 bubbles,Worst management & service experience from a hotel,"I couldn't wait for my much anticipated stay at this lovely hotel, having done extensive research on hotels in the area and picking Joaquin. Before taking off the next day, I saw that the weather had turned for the worst. Because it had passed my cancellation period, and it would rain all weekend, I called the hotel about what I could do.  Front desk had the manager call me back, and to my dismay, the manager told me he normally could partial refund if I had booked through a third party, continuing to explain that because I booked through their website during a seasonal promotion, this could not be given. This did not make sense to me at all. Smaller boutique hotels usually have the power to make their own decisions rather about how to resolve issues with guests than follow",November 2020,none,none,none,none,none,none,none,none,none,28,193
459 helpful votes,2531 contributions,5.0 of 5 bubbles,I wouldn't stay anywhere else!,"Hotel Joaquin is an oasis in Laguna Beach.  Nearly all the hotels in town are on Coast Highway and pick up a lot of street noise as it's ""the main drag"" in town.  However, the rooms at Hotel Joaquin face away from the street, towards the pool and ocean.  The property is quite spread out and even though the hotel was nearly fully booked during my stay, there was always lots of room around the pool and the common areas.  Booking online was easy.   After much thinking I booked the Azur room which was very quiet and has a small Juliet balcony that faces a side street with a peak at the ocean.  Once you book your room, you are given a ""text number"" to communicate with the staff.  My questions were quickly answered and the hotel also had questions for me:  time to deliver coffee, time",October 2020,none,none,none,none,none,none,none,none,none,29,193
111 helpful votes,161 contributions,3.0 of 5 bubbles,almost there,"Hotel Joaquin is a very special little property - well appointed and nicely remodeled.  Close proximity (1 block) to a nice cove/beach.  The pool area is relaxing and nicely designed.  The hotel is on the  PCH so there is noise - book a back room if this is going to be an issue.  No TVs in the room so have an iPad if you want a screen and tunes.  The service is lacking and the staff are in need of some training,  Covid aside they have some work to do in order to get this property on track.  Some odd hours in bar as well - 3pm.  Service at the pool is also not great.  This can be a little 4 star gem with some help.",September 2020,none,none,none,none,none,none,none,none,none,30,193
3 helpful votes,1 contribution,3.0 of 5 bubbles,Where is the management??,"We would have overlooked the poor shower, leaky plumbing and the poorly designed sink, but  then we received the bill charging us for three nights, not the two we had thought we had booked. We did not seem to have a final receipt from this casually/ sloppily-run hotel. We never could talk to a manager when we made an online inquiry. Phone calls and emails were initially unanswered. We were finally able to speak to two desk clerks. No manager ever returned our calls. We are used to much better service from hotels in this price range. We won't be back and will not recommend Hotel Joaquin.",June 2020,none,none,none,none,none,none,none,none,none,31,193
5 helpful votes,11 contributions,5.0 of 5 bubbles,A Hidden Gem,"This place is truly a hidden gem. While our stay got off to a bit of a rocky start (I think everyone's still trying to find their footing with the new restrictions due to covid, etc.) the GM Reinhard went above and beyond to create an incredibly special birthday weekend. We even ended up extending our stay another night.   This was our first trip to a hotel since the pandemic hit. Choosing a smaller boutique hotel was important to us, as it felt safer than a large resort with elevators / numerous rooms to clean, etc. Hotel Joaquin succeeded in providing top notch hospitality, even with the new regulations (touchless check-in/check-out, socially distanced poolside daybeds, pre-ordered records and in room beverage options, etc). The location of the hotel is a short 5-10 minute",June 2020,none,none,none,none,none,none,none,none,none,32,193
41 helpful votes,15 contributions,2.0 of 5 bubbles,Much more Style than Substance,"Hotel Joaquin is a stunning hotel that is drenched in the hip California vibe. The decor, layout, staff, food, and drinks are all incredibly stylized and curated to fit the hotel's aesthetic. It has a lovely (very slight) view of the ocean but the pool is beautiful and it does seem to be a very short walk to the ocean. However, we encountered ala few issues with our stay that were dealbreakers for returning. The most annoying was that we had no hot water in our shower (not even warm enough to stand under). After asking twice, someone came to our room and stood with the shower running for about 8 minutes and said he could feel ""warm"" water but not hot and would check the boiler. It didn't seem to matter as we didn't have even warm water that night either. The three or four times",February 2020,none,none,"Dear Mr. & Mrs. Herzog, I do remember you very well as we had a a couple conversations talking about hiking and walking thru Laguna Beach to explore the town. I am terribly sorry that you did not have hot water in the shower on your last day of your stay. It was a mechanical problem that unfortunately we could not repair immediately as we did not have the parts. We do operate the hotel that employees have cross over functions to create the warm atmosphere helping guests as they encounter them. Therefore the employees are not always stationary at a specific position. I apologize if you encountered long waiting times to receive service. I do thank you for your constructive feedback as it will help me to review with the staff and our operating procedures. Hope Chicago is getting warmer,as I remember while living in Chicago, the city being one of the nicest places to be in Spring and summer. All the best. Reinhard.",none,none,none,none,none,none,33,193
2 helpful votes,1 contribution,5.0 of 5 bubbles,So good.,"Floored in Spanish stonework and paned in white wood, Hotel Joaquin came to answer the call.  A pop of orange palm lets you know you’ve arrived; honey beams and bodacious views will carry you from there. Designed with true unwind in mind, this petite enclave perpetuates a feel both removed and relaxed. Retro with its record players and vinyl collections, decadent with its poolside double daybeds, a canvas of clarity invites you to unplug in all ways possible.  And they’re serious about that unplug. Not a phone or TV to be found. If that scares you, you’ll likely benefit from being here more than you realize.  The rooms capitalize on coastal views and clean accents, where we’re summoned to luxuriate in Le Labo and delight in the crackle of the record player. Individually",February 2020,none,none,none,none,none,none,none,none,none,34,193
20 helpful votes,10 contributions,5.0 of 5 bubbles,"Hotel Joaquin was a dream, a delight for all of the senses","I was fortunate enough to sneak in a stay at Hotel Joaquin while on a business trip and it was exactly what my soul needed. From my calls prior, to Nate greeting me at the door and giving me a tour and showing me to my room. His love for the property was evident. He was hands down the best hotel staff experience I’ve ever had. I wish the world was full of Nates!   Dinner and drinks with Blake and Zack was outstanding! The spritz menu made my heart so happy, and the gin cocktails (adult swim, and prepare to be impressed) were so smooth and well balanced that they were too easy to drink. A great problem to have.   The crab gnocchi was one of the best pasta dishes I have ever had. The Joaquin spread, broccolini and skirt steak were also fabulous and the turmeric cocoa mousse was",February 2020,none,none,none,none,none,none,none,none,none,35,193
6 helpful votes,3 contributions,5.0 of 5 bubbles,Fantastic Experience-Great Staff and Ammenities,"We loved the Staff,  cleanliness, the quietness, and the sunset!. Breakfast was excellent as well. We will be back, what a great get away for the night! We took a nice walk along the coast on our morning of our departure at noontime, and went into downtown Laguna Beach  for a look around the galleries, and had a cappuccino at Zinc.  The walk back was just as nice, we would definitively recommend this Hotel Joaquin for a getaway. We are fortunate enough to live in Orange County (The OC), and felt like we were on a mini vacation.",December 2019,none,none,none,none,none,none,none,none,none,36,193
122 helpful votes,84 contributions,5.0 of 5 bubbles,When the begin the Joaquin,"I needed a vacation. I needed to check out and check in somewhere totally cool. No more cold Chinese over the sink. Something classy was necessary.   Voila, Hotel Joaquin to the rescue.   This is a pocket sized boutique spot pays homage to a by gone era. It's small (22 rooms) quiet, causal, sophisticated and oozing with understated elegance.   Unobtrusive service that anticipates your need/want and delivers without being asked is the hallmark of the this new comer at the edge of Laguna Beach.   Take your nap listening to the vinyl records in your room. Laze by the pool with a drink or three. Fluffy towels and the sun goop you forgot to being are provided.    This place is where Frank or Dean might gone to with a Starlet du jour for a secret getaway or to get away with it.  There",July 2019,none,none,none,none,none,none,none,none,none,37,193
2 helpful votes,1 contribution,5.0 of 5 bubbles,The Best In Laguna Beach,"Hotel Joaquin really has it all. It is peaceful, unique, and luxurious. Every staff member was amazing, and the welcome drink in the living room really makes you feel at home. Choose a premium room, it is absolutely worth it. The food alone will bring me back to the hotel (I highly recommend the croque monsieur for breakfast), but trust me, the entire experience is flawless.",October 2019,none,none,none,none,none,none,none,none,none,38,193
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing!!!,"What an amazing Hotel from top to bottom.  The staff, rooms, property and food are all off the charts!!  The croque monsieur for breakfast is something you cannot miss! A must stay when traveling to the O.C.!",November 2019,none,none,none,none,none,none,none,none,none,39,193
2 helpful votes,1 contribution,5.0 of 5 bubbles,Quiet Oasis,"The hotel was a great boutique operation with an incredible staff...thank you Jerry & Cody. It was the perfect size and the facility was in fantastic condition. From the welcome drinks, breakfasts, hikes up the hill with George and drinks by the pool we enjoyed every bit of the 4 days we spent there. While not on the beach, the two beaches within easy walks were beautiful. Not having a TV in the room created a bit of initial panic, but we adjusted and enjoyed the break from the bad news. The record player was on most of the time! Made a great trip away from all the hustle and bustle of LA. Wish we could have stayed longer!",September 2019,none,none,none,none,none,none,none,none,none,40,193
2 helpful votes,7 contributions,5.0 of 5 bubbles,Anniversary get away,We love to visit Laguna Beach and have stayed at several other local properties over the years. This is definitely our favorite! Excellent service. We were welcomed with a bottle of champagne in our room to celebrate our anniversary which was a nice surprise. The food was delicious. The room was lovely as well as the grounds. It felt less like a hotel and more like staying at someone’s large and lovely home. We didn’t want to leave and hope to return! Fantastic stay.,September 2019,none,none,none,none,none,none,none,none,none,41,193
58 helpful votes,52 contributions,5.0 of 5 bubbles,Laid back and charming,"The hotel is comfortable, has a homey feel, nice amenities and pretty views. The pool is nice and quiet, conducive to reading and relaxing, and the beach is only a two minute walk. Very calming and relaxing atmosphere. Staff is very friendly.",August 2019,none,none,none,none,none,none,none,none,none,42,193
3 helpful votes,1 contribution,2.0 of 5 bubbles,Such A Ripoff!,"I booked this hotel for a long weekend in July through Trip Advisor. The rate was $489 a night. When I had to change my stay from three to two nights, Trip Advisor had me ring the hotel directly. I did so without incident. The stay was nice enough - bearing in mind that it's a glorified MOTEL. But when I got my AMEX bill, I was shocked to find the room alone cost me over $1,700.00! For two nights. Yes the decor is hip and groovy, (albeit, tiny), but nothing grand. It's not ON the beach, it's on the coast highway, there is no valet, you park your car, your schlep your luggage,  no chocolate on the pillow... When I tried to clear things up - have the number adjusted to what I had signed off on, it was a NO GO. Even the gentleman who took my call was astonished when he saw what I'd",July 2019,none,none,none,none,none,none,none,none,none,43,193
