Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
24 helpful votes,16 contributions,3.0 of 5 bubbles,WW 2020,Request a special needs room for greater comfort.  Also call in advance to request a room in the middle and not at the end.  It is three levels and has one elevator which is kind of slow.  There are two stairwells on each end of the property.,February 2020,none,none,none,none,none,none,none,none,none,32,138
13 helpful votes,6 contributions,1.0 of 5 bubbles,Remodel and unpleasant staff,"The evening we checked in 1/18 the young lady at the desk was quite unhelpful and unfriendly. But the graveyard shift guy was super nice. Also the next day 1/19, the two boys working were outstanding and super friendly. One came to fix our tv. The big problem was the remodel in a close room resulting in a big headache with the pounding nonstop all day. We weren’t given anything except an explanation about the remodel. Very very disappointed except for the 3 gentlemen at the front desk. Wouldn’t stay again.",January 2020,none,none,none,none,none,none,none,none,none,33,138
2 helpful votes,1 contribution,3.0 of 5 bubbles,Stay,Nice place to stay but wifi was terrible. At no time was I able to connect. Overall it was a nice hotel that meet our needs. When I travel I need to have access to internet due to my business needs. I found myself having to go out of my way to connect.,January 2020,none,none,none,none,none,none,none,none,none,34,138
109 helpful votes,146 contributions,4.0 of 5 bubbles,Clean and excellent location,"When reading the reviews people complained of the cleanliness. The room was clean, hot water and the beds were comfy. It was nice to have the couch and table to sit at too. Location was perfect -we had Knotts Berry Farm 2 minutes in one direction and Disney 5 minutes in the other. Lots of places around for food. We had a very late arrival but they were ready for us. We did have a first floor room so lots of kids running around but didn't hear them until people were packing up in the morning. It was nice to have the fridge and microwave in the room. Only gripes: the shower head is low, so if you're over 5'6 you're going to be doing squats. And the toilet is very low to the ground.",December 2019,none,none,none,none,none,none,none,none,none,35,138
3 helpful votes,1 contribution,1.0 of 5 bubbles,Disgusting,Apparently you pay for what you get  This place with beyond disgusting. The sheets were dirty for crying out loud. It was awful!   There is also a problem with parking. There is not enough if it.  When housekeeping comes and cleans the Room and you see that there is no more toilet paper common sense leave a roll!,October 2019,none,none,none,none,none,none,none,none,none,36,138
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent service,Room clean & well organized Everything was perfect. This time our trip to Disneyland  was very good because we could sleep confortable at night (Not like hotel 6 across the street.) Totally a nightmare,October 2019,none,none,none,none,none,none,none,none,none,37,138
5 helpful votes,2 contributions,1.0 of 5 bubbles,TOOK MY DEPOSIT / False Reasoning,"I would give ZERO stars if I could after the fact that they are lying on me & NOT giving me my deposit back. They are CLAIMING that I smoked in my room while having my son with me in my room the ENTIRE time... I barely even stayed there. This was a SCAM. They took my money & falsely accused me of SMOKING IN MY ROOM with my KID all because I had thrown something away in the TRASH! These people are the low of the low, taking peoples money & holding it under FALSE claims. I DO NOT SMOKE IN CLOSED QUARTERS OR EVEN NEAR MY CHILD.",October 2019,none,none,none,none,none,none,none,none,none,38,138
62 helpful votes,40 contributions,4.0 of 5 bubbles,A pleasant stay,We usually don't stay this far away when we go to Disneyland but the price was right and it's a short Lyft ride away.   Check-in was easy and very fast. The room was spacious and clean. We were very surprised at how comfortable the beds were as they are usually just awful. The AC worked great and kept the room nice and cool.    The one and only problem was the shower. While the bathroom was clean the showerhead was very low. I had to hunch a little to wash my hair and I am only 5 ft 6 in. So a 6ft guy is going to have a pretty hard time.    Other than that we enjoyed our stay and would stay again!,September 2019,none,none,none,none,none,none,none,none,none,39,138
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best value in the area!,"I've stayed in some pretty nasty hotels before out of desperation (and lack of money), and this one was insanely cheap for the Disneyland area, but I was pleasantly surprised at how nice it was. The room was clean, the property looked well maintained, there were no clogged shower drains or dodgy toilets, etc. The bathroom smelled *slightly* musty/mildewy, but not enough to bother me. I never walk in bare feet on hotel carpet so I can't comment on the cleanliness there but they looked fine.   I've seen people complain about the breakfast but I thought it was pretty standard for a cheap motel continental breakfast. Muffins, bagels, cereal, oatmeal, fruit, a waffle maker...if that's not good enough for you, the rooms have a microwave and mini fridge in them (both clean!) so you can",September 2019,none,none,none,none,none,none,none,none,none,40,138
3 helpful votes,1 contribution,1.0 of 5 bubbles,Don’t go,Even if you clean up they keep your deposit. Make up some sort of fake “charge” and keep your deposit. It was cash and that is why he was so shady. He wouldn’t give me a receipt. It was dirty. Small. And the desk was rude and WAY over priced. There are MUCh Better places elsewhere VERY close by.,September 2019,none,none,none,none,none,none,none,none,none,41,138
4 helpful votes,2 contributions,3.0 of 5 bubbles,Rooms are OK,"The services was great, and that is a definite plus.  The rooms are a bit dated and dark, but comfy.  The breakfast is good especially for complimentary, just wish everything didn't have raisins in it, or at least plain options to go with it i.e. bagels, cereal, pastries, etc.  The price is good.",August 2019,none,none,none,none,none,none,none,none,none,42,138
2 helpful votes,1 contribution,4.0 of 5 bubbles,Comfy Beds close to everything,"Clean comfortable. Only weird thing was coming into the room and it was stifling but that was only because the heat was blasting. But we turned it to cool and left for dinner and beach time. When we came back it perfectly cool. I am in the travel industry so picky yes but I just need a comfy clean bed, clean room, quiet room and area ( tucked away between a hotel row and plenty of restaurants) Overall I was pretty happy with the stay. I think the front desk staff lacked a little enthusiasm but they still did their job and that's ultimately what Is most important to me.",August 2019,none,none,none,none,none,none,none,none,none,43,138
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Place to Stay,"My mom lives nearby, and we cannot stay with her when we visit from NorCal.  Days Inn was clean, the room was nice, the staff was friendly, and we enjoyed our stay.  We will stay here again when we visit later this year.",August 2019,none,none,none,none,none,none,none,none,none,44,138
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great staff,Great friendly staff Location great Quite surroundings Off road parking Clean swimming pool and spar Staff on reception very helpful  Rooms cleaned every day Hall ways moped and cleaned every day Breakfast food fresh every day,July 2019,none,none,none,none,none,none,none,none,none,45,138
8 helpful votes,20 contributions,4.0 of 5 bubbles,"You need to understand what it is, and isn't","Firstly, it very much depends on your reason for stay. My family and i have activities booked everyday, therefore are in the hotel very little. We booked to adjoining rooms and found the rooms, clean (maids everyday), comfortable beds and a bathroom with shower and bath. What was particularly help for us, was parking was not an issue (you don't want to be driving around looking for a spot at midnight!)   If you are looking for a gut busting breakfast, this isn't the place for you. Again it's basic, but if I am in a location for 2 weeks, I don't want bacon and eggs everyday. With a selection of today cereal, free tea and coffee that is fine.   The room also has air conditioning that is good at maintaining and cooling the rooms (essential in July and August), prior have complained",July 2019,none,none,none,none,none,none,none,none,none,46,138
73 helpful votes,172 contributions,4.0 of 5 bubbles,Good value clean cheap and cheerful,Cheap and clean. Everything worked and the room and bathroom was clean and well maintained. The pool area was clean and nice. Breakfast was surprisingly good with the make your own waffles tasty and nice.,July 2019,none,none,none,none,none,none,none,none,none,47,138
18 helpful votes,10 contributions,5.0 of 5 bubbles,"Anaheim, Ca","Clean room, bathroom was clean. Beds were comfortable. The staff was friendly and helpful. Only five miles to Disneyland, about 30 minutes to Los Angeles, Ca. There was a CVS and Walmart Neighborhood Market within two blocks of the hotel.",July 2019,none,none,none,none,none,none,none,none,none,48,138
3 helpful votes,1 contribution,2.0 of 5 bubbles,Not great,The room was not clean trash in the drawer. Leaves on the carpet. The shower was broken and too 2 hours to fix. Breakfast is ok but you want to be early once they run out you’ll have to buy it or live with what is left or go somewhere else. Staff is nice but not sure if that makes up for it.,June 2019,none,none,none,none,none,none,none,none,none,49,138
15 helpful votes,6 contributions,3.0 of 5 bubbles,Good Property,I stayed here for a few nights in June the property was clean and they had good amenities except for the internet which is horrible and some of their breakfast staff are rude and disrespectful whenever I tried to talk to her she Just never listened.,June 2019,none,none,none,none,none,none,none,none,none,50,138
3 helpful votes,1 contribution,3.0 of 5 bubbles,One Night Stay,Overall the room are nice it's a good place if your just looking for a place to sleep. Don't stay on the bottom level it had red ants in the bathroom. People are very friendly at the service desk. Breakfast not much to choice from no meat or eggs. Close to Knock berry farm.,June 2019,none,none,none,none,none,none,none,none,none,51,138
66 helpful votes,123 contributions,5.0 of 5 bubbles,Great place to stay!,"We stayed at this Days Inn on our trip to America for Halloween. It is really well situated, very easy to get to Disneyland and Knots Berry Farm. We used public transport most of the time we were there and it was easy to navigate the public transport system from there. It costs $5 for an all day ticket and combined with the app on the phone where it tells you which stop to get off at and where and how far to walk to the next stop made it real easy. One bus takes you all the way to Huntington beach and some brilliant shopping malls.  The hotel itself is fine. We found it clean, the pool is awesome after a days getting around- is not heated but that's fine when you're in a hot country.  The staff are all really helpful too, very informative about the area and how to get anywhere.",October 2018,none,none,none,none,none,none,none,none,none,52,138
2 helpful votes,1 contribution,4.0 of 5 bubbles,A good nights sleep,It would be my husband and my two grandchildren on a trip to Disneyland .  We got good rest but the tub wouldn’t hold any water so my grandchildren had a baby with the water running we booked for people but we’re only given two towels but overall we called about the towels it got resolved quickly the tub did not but the service was very good .,May 2019,none,none,none,none,none,none,none,none,none,53,138
18 helpful votes,4 contributions,1.0 of 5 bubbles,Horrible Experience,"The sink had zero pressure.  There was only one waffle maker for up to 20 people.  Long lines and they ran out of the waffle mix and no other breakfast items available including any coffee.  This was at 8 o'clock in the morining.  The front desk clerk was told but he ignored us.  He was a tall bald man who had a passive agressive attitude.  The daily housekeeping was good but the floors were filthy.  Groups of very loud Asian tourists come in late and make it difficult to sleep. I would not recommend this place to anyone.  Try the lower cost motels around the Buena Park area.  They may be farther from Disneyland but better accomodations with nicer desk clerks.  Also, be careful that they do credit you back with the $50 mandatory deposit on your credit card.  They may forget and",April 2019,none,none,none,none,none,none,none,none,none,54,138
1 helpful vote,1 contribution,1.0 of 5 bubbles,don't stay here,The room needs severe plumbing maintenance!! Curtains had stains all over them and the tv never worked! Reiterated the issues to the front desk at checkout. Very disappointed in the property and in their customer service.,March 2019,none,none,none,none,none,none,none,none,none,55,138
83 helpful votes,1094 contributions,4.0 of 5 bubbles,Perfect when you're on a budget,pros: ~ huge bathroom tub  ~ only 15 min drive to Mickey & Friends Disneyland Parking Structure ~ free parking ~ free breakfast ~ microwave in room ~ mini fridge in room  Con: ~ thin blanket & sheets ~ access to door is from the outside  Perfect room if you're on a budget in Anaheim.,March 2019,none,none,none,none,none,none,none,none,none,56,138
none,1 contribution,3.0 of 5 bubbles,Breakfast was not good,"Breakfast only have bread and jam, cereals, not good quality . Location is ok, but on busy street. Room  I got was on the street side ...was noisy whole night.  Breakfast need improvement as we were not satisfied with it at all.",January 2019,none,none,none,none,none,none,none,none,none,57,138
32 helpful votes,92 contributions,4.0 of 5 bubbles,"4 days at days inn Dec. 7-11, 2018","I was just looking for a cheap hotel to stay for 4 nights. The review was so and so and some really bad glad i ignore them. In fairness to Days Inn, my 2 queen size bed was acceptable. Get a booking reservation directlly to Wyndham at $63 per night. Hotels.com, booking.com, expedia etc were all in the above $69 per night range. so cheaper if you straight to daysinn.com housekeeping was good in cleaning my room every day. there was a little peculiar smell in the room i dont know what but got used to it after second day. free coffee, micro wave and fridge helps me stock with food. parking free right in front of my room. hot water for shower is good. i brought my slippers so review was so bad walking on barefoot or with with socks so i dont know what to say about it but i did not",December 2018,none,none,none,none,none,none,none,none,none,58,138
6 helpful votes,23 contributions,4.0 of 5 bubbles,Pleasant Little Hotel with Friendly Staff,"When we first arrived we thought we were an awfully long distance from Disneyland.  However the next morning we walked one block to Ball Avenue or Road, and from there took the Number 46 bus to Harbor Blvd.  This cost $2 and took about 20 minutes.  Once off, we walked up the hill to the main gates, which took about 15 minutes.  The hotel staff are friendly, and helpful in providing directions if asked.  The breakfast is pretty average, and nothing to rave about, but I was quite happy with a banana and bowl of raisin bran.  The room and bathroom were clean and the TV was of good quality.  Wi fi comes and goes due to high traffic, and the pool isn't heated.",December 2018,none,none,none,none,none,none,none,none,none,59,138
7 helpful votes,20 contributions,1.0 of 5 bubbles,Disgusting,We reserve two rooms. One room smells moldy I was disgusting and when we arrived the beds had not been made and the room was still dirty. The second room had cockroaches. The breakfast was not as advertised. We arrived a half hour after breakfast started to be served and they were out of everything and after waiting nearly 45 minutes for the staff to replace the items we left and went to a restaurant. This hotel had the horrible smell of pot everywhere. I thought the staff was rude. I would not recommend this hotel price was too high the rooms were disgusting they lacked enough breakfast to serve even the people who arrived early and the fact the rooms were stinky and have cockroaches. In my room there was a part of the carpet that had a dip in it and I would twist my ankle if I,November 2018,none,none,none,none,none,none,none,none,none,60,138
none,1 contribution,4.0 of 5 bubbles,"Good personal meeting, good clean rooms","Good locattion for us, good quality overall.But breakfast was  bad for us having lactos intolerans and gluten. Nice beds and pillows and lean rooms. Im coming back. I hav stayed at his hotel 2 weeks every year since 1998.",October 2018,none,none,none,none,none,none,none,none,none,61,138
1 helpful vote,1 contribution,5.0 of 5 bubbles,Highly recommend,"Rooms are clean, comfortable, and have amenities such as: blow dryer, iron, microwave, sofa bed, fridge, and brand new air conditioner. The property is well kept and they have a clean pool, the staff is very kind. Overall it’s an excellent value.",August 2018,none,none,none,none,none,none,none,none,none,62,138
4 helpful votes,3 contributions,5.0 of 5 bubbles,Nice Place!,"This was a wonderful place to visit with my family! very good food around this hotel. definitely will take my family and friends back here soon! I loved the breakfast, and the beds were very comfortable.",April 2018,none,none,none,none,none,none,none,none,none,63,138
6 helpful votes,14 contributions,3.0 of 5 bubbles,Great for the price,"The service was good, I can't complain about the rooms, the free breakfast wasn't as good as it could have been, but my friends and I went down and had a snack and we did last until lunch so there are enough options to make it through your morning so... it served it purpose. The pool is good, it is in a great area of Anaheim and we didn't drive hardly at all until we went to the beach which is only a few minutes further. If you're headed to Disney Land, this is honestly a great budget hotel, and for the price, we didn't expect an impeccable stay, but it was a great deal and a good stay. We weren't looking for anything expensive because we were just looking for a place to sleep at night because we knew we would be gone all day, so if you're in that boat, this is a great place to",June 2018,none,none,none,none,none,none,none,none,none,64,138
1 helpful vote,1 contribution,2.0 of 5 bubbles,Front desk needs HELP,Staff needs to pay much more attention to detail when processing a reservation..  Had strange man enter room @ night due to front desk not having me located in the correct room. Breakfast was very good.,June 2018,none,none,none,none,none,none,none,none,none,65,138
6 helpful votes,15 contributions,1.0 of 5 bubbles,Dump,Thinking a days in would be good but it wasn’t the room was gross hair all over the table and floors. The fridge needed to be defrosted we couldn’t use the freezer at all. The pool had a broken handle to get into it. I had to ask for wash cloths every day they brought hand towels....,July 2017,none,none,none,none,none,none,none,none,none,66,138
none,1 contribution,5.0 of 5 bubbles,Wyndham Anaheim,"Very nice place to visit. and great price. Clean and very helpful employees, they were very helpful with giving us directions to Disneyland.and places to eat. I would use them again to visit California.",June 2018,none,none,none,none,none,none,none,none,none,67,138
1 helpful vote,1 contribution,1.0 of 5 bubbles,Low budget and Costly,I refuse to go back. Management is horrible and  they honestly don't care. Anna is rude and she gets a check regardless so she talks to you crazy. She also will charge your card and claim bath towles are stained.,June 2018,none,none,none,none,none,none,none,none,none,68,138
none,2 contributions,1.0 of 5 bubbles,Irresponsible with personal info! Pool smells,"I stayed here for one night with my husband and two small kids three weeks ago, and at some point my driver’s license was lost on the property.   I didn’t realize it until I got home (3 hrs away) the next day.  This has never happened to me so obviously, I was very concerned.  I called the hotel ASAP to see if perhaps I had left it at the desk when I checked in UNDER MY NAME. The person I spoke to said “Oh, yeah! It has been sitting here at the front desk.” I asked where they found it on the property and when. I also asked why they didn’t contact me when they found it because the room was under my name. “I don’t know” was the answer to every reasonable question I asked. So, I asked the guy to please copy it, keep the copy, and mail the license back to me.  I asked for the",May 2018,none,none,none,none,none,none,none,none,none,69,138
39 helpful votes,35 contributions,1.0 of 5 bubbles,Poor Customer Service,"Extremely disappointed by the hotel service. First of all, upon check in for our 2 night stay, we requested to have the payment split in two cards. The front desk denied the request claiming that they can only use one payment form. This is the first time that not only a hotel, but any business, has refused to split payment. Second, I got charged a deposit to my card, not a hold, an actual charge, which to this date, has not been refunded. After calling the hotel, they mentioned that it could take up to 14 days to be refunded. Additionally, when i asked for an email to send feedback to the manager, I was provided with a GMAIL personal email address for Tony Li Feng. Not a days inn, hotel or any company email a personal email. When I brought that to their attention, they said that",May 2018,none,none,none,none,none,none,none,none,none,70,138
97 helpful votes,332 contributions,5.0 of 5 bubbles,Excellent Experience,"From check in to check out and all in between this hotel exceeding my modest expectations , equalling higher rated properties I have stayed at elsewhere, including similar properties near Disney on Katella Avenue.  The staff could not have been nicer or more helpful and friendly.  The included breakfast was acceptable for the price range.  The room was large, this being an old Ramada property.  There was adequate parking and the whirlpool/swim pool was fine and clean.  The near Knotts Berry Farm  location in the midst of many competing hotels is persfect and safe.  Traffic to and from it is not excesive this time of year.  Room was clean, as was the  bathroom.  The lobby computer worked well.  The wifi worked well.  i will stay here again when in Anaheim.",March 2018,none,none,none,none,none,none,none,none,none,71,138
