Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,1.0 of 5 bubbles,Horrible,"Upon arrival there was a massive wait time to check in (we got there at 4pm), we stood in the lobby for over 45 minutes just to check in.  Once we received our room key we noticed the room was not cleaned! Trash everywhere, hospital band on the dresser, beds were a mess and it smelled like cigarettes and weed (it was a non-smoking room). We asked for a different room and they said they could not switch us. We watched as the cleaning lady hurried to clean our room. She informed us that she notified front desk that our room was not ready but they went ahead and told us it was. We asked to speak to the manager and they did not allow us and said all they could do was take $10 off our entire stay! Horrible customer service and horrible staff. And when we asked for corporate's number",June 2021,none,none,none,none,none,none,none,none,none,11,234
1 helpful vote,1 contribution,1.0 of 5 bubbles,Filthy place I CANT IMAGE WHO WOULD GIVE THIS PLACE A GOOD REVIEW..,"------they will steal your credit card info   Owner is a con artist  fled India to steal over here  noisy,  dirty, roaches and dishonest  don't stay here  not safe for family's   Fights in parking lot   I don't know how this place can even have one good review                                               I'm from Compton and I didn't feel safe there",October 2020,none,none,none,none,none,none,none,none,none,12,234
4 helpful votes,2 contributions,1.0 of 5 bubbles,DONT DO IT!,"Look somewhere else! This is not worth the money! The rooms look nothing like the pictures! One of the pillows had dirt spots on it,dents and dings in the door, small bathroom that my wife and I felt cramped in! Im 6 feet and the sink was just a above my knees. The place is just ghetto and the receptionist we dealt with wasn’t great either! You can definitely find something better! Never staying with comfort inn again!",May 2021,none,none,none,none,none,none,none,none,none,13,234
13 helpful votes,17 contributions,5.0 of 5 bubbles,2nd Review - Still Good!,"I just finished a 4-night stay and I've stayed in this hotel almost every year since 2003, sometimes multiple times a year.    What I like:  It is conveniently located, near a freeway, two shopping centers, the beach and some pretty good restaurant options.  The rooms are large, semi-suites with king-size beds.  The furnishing are nice and the wifi was better than sufficient. There is ample parking and the hotel has an elevator.  And the staff I interacted with were all great.   What could be better:  Minor quibble - the lighting in the bathroom seems to still be compact fluorescent bulbs.  Switching the LEDs would bring more light into the bathroom (needed) and reduce costs to the hotel  Also, the air conditioning units could use an upgrade.  They worked really well but were a",April 2021,none,none,none,none,none,none,none,none,none,14,234
1 helpful vote,3 contributions,5.0 of 5 bubbles,Good Service,Much satisfies with helpful staff and good service. I really very happy with all of Comfort hotel team and i will be coming back here in my next vacations. me and my family and colleagues are really enjoy.,December 2020,none,none,none,none,none,none,none,none,none,15,234
2 helpful votes,1 contribution,1.0 of 5 bubbles,terrible service and terrible employees,"I reserved a room weeks before , traveled from san diego to comfort inn,  we were exhausted and wanted to check into our room. I showed id cards of my two small furbabies a pug and maltese, it wasnt 'good' enough. She then asked me to get them out of the car and bring them in to show the camera.  The lady told me my dogs couldn't stay in my room which they already charged me 328.00. The lady recommended i leave them in my car for the two days while we  were staying. Who does that? keep in mind it's xmas day and I explained to the lady i'm a covid nurse traveling. my babies go everywhere with me and never ever had i had an issue checking into any hotel with my babies.  She then called her manager and explained to him what was going on. He was rude and not considerate at all. I",December 2020,none,none,none,none,none,none,none,none,none,16,234
7 helpful votes,2 contributions,1.0 of 5 bubbles,MURDERED,"Stay here if you have a DEATH WISH and/or want to be MURDERED.   I left through the front door at 12:26 am for snacks at a nearby convenience store. When I got back 12 minutes later the front door was locked.   Mark (a healthy looking young man) told me he couldn’t let me (a middle aged woman carrying a purse, alone) come in through the lobby door I just left out of 12 minutes earlier because he “FEARED FOR HIS SAFETY” and that I needed to walk around the entire building IN THE DARK, ALONE, WITH MY PURSE to access my room next to the door he wouldn’t let me in.  Funny, considering Mark WAS NOT ALONE in the lobby and had another male with him. So he let this other young man in the lobby but not a lone, middle aged woman carrying a purse and snacks with a ROOM KEY, WITH MY NAME,",December 2020,none,none,none,none,none,none,none,none,none,17,234
2 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible Place,I stayed from Friday afternoon to Wednesday afternoon 6days 5 nights paid $840 after tax.   Initially I had spoken to Shawn on Thursday about my room/weekend rate and asked if he could price match my booking price. I asked him 3 times before I hung up and he assured me that he had spoken to manager Mike and all 3 times said yes to my lower price being matched.   However when I arrived Friday to check in Shawn was there to check me in and the Manager Mike refused to price match said it couldn’t be done. Shawn apologized to me said he couldn’t do anything and that Mike was his boss.   Not to mention that my room started leaking from the roof and when I brought it up they said they were sold out and no other rooms available.   I wasn’t offered anything and no special treatment for,September 2020,none,none,none,none,none,none,none,none,none,18,234
2 helpful votes,1 contribution,1.0 of 5 bubbles,Worst hotel ever and i travel for a living,"Im a diamond member, i asked for an upgrade if available. Was told they had open upgrade rooms but that i couldnt have one because he didnt feel like it. Upon check out i thought i may have accidently left my tennis shoes and asked to check. The maid was so irritated that i took 2 mins of her time to open the room that she waited for me to get in my car and then told the front desk to charge me 250 dollars for “smoke” that she saw but could not smell.  What does that even mean?  I just took a shower and blow dryed my hair maybe it was steam? Am i not allowed to shower?  I called the diamond elite service line and was not helped at all. There are apparently no managers on site which is odd because i also work for a different hotel chain and we have to have a manager at all times.",September 2020,none,none,none,none,none,none,none,none,none,19,234
2 helpful votes,1 contribution,1.0 of 5 bubbles,Don’t trust website,"We booked this hotel specifically for the free Breakfast buffet and pool and spa. Got to the hotel and we’re rudely greeted with a lady telling us we could not come in unless we had a face mask(even though she was not wearing one herself) checked in and was told pool is close and breakfast was a bagged breakfast. No where on there site( or any other booking site) did it say the pool was closed or that breakfast would be bagged. Next morning, go down to get breakfast it’s a tiny bag with a apple, a half of a granola bar and some dried out carrot cake. If I wanted a continental breakfast I would of stayed at a way cheaper hotel and had that. The least they could of done was made it comparable to the buffet they advertised on their site. And again, front desk girl did not have a",May 2020,none,none,"Thank you for taking the time to leave Comfort Inn & Suites in Huntington Beach a review. Due to Covid-19, all hotels are not providing a continental breakfast as instructed by the State of California. I do apologize for the misunderstanding, but on Hotels.com it does state the correct information regarding our limited breakfast and mask policy. We always strive for better service and we truly appreciate your time and feedback.   I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.  General Manager Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,20,234
60 helpful votes,66 contributions,3.0 of 5 bubbles,"Love this hotel, wish staff was nicer","It's got a beautiful room, large, clean, the girl who checked me in was really sweet and apparently was only her 5th day but her coworker literally kept glaring at me. When the new girl made a small mistake the other girl almost barked. I actually worked 10 years with comfort inn and she was un knowledgeable in how to switch cards for deposit. The rude girl was a short stocky I believe Mexican girl. The new girl was great though, while the Mexican girl glared and wouldn't smile, the new girl was so upbeat. I really love this hotel but even checkout was unpleasant as I ran into the rude chick again. It was 10am and I realized I left makeup in my room so I ran to front desk I explained I wanted to check out but I left something in room and she refused to make me a key even though",January 2020,none,none,none,none,none,none,none,none,none,21,234
49 helpful votes,58 contributions,3.0 of 5 bubbles,Relaxing,Hotel was comfortable although felt a little outdated. Walls a bit thin so could be noisy. Staff were super friendly pool was small but did the job. Could not keep air conditioning on as it was far to noisy. Location was great for our stay. Air show was on at Huntington Beach which was amazing.,October 2019,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review , we are glad you overall enjoyed your stay with us! We are currently working on installing our new soundproof doors and new air conditioning units that are less noisy! ! It is our passion to make sure every single guest has an excellent experience when staying with us. We hope to see you again soon!",none,none,none,none,none,none,22,234
2 helpful votes,1 contribution,2.0 of 5 bubbles,Hold,"Room was OK, nothing spectacular. After two weeks still haven’t returned my hold and as a business traveller, that automatically puts you on my black list. I stay in so many hotwls and absolutely HATE when I need to keep checking my apps to see if I ever get my hold back.  Get me my money back!!",August 2019,none,none,none,none,none,none,none,none,none,23,234
60 helpful votes,66 contributions,5.0 of 5 bubbles,"Great staff, clean and large rooms","I drive for Lyft and needed to shower since I live almost 4hrs away. The rates were amazing so I said why not. I go to check in and everyone was friendly, check in was easy, and fast. I like that everyone was joking around.  Room was very clean, lots of towels, and the bed was huge (I've been stuck at home on a queen so I forgot how nice a king size feels).  I'll definitely be back.",August 2019,none,none,"Dear Valued Guest,  Thank you for an amazing review and giving us 5 stars! It is our passion to make sure every single guest has an excellent experience when staying with us. We hope to see you again soon!",none,none,none,none,none,none,24,234
35 helpful votes,19 contributions,2.0 of 5 bubbles,Wanted to love this place!,"Great location, near shops, restaurants in a safe area of town.   The room was nice and well maintained, sofa bed was loud and not comfortable.  But the biggest problem was the street and the traffic outside.   The noise starts at 4:00 am and sounds like a drag racing area.  stayed in a 2 queen, sofa bed room and the only rooms are on the street.  Maybe other  rooms were quieter but no this one.   Loved the area, but not the room.  Staff at front desk was condescending - had a trouble working remote -batteries appeared dead. Mad to feel like I couldn't work a remote.",July 2019,none,none,"Dear Laurie, Thank you for sharing your comments as your feedback is essential in our continuous efforts to improve our service standards. I am reaching out to you to apologize that your stay was not up to expectations, and your experience was not excellent. This is certainly not the usual high standard of service we provide at the Comfort Inn & Suites Huntington Beach. We also understand when you walk into your room you should not have to be inconvenienced by the noise of the busy street. Our Front Desk Staff is available for our guest at all times, we would have definitely gave you another room with much less noise. Once again, I would like to apologize for the inconveniences you experienced during your stay, and I sincerely hope you will give us another opportunity in the future. It is our passion to make sure every single guest has an excellent experience when staying with us. Thank you again for provide us with this helpful feedback so we can achieve this goal.",none,none,none,none,none,none,25,234
2 helpful votes,1 contribution,1.0 of 5 bubbles,Stay away,The staff was not working together as a team they kept continuously making our stay  worse and worse .  They did not put our needs first or did they try to make things right or fix the situation.   Basically passed us off to the next person until the point where we left and still have not resolved any of our issues we were having.  Number one they sent us to a room that had not been cleaned yet.  After walking back to the front desk getting new room keys we went to our second room which the door did not work the credit card mechanism was broken and was not in working order .  Third time back to the office they finally got us put in a room. The manager gave us two bottles of water.  Cleaning ladies did not clean our room for 3 days somebody made the mistake and didn't change it,July 2019,none,none,"Dear Valued Guest,   I am reaching out to you to apologize that your stay was not up to expectations, and your experience was not excellent. This is certainly not the usual high standard of service we provide at the Comfort Inn & Suites Huntington Beach. I have spoken with my Front Desk team to ensure this does not happen again. Once again, I would like to apologize for the inconveniences you experienced during your stay, and I sincerely hope you will give us another opportunity in the future. It is our passion to make sure every single guest has an excellent experience when staying with us. Thank you again for provide us with this helpful feedback so we can achieve this goal. Please feel free to call us directly so we can further resolves these issues. Thank you!  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,26,234
2 helpful votes,1 contribution,5.0 of 5 bubbles,BEST LOCATION BEST SERVICES,I have stayed at so many many places while visiting from N.J Comfort Suites was the best. New brand rooms with so many amenities. Breakfast was the best. My entire family enjoyed this visit.  Breakfast attendance was so helpful.,June 2019,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review and share it with us. It sounds like you really enjoyed our newly renovated rooms! We greatly appreciate your recognition of the property’s assets and amenities and our staff team. At Comfort Inn & Suites we pride ourselves on providing authentic hospitality and superior service and we thank you for choosing Comfort Inn & Suites Huntington Beach for your trip to Surf City USA. We sincerely hope that you are able to visit us again soon.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,27,234
10 helpful votes,4 contributions,2.0 of 5 bubbles,Cramped & Uncomfortable,"Rooms are very small and cramped. If you have two king beds you can barely walk past them to get to the bathroom. Bed was uncomfortable and linens were scratchy. Walls thin, could hear people all hours of the night.",May 2019,none,none,"Dear Valued Guest,  Thank you for sharing your comments as your feedback is essential in our continuous efforts to improve our service standards. I am reaching out to you to apologize that your stay was not up to expectations, and your experience was not excellent. This is certainly not the usual high standard of service we provide at the Comfort Inn & Suites Huntington Beach. We understand when you walk into your room you should not have to be inconvenienced by the sound of other guests being noisy. I have spoken with my maintenance team about installing our new sound proof walls to ensure this does not happen again. Once again, I would like to apologize for the inconveniences you experienced during your stay, and I sincerely hope you will give us another opportunity in the future. It is our passion to make sure every single guest has an excellent experience when staying with us. Thank you again for provide us with this helpful feedback so we can achieve this goal.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,28,234
57 helpful votes,103 contributions,3.0 of 5 bubbles,Kinda of Disappointed,"We've stayed in this hotel for the past several years. It's usually a pleasant stay but it's starting to show it's age. However we did notice a new sofa in our room. The fornt desk man (Ray) is a landmark. He's always been there and always pleasant with helpful tips on the area etc. The housekeeping crew is very industrious and hard working. Try to leave them a tip. They work very hard.  Now about that breakfast......The eggs and potatoes were cold, the english muffins and mini muffins/danish were as stale as a bad joke. Even the 'fresh fruit' was rough looking. The next morning we walked to Jack in the Box for B-fast. We have noticed that since this relatively new management team that some things have suffered.",May 2019,none,none,"Dear valued guest,  We do appreciate you being our loyal guest. We are continuously updating and upgrading the hotel. Thank you for the kind words in regards to our front desk staff. They are very dedicated to their jobs. We would be very delighted to have you staying with us on any future trips and thank you for the feedback.  Thank you,  Management  Comfort Inn & Suites Huntington Beach 714-841-1812",none,none,none,none,none,none,29,234
1 helpful vote,1 contribution,3.0 of 5 bubbles,Don’t stay here,Poor customer service. I asked for a blanket for my daughter and was told to check the closet. After looking and discovering there wasn’t another blanket I called for one to be delivered. Waited 1.5hours and never received one. I had to give my daughter mine and I slept with a sheet!,May 2019,none,none,"Dear valued guest,  We do want to apologize for the inconvenience that was caused during your stay. We do however train our front desk staff to always follow up with the guest to make sure their needs were satisfied. Customer satisfaction is our number one priority. We are here to make your stay as pleasant  As possible. We will bring this matter into our front desk agents and make sure we never have this issue again. Once again our sincere apologies and we hope that you give our hotel another try and see how we can make your future stay more enjoyable and receive our best customer service.   Thank you,  Management  Comfort Inn & Suites Huntington Beach 714-841-1812",none,none,none,none,none,none,30,234
1 helpful vote,1 contribution,1.0 of 5 bubbles,Not a true Comfort In,"This was clearly a Sleep Inn or EconoLodge before being rebranded. Don't expect a high level of service or any amenities.Very small breakfast room with poor quality food. Lobby is locked overnight and guests are told they need to present a room key when coming to breakfast. All of this made me question the safety of the area. The rates are at the level of a Comfort Inn & Suites, but the hotel and staff are fsr below this level of service. Look a bit furter.",May 2019,none,none,"Dear Valued Guest  Our Hotel was built specifically as a Comfort Suites, as for your room being a suite all of King Beds are suites, they do have the divider between the bed and the sofa to make it private. This is the standard suite when it comes to all Comfort Suites around the country, We understand it can be frustrating being without Wi-Fi and no hot water, unfortunately we weren’t notified of being without hot water or Wi-Fi as no other guest was affected, we also looked at the courtesy call log and your words were “everything is great”. We are available 24hrs we could’ve fixed the issues right away.  Thank you, Management  Comfort Inn & Suites Huntington Beach  714-841-1812",none,none,none,none,none,none,31,234
43 helpful votes,23 contributions,2.0 of 5 bubbles,Would book somewhere else the next time,Upon arrival the front deck guy was rude and not very friendly. Tried to nickel and dime us for everything. We had to pay extra for parking a second car. He wanted to charge us $30 extra for another person in the room when it was up to 4 people in the room. The room had been renovated but they miss the bathroom. The tub was well used and the towels where grey old and disgusting. The bed was nice. The room had a bad smell to it. The tv didnt work properly. Over all not a good experience. I have stayed at many Comfort Inns and this one was by far the worst. I will stay somewhere else the next time. Pool and hot tub was cold.,April 2019,none,none,"Dear Valued Guest,   I am reaching out to you to apologize that your stay was not up to expectations, and your experience was not excellent. This is certainly not the usual high standard of service we provide at the Comfort Inn & Suites Huntington Beach. Cleanliness is extremely important to us here, but we also understand when you walk into your room you should not have to be inconvenienced by any smell. I have spoken with my Housekeeping team about our cleaning process to ensure this does not happen again. I have also had my maintenance team look at the TV and remote in your room to make sure it is functioning properly. Once again, I would like to apologize for the inconveniences you experienced during your stay, and I sincerely hope you will give us another opportunity in the future. It is our passion to make sure every single guest has an excellent experience when staying with us. Thank you again for provide us with this helpful feedback so we can achieve this goal.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,32,234
1 helpful vote,1 contribution,4.0 of 5 bubbles,Regular Customer,I've been staying locally a couple times a week for business for over a year and I've made this hotel my go to place to stay. Staff are friendly and courteous and take care of me. Rooms are clean and adequate. Breakfast is decent. Very little noise or drama.,April 2019,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review and share it with us. It sounds like you really enjoyed your stay! We greatly appreciate your recognition of the property’s assets and amenities and our staff team. At Comfort Inn & Suites we pride ourselves on providing authentic hospitality and superior service and we thank you for choosing Comfort Inn & Suites Huntington Beach for your trip to Surf City USA. We sincerely hope that you are able to visit us again soon.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,33,234
36 helpful votes,18 contributions,3.0 of 5 bubbles,"Convenient location, but ready for an update.","We rented three rooms at the Comfort Inn, each with two king beds. Check-in was easy and the front desk staff was very friendly and welcoming every time we walked by. This is motel-style, with all room entrances on the outside instead of in a hallway. It was a nice area, so we didn't feel unsafe, but I wasn't expecting the outside entrances. It was a very convenient location and well-priced hotel, with a Vons and Target across the street and a ten minute drive to Huntington Beach. We stayed here before a race, so it fit our needs, but I would have been disappointed if I'd planned to stay here a few nights with my family. While it was nice to have two king sized beds in each room, it cramped the room. That was forgivable, but the rooms are ready for an update - especially the",April 2019,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review and share it with us. It sounds like you enjoyed your stay overall! We greatly appreciate your recognition of the property’s assets and amenities and our staff team.  I am reaching out to you to apologize that your stay was not up to expectations. This is certainly not the usual high standard of service we provide at the Comfort Inn & Suites Huntington Beach. Cleanliness is extremely important to us here, but we also understand when you walk into your room you should not have to be inconvenienced by peeling wallpaper. I have spoken with my Housekeeping team about our cleaning process to ensure this does not happen again. I have also had my maintenance team look at the gym to make sure it is functioning properly. Once again, I would like to apologize for the inconveniences you experienced during your stay, and I sincerely hope you will give us another opportunity in the future. It is our passion to make sure every single guest has an excellent experience when staying with us. Thank you again for provide us with this helpful feedback so we can achieve this goal.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,34,234
22 helpful votes,93 contributions,5.0 of 5 bubbles,Comfort Suites Huntington Beach,"This is a very comfy hotel located just minutes from Huntington Beach. Prices are good, and rooms updated and very nice. You are close to the center of the historical area of town and beach for a reasonable price.",April 2019,none,none,"Dear Valued Guest,   Thank you for taking the time to write a review and share it with us, It sounds like you really enjoyed your stay! We greatly appreciate your recognition of the property’s assets. At Comfort Inn & Suites we pride ourselves on providing authentic hospitality and superior service and we thank you for choosing Comfort Inn & Suites Huntington Beach for your trip to Surf City USA. We sincerely hope that you are able to visit us again soon.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,35,234
7 helpful votes,49 contributions,4.0 of 5 bubbles,Clean and Nice,"We have stayed at many Comfort Inn & Suites on our trip to California. This one is nice an clean ( as are most). Very comfortable bed, clean big bathroom. Easy drive to the beach. I would stay here again.",February 2019,none,none,Thank you! We appreciate your feedback and look forward to your next stay with us in the near future.  -Management.,none,none,none,none,none,none,36,234
1 helpful vote,2 contributions,2.0 of 5 bubbles,"Tiny, old family suites; pool and hot tub heater broken entire stay","I feel like this hotel needs a major update, or a major price adjustment. For $200/night we got a tiny family suite with no space for coats and shoes, no table to sit at, and a freezing cold bathroom. The heating/AC unit only has on or off mode, so it runs continuously if you need to use it. The pool and hot tub were closed for our entire stay because the heater was broken, yet we didn't see any evidence that they were working on repairing it. I also didn't feel very safe as the hotel is completely unsecured - someone could easily walk in from the dodgy parking lot right to your room door and never be seen. The only positives were good Wifi and excellent housekeeping. I would definitely not stay here again or recommend it.",February 2019,none,none,"We are sorry you feel our hotel did not meet your standards.   That being said, all our rooms come with a spacious closet with 10 hangers with additional hangers provided at guest request. Also, depending on your stay our pool has been in full operation since December 2018. We do not check-in guests to rooms that have issues, such as a broken hot tub. However, we hope in the future you reach out to our GM Mike S. who is on site everyday.  All our employees are trained to put guest’s concerns as our primary objective, and for that reason most all of our guests are highly satisfied with their stay here with us.  Again we truly apologize for any inconvenience this may have caused you.  Tel: 714.841.1812",none,none,none,none,none,none,37,234
12 helpful votes,40 contributions,4.0 of 5 bubbles,Not Bad,"This motel is not bad for a cheaper option in the area. It is within walking distance to several restaurants and a target, which is nice.   The room and bathroom was clean. The bed was comfortable. Breakfast was standard for a Comfort Suites. Nothing great but definitely not a bad option.",October 2018,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review and share it with us. It sounds like you really enjoyed your stay! We greatly appreciate your recognition of the property’s assets and amenities. At Comfort Inn & Suites we pride ourselves on providing authentic hospitality and superior service and we thank you for choosing Comfort Inn & Suites Huntington Beach for your trip to Surf City USA. We sincerely hope that you are able to visit us again soon.  Comfort Inn & Suites Huntington Beach 714.841.1812",none,none,none,none,none,none,38,234
169 helpful votes,188 contributions,3.0 of 5 bubbles,Good for a low end option,"Group of 8 stayed here for a week while attending a training. I typically stay at nicer hotels which likely colors this review. Overall my room was clean with limited frills. Location is central to food, shopping, and about a 15minute drive to the beach. Staff was pleasant including a very positive interaction with the manager. Noisy at night. Breakfast options are ok. We had some concerns with safety including one of our party going to her room only to find it open and an incident with a homeless individual whom appeared to be inebriated in the lobby at breakfast. Rooms are motel style. Overall it met our needs but will likely look for nicer accommodations when we return next year.",October 2018,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review and share it with us. It sounds like you enjoyed your stay overall. We greatly appreciate your recognition of the property’s assets and amenities and our management team. We also understand when you walk into your room you should not have to be inconvenienced by the outside noise. I have spoken with my maintenance team about installing our new soundproof walls to ensure this does not happen again. At Comfort Inn & Suites we pride ourselves on providing authentic hospitality and superior service and we thank you for choosing Comfort Inn & Suites Huntington Beach for your trip to Surf City USA. We sincerely hope that you are able to visit us again soon.  Comfort Inn & Suites Huntington Beach  714.841.1812",none,none,none,none,none,none,39,234
