Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
147 helpful votes,1743 contributions,5.0 of 5 bubbles,Excellent,"We were here two nights and requested an upgrade. We were given room 302. The layout of our room and the hotel is different from Holiday Inn Express locations. That is because it was built as another hotel and changed to an IHG. Looks like upgrade took place recently. Our room was very spacious, had a large living area, a separate bedroom and a small balcony.  Room was very clean, linens and bed were good as well as towels. Some things have changed because of COVID, masks of course, no daily cleaning of rooms but you can ask for assistance if needed, breakfast is ordered night before from a menu and you pick up and take to your room. The Jimmy Dean sausage muffin was especially good, heating in the microwave one minute. Ask for extra Keurig cups if you need them. Lighting in",January 2021,none,none,none,none,none,none,none,none,none,11,168
39 helpful votes,15 contributions,5.0 of 5 bubbles,Great place for family,"We recently stayed here while visiting the area. Kent was very helpful during our stay. Hotel was clean, and breakfast was good. Highly recommend for families. Very convenient daily shuttle to Disneyland.",March 2020,none,none,none,none,none,none,none,none,none,12,168
86 helpful votes,221 contributions,5.0 of 5 bubbles,Excellent experience.,"First time we've stayed at this property. Mom lives just north on Harbor Blvd so it was very convenient. There are plenty of other places to stay in the area and we have tried several of them over the years.  Because the grounds and facility overall are very well maintained, along with a great room and service from all the staff, we will definitely be making this our go-to from now on. Our room was on the 6th floor and had a balcony overlooking the pool area and the adjoining Howard Johnson hotel, but made for a very pleasant coffee drinking location in the mornings. When we checked in to our room we couldn't make the air conditioner to blow anything but warm air. The temp in the room went from 73 to 76 in the matter of moments. Fortunately we were headed out anyway and stopped",March 2020,none,none,none,none,none,none,none,none,none,13,168
103 helpful votes,164 contributions,5.0 of 5 bubbles,Good stay and excellent value.,"We rented two rooms for a week. Visiting a sick relative in the area and did not want to bother the family. This is the only place that do not charge for parking and had free breakfast. Provided that it was very close to Disney, the price was excellent value. Breakfast was the usual Holiday Inn Express quality and variety. Sufficient and I especially fond of hard boil egg. (just put it in hot water to warm it up). They did not serve dinner but I saw many people bought food from other places and ate at the breakfast area, took advantages of their free coffee and tea. It was very nice of the hotel to allow this. We all have a good stay.",December 2019,none,none,none,none,none,none,none,none,none,14,168
2 helpful votes,1 contribution,5.0 of 5 bubbles,"First time stay, I recommend and will stay here again","I usually stay at another IHG property in Anaheim but chose to try this Holiday Inn Express. I was very impressed and thoroughly enjoyed my stay here. The staff is excellent, friendly and professional. My room was very nice, spacious and clean. It looks very modern and well appointed. I will definitely stay here again in the near future.",December 2019,none,none,none,none,none,none,none,none,none,15,168
30 helpful votes,15 contributions,5.0 of 5 bubbles,Stellar Service!,"I picked this hotel because my family made a last minute trip to Disneyland, and on-campus hotels were exceptionally expensive.  We were happy that the park was VERY easy to get to and a short drive away.  Upon checking out of the hotel, I left my Disneyland baseball cap at the hotel.  The hat is important to me because I bought it during my honeymoon at Disneyland six years ago.  I didn't realize I left it there until I got home.  I called the hotel and the housekeeping staff did find my hat.  The Front Desk said they would send it to me, provided I arranged a shipping label.  I went to UPS.com and paid for shipping and emailed them a shipping label.  They promptly packaged the hat (with some housekeeping extras) and I received it a couple days later.  I was very happy that",November 2019,none,none,none,none,none,none,none,none,none,16,168
74 helpful votes,265 contributions,5.0 of 5 bubbles,What we needed,"We stayed here for a couple of nights while visiting Disneyland. The staff was always very polite and happy to help. We arrived early so our room wasn't ready but they stored our bags while we went and got something to eat and did a little shopping. It offers a free shuttle to and from Disneyland which was very convenient. There are a lot of shopping centers withing walking distance.  We got a great restaurant recommendation from one of the guys at the front desk. The bathroom's odor extractor did not work, we told the front desk but there was never a resolution on that.",November 2019,none,none,none,none,none,none,none,none,none,17,168
275 helpful votes,639 contributions,4.0 of 5 bubbles,We were very happy with our 2 nights stay at this hotel,"We had a nice sunny room and balcony on the 3rd floor. It overlooked the very large pool. We had a safe and the room was spacious and modern, and clean. Also quiet. The breakfast was a typical IHG. Which was fine.  The breakfast area was very clean and spacious.  We found all the staff very friendly. Parking was safe and easy to park. We did not visit DIsney World, but it is a perfect location for it. Shops near by etc.",October 2019,none,none,none,none,none,none,none,none,none,18,168
5 helpful votes,8 contributions,1.0 of 5 bubbles,Just pay extra to stay elsewhere.,"Horrible management last weekend because of awful communication within the staff and to me and my friends (the guests). There were issues with the accessible room and they had our information before we arrived but never contacted us and the shuttle that they provide, the wheelchair ramp was not working (we had friend in a wheelchair). When we arrived we were told we would be move to a regular room for the night and move back to the accessible room tomorrow, my friend the wheelchair said she actually prefer if we stayed in the regular room and this was told to M******, at the front desk at the time, so we wouldn't be in the accessible room.  Their supervisor, K***, asked for my contact info, said he'd find an accessible shuttle for us while we were at disneyland that day, I told",July 2019,none,none,"Hi brise3888,  Thank you for posting a candid feedback from your recent stay with us. I was concerned to see that you were not impressed with our property particularly with your accessible room and with the communication among our staff regarding your requests. We always aim to provide simple and smart accommodations for all of our guests that is why I regret to see that you did not have a great experience. I am truly sorry for any inconvenience these issues may have caused you during your stay and your comments will be shared with our management team for necessary improvements.  I also sent you a private message to follow up and I hope you can respond at our most convenient time.  Again, thank you for the review and for staying with us. I hope that you would still consider staying with us again in the future.   Mike F. Case Manager IHGService",none,none,none,none,none,none,19,168
91 helpful votes,126 contributions,3.0 of 5 bubbles,Could go either way,This is one of those hotels where you can have a great experience or a really bad experience. We were in the middle. The staff was really helpful and nice. The breakfast was typical HI. The pool was a little sketchy so we used the HoJo pool next door. The only real problem was housekeeping. Two days we didn’t get our room serviced. The first day I caught it in time but day two we didn’t get back until 5:30pm. They tried to tell me I had the Shhhh sign out but that was not accurate. So my comment is go at your own risk. Might be great but might not.,July 2019,none,none,"Hello ccreese,  Thanks for staying with us and taking the time to share your thoughts. I am glad that you find our staff really helpful and nice. On the other hand, I'm sorry you were disappointed with housekeeping for not being able to service your room. Our housekeeping team has been looped of your review and I'm confident this will be improved to deliver complete guest satisfaction.  We hope you consider us again as pit-stop for your travel in case you're back in the area!  Thanks,  Ronald R. Case Manager IHGService",none,none,none,none,none,none,20,168
73 helpful votes,288 contributions,2.0 of 5 bubbles,"Stench, itchy & lost power","I wish I was joking...but I'm not.   First the good. The staff was very friendly & worked quickly to fix the worst issue. The hotel has done what they could to remodel, but it didn't appear to originally be a HI. 😕  First problem was when we got into our room. Having driven several hours in summer temperatures, I thought the body sweat stench was my own when I arranged my personal items on the bedside table. We opened the window for a bit, closed it & cooled the room via the ac while we left to buy food.   I showered about 10 pm & quickly discovered the stench I smelled didn't come from me. It was comming from the hotel bed pillows!  Thankfully I'd brought one of my own freshly laundered pillows & I used that, but I really need 2 to sleep well. I woke up in the morning & my",July 2019,none,none,none,none,none,none,none,none,none,21,168
91 helpful votes,315 contributions,5.0 of 5 bubbles,What a GREAT place!,"From the time we were greeted at the reception desk until we left the next morning the staff could not have been  any nicer and efficient.  The gentleman who was working the afternoon of May 23rd (shame on me for not getting his name) could not do enough to make our stay wonderful.  What a great attitude he had!  As for the room, it was spotless and the bed very comfortable.  The breakfast was not lacking for anything.  Omlettes, pancakes, danish, fruit, cereals, juices and coffee.  Great location as well.  Not sure you can do better, especially for the price.",May 2019,none,none,none,none,none,none,none,none,none,22,168
73 helpful votes,55 contributions,3.0 of 5 bubbles,3.5 stars for a 2.0 hotel stay...,"This hotel was all over the place in terms of quality and consistency, so I’ll start with the positives. The location is incredibly easy to find with lots of signage from Harbor (which in retrospect may not be the best idea in terms of security; nor are the ‘at your own risk’ signs throughout the parking lot). Breakfast is served daily from 6 – 10 am (an extra half hour is added on the weekends, and the cook is there the entire time from 5am until about 11, replenishing the food offered and cleaning up when needed). Staff was very friendly, even the third-party security company that was walking the perimeter late at night. Plenty of electrical outlets and the room itself was mostly clean (typical dirty floor, dust spots in the bathroom and bedroom counters); as were the fridge,",February 2019,none,none,"Hello M0mmyG,  Thank you for taking the time to leave us your feedback. In every visit, we'd love to see you smile. I guess we did it with our warm and welcoming staff, and with the great food, you were able to enjoy. I will be sending your commendation to our staff for a job well done. It was a good note that you find your room comfortable enough for a good stay.  It was a busy time at the hotel and parking can be a challenge. I am sorry that housekeeping missed the mark in providing clean, fluffy towels and not having the rooms in tip-top condition. I am also alerting them about the coffee cup trash on the 6th floor. Your suggestions about the housekeeping and parking notice are noted and I will be sharing those with our hotel management for review. I am also alerting our Maintenance team to check out the doors. I am sorry that the noise from other guest caused discomfort. All of these concerns will be shared with our team and we will continue to work on giving better guest experience.  It might not have been a great stay, but I hope you will give us a second chance in the future.   Safe travels,  Deborah R. Case Manager IHGService",none,none,none,none,none,none,23,168
1 helpful vote,7 contributions,1.0 of 5 bubbles,Surprised by 3x rate!,"Reserved rooms at this hotel in Sept 2018 for a convention in March 2019. Upon modifying the reservations in February, was told they would no longer honor the confirmed reservation rate of $175/night and that the rate was now $480/night. Spoke with receptionist, front office manager and than General manager before being told that the owner would not honor our original rate and the best they could offer was a $50 discount bringing the price per night to $430/night (over 2x what we planned for). Learned all of this 3 days prior to our expected arrival, after spending thousands on flights and other travel expenses to bring our team to CA. I am amazed that a hotel under the IHG corporate banner would place their profits so highly over their customers and leave us, a team that has",March 2019,none,none,"Hi Caroline C,  Thank you for staying with us and for leaving a review on TripAdvisor.  I am sorry that you were let down by our hotel staff. I am also sorry to learn about what happened to your reservation. The experience that you described is not what we want for any of our guests.  I have taken note of your comments and shared them with our management team to review the procedures we have in place and make necessary improvements accordingly. I have also sent you a private message to get additional information about this matter.  Again, thank you for bringing this to our attention and I hope to hear from you soon.  Sincerely,  Ingrid V. Case Manager IHGService",none,none,none,none,none,none,24,168
82 helpful votes,142 contributions,5.0 of 5 bubbles,clean and quiet with courteous staff,"I came to Fullerton with a colleague to attend a conference.  We arrived late and I was surprised when the front desk greeted me by name.  I suppose it was by process of elimination that I was the last one with a reservation who had not arrived yet.  Check-in was friendly and quick.  Lobby looked very clean and relatively new.    Room was clean with relatively new furnishings.  Well-appointed bathroom, as usual with Holiday Inn Express.  The one flaw was the heater was quite loud and kept turning on every 3-5 minutes.  There was a cold spell in SoCal so we needed the heat.  Luckily I brought my earplugs which only reduced the noise to be more tolerable but it was still loud.  Breakfast was good.  Another plus with Holiday Inn Express, which is why I like choose them.  I always",February 2019,none,none,none,none,none,none,none,none,none,25,168
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Great property, great staff","I stay at a bunch of hotels for business travel and rarely write a review because most of the time my experience is adequate.  However, I must give credit where credit is due, this property is extremely clean, organized, quiet, and I have not had a bad experience yet.  The front desk associate by the name of Marlene is professional, courteous and must be a dream for the management team.  I highly recommend this property for your vacation or business needs in Fullerton, CA",January 2019,none,none,none,none,none,none,none,none,none,26,168
5 helpful votes,23 contributions,5.0 of 5 bubbles,very clean & quiet,"room was large, clean, well appointed with microwave & coffee pot. Free wifi & nice free breakfast. Polite  staff. Clean lobby & ample parking. close to freeway and restruants. somewhat hidden from view.",January 2019,none,none,none,none,none,none,none,none,none,27,168
none,7 contributions,5.0 of 5 bubbles,Upgrade surprise!,"Made last minute reservations after an extra long day of moving my daughter into CSU Fullerton.  We were pleasantly surprised to get an upgrade to a king room with a very deep, large jacuzzi tub! which was so appreciated after a taxing day.  Clean ,well appointed room, helpful staff and convenient to CSU Fullerton.",August 2018,none,none,none,none,none,none,none,none,none,28,168
68 helpful votes,131 contributions,5.0 of 5 bubbles,Very nice.,"The location was perfect for us, just off of the 91. The room was very nice and clean and well maintained. Quiet too. Friendly staff. Excellent free breakfast. Easy to get out onto Harbor because there is a light at the intersection.",November 2018,none,none,none,none,none,none,none,none,none,29,168
40 helpful votes,19 contributions,4.0 of 5 bubbles,Poor shuttle service,"The room was clean and included a microwave, refrigerator and coffee pot. The complimentary breakfast was very nice,  but the shuttle to Disneyland was not available when needed on return trips to the hotel.",October 2018,none,none,none,none,none,none,none,none,none,30,168
3 helpful votes,9 contributions,5.0 of 5 bubbles,"Friendly, Friendly, Friendly!!!","We love staying at this hotel whenever we are in the Fullerton area.  We have had the pleasure of staying here a few times, and each time we have had a great experience.  The best part about the hotel is the staff.  Each staff member we have dealt with is super friendly, courteous, and professional.  We are always acknowledged when leaving the hotel and on our return.  Front desk manager, Tristan, goes above and beyond to assist us with whatever we might need to have an enjoyable stay.  Tristan's front desk staff, including Marlene, Kent, and Lucia are all a great asset to the hotel.  Each and every one of them are helpful, friendly, courteous, and a joy to deal with.   The rooms are always fresh and clean and well maintained.  Both Denice and Rodriga have assisted us when it",September 2018,none,none,none,none,none,none,none,none,none,31,168
192 helpful votes,357 contributions,5.0 of 5 bubbles,Great Disneyland Visit,"3 nights here with everything great. Excellent service (Cathy and Bryan) when we checked in Oct 18th, and stayed in double queen on 7th floor where we could see the fireworks from Disneyland. Room 708. Breakfast was excellent. Hot, fresh, and some incredible cinnamon muffins. Our room was a constant air comfort, and I do wish the tub water was hotter. Nice little patio off the room. Driving distance to downtown Fullertown which is a cute town to walk around.  Shuttle service to Disneyland is very accommodating, but there's 1 Shuttle for 3 hotels. If I go to LA area again, which J have no near plans, this is the place to stay. Photos show shuttle schedule. ADDITIONAL NOTE: If you are going to Disneyland, and have a disability, unless you are in a wheelchair there are NO benefits",October 2018,none,none,none,none,none,none,none,none,none,32,168
13 helpful votes,32 contributions,5.0 of 5 bubbles,A Great Place to Celebrate....When You Need a Holiday!!!,"We took a holiday. Took some time to celebrate. Just a few days out of life. It was so, so nice. We took time for the good times. Forgot about the bad times. It was a few days to come together, to release all the pressure. We had a holiday!!! It was a way to come together, so we could make everything better. We had a holiday!!!!    (from the lyrics of Madonna's Holiday).   Our stay at Holiday Inn was awesome.  Great staff, The room was nice and clean. The beds were very comfortable after long and exhausting days of fun. Breakfast was standard and fresh. In a great location. There were a few restaurants nearby. Amtrak was not too far. With the use of Uber, we were able to get a ride to the Fullerton Station and purchase tickets for a day trip to Los Angeles. And well, who can",September 2018,none,none,none,none,none,none,none,none,none,33,168
35 helpful votes,66 contributions,5.0 of 5 bubbles,"New interiors, friendly with free breakfast and free shuttle to Disneyland","We specifically chose this hotel because of the proximity to Disneyland and their free shuttle. The shuttle goes back and forth every 30-minutes in the morning and in the afternoons through the evenings. Disneyland is around 15-minutes away.   We got an extra large suite. Our bed was huge and very comfortable. Relaxing after a long day at theme parks and being in the LA area.   I really loved the new interiors of the room, especially the bench under the TV in the bedroom with the shelves. Nice dual functionality.  The front desk and maintenance staff were always very helpful and pleasant. Even at the face of an irrational, irate guest, they still managed to keep their cool.   Thank you for the pleasant stay!",September 2018,none,none,none,none,none,none,none,none,none,34,168
none,1 contribution,1.0 of 5 bubbles,Hotel Chooses not to send reservation reminders; then strictly enforces their no show policy,"I made a reservation way in advance of my planned travel. My plans got shifted by a week. I thought I had changed the reservation, but had not. I typically get welcome/reminder emails from the hotels I stay at, Not from this hotel. In stead I was checking my credit card purchases, the morning I was supposed to show up. Saw a charge from the hotel. Called the hotel at 9:00AM to let them no I had made a mistake and would not be there. I have talked to several folks at the hotel. So it is clear there policy is to not send a reminder and  then collect money from anyone who may forget they made a reservation.",August 2018,none,none,"Hi Anne E,  Thank you so much for choosing to stay with us on your most recent Fullerton trip.   It is always our hope that all of our guests have an amazing experience with us. Not only when you visit but also when interacting with our hotel staff. I am sorry there was a concern you mentioned. I understand you felt frustrated by the level of customer service delivered by our staff surrounding your reservation information or update. I want to assure you that I have forwarded your feedback to the Front Desk for corrections. In line with this, I have sent you a private message to ask more information about your booking.  Again, thank you for sharing your experience as I look forward to your response.  Regards,  Zel N. Case Manager  IHGService",none,none,none,none,none,none,35,168
27 helpful votes,61 contributions,1.0 of 5 bubbles,except one staff,"Everything was perfect. Good room condition, kind staffs, hot food for breakfast, great location, except one man at the front desk. He’s the one who acts like he’s “cool” but actually a racist with zero respect to his customer. One day, the room wasn’t made when I came back to my room at noon, which I think is totally fine as long as it gets cleaned before the end of the day. Anyway, I went out again, came back at 5:30 pm, and the room was still messy. It seemed like the cleaning lady forgot to clean up my room. I told “the man” and after he checks with the housekeeping lady, he says “you had the shhhh sign on your door and that’s why they didn’t clean your room”. I said “no” because I clearly remember that there was nothing on the door when I came back to my room at noon AND at",August 2018,none,none,none,none,none,none,none,none,none,36,168
48 helpful votes,145 contributions,5.0 of 5 bubbles,One night only,"I liked it. The hotel was clean, close to alot of other businesses, had plenty of free parking, nice pool and contemporary decorated rooms. No dusty flowery bed covers thank you very much. For a standard 1 king bedroom, there was a writing desk and a comfy winged chair on a corner with a foot stool. Unfortunately, we were on the first floor close to the lobby so there was no view. Like at all. All i could see from the window was the parking lot. Theres a big tv of course, an iron, a small refrigerator and the bathroom was huge. Except it didnt lock and it was a sliding door...meaning, i dont know if you'd wanna bunk with someone you hardly know if you plan on pooping there and making bodily sounds and smells haha. It was super clean though with free toiletries and the bed was",August 2018,none,none,none,none,none,none,none,none,none,37,168
116 helpful votes,154 contributions,4.0 of 5 bubbles,"Cheap option, near Disneyland with free shuttle","Great no frills hotel near Disneyland. Chose to stay at this hotel, as we don’t spend a lot of time at the hotel when we’re in LA.   This hotel is fairly new and provides an hourly free shuttle service to Disneyland. The only downside is that the hotel only has one elevator, not sure who came up with that idea as you’re SOL if it breaks down.",May 2018,none,none,none,none,none,none,none,none,none,38,168
38 helpful votes,170 contributions,3.0 of 5 bubbles,Newer hotel with a few issues...,"After spending a week at this newer Holiday Inn Express, I found it to be quite a mixed bag.   Pros: Affordable for the area Friendly front desk staff Better than average free continental breakfast Hotel still ""feels"" new Ample parking Free hourly shuttle to Disneyland (8am to noon and 4pm to close)  Cons: Odd location on an alley behind a gas station and a rough looking sports bar/pool hall Shares amenities (pool, parking lot, Disneyland shuttle) with an old and run down looking Howard Johnson Single elevator for the 6-7 story hotel tower Housekeeping was less than stellar - hairs in the shower and footprints on the tile floor Despite being a newer hotel, all four of the USB wall outlets were bent inward behind the face plate and were not usable.   For the price I paid, it was",July 2018,none,none,none,none,none,none,none,none,none,39,168
none,11 contributions,1.0 of 5 bubbles,Poor hotel don’t stay here,"One elevator, no access to stairs (they were outside and locked) and housekeeping did not clean our room until 4pm. Pool is small with only one umbrella and very few chairs. Also they were going to close the pool at 5pm for “maintenance” on a Saturday and we had to complain to not get it closed. Breakfast area is okay.",July 2018,none,none,none,none,none,none,none,none,none,40,168
none,2 contributions,2.0 of 5 bubbles,Poor customer service,"Stayed here for 2 nights for soccer tourney. Only a few chairs for the pool area so it wasn’t comfortable. The staff didn’t seem to care. In addition, we left a small clothing item behind and we had to call 4 times to ask if housekeeping found it. Each time they said they’d call us back and never did. Once they found item, on 4th call, they wouldn’t send it to us and said we had to provide a carrier. We will not be staying here again...",July 2018,none,none,none,none,none,none,none,none,none,41,168
6 helpful votes,5 contributions,5.0 of 5 bubbles,Great cheaper option than Disneyland Area,"I came here on 2 occasions in May of 2018 and both was great. First trip was for a tattoo appointment from a friend in Santa Ana. Got it booked through Hotwire and skeptical at first it was really good. Front desk was nice and accommodating. Check in was no more than 15 minutes which was pretty good since I came directly at 3 PM.   Staff: Was always friendly and always greeted us with a Hello and Bye when we would pass through the lobby. Also by the check in desk, there's a little snack stand.  Room was great on both occasions. Clean and everything updated. Furniture and Beds were comfortable. New LED TV around a 32 inch. Outdoor closet with all the necessary utilites. Bathroom was clean. Big mirror with lighting all around. Sink was nice and large.   Parking: It's easy to find",May 2018,none,none,none,none,none,none,none,none,none,42,168
41 helpful votes,88 contributions,4.0 of 5 bubbles,Hotel was comfortable and low cost,"Not a bad place.  Convenient to basically everywhere (although it is really close to nowhere special).  The rooms were decent sized and comfortable, but we did notice that things are getting a little ""frayed around the edges"" (e.g., corners in the bathroom are in need of a good deep cleaning, especially in the tub; carpets are getting worn; wallpaper had started peeling in some places).",May 2018,none,none,none,none,none,none,none,none,none,43,168
none,2 contributions,1.0 of 5 bubbles,charged us 500 dollars,Recently stayed at thiw hotel. During the visit the shower door came out of the track. It fell into the shower. I didn't see any damage so I put it back in the track and left. They withheld 500 dollars from my credit card stating that I caused damage to their hotel and absolutely refused to refund it. I got IHG involved and they said there is nothing they can do. Avoid this hotel at all costs.,April 2018,none,none,none,none,none,none,none,none,none,44,168
1 helpful vote,4 contributions,5.0 of 5 bubbles,Wonderful staff!!!,"Newly renovated and in great shape. Two people stand out for great service, the manager Tristan, always there during the day greeting everyone. The second is Lourdes, super friendly and great service.",April 2018,none,none,none,none,none,none,none,none,none,45,168
21 helpful votes,30 contributions,5.0 of 5 bubbles,Excellent Customer Service,The hotel was extremely clean and the staff were friendly and very helpful. The complimentary breakfast was always hot and fresh. This hotel is located next to a lot of restaurants and stores and is a quick drive to the Disney area. I would definitely stay here again and recommend this hotel to everyone! There is also onsite laundry and free parking.,April 2018,none,none,none,none,none,none,none,none,none,46,168
5 helpful votes,11 contributions,5.0 of 5 bubbles,Great Stay,"We had a great stay thanks in large part to Tristan.  He's a gem but the rest of the staff was excellent too.  Our room was spacious and clean.  We were able to walk to restaurants (I know walking in LA but there's lots of places right around the corner and across the street).  The hotel has easy access to Hwy 91 and I-5 and is close to Disneyland.  It's also centrally located if you are doing other things.  The next day we went to the Huntington Library and Gardens up near Pasadena and got there in about 35 minutes.  In all, a great place to stay.",March 2018,none,none,none,none,none,none,none,none,none,47,168
88 helpful votes,191 contributions,5.0 of 5 bubbles,Top tier Express Location!,"This (newer) addition to the Holiday Inn Express family is a  very good one!   New hotel, with the latest decor and amenities.   Currently I would rate this at the top end of the Express family that I have been to in the past 4 years.  Hotel very clean, staff very friendly.   Plenty of parking as well.    Only a few miles from Disneyland, and they also have a free shuttle to/from the Disneyland Parks (not publicized on the web site for some reason).  All-in-all had a fantastic stay, and I'd definitely stay at this property in the future if I'm in the Anaheim/Fullerton area!",March 2018,none,none,none,none,none,none,none,none,none,48,168
