Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
7 helpful votes,2 contributions,5.0 of 5 bubbles,Fun energy in a welcoming atmosphere,"I had a quick stay of one night because I was helping a family member move to California. The space was very comfortable and clean. Such a nice casual feel. This is a surf culture youth hostel that is well run, safe, clean, and fun.",November 2019,none,none,none,none,none,none,none,none,none,18,235
12 helpful votes,11 contributions,5.0 of 5 bubbles,Perfect slice of surf life!,"I booked into House of Trestles for a night thinking the location was perfect and that I could crash there and get a surf lesson.  I ended up enjoying every second in the place, it was full of a great bunch of people that were fun to spend time with. A ready made bunch of surf buddies for the beach or the bar!   The bunks were comfortable and the facilities were excellent. Plenty of showers and hot water and a great kitchen. The free continental breakfast was great to you going.   The highlight of both days was getting a surf lesson with Mariana she has to be not only an awesome instructor but the happiest person to be in the water with. It was an absolute pleasure and favourite surf of the year and I learned heaps!   Can't recommend a place more than saying I'm planning on a",September 2019,none,none,none,none,none,none,none,none,none,19,235
6 helpful votes,2 contributions,5.0 of 5 bubbles,"You call, They Answer The Phone!","There is a lot to recommend the House Of Trestles. Great vibe, great prices, nice accommodations, close to the beach. The manager, Thomas, was attentive and helped out with changes to scheduling, so good service there.",August 2019,none,none,none,none,none,none,none,none,none,20,235
4 helpful votes,3 contributions,5.0 of 5 bubbles,Fourth of July Awesome,"I had never stayed at a hostel before and this place was awesome! We had a private suite with our own security code that completely made me feel safe. The artwork is really cool! John and the rest of the staff were so welcoming and helpful. Our little family met Acquaintances from all over! We played ping pong, and hung out on the hammock!  Our dbl queen bunk bed was perfect comfortable and clean. We hand access to cook with utensils and cookware and a large refrigerator. In the morning the coffee and bagels were great! I fell in love with the house dog Hank. We will be suggesting this place to all of our friends. I hope to go back at least a couple times this year! This is a Gem! Thank you so much!",July 2019,none,none,none,none,none,none,none,none,none,21,235
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Place,"The facilities are great very clean and safe. Staff members were friendly my special thanks to  Thomas  helpful with the check in Process and my questions related to surf and places to go to purchase good surf gear. I will stop by for sure on my next trip to Trestles Best  Regards, Lucas",July 2019,none,none,none,none,none,none,none,none,none,22,235
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing stay,Helpful staff happy to help Friendly visitors  Nice clean beds and amenities   We made a ton of new friends and enjoyed our stay so much we are already planning next summer !   Thank you for having us we can’t wait to return,July 2019,none,none,none,none,none,none,none,none,none,23,235
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing hostel,"Best hostel I’ve ever stayed in. The place was very clean and organised, had rules but wasn’t too strict. I met heaps of friendly people and the beds in the shared rooms and good curtains for privacy. The kitchen was awesome, living room was fantastic. Five stars, will be returning when I’m next in the US",June 2019,none,none,none,none,none,none,none,none,none,24,235
8 helpful votes,3 contributions,2.0 of 5 bubbles,Wished it was better!,"The Good: Nice people, both staff and guests. Loved the community environment, common areas, art, musical instruments, over all vibe. Appreciated it being kid /family/ dog friendly which is hard to find when traveling. Good sized apartment that was much better to stay in for multiple nights than a 2 bed hotel room. Breakfast and Coffee was awesome. Great location close to the beach. Quiet.  Comfortable Beds.  The Bad: Room was not throughly cleaned prior to check in, examples: Hair and sand was in tub at check in Unknown splatter on toilet tank near handle (I cleaned with dish soap and paper towels). Only 2 towels for family of 4, got an extra towel on third day. Oven was broken Countertop in kitchen had crumbs and dirt when wiped down with baby wipe.  The Ugly: The room smelled",June 2019,none,none,none,none,none,none,none,none,none,25,235
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing stay,"Had an amazing experience last summer during my stay. Very pleasant staff, chilled and relaxed atmosphere .. staff was willing to help with anything.  Don’t understand how people can complain with this place with the affordable price compared to the immaculate quality of clean rooms and various activities .. the area is great and this is like a hotel compared to many hostels in California.   Amazing amazing",August 2018,none,none,none,none,none,none,none,none,none,26,235
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Awesome Stay, City and Waves!",Epic people at an epic place! The hotel has top services and facilities for its tier. The street art ALL around the hostel is inspiring and beautiful and contributes to a cool and creative ambiance. The staff os great too! Last but not least the amazing waves of Trestles are just minutes away!!!,April 2019,none,none,none,none,none,none,none,none,none,27,235
5 helpful votes,7 contributions,5.0 of 5 bubbles,Nice kitchen with professional staff to offer free bagels and great coffee,"I booked 8 nights and kept extending.  I wanted to try other hostels in Southern California but Trestles has a great mix of surfers, skateboarders and older folks like me of all races.  While I was there 3 surfers entered competitions along the coast.   I stayed 19 days because the bunks are made of wood and have thick curtains so it's dark and quiet day or night.  The bunks don't creak, they have a reading light inside so you can use your laptop.  The beach is an easy walk because the surfers walk over and back carrying their boards.  The 1 bus stops almost outside the door and goes all the way to Long Beach.  I either walked 35 minutes to San Clemente or took the 1 bus.",March 2019,none,none,none,none,none,none,none,none,none,28,235
none,1 contribution,5.0 of 5 bubbles,Mad Respectful,Very open and friendly environment. I didn't get any bad vibes from the staff or the guests. And I met some interesting people and had great conversations. They really want you to feel at home and I did.,March 2019,none,none,none,none,none,none,none,none,none,29,235
28 helpful votes,26 contributions,2.0 of 5 bubbles,Nightmare,"The place is dump, I travel internationally, I stay in different hotels or hostels. Hostels in Europe are sometimes cleaner than some hotels. My international and very long flight arrived late at night , I must pay extra $5 for coming after 8pm.My bed was a futon with 0000 privacy. I come late and I went straight to sleep . Boy what suprice for me on the morning. I found out is a mix sex rooms, and was wired  guy .  I was on futon and have no privacy. I stuck because I paid on front and I was so tired and jag logged, have no other way only stay there for 3 nights.  They are friendly, but I booked place to sleep and be safe and comfortable. I booked the place through hotels.com and they had very positive rating. There was no warning the rooms are mix sex. The place is dirty, just",March 2019,none,none,"HI Margot, Our hearts broke to read your review. We are so sorry for providing such a terrible experience for you. We so rarely get anything except a 5 star review that we made your review a priority for identifying the issues you mentioned. I went on Hotels.com and while it does say Mixed Dorm, it may not be sufficiently clear what that means. We are requesting that Hotels.com update the information for clarity. Regarding the comments of cleanliness we have an intense daily regimen for cleaning that is process oriented and involves 3 shifts of cleaning. One in the morning from 7am to 10am cleaning common areas. Second, from 12pm-3pm cleaning rooms and the third from 10pm-1am cleaning common areas again. We have weekly quality control that inspects the facility and provides a written list of corrections that we use in training meetings. We obviously missed the mark with you and we are devastated. I hope we have the opportunity to make it up to you in the future. Hugs, Josh",none,none,none,none,none,none,30,235
none,1 contribution,5.0 of 5 bubbles,Great staff! Great Art! Great resting spaces a hidden Jewel!,"My stay was one of the best experiences on this trip. The community of surfers and other visitors were friendly yet committed to my safety. I was in a room with 4 others, but the bunks are set up so well it’s like your own little private space. Great community of people a must stay place!",March 2019,none,none,none,none,none,none,none,none,none,31,235
none,1 contribution,5.0 of 5 bubbles,Gallery suite,"We stayed at the HOS for 2 nights at the beginning of March and had an amazing time there. Everyone was super friendly and helpful. We had some good conversations with the hosts and travelers as well. Everyone was super nice and relaxed. The coffee in the morning was really yummy and we loved that they had a great selection of surfboards to rent as well.  The Gallery Suite itself is pretty big and could easily accommodate 4 people. The beds were very comfi. There were small reading lamps next to each bed, and the main light/fan can be regulated with a remote- pretty neat. There’s cool street art everywhere and even a mini skate ramp.   We will definitely come back to stay here and have let our friends know about this place as well. Thanks so much again for your kind hospitality!",March 2019,none,none,none,none,none,none,none,none,none,32,235
3 helpful votes,1 contribution,1.0 of 5 bubbles,Would give a zero and call BBB if I had more time and if 0 were an option of stars!,"I had previous, phenomenal experiences here. This was no longer the case when Joshua the owner was out of Town and Jon, the so called house manager allowed his group of poorly educated, badly groomed, unkind, lower the goodness of this facility. I had zero indication that my stay would be mixed with a clearly inebriated staff member who chose to kick me out when I asked if he were on drugs/ made comment on that topic.  I did email House of Trestles but don't know if the email was disregarded as to not address a major issue in his business, just to be told by JON that the business if failing ( maybe because he is stealing money and allowing shady individuals free entry. Jon went through my things and when caught, he offered to move me to a nicer room cuz he was so in shock of",December 2018,none,none,"Hi Nick,  Any time a guest is asked to leave the staff member fill out an incident report. In this case I received two incident reports because of your negative interactions with two staff members. While investigating the incident report, I spoke with both employees and 4 guests. The reason you were asked to leave was for making inappropriate and hurtful comments to other guests. Like telling poor Max that his mother didn't love or want him, or telling Ryan that everyone talks behind his back and thinks he is annoying or telling everyone that Jon is on drugs (when you know he take pride in his sobriety). These toxic and painful attacks were hurtful and mean. They were unnecessary and false. As human beings it is our obligation to love others, not hurt them. This is a cornerstone of  House of Trestles. To be a place of healthy and meaningful relationships. I realize that being asked to leave can be an intense sense of rejection and for that I do apologize. While we have to take all guests experience into consideration, it is always difficult to ask a guest to leave. It is also a risk having retaliatory reviews. As this is a perfect case and point.   The sadness by all staff, in reading your review today was replaced with the reality that we will allow our actions to speak for us. That we will continue to love on guests and provide life changing experiences. Our ratings speak for themselves and our actions speak louder. Wishing you great peace and tranquility in your life. Hugs, Joshua",none,none,none,none,none,none,33,235
2 helpful votes,8 contributions,5.0 of 5 bubbles,Heavenly Retreat,"You won't understand what an incredible place this is until you meet the owner Josh and his beautiful family, the GM Jon with his dedication to kindness and professionalism, and the unbelievably cool people around here. You will grow. Thanks Josh and team for sacrificing so much to create a place like House of Trestles. God bless you.",February 2019,none,none,none,none,none,none,none,none,none,34,235
5 helpful votes,7 contributions,1.0 of 5 bubbles,Where is the love?,"Despite the fact that there was loads of availability they refused to refund my two night bed in a dorm when my plans changed...7 day notice no refund - have a nice day was their attitude... I am a silver surfer on holiday from the uk - heard so much about the California Spirit, very disappointing. Fortunately, I have found it elsewhere - in fact everywhere apart from the house of trestles.",February 2019,none,none,"Hi Simon, So sorry you feel we were unfair with you. We have a very liberal cancellation policy that allows guests to cancel, prior to 7 days of arrival. Totally understand your plans changed. We love our guests and stay as flexible as possible, at the same time some basic policies are required so that we can continue to keep the doors open and offer an incredible place to stay for our guests. Not sure how following our policy deems one star, but we love you just the same. So happy you found hospitable digs on your trip. Hugs, Josh",none,none,none,none,none,none,35,235
none,1 contribution,5.0 of 5 bubbles,"House of Trestles, awesome experience","Honestly the best stay I've ever had at a hostel. The location is just across from a camping ground that leads to the most prolific view of a beach I've ever seen. The cliffs, surfers and sunset are awesome here. The check in was spot on, the minute I arrived I was greeted, made to feel welcome and loved, and totally enjoyed my experience. I got a firsthand tour, and spent several minutes getting to know the place and people who worked here. There are hostels you can go in and you know that you're just another spot filled. Here, I felt part of a culture and family. I met some of the locals and got to hang out with them-it was just one day! Went out, ate home made tacos, got a tour of the place, and even did some yoga just before my checkout! If you want a no drama, no hassle",January 2019,none,none,none,none,none,none,none,none,none,36,235
none,8 contributions,3.0 of 5 bubbles,Good Overall Experience but not the Best,"Pros:  Facilities were clean and beds were comfortable.   Nice shortboards for rent, a bit expensive but good quality.   Waves were good during my stay, Trestles and San Onofre’s are relatively close and very consistent.   Jon was awesome.   Cool art painted throughout the hostel. Guest artists stayed in the hostel making for cool conversation and vibes.  Breakfast is fruit, bagels and coffee.   Cons: At check in there were no rules listed or told to me about quiet hours. There is no place at the hostel to come back and hang out for the concern of being too loud and waking people up.  One of the Staff filmed my friends and I with their cell phone to get us in trouble for not going straight to bed after coming home on a Friday night.  No communal hostel activities for night time",October 2018,none,none,none,none,none,none,none,none,none,37,235
none,9 contributions,5.0 of 5 bubbles,Epic Hospitality,"This was my first time staying at a hostel and I must say it was memorable. My boyfriend and I are both Surfers and Paddle Boarders and this place had the right vibe.  Cleanliness is above average for a hostel yet there were certain areas of the facility that I believe could have been a bit more maintained for this truly 5 STAR hostel... one thing to consider is the turn around time in between bunks could have been a little longer so there was time to throughly clean between guests... ..  -The kitchen is a huge plus!  -everything you need to have a fun day (yoga, surfing , bike to rent, running paths near the hostel.. etc!) -Staff is very attentative and makes an effort to cover and questions you have and they work very hard! (The cleanliness is beyond the current staff hands",October 2018,none,none,none,none,none,none,none,none,none,38,235
none,1 contribution,5.0 of 5 bubbles,Great place to stay,This was a great place to stay. Everyone was super friendly and helpful. It was very conveniently located close to trestles surf spots. All the rental gear was in great shape. I would definitely stay there again.,September 2018,none,none,none,none,none,none,none,none,none,39,235
none,1 contribution,5.0 of 5 bubbles,Best place ever,"I've stayed at H.O.T several times and it's always been an awesome experience. The staff are friendly and ready to help. The rooms are cozy and comfy. Free coffee, bagels and cream cheese, hello. Don't miss out on a great experience. T",August 2018,none,none,none,none,none,none,none,none,none,40,235
75 helpful votes,140 contributions,5.0 of 5 bubbles,A real hostel,"A real hostel in San Clemente! Hostel culture, good vibes, some people are living there but its different from most of the hostels in US... its really cool and good athmosphere. They have board rentals and surf classes. They have a lovely hammock at the smoking area. The staff is helpful and bed and shower are comfortable. Good location less than 10 min walking to the beach. I'll be back soon!!!",August 2018,none,none,none,none,none,none,none,none,none,41,235
none,1 contribution,4.0 of 5 bubbles,Rad Surfhostel,"Hip and friendly place, the interior has some cool street art. We stayed in one if the shared rooms with bunk beds, which are pretty basic. I didn't had a chance to sneak a peak into one of their suites.  The best part are their rental surfboard selection. They have plenty of great Lost Mayham boards for rental. You can rent a bike with board rack and ride to any of the close surf spots (Trestles is about 15mins by bike).   The staff is super friendly, especially Jon. He is the best, always helpful and friendly.",July 2018,none,none,none,none,none,none,none,none,none,42,235
27 helpful votes,14 contributions,5.0 of 5 bubbles,By far the best hostel I've ever stayed in!!!!,"My first solo hostel stay & I lucked out! Super chilled environment, the staff and other guest all totally fitted the vibe. So easy to hang out in the lounge and a bunch of us even went for a last minute bonfire on the beach one night. The Location is perfect, about a 15 minute walk from the beach and a 15minute cycle into town (don't cycle to the beach.. the hills are unreal) The beds were really comfy, everywhere was kept very clean & you felt very safe. There was also great yoga classes regually. I highly highly recommend this place to stay if visiting San Clemente :) can I come back now?!",July 2018,none,none,none,none,none,none,none,none,none,43,235
5 helpful votes,24 contributions,5.0 of 5 bubbles,Epic Surf Team Trip!,"This was a first for our high school surf team.  We saw the House of Trestles online and thought it might be perfect for our group so we contacted Addison and Josh as we had a large group and some very specific requests.  We wanted the entire place, penthouse, suites and all and, while it was a learning curve for everyone because we were the first to do that, the end result was fantastic!!!!!  Addison did everything in his power to make our high school surfers feel welcome and part of his home.  He was a great host and could not have been nicer.  The place was incredible with a huge kitchen, half pipe and great beds.  The coaches stayed in the suite which was amazing.  We rented bikes for everyone and Addison cleared out the front room so we could store them safely.  The vibe",June 2018,none,none,none,none,none,none,none,none,none,44,235
9 helpful votes,15 contributions,5.0 of 5 bubbles,Love This Place!,"I booked in last minute alone when my LA accommodation fell through, and I couldn't have been happier with my stay! The owner and staff were SUPER helpful and friendly. Facilities were fantastic - with a private shower for females, bicycles for rent, cheap surfboard wax, surfing advice.... They even have free good quality coffee and fruit and bagles in the morning. I don't usually stay in hostels anymore, but I will definitely be coming back to House of Trestles. Thanks for a great stay guys!",July 2018,none,none,none,none,none,none,none,none,none,45,235
5 helpful votes,6 contributions,5.0 of 5 bubbles,Amazing hostel with great staff,"Very cool hostel with an amazing interior look with lots of street art and cool decoration! Early check-in was not a problem (no other hostel was able to check me in earlier on my long trip so this is really special) and the staff was really helpful and friendly all the time. I felt really comfortable right from the beginning! All in all its a clean hostel and the ""box-styled"" beds with the curtains give you a lot of privacy even when you are in a shared room. Great place! I would definitely stay there again! :)",June 2018,none,none,none,none,none,none,none,none,none,46,235
none,1 contribution,5.0 of 5 bubbles,Awesome place with relaxed vibe,"Conveniently located within easy walking/biking distance to Trestles surfing beach.  This place is clean , super friendly and cheap.  Job done in terms of shared accommodation.  It helps that they have a good array of the latest Lost surfboards and Rip Curl wetsuits if you are travelling without equipment.  Highly recommended spot.",May 2018,none,none,none,none,none,none,none,none,none,47,235
none,3 contributions,5.0 of 5 bubbles,Surfers Hostel with welcoming environment,"Very good location across the freeway from San Clemente State Park, near San Onofre State Park, great for surfing, body-surfing, extremely friendly and helpful staff, very friendly and welcoming environment.",May 2018,none,none,none,none,none,none,none,none,none,48,235
3 helpful votes,2 contributions,5.0 of 5 bubbles,"Awesome, comfortable, chill hostel environment","The staff at House of Trestles were great! Both staff and other hostel stayers were very welcoming and friendly. You get your own little 'booth-like' bunk bed that was perfect for having your own little space even though you were sharing the room with others. Very modern! The place was kept clean and tidy. Kitchen, living area and bathrooms were nice. Cool activities offered such as yoga. Just down the road from a convenience store and a 20 minute walk to a large supermarket.",May 2018,none,none,none,none,none,none,none,none,none,49,235
none,1 contribution,5.0 of 5 bubbles,Best Hostel in California,Absolutely the best hostel in California! It’s super clean everyone is super nice and the beds are so comfortable! you will never want to leave! The owners are super nice! I’ll defiantly be back soon!,May 2018,none,none,none,none,none,none,none,none,none,50,235
3 helpful votes,9 contributions,5.0 of 5 bubbles,A Chill Place to Call Home,"I stayed here for a few days on a road trip and LOVED it! I've stayed in many hostels and this was my favorite by far. Everyone is very warm and welcoming, giving you your privacy while still making you feel like family. To top it all off, the place is decked out in amazing art, they offer surfing and yoga among other things, have hot coffee in the morning, and are literally a few blocks from the beach. I loved it so much I may detour my trip back that way just to go stay with them again.",February 2018,none,none,We love you soooo much. Come back and hang out with us!!!,none,none,none,none,none,none,51,235
1 helpful vote,3 contributions,5.0 of 5 bubbles,Epic Surf Hostel,"The House of Trestles is a hidden jewel in San Clemente for adventures of all ages and all walks of life. The staff is very warm and welcoming, they go above and beyond to make sure you feel like your part of the Trestle family. The price per night is outrageously low and includes a small continental breakfast in the morning. If you're like me and need a cup of Joe to wake up don't bother going to Starbucks, there coffee is spot on. They have an industrial stove and refrigerator so you can save even more money not having to go out to eat. Just go shopping and make your own food. Yoga is available for the early riser to kick start your day in the right direction and it is complimentary with your stay. If you want to learn to surf they guarantee in one session you'll be standing",January 2018,none,none,none,none,none,none,none,none,none,52,235
3 helpful votes,5 contributions,5.0 of 5 bubbles,Great experience!,"Super friendly and helpful staff, nice and friendly crowd around, bagels and coffee for breakfast are a nice plus, comfy bed with curtain for privacy. Only stayed one night but would definitely recommend the place!",January 2018,none,none,none,none,none,none,none,none,none,53,235
5 helpful votes,12 contributions,5.0 of 5 bubbles,Thanks for a great experience!!!,"New hostel with a really cool, chilled out vibe. Definitely more of a lively hostel so great if you want to meet people! Though you can keep to yourself if you want as each room has a 'pod' style bed with curtains for individual privacy. Addison & Nichol were amazing, they put on a BBQ for us all - free of charge - and were really hospitable. Free breakfast is offered everyday, including amazing local coffee!The hostel rents bikes with board racks, boards & wetsuits at a good price. We had a great time, definitely one of the highlights of our California trip! Ps, Lola & Hank are the best dogs ever. Angi, Paula & Helen.",December 2017,none,none,"Hi Angi, Paula & Helen, Thanks so much for staying with us and the kind words. Look forward to your next stay with us. Cheers! Josh",none,none,none,none,none,none,54,235
none,4 contributions,4.0 of 5 bubbles,"Perfect location, nice staff","Place is new, perfectly located, friendly staff. Bunk beds are clean. Feel the atmosphere and enter the hostel mood. Liked my stay a lot. San Clemente has a lot to offer, and it showed. November has good weather.",November 2017,none,none,none,none,none,none,none,none,none,55,235
none,1 contribution,5.0 of 5 bubbles,Awesome Experience,House of Trestles was awesome. The house is extremely well maintained and really is like living in a street art gallery. Bathrooms spotless; great kitchen facilities; bunks are handcrafted and very private. Super friendly vibe. Was a pleasure to meet and hang out briefly with the crew there. Great experience. Look forward to visiting in the future.,December 2017,none,none,none,none,none,none,none,none,none,56,235
10 helpful votes,6 contributions,5.0 of 5 bubbles,Super cool place to stay.,"I happend to end up all by my self in California when I met u guy at a hostel I Los Angeles who recommended The House of trestles in San clemente. So I went there and it was awesome! Great people, warm atmoaphere, cosy bed with curtains so it's private.  I'm defenently going back!   Thanks!!!",December 2017,none,none,none,none,none,none,none,none,none,57,235
1 helpful vote,1 contribution,1.0 of 5 bubbles,Am I allowed to give 0 out of 5,Management and staff do not listen to the guests. Guests are not always aware of the rules. Staff complains about the guests. Gossip in the community is out of control. Yoga classes were not offered. Surf classes were not offered.,November 2017,none,none,"Emilie, I am baffled by your review. you stayed for 2 nights/3 days. The second night we covered half the cost of your stay because you were short on funds. During your stay we fed you and showed you nothing, but kindness. The second night you started having some bizarre episode, with outbursts towards other guests. We worked to deescalate the situation. The third day you were walking the halls, talking to yourself and having outbursts. At one point cussing profanity in the hall-way. I informed you we would be unable to extend your stay, because of your behavior. I gave you an hour to pack your belonging and even helped you pack. During that time you started escalating, cussing at guests and staff. On the way out of the door you screamed ""F you guys"" and pulled the fire alarm, creating quite an ordeal. Last night we received a call from you like nothing had happened and asking if we had space for you. This was 2 days after you wrote this review. I am sorry that you are dealing with mental health challenges, but it is unacceptable how you behaved.",none,none,none,none,none,none,58,235
2 helpful votes,7 contributions,5.0 of 5 bubbles,Great Craic,"I came over from Ireland as a solo traveller. House of trestles was perfect, it would be impossible to stay here and feel lonely. The reason why I stay in hostels is to meet people from all walks of life and this place ticks that box. Easy going, chilled out and friendly. Even the neighbours are friendly. Had a good laugh with the boys up from Chili doing the art work (brilliant). Fully functional kitchen and fridges available to everyone. Clean bathrooms and showers. Come n go as you please.  Surrounded by surf breaks for every taste and capability. San Clemente is one of those places that makes you feel at home and house of trestles is no different. As the big guy says, I'll be back.",October 2017,none,none,none,none,none,none,none,none,none,59,235
