Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Joaquin the Bartender at The Inn at Laguna Beach,The bartender Joaquin was amazing 5 Stars! Such great service he was so helpful and helped make our trip visiting from Texas so great. Would highly recommend the 5pm sunset happpy hour. Just a great experience!,February 2023,none,none,"Hi JohnH6468,  Thank you so much for taking the time to leave us such a great review, we appreciate your feedback. We couldn't agree more, we love Joaquin and are so grateful to have him apart of our team. We cannot wait to welcome you back to our property the next time you are in town.",none,none,none,none,none,none,11,7
none,none,5.0 of 5 bubbles,Beautiful stay at The Inn,"My sister and I stayed 2 nights at The Inn at Laguna while visiting family. The location was perfect, the hotel is right on main beach and a short walk to Laguna town center where there are restaurants, shops and even a Whole Foods. We had an ocean front room with a balcony and 2 queen beds and the views were amazing. The room was spacious, comes with a mini fridge and 2 robes. The beds and sheets are comfortable. We enjoyed the rooftop happy hour where the bartender, Joaquin, did a great job with our drinks and shared advice on Laguna restaurants. We would highly recommend staying at the Inn and plan to return next year.",February 2023,none,none,"Dear Exploration669186,  Thank you very much for the nice review. We are always happy to hear from our guests and are pleased to hear that you had an enjoyable time with us at the beach! We are happy to know that you will plan to stay again next year, if not before!  Thank you again for staying.  Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,12,7
none,1 contribution,5.0 of 5 bubbles,Amazing location,"Walking distance to everything, great views, clean and friendly staff. Free wine every night on the terrace overlooking the sunset. All you can ask for during a vacation. I would highly recommend to anyone staying in Laguna beach.",February 2023,none,none,"Hi Mattskelly4,  Thank you so much for the kind words, I appreciate it. We are so happy to hear you enjoyed our stay with us, we cannot wait to welcome you back soon.",none,none,none,none,none,none,13,7
none,2 contributions,5.0 of 5 bubbles,Great hotel!,"This was such a lovely hotel and it is in a great location. It is so close to Santa Ana airport and right on the beach. Plus there are so many shops, restaurants etc in walking distance. It made everything so convenient. Will return.",January 2023,none,none,"Dear X5851OAalicias,   We agree that our guests love our location; so close to  Main Beach and all the yummy eateries in the quaint village. We are glad that you enjoyed your stay with us. We hope that you will plan a return trip soon.  Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,14,7
none,1 contribution,3.0 of 5 bubbles,Busy walkway in front of ocean view balconies.,There is a busy public walkway that gives pedestrians a clear view into the balconies and guest rooms of all the ocean view rooms. We constantly had to close the shutters. In other words we had to decide between the ocean view and our privacy!,January 2023,none,none,"Dear dlevin407037,  Thank you for your feedback. Our hotel is located on the coast above the bluffs, along Heisler Park which features breathtaking views of the Pacific and access to four Laguna beaches. Our guestrooms are placed some several yards back from the pathway. We offer our apologies that you were not happy with the location of your room during your stay. Thanks so much for staying with us. We hope that you might stay with us again, we do have many room location and view choices available.  Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,15,7
none,1 contribution,5.0 of 5 bubbles,Just Beautiful!,"Ideal location with views of Main Beach and down the coast, beautiful sunsets, close to oceanfront dining and the artsy vibe of Laguna. I ran on the beach and hilly trails above town for more incomparable views. Easy parking, sunset wine hour on the 4th floor deck, clean, bright, comfortable rooms. A 40 minute drive from home without any airports, but a world away!",February 2023,none,none,"Dear Skidoc2023,   Thank you very much for the wonderful review. We are thrilled to hear when our guests have had a fun time exploring all that Laguna Beach and our hotel has to offer. We are glad that you enjoyed our sunset wine hour on the Terrace. We look forward to your next visit!  Cheers!  Judi Z Front Office",none,none,none,none,none,none,16,7
1 helpful vote,1 contribution,1.0 of 5 bubbles,Very disappointing,Very disappointing. The websites presented this beautiful luxury place and it was definitely not that. It is extremely outdated. I paid for the pool room expecting to be able to walk out to the ocean and then they lock you in. I had to call down for them to unlock it in the morning. Couldn’t watch the run rise. The tv was terrible. It was just very disappointing and nothing like the website presented.,January 2023,none,none,"Dear abigailgarner26,  We are very sorry to hear that your stay did not go as expected. We hope that your guest room issue was resolved quickly. We apologize that our beach access gate was locked when you tried to exit the hotel there. Beach access is always available to all of our guests at the lobby level. Thank you for your review, we really appreciate your feedback.  Thank you again for staying with us.  Judi Z., Front Office",none,none,none,none,none,none,17,7
2 helpful votes,3 contributions,5.0 of 5 bubbles,A pleasant stay,Very nice hotel. Right next to the main beach and has easy access from the hotel to the beach. Parking was paid but well worth it - convenient and easy in and out. The room was clean and the housekeeping staff was excellent. Check-in and out were fast and trouble-free. Loved having coffee available in the entry each morning.,January 2023,none,none,"Dear  L8471SUjayh,  Thank you for posting your wonderful review. Our staff are  happy to hear that your stay was enjoyable. We hope that you will plan to stay again the next time you are in Laguna Beach.   Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,18,7
12 helpful votes,28 contributions,4.0 of 5 bubbles,"Great location, limited facilities","Nice property, great views from rooms. Located very close to restaurants and main beach. Wonderful for relaxing beach vacation. Excellent beds. Three star hotel because of minimal facilities (no food at all). Expensive because of location.",January 2023,none,none,"Dear Tim D,  Thank you for providing your wonderful review.  We are happy to know that you enjoyed our beautiful sea views and location. We hope that you are already planning a return visit!  See you soon at the beach!  All the best,  Judi Z., Front Office",none,none,none,none,none,none,19,7
none,1 contribution,4.0 of 5 bubbles,Good stay,"Gorgeous ocean view and friendly staff, but a bit pricey . The room rate does not include breakfast, but there’s lots of restaurants nearby, easy to find Italian cuisine or Japanese sushi. Really enjoy the sunset view.",January 2023,none,none,"Dear peterjshej,  Thank you very much! We are glad that you enjoyed the amazing sunset views from our hotel and the many tasty restaurant choices in Laguna Beach. We hope to welcome you back again soon!  Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,20,7
5 helpful votes,7 contributions,2.0 of 5 bubbles,"Views are spectacular, but not worth the money.","Great views, but this property is very outdated and run down. Front desk/lobby area is very small and dingy looking. Rooms are run down and the refrigerator smelled badly. View from the room was spectacular, but definitely not worth $500 per night. I feel like I got ripped off!",January 2023,none,none,"Dear  Doug D,  Thank you for taking the time to post your review. We are terribly sorry to hear that your stay did not go as expected. Guest feedback is very important to us as we move forward to improve our guests experience. We hope that you might give us another chance for a future visit.   Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,21,7
none,1 contribution,2.0 of 5 bubbles,It’s okay,People upstairs were stomping and loud all night. Alarms went off in the room at 5am. Phone was broken. Sliding windows were broken. Shower was not cleaned. Was not granted a hour late checkout. Overall a bit disappointing for the price we paid.,January 2023,none,none,"Dear  Annac0lleen08389,  We apologize for the service you received during your stay with us. We hope that you have a chance to stay with us another time. We are sure that we can provide you with a more relaxing and fun visit. We will be sure to pass this post along to the proper teams for review.   Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,22,7
none,1 contribution,2.0 of 5 bubbles,No place for a large group,For couples or groups of 4 this is a nice place if you do not use the beach. Not enough chairs in back or at the pool for 9 people.  The terrace was very nice. Rooms are small. The coffee in the morning needs cookies or something that goes well with coffee.,January 2023,none,none,"Dear johnturilli,  Thank you for posting your review. We appreciate your feedback and your point of view.  We are glad that you enjoyed our Terrace and views there. We will be sure to share your thoughts with our management teams. We hope that you will plan to stay with us again soon.  Cheers,  Judi Z., Front Office",none,none,none,none,none,none,23,7
none,1 contribution,5.0 of 5 bubbles,Heaven,I won’t stay anywhere else as long as I can afford it once a year. Location location location . Barely have to drive anywhere. Good for walking. Great restaurants nearby. Go to top of the world if you like to hike. Many trails at each end of Alta laguna,January 2023,none,none,"Dear Lizawhitaker,  Thank you so much for the nice review. It is nice to hear that you had fun discovering the trails at Top of the World park and exploring Laguna Beach. Thank you for staying with us, we hope that you plan to stay with us again soon.  All the best,  Judi Z., Front Office",none,none,none,none,none,none,24,7
none,1 contribution,5.0 of 5 bubbles,Hutch,Came there because my husband passed away one year ago and one of our pleasures was sitting on a balcony and watching the ocean on either the Pacific Ocean or the Atlantic Ocean. (Called the Jersey shore),January 2023,none,none,"Dear Jhutvhinson,  Thank you for spending some some time with us and sharing your story. We hope that your stay was relaxing. Thank you for choosing our hotel for your ocean trip. We look forward to your next visit.   Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,25,7
6 helpful votes,18 contributions,5.0 of 5 bubbles,Central location with incredible ocean views,"We highly recommend this hotel due to its location, ocean views, and overall ambience. We were allowed an early check-in which was much appreciated. We had a double queen room with balcony which was a plus.",January 2023,none,none,"Dear Paul S  Thanks so much for staying with us, we appreciate it very much. We look forward to providing you with another pleasant stay soon.  Cheers!  Judi Z., Front Office",none,none,none,none,none,none,26,7
none,1 contribution,5.0 of 5 bubbles,Perfect stay,"The location and room were were right on the ocean.  The staff were friendly and always ready to answer questions or help.  There is no breakfast service however, there is a breakfast spot right across the street.  Thank you for a wonderful 4 days!",January 2023,none,none,"Dear jarchibald7,  Thanks so much for your nice review! We are glad that you stayed with us, we hope you will plan to return again soon!  Warm regards,  Judi Z., Front office",none,none,none,none,none,none,27,7
1 helpful vote,1 contribution,1.0 of 5 bubbles,Awful,This hotel is dirty and run-down. The staff is not helpful or friendly. Stay elsewhere if you plan to go to Orange County. I was extremely disappointed with nearly every aspect of this hotel. They are not able to honor simple requests or offer any reasonable alternatives. I was sort of shocked that this hotel had received positive reviews in the past.,January 2023,none,none,"Dear  jeffdoane,  We are terribly sorry to hear that your recent stay with us was not as you expected. It is our goal to accommodate and assist our guests to our best abilities ensuring  that they have a relaxing and pleasurable visit. We are saddened to hear that we had missed that mark with you. We hope that you might stay again another time.  Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,28,7
2 helpful votes,2 contributions,5.0 of 5 bubbles,Wonderful place in the most wonderful city in the World,The location is the best and the staff is better. The ocean view is priceless. You cannot go wrong staying at the Inn at Laguna. This is our most favorite destination. We have been there many times in January and We definitely plan to be back again,January 2023,none,none,"Dear kmartguy,  Many thanks for your glowing review of our hotel. We are pleased to know that you plan to return again to enjoy our amazing ocean views and quaint hotel. Our staff really appreciate your kind words. We can't wait to have you visit again! Warm regards,  Judi Z., Front office",none,none,none,none,none,none,29,7
97 helpful votes,108 contributions,5.0 of 5 bubbles,Great location,"We had a great stay at this hotel despite the rainy weather. The rooms are very clean and have all the amenities you need. The staff is friendly and helpful.  But the location may be the best thing about this hotel. It’s located right on the ocean and next to a gorgeous path that goes through a lovely city park. Plus you can walk to all the good shops and restaurants in Laguna. There’s also a phenomenal sushi restaurant across the street.  We left a shopping bag in our closet and were so impressed that the staff immediately found it and sent us a link to Ileftmystuff.com. We easily filled out the form and our package arrived at home within days.  Overall, we were quite impressed with everything related to this hotel and want to return when it’s sunny!",January 2023,none,none,"Dear MelissaInPdx,  Thank you Melissa! We are thrilled to hear that we were able to provide a great stay and wonderful service. We agree that our hotel location on Main Beach in Laguna Beach has stunning views of the ocean and coastline. Our guest love to walk into town for shopping and great eats. Thank you for your great review and for staying with us.  See you soon at the beach!  Judi Z. Front Office",none,none,none,none,none,none,30,7
11 helpful votes,30 contributions,4.0 of 5 bubbles,Dated but amazing location,"Quick easy check in, room was ready a bit early. Partial ocean view room had a way better view than I thought it would. Had a nice table and chairs in front of the room. Wine on the Terrace at 5pm was lovely. Room is small and dated. The hotel is in an amazing location. Room cost over $600 (CAD) for one night, due $30 resort fee which we didn't use any of the amenities, as it was too cold, and parking was $40. But the location is hard to beat.",January 2023,none,none,"Dear FunVacay1  Thank you for your detailed review of our hotel during your recent visit. We are happy to note that you enjoyed our location as well as the hotel amenities, such as wine hour with a sunset view, coffee and tea in the morning and in room Nespresso. We agree that our location is really beautiful and so close to shops and great restaurants. Thank you very much for staying with us. We hope that you will plan to visit again.  All the best!  Judi Z., Front Office",none,none,none,none,none,none,31,7
1 helpful vote,3 contributions,5.0 of 5 bubbles,You MUST stay at the Inn at Laguna Beach!,"The best location, amazing amenities, and incredibly kind and helpful staff! The Inn is where you must stay in Laguna Beach! I will be planning future trips just to stay here again and experience all the Inn has to offer!",January 2023,none,none,"Dear rachaelvernon,  Wow! We are so pleased to hear that you were delighted with your stay. Our friendly, knowledgeable staff are always happy to assist our guests in having a fun and relaxing stay. We can't wait to have you visit again! Thank you for staying with us.  Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,32,7
4 helpful votes,1 contribution,1.0 of 5 bubbles,Overpriced and Outdated!,"Would not stay here again...For what we paid, it was extremely lacking. Furthermore, the description of partial ocean view is misleading. They actually only have 3x rooms 101, 102 and 301 that fit this bill. Floor 1 feels like a basement - definitely request 301 or upgrade to full ocean view (for additional $$$) - better yet, don't stay here - other options for similar price are much nicer.",December 2022,none,none,none,none,none,none,none,none,none,33,7
1 helpful vote,4 contributions,5.0 of 5 bubbles,10/10 Location,This is the perfect beachfront hotel. Its location is unlike any property in the area. The staff were very helpful. The happy hour on the roof was wonderful. We were able to walk to many stores and restaurants as well. We will definitely be back!,December 2022,none,none,"Dear Traveler4Lyfe91,  Thank you very much for your awesome review of our hotel. We are thrilled to know that your time with us was pleasant and fun. Thank you for planning to stay with us again!  Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,34,7
none,1 contribution,5.0 of 5 bubbles,Great location!,The service at the Inn was great and the location was perfect. They offer wine in the lobby and the location is very close to all of the restaurant options in Laguna Beach. I would recommend it to anybody looking to stay in Laguna.,December 2022,none,none,"Dear Traveling_Gnome1979,  Thank you for the recommendation! We are glad to know that you had an enjoyable stay. Please visit again the next time you are in Laguna Beach. Thank you for staying with us.  All the best,  Judi Z., Front Office",none,none,none,none,none,none,35,7
8 helpful votes,19 contributions,3.0 of 5 bubbles,Do not stay in village rooms - the road noise and room qualities are not worth the price.,"I stayed in the village room (not ocean view room) and the price that is advertised is just the lowest base price before all of the extra fees.  Definitely not worth it. The room had super old and dirty bathmat and towels and the road noise was bad.  If staying here - only stay in the ocean view rooms so you're not facing the highway.  My room price was listed (winter mid week ""special"" rate) at $111/night but with fees was $272 a night.  Parking is not included - that is an additional $40 per night.",December 2022,none,none,"Dear worldover777  Thank you for your review. We have looked into your reservation to clarify the room rates you have posted here. Please reach out to the hotel directly so that we may gather more details. We hope that any other issues you may have experienced were addressed by our staff to your satisfaction.   Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,36,7
none,1 contribution,5.0 of 5 bubbles,Stay al Laguna Beach,"Nice location, clean. I will extend jacuzzi and have view of ocean from pool.Nice acces to Beach. Easy parking with acces to rooms through elevator.Nice internet and option to chromecast our favorite show.",December 2022,none,none,"Dear gplj9lfc06,  Thanks so much for the nice review. We hope that you will plan to stay again the next time you are in Laguna Beach!  Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,37,7
113 helpful votes,106 contributions,5.0 of 5 bubbles,Fantastic location!,"The Inn at Laguna was a perfect place to stay at for an 80 degrees Christmas Eve. :) check in was a breeze. Parking was easy. The room was nice, but not luxurious by any means. The bed comfy.   The best part of the stay was the proximity to the beach. Quick minute walk and there is the beach. Beautiful view from our room. We left balcony doors open and slept to sounds of the crashing waves.   The rooftop bar is not technically a bar, but there is drink service. Great place to chill and watch the amazing sunset.",December 2022,none,none,"Dear kcollett67,  Thanks so much for your great review! We are thrilled to know that you had an amazing stay. The warm weather was enjoyable that day! We hope that you will plan to stay again another time.  All the best,  Judi Z., Front Office",none,none,none,none,none,none,38,7
1 helpful vote,2 contributions,3.0 of 5 bubbles,Disappointing for  the price,"We booked a room for six nights well in advance, and although everyone probably requests this, we asked for a quiet room.  Our room had rooms perpendicular to it, so we could see and hear other loud guests.  One guest left their dog alone, howling, two days in a row.  The view is spectacular though, it is close to a beautiful park and near everything, and the housekeepers were kind and did a great job.  It just felt over-priced.",December 2022,none,none,"Dear  barbaramcp2,  We apologize that you experienced this during your stay with us. Noises that may disturb our guests are addressed as quickly as possible. It is our wish that every guest has an enjoyable and relaxing time with us. We are thrilled to hear that you really enjoyed our amazing views and location! Thank you for your kind words regarding our wonderful staff.  All the best,  Judi Z., Front Office",none,none,none,none,none,none,39,7
none,1 contribution,5.0 of 5 bubbles,Can’t beat the view!,"We came here on Christmas Day for the ocean view and the hot tub. The weather was perfect and we loved our stay. I was parked literally 30 feet from the room, which was super convenient for me, and my teenage son was obsessed with the fluffy robes!",December 2022,none,none,"Dear Lesstn63,  Thank you for staying with us. We are truly glad that your family had a great time, enjoying the nice weather and the fluffy robes! It is great to hear that your day was so much fun.   Cheers!  Judi Z., Front office",none,none,none,none,none,none,40,7
none,3 contributions,5.0 of 5 bubbles,Beautiful Small Hotel on the Beach,"Beautiful Mediterranean style hotel with wonderful views of the ocean and great service.  Pool and rooftop happy hour every evening.  The employees are very courteous and helpful.  Near downtown Laguna Beach, restaurants and beaches.  Beautiful walking trail that passes on the beachside of the hotel. We'll be back.",December 2022,none,none,"Dear faustin0garza,  Thanks so much for your nice review! We are thrilled to know that you enjoyed our rooftop area, wine and our friendly staff. Heisler park has one of the most amazing views of any beach along the California Coast. We are glad to know that you are planning to stay  with us the next time you visit Laguna beach!  Thank you again for staying with us.  All the best,  Judi Z., Front Office",none,none,none,none,none,none,41,7
none,2 contributions,3.0 of 5 bubbles,Amazing view,"I had a wonderful stay! The view from my room was amazing. The staff was super friendly and my room was cleaned well daily. I do feel that for the price, the interior needs a renovation. I also don’t think you should have to pay for parking. It was nice that they served wine and cookies and milk every evening. For me, the only thing missing from the hotel was an on site restaurant. However, there are many restaurants within walking distance.",December 2022,none,none,"Dear Safari829248,  We are glad to know that you had a great time with us! Thank you for your review. We always like to hear from our guests, your opinion is very important. We hope that you will plan to visit again soon.  Warm regards,  Judi Z .,  Front Office",none,none,none,none,none,none,42,7
none,1 contribution,3.0 of 5 bubbles,Business trip at the Inn,"The hotel is nice in many ways. The views are great, staff was good and lobby was nice. They give you Binoculars which is a nice touch. Stayed in the top floor ocean view which was pricey with everything. They tack on an amenity fee and parking which was $70 total which seems steep. The room was dated and there was just a tiny balcony you could barely stand on. I would stay again but I would only stay if I got a better deal and had a larger balcony. The south parking garage entrance it pitched and steep so scraped my car on it pretty badly.",December 2022,none,none,"Dear primisagod,  Thank you so much for taking the time to post your review. The top floor ocean view rooms have a step out balcony.  We do have ocean view rooms with full size balconies that you can book with us if available. We are happy to hear that our staff were helpful and that you enjoyed the views from your guest room. We hope that you will plan to visit again.  All the best,  Judi Z., Front Office",none,none,none,none,none,none,43,7
none,3 contributions,3.0 of 5 bubbles,"Nice view, clean, friendly staff","Room had beautiful view overlooking Main Beach, very clean room, but it had major issues. The entry door had extreme large cracks around the door letting freezing air blow in, extremely loud HVAC system made it hard to have a conversation and interrupted sleep when it went on, and no in-room microwave.",December 2022,none,none,"Dear bcame59810,  Thank you for your review. We appreciate your feedback, thanks for letting us know. We are glad to know that you enjoyed the view from your guest room. Our knowledgeable staff are always happy to assist!  Thank you for staying with us  Sincerely,  Judi Z., Front Office",none,none,none,none,none,none,44,7
none,1 contribution,4.0 of 5 bubbles,Beautiful view- needs updates,"Beautiful hotel located in the heart of Laguna Beach. When we checked into our room we were left a pair of binoculars. Almost immediately we were able to see a dolphin from our room, which was very cool. The hotel is of the older variety and in need of updating, but the cleaning staff kept it clean and tidy so that was not an issue. Overall, the staff and service was good.",December 2022,none,none,"Dear 5ryuyrwd09,  Wow! So amazing to see dolphin on your first day. That is so much fun! Thank you for your nice review. We are glad to know that you had an enjoyable stay.  Cheers,  Judi Z., Front Office",none,none,none,none,none,none,45,7
1 helpful vote,1 contribution,3.0 of 5 bubbles,Great Location but you are paying 5 star prices for 2 star quality,Rooms are outdated - there is no restaurant on site. Great location but not really worth the price. Double check your bill upon checkout - I was charged a pet fee for every single night rather than once. This was corrected when I spoke up about it.,December 2022,none,none,"Dear brithemming,  Thank you very much for your review, we value your feedback. We have looked into your reservation and apologize for the clerical error that occurred. We are glad to know that you enjoyed our great spot on the beach. Thank you again for staying with us,  Sincerely, Judi Z., Front Office",none,none,none,none,none,none,46,7
13 helpful votes,16 contributions,5.0 of 5 bubbles,Can't beat it,"Best views in the city. Walkable. Clean, bright, and overall lovely. Splurge for the rooms with a view and enjoy the sunset and crashing waves. This visit, we stayed on the south most part of the hotel, but the northern part is much better in the winter for sunsets.",November 2022,none,none,"Dear  lmas14,  Thank you for the 5 stars! We agree that our sunsets in winter can be spectacular! We are happy to know that you enjoyed your vacation with us. Thank you for staying with us multiple times, we look forward to your next visit.  Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,47,7
none,1 contribution,4.0 of 5 bubbles,Beach family holiday,"Outstanding reception staff- very willing to be helpful and assist with requests.  Outstanding location.  Rooms a little dated and cost is high due to convenience of location - so just need to accept that there are a lot of additional chargers (amenities, parking)",November 2022,none,none,"Dear 509amy,  Thank you very much for the nice review! We are thrilled to know that you enjoyed our great location and that staff provided exceptional service during your stay. We hope that you will plan to holiday with us the next time you are in Laguna Beach! We thank you for staying with us!  Warm regards from all of us here at the Inn at Laguna Beach.  Judi Z., Front office",none,none,none,none,none,none,48,7
none,1 contribution,5.0 of 5 bubbles,Laguna Beach Perfection,"I did a wide search for hotels in Laguna Beach with the intention of finding a hotel with direct beach access. The Inn At Laguna Beach could not have been more perfect for our girls weekend away. Not only was there direct beach access, but the surrounding area is full of wonderful things to do.",November 2022,none,none,"Dear JuliaDlovestravel,  Thank you very much for your nice review. We are thrilled to hear that you had fun exploring the village of Laguna Beach, the shops, art and eateries. It is a unique and quaint town with a beautiful beach. It sounds like you had a great girls getaway weekend, we are glad that you chose our hotel. We look forward to your next visit!  Warm regards,  Judi Z., Front Office",none,none,none,none,none,none,49,7
