Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,2 contributions,5.0 of 5 bubbles,Best location for being on foot!,"We loved our stay at the Seahorse Resort. Not only did they let us park in the lot early we also received a very early check-in, which was superb considering it was a weekend and the beach parking was sparse. When we checked in we were Greeted with 2 complimentary bottles of wine and given 2 free coffee vouchers for the amazing La Galleta Cafe that's downstairs, yum!  Everywhere we went we walked on foot, no need for the car! It was so centrally located to shops, restaurants & Cafès! The room was perfectly equipped with more amenities to cook then I could ever imagine! You could definitely spend a whole month here and cook all your own meals in the suite.  Overall, we can't wait to visit again! Loved it!",March 2020,none,none,"Dear Karissa,  We can’t wait to have you back! We’re so happy to know that you found the location and room amenities to be perfect for your stay in San Clemente. We'll be sure to pass along your words of praise to our team members. Sending you good health and happiness until your next visit!",none,none,none,none,none,none,16,248
2 helpful votes,1 contribution,5.0 of 5 bubbles,Location and comfort! Such an enjoyable stay,"My parents were traveling out here for the first time in 10 years due to health and age issues, and my sister and brother in law accompanied them. We had to convince them that this would be better than staying at a generic chain hotel. Little did we know that The SeaHorse would rightfully become one of the highlights of their memorable trip! Certainly not a true ""luxury resort"" but clean, comfortable, staff was accommodating, and the room and the view (2 bedroom deluxe suite) were simply beyond expectations. You can do nothing and have a wonderful time simply enjoying the windows and the balconies. Having a large common living area and kitchen was an added bonus. The view, the  pier, the beach, the trains, the shops and restaurants along the street...when my parents were",March 2020,none,none,"Dear RSMBobH,  Thank you so much for convincing your family to stay at the Sea Horse! We love when guests take a leap of faith on us and we love it even more when they make unforgettable memories while staying with us. We truly hope to have you back to stay with us again soon. In the meantime, we're sending you and your family wishes for good health and happiness until your next visit!",none,none,none,none,none,none,17,248
6 helpful votes,4 contributions,5.0 of 5 bubbles,Why we keep coming back,"We have stayed at the Sea horse over 7 times in the past 5 years.  We selected the resort based on location to the ocean and the incredible views.  We have been coming back because of the amazing service and since the have updated some of the rooms the accommodations are a 10.  We have been coming to San Clemente since 2004. We have stayed ate other properties and VRBO’s. The Sea horse is by far the best.  One other benefit of the Sea Horse is the staff.  You need anything all you have to do is ask.  The manager is extremely professional and he is always asking how he can make or stay better.  Congratulations on the upgrades and the sitting area, having a park to relax in and watch the waves is a real treat.  Taken from our room #8 last night. This place is magical.",February 2020,none,none,"Dear Climber285240,   We're elated to know you've stayed with us 7 times in five years! We're so grateful to have amazing guests like you that return year after year and choose to stay with us above the rest!  We will pass on our words of praise to the members of staff and ownership team. We truly appreciate your loyalty over the years and hope to have you back again soon!",none,none,none,none,none,none,18,248
35 helpful votes,17 contributions,5.0 of 5 bubbles,Absolutely lovely,"This was our first time here and we loved it! Close to everything. Beach is just steps from the front door. Beautiful sunsets, friendly people, great food nearby. The accommodations were perfect for us. The kitchen was fully equipped with everything we needed because we love to get local fresh food and cook at home. The staff was wonderful.  I can't say enough good about the Sea Horse! Everything was just great.",February 2020,none,none,"Wow! Thank you so much for your sparkling review, crdough! I will pass on your words of praise to our staff because there is nothing we love more than hearing than how great a time our guests had while staying with us. We love the functionality of our kitchens too and it makes vacationing so much for feasible for adventurous travelers and families alike. Dining out can become costly and the money they save on meals can be spent on experiences together. We hope that when you're back in San Clemente that you choose to stay with us again. Thank you so much and we hope to see you soon!",none,none,none,none,none,none,19,248
2 helpful votes,1 contribution,5.0 of 5 bubbles,Quaint with Ocean View,"If you love the ocean, this is the place for you! It’s right across the street from the San Clemente Pier. You do hear the trains during the day, but not at night—they must stop at that time. The staff is extremely friendly and accommodating. Our room was a little small and not one that had been remodeled, but very comfortable; next time we’ll chose a larger one. There are also several restaurants within walking distance. They also provide parking close to your room.",February 2020,none,none,"Dear Diane L,   Thank you for your words of praise! I will pass them along to our hard working staff. We're so happy that you enjoyed your stay with us as well as the San Clemente area. We do apologize about the sporadic train noises. After awhile we tend to ignore them and just focus on the sound of the ocean but we know they can be a bit abrasive when you first hear them. We're so happy that the room worked out well for you but we're excited to have you back to enjoy a more spacious suite next time.",none,none,none,none,none,none,20,248
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing Vacation,"We love this place. It is very very clean, and the location is amazing.  We loved the area of the pier and the staff was super helpful.  We look forward to coming again ASAP.  The patio was great for relaxing and reading. Love Sea Horse Resort.",February 2020,none,none,"Dear 70natee,   We love you too! Thank you so much for taking a moment out of your day to review your stay with us. We truly hope you'll be back again soon!",none,none,none,none,none,none,21,248
7 helpful votes,5 contributions,5.0 of 5 bubbles,Amazing Property,"We just got back from our second stay at the Sea Horse Resort. It has quickly become one of our favorite places to stay. We travel with our pups, and the property is very accommodating with that. The rooms are fantastic and overall feel is serene. The location and value is unbeatable in my view, and we cannot wait to go back.",February 2020,none,none,"Dear 421ChrisS,  We are delighted to know that you and your pups have found your home away from home with us. We couldn't imagine traveling without our four-legged friends, so we strive to make this a welcoming location for canine guests too. We truly appreciate you taking a moment to review your stay with us and we hope to have you back again soon!",none,none,none,none,none,none,22,248
14 helpful votes,10 contributions,5.0 of 5 bubbles,Perfect location,We stayed in Unit 6 which is a one bedroom with a partial view of the pier and beach from the living and dining area. We were there in January so it was a little cold since there is only a small heater for the entire unit (there also isn't air conditioning). Perfect size for a couple. You do your own dishes but there is daily towel service. It was awesome to be able to cross the street and be at the pier. The crepe restaurant on the lower level is a breakfast must! Will definately stay here again when visiting San Clemente.,January 2020,none,none,"Anna,  We're elated to know that you enjoyed your stay and thought our location was perfect! We know January can be a little chilly but we're happy to know you found the accommodations to your liking. We'd love to have you back during our summer months when you can really take in the San Clemente beach experience. Thank you so much for staying with us and we hope to have you back again soon!",none,none,none,none,none,none,23,248
108 helpful votes,256 contributions,4.0 of 5 bubbles,View to die for !,"Omg the view was stunning ! Our room was fabulous we had a very large two bed apartment  Lovely and clean   Cons  Blinds in the bedroom ( almost see through !) they need blackout curtains in the bedrooms as the street lights and hotel signs were so bright it was difficult to get to sleep  Also I’m sure with the light on at night people could see into our room , we made sure we changed in the bathroom .  Noise from the train  It woke us all up it was so loud   Our apartment was so so hot ! and with no aircon it made it uncomfortable at night , I dread to think what it’s like in summer .  We had use of chairs umbrellas and beach towels which was great  We visited crystal cove beach which was incredible absolutely beautiful   The sunsets from our room were amazing !!   Better",November 2019,none,none,"daisyduke33,  Thank you for taking a moment to review your stay with us. We appreciate and value the feedback you've provided us because it helps us create a more enjoyable environment for all of our guests. Over the next year we'll be working on installing more blackout curtains into rooms and we hope to have you back once this process is completed. Once again, thank you for your candor and we hope to have you back again soon!",none,none,none,none,none,none,24,248
93 helpful votes,76 contributions,4.0 of 5 bubbles,Beautiful View,"Reviewing this resort is a little difficult since each room is unique.  We stayed in unit 8 which is a studio on the ground level.  Couldn't beat the view, it was gorgeous.  We loved sitting on the deck and ate most of our meals out there.  In our room, the couch looked out over the water and the bed was in the back.  Good size mini-fridge, small coffee maker and microwave in our sitting area.  There was both a box fan and a portable heater provided. Shower in this unit is very short.  We are both 5'6"" and had to crouch in the shower in order to wash our hair.   Being on the ground floor, multiple people thought that our room was the lobby/office.  There is a rope you can put across the stairs to block the entrance to the room, which was handy, but they need better signage for",November 2019,none,none,"Dear abenicig,   Thank you for taking the time to provide feedback regarding your recent stay at Sea Horse Resort. We appreciate and value your comments, and will look into improving the height of the shower head in that studio as well as the signage directing guests to the lobby. We're saddened to know that you felt the additional hour of parking was petty. Please know that this was not our intention and that we keep these parking rules to accommodate both our departing and arriving guests in the most orderly of fashions. We pride ourselves on being one of the last few resorts next to the ocean that does not charge a resort service or parking fee and will make every effort to maintain this benefit for the years to come. Once again, thank you so much for the recommendations, we truly do take your feedback to heart and use it to better overall guest experience. We hope to have you back to stay with us again soon!",none,none,none,none,none,none,25,248
31 helpful votes,47 contributions,4.0 of 5 bubbles,Quiet near pier,"We found this hidden gem a couple weeks before our tip in August.  The room was spacious with a full kitchen.  Bed was very comfy and you couldn't beat the location.  We had an issue with the toilet and staff immediately came to fix and even have us a bottle of wine for our trouble.  They had beach chairs, umbrellas and towels which was a surprise.  The trolley is easy to catch to head downtown but is walkable too.  I look forward to returning someday!",August 2019,none,none,"Christine B,   We're so happy you enjoyed your experience here at the Sea Horse Resort. We're sorry you experienced plumbing issues but we're grateful we were able to fix them promptly. Please come back and see us again!",none,none,none,none,none,none,26,248
9 helpful votes,3 contributions,5.0 of 5 bubbles,Amazing Coastal Dream,"Hotel accomodations were more than my expectations!! Had a 2 room deluxe suite across from the pier. Very spacious,with 2 separate balconies and a kitchen. Staff very friendly and accommodating, especially Kayla! And my dog loved it as well!!!",September 2019,none,none,We're so happy you enjoyed your stay with us! We'll pass on your words of praise to Kayla and the rest of the staff. Please come back and stay with us again soon.,none,none,none,none,none,none,27,248
207 helpful votes,198 contributions,4.0 of 5 bubbles,Excellent Location Across from Pier,"We had room 9, which is street level with a balcony adjacent to the sidewalk. It had a queen bed and a foldable futon couch. There was a small bathroom but it was adequate. The room came with a mini fridge, microwave, coffee maker, and toaster. Under the bathroom sink, they provided dish soap supposedly to wash dishes. However, there were no dishes to speak of since they had disposable cups for the coffee maker as well as a few in the bathroom for water (which we would not drink because ... well ... California water).   They are in a primo location to watch the sunset over the pier.  The beach is the biggest draw, obviously, and it's right across the street. You'll merely need to cross the train tracks and you are on the pier.  There's a great boardwalk for walkling along the",August 2019,none,none,"Navy_Lady,  Thank you so much for taking a moment to review your stay with us. We truly hope to have you back to stay in one of our upper level rooms.",none,none,none,none,none,none,28,248
14 helpful votes,8 contributions,5.0 of 5 bubbles,Beachgoers Paradise,"Our first experience in San Clemente, I was surprised with the super easy convenience.  The parking spot was perfectly located, behind our rooms, and on the other side of the room was a balcony with an view of the beach. Not a crane your neck to peek the top of the beach, but a sand and surfers and palm trees view! Upon check-in, an unexpected surprise, beach chairs, umbrella and beach towels are available for checkout.  (Sand toys are also available for those with little ones!) We have teenagers, and I mentioned surfing.  Our host offered a board rental shop on our way down to the beach!  So thoughtful.  We walked across the street got settled on the beautiful warm sand, and then went back across to the shop to rent a board for the day. Our room was ready, as promised, at 3pm",July 2019,none,none,"We're so happy to know you enjoyed your stay with us, Gretchen12414. The vacation you've described is exactly the experience we hope all our guests have while they're staying with us. We wish you all the best and hope to have you and your loved ones back to stay with us again soon.",none,none,none,none,none,none,29,248
3 helpful votes,1 contribution,5.0 of 5 bubbles,Beautiful view of the ocean.,"The room looked out on the ocean.  The room was on the first floor and had a large patio with chairs and umbrella. Very clean and appealing.  My friend's birthday, we decided to stay an additional day and were able to stay in the same room.",July 2019,none,none,We're so glad you were able to extend your stay with us. We hope your friend had a birthday to remember and that you'll be back to celebrate with us again soon!,none,none,none,none,none,none,30,248
5 helpful votes,3 contributions,5.0 of 5 bubbles,This spot is AH-mazing,"Came here for a family getaway for my husband's birthday. Every one working here was so welcoming and accommodating, the room was great (clean, ceiling fans and big windows so you could enjoy the beach air), and an amazing grassy spot overlooking the water for guests only...This location can not be beat. Hop skip and a jump to the beach, and the city's free trolley to the downtown area picks you up just across the street. We loved our visit to San Clemente and the Seahorse Resort will be our new go to.",June 2019,none,none,"Dear  VeraCh789,   You're making us blush! We hope your husband had an amazing birthday and that you come back to stay with us again next year!",none,none,none,none,none,none,31,248
26 helpful votes,13 contributions,2.0 of 5 bubbles,"Shoddy Condos, Not A Resort","This ""resort"" is run down condos marketed as a hotel.  The ocean front view is great, but there were no curtains on any of the windows, only sun shades that were transparent at night.  The area was very noisy with buses and the train going past.  There were multiple steps to all levels with no accommodation for handicapped or less agile.  The staff was friendly and accommodating as best they could be under the circumstances.",June 2019,none,none,"Dear Brenda Z,   Thank you for taking a moment to review your stay with us. We realize that we're not everyone's cup of tea, but we sure do try to be. Some of the best things about our location are the views from the rooms, and the proximity to the ocean and pier. But with some of the best things, you attract some of the nosier things like public transportation and commotion from tourism. While we may not have been the right fit for your preferences while traveling, we appreciate the feedback and will be working to install more prominent shades in more of our rooms in the near future. Once again, thank you for staying with us and we wish you all the best on your future travels.",none,none,none,none,none,none,32,248
47 helpful votes,28 contributions,5.0 of 5 bubbles,Amazing,I have been here many times and I’m always so happy to return.  You can’t beat the location right on the beach front amongst some great restaurants.  Thank you to Ashley for your excellent customer service.  I loved our beach front studio with its beachy clean crisp vibe.  The studio was cool on a warm night and once we closed the doors it was quiet.   Thank you for the stay.  It was short but my doggie and I will be back again soon.,May 2019,none,none,"Dear ulonmunro,  Thank you for taking a moment to review our resort. We're so happy that you and your doggie enjoyed your stay with us and we hope you'll be back soon!",none,none,none,none,none,none,33,248
39 helpful votes,15 contributions,5.0 of 5 bubbles,Beautiful beach front location,"We stayed here for 4 days and it is an absolutely beautiful location. We had an ocean front view that was spectacular!! The room was dated but it was clean, well furnished and the kitchen had everything we needed. The view from our balcony far outweighed the dated decor. We had no issues at all during our stay. Check in was smooth as was checkout. Dylan was so friendly and really made us feel welcomed. If you are looking for a beach front hotel, this is the place!! There are wonderful local restaurants with an excellent coffee shop all within walking distance from the hotel. We loved hearing the train go by during the day. It added to the charm of the area. I highly recommend the Sea Horse Resort and we will for sure return again.",June 2019,none,none,"Dear Isstucson,  We're so grateful you chose to stay with us while you were in San Clemente. We pride ourselves on being a Mom & Pop Resort and we're so grateful you consider Sea Horse your home away from home when you're in San Clemente!  We will pass along your praise to Dylan and we hope to have you back soon enough!",none,none,none,none,none,none,34,248
54 helpful votes,154 contributions,5.0 of 5 bubbles,A lovely stay at a beautiful beach front apart-hotel - can't recommend enough!,"We really loved this hotel - it was more like an apartment! Our room was so beautiful, a really modern beachy style which was perfect for the location considering it was literally opposite the beach. We had a full sea view room and it was totally worth the money as the view at all times of the day was incredible, we even liked hearing the train noise (which wasn't loud) as it added to the whole feel of the place. It's also worth noting that the place was immaculately clean   The place also had great amenities, with a fridge AND a freezer, fully stocked kitchen equipment, 2 luggage racks, lots of seating (including outside) and the bathroom was beautiful - we loved the huge shower. The huge bed was also really comfortable with lots of pillows and nice bedding. I could go on and",March 2019,none,none,"Dear Tom_andNicL,   Thank you so much for taking the time to review the Sea Horse Resort. We're so grateful for your kind words and that you truly enjoyed your stay with us. We pride ourselves on our customer service so it means so much to us when guests take the time to give us feedback. We hope that next time you're in Southern California you choose to stay with us again.   Wishing you all the best! Sea Horse Resort",none,none,none,none,none,none,35,248
42 helpful votes,19 contributions,4.0 of 5 bubbles,A nice time,"We are locals and enjoyed one evening in a beachfront room. The building is older and could use an update, but the view was pretty and the kitchen came in handy. The hotel is across the street from the beach.",May 2019,none,none,"Dear N5475TCwilliamm,   Thank you so much for taking the time to review our property. We're grateful you chose the Sea Horse Resort as your stay-cation destination and hope you enjoyed your time with us. As the resort looks to the future, we are currently working towards phasing out some of our more mature features. As each room at our property is unique, we  would love to have you back so you can experience all that the resort has to offer.",none,none,none,none,none,none,36,248
1 helpful vote,3 contributions,3.0 of 5 bubbles,Beautiful view,"The room was very nice with a beautiful view.  We had a few problems though.   There was no shower shelves or soap tray in the shower, so we had to put the shampoo/creme rinse and soap on the floor.  They need to add a shower caddy to hold this stuff within reach.   There was no window to open to let in the sea air and hear the ocean.  We could open the door while we were, but not at night.  One of the big reasons we like to stay by the ocean is to hear the waves :[.   The parking was difficult because we had to park uphill and hike up when we wanted to drive anywhere, but since there is limited space by the sea, we grudgingly accepted that.",April 2019,none,none,"Dear Hodoki,   Thank you for taking the time to review Sea Horse Resort. We appreciate your feedback regarding the shower caddy, and will review with our ownership team as we make design decisions in the future. We hope you enjoyed your stay with us and hope to have you back in the near future!  Ashley Sea Horse Resort",none,none,none,none,none,none,37,248
10 helpful votes,7 contributions,5.0 of 5 bubbles,"Fantastic location, best staff, comfortable facilities",Have stayed here twice as a short mid week  vacation in the spring and love its location across from the pier for evening strolls and morning beach jaunts.  Easy walk to many restaurants. Dylan was incredibly helpful in every way and made it a stress free time.,April 2019,none,none,"Dear Spud1048,  We appreciate you taking the time to review your stay with us. We will share your praise with Dylan and we hope to have you back in the near future!  Ashley Sea Horse Resort",none,none,none,none,none,none,38,248
2 helpful votes,2 contributions,5.0 of 5 bubbles,Best spot in San Clemente!!,"Beautiful views, large, clean, modern rooms, lovely, friendly staff - what more could you ask for! We were there for our wedding weekend, and many of our guests also stayed there. Everyone thoroughly enjoyed the hotel, and had nothing but great things to say. We will be returning year after year for our anniversary, we enjoyed it so much. I would highly recommend the Seahorse Resort!",March 2019,none,none,"Dear Chelsea M,   Thank you so much for your sparkling review. Hope to have you back to stay with us soon!  Ashley Sea Horse Resort",none,none,none,none,none,none,39,248
6 helpful votes,18 contributions,5.0 of 5 bubbles,Amazing 3 nights at Seahorse Resort,"We had such a wonderful stay at The Seahorse Resort. We stayed in room 5A. The suite was amazing. Sunsets were unbelievable! It had everything that we needed and the views from the suite were spectacular.  I loved that the resort lends out beach chairs, beach towels and beach toys. On the same street as the resort there are a few restaurants, a coffee shop and a store that sells groceries, drinks, sunscreen etc. The staff at the Seahorse were all amazing as well!  We got to watch some pro surfers out on the water, so that was an added bonus! If you like to shop, the main street has lots of cute boutique shops and restaurants. Outlet mall only about an 8 minute drive away. Definitely will look at staying here again the next time we are there. We loved it and so did our kids!",March 2019,none,none,"Dear advtrvl,   Thank you so much for taking the time to review the hotel. We hope that the memories you and your family made while staying with us last a lifetime. Looking forward to your next visit!   Ashley",none,none,none,none,none,none,40,248
8 helpful votes,45 contributions,2.0 of 5 bubbles,overpriced for what it offers,"the good: across the street from the beach, close to a couple restaurants, small balcony good for sunset watching, and check-in staff was pleasant.  the bad: first, the noise - the train station is just across the street; there was a lot of traffic early in the morning; the walls are paper thin (even with earplugs you will be able to hear everything going on in the adjoining rooms). second, the window/sliding glass door faced the street/ocean and had a nearly sheer blind, so the lights of the Beachcomber Inn and street lights were visible all night. third, the room and building just look and feel like they need a refresh.  it wouldn't be so bad if it were priced accordingly.",March 2019,none,none,"Dear wandereringnow,   Thank you for taking the time to review the Sea Horse Resort. With the location and view as coveted as ours, we often tune out the commotions of the world. However, we do understand that not every guest may be able to. We value the feedback we receive from our guests and we're always working to better our service and guest experience. If you would like to further discuss your past stay with the manager we would welcome the opportunity. Please do not hesitate to reach out to the resort by calling (949) 492-1720.",none,none,none,none,none,none,41,248
