Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Last minute Oasis,I work late hours and Big A has been a my choice as a last minute oasis. The hotel is close to my work and close to 5 major freeways and attractions. The check in is fast and friendly. The rooms are spacious and clean. Comfy beds and a great value.,March 2019,none,none,Thank you,none,none,none,none,none,none,11,208
1 helpful vote,4 contributions,5.0 of 5 bubbles,Delightfully Clean Motel,"Wow, the Big A was delightfully clean, and very reasonably priced. The staff were very pleasant. The 7/11 is handy, and driving in and out of the motel was easy. We were pretty close to the entrance, and it was really quiet. oh, and the bed - super comfy. My favorite motel in Orange, will definitely visit again.",October 2017,none,none,Thank you for your feedback.,none,none,none,none,none,none,12,208
55 helpful votes,58 contributions,2.0 of 5 bubbles,Close to Honda Center,"I mean, it's a Motel, what do you expect? Its not a 5 star hotel.  I stayed there because I didn't want to spend $300 for a nicer place!   We were going to the UFC fight at Honda Center, which was 1.4 miles away. ( $7 uber)   The room was ok.  The bed was ok.   The staff was ok.   Nothing special.    The 4pm check in time is NOT Flexible at all. Even if a room is available, they will NOT check you in early.  Dont even ask.",July 2017,none,none,Sorry for inconvenience.,none,none,none,none,none,none,13,208
4 helpful votes,8 contributions,1.0 of 5 bubbles,RUN!!!,"This was NASTIEST motel i have EVER stayed in, in my life.  I literally woke up with but bites on my legs.  I was to grossed out when I woke up that I IMMEDIATELY booked another place and left to take a shower.  The dust and dust mites here are so piled up I woke up with bloody noses twice, and we come out here A LOT for Disneyland, I have never had problems like we did here.  PLEASE do not take kids here and even adults be cautious.  I tried to find another hotel room the night we got back from Disney land but everything was booked.  So we slept 5 hours and left. My husband told me to move the bed to get pics of bugs and I honestly was just so grossed out I did not want to see any MORE bugs, I did try to get pics of them but they would run OR fly away when is try. Black hair",June 2017,none,none,Sorry for inconvenience.,none,none,none,none,none,none,14,208
6 helpful votes,24 contributions,5.0 of 5 bubbles,nice stay at Big A Motel,"My husband and I stayed at Big A Motel for my daughter's graduation at Chapman University.  I was very concerned about staying at this motel because of the bad reviews. Still, I reserved the place because it is walking distance to Chapman University  and 3 min drive from my daughter's rental house. We were pleasantly surprised! The room was clean, big, and spacious. The hotel owner was very nice and let us have late checkout.",May 2017,none,none,Thank you.,none,none,none,none,none,none,15,208
1 helpful vote,6 contributions,4.0 of 5 bubbles,Very Accommodating Staff,"We booked this room last minute for a business trip. The staff was very accommodating and helpful - they were even able to upgrade our bedroom which was awesome.  We stayed for one night, but are definitely open to staying at this place again.",February 2017,none,none,Thank you,none,none,none,none,none,none,16,208
31 helpful votes,58 contributions,2.0 of 5 bubbles,Does what it says on the tin,"I'm glad I was working a lot when I stayed here, as the motel was basic. I had to ask for extra toilet roll twice.   Did not get a very warm welcome.   If your looking for somewhere cheap and not bothered about comforts. Stay here.",July 2016,none,none,Sorry for inconvenience,none,none,none,none,none,none,17,208
6 helpful votes,14 contributions,1.0 of 5 bubbles,Nightmare - Ended up leaving,"This was sold to us as a 3 star property by Hotels.com.  I wouldn't even give it 1 star...  The front desk clerk sits behind a solid glass wall reserved more for a bank or convenience store in a bad area.  The room was dirty and in very poor condition.  Out in front of our room were abandoned cars and old appliances.    We did contact hotels.com and they tried to resolve this through the hotel management.  In the end, the hotels.com rep told us the manager was incredibly rude and refunded our money.    My learnings on this one was stick with national brands.",August 2016,none,none,none,none,none,none,none,none,none,18,208
3 helpful votes,10 contributions,1.0 of 5 bubbles,Never again,Stayed just one night with my family and wasnt what I expected not satisfied at all even though it was for a night there was Nat flys in the sink and was charged for the night $88 plus remote fee that was returned never again,June 2016,none,none,none,none,none,none,none,none,none,19,208
1 helpful vote,1 contribution,1.0 of 5 bubbles,Nightmare Motel,"After booking 3 days and being assured that all I needed was a confirmation number , I was not allowed to check in , the desk clerk was rude and stated he was the motel manager he said his name was Jayden . He went on to state that he didn't care if I made a complaint. I will never recommend this place to anyone. Thanks to the booking agency I got a total refund.",January 2016,none,none,none,none,none,none,none,none,none,20,208
2 helpful votes,6 contributions,4.0 of 5 bubbles,Almost great,"Why I gave them 4 stars? Here's why first, they have friendly staff, second they good guest service and third, they almost close in Disneyland. Everything is good and one thing they should change the perfume in the room because it smell weird. They have almost clean in the room and they have microwave and refrigerator. One thing is really good in this place is they are close in 7 eleven why I said good because you can get snack if you are hungry note just walk a minute.",July 2015,none,none,Thank you,none,none,none,none,none,none,21,208
5 helpful votes,6 contributions,2.0 of 5 bubbles,Starving in a Refrigerator,"First off, the is NO breakfast. Second, the sliding doors both had frigid artic air drafting through, room temperature when we entered felt like 40°F. The heater did counter the cold, eventually. Draft was enough to keep the heater blowing full blast, all night, with the fan in ""AUTO"".",December 2014,none,none,none,none,none,none,none,none,none,22,208
6 helpful votes,5 contributions,4.0 of 5 bubbles,good stay,"its not the hilton but overall its comfortable.... small fridge, microwave made it a pleasant stay.... there were cigarette burns in the bathtub but overall its not as bad as most are claiming. the place was very full and the front desk clerk was very nice...",October 2014,none,none,Thank you.,none,none,none,none,none,none,23,208
14 helpful votes,23 contributions,4.0 of 5 bubbles,If you want a cheap rate and a good location...,"We came to this property not knowing what to expect.  We came off the Amtrak in Anaheim, hopped a OCTA bus for about 5 minutes and were here.  Much to my delight, there was a laundromat around the corner.  Much to my honey's delight there was a taqueria.  The rooms are not super clean.  But clean enough.  The staff is friendly.  Give it a try!",August 2014,none,none,Thank you,none,none,none,none,none,none,24,208
5 helpful votes,3 contributions,1.0 of 5 bubbles,THINGS THAT GO BUMP IN THE NIGHT,stayed here for a week and kept hearing things in the ceiling.  for some reason my room had an attic access panel so i popped my head up there to see what was going on.  what i found was a bird caught in fishing line attached to a large rat trap.  the manager refused to do anything about the problem.  last time i'm staying here,May 2014,none,none,none,none,none,none,none,none,none,25,208
1 helpful vote,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE!!!!!!,I stayed in this motel with my family for a few days its dirty and the guy at the front desk was very rude. My room was dirty my bed sheets were stained and smelled bad my bathroom was so nasty the tub was dirty the toilet had blood on it there was ants all over the room my baby would nap and ants were on top of her I asked to get my room cleaned and not once did they clean it I had to clean it myself. This place is so dirty I wouldn't recommend it to anyone. STAY AWAY FROM THIS MOTEL!,June 2014,none,none,none,none,none,none,none,none,none,26,208
1 helpful vote,1 contribution,1.0 of 5 bubbles,Stay Away!,"These people don't issue you a receipt for cash payment.  I paid them a week's worth in cash and it took them 15 minutes before they were willing to finally hand me a receipt.  Stay away!  These people are new to the country, don't know the customs, and don't follow correct procedures.  They are unwilling to cooperate in a friendly way because they're not familiar with the capitalist system.  Also, they only clean your room every third day or so.",December 2013,none,none,none,none,none,none,none,none,none,27,208
4 helpful votes,15 contributions,3.0 of 5 bubbles,"Wasn't too bad, good for the price","The room that we got was fine to me. Nothing was really dirty about the room. It wasn't fantastic but it wasn't awful either. The lady up front was very kind and did a lot for us. For example, she lent us a microwavable dish for the microwave and even some plastic silverware. She was always willing to send the maids back to our room as well, if it was dirty. One night, they did run out of toilet paper for the whole motel though, which I thought was very odd. Unfortunately, there was no breakfast as it says on the website and they don't give you any sort of confirmation of reservations, they just write your name down because they don't know how to use the computer apparently. They give receipts for the nights stayed though and they take credit card (I know someone on Yelp said",August 2013,none,none,none,none,none,none,none,none,none,28,208
2 helpful votes,6 contributions,1.0 of 5 bubbles,FILTHY!!!,"The first room my boyfriend and I walked into was filthy. I had to pee badly, but one look at that toilet and I was repulsed. Urine and pubic hair on the seat. And to top it off, no toilet paper. The entire room looked like it had not been cleaned in days. My boyfriend went to talk to the front desk and they allowed him to look at other rooms. He said they looked the same. He went back and told the guy ""hey just give me a clean room."" The guy gave us his ""best"" room. This ""lovely suite"" had urine on the toilet, lots of hair displayed on the dirty floor, a grimey refrigerator, a nasty bathtub, and a mirror that had not been cleaned in years. This was the best?  Hey, I dont expect much from a motel. But cleanliness is basic. If a housekeeper were to dedicate a good amount of time",April 2013,none,none,none,none,none,none,none,none,none,29,208
9 helpful votes,17 contributions,1.0 of 5 bubbles,Roach Motel,This place is disgusting. After finding this place after a long day at Disneyland my fiance and I couldnt wait to get some sleep.  When we got into the room my fiance set her bags down and went to use the bathroom. She let out a scream we'll never forget. The place was crawling with roaches. It was horrible. We picked our bags up off the floor and put them back into our car. We took pictures of the roaches in the room and went to the front desk to demand a refund. The manager at the front desk was very rude and said they never give refunds for any reason even though we stayed less than 5 minutes. I then showed him the pictures of the room covered in roaches and he agreed to refund our money if we deleted the pictures. This place is filthy. Please avoid it at all costs! You,August 2012,none,none,none,none,none,none,none,none,none,30,208
27 helpful votes,46 contributions,5.0 of 5 bubbles,DON'T EVEN CONSIDER THIS DUMP,"In reply to the post on here saying there are vindictive and  exagerated comments??? This site is to help people find accomodation and the comments are to HELP people not to be vindictive to the Hotel. SInce our trip last year, I have heard of 5 other reports of people staying in this accomodation. One group after seeing their rooms promply grab their bags, dropped the key and remote back to reception, and with prying eyes on them jumped back into their cars and couldnt get out of there quick enough. Everyone is entitled to their opinion HOWEVER for the sake of future travellers to that area, at least be honest with comments regarding the place, which is what has been done with the majority of them. We are in the process of trying to find the photos we took of the following; -",October 2010,none,none,none,none,none,none,none,none,none,31,208
none,1 contribution,3.0 of 5 bubbles,The price is right.,"Might not be the Hilton, but the price is right. Close to Disneyland and other points of interest. I have all ways had good service. I have been comming here over 2 years and have seen an improvment in the quality of the rooms. Again it is not the Hilton, but it all so isn't priced like the Hilton. There are a couple of reviews posted here that are very vindictive and seem to be exagerated. Again I am a frequent customer, not a resident and if this site wishes they may contact me. Thank you.",December 2010,none,none,none,none,none,none,none,none,none,32,208
none,1 contribution,1.0 of 5 bubbles,Worse than terrible,"The check-in/reception area has plexiglass between the front desk person and you. There is a hole in the counter where you slide your check-in info under and they slide your TV remotes and room key to you. I guess this was clue #1 not to stay here. Sadly we booked this hotel the same day we needed to stay somewhere, through Expedia, so there were no refunds or else I would have asked for one.  We went to our 'non-smoking' room and the sheets had brown stains on them (we requested the 'maid service' come back through the room), we slept on top of the bed without the comforter, in blankets we brought for the trip. One of our 2 bath towels provided had a black tar-ish goo on it, so we had to take it back to the front desk and get a new towel, the min-fridge smelled like urine,",September 2010,none,none,none,none,none,none,none,none,none,33,208
4 helpful votes,4 contributions,1.0 of 5 bubbles,AVOID AT ALL COSTS UNLESS YOU HAVE MACE!,"This place looked great on the website and the location was ideal if you wanted to be near the Anaheim Convention Center.........what we got was an entirely different scenerio. The first night we were there, we came in late so it wasn't so bad. My fiance went to work the second day so i got to kick back and watch tv and work on my computer. I noticed that it was a residental motel which i normally don't mind but it was really ghetto in a hillbilly kind of way. I asked the owner if this was the case and he told me ""no, there is noone here ""long term""......<lie #1>........By that night, it was noisey, and I was starting to notice certain things about the room....like....the bathtub hadn't been cleaned since the Nixon Administration and the same with the carpet.  Day three was",February 2009,none,none,none,none,none,none,none,none,none,34,208
none,2 contributions,2.0 of 5 bubbles,Absolutely Nothing,"There were electrical sockets hanging out of the walls, every lamp shade was broken, one of the light sockets was broken in half and still had a bulb in it, the beds were rock hard, and one of the rooms even had broken glass on the floor! We spoke to the front desk and they said they were remodeling and could do nothing about it. It did not feel safe or comfortable. I didn't even stay there because of that. Unfortunately the women working for me didn't have a choice.",March 2010,none,none,none,none,none,none,none,none,none,35,208
