Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
9 helpful votes,5 contributions,1.0 of 5 bubbles,Bait and switch,"I felt like the pictures posted on their page were highly deceptive. Not nearly as ""clean"" looking. Lobby was very musty smelling. When I gave my name they said I had reserved a smoking room. I said no, and she said that was what they had. I checked my receipt, and that's what it said, but I never reserve smoking. Then a man came in to check in and they did the same thing to him. I wanted to leave, but my room was already paid, and I knew I wouldn't get my money back. Took me a half hour to get my room because they were waiting for a clean room at three in the afternoon. Room itself had a table lamp, an overhead dome light fixture with one functional bulb, and no other light except the one over the sink. There were sconces on either side of the bed, but no lights. I tried to",September 2022,none,none,none,none,none,none,none,none,none,11,289
none,1 contribution,1.0 of 5 bubbles,Don’t stay here!,The room was dirty.  The carpet was sticky. Wore flip flops so my feet would not get dirty from walking on it. Sink was either super hot or cold. No way to make the water warm.  In the morning I saw a cockroach walk out of my bag!  I wish I would have seen it the night before. We would have left the hotel.,August 2022,none,none,none,none,none,none,none,none,none,12,289
15 helpful votes,22 contributions,2.0 of 5 bubbles,Poor breakfast and room service!,"Hotel is very close to Orange County airport, therefore early morning noise from aircraft! Breakfast room not large enough and on one morning very little food was available due to food delivery problem!! We had noise from both rooms either side of us! The jacuzzi was filthy! We only got room service on one of the four days we stayed and had to ask on numerous occasions for new towel! Room looked very dated, but the hotel was in the process of replacing furniture! Internet was extremely slow and unusable!",August 2022,none,none,none,none,none,none,none,none,none,13,289
1 helpful vote,1 contribution,1.0 of 5 bubbles,Disgusting hotel,Since I can’t read a negative number I figured I’d go with terrible. My advice DONT STAY HERE! I have plenty of pictures to show all the things experienced. So first issue when I went to check in I was told I’d be placed in a smoking room which I’m not a smoker I said no I needed non-smoking so the two soft members went back-and-forth on what room they can put me in. Finally deciding on room 109 when I got to the room I noticed as soon as I open the door there was a horrible strong smell of mildew. Thought okay nothing Lysol can’t handle I went inside instantly noticed there was bugs on the bottom of the bed not even bothering to pull the sheets down to look.. I didn’t notice to the bathroom there was some little like devices left on the counter that I’m assuming belong to,July 2022,none,none,none,none,none,none,none,none,none,14,289
none,2 contributions,3.0 of 5 bubbles,Meets the basic needs,"This place is a little outdated in looks and amenities. If you simply want the basic needs met while on a business trip or short turnaround, where you won't spend much time in your room, this may be an option.",July 2022,none,none,none,none,none,none,none,none,none,15,289
none,1 contribution,1.0 of 5 bubbles,No towels? Stinky room,"We came here and there was a line for almost an hour waiting on the one employee who seemed like he didn’t want to be there. Then by the time we finally got to our room there was a hole in the wall, it was stinky and worst of all it had no towels. When we went to the desk back to the grumpy employee he said that they were washing and he would deliver them when they were done. We never got any towels that night or the next morning.",July 2022,none,none,none,none,none,none,none,none,none,16,289
none,1 contribution,1.0 of 5 bubbles,Will not stay again,"Room smelled like smoke even tho it was supposed to be a non-smoking room and property. People were smoking on property. Dirty furniture in room, carpet was old and stained, broken picture frame on wall, only 1 light in bathroom instead of 4 in fixture. Breakfast bare minimum",June 2022,none,none,none,none,none,none,none,none,none,17,289
none,1 contribution,1.0 of 5 bubbles,Gross!!!,Room was smelly of weed and the carpet was filthy…it was BLACK of how dirty it was! People in the next room where loud at night. Group of guys hanging out in the parking lot smoking weed and drinking .,June 2022,none,none,none,none,none,none,none,none,none,18,289
none,2 contributions,5.0 of 5 bubbles,Anytime!,"Part business part pleasure this property is excellent no matter your travel needs. These people care! The breakfast, staff and security make my trip here pleasant as can be! I recommend this property for any of your hotel needs.",June 2022,none,none,none,none,none,none,none,none,none,19,289
none,1 contribution,2.0 of 5 bubbles,Never clean room people stay loud homeless at the pool,Never clean room loud homeless at the pool hotel no clean horrible service  Check out early and no refund not good experience 0 start feels not safe at the hotel like they just get whatever people into the hotel no class,May 2022,none,none,none,none,none,none,none,none,none,20,289
1 helpful vote,1 contribution,1.0 of 5 bubbles,AVOID AT ALL COSTS,"I booked and pre-paid for a two-night stay in a standard non-smoking Queen room at the Orange County Airport Travelodge.  We arrived about 9pm and checked in at the front desk, and were directed and given keys to a room, at the rear of the building.  We drove around, got armfuls of stuff, and swiped ourselves into the room – only to find it occupied by three people, who slammed the door in our face. Apparently no staff had noticed that the room had been neither cleaned nor vacated.  We put our stuff back in the car, drove back to the front desk, and asked WTF?  The receptionist said something like “oh they never paid for today”, and gave us keys to a different room, which was a room with two double beds, instead of a queen.  But at least there were no other guests in it.  The",April 2022,none,none,none,none,none,none,none,none,none,21,289
none,1 contribution,1.0 of 5 bubbles,Terrible,"Terrible, terrible, terrible. Waste of money.  Can't believe the majority of the staff is in customer service, nevertheless deals with people inn any way shape or form.  Rooms were aweful, incredibly dirty, over-ridden with cockroaches",March 2022,none,none,none,none,none,none,none,none,none,22,289
none,1 contribution,2.0 of 5 bubbles,Cigarette smoke smell in “supposed”non smoking room!,"My husband and I came here for our 24th anniversary, which we booked in advance as a non smoking room. We both have severe asthma and it was obvious that smoking had been done in the room. The toilets were not wiped down clean and the carpets were filthy. I tried to turn on the air conditioner to get rid of the smoke smell thinking it would help, but it made it worse! I even brought my own disinfectant spray, sprayed down the room, and wiped everything down but it still smelled of cigarettes. In turn that caused mine and my husbands asthma to flare up. So I tried to open the window to air out the room, and not 5 minutes later someone was smoking right outside our window, even though there are signs saying “no smoking within a 25 foot radius”. Needless to say my anniversary was",October 2021,none,none,none,none,none,none,none,none,none,23,289
77 helpful votes,235 contributions,2.0 of 5 bubbles,Shortage of food in USA,"The room is acceptable. The towels in the room are thin and will not wipe the moisture after shower  But the real surprise for me was the sign in the dining room saying that ""due to the shoftage of food some items will not be available"" So today no eggs no sausage. Really???",October 2021,none,none,none,none,none,none,none,none,none,24,289
none,1 contribution,1.0 of 5 bubbles,So Gross!!!!!!,"DISGUSTING doesn’t fully describe the level of filth. After seeing what looks to be semen ejaculant, we immediately left the room, went the front desk and asked for a refund. They offered us another room, but after my wife and daughter saw what they saw, there was no way we would ever stay there again. The hotel refused to give refund. I hate them for taking our money and traumatizing my family!",September 2021,none,none,none,none,none,none,none,none,none,25,289
none,1 contribution,5.0 of 5 bubbles,Clean & Quiet,"Motel is older but the fridge, microwave & TV all worked. The beds were comfortable, the room was clean and the staff was pleasant. The location is convenient to restaurants and Activities. The air conditioner was working well and the controls were in our room. Parking was sufficient",August 2021,none,none,none,none,none,none,none,none,none,26,289
2 helpful votes,2 contributions,2.0 of 5 bubbles,new owners are cheap as hell,"Everything has changed since new Indian owners have taken over this Hotel. towel are now old and limited, bathroom paper is very poor, tissue mostly don't exist, pool at time needs cleaning -gets very cloudy, the breakfast was great at one point now the pancake machine and juice don't work, the bananas are almost black, the oranges are gone, the yogurt is gone.  Many days there are no coffee lids. Much of the quality staff has moved on!  The prior staff was excellent and very kind and helpful.  Wyndham Hotels  should be ashamed how the name is being tarnished.  PLUS prices have been raised by 50% and you get 50% less!  Shame on this new owner!  Owner's have not ruined the excellent internet connection and Smart TV! Would not surprised to see that next!",July 2021,none,none,none,none,none,none,none,none,none,27,289
1 helpful vote,1 contribution,5.0 of 5 bubbles,Happy Guest,"Overall a good stay. I could get picky about some minor details but am happy everything worked properly in the room & I slept well for 3 nights. Staff are helpful, location is convenient, pool & jacuzzi are fantastic & I will definitely stay here again. Much quieter than expected being close to an airport.",April 2021,none,none,none,none,none,none,none,none,none,28,289
2 helpful votes,1 contribution,3.0 of 5 bubbles,Desperately in need of attention,Great location for being near airport but that's where it ends. Old and needs remodeling. Carpet in room dirty and only given 1 washcloth and 1 hand towel daily. Staff does a good job with what they have to work with.,December 2020,none,none,none,none,none,none,none,none,none,29,289
6 helpful votes,3 contributions,5.0 of 5 bubbles,Exceptional,"I love this place. I've been staying on and off for over 3 years now and it has never let me down. The rooms are spacious and clean. Housekeeping is also very good at cleaning and the Front Desk Staff is always very good in helping with whatever it is you might need. They do offer Hot breakfast instead of the continental breakfast so that was very much appreciated as it allows me to save on breakfast since it is complimentary. They also have a gym, jacuzzi and pool. From what the Front Desk told me. It is serviced 3 times a week so thats pretty awesome. Overall I love this place!",December 2020,none,none,none,none,none,none,none,none,none,30,289
19 helpful votes,12 contributions,4.0 of 5 bubbles,"Clean, kind, and free breakfast","This actually was an amazing motel. The pool was wonderful, location pertainant to where we were going and free breakfast. Great staff from front desk to housekeeping. Just be prepared for airport noise geez the plane taking off every 3 minutes. I know this because I timed it. Turn on the AC it will block the noise.",October 2019,none,none,none,none,none,none,none,none,none,31,289
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Biz Trip to OC,"We enjoyed our stay here.  Excellent value.  Courteous front desk. They were very polite and understanding of getting us connected to Wi Fi, as our business depends on it,  and one of us is Chinese/ESL,  they did not feel bothered like so many other hotels.  Very Clean.  Great breakfast. Will return.",October 2019,none,none,none,none,none,none,none,none,none,32,289
6 helpful votes,4 contributions,1.0 of 5 bubbles,Gross,I got bit all over my body! I’m not sure if they are fleas or bedbugs! They left nasty scars all over my legs and feet! There was animal P on the carpet! This is supposed to be a no pet hotel! This is a disgusting fleabag hotel! If you have children you should find a different hotel take my word for it I am a diamond member with Wyndham it is a disgusting fleabag hotel!! Horrifying! Those scars are from this nasty place! I was in disgusting room 121! Beware people!,September 2019,none,none,none,none,none,none,none,none,none,33,289
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay,Stayed for a 3 and a half weeks . Hotel is at a Very convenient location. Friendly staff. Great for those travelling by themselves...lots of eateries nearby..walking distance. Room facilities  has everything you need. Enjoyed the pool But pls fix the lounge chairs..,August 2019,none,none,none,none,none,none,none,none,none,34,289
2 helpful votes,1 contribution,2.0 of 5 bubbles,Nothing worked right.,"Run down and things like the ac and refrigerator didnt work. So if you want a rundown room and no service but a great breakfast, you found the right place. Please look else where. Maybe they will get their stuff together but not this time.",August 2019,none,none,none,none,none,none,none,none,none,35,289
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great Hotel!,"This hotel is great!  Not only is the location great (we walked to most of our travel excursions) but the room is nice, roomy, great staff, and the car was parked right down stairs under a covered parking lot! I highly recommend this hotel!",August 2019,none,none,none,none,none,none,none,none,none,36,289
59 helpful votes,37 contributions,1.0 of 5 bubbles,twighlight zone?,"I based my reservation on the reviews here, so I have to post. In no way was this motel acceptable. Maybe because they put me in a room around the back, but it was unsafe and very dated and very dirty. I had to cancel the reservation within a few minutes. Thankfully the girl at the front counter did not give me a hard time.",August 2019,none,none,none,none,none,none,none,none,none,37,289
28 helpful votes,36 contributions,5.0 of 5 bubbles,Gem,"Nice lobby with business center, car rental service,vending machines along with a super friendly staff.. Samantha and Juan!! In rooms basic stuff,shampoo etc but has safe, good tv, nice size room, very clean, ironing board,luggage rack for a great price. Pool with BBQ, tables & chairs,loungers. There is a good restaurant right next door but many places to choose right across the street. Free shuttle to airport and Suncoast mall. I have to say you feel like your stay matters to staff. They gave a beyond a late check-out and I ask if I could enjoy the pool area after checking out for an hour before my flight and No Problem was their answer. A true Gem!!",August 2019,none,none,none,none,none,none,none,none,none,38,289
14 helpful votes,9 contributions,4.0 of 5 bubbles,Everything I Needed and Nothing I Didnt,Rooms are well-appointed with everything I needed. Bed was super comfy. I requested a quiet location and was very happy with the room in back of complex. Room was clean and recently updated. Staff was friendly and helpful. This place was a bargain for SoCal. Highly recommended for budge-minded travelers.,July 2019,none,none,none,none,none,none,none,none,none,39,289
10 helpful votes,7 contributions,5.0 of 5 bubbles,Excellent!,We very much enjoyed our two night stay at this Travelodge. The room was fresh and clean with perfect working air conditions. The bed was comfortable and the sofa a pleasant place to relax and watch television. Loved the beautiful lighting on the palm trees 🌴 around the pool.,July 2019,none,none,none,none,none,none,none,none,none,40,289
2 helpful votes,1 contribution,4.0 of 5 bubbles,Very good affordable and safe place,Very good affordable and safe place for business or short vacations. I booked this to attend a course nearby which was close. Couple good fast food places across the street including Starbucks makes it a convenient place.,June 2019,none,none,none,none,none,none,none,none,none,41,289
2 helpful votes,1 contribution,3.0 of 5 bubbles,Very close to the airport,"The sink was clogged, there were lots of little flies in the room, also the jacuzzi was out of order. I felt lots of people in the breakfast room were not hotel guests. Easy to park the car and close to the restaurants",June 2019,none,none,none,none,none,none,none,none,none,42,289
1 helpful vote,1 contribution,5.0 of 5 bubbles,Comfortable circumstances,"When I went there, I got warm greeting, especially in breakfast room. People there are very kind. That is  my first time in US. The breakfast provides fresh fruit juice, bread and barbecue. I enjoyed it.",May 2019,none,none,none,none,none,none,none,none,none,43,289
2 helpful votes,2 contributions,1.0 of 5 bubbles,"Thin walls, airplane is loud",Very thin walls and loud airplane noises. The bed made me feel itchy and cleanliness of the room was just average. The bath had issues draining so water would pool at your feet while you showered. Not very impressive.,May 2019,none,none,none,none,none,none,none,none,none,44,289
60 helpful votes,59 contributions,3.0 of 5 bubbles,Decent for the price.,"Decent room for the price.  However, could update the electric outlets to make room functional better.  Also, bath's walls needed to be retiled because it is old and need a thorough cleaning.  Breakfast is good with make your own pancakes, bagels, egg & sausage patties, yogurts, juices, etc.  Stayed on ground floor but will stay upstairs next time because you can hear heavy footsteps and voices directly from room above.  Overall, it's a decent place to stay for a nite or 2.",April 2019,none,none,none,none,none,none,none,none,none,45,289
1 helpful vote,1 contribution,5.0 of 5 bubbles,very good experience,"good value, excellent location, if you need to stay in Orange county near the airport or shopping areas, this is a very good spot to stay. Near almost everything you need and clean well maintained rooms.",April 2019,none,none,none,none,none,none,none,none,none,46,289
76 helpful votes,168 contributions,4.0 of 5 bubbles,Good for a short stay,"We stayed for just a night and it was fine. The bed is a bit small for 6' people, but doable for a night, especially if you don't have to share it. My only gripe was that I went to get ice and the bucket was full of the last guests' coffee garbage. Housekeeping must not have checked. The airport is close and the planes are kind of noisy, but they stop at night. The air conditioner is pretty loud, but that doesn't really bother us The pool is nice and there are plenty of places to eat nearby. The breakfast room was packed and not set up very well. We grabbed a few things and took them back to our room.  This place was adequate and priced pretty well for a short stay.",April 2019,none,none,none,none,none,none,none,none,none,47,289
52 helpful votes,213 contributions,2.0 of 5 bubbles,Two Star Hotel for a reason,"One step into the lobby and you realize that the property is dated. Rooms are no different; fully equipped with older furniture, dated paint and carpet with a tired bath. The beds while old, were comfy enough. The free WiFi worked one day and then the next it was spotty. Updated to a large screen TV, so that was nice. The pool and hot tub got some use while I was here. Passed by the free breakfast, so no feedback on that other than it exists. There may have been a working girls here, but not in your face; this is not the type of thing to bother me and unless you’re paying attention you wouldn’t know. Quiet and conveniently close, so fit my needs. Cost somewhat reflects the expectations for the quality in the area. Would I stay here again? Yes. Very utilitarian, but not bad for",April 2019,none,none,none,none,none,none,none,none,none,48,289
1 helpful vote,1 contribution,1.0 of 5 bubbles,You can do better,"Motion sensors in sleeping areas that trip when rolling over in bed do not lead to a good night's sleep. Offering shuttle service that is not available does not lead to satisfied guests. Housekeeping knocking at 8:25, after a terrible night's sleep, does not lead to return visits. Non-smoking rooms that smell of smoke is not a comforting environment.",April 2019,none,none,none,none,none,none,none,none,none,49,289
1 helpful vote,1 contribution,1.0 of 5 bubbles,Flees in room & lights.,I had a very bad experience. It was horrible. My daughters and I got alot of flee bites and the lights kept going on throughout the night. We all could not sleep. We could not wait to be gone from there.,March 2019,none,none,none,none,none,none,none,none,none,50,289
1 helpful vote,7 contributions,5.0 of 5 bubbles,A real deal!,"The hotel has been refurbished. Our room was clean, breakfast was ready early in the morning and is free, the room was clean and fresh when we returned from our afternoon of sightseeing. And the location is perfect. Close to the airport, and just a few miles from all the places we were going to be visiting during our 3 day stay. And the price was exceptionally right!! Will definitely stay there again.",January 2019,none,none,none,none,none,none,none,none,none,51,289
none,4 contributions,5.0 of 5 bubbles,Fantastic Boutique Hotel!,"I travel a lot and this hotel is fantastic! The guest rooms are SO quiet, they are actually soundproofed so you can't hear any noise at all. The linens are top quality and the bed is very comfortable. It's the first hotel I have stayed in where the guest rooms have wooden floors! They rooms are nicely decorated and the staff is the best. The Silver Trumpet Restaurant is a top notch restaurant too. You will have one of the best nights of sleep at The Avenue of the Arts, guaranteed!",January 2019,none,none,none,none,none,none,none,none,none,52,289
1 helpful vote,4 contributions,5.0 of 5 bubbles,Nice,"It’s a nice place and it’s close to the airport, freeway and other places. Breakfast is really good (pancakes, bread, eggs, sausages). The room was big and everything was clean.  Housekeeper was nice and the pool looks good but it was to cold outside",January 2019,none,none,none,none,none,none,none,none,none,53,289
none,1 contribution,4.0 of 5 bubbles,Good place to sleep,Pretty nice place. Staff was kind. Breakfast was ok. The room was clean and the bed was comfortable. Everything worked and there was room for the roll away . Parking was good and the outside was well kept .,November 2018,none,none,none,none,none,none,none,none,none,54,289
1 helpful vote,2 contributions,1.0 of 5 bubbles,DO NOT STAY HERE,"This started out with not getting the room I reserved - 2 beds.  This was corrected, so it was just a minor inconvenience.  BUT THIS WAS NOT!   The door to my room was opened from the outside at 2 AM!  Luckily I had flipped the metal bar lock.  Called the front desk and they could not tell me why and offered no concern or empathy.  Needless to say it was a sleepless night.  Oh - I am a women who was traveling with my son who has anxiety.  THIS WAS NOT OKAY",October 2018,none,none,none,none,none,none,none,none,none,55,289
1 helpful vote,5 contributions,4.0 of 5 bubbles,Great Location,"I needed to find a hotel for an overnight stay during a weekend bicycle trip, and this location was perfect for our group. There were many choices for eating all within walking distance. The staff was very friendly and helpful with our questions. The only negative thing I would say is the breakfast wasn't as good as I thought it should have been.",October 2018,none,none,none,none,none,none,none,none,none,56,289
9 helpful votes,12 contributions,1.0 of 5 bubbles,Thought being a Wyndham Hotel it would be good....very sad..Like a motel but higher price,Terrible property....not  Ike the pics...Breakfast does not have anything like pics....very uncomfortable bed..sad They must think guests are stupid...Wyndham has done nothing I checking standards Cold boiled eggs....are they kidding .,October 2018,none,none,none,none,none,none,none,none,none,57,289
4 helpful votes,2 contributions,1.0 of 5 bubbles,BEWARE don't stay at this hotel,Terrible place to stay.  It is adjacent to the airport take off and landing.  You will not sleep past 7 a.m. as that is when the planes take off and you won't get any rest during the day as the plane noise is absolutely horrible.,September 2018,none,none,none,none,none,none,none,none,none,58,289
25 helpful votes,59 contributions,5.0 of 5 bubbles,"Attention, location and excellent service","The room was very well equipped. They have staff that also speaks Spanish and we enjoyed the free breakfast service. It located close to the UC Irvine, where my son moves in as freshman. The hotel is close to many restaurant and 7-eleven store.",September 2018,none,none,none,none,none,none,none,none,none,59,289
none,1 contribution,2.0 of 5 bubbles,"If you are in a bind, stay here","My daughter and I needed a room close to the airport so we chose this. The area is not a bad area of town. Food places all around. The layout of the motel is weird. We had a room by the pool and had to park on the opposite side of the complex and walk through the lobby. Would be nice if there was parking all around. There was a family at the pool cooking and swimming until late and they were loud. The walls are defiantly thin. We were also two doors down from the breakfast room and that brought lots of noise early in the morning. The motel is definitely in the flight path for the airport because every 5-10 minutes we could hear a plane fly overhead. The motel is in need of updating. Everything is worn and does not look clean. I'm sure it is clean but due to the wear and tear, it",August 2018,none,none,none,none,none,none,none,none,none,60,289
48 helpful votes,32 contributions,3.0 of 5 bubbles,Great location,"I'll start by saying the room was spacious and clean; breakfast and parking were great.  The location is very close to the airport, freeway and restaurants (The Acapulco down the street is wonderful). We booked 3 nights, but unfortunately we felt it best to check out after 2 nights due to noise both in the room above and right outside our door at the pool and hot tub.  From the room above we heard every step, jumps off the beds, running around, etc.  Our ceiling creaked loudly with each movement...the same group ran up and down the stairs and was partying at the pool all night and it was frustrating, so we called the Front Desk around 1:00am the first night and 2:00am the next. I know it's tough to control guests who are determined to be rowdy and loud; however it was impossible",August 2018,none,none,none,none,none,none,none,none,none,61,289
13 helpful votes,51 contributions,5.0 of 5 bubbles,Satisfied Customer!,"This was my first time staying at this property. My employer was tightening up on lodging per deim this year.  In the past I was booked into a larger, more expensive property nearby so I was a bit concerned about my first-time stay @ this location. But I have to say it was a very positive 4 nights stay and I would repeat the booking if I am in the area in the future. The staff were all professional, the rooms were clean and the price was within my allotted budget.",July 2018,none,none,none,none,none,none,none,none,none,62,289
none,2 contributions,4.0 of 5 bubbles,Good buy!,"Overall, it was much better than I had expected.  The location is great.  The breakfast more than adequate.  All was good.  The location is next to a Freeway interchange, so getting around is perfect.  There is a service station, fast food, convenience store (with a no fee ATM )and restaurant all just across the street.",July 2018,none,none,none,none,none,none,none,none,none,63,289
38 helpful votes,237 contributions,5.0 of 5 bubbles,"GREAT value, CLEAN, friendly staff, GREAT food","Stayed here for a week and was very happy with our choice. The staff was amazing, friendly, VERY helpful. The room was very clean and the breakfast was awesome. We enjoyed the spa every night. Location is near lots of things and we found it easy to navigate to Newport and Huntington Beaches from there. Our only complaints were actually pretty minor - the room had automatic lights that came on at night when one of us got up (easily fixed with some tape over the electric eye, suggested by the amazing staff) and the toilet paper holder was 11.5"" from the floor (we measured...). No one on the amazing staff had an explanation for it and were as perplexed as we were... Made for good conversation.",September 2017,none,none,none,none,none,none,none,none,none,64,289
none,1 contribution,1.0 of 5 bubbles,"This trip disappointed us, never had a bad experience at Travelodge until now.","We very rarely leave such negative reviews, but our experience was bad.  We would not recommend this hotel.  It was old (outdated unlike the pictures online), dirty (shower, floors/carpets), and the bed was ridiculously uncomfortable.  The guests next door were loud and stayed up past midnight.  We were visiting for a work trip and incredibly disappointed.   We were also hoping for a better breakfast selection, it was served in converted hotel rooms with limited space.  We will NOT be returning to this Travelodge.",March 2018,none,none,none,none,none,none,none,none,none,65,289
141 helpful votes,275 contributions,5.0 of 5 bubbles,This was a 5* for a 2* hotel,"Clean room, comfortable bed, decent size and upgraded countertops and bathroom. Didn't use the pool but it looked clean. Staff were excellent. Let us check in early. Breakfast was a typical continental: bagels/toast, yogurt, fruit, cereal, coffee, and they added eggs & sausage along with a pancake maker that I am not sure worked since no one was using it.   The only cons had to do with noise. The convenience of being close to the airport also comes with an extremely loud noise from the airplanes overhead. Thankfully the curfew kept us from being up all night but it was surprisingly loud.",May 2018,none,none,none,none,none,none,none,none,none,66,289
none,1 contribution,5.0 of 5 bubbles,Very Helpful,"This place was great, we got upgraded for free and the front desk lady was fantastic. Lots of places to go in the area (walking Distance). We will be going back.",March 2018,none,none,none,none,none,none,none,none,none,67,289
57 helpful votes,135 contributions,3.0 of 5 bubbles,"No frills, value for money","The staff were very pleasant and very happy to help, they made our stay very easy.  The rooms were basic but adequate enough, although the water pressure in the shower was a little low.  The bed was very comfortable and the room was very clean.  The breakfast room was nice and had a pancake maker, which was a bit of a novelty!",February 2018,none,none,none,none,none,none,none,none,none,68,289
8 helpful votes,12 contributions,3.0 of 5 bubbles,Average - a little overpriced for the over condition,Just okay. The bed was uncomfortable and room service was in a big hurry to get in and clean. Did appreciate feeling rushed at 8am. Bathroom tub had rust spots.,March 2018,none,none,none,none,none,none,none,none,none,69,289
155 helpful votes,252 contributions,3.0 of 5 bubbles,Room odor,Old motel with a need for new carpet. Otherwise the room was ok but in need of an update. The WiFi was also not very good. We did not try the breakfast. The location was great however if you need to catch an early flight from John Wayne or find a place to eat. I would stay in this area again but find a different motel.,March 2018,none,none,none,none,none,none,none,none,none,70,289
