Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
212 helpful votes,1211 contributions,5.0 of 5 bubbles,Score! The balcony room!!,"Yep, I’m here at the Tropicana again (3 night stay) but this time, randomly scored one of the Balcony Rooms. The one time I came by myself but def not mad about it lol.  As usual, the Tropicana Inn & Suites has it all for me-location right at the entrance of Disneyland, a mini mart steps away from the room, GOOD AIR CONDITIONING (so hot in August), great sheets & bed, microwave, mini fridge and this time, BALCONY. The water pressure was a little sporadic this time but not a huge deal. Love the new remodeled wallpaper with a palm tree motif to match the tropical vibe. The price per night is reasonable, you can park right next to your room like all motels did back in the day and after a long Disney day, you will LOVE being so close to your hotel. Oh, did I mention the awesome",August 2022,none,none,"Hi Angela3950! It's great to hear you were happy with our balcony King Room! We appreciate your compliments regarding our  comfortable guest rooms and amenities like the reliable AC, mini refrigerator, microwave, and relaxing pool. Thank you for choosing the Tropicana as your home away from home. Take care!",none,none,none,none,none,none,11,18
229 helpful votes,966 contributions,5.0 of 5 bubbles,Wonderful and exceeded all expectations.,"On arrival it looks like an old fashioned motor court motel. As long as the room was clean. We were fine. But…  Staff was amazing.  Check in (hours early)  Room was nicely decorated  Bed was comfortable  All in all a great stay.  It’s on the spendy side, but it is directly across from Disneyland so worth it.",August 2022,none,none,"Hi Randallblaum!  We're delighted that our friendly team members, updated and comfortable guest rooms, and ideal location stood out to you. Thank you for your positive feedback. Hope to see you again next time!",none,none,none,none,none,none,12,18
none,1 contribution,5.0 of 5 bubbles,So happy to have chosen this hotel! Location is EVERYTHING!,So happy to have chosen this hotel! Location is EVERYTHING! Rooms clean and comfy and we forgot and IPad  and my kids favs toys and they sent us in a bag everything! Thanks YOU!!! Luis and Avie thank you!!!,August 2022,none,none,Thank you very much for your 5 star review! We are delighted to hear that our attention to cleanliness and ideal location stood out to you. We'll be sure to share your kind comments with our team members. Hope to see you again in the future!,none,none,none,none,none,none,13,18
47 helpful votes,18 contributions,4.0 of 5 bubbles,Really about location,"It's a motel that has one of the best walking distances to Disneyland.  Great if you want to visit the park and take a break in the afternoon and then go back for seconds.   Bonus perk was that we were able to see Disneyland fireworks from our room.   No frills motel, so if you are looking for amenities and high quality bedding... that's not this place.  Rooms are updated compared to rest of the motels in the harbor row.   AC will be a problem if you plan to use the sleeper chair.  We had to stack some cushions to redirect the air so it doesn't freeze the person sleeping in the sleeper chair.   If you set your expectations correctly (with location being the first priority) , it's a good place to stay",August 2022,none,none,"Hi Wassily316! It's great to hear your family enjoyed our updated rooms and close proximity to the ""Happiest Place on Earth!"" We appreciate your feedback regarding your stay and we hope to see you again in the future!",none,none,none,none,none,none,14,18
none,1 contribution,5.0 of 5 bubbles,Disney trip,Best hotel to stay at while visiting Disney. Perfect location for you to walk to the park and come back to the room for nap or to rest before going back for the fireworks. Great parking and clean rooms.,May 2022,none,none,Hello! Thank you very much for your 5-star review! It is wonderful to hear that our property's convenient location and attention to cleanliness stood out to you. Take care!,none,none,none,none,none,none,15,18
46 helpful votes,147 contributions,4.0 of 5 bubbles,Easiest for Disney,"If you’re planning on being at Disney for your stay, this is the perfect place to stay. Rooms are dated, but clean and comfortable - which is all you need after a long day in the parks. Not a room to lounge in.  Staff were really helpful and friendly. Guest laundry ( takes quarters and you can buy powder in on-sire shop) IHOP and McDonalds within  5 minutes of your door for easy and quick breakfast.",May 2022,none,none,"Hi, FionaFen! It's great to hear you were happy with your accommodations and the on-site hotel amenities like laundry facilities and The Cove market and café. We appreciate your feedback!",none,none,none,none,none,none,16,18
34 helpful votes,32 contributions,5.0 of 5 bubbles,Disney trip,"We arrived during spring break. This inn & suites was the perfect location for our 5 days 4 nights stay. It was walking distance to Disneyland! Had a few restaurants near by within walking distance but we door dash for the most part. Parking I believed is $17 a day and it can get pretty full throughout the day especially at night. They do offer valet parking but idk for how much. We did use the pool onsite, towels are provided. Room was decent and clean. Had all the amenities we needed (microwave & fridge). We got placed on the 3rd floor and it was a nice surprised to see the fireworks at Disney. Overall, definitely would say here again if we ever decide to plan another Disney trip.",May 2022,none,none,"Hello, n_huynh3! We're glad your family enjoyed your recent stay at Tropicana Inn & Suites! It's great to hear you appreciated our comfortable rooms with convenient amenities and our ideal location within a 5-minute walk of Disneyland. We do offer valet parking at the same price as self parking ($17 plus tax per day.) Looking forward to seeing you again next time!",none,none,none,none,none,none,17,18
16 helpful votes,7 contributions,5.0 of 5 bubbles,We love this hotel!,We’ve stayed at the Tropicana six times now! They are always accommodating when I ask for a ground floor room. We drive in and if we get there early they let us park and go play at the park until it’s time to check in. I LOVE a hotel that does that! The rooms are always clean and there are ALWAYS people cleaning the property. Check out time is 11 (they don’t do late checkout) but you are allowed to park until 1 or 2 and so we were able to have a last lunch at Disney.   The cafe/store attached to the hotel is SLOW and EXPENSIVE and the coffee (drip) was terrible so either brew in the room or head to La Brea Bakery!   Oh! It’s almost the closest hotel to the parks and the walk door to door is about 5min. I believe most of the rooms come with a pull out chair (twin bed). We will,May 2022,none,none,"Hello! We really appreciate returning guests such as yourself, and we're happy your stays have been consistently great! Thank you for your compliments regarding our housekeeping and parking lot team members. Until next time! :)",none,none,none,none,none,none,18,18
101 helpful votes,186 contributions,5.0 of 5 bubbles,My New Go-to Disney Hotel,"I loved everything about this hotel: the location, the friendly staff, the beautiful rooms… everything. Yes, the closer you stay to the Park the more it costs, but compared to its neighbours, Tropicana was a better price. Lots of amenities, clean, quiet, comfortable and secure I will definitely be staying here again and recommend it to all types of travellers. I was even able to watch the fireworks from my room! Like most hotels, Tropicana does not provide breakfast, but with options like, IHOP, Denny’s, Panera Bread, McDonald’s and Mimi’s all within a couple minute walk… you have options.  Staying so close afforded us more breaks, less baggage in the parks and less stress on our feet at the end of the day.  Highly recommend. Book early!",May 2022,none,none,"Hi, TravelVitoYYC! Thank you so much for your fantastic review and feedback. It's great to hear that our property's convenient location and friendly team members stood out to you. Looking forward to your next visit! Take care.",none,none,none,none,none,none,19,18
48 helpful votes,21 contributions,4.0 of 5 bubbles,Great choice to stay at,I loved the location as it's one of the closest hotels to Disneyland. Reception were friendly and the person I emailed before my trip was really helpful in adding an extra night to my booking as my flight was changed. The bed was soft-medium. I would have preferred it to be firmer but it was ok. One night I returned to my room after housekeeping had been in and the room smelt strongly of garlic (or something like that) for some reason (I had not eaten in the room or had any food in there so it wasn't because of me). It was annoying as I'm sensitive to smells and made me wonder what the housekeeper was doing in my room. I had to have the windows open for hours while it aired out. I'm glad there was flyscreen on the windows that allowed me to do this.,March 2022,none,none,Hi Avenry!  We're delighted to hear that our friendly team members helped make your stay a pleasant one. Our housekeeping team enters stayover rooms only to remove trash and replenish linens and amenities. We would have been happy to send them to spray a disinfectant if requested. We appreciate your feedback and hope to see you again in the future.,none,none,none,none,none,none,20,18
3 helpful votes,14 contributions,5.0 of 5 bubbles,Minutes to Disneyland,"The Tropicana turned out to be a great hotel for our family for a quick, two day Disney trip. The room was very clean and had ample space for the 4 of us. It is extremely  close to the Disneyland gates. My kids enjoyed the pool for a few hours in the afternoon. It is small, but they said it was clean and not overcrowded. There is no breakfast on site, but there is a McDonalds and Panera a few buildings over. There is also a little convenience shop where we picked up extra toothbrushes and snack items. The parking is around $17/night, which I feel is reasonable compared to other parking in the area.",April 2022,none,none,"Hi Samantha S! We're very happy to learn that our property stood out to you. We appreciate your compliments regarding our attention to cleanliness and convenient location for Disneyland and local restaurants. Hope to see you again during your next visit to ""the Happiest Place on Earth!""",none,none,none,none,none,none,21,18
none,6 contributions,5.0 of 5 bubbles,Great room and services next to the parks!,My daughter and I stayed here for 6 nights. Check in was a breeze. Parking was fine and valet can park you too. Our room was updated and clean. It was quiet through the night which was nice to rest. The pool and hot tub were in great condition. The best thing its right across from the parks. We walked back mid-day to rest and then went back. From our room to Disney main street is 0.4mi so you can make it back and forth easily. We would stay there again if we make it back there from Indiana!,March 2022,none,none,Hi Roam13600099552! We are very happy to hear your stay was memorable and we appreciate you taking the time to share your positive feedback with us. Take care!,none,none,none,none,none,none,22,18
35 helpful votes,15 contributions,4.0 of 5 bubbles,Very close to Disneyland,"I love that we can walk to Disneyland and be there in five minutes.  Friendly staff and clean rooms.  Nice little store on site.  The pool can be noisy.  We were on third floor so it wasn't terrible.  Walking distance to McDonalds, Panera, IHOP, Coldstone Creamery.",March 2022,none,none,"Hi, angelac1964! It's nice to hear you appreciated our convenient location and comfortable rooms. Thanks for your great review!",none,none,none,none,none,none,23,18
none,4 contributions,3.0 of 5 bubbles,Average Motel,"Quick walk to Disney. I found the bed to be comfortable. Staff friendly. Pool and hot tub available. If you want an afternoon nap- good luck. You can hear the pool area loud and clear, along with others walking/running/talking past your room. No door or curtain between sink area and bed area- so if someone wants to get ready while others sleep- the light and noise will flood the sleeping/bed area. One sink only in the sink area for a room with two doubles and a pull out sleeper chair (so one sink/toilet/shower for potentially five people- keep that one in mind).  Parking- if there’s no room in the lot- you have to let them valet park it for you. No breakfast. But there is a fridge and microwave. So- it was good to be close to the parks and it was a comfortable nights sleep.",February 2022,none,none,"Hi Storyteller555163! We're glad to hear you enjoyed our property's ideal location, comfortable guest rooms, and convenient amenities like the mini refrigerators, microwaves, and pool and spa. Thank you for your review.",none,none,none,none,none,none,24,18
29 helpful votes,146 contributions,3.0 of 5 bubbles,Tropicana Inn has a lot going for it but one major downside,"Tropicana Inn has a number of positives. It’s very close to Disneyland, the pool is one of the nicer options on Harbor Blvd, the hot tub is enormous, the Cove Market & Cafe is onsite, the rooms are bright and clean if a little small. Toiletries are nice size and include lotion and conditioner. Parking seems adequate - I did not have a vehicle. Staff is very friendly, and the front desk was able to save my reservation after I had accidentally canceled it. Storage would be a bit limited if traveling with family for more than a couple of days. The lack of a real desk/table might be a problem for anyone needing to get work done. I never saw anyone else waiting for the elevator. I appreciate the locked storage area where they will hold luggage on check in/check out day.   But the",February 2022,none,none,"Hi, Gretchen! As mentioned in your review, our property is ideally located and offers clean, updated rooms and  helpful team members. Sorry to hear our custom mattresses were not to your liking. We tend to receive compliments about how comfortable they are and we will ask Housekeeping to check if it is time to flip them. Thanks for bringing this to our attention.",none,none,none,none,none,none,25,18
3 helpful votes,10 contributions,5.0 of 5 bubbles,"Close to Disneyland, clean, convenient","We always stay in the balcony rooms near the street. Rooms are clean and comfortable. Covid reduced cleaning is what we have always requested - fresh towels and trash removal for 4 days then complete cleaning. Room temperature setting easy to understand. ""Cove"" on-site store is perfect to grab a snack on your return to your room. Great choice of restaurants just steps away - McDonalds, Panera, IHOP and Dennys.",January 2022,none,none,"Hi, 632kathyw! Thank you for sharing your experience with us! We are happy to hear you appreciated our convenient location and comfortable rooms. See you next time!",none,none,none,none,none,none,26,18
292 helpful votes,679 contributions,5.0 of 5 bubbles,Great stay near Disneyland,"We spent 10 days in California and this was the best night sleep I got the entire time.  The rooms are modern, comfortable, and convenient to Disneyland.  Granted we didn't spent much time in the room but it helped us get a good nights rest to head back out into the theme park the next day.  Overall I would recommend this to anyone that wants to spend some time in the theme parks.  They have ticket deals to go with the rooms.  You can get two days in the theme park with one nights stay along with parking.",October 2021,none,none,"Dear Jason S, Thank you for your 5 star review! It's great to hear you found our beds to be very comfortable. A good night's rest is important, especially when spending long, fun-filled days at Disneyland. We appreciate your comments and hope to see you and your family again in the future!",none,none,none,none,none,none,27,18
2 helpful votes,6 contributions,4.0 of 5 bubbles,Loved it!!,"Location was awesome, right across the street from Disneyland. Room was perhaps the cleanest and best well-kept that I’ve ever seen in a hotel. Staff was excellent and room service was above and beyond. Really the only thing wrong with this place is the low shower water pressure. Other than that, excellent place to stay.",October 2021,none,none,"Hi, Taylor1982! Thank you very much for the compliment regarding the cleanliness of our property! Your review is appreciated, and we are happy to hear your stay was memorable. We apologize for the low water pressure and we will have maintenance take a look. For future reference, our team members would have been happy to repair the issue or move you to another room. Looking forward to your next visit!",none,none,none,none,none,none,28,18
2 helpful votes,33 contributions,5.0 of 5 bubbles,Across the street from Disneyland,"Always our favorite! Clean, comfortable bed. Nice staff. Walk across the street to Disneyland. IHOP, Panera, Mc Donald’s and Denny’s a couple businesses down. Staff is always very wel and accommodating.  Great place for the whole family to stay. Swimming pool in the center.",September 2021,none,none,"Thanks, Angie, for your great feedback! We're so happy to hear your family appreciated our comfortable rooms, convenient location, and helpful team members. We hope to see you again next time!",none,none,none,none,none,none,29,18
2 helpful votes,2 contributions,2.0 of 5 bubbles,Looking for a Restful Sleep? Look Elsewhere! Better Option Available in the area...,"The walls are paper thin and you can hear everything going on outside from cars, to rolling luggage to people talking.  The beds were uncomfortable and the pillows flat.  Our air conditioner was not working and it only stayed on for a second then shut off. So it was hot in the room and made it even more difficult to sleep at night. I only got 4 hours of interrupted sleep.    The worst part is that I called the hotel before booking the room to see if guests can leave their car parked on the day of check out and was told yes by the front desk as long as I paid another nightly parking rate.  I was fine with this because the whole point of staying the night here was to have easier access to Disneyland and avoid the parking structure.  Well on my check-out day, I was told I couldn't",June 2021,none,none,"Hi 19katiel, We are disappointed to learn of your experience, as we tend to receive many compliments on our comfortable beds, and we apologize that your air conditioner wasn’t working properly which prevented a good night’s sleep. Our maintenance team would have been happy to repair the issue or move you to another room. Regarding parking, each and every team member has been informing incoming guests that post-checkout parking is not guaranteed at this time due to the influx of local California guests driving in. Several email notifications have been sent out about this policy as well. As an alternative, we secured discounted off-site day parking just an additional 5-10 minute walk away. Our parking lot team members distribute these vouchers to guests inquiring about post-checkout parking. Again, we apologize for the inconvenience you encountered and hope you enjoyed your time at the Happiest Place on Earth.",none,none,none,none,none,none,30,18
11 helpful votes,9 contributions,4.0 of 5 bubbles,Great location,"This was my first time staying at this hotel and I was very happy with my stay.  I was traveling with a service dog and they were very accommodating with my room request which I appreciated.  Very close to Disneyland which is what I was looking for. The only downside was the lack of towel racks in the bathroom (even more hooks would be helpful) and the bed was sinking on the side against the nightstand.  I was alone in the bed so could just scoot to the middle and it was fine, but if my husband had been with me it would have made for a sleepless night with trying not to roll out of bed.  My daughter said her bed was fine.  I'll be back next month for another stay!",May 2021,none,none,Hi 421suzannek! It's great to hear you enjoyed your recent stay with us. Our close proximity to Disneyland allows our guests the convenience of walking to and from the parks as they please. We appreciate your feedback and look forward to seeing you again next month!,none,none,none,none,none,none,31,18
48 helpful votes,154 contributions,4.0 of 5 bubbles,Close to Disney ✨,"We chose the Tropicana for our stay while visiting A Touch of Disney. Quick walk across the street. I was disappointed that their mini mart was closed, but it’s understandable at this time. Even the McDonalds is closed so you know it’s bad. They do have a vending machine for sodas and water. The room was clean and had everything we needed. I liked that they got rid of the lamps and had a dimmer switch for the overhead lighting. I think in this day we could lose the alarm clock. It’s just a bright annoying light at this point. I always unplug first thing. Maybe keep a few for request, but I believe most people have smart phones now. The curtains didn’t keep the bright outside light completely out. I’ve found this is hard for most hotels in the area and definitely a minus.  We",April 2021,none,none,"Hi MeganLAM, Thank you for highlighting the convenience of our location, our clean guest rooms, and heated pool and spa in your review. We also appreciate your feedback regarding the curtains. When closed, the outer dark blue curtain layer should block out the sunlight. We hope your family enjoyed your visit to A Touch of Disney and we look forward to welcoming you back after the Parks reopen April 30! Take care.",none,none,none,none,none,none,32,18
3 helpful votes,1 contribution,4.0 of 5 bubbles,A prime spot for anyone who wants to be right next to the park without having to pay for official Disney hotel rooms.,"It's a great hotel if you just need a bed to sleep in and a shower to clean up with. Nothing fancy but figuring that I barely spent any time in this room except to sleep and shower it wasn't a real issue. The 5-minute walk to the park made it great especially early afternoons when my daughter needed to take a nap to recharge for the end of the day. plus if I forgot to bring anything or needed to put something back in the room it wasn't a huge hassle just cross the street and be back to the park before my family was able to get on the first ride.  Staff is pleasant and quick to respond to requests (extra sheets). I'm pretty low maintenance so any kind of courtesy is appreciated by me.  My room was strictly a shower, not a tub, so if my daughter was a bit younger I might have",October 2019,none,none,"Hi KytAck, We appreciate your great feedback. Only a select few of our rooms are shower-only. The majority of our rooms include shower/tub combos. If you need a bathtub in the future, please let our team members know and they would be happy to request it for you. Thank you for mentioning our ideal location in your review. Our guests have the convenience being directly across the street to Disneyland, which makes it easy to walk back to their rooms to drop off souvenirs or rest. We hope to see you again soon!",none,none,none,none,none,none,33,18
27 helpful votes,19 contributions,5.0 of 5 bubbles,Great Location and decent rooms.,"Let’s be honest. When visiting Disneyland, you probably aren’t going to spend much time in the hotel. There are two main things you look for: Convenience and Relaxation. Tropicana Inn & Suites delivers on both. Being directly across the street from Disneyland (and next to the crosswalk), you simply cannot beat the location. It’s even closer to the main gate than the Disneyland Hotel! The rooms are basic, but newly refreshed with a cool tropical vibe. The beds were comfortable. I often have trouble falling asleep and had no trouble at all here. I don’t know if it was exhaustion from playing at Disneyland or the beds (or a combination of both), but I slept well every night and woke up refreshed every morning. I would highly recommend this hotel to anyone who asked.",February 2020,none,none,"Dear jngrooms, It's great to hear you enjoyed a good night's rest during your stay. Our custom mattresses are designed for comfort and relaxation after long, fun-filled days at the Disney Parks. Also, we're glad you appreciated our close proximity to Disneyland. Thank you very much for your review. We hope to see you again in the future!",none,none,none,none,none,none,34,18
23 helpful votes,25 contributions,4.0 of 5 bubbles,Great location,This hotel was recommended to me by a friend because of the convenience of the location. You cannot beat the location. Right across the street from Disney. The room was clean. The staff were nice. We were able to store our luggage on the last day of the trip so we could go into the parks and that was super convenient. We stayed here in February and came back a few weeks later because of our first experience.  I would definitely stay here again.,February 2020,none,none,"Dear NurseOnAVacation, We are delighted to be your hotel of choice in the Disneyland area. Thank you for taking the time to share your positive experience with us. Until next time!",none,none,none,none,none,none,35,18
7 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent stay!,"I cannot say enough good things about this hotel! First of all....they know what customer service means. They were friendly, accommodating, and helped me out in my time of need.   First off: room are spacious and clean. The walk to the park is less that 5 minutes....SO CONVENIENT!!! The staff and friendly and wonderful!  My personal experience: i came to stay for a week for a family get together. I had to change hotels 3 times during that week because of availability reasons. I unfortunately fell ill the night before i was to change hotels. The Tropicana has some availability open up and said they would extend my stay for the same rate I paid so I would t have to change hotels. I called the place I was going to go that night, explained my situation, and they flat out said no, i",March 2020,none,none,"Dear Solodisneytraveler, Thank you very much for your 5 star review. It's great to hear our friendly front desk team members stood out to you. Having you as our guest was a pleasure and we look forward to welcoming you back in the future! Take care.",none,none,none,none,none,none,36,18
5 helpful votes,3 contributions,5.0 of 5 bubbles,"Our ""go to"" motel!","My husband and I love this motel!  It is our go to place for our Disneyland Fix!  Great staff, clean rooms, comfy beds and above all, location, location, location!  We recommend Tropicana Inn to families, couples, and anyone!",December 2019,none,none,"Dear DisneyDebbie1956, We appreciate your compliments regarding our renovated rooms, convenient location, and customer service. Thank you for providing great feedback. We look forward to your next stay! Take care.",none,none,none,none,none,none,37,18
65 helpful votes,47 contributions,5.0 of 5 bubbles,Location Location! And Clean and Comfy! What more could you want?,"We stayed at the Tropicana for our first time.  We have another go-to hotel that we usually stay at but wanted to try this one because of its location.  We were so delighted.  The staff is super, super friendly.  The room was squeaky clean.  Bed was so comfortable with tons of pillows (we had a king room).  Shower pressure was great and the water hot.  And you just can't beat the location. . . you're just 30 seconds from the cross walk over to where all the shuttles drop off. You are literally at the park entrance in about 5 minutes.  My only ""complaint"" about this property is that it needs to work on being more eco-friendly.  There is only one tiny towel bar in the bathroom, so very difficult to re-use towels (to save water).  The coffee bar has paper cups (ok) each wrapped in",February 2020,none,none,"Dear 352renes, Thank you for taking the time to share your experience with us. We appreciate your feedback and we're delighted your family's stay was memorable. We will be moving in the direction of becoming more eco friendly. Stay tuned. We look forward to welcoming you back in the future!",none,none,none,none,none,none,38,18
2 helpful votes,2 contributions,5.0 of 5 bubbles,My Go-To Hotel when Visiting Disneyland,"I take a trip to Disneyland once a year and this is by far my favorite budget hotel to stay in. The recently renovated rooms are fantastic, the gift shop always has a great deal on water bottles, the pool is barely ever crowded even though it's small, and it's the shortest walk to disneyland (even compared to the disneyland hotel and paradise pier hotel themselves). It's also very close to panera and other restaurants on the outer strip across the street from the park. For the price, you really can't beat staying here.",March 2019,none,none,"Dear lordnelson123, We appreciate being your favorite hotel in the Disneyland area. Thank you for mentioning our updated rooms, convenient location and well-stocked mini market/gift shop. Looking forward to your next visit! Take care.",none,none,none,none,none,none,39,18
