Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,great experience.  would definitely stay here again,"great location, and much nicer than I expected.  It is a short walk to the main entrance to the parks.  This hotel is very well maintained, especially considering its proximity to the parks and the amount of traffic that I suspect flows through here.",February 2023,none,none,"Dear MOBannion,  Thank you for your review. We pride ourselves on exceeding guest expectations, and are happy that was apparent during your visit.   We look forward to welcoming you back!  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,11,61
none,1 contribution,5.0 of 5 bubbles,Amazing restaurant,"Amazing, great staff, great, clean room, the pool is fun, and the restaurant is one of the best ever with great pricing. Definitely recommend for families or anyone going to Disneyland, as it is a two minute walk to the park. Very satisfied!!",February 2023,none,none,"Dear spencer6464,  Thank you for taking the time to review our property. We are so happy you were able to experience our many amenities, and especially that you had a chance to dine at the Bistro. We will be passing along your compliments to our Bistro staff.  We hope to welcome you in the near future!  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,12,61
2 helpful votes,1 contribution,1.0 of 5 bubbles,"After-sales service is poor, information feedback is slow.","I lost a white snowcoat in the hotel. I called the information desk. But until today, I still haven't received any information. Even if you find it or not, the hotel should let me know.I will keep complaining until I get feedback.",February 2023,none,none,"Dear 2744382060, Thank you for choosing our hotel and for posting a review. I apologize that you are not satisfied with our Lost and Found system. Please call us at 714-254-1442 and leave a message for our Lost and Found team or complete your contact infomration using the Lost and Found page on our website and we will quickly confirm if we have your lost item.",none,none,none,none,none,none,13,61
none,1 contribution,5.0 of 5 bubbles,Love this place!,"I loved the valet service even though I thought that $35 a day is a bit steep.  I did love that we were helped up to our room with luggage service.   My husband got ill with a stomach bug and I went down to the market to buy some Gatorade, and when I went to pay for it, I engaged in conversation with the hotel representative. She was very kind and said that the Gatorade would be complimentary. She wished my husband well. He did get better after a day!  The room was AMAZING!! The bunk beds were a pleasant surprise and very comfortable. The two showers were helpful when getting ready to get out to Disneyland!  We have stayed at the Disneyland Hotel in the past, and we have to say that we liked the Marriot better!",February 2023,none,none,"Dear Nielson4,   First off, we are so glad that your husband recovered and was able to enjoy the rest of your vacation.   Secondly, thank you for taking the time to recognize our staff member. Our staff is some of the best around, and they really work to make sure our guests are taken care of.  We are so happy that you enjoyed your stay and are looking forward to you visiting again in the future.  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,14,61
none,1 contribution,5.0 of 5 bubbles,Great place to stay!,Great place to stay -- 10 minute walk to the Park.  Waterpark is great for the kids and the room set up with 2 queens and the bunkbeds is family friendly.  Bathroom has separate shower and tub so another great family feature!,February 2023,none,none,"Dear Travelfun252023,   We are so pleased that you enjoyed our hotel. We were built with families in mind, so we are glad that shines through to our guests. We hope to welcome you back int he future.   Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,15,61
none,none,5.0 of 5 bubbles,10/10 All Around!,"I had such an amazing experience here. Aside from the room being perfect for my family of 6, the staff was impeccable. I’m big on customer service and this property has it. I’m not sure who the girls name at the front desk was the night before I checked out but she was so sweet! And a big thank you to Travis and Allen for taking care of us with our bags and valet. I usually stay down the street at another Marriott for the last couple years, but this experience has changed that. This is going to be our go to spot moving forward for all our Disney trips!",February 2023,none,none,"Dear anajmayfieldxo,  We are thrilled to know our staff and customer service made your visit! Travis and Allen will also be happy to hear that you mentioned them by name. We’re so glad your family of 6 feels right at home here at Courtyard. We look forward to seeing you again soon! Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,16,61
none,none,5.0 of 5 bubbles,Loved our experience!,"We were greeted by friendly staff who were helpful and accommodating.  Loved having the option to eat breakfast right in the hotel. It definitely saved us time in the morning.  My kids loved the pool area.  Our room was clean and spacious. The location was great. When we were tired at the end of the day it was a short walk from Disney, which was immensely helpful for tired kids and parents.  I have stayed at other hotels for our past trips and the courtyard Marriott has been my favorite. We will definitely be returning to this hotel for our future trips!",February 2023,none,none,"Dear haleypL1499JT, We’re so pleased that you enjoyed your stay with us. Being clean and offering a spacious, relaxing place to unwind is exactly what we aim for. The short walk is an added bonus and we’re so happy you found your new Disneyland home away from home! We hope to see you again soon. Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,17,61
none,none,5.0 of 5 bubbles,Amazing Hotel.,"The hotel staff was very helpful, and friendly. I stayed at plenty good neighbor hotels by Disneyland, and this is hands down the best. From the location, to excellent service this hotel provided, I can’t imagine staying anywhere else.",February 2023,none,none,"Dear hectorzamora1, We’re delighted to hear you say our hotel is the best good neighbor hotel, hands down! To know that our locations and amenities fit your needs makes us smile.  Thank you for taking the time to share your experience at Courtyard Anaheim and we’ll see you again soon! Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,18,61
none,none,5.0 of 5 bubbles,Excellent accommodations,"The room was great with an excellent view of Disneylands fireworks. The staff are very friendly and accommodating. Always love staying here during Disneyland trips! Large room for 6, clean and comfortable",February 2023,none,none,"Dear pwkime,  Thank you for shouting out to our staff who work so hard to maintain our hotel and provide the best service possible. We love welcoming back guests for return stays and so grateful to have you as a repeat guest. It’s wonderful to view the Disneyland fireworks from multiple locations on property after a long day. We’ll see you again soon! Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,19,61
none,none,3.0 of 5 bubbles,Poor place close to Disney Gate,"The phone didn't work. Called they knew they couldn't hear me, but I could hear them.   They said they would call back, but didn't.  The refrigerator froze by orange juice and all my orange.  The staff who tended to our room on the day before we left did not leave any cups for morning coffee. Worst stay we've had at a Marriotts.",February 2023,none,none,"Dear KeenanChris, Thank you for taking the time to let us know about your experience while staying with us. Providing the highest level of hospitality is our number one priority and I sincerely apologize for failing to meet your expectations. I apologize the phone and refrigerator in your room were not functioning properly and we did not properly replenish your in-room amenities while servicing your room.  We try to promptly address all amenity failures as soon as we are alerted so I do apolgize these repairs were not properly completed in a timely manner.   We value your feedback and hope to welcome you again in the future.",none,none,none,none,none,none,20,61
none,none,5.0 of 5 bubbles,10 out of 10 Hotel!,"My family and I just stayed here and we absolutely loved it! The rooms are so nice, clean and spacious. We love the bunk beds and 2 queen beds for our family. The room had 2 showers which was very nice to have when getting ready! The water park was so much fun and my kids loved the water slides and playground area. They have a bistro you can order food from and we had breakfast and dinner there both were delicious. It is across the street from the Disneyland Resort so the walk is nice and easy! We can not wait to stay here again.",February 2023,none,none,"Dear K5361XRericaw, Thank you so much for your wonderful review—a 10/10 is our ultimate goal. We’re so glad you had ample space in the rooms and got to explore the water park. We agree, the Bistro food onsite is perfect for time away from theme park food. And of course, Disneyland is just a short walk away. We hope to see you again soon. Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,21,61
none,3 contributions,5.0 of 5 bubbles,"Great location, awesome customer service, and wonderful hotel.","This location is a wonderfully located 10 minutes outside Disneyland gate. If you have a large party of more than 4 I highly recommend this hotel. Rooms are clean and spacious, water park was fun for all on off Disneyland days.   We often walk back to our rooms through the day as we break up our Disney day. The convenient location makes it easy.   My customers are in the hospitality industry, I must say that this hotel has incredible customer service. That’s a compliment to the culture and team there that makes it part of the work culture. We had two situations where the employees went out of the way. The first was when my niece forgot her retainer at the restaurant and the staff dug through the trash and found it. The second was when she left her sunglasses at the pool when it",May 2022,none,none,"Dear Charles H, Thank you so much for your positive feedback! Our team really does whatever it takes to meet the needs of our guests, including the occasional trash dig. We know how important those small, misplaced items can be! We loved hosting you and we think you should give your niece another chance ;). Thank you for all your kind words regarding our location, water park, cleanliness and more. We hope you’ll come visit us again soon.  Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,22,61
none,none,5.0 of 5 bubbles,"Outstanding stay, right next to Disneyland!","Incredibly clean rooms, super close to Disneyland! They also let us check in at 11 am (5 hours early) at no additional cost! The layout of the room was great: the kids had a separate sleeping area (bunk bed and pack and play that the hotel provided)! I honestly can’t wait to stay here again for our next Disney visit! Also: incredible view of the fireworks from our room!",January 2023,none,none,"Dear Journey732701, We’re so happy to hear you had a great experience at Courtyard Anaheim. Early check in is a perk we love to offer when rooms are available. We’re glad you got to check in and get settled into our rooms with all the extra touches including bunk beds and two showers.  Thank you for your review, and we hope to see you again soon. Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,23,61
none,2 contributions,5.0 of 5 bubbles,"Great for families, Disney location perfect","It's a great place for families and the staff are always happy to help in anyway. The onsite laundry was a God send, and the meals at the Bistro are well priced and very tasty. It's so close to Disneyland, so you can easily use it as a base and come and go through the day as you need. The Bistro can also package up meals for you to take into the parks, which is very handy.",January 2023,none,none,"Dear dgillie02, Thank you for sharing your kind words with us. We are glad to hear that the Bistro fit your needs for meals here and to-go. We are happy to serve as your home base anytime you are visiting Disneyland Resort or the Anaheim area. Thank you for mentioning the helpful nature of our team, it means so much to us. Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,24,61
none,none,5.0 of 5 bubbles,Happiest Place on Earth to Stay!,"Water Park is awesome. Front desk crew are super friendly. Highly recommend staying here…large rooms with bunkbeds, bathtub and separate shower. Fantastic space for a family. Bistro has good food. Took our breakfast burrito into park, tasted great even a little cold. Yummy Starbucks coffee on site",February 2023,none,none,"Dear jodysteliga, We’re delighted to hear about your recent stay and interactions with our front desk staff. The large rooms were designed with families in mind and we’re happy that worked well for your stay. Having the Bistro and Starbucks on location is a game changer for those early mornings.  Thank you for taking the time to share your experience at Courtyard Anaheim.  Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,25,61
none,none,5.0 of 5 bubbles,The right hotel for my family.,The hotel is located in walking distance to the Disneyland theme parks and close to the interstate. The staff were all nice and helpful. The room we stayed in was well designed and very spacious and clean.,February 2023,none,none,"Dear wonbeomcho, Thank you for pointing out our well designed rooms. We think they’re the perfect option for families with 2 queens, bunk beds and 2 showers. Your compliments to our staff will definitely be passed along. We look forward to hosting you again here at Courtyard. Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,26,61
none,none,5.0 of 5 bubbles,Family trip.,Short walk to the park. Pool area was awesome for the kids! Room very spacious and clean. We had 3 adults and 2 kids and never felt cramped. Cute gift shop. Would for sure stay here again. Decent food options.,February 2023,none,none,"Dear susied881,  We are so glad you enjoyed your stay and the time at our water park. Even with 3 adults and 2 kids, it makes us so happy to know you never felt cramped. We certainly hope you’ll choose to stay with us again.  Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,27,61
none,none,5.0 of 5 bubbles,Great Family Disneyland Hotel!,"This was probably the best hotel designed for families we have stayed in, especially if you have more than 2 kids.  Our kids loved the bunk beds (in all rooms), and we all enjoyed the extra space.   Even the most basic room we stayed in was really well laid out with a corner table and dining bench to easily fit 3.  The double vanities with a separate shower and additional tub/shower combo came in handy to get everyone ready faster.  The hotel is a relatively short walk to the main Disneyland gates (7 minutes?) with restaurant stops along the way like McDonald's, IHOP, Panera and Denny's. The Bistro in the hotel was really convenient for any meal of the day as well, including Starbucks coffee drinks.  We didn't get a chance to try the water park because the weather was a little",January 2023,none,none,"Dear deanna559, We loved reading your review today. We are so glad you noticed all the effort that went into building this hotel with families in mind with bunk beds, extra space, seating area and additional showers combine to make vacations that much easier. We’re glad you enjoyed the Bistro and nearby dining options. While our water park is heated, we know these lower temperatures have made the choice harder. We sure hope you’ll come back to experience the water slides (adults love them too!) during your next visit to Anaheim. Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,28,61
none,none,5.0 of 5 bubbles,Girls weekend,"From the very start our stay was wonderful.  To start the stay we were upgraded to a room with a view of Disneyland nightly fireworks. Next was Ron, bellhop, who was very friendly and very hopefully.  The Bistro was a great place to grab a bite and stay dry.",January 2023,none,none,"Dear masxxxxxxx, Thank you so much for your wonderful review—we are so happy we could provide that upgrade for your girls weekend at Disneyland. The fireworks view is such a nice touch to end the night. We’ll make sure Ron hears about your review as well, thanks for mentioning him and the bellhop team. We hope to see you again soon. Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,29,61
none,none,5.0 of 5 bubbles,Great hotel for business for family travel.,"thank you to your staff for making our 2 day meeting and booking rooms an easy process. the rooms were more space than we needed and the food was great!! the service provided from Nancy preparing our food orders was spot on, she was the sweetest! give Nancy a Raise! and a special thank you to Carrie for taking such great care of our booking a block of rooms, parking and the meeting room. all of our staff were very pleased. we appreciate all of what you did for us at Team Vega! p.s.. thank you to your Valet staff as well, they were very gracious as we came and went!",January 2023,none,none,"Dear corim322, Thank you for posting your positive review in various places so others can benefit from your feedback. We are so glad your meeting space and guest rooms worked out well for your group. Carrie and Nancy are the best of the best—we’re glad you agree and will be passing along your compliments. Team Vega is welcome back anytime!  Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,30,61
55 helpful votes,218 contributions,4.0 of 5 bubbles,Great location,"Great stay and perfect location to the parks. Valet guys are super friendly and helpful. Beds were comfortable we booked a 1 bedroom suite which was perfect with kids as there is bunks in the lounge area. Two shower areas would be good but one wasn’t working properly so we stuck to one. (Didn’t call to report as wasn’t a huge deal). The Starbucks downstairs was great as well although it seemed the coffee machine was not working more than it was but wasn’t a huge issue. What really makes this hotel is the location and friendly staff, it would be nice if the front desk did acknowledge my Marriott status don’t need to give any benefits but first time I’ve stayed at a Marriott and it wasn’t acknowledged. The few issues weren’t a deal breaker for us and would definitely return.",January 2023,none,none,"Dear nathanb759,  Thank you for your detailed review. It’s wonderful to hear that what really makes this hotel is the location and friendly staff. We are so happy that you enjoyed the layout of your suite with bunk beds in a separate area. We appreciate you mentioning those details that need attention like the second shower and will certainly look into that. We look forward to the next time! Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,31,61
none,1 contribution,5.0 of 5 bubbles,Would thoroughly recommend Courtyard Marriott at Anaheim.,Spacious and comfortable room in a great locations - just 10 mins walk to DisneyLand entrance. Staff were very friendly and helpful.  Facilities and restaurant great for families.  Would thoroughly recommend Courtyard Marriott at Anaheim.,January 2023,none,none,"Dear darrenbG9737SG, It’s great to hear you recommend Courtyard Anaheim! We are passing along your compliments to our staff and glad to know the walk to Disneyland was short and easy. We hope to see you again! Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,32,61
8 helpful votes,7 contributions,4.0 of 5 bubbles,Great hotel in a great location!,"Great location, excellent staff.  We were greeted promptly when we arrived at the hotel and the check in process was quick and courteous.  We stopped in for a cup of coffee at the small cafe in the lobby each morning as we headed out the door to Disney and were impressed by the friendliness of the patient and efficient staff.  The rooms were clean and comfortable, providing us with a place to colapse after long Disney days.  We plan to make the Courtyard our go to hotel when we visit Disney!",January 2023,none,none,"Dear Lowell1644, We are thrilled that you found our staff welcoming and attentive. Having that cup of coffee to go makes the morning hours that much easier. We’re so glad to hear Courtyard is now your go-to hotel and is the perfect place to unwind after long Disney days. See you again real soon! Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,33,61
none,none,5.0 of 5 bubbles,Perfect room for 5.,Our family had a wonderful stay. The staff were super friendly and the location was great. The room accommodated all 5 of us comfortably. The bunk beds were a hit with the kids and the 2 showers in our room were extremely convenient. We would recommend The Courtyard to anyone but especially families of 4 or more.,January 2023,none,none,"Dear byronta,  We loved reading your review! We’re so happy to hear that our staff made your stay that much better. It’s great to know you recommend Courtyard for larger families and we hope to welcome you back for your next Disneyland getaway! Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,34,61
none,3 contributions,5.0 of 5 bubbles,Wonderful!,"Excellent! The room was fantastic and I loved the family room as it has 2 showers. The water slide and hot tub was fantastic for the kids and I also loved it too. Definitely recommend this hotel as walking distance to Disneyland, very clean and comfortable.",January 2023,none,none,"Dear 453tanyat,  We are so glad to hear that your Disneyland trip was a success! It sounds like everyone loved the hot tub and water park, along with the clean rooms and close distance to Disneyland. We hope to see you back at Courtyard Anaheim very soon. Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,35,61
none,3 contributions,5.0 of 5 bubbles,We love this hotel!,We love this hotel! Kind staff... clean rooms... perfect location. Room has two showers which helps when you have a full room of people! Slept 6 comfortably and a quick easy walk to Disneyland! It's the only place we stay now when we go!,January 2023,none,none,"Dear jasonandjen88, We’re glad you chose Courtyard Anaheim and found how easily it fits a group of 6 in our standard rooms. The walk to Disneyland helps as well–quick and easy! We’re so glad you found your go-to hotel for your next Disneyland vacation. Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,36,61
none,none,5.0 of 5 bubbles,Thank you!,Thank you for the spacious room with the beautiful view of the Theme Park! Valet parking was efficient and valets were very accommodating to our needs. Staff members at check-in and check-out were courteous and helpful and made it all so pleasant! Many thanks for our short getaway!,January 2023,none,none,"Dear debandfrank2023, Thank you for your review! It’s wonderful to know the spacious room and theme park view made your stay extra special. We will certainly let our staff know that you appreciated their efforts at the valet and check in. We’re glad you chose Courtyard Anaheim for your vacation and hope you’ll stay with us again soon. Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,37,61
none,none,5.0 of 5 bubbles,Wonderful!,"It was wonderful.  Great staff, very clean, great food in the lobby with good prices!   We stayed 6 days for our family vacation to Disneyland.  It was still decorated for Christmas which was great for our trip.",January 2023,none,none,"Dear pamcam55, We always enjoy hearing that our guests enjoyed the property. We were built with families in mind so our rooms, and double showers are a guest favorite. We’re glad you got to see the last bit of our holiday decor as well. We hope you’ll stay with us again when you return to Anaheim! Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,38,61
none,none,5.0 of 5 bubbles,Disney quality!,"Very inviting. All associates were very friendly and accommodating. Have a very spacious entry, easy to check in. It was great having a snack shop open 24 hours and Starbuck area opening at 6:30am within the hotel. Having a Mimi's restaurant right out the front door was a plus. Looking forward to returning.",January 2023,none,none,"Dear smceliceo, We’re delighted to hear that you enjoyed your stay and felt welcomed by all our staff. Thank you for mentioning the hours of our snack shop and Starbucks, as we know guests are coming and going at all hours, we always want them to find a quick bite to eat when needed. We are so glad you chose Courtyard and look forward to welcoming you back soon! Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,39,61
none,none,5.0 of 5 bubbles,Wonderful Hotel,"This hotel is great. It’s clean, close to Disneyland, and very comfortable. It has a bar and plenty of seating areas, inside and out, to visit with friends after a long day at the park. It has a restaurant and a very nice sundry and convenience / tourist store in the lobby. Love the rooms with their bunk beds and the bathrooms with the separate toilet and shower on one side and bathtub on the other. Rooms can accommodate big families. Really like this feature.",January 2023,none,none,"Dear lorenv662, Thank you for your 5-Star review! It’s always wonderful to hear when guests enjoy their stay at our property. You hit on many of the important things to us and what makes a great stay: clean, comfortable and close to Disneyland. We’re glad you also enjoyed the extra space in the rooms and lobby area to relax. We hope to see you again soon.  Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,40,61
none,none,5.0 of 5 bubbles,Get away,Great place to stay would do it again love a nice get it was my wife’s 45th birthday. Wish I could Disneyland and it was really close to nice to be there with a fabulous time almost want to stay if you had to get back to my kids.,January 2023,none,none,"Dear M6164SZryanc, It’s our pleasure to have hosted you and your wife on her 45th birthday. We are so happy that you enjoyed all our hotel has to offer. We look forward to the next time you return to Disneyland! Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,41,61
2 helpful votes,10 contributions,5.0 of 5 bubbles,Firm fave!,Second stay and it was a good as the first 5 yrs ago.  Epic location close to the gates of Disney.  Massive rooms which are really well appointed.  The pool is perfect after a day in the park.  Staff really helpful. We had takeaway from the restaurant one night and it was perfect!  A bit more expensive than it’s neighbours but 100% worth it.,August 2022,none,none,"Dear bearandrose, Thank you so much for your wonderful review—it’s always a treat to see returning guests here at Courtyard. We’re so glad you enjoyed your second stay and found the rooms to be well appointed. We love having the water park and onsite dining at the Bistro too. We hope your next trip will be just as amazing.  Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,42,61
4 helpful votes,1 contribution,2.0 of 5 bubbles,Too pricey and declining customer service for an old hotel!!,"The check-in experience was awful. Being a gold member and paying $600 per night, I requested water bottles since I have received water bottles here from a manager before. I was rudely and mockingly told by the front desk agents that we never provide that to anyone..you need to buy it. They didn't care.....  Also, having stayed here multiple times over the years, I can tell that the hotel is falling apart. The carpet/rugs in the common area were dirty. The beds in the room are not comfortable as they used to be. However, the pricing has gone up significantly without any benefit for the customers. If I am paying this high a price and could not even get a water bottle, for our next visits to Disneyland we will be moving to JW Marriott near the main entrance and atleast get the",January 2023,none,none,"Dear muthukumarappanr2016, As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept my sincere apology for not meeting your expectations concerning our amenities and value. I know how satisfying it is when you find the perfect hotel for your individual needs; one that offers all the services and amenities you want and none of the ones you don't. The Marriott Bonvoy program has an establishded welcome amenity program in place for each brand based on your Elite status and the Courtyard brand does not provide complimentary water bottles upon arrival to any guest.  I apologize that we were not the right hotel for you but hope you will consider other Marriott hotels for your future travel needs. Marriott has 30 hotel brands in its collection which range from luxury hotels such as the Ritz Carlton to economy hotels such as the Fairfield Inn - I hope you will find the perfect Marriott hotel for your future travel needs.",none,none,none,none,none,none,43,61
none,none,5.0 of 5 bubbles,Great hotel near park,"Very comfortable and clean room, with two queen beds and a bunk bed plus two showers! The hotel is easily walkable to the park entrance - about 1-2 blocks. All the staff were super friendly and helpful.",January 2023,none,none,"Dear H8387CNerikap, Thank you so much for your positive review! We are pleased you enjoyed our spacious rooms and convenient location. We hope to see you real soon for another stay at Courtyard Anaheim! Sincerely, Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,44,61
none,none,5.0 of 5 bubbles,Disney with kids,"Wonderful experience with my family.  Rooms are spacious, very clean, and the staff is extremely kind and professional. The restaurant could be better, but for a quick snack is enough.  The water park is icing on the cake and my kids loved it. You can walk a short distance to Disney parks, and this makes this property very convenient.",December 2022,none,none,"Dear anasK395HR  Thank you for your 5-Star review!  It’s always wonderful to hear when our guests enjoy the property. We are built with families in mind, so we can’t help but smile when families have such positive feedback.  We hope to see you again soon.   Sincerely,  Courtyard Anaheim Theme Park Entrance",none,none,none,none,none,none,45,61
