Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Excellent Service,"I needed assistance with my reservation.  Yesenia went above and beyond in assisting me with my reservation on 09/26/2018.  She provided excellent customer service.  She was very kind, conscientious, and professional.",September 2018,none,none,none,none,none,none,none,none,none,27,400
1 helpful vote,1 contribution,1.0 of 5 bubbles,My worst experience,"Couldn’t stay at this place more than 2 hours. Very loud, smoking at none smoking area, people where wasging there clothes and hanging it in the hall way. When I asked the service member, I have been told Its Sunday and its okay.",September 2018,none,none,none,none,none,none,none,none,none,28,400
4 helpful votes,14 contributions,2.0 of 5 bubbles,Terrible room,"Room had a smell of urine. The “breakfast” is a joke!  If there is any coffee left, even at 7 am, you get a small paper cup to use. The breakfast is store bought honey buns, danish and you can get toast and cartons of juice. Maybe the management should have put a little more thought into the service and have a nice coffee bar instead of having granite in the bathroom. Your staff at the front counter also needs training to provide better service. We won’t be back.",August 2018,none,none,none,none,none,none,none,none,none,29,400
42 helpful votes,57 contributions,5.0 of 5 bubbles,Fantastic stay,"Fast easy check in. Friendly staff working front desk. Nice big clean room, clean carpeting. Clean bedding and towels. Basic cable tv with selection of channels. Fridge, AC, and micro worked. Plenty of lighting. Good location and area. Plenty of restaurants and shopping near by. Definitely need a car though to get around. Great for a 2 day stay.   Cons: Deposit for room was a bit much. Parking was cramped  Weak WiFi connection",July 2018,none,none,none,none,none,none,none,none,none,30,400
8 helpful votes,33 contributions,5.0 of 5 bubbles,Great Value for the  Money,"I read a number of low rated reviews on this hotel and I have to say that I have no idea where those people stayed. They certainly didn't stay here. There was nothing to complain about.  Nothing.  The room was clean, the shower was great. The bed was big and comfy. The room was well serviced. The cost was affordable.  The location was convenient. Other reviewers complained about drunks and vagrants.  I didn't see them.  The breakfast wasn't gourmet, but they had fresh raisin bread for toasting.  Can't beat that.  The staff was attentive. The parking was adequate.  I arrived back one night after 10 and there was still a spot for my car. I'd certainly stay here again.",June 2018,none,none,none,none,none,none,none,none,none,31,400
1 helpful vote,1 contribution,1.0 of 5 bubbles,Dirty room,Horrible smell when you walk into the room. We had a non smoking room and bathroom had a strong cigarette smell. There were stains on the walls next to the bathroom and in the bathroom walls. The floors were so dirty it was disgusting to walk barefoot.,June 2018,none,none,none,none,none,none,none,none,none,32,400
2 helpful votes,1 contribution,1.0 of 5 bubbles,Filthy and smelly,"I rented a non-smoking room, when I entered the room it stunk like stale smoke and the furniture was visibly filthy.  I asked the office staff to cancel, and I was told I would be charged regardless of the condition of the room.  Currently I am still trying to have the charges reversed.  Do not patronise this hotel.",May 2018,none,none,none,none,none,none,none,none,none,33,400
1 helpful vote,1 contribution,5.0 of 5 bubbles,Hospitality at its finest,"I did not expect to get such excellent and helpful service At a days inn to be honest...  But the hospitality that Maggie & Yesenia showed me was amazing!  They were so warm kind and inviting, they made me feel right at home! Super friendly and sweet staff, quick service,  clean and Affordable accommodations in a great location. They  honestly made me feel like family and I must definitely will be staying again very soon! :)",April 2018,none,none,none,none,none,none,none,none,none,34,400
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Furniture was old, stained and ripped. The toilet seat was...","Furniture was old, stained and ripped. The toilet seat was cracked and peeling. Inside was awful!",March 2018,none,none,none,none,none,none,none,none,none,35,400
16 helpful votes,35 contributions,3.0 of 5 bubbles,What a mess...Going down hill,First I made wrong day reservation (I travel a lot for work) they charged me for a no show but came in the next week and would not give me credit (my fault). Then the room had stains all over the carpet and the toilet would run every 10 minutes. Tried to ignore the people in the room below me with there tv loud enough that I could not get to sleep. Called the front desk to no avail...Had to go to the front desk and tell them to inform the other people to turn their tv down...as i said going down hill...I would advise to look at other options as I will from here on,February 2018,none,none,none,none,none,none,none,none,none,36,400
none,1 contribution,4.0 of 5 bubbles,We had noisy neighbors at 1am two of the 4 nights. The...,"We had noisy neighbors at 1am two of the 4 nights. The staff were great, beakfast was horrible. Packaged danishes and cereal. No protein at all, and only powdered cream for the coffee. There was mold in the windowsills in the bathroom and bedroom and on the ceiling in the bedroom. Otherwise it was great!",February 2018,none,none,none,none,none,none,none,none,none,37,400
1 helpful vote,2 contributions,3.0 of 5 bubbles,Time to help out family...,The property is old. The location is good and the freeway access is incredible. The rooms are clean but the carpets are old.,January 2018,none,none,none,none,none,none,none,none,none,38,400
1 helpful vote,3 contributions,5.0 of 5 bubbles,Wonderful Location and Staff,"I love this simple, quality place.  The staff was friendly, the room was nice, the shower was wonderful with a rare tall shower head for CA.  Great location right near the highway.  I would definitely stay here any time I am in town.",January 2018,none,none,none,none,none,none,none,none,none,39,400
56 helpful votes,87 contributions,5.0 of 5 bubbles,My Stay,The hotel is in a great location. The staff was absolutely wonderful. I was there for a week and the staff accommodated me for all my needs.  The location is central to Newport Beach and there is plenty to do within walking distance.  There are many restaurants close by.  I definitely recommend this hotel.,January 2018,none,none,none,none,none,none,none,none,none,40,400
none,5 contributions,2.0 of 5 bubbles,You Get What You Pay for Sort Of,"Not too impressed. First room the A/C Unit was broken. We were given a fan until we got a new room a day later. Additionally the WiFi was awful in both rooms. The first room you only got a connection if you were holding your device up against the window. As for breakfast, what a joke. As for the “continental breakfast”, it should be renamed to “gas station breakfast”. Coffee, orange juice, cereal and packaged pastries. The place was clean and beds comfortable. But bring your own tissue and toilet paper. Tissue is one ply rough that’ll take your skin off and toilet paper was soft but shredded instantly. I’ve stayed at quite a few lower priced establishments but this one simply was not good.",January 2018,none,none,none,none,none,none,none,none,none,41,400
1 helpful vote,7 contributions,2.0 of 5 bubbles,Days Inn/ I've seen better!,"THIS hotel is rundown,  in dire need of refurbishing . It's dirty,  and we were greeted by the neighborhood hooker, and a pan handler.",January 2018,none,none,none,none,none,none,none,none,none,42,400
1 helpful vote,1 contribution,1.0 of 5 bubbles,"the worst breakfast, even they did not have hot water. you...","the worst breakfast, even they did not have hot water.  you can find better places in cotsa mesa with the same price or even cheaper.",December 2017,none,none,none,none,none,none,none,none,none,43,400
none,3 contributions,1.0 of 5 bubbles,DRAINED MY CREDIT CARD ON X-MAS EVE!,"I reserved a stay on the app, it said I'll be charged when I arrive @ the hotel, when I arrived @ the hotel, I check in & they tell me I'll need a deposit of $50 cash or card, & I gave them CASH for the deposit, the amount of the room & I NEVER authorized them to run my card. Later, I look @ my credit card statement online & it says that they charged me $75 before I had arrived at the hotel. I immediately called the office & told them, They told me it was a mistake & they would release it.) I said I really need it to be released because I have very little money left because of this trip & Xmas expense's. They assured me it would be back on my card within 24hrs (because it's s credit card not debit) This was on 12/18. Then I call whyndam rewards, they said they would figure it",December 2017,none,none,none,none,none,none,none,none,none,44,400
60 helpful votes,227 contributions,3.0 of 5 bubbles,Average,Small outdated property with a small parking lot. I was given a remodeled room which was ok in size but still rather outdated. Tv is too small for the room. But they do have a good channel line up. Bathroom is small and could use new fixtures. I was on the top floor so I didn't have to worry about hearing people walking above me. The bed wasn't bad at all. Actually rather comfy and seemed newer. Could use new curtains. HVAC unit was inefficient and noisy. Did have plenty of outlets so that was a bonus. Currently they are doing exterior remodeling and there is some noise and dust but other then that it's not a bad place to stay at all.,December 2017,none,none,none,none,none,none,none,none,none,45,400
1 helpful vote,4 contributions,3.0 of 5 bubbles,I was there for work so I got a cheap room for awhile,"Cons:   Alot of things in the room did not work or were broke in other ways.  Many of the staff were difficult to deal with Alot of drug abusers on the streets at night...not violent types, just sad.  Pros:  If you have an issue or need to do something, check with Maggie. She was awesome Unlike alot of places in the area, their coffee was pretty good [I take it black so I just get coffee flavored coffee] It was very close to a grocery store, gas station, Japanese restaurant, Irish sports pub and laundry mat. When you are doing long term stay those types of things are important. Lastly, this is the first place in the two star range where the maids cleaned everyday.",December 2017,none,none,none,none,none,none,none,none,none,46,400
2 helpful votes,1 contribution,4.0 of 5 bubbles,"Good quality, low-cost, but beware of noise and cigarette smell","Overall I was very pleased with days inn costa mesa. There was free breakfast every morning and free wifi 24/7 in the rooms. The beds were comfortable and the rooms were clean. Fresh linens every day! My only complaints are the noise at night time and the smell of cigarettes and cannabis smoke in our bathroom. Even though we requested and received a non-smoking room, the bathroom still smells like smoke! Luckily we were able to open the window, turn on the fan, close the door and the smell was not an issue. The staff here is very friendly and the swimming pool is very refreshing. Thanks so much for making us feel welcome!",November 2017,none,none,none,none,none,none,none,none,none,47,400
none,4 contributions,2.0 of 5 bubbles,Costa Mesa,We were on the ground floor.  The people directly above us came to their room after 10 PM.  At that time they were stomping (walking heavy) across the floor.  At 1 AM they started yelling at each other and continued until 3 AM.  Complained the next day and the next night they were quieter but still walked heavy.,November 2017,none,none,none,none,none,none,none,none,none,48,400
none,1 contribution,1.0 of 5 bubbles,Worst stay ever,"The room had no air flow and had a terrible smell. The bed was very hard, dull lighting and pixel lines through the tv. Very uncomfortable stay",November 2017,none,none,none,none,none,none,none,none,none,49,400
none,1 contribution,2.0 of 5 bubbles,"I have never seen a Days Inn in such ill repair before. The carpets were disgusting, holes through out, black stains,",I had the most horrible stay. The room smelled of smoke and mildew. The carpets were black and had burn holes through out. Chairs were stained and wore out. I had to buy a blanket to sleep on as I didn’t trust that the sheets were clean. Easy freeway access was the only good thing about hotel. Staff were slobs and dressed like homeless people!!,October 2017,none,none,none,none,none,none,none,none,none,50,400
59 helpful votes,83 contributions,4.0 of 5 bubbles,VFM Acco in Costa Mesa,"Days Inn at Costa Mesa is a functional property, and VFM. Neat and clean, the staff is friendly. Parking is free, breakfast is frugal. Not may eating places nearby, some super markets are at a walking distance. Good for a short stay.",September 2017,none,none,none,none,none,none,none,none,none,51,400
3 helpful votes,7 contributions,3.0 of 5 bubbles,Very outdated cheaper place to stay,"Hotel was being updated/construction so parking wasn't the best.  Room was ok but definitely needed some deep cleaning. Bathroom had ripped shower curtain..just replace the damn thing. Door had to be kicked to open because of it being unalligned and painted multiple times. We never opened the curtains because the window sills were atrocious.  Hair dryer didn't work, room phone didn't work. Used the coffee maker once, left the coffee in the pot- for 2 days the housemaids didn't notice or replace the used coffee. Came to us on our 2nd to last night to tell us they were going to steam clean the carpets so we had to have everything off the floor. We stayed 9 nights in a king room which hadn't been stayed in for a while. Why did carpets HAVE to be cleaned while we were still in",October 2017,none,none,none,none,none,none,none,none,none,52,400
none,1 contribution,1.0 of 5 bubbles,Falling to pieces,"The room keys we were given didn't work, so we had to ask the desk staff to let us in. The lock for the door was broken, the blanket had cigarette burns in it and the ceiling was so thin it sounded as if there was a giant in the room above us. Strangely the bathroom had a very nice granite shower and countertop. Not in a nice part of town, we had a man follow us around the parking lot trying to sell us headphones and then cursing at us and following us back to our room. This is the cheapest hotel I have ever been to. Spend the extra $20-$40 a night and go anywhere else.",October 2017,none,none,none,none,none,none,none,none,none,53,400
none,1 contribution,1.0 of 5 bubbles,**Beware Service and ESA dog owners !!**,"**WARNING**    Future guests you need to be made aware of the fact that the General Mgr Mike  of this Days Inn is not a service animal supporter nor is he discrete about it . After calling ahead and asking about their policy reguarding service pets and asking them again during check in (both times being told they had no problem as long as i could show paperwork) I was treated not even 10 minutes after getting into my room to a barrage of insults and profanity about having my ESA buddy on the property and in the room and that if he heard just one complaint i was off the property no matter the time with no refund and God forbid if he should find any of my dogs excrement in his room !! He ranted and raved for approx 10 mins in the parking lot , in front of other guests and since he",October 2017,none,none,none,none,none,none,none,none,none,54,400
none,1 contribution,5.0 of 5 bubbles,Extremely happy.,Upon arrival I was notified that there wasn’t a kind bed available only two queens.. however the nice lady who assisted upgraded us to a suite no extra charge. Honestly it was the best stay I have ever had at a hotel. I never leave reviews but this was a stand out experience.,October 2017,none,none,none,none,none,none,none,none,none,55,400
none,1 contribution,5.0 of 5 bubbles,Its truly a great hotel with great seervice.,"I liked the service firat of all because Maggie was so kind and friendly towards me. The room was very nice and cozy. Access to hot showers, tv, air conditioner, healthy breakfasts and drinks. Maggie was very generous with the food over there. Its a very high quality inn if you'd ask me.",September 2017,none,none,none,none,none,none,none,none,none,56,400
none,1 contribution,1.0 of 5 bubbles,Horrible experience,Horrible experience we had a bad experience and I am handicapped.  I requested a first-floor room... on the first day I got a first-floor room but in the evening I seen little Roach is coming out and during the day big ones coming out .  I immediately called management and they move me to a second-floor room which it was extremely hard for me to get up and down the stairs for the rest of my today's days stay!! ;(,August 2017,none,none,none,none,none,none,none,none,none,57,400
none,1 contribution,3.0 of 5 bubbles,Pre-Catalina Stop,"This lodge served our need for a one-night stay before catching the ferry to Catalina early the next day.  Even though it was not in the heart of Newport Beach shops and restaurants, it was convenient to stores and a few restaurants so that we didn't need to get into our car once we parked.  Only complaint is that we could hear heavy walking in the room above us at all hours of the night, keeping some of us awake.",August 2017,none,none,none,none,none,none,none,none,none,58,400
3 helpful votes,11 contributions,1.0 of 5 bubbles,Horrible Hotel - don't stay here,Husband waited over an hour to check with our son. Staff was rude!!! Once checked in to dirty motel.  When asked to speak with a manager were told no manger was on site- when suddenly one showed up.    Will never stay here again.,September 2016,none,none,none,none,none,none,none,none,none,59,400
none,1 contribution,4.0 of 5 bubbles,"Good hotel, poor breakfast choices","The hotel room was large and nice. The hotel has no breakfast area, so a minimal continental breakfast was served in the office.",July 2017,none,none,none,none,none,none,none,none,none,60,400
1 helpful vote,1 contribution,3.0 of 5 bubbles,Continental Breakfast is A table in the lobby with 4...,Continental Breakfast is A table in the lobby with 4 chairs. Your Hotel Info and Services needs to be updated because you DO NOT have laundry facility for guest to use.,August 2017,none,none,none,none,none,none,none,none,none,61,400
1 helpful vote,1 contribution,3.0 of 5 bubbles,Room was a nice size.  It had a old smell.  Beds were hard...,Room was a nice size.  It had a old smell.  Beds were hard.  Pool was green on spots.  Staff was great. Air conditioner worked great.,August 2017,none,none,none,none,none,none,none,none,none,62,400
none,1 contribution,2.0 of 5 bubbles,Green Pool and not helpful management.,"This place was not much help when it came to solving problems. Management was M.I.A. And to top.it all off, the pool was green.",August 2017,none,none,none,none,none,none,none,none,none,63,400
none,1 contribution,3.0 of 5 bubbles,All in all this was an average stay. I liked the...,All in all this was an average stay. I liked the complimentary breakfast however the internet  highly dissapointed me. The door in my room was hung crooked so light would enter the room via the door. X,August 2017,none,none,none,none,none,none,none,none,none,64,400
3 helpful votes,5 contributions,4.0 of 5 bubbles,Great Location for the Price,"This motel is in a great location within 15 minutes of a few beaches and lots of shops, which was my main reason for staying here. The motel is older, but the rooms are clean and have been updated and contain everything you could need. The staff was friendly and provided me with a nice hair dryer when the one on my vanity wall wasn't working. The wifi didn't work too well, but overall for the low price, I had a pleasant stay.",July 2017,none,none,none,none,none,none,none,none,none,65,400
3 helpful votes,5 contributions,4.0 of 5 bubbles,Enjoyable Weekend,"We stayed at this Days Inn 3 nights over a weekend.  It was clean, comfortable, and for the most part, quiet.  Our room had been updated and everything worked.  The gals at the front desk were nice and accommodating.  The only drawback, and the reason I only gave 4 stars, is that the bathroom door was very loud and was in dire need of some WD40.  We told the front desk about it twice, and again on our last day, so hope it got taken care of. The continental breakfast was adequate and is what is usually expected of a continental breakfast.  It's located in the lobby, so it's a little cramped while several people are trying to pour coffee or juice or butter their toast.  We would stay there again.",July 2017,none,none,none,none,none,none,none,none,none,66,400
1 helpful vote,2 contributions,1.0 of 5 bubbles,oy,"The front desk clerk was friendly, but other than that it's a tired place in need of updates.  Couldn't get rid of the odd smell in the room.  The wifi is not secure.  The ""breakfast"" is pitiful - all carbs.  The AC was loud and only blasted freezing air despite wherever the thermostat was set.  Overpriced for what you get.",July 2017,none,none,none,none,none,none,none,none,none,67,400
none,1 contribution,3.0 of 5 bubbles,Fair for the cost,"All of the workers and staff were very polite and helpful but the place needs a face lift.  Outside is old, rooms need paint and new rugs.  Room smelled (possibly from AC or rug).  TV automatically goes off after one hour which was exceptionally annoying.  Continental breakfast is not good, limited choices of prepackaged goods.  For the price, I expected more.",July 2017,none,none,none,none,none,none,none,none,none,68,400
none,1 contribution,1.0 of 5 bubbles,I guess management dose not check the rooms from a guest...,I guess management dose not check the rooms from a guest view dose the meaning heads in the beds mean anything? Look up clean and paint the ceiling cob webs dirt and ? Blood stain?,July 2017,none,none,none,none,none,none,none,none,none,69,400
none,1 contribution,1.0 of 5 bubbles,"Absolutely terrible place. We were promised ""breakfast...","Absolutely terrible place. We were promised ""breakfast"" what a joke..oatmeal in a package, stale bread for toast, cold/old coffee danishes in a package. Room was outdated. For the price charged I could have stayed in Hilton",July 2017,none,none,none,none,none,none,none,none,none,70,400
none,1 contribution,3.0 of 5 bubbles,trip to legoland,"Stayed here to visit Legoland(an hour away)and to go to the beach.  Stains on carpet and bedspread, someones t shirt left on the floor.  Otherwise clean and comfortable.  Breakfast is minimal but staff at desk was very friendly and helpful.",July 2017,none,none,none,none,none,none,none,none,none,71,400
none,1 contribution,1.0 of 5 bubbles,DO NOT RECOMMEND,This place was not what they said they were. The front desk was not welcoming and did not want to help at all. Our rooms smelled like weed. When I asked the front desk for one more bottle of shampoo they didn't want to give me another. They had attitude and it was overall an awful experience.,June 2017,none,none,none,none,none,none,none,none,none,72,400
none,1 contribution,5.0 of 5 bubbles,Great hotel and really clean.,Very nice hotel for the price and really close to Newport Beach. The room was very clean and really spacious. I would recommend it 100%. The only issue I had was the wifi was a little bit slow. But other than that everything else was perfect.,June 2017,none,none,none,none,none,none,none,none,none,73,400
123 helpful votes,1908 contributions,3.0 of 5 bubbles,Economical place for short stays,"This is a very average quality motel but very economical for the area if booked several weeks in advance. The room was neat and clean including the restroom. The restroom had been stocked with basic toiletries. Lots of parking spaces and we never had a problem except for one night when it was packed but the night manager helped us find a slot.   While making the booking, we were told by the manager on duty that every room had safe deposit boxes. Unfortunately, on arriving we were informed by the hotel owner that none of his rooms had any secure boxes and someone must have given me incorrect information.  There were a few issues which are listed here: 1. The exhaust fan in the restroom would not work. As a result when taking a shower the mirror would get fogged up. There was a",May 2017,none,none,none,none,none,none,none,none,none,74,400
