Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,2.0 of 5 bubbles,Unpleasant stay,"Check in was smooth and the front desk was fine. The hotel was pretty quiet we were given a room. We went up and I noticed the halls had a musty smell. Our room was musty too. The carpet had holes and we had no views but paid a price for a nicer room. Considering it was slow they could have probably offered a better room. We looked at a wall.  We were not in there to long. Later, The AC worked ok, but I noticed cone morning it was as dripping all night onto floor/carpets, and my shoes. Probably why the room smells mildewy. I would not stay again.",September 2022,none,none,"Dear Valued Guest,   On behalf of our entire staff, I would like to apologize for the inconveniences that you encountered during your stay. I am sorry that we were not able to offer an upgraded room to you during your time with us. I have made a note of the issue with the air conditioning unit in your room and have spoken with our Head Engineer in order to get this issue resolved. We hope that if you visit San Clemente again, in the future, you would give us a second chance.   All the best, Katie Sampson General Manager The Volare",none,none,none,none,none,none,11,186
none,1 contribution,3.0 of 5 bubbles,Disappointed,"The check in process was easy, but after that, it went downhill.  The room smelled musty, like carpet mold, the bed was hard and the screen on my slider was torn.  I could say that the view was lovely, but it overlooks the patio of a restaurant and there was a loud party that evening.  Add to this the location is sandwiched between the 5 freeway and a noisy street.  The room looks crappy in comparison to the pictures.  I will say that I enjoyed the jacuzzi tub - which is why I think it smells like mold in there.  It's not worth the price I paid.",October 2021,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like apologize on the room location and that our neighbors was loud. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Garrett Gentry General Manager The Volare, Ascend Hotel Collection",none,none,none,none,none,none,12,186
24 helpful votes,17 contributions,3.0 of 5 bubbles,Underwhelming,"The images online of this hotel definitely make it look better than in person. For priding themselves in cleanliness, I would have expected more. It was clear the elevator was not cleaned through my entire 3 night stay. And the outside waiting area is a congregating place for smokers, ash on the ground and left over cigarette butts make the waiting area smell less than desirable. Will find another place to start next time I am in San Clemente.",June 2021,none,none,"On behalf of our entire team, I would like to apologize for failing to exceed your expectations.  I am so sorry that you felt the elevator is not cleaned enough I will speak to our team as it is to be cleaned daily. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,13,186
36 helpful votes,49 contributions,3.0 of 5 bubbles,Gone downhill over the years,"We used to stay here when it was a popular chain and it was pretty nice. Its been a few years and we just went back and we’re disappointed in the condition. It’s a great location but the inside needs a major refresh. We had a suite w/2 rooms, the room smelled so musty I had to keep the windows open. The carpets and floors in the elevator area were sticky/dirty.",April 2021,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations regarding the rooms and them not being updated as we are trying very hard to update all of our rooms. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Garrett Gentry General Manager The Volare, Ascend Hotel Collection",none,none,none,none,none,none,14,186
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect Stay,"I had to get out of the house, after being stuck home during this whole pandemic I needed to run away! My husband booked our room at the Volare, for a night,  I was a little unsure since I tend to lean more towards larger branded Hotels.... I have to say I was in awe of this boutique property! I think if all Boutique properties are like this, I been missing out!! The staff was so nice! Our room was clean, and I loved the fact that we had a refrigerator and microwave in the room! this was perfect because a lot of things where closed!!  We Plan to come back so we can experience the restaurant & bar, pool! for a longer stay! This hotel is gorgeous!!",July 2020,none,none,"We very much appreciate and value your feedback and will share it with our team.  Your trip advisor posting will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.   It is always a pleasure to receive positive feedback in regards to our team so thank you for that .  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,15,186
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful,I was   in  California  Three   times and each  time  we  stay at  the  Volare.   Been going  there for   about  6 years  it was  under a different name  the  first time.    The staff  back  then  were  great  very  friendly helpful. and made sure  what ever was needed was there.    The ladies who cleaned the  rooms    back then and  on my last  trip did a great job of cleaning  the rooms and very friendly and helpful.    The  staff at front  desk  on my last trip friendly and always  said  hello and smiled  as  the passed front desk  employees .  I plan on going  back and staying at  the  hotel,January 2020,none,none,"Thank you so very much for taking the time to post a review on trip advisor. We try very hard here to provide a excellent service here, so to hear this positive feedback means a lot to our team. Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,16,186
57 helpful votes,40 contributions,5.0 of 5 bubbles,AMAZING STAFF,"My husband and I stayed here for three nights during Christmas to be near our family’s house for the holiday. The location is perfect. You can walk to all the dining and shops and it’s right by the freeway entrance.   The staff were super friendly and accommodating. They gave us a really nice room, they were always in the best of mood, even having to work during the holiday.   Breakfast is included. The room rates are much better than their competitors.   They are also starting renovations and We are excited to see the new look.",December 2019,none,none,"We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,17,186
15 helpful votes,13 contributions,4.0 of 5 bubbles,"Touches of Elegance, but still needs attention","This is a great conversion from a former Holiday Inn to the Ascend line of Choice Hotels. The upgrades have touches of elegances but still, need some attention. The rooms are average sized, well-appointed but have a chemical smell that can be tasted. The lobby is very pretty and something you would expect in a coastal town, with touches of teal and cream, not overtly stated but welcoming.   Some rooms do affront the freeway, but most hotels have some type of street noise, beautiful lounging areas in the front of the building, a nice pool and a spa. Walking distance to downtown and all the restaurants and bars, and 15 - 30-minute walk or ride to the ocean. They also have a quiet but cute lounge open Tuesday - Saturday from I believe 5 - 11 pm,",October 2019,none,none,"We very much appreciate and value your feedback and will share it with our team.  Your Trip advisor posting will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback and we are working hard to make the appropriate improvements also.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,18,186
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great beach town and Hotel,"Well we are not sure were to start but I traveled down to San Clemente to enjoy the beach town with my wife and son and we choose The Volare Hotel and we were very happy.  This is an older hotel but very cute and great staff.  Also one of the nice guys at the front desk told me they are going through a complete room remodel, which we can't wait to see we we return back.",October 2019,none,none,"Thank you for posting on TripAdvisor.com it means a lot to hear from our guests.  We very much appreciate and value your posting and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your thoughts and opinion on your last stay.   Sincerely,  The Volaré Team",none,none,none,none,none,none,19,186
2 helpful votes,1 contribution,5.0 of 5 bubbles,Lovely Hotel!!!,Well this is an amazing hotel right off the freeway in San clemente. Quick drive to San O’ for a paddle out. Great staff and managers and we will be back awesome hotel we can’t wait to see the new rooms.,October 2019,none,none,"Thank you for taking the time to post on TripAdvisor.com.  We very much appreciate and value your feedback and will share it with our team all posts are read and reviewed.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,20,186
62 helpful votes,80 contributions,2.0 of 5 bubbles,What’s that smell?,"This place could be a great option. There are some nice touches. We came in late for a one night stay. As soon as we got to the hallway near our room (204), I was hit with a strong chemical fragrance, cleaning agent type odor. It was stronger in our room but I hoped it was just migrating from the hall and would dissipate with the AC running. My son was eager to go to sleep so I didn’t ask to be moved. Big mistake. The odor got worse through the night. I couldn’t tell where it was coming from? I thought maybe the carpet? Like another reviewer mentioned, it seems to get stronger at night. The ac running made no difference and the window can only open a few inches and is facing the freeway.   By 2am my eyes and throat were burning. It was tough to sleep. We had planned to relax til",September 2019,none,none,"I would like to apologize for failing to exceed your expectations and the smell you had, this feedback will be addressed with the team. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with excellent customer service.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,21,186
8 helpful votes,4 contributions,4.0 of 5 bubbles,Sweet little touches,"It’s a bit dated but our room was spacious and the staff were great. I loved the little touches, you could borrow a towel for the beach, a great breakfast included a pancake maker, fruit, & good eggs, coffee machine & lemon water in the lobby, lounge seats in the outside foyer. It was a bit styley :).",September 2019,none,none,"Dear Awayabroad,  Thank you for taking the time to post on TripAdvisor regarding your recent stay at The Volare, an Ascend Hotel Collection Member.  Allow me to apologize on behalf of our hotel for failing to meet your expectations regarding our room decor, as we are renovating our rooms.  Again, thank you for your time and valuable feedback.  We sincerely appreciate it and hope you will give us another chance to provide you with superior service and accommodations on your next visit to San Clemente.  Kind regards,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,22,186
8 helpful votes,5 contributions,5.0 of 5 bubbles,Top 10 Favorite Hotels!,"I absolutely LOVED this hotel!!! I would NEVER have thought this hotel belonged to the Choice hotel line!! Beautiful location, nice rooms, good breakfast, awesome pool, lovely views and PHENOMENAL staff!!!!   There was NOTHING I disliked about it and we stayed for about a week!!  I didn't get to stay in one of the jacuzzi rooms, however I did get to tour one & it is now officially a goal to get back and do just that!!",July 2019,none,none,"Thank you for taking the time to post on TripAdvisor.com.  We very much appreciate and value your feedback and will share it with our team so thank you for such kind words.  Your posting will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,23,186
90 helpful votes,132 contributions,4.0 of 5 bubbles,"Good location, free breakfast and parking","The Volare is a good hotel, quick check-in, decent room sizes, close to shopping and restaurants and it includes free parking and breakfast. The room was quite expensive so I am only giving the hotel 4 out of 5 stars, mainly for its value for money.  The hotel offers ocean view rooms, which is misleading. The hotel is a good walk away from the ocean and you can only see the ocean in the far distance, I would not classify this as ocean view. There are many hotels in San Clemente close to the beach so if a true ocean view matters to you, consider another property.  The room was overall good, decent TV channel choice, water pressure, a fridge but not stocked mini bar. There is also no room service in the hotel but as you re close to restaurants that should be OK.  Some rooms may",August 2019,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will stay with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,24,186
63 helpful votes,76 contributions,5.0 of 5 bubbles,Great stay in beautiful San Clemente,This place made we feel just like I was at my home.  Nice breakfast and quiet location.  Close to many other out of hotel dining and pubs/bars. Nice meeting facilities I recommend to you.  Friendly staff and accomodating features,July 2019,none,none,"We very much appreciate and value your feedback and will share it with our team.  Your TripAdvisor posting will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,25,186
31 helpful votes,22 contributions,4.0 of 5 bubbles,Great location,Great location near the beach and downtown.  Front desk staff very friendly and helpful.  Good breakfast.  Very comfortable bed!! Parking area is covered. The only negative was an employee who we saw just lurking by the parking garage drinking from a mini bar bottle and then again later just standing in a hallway... creepy!,July 2019,none,none,"Dear Touringwashington,  Thank you for taking the time and posting your review.   On behalf of our entire team, I would like to apologize for any uneasy feeling you might have had with our team, we here have a zero tolerance on employees drinking. Thank you for the feedback you provided we will make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a wonderful stay here in beautiful San Clemente.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,26,186
2 helpful votes,1 contribution,3.0 of 5 bubbles,3night stay,The room was average but clean. The room backed up to highway which was extremely noisy.. it didn’t help that the previous guest opened a window partially which we didn’t know and wasn’t caught until the maintenance man came up to fix the TV. He said that the room was extremely noisy as well and checked out the window. Beds were comfortable and room size was good bathroom small but served it purpose. Beautiful city so the stay was still good.,June 2019,none,none,"Dear Coastal29590682965,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   I am so sorry to hear about the window in your room not being properly closed, this will be addressed with the Engineering team here. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again, thank you again.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,27,186
2 helpful votes,1 contribution,2.0 of 5 bubbles,Musky smelling room - lots of broken items,"Pros: fairly clean, has a cool bar with a Alice in Wonderland speakeasy vibe attached to it.   Cons: a lot of broken and ill maintained items. Examples: our room smelled strongly of musk, or mold - or both. The spa and pool are all the way across their parking garage and the lounges they have out there didn’t have covers on them. So it was literally just the foam inside the cover. Gross. Our shower head didn’t work, and it just trickled water from the head. When we were checking out, we mentioned the issue to the front desk attendant - her response was literally “wow, that’s no fun” and then she made this face 😬🤷‍♀️. Yeah - I didn’t think that was fun either.",June 2019,none,none,"Dear Jullerich,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   I would like to apologize for failing to exceed your expectations, this feedback will be addressed with the team. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a wonderful memories.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,28,186
66 helpful votes,110 contributions,3.0 of 5 bubbles,Nice staff possible better solution offered,Very nice staff great food clean facility. Sink backed up at night so couldn't brush teeth except in shower a.m no resolution until desk help arrived. Still no real fix. Maybe could have offered available room which definitely was available nearby. Did offer percent off after we departed but it wasn't proper to have non working sink that filled up and never drained with gunk in it.,June 2019,none,none,"Dear Fredericww,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations and for problems with your sink. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,29,186
2 helpful votes,1 contribution,5.0 of 5 bubbles,San Clemente June Stay,Nice place with ocean view rooms or freeway view rooms.  Know which one before you arrive.  Close to freeway and restaurants.  Walking distance to Del Mar.  Pier is short distance from hotel.  Friendly and well trained staff.  Will return again soon.,June 2019,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,30,186
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Overall, a really good choice","Staff was very friendly and helpful! The breakfast was better than expected and well stocked. The entire hotel was very clean. The rooms were a little older and modest, but clean. I appreciated having a Keurig, microwave and refrigerator. Nice little balcony to sit on and enjoy the breeze and check out the water. It's not an amazing view, but better than no view.   The location is close to bars and restaurants. Cut through the parking lot of LaRocco's Pizzeria to get El Camino Real, the main strip for bars and restaurants. The walk to the beach is around 15 minutes. It's a nice walk and pretty much a straight shot to the pier off of Avenida Del Mar.    It was very close to the freeway, which is good and bad. Easy on and off, but a little noisy, even on the beach side.   My main",May 2019,none,none,"We very much appreciate and value your feedback and will share it with our team and have removed the broken old excerise equipment per your recommendation.  Your posting has and will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré, an Ascend Hotel Collection",none,none,none,none,none,none,31,186
38 helpful votes,95 contributions,4.0 of 5 bubbles,Fun weekend stay,"We stayed in room 320. The staff were all very friendly and helpful. Parking was convenient. The location of the hotel is centrally located for restaurants.  We were disappointed to learn that both nights we stayed, the hot tube was broken. Our room had mold on the back side of the window drapes near the rod.  If you stay here, make sure you go to Nicks South of the Border. Excellent food and only a few steep blocks away.",April 2019,none,none,"Rex-   First off, we are very sorry for the delayed response. We saw that this was never responded and wanted to respond and let you know that this posting was shared with the team. So thank you for taking the time to post and for notifying the team of the challenges that you had during your stay. We have since repaired the spa, we do sincerely apologize that it was under out of order during your stay. Please consider staying with us again in the near future.   Garrett Gentry General Manager The Volare Hotel",none,none,none,none,none,none,32,186
24 helpful votes,32 contributions,5.0 of 5 bubbles,"Nice hotel, friendly staff and close to the beach",This is our second time to stay in San Clemente but the first time to stay at the Volare. This hotel is very nice and clean. The staff was friendly and helpful. The hotel is close to the beach and shopping. When we return to San Clemente we plan on staying at  the Volare. It is worth the price.,May 2019,none,none,"Thank you for your responses we really appreciate your comments as all of them are read and shared. This will also serve as encouragement to all of our staff as we strive to continuously improve the quality of our services and product to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré",none,none,none,none,none,none,33,186
150 helpful votes,374 contributions,4.0 of 5 bubbles,Nice hotel in a great location,"We have stayed at The Volare twice over the last two months.  This is a good family hotel and located near downtown San Clemente.  It was fantastic to be able to walk to Avenida Del Mar where there are shops and great restaurants.  You could not ask for a better location. The rooms are clean and average. I would recommend that when you make a reservation that you ask for a room that is not facing the freeway as you can hear freeway noise at night. The hotel staff were very welcoming,  helpful and friendly.",April 2019,none,none,"Thank you for your responses it will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services and product to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Garrett Gentry General Manager The Volaré Hotel",none,none,none,none,none,none,34,186
76 helpful votes,77 contributions,5.0 of 5 bubbles,We loved it!,"We've visited this hotel two or three times before it was the Volare, and the location is wonderful. The upgrades are absolutely fantastic. We stayed in a suite, so our girls were in a different space with their own tv, etc., and hubs and I were able to watch the sunset and see the ocean in the morning. Even though we didn't have a balcony room this time, I didn't miss it - the view was phenomenal. For the price, it's a treasure. The only knock I have is that the complementary products are extraordinarily fragrant. Don't get me wrong, they smell lovely, but if you are in any way sensitive, which I am, it can be overwhelming. I will mention next time we book. Also, while the new pool furniture is lovely, the pool is older and it would be great if it could be heated in the cooler",March 2019,none,none,"Jent123-   Thank you very much for taking the time to post on TripAdvisor.  We cherish all of our guests and their comments which is why we all here want to thank you for the feedback.  We are glad that you had a great time and we do hope that you consider staying with us again in the near future.   Thank you again,  Garrett Gentry The General Manager The Volare Hotel",none,none,none,none,none,none,35,186
