Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
33 helpful votes,70 contributions,2.0 of 5 bubbles,Not worth it,"The hotel itself and the grounds are nice. The location is walking distance to the mission and numerous restaurants. The main issue is with the rooms. The fire detector right next to the bed flashes a very bright led light every few seconds, making it impossible to sleep. We were told there was nothing they could do although it seems they had numerous complaints. The rooms are extremely overpriced for a small, basic room where you can’t open the windows and you’re looking over a parking lot. There was no service to the rooms for a 2 day stay unless you asked for something. On top of that you pay a $45/day fee to park and another $25/day for a resort credit. But coffee  and a minimal breakfast for 2 was $44 and the food was not good. We wondered why the cafe was empty until we",July 2022,none,none,"Dear 91302Travel,   Thank you for choosing us and for taking the time to evaluate your stay. We are disappointed to know you had maintenance issues in your room and assure to address them appropriately to better our guest experience. Furthermore, we regret your disappointment regarding some of our fees and service. Our goal is always to provide a comfortable stay; therefore, we want to apologize that this was not your experience. We appreciate each of your comments, and we hope you will revisit whenever you return to the area.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,11,219
none,1 contribution,5.0 of 5 bubbles,Beautiful hotel and excellent service!,"My wife and I recently stayed at Inn at the Mission and we were both blown away! From the moment we stepped out of our car we were immediately met with smiles and excellent service! The furnishing in our room was beautifully crafted, and the grounds are gorgeous. We spoke to Michael Whitesell, one of the managers, and he went out of his way to be thoughtful and accommodating throughout our stay. Thanks Michael!!",June 2022,none,none,"Dear I3203NCbrentc,  Thank you for staying at Inn at the Mission San Juan Capistrano, Autograph Collection, and for sharing your experience. We are thrilled to know you were pleased with our thoughtful hospitality and liked our excellent accommodations. Furthermore, it is very kind of you to recognize one of our colleagues for his efforts, and we will share your compliments with him. Thank you again for your feedback, and we look forward to your return visit.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,12,219
none,1 contribution,5.0 of 5 bubbles,Lovely escape from LA!,"We just arrived at the Inn at the Mission. The staff are all super nice.  Four people helped at our car immediately and the front desk was lovely and informative.  Free tickets to the mission (it's right next door) plus we were given, as requested, a top floor room with a view of trees and the Mission rooftop.  Our valet, Wade was very attentive with bringing everything up to the room super fast plus getting us ice and going the extra mile for us.   We love the room decor and how easy it is to get here from Los Angeles.  It is located right off the highway so you can hear a bit of far off car sounds but it blends in with the wind and chirping little birds.  Lots of restaurants in walking distance - we won't need to drive anywhere for food since it's all in the neighborhood.",May 2022,none,none,"Dear Sara,  Thank you for being our guest at Inn at the Mission San Juan Capistrano, Autograph Collection, and for taking the time to write about your experience. Our dedicated associates will enjoy hearing your compliments for a job well done. Thank you for calling attention to their great work. Also, we appreciate you sharing how much you enjoyed our great location and comfortable accommodations and that you found us to be of great value. We appreciate your business and hope you will join us again every time you visit San Juan Capistrano.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,13,219
580 helpful votes,1994 contributions,3.0 of 5 bubbles,Very pricey but nice property overall. Be warned though- more of a strip mall area,"We were here for a wedding and for that it was great- could walk easily to the Mission church, to downtown SJC for the reception.    Positives: - Location within easy walking distance of town and mission - The decor and design is very nice and upscale  Negatives: - Very pricey for what you get - Bar closed at 9pm- quite early - Limited food choices on property (one small cafe) but easy to walk a few blocks to restaurants - Despite the impression you might get from the website, this is not in a beautiful natural area- it is 100 feet from a gas station and a Chic-Fil-A, immediately off the freeway. There is a bit of freeway noise.   The gorgeous building looks very out of place in the immediate vicinity.",April 2022,none,none,"Dear SanFranciscoTRVLR,  Thank you for posting a review of your recent stay with us. We are happy overall your stay was enjoyable and our location worked well for your plans as you were here to attend a wedding. However, we regret not meeting some of your expectations. Thank you for sharing your valuable feedback as we are continually striving to improve our guest experience. We hope to be your hotel of choice if another visit to our area is in your plans.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,14,219
15 helpful votes,32 contributions,5.0 of 5 bubbles,Beautiful Hotel. Great Staff.,My Husband and I just got back celebrating our Anniversary at this Hotel.  All the staff are very nice and attentive. We loved it is right off the Highway making it an easy get away from Los Angeles. Literally you can park your car and walk everywhere. The strong Signature Scent piped thru the air vents did bother my Husband though since it is allergy season. I believe that should be toned down.   We cannot wait to visit again. Thank you.,April 2022,none,none,"Dear Juliandjeff,   Thank you for the excellent rating and comments regarding your stay at Inn at the Mission San Juan Capistrano, Autograph Collection. Our goal is to provide every guest with an exceptional experience during their entire visit, so we are pleased to know we exceeded your expectations. Our dedicated associates will enjoy hearing your compliments for a job well done. We appreciate you for calling attention to their terrific work!   With 72 Mission Olive Trees on our property and multiple outdoor gardens, it is a pleasure to know how much this added to your visit. We are further pleased you could take advantage of our proximity to the highway for a relaxing getaway on your special day. It was an honor to host you and your spouse for your anniversary, and we look forward to welcoming you for many more memorable experiences.   Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,15,219
183 helpful votes,254 contributions,3.0 of 5 bubbles,Could be great...,"The room was awesome, really nice and thank you for the upgrade. The staff are also really attentive and nice. So why 3 stars not 5? First on all $45 USD a day parking is daylight robbery and you need to stop this NOW. That is more than for the car hire...Explaining that this an external company does not help, as it is your parking lot...Secondly - Stop the $25 resort fee, and this was taken off thankfully. I will not be dictated to on what I should spend my money on. And the last point, breakfast is pretty shabby in a cafe, not a full service resturant. Tasted OK, but not what I was expecting.",March 2022,none,none,"Dear spencermit,   Thank you for being our guest and for taking the time to write your review. We regret your disappointment with the parking and resort fee. These fees are listed on our website, and we will share your comments appropriately. On the positive side, we appreciate you mentioning our excellent rooms and friendly associates. We hope to have another chance to provide a better experience in the future.   Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,16,219
4 helpful votes,5 contributions,5.0 of 5 bubbles,phenomenal property!  Fantastic staff and service!,"From first moments walking into the property... the service, cleanliness, style and surroundings were PHENOMENAL!   The food was spectacular.  It feels like an oasis, every moment on the property. We could not be more thrilled!",March 2022,none,none,"Dear L9918HUandyl,   Thank you for the great review of Inn at the Mission San Juan Capistrano, Autograph Collection. We appreciate the flattering comments about our design and ambiance. We also appreciate you mentioning our delicious food. We hope to welcome you again soon.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,17,219
1 helpful vote,1 contribution,5.0 of 5 bubbles,Worth every penny!!!,"Wow I had SUCH a lovely stay here quite honestly my stay may be the best at any hotel. It was so clean and comfortable I almost felt like I was staying at my own home. I have to say what really did it for me was the front desk staff - holy cow they went to above and beyond helping me with all of my requests (even switching rooms a few times). They were patient and kind beyond words. The rooms were comfortable, there were so many great amenities that came with our stay like tickets to the mission and dining credits. I will most certainly be back and I cannot say enough nice things about this beautiful hotel, it was a treat to stay here.",February 2022,none,none,"Dear Losrioslover123,   Thank you for being our guest at Inn at the Mission San Juan Capistrano, Autograph Collection, and for taking the time to write about your experience. Our front desk associates will enjoy hearing your compliments for a job well done. Thank you for calling attention to their great work!  We appreciate your business and look forward to welcoming you again every time you visit San Juan Capistrano.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,18,219
54 helpful votes,93 contributions,5.0 of 5 bubbles,Absolutely Amazing,"I’ve stayed in countless hotels over the years, many of which were well-decorated.  I prefer to think of this Inn as “curated”.  Every design detail tied into every other, almost like a museum.  Yet, it was quite comfortable too.    Our room was perfect; we had a delightful dinner and breakfast,  The service from everyone we encountered - Antonia at the Front Desk, our server for dinner, the folks working breakfast - was perfect,  I can’t wait to return.",January 2022,none,none,"Dear OkieTwang,   We appreciate the fantastic rating, and we thank you for choosing Inn at the Mission San Juan Capistrano, Autograph Collection. Your comments were a pleasure to read; it is always lovely having our devotion to service recognized. We are also glad our refreshing approach to decorative details added to the enjoyment of your visit. Thank you for staying with us, and we look forward to hosting you again soon.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,19,219
20 helpful votes,19 contributions,1.0 of 5 bubbles,Guests Beware: Hidden Fees and Appalling Lack of Service,"The hotel says it is a ""Resort Spa"" but the spa is open only half the week. We wanted a spa getaway, so we booked this place after speaking to a customer service representative at length.  Our stay was from Monday through Wednesday, but when we arrived we were told that the spa is only ever open Thursday through Sunday.  I  checked the website later and saw that the days are in fact mentioned, but only in fairly small print that is dwarfed by the ""luxury spa"" photos.  That first disappoitment was followed by one problem after another: 1) PARKING: we were charged $40 a day, which we were NOT told when we booked the place or when we arrived.  (There actually is free parking across the street, we later discovered.)  2): HOUSEKEEPING: You must request housekeeping services, which",December 2021,none,none,"Dear Cheryl L,   Thank you for your detailed review. We regret the disappointment you had with some of the extra costs associated with your visit. These fees are competitively priced and posted on our hotel website so guests can have this information before booking with us. However, we understand your frustrations if these costs came as a surprise to you, and we hope you will accept our apologies. Moreover, our top priority is our guests' well-being and safety; keeping that in mind, we have adjusted our housekeeping services to suit each guest's requirements. For a future visit, please know that our front desk is always happy to arrange these specifics. We do sincerely apologize if this was not communicated to you upon check-in. We are also sorry for any miscommunication and the service issues you encountered. We are grateful for your patience, and we would welcome another opportunity to make your next stay exceptional.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,20,219
121 helpful votes,130 contributions,2.0 of 5 bubbles,$80.00 charge to park less than 48 hours not disclosed at time of reservation.,"Run by accounts and not hoteliers.    Nice room and public areas, top-notch furniture and décor.  However, their failure to disclose the parking charges up-front on their own website is inexcusable; see attached screen-shot.  If you drill-down the charge is listed, but the lay-out of the page is clearly meant to deceive.  Borders on consumer fraud in my opinion.    Also, this was supposed to be a luxury hotel, yet we were advised at check-in that our room would be not be serviced for the duration of our stay unless we requested it.  First morning, we asked the maid as she serviced the room next to ours to make-up the bed and replenish the coffee bar.   She refused, stating we needed to make our request in-person at the front desk.   I've been treated better by staff at Super-8",December 2021,none,none,"Dear princeofwaldo,   Thank you for your review. We regret any disappointment you had with the parking fee. These fees are competitively priced and posted on our hotel website so guests can have this information before booking with us. However, we understand your frustrations if these costs came as a surprise to you, and we hope you will accept our apologies. Moreover, our top priority is our guests' well-being and safety; keeping that in mind, we have adjusted our housekeeping services to suit each guest's requirements. For a future visit, please know that our front desk is always happy to arrange these specifics. We do sincerely apologize if this was not communicated to you upon check-in. We are grateful for your patience, and we would welcome another opportunity to make your next stay exceptional.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,21,219
none,3 contributions,3.0 of 5 bubbles,Disappointing.,"Booked as a getaway spa weekend for myself.  Was really disappointed with my experience, unfortunately.  The hotel is positioned as a resort destination, but the service and amenities aren't really up to par with that goal.  First of all, my arrival was great.  The lobby and bar area are gorgeous and I was excited to check out my room.  I am a bonvoy gold member, but wasn't offered an upgrade (and that's ok, they're not always available).  I got up to the room...was very very close to the elevator, which worried me since I didn't want to be hearing people all the time.  I got into the room and was super disappointed with the decor.  It felt very antiquated.  I've stayed in a lot of area hotels that do the Spanish style very well, and this place did not feel Spanish style but",December 2021,none,none,"Dear 871monishak,  First and foremost, thank you for your loyalty to our hotels. We sincerely apologize for not meeting your expectations during your visit and for the issues you encountered with our accommodations, service, and amenities. We strive to provide wonderful hospitality to all of our guests; therefore, we truly regret that this was not your experience. Furthermore, we are genuinely sorry you were disturbed by the noise from our elevators. Your comments will be shared with our team to ensure we focus on preventing such concerns. On the positive side, we appreciate you mentioning our friendly staff. We are grateful for your patience, and we would welcome another opportunity to make your next stay exceptional.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,22,219
7 helpful votes,27 contributions,5.0 of 5 bubbles,Perfect Get Away,"What a beautiful hotel this is! The location is great, you can walk the entire town of SanJuan Capistrano with lots of restaurant choices, tour the Mission across the street,dine on the patio with views of the Mission. The entire hotel is really peaceful, wonderfully appointed and luxurious. The attention to detail was very appreciated, nepresso coffee in the room,automatic nightlights in bathroom and loved the bedding. And decor perfectly blending with the history of the town. We ate in both restaurants and were impressed with the Chef’s choice of flavors and presentation, we really felt transported to Spain. The entire staff was welcoming, friendly, and intent on making our stay special.. For a romantic couple weekend or a special event venue,I highly recommend it. This really",November 2021,none,none,"Dear Camper46227911888,   Thank you for choosing Inn at the Mission San Juan Capistrano, Autograph Collection, and for recommending us to future guests. We appreciate you sharing how much you enjoyed the courteous service provided by our associates and our excellent location. It is wonderful to know you could take advantage of our proximity to various attractions and restaurants. Thank you also for mentioning that you had a great time at our in-house restaurants. We look forward to welcoming you again on your next visit to the area.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,23,219
none,2 contributions,2.0 of 5 bubbles,Don’t let the pretty pictures fool you into booking this hotel.,"My two daughters and myself stayed here in late summer.  Great room and look of entire hotel. My problem lies in the service, especially for a “higher tier” property.  Pool had no towels, so I asked at front desk.  It took almost 45 minutes to have someone restock clean towels.  We went to the restaurant for appetizers and drinks. Hostess said it would be 15 minutes till she could seat us. This with only 3 tables occupied inside of about 10 and 6 of about 15 occupied outside. We sat in bar, and bartender Ravin was steller! Second day I discovered a previous occupants used underwear sitting on the shelf in my wardrobe.  I told the front desk on my way out to dinner to please have it taken care of.  Nope, upon my arrival back it still was there. How that would not be addressed is",July 2021,none,none,"Dear U868BKjamesg,   Thank you for your stay at our hotel and your comments. We sincerely apologize for the service issues you outlined and for not meeting your expectations. We have shared your comments with our entire staff, and we will take the appropriate action to ensure a better outcome going forward. We hope that we will have another occasion to meet your expectations and to welcome you and your daughter back in the future.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,24,219
46 helpful votes,60 contributions,4.0 of 5 bubbles,A resort style hotel in need of a resort style locale,"First off, this place is gorgeous. The design team have created a wonderfully modern spin on the old Spanish stylings of the nearby Mission. Kudos to them. We also received friendly service from all staff members we encountered.  This hotel is odd in that it looks and feels like a posh resort, but its location next to a noisy I-5 exit, with uninspired views of either an elementary school or a busy thoroughfare, simply doesn't suit its grandiosity. And considering how new the hotel is, the rooms are smaller than expected (although they are cozy and classy).  If the Inn at the Mission was tucked away in wine country, that would justify its resort-level prices (including an absurd self-parking fee – this is San Juan Capistrano, guys, not San Francisco!). That said, it sure is",September 2021,none,none,"Dear forcor,  We appreciate your review, and we thank you for choosing Inn at the Mission San Juan Capistrano, Autograph Collection. We are pleased you enjoyed our stylish design and the courteous service provided by our associates. However, we regret not meeting all of your expectations. Thank you for staying with us, and we look forward to hosting you again soon.  Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,25,219
3 helpful votes,10 contributions,3.0 of 5 bubbles,"Gorgeous property, but…","Although the property is lovely to behold, there are a couple of areas in which it falls short of the Luxury designation:  1) Noise levels - piped in dance rock w/heavy bass is played rather loudly in all common areas outdoors and is literally unavoidable. Can’t imagine how/why this is the chosen “theme.”  2) Service - in general, just meh. Restaurant, bar, front desk, all smiles but they just don’t seem to care about doing a good job, i.e.- drinking water dispenser at the pool was not refreshed or re-iced for two days.  3) Status recognition- fuggedaboudit! On the bright side, valets were awesome and appropriately rewarded! We’ll hope for improvement in the future.",September 2021,none,none,"Dear Guest, thank you for your review. We are glad you had aspects you enjoyed during your stay with us, and thank you for appreciating our valet team. However, we regret the inconvenience caused by the noise levels and service of our team. Giving each guest a comfortable stay is of utmost importance to us, and we apologize for falling short of that. We will share your comments appropriately to ensure the appropriate measures are taken. We also apologize that your member status wasn't acknowledged. We sincerely value your business and hope to welcome you back for a better experience.  Every journey deserves a great story. Best Regards, The Leadership Team",none,none,none,none,none,none,26,219
2 helpful votes,3 contributions,5.0 of 5 bubbles,OUTSTANDING HOTEL & STAFF,"Wonderful property and staff!  I had a friend (visiting from the East Coast) stay here and it was a great week!  Stellar staff and superb property!  We were always greeted by warm, friendly smiles and offer to assist.  We really enjoyed talking to/getting to know everyone. I can't say enough positive things about the hotel and staff.",September 2021,none,none,"Dear Travel4Lenore,   Thank you for your recent stay at the Inn at the Mission San Juan Capistrano, Autograph Collection, and for posting such a generous review of our hotel and staff. It is a pleasure to know we exceeded all of your expectations. We enjoyed having you as our guest, and we hope to see you again on your next visit to San Juan Capistrano.   Every journey deserves a great story.  Best Regards, The Leadership Team",none,none,none,none,none,none,27,219
2 helpful votes,1 contribution,1.0 of 5 bubbles,"The moment we interacted with the manager, i sensed she wanted us out",I stayed here with a large group of family and friends for my best friend's catholic wedding. We were a group of Asians with darker complexion and not from the area. From the moment we arrived I sensed that management were very rude. Later on they handled our belongings and ended up severely damaging items that were unfortunately irreplaceable. When we respectfully brought this up with the manager and my friend was obviously in complete shock and tears. I was nearby listening and really felt like the manager had complete disregard for the damaged items and was unapologetic about the whole ordeal. There were so many way she could have handled this in a professional manner but i saw none of that.   I honestly believed that she gave off a very racist aura. Moments later I saw her,September 2021,none,none,Hi Jessica – We are very sorry to hear about your party’s experience while staying at our hotel. We would like to look into this more. Please reach out to us at 949.503.5706 so we may receive additional details from you. Thank you.  The Leadership Team,none,none,none,none,none,none,28,219
