Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,1.0 of 5 bubbles,"This place is very smelly. Unsanitary, allergies",The manager has big attitude. Please dont come here you will regret. They’re only refund me 1 day the other days they doing refund but I’m not staying because of their dirty room . Please dont come to this place  I booked 3 days already but when I’m there I have to go because of what happened. Go somewhere else to get an American hotel but very clean this one is not even at 1% clean,November 2021,none,none,none,none,none,none,none,none,none,11,313
none,1 contribution,1.0 of 5 bubbles,The most uncleaned place I ever stayed. Nasty,"The place was dirty. Please don't recommend people to stay here. Restroom was dirty. Living room area dirty with hairs all over. Tv with large stains, bedroom with dirty and stain sheets also tower;s had stains.",November 2021,none,none,none,none,none,none,none,none,none,12,313
2 helpful votes,1 contribution,2.0 of 5 bubbles,Overcharged,here they will charge two night authorization fir one night . Hold a 100.00 deposit.  The explanation is unclear.  Also no bath matts in showers very slippery.  Pool is ok. The hot tub didn't heat up . Our room had a broken sofa . So we were unable to use it. But still not compensated . Charged full price,September 2020,none,none,none,none,none,none,none,none,none,13,313
2 helpful votes,1 contribution,1.0 of 5 bubbles,Don’t stay here!,Overall impression of this place was poor. They have their employees working around the clock on swing shifts and the rooms specifically the bathrooms are old and outdated. Whole team booked 12 rooms and they were firm on not allowing me extra time on my last day for extended check out. Overall very bad experience for a hotel chain.,March 2020,none,none,none,none,none,none,none,none,none,14,313
2 helpful votes,1 contribution,2.0 of 5 bubbles,Only stay here if you like construction noise ...,"We were placed in a room right across from a live construction site and the noise was horrible. The chairs in the room were gross - we would not sit in them. They would not refund our second day when we tried to check out early, so we changed room locations, but stayed away from the property until the construction crew was done for the day.  Although it is a nice looking property for its location, some of the staff & the rooms leave a lot to be desired.",February 2020,none,none,Thank you so much for taking your time to give us your feedback. We hope the construction will end soon and do hope to have another chance to welcome you back.,none,none,none,none,none,none,15,313
82 helpful votes,262 contributions,4.0 of 5 bubbles,Everything that you would expect from a Ramada Inn,"Only 14 minutes from Disneyland and 25 minutes from Huntington Beach, this place is a gem.  The hotel is clean, the staff was professional and kind.  There is a restaurant/bar on site, a swimming pool and a boutique (of sorts).  No charge to park and no resort fee.   From what I understand they Do Not offer a shuttle to Disneyland but there is a car rental company on site and of course Uber/Lyft (or a cab) is always an option.   There was a refrigerator and a microwave in our kind size room, As well as a pull out loveseat.  The clothes iron had seen better days (but worked) and the ironing board was meant from someone 4 feet tall.  When we arrived I noticed that sanitize strip around the toilet and was really surprised to see it (I didn’t think hotels used those any more... so I",February 2020,none,none,"Thank you so much for taking your time to provide such a detailed and valuable feedback, Hope to have another chance to serve you as our guests again in the near future.",none,none,none,none,none,none,16,313
17 helpful votes,8 contributions,5.0 of 5 bubbles,Business,The property location cleanliness the staff professionalism and friendliness made this trip enjoyable.  I have stayed at many wyndham Ramada within the United States and this one is one of the cleanest very organized and with very helpful friendly staff.  Thank you.,January 2020,none,none,none,none,none,none,none,none,none,17,313
40 helpful votes,20 contributions,1.0 of 5 bubbles,Avoid,"We stayed here as part of a package we booked with an Irish Travel company. I would never recommend here, the hotel did not have our booking when we arrived late at night, they tried to say we were at the wrong hotel despite all our confirmation details being for this hotel. They were of little help and said all that could be done was pay for another room for the night and they might be able to refund. We ended up having to ring the travel agency we used but due to time difference it was around 2am at home in Ireland and the man we spoke to said it could be 9am irish time when the office opens before anything is done. Thankfully the travel company were able to sort something, however they even had trouble with the hotel and had to go as far as confirming credit card numbers",July 2019,none,none,"Please accept our sincere apology for the inconvenience. That was an error in the reservation migration process when we changed our Property Management System in October 2018 as required by the franchise. There was some technical errors that went beyond our control. Hope you could understand. Again, thank you for staying with us and apologize one more time for the inconvenience.",none,none,none,none,none,none,18,313
14 helpful votes,9 contributions,4.0 of 5 bubbles,Great place to stay!,We stayed here for six days.  We enjoyed our time here.  We were given a handicapped room which was great as I have a hard time getting around. The desk clerk was so nice.  Only thing is I wish they offered breakfast there but there are plenty of places to eat around the hotel.,August 2019,none,none,none,none,none,none,none,none,none,19,313
4 helpful votes,2 contributions,4.0 of 5 bubbles,Slightly above average hotel,This hotel is slightly above average. It's  dated and need more upkeep. Front desk is slow in check in and check out. . The lobby is nice and spacious. It located at the center of the business near restaurants.,July 2019,none,none,none,none,none,none,none,none,none,20,313
2 helpful votes,1 contribution,2.0 of 5 bubbles,Need clean room,"It’s not really clean room when we check in, the room door has a gaps of 1/4-3/8 “.  The carpet is very old.  We did not receive daily housekeeping.  The soaps dispenser always stuck, ask for assistance sometimes good and sometimes not happy to assist.",July 2019,none,none,none,none,none,none,none,none,none,21,313
2 helpful votes,1 contribution,3.0 of 5 bubbles,My summer trip,This hotel is ok not too bad. It’s near Little Saigon town. Good for guests who wants to visit the Vietnamese town in California. The front desk staffs were not friendly. The pool side entrance were unlocked most of the time. The basement/parking elevator were not lock. I don’t feel safe or secured when anybody could gets inside the hotel lobby/floors.,July 2019,none,none,none,none,none,none,none,none,none,22,313
2 helpful votes,1 contribution,3.0 of 5 bubbles,Unfriendly staff,"Staff personnel need to be trained on how to greet customers, how to accept complaints with a good attitude. My 6 am wake up call never came in, perhaps the personnel did not know how to set up the phone system.  Need improvements ......!",July 2019,none,none,none,none,none,none,none,none,none,23,313
13 helpful votes,6 contributions,2.0 of 5 bubbles,More minuses than pluses,"Stayed here 2 nights on a quick business trip and checked no reviews before booking.  Chose it for location to work and because it is in the Wyndham group and frankly, I expected more.    Pluses: Room is clean, staff is friendly, in room coffee pot new and makes HOT coffee.  Lots of restaurants within walking distance, if you like different varieties of asian cuisine (I do).  Minuses: Window AC does not keep room cool.  Deliveries, or something at 6:30 am at loading dock under my 4th floor window with loud back-up alarm (Beeeep, Beeeep, Beeeeep!) woke me up.  Went to bed at 3:30 am as I had to work late, so big minus.  Bath drain stuck in closed position, so water accumulates while showering.  No restaurant (appears closed indefinitely) and no breakfast.  Some TV channels (like",July 2019,none,none,none,none,none,none,none,none,none,24,313
2 helpful votes,1 contribution,4.0 of 5 bubbles,My experience with Ramada Plaza,"Employees both at the front desk and on my floor are professional and friendly. The room is clean, has all what I need for a one-night stay. Check-in and check-out are straightforward and quick. I will be back at the Ramada Plaza at some point.",June 2019,none,none,none,none,none,none,none,none,none,25,313
1 helpful vote,1 contribution,5.0 of 5 bubbles,Affordable and Clean,"When I walked into this place, I was surprised by how clean it was! I looked at prices in Long Beach to stay and saw that the prices were quite pricey for a 2 - Star place. This place was a 3 star and it costs the same as a 2 star in Long Beach. It has a great location, close to various shopping centers, and the restaurant downstairs was great!",May 2019,none,none,none,none,none,none,none,none,none,26,313
none,1 contribution,4.0 of 5 bubbles,Centrally located,"Could be a great place to stay for families  due to its location close to main attractions. Clean rooms and bathrooms, ample parking and high end finishes in the lobby make this place appealing. It lacks english written menus, no american breakfast options for  the kids and ajudgemental front desk agent that treated me like I was a second class guest  when my card declined the first time it was ran. A call to chase bank cleared it up instantly, but I felt  like he had prejudged me the moment  he  saw declined his entire demeanor changed and it showed. All other staff were friendly and accommodating. The rate is high  and  doesn't  align with the options of this hotel. I have no problem paying $180 a night for a suite if the restaurant has american breakfast for the kids and TV",February 2019,none,none,none,none,none,none,none,none,none,27,313
none,1 contribution,3.0 of 5 bubbles,Ramada in Garden Grove,This hotel is an average. The weekend party was very noisy therefore I can't sleep very well due to the noise.The smoking odor come into my room therefore make my asthma worst.  The room is clean daily that what i like.  The location is closed to the Vietnamese community. Also it is close to Disney land.,November 2018,none,none,none,none,none,none,none,none,none,28,313
none,3 contributions,3.0 of 5 bubbles,Review,"The cleanliness of the room and the comfort of the bed was what I liked best. We stayed on the 4th floor as the clerk suggested.. He said it was very quiet and it was... What we liked least was the website says ""breakfast"" and there was not any breakfast.",August 2018,none,none,none,none,none,none,none,none,none,29,313
none,1 contribution,3.0 of 5 bubbles,Family Trip to Universal Studio.,"I dry to get a hot tea in the lobby, but the hot water machine is not working. I ask the receptionist , they said this hot water machine have been working like this for a while. I gust they don't want  the customer to have a cup of tea or coffee, while you are in the lobby.",August 2018,none,none,"Thank you for taking the time to tell us about your experience at Ramada Plaza by Wyndham Garden Grove/Anaheim South. We are sorry that your experience did not meet your expectations; please allow us to express our sincerest apologies.  Please rest assured that we are taking the appropriate measures to address the problem and prevent any future occurrences. Here at Ramada, we continuously strive to meet your needs and expectations.   We appreciate the time you took to share your concerns, and it is our hope that you will give us the opportunity to better serve you in the future.",none,none,none,none,none,none,30,313
1 helpful vote,2 contributions,4.0 of 5 bubbles,TQN,Make sure to request a room with a view on the parking lot and not above the restaurant. Otherwise you may have a view on a construction site that has been left unfinished for years or hear the vibes from the restaurant.,June 2018,none,none,none,none,none,none,none,none,none,31,313
31 helpful votes,81 contributions,3.0 of 5 bubbles,Couple days getaway,"I wanted a hotel that was close to little Saigon. This hotel was it. There's many Vietnamese and Korean restaurants close by. There's a small pool and a night club/Vietnamese karaoke bar. The room was okay but the people staying here is sketchy. I got what I paid for $100/night and we stayed for three nights. First day they didn't replenish our hand soap and shampoo and that's with a tip on the pillow! Was not impress because I was staying with my parents and needed the extra supply! Even though they said they had a renovation two years ago, the desk chair is outdated/old and house keeping could be more thorough. I think cleanliness is a big reason why customers return and give referrals. I don't recommend this place if you are a clean freak.",April 2018,none,none,none,none,none,none,none,none,none,32,313
3 helpful votes,1 contribution,2.0 of 5 bubbles,We checked out Sunday last week and they keep charging...,We checked out Sunday last week and they keep charging different amounts to my bank and then removing and charging again. Will not be back.,March 2018,none,none,We are not sure what was the problem you saw on your account. Please feel free to give us a call anytime should you have any questions or problems. Thank you for being our guests .,none,none,none,none,none,none,33,313
1 helpful vote,1 contribution,3.0 of 5 bubbles,Could have been better,Upon arrival my 1st impression was that the hotel was very clean. But at 12 A.M the 1st night when my toilet stopped working and it took an hour to fix it I was a little concerned.The 2nd night at 1:00 A.M the same thing! I was a little disappointed.,March 2018,none,none,none,none,none,none,none,none,none,34,313
2 helpful votes,2 contributions,3.0 of 5 bubbles,Family reunion,"Their heating system needs some work, the hallways were too warm.  The AC unit inside the room is too old and noisy.  It was hard to stay asleep due to this.",March 2018,none,none,none,none,none,none,none,none,none,35,313
none,1 contribution,3.0 of 5 bubbles,Good for price paid,"The room we stayed in was definitely showing its age, though the bathroom area was surprisingly nice with it's updated countertops. We were facing an alley, so it was very quiet. The only complaint I have is that the lobby area smelled of smoke, which was an annoyance since it doesn't take much to irritate my lungs and my husband has asthma.",January 2018,none,none,none,none,none,none,none,none,none,36,313
1 helpful vote,1 contribution,5.0 of 5 bubbles,The best hotel in the area at this price,"This was one of the better  hotels in the Anaheim area at this price. Very clean grounds and rooms, attentive staff. We were able to check in an hour ahead of schedule with no hassles. The only downside may be the lack of variety of restaurants in the area, most of which feature Asian cuisine, though several were quite good. I would consider staying here on future trips to Anaheim.",January 2018,none,none,none,none,none,none,none,none,none,37,313
none,4 contributions,4.0 of 5 bubbles,2 nights stay,We have very good stay at this hotel.  The room is clean and the mattress is good. It is closed to Little Saigon.  The itango restaurant has music in the evening.  Good value.,January 2018,none,none,none,none,none,none,none,none,none,38,313
none,1 contribution,5.0 of 5 bubbles,Please refund my cc d my sons card thank you third party cc is not accepted at your hotel,Please refund my cc you already charged my sons card thank you third party cc is not accepted at you place which is odd,December 2017,none,none,none,none,none,none,none,none,none,39,313
none,3 contributions,3.0 of 5 bubbles,Inexpensive & Convenient,"Fridge, coffee maker & Microwave were convenient. Beds were comfortable. Pillows could be better. Clean. Housekeeping did good. Tub was clogged but maintenance took care of it right away after reporting it, no further issues. Plenty of parking.",November 2017,none,none,none,none,none,none,none,none,none,40,313
none,3 contributions,5.0 of 5 bubbles,Super Cool Hotel Nice Clean Rooms Thank You For The Great Stay,Super Cool Hotel Nice Clean Rooms fast service close to all things in the area.Thank You For The Great Stay and great costomer service.,November 2017,none,none,none,none,none,none,none,none,none,41,313
none,1 contribution,5.0 of 5 bubbles,Disneyland weekend,"This was a great affordable hotel. The rooms were spotless,everything smelled so clean. Pool was great, lobby was spacious and free morning paper.",November 2017,none,none,none,none,none,none,none,none,none,42,313
none,1 contribution,4.0 of 5 bubbles,Decent Hotel and Great Location,I've been staying here for a few times every time I visit SoCal. I love Vietnamese foods so this location is great to get to different Vietnamese restaurants.   The staff is courteous and friendly. The hotel is still in the midst of renovation.,November 2017,none,none,none,none,none,none,none,none,none,43,313
none,1 contribution,3.0 of 5 bubbles,Pictures online were confusing as to what we should...,Pictures online were confusing as to what we should actually expect.  Had a blood stain on carpet and one of hand towels had stains on it as well. Lobby reeked of cigarettes due to karaoke bar connected to hotel.,October 2017,none,none,none,none,none,none,none,none,none,44,313
none,2 contributions,5.0 of 5 bubbles,"I am highly recommended to this place, everyone is so...","I am highly recommended to this place, everyone is so friendly,  clean, and close to every where,  I definitely stay again when I come back.  Thank you Ramada hotel!",September 2017,none,none,none,none,none,none,none,none,none,45,313
none,1 contribution,1.0 of 5 bubbles,Worst place to stay at... ever!!!,"This place is by far, the worst hotel I've ever stayed at. Upon entry into the room, the room was stuffy & hot. A/C unit does NOT cool the room at all (left it on for the whole day & the A/C unit is an old piece of crap)! Outside temperature was at 95 degrees! It would've been better sleeping in your car with the A/C on! I asked to switch room with a newer A/C unit but the front desk refused to do so! Bad customer service! I originally booked 2 nights but I couldn't deal with hot room so I cancelled & booked a Residence Inn! I'd rather spend more $$ than to stay at a crappy place like this! The only reason why they're business is still running is due to the help of the bar downstairs (live Vietnamese bar)!",September 2017,none,none,none,none,none,none,none,none,none,46,313
none,1 contribution,1.0 of 5 bubbles,lacking customer service,"I am not a person who reviews in general, let alone strongly negative ones, but I feel I have to share my experience. The complimentary WiFi never worked for longer than 5 minutes. Night 1: When I brought it to the night managers attention, he first said that there was ""no problem because all of our devices at the front desk are working"" I brought my device to the front desk and actually WALKED with him to my room so he could see the internet stop working outside of the lobby. He tried resetting the router which worked temporarily. But soon enough, the internet gave out again.  Night 2: I tried talking to the night manager again, but he just reset the router again. No help. Day 3: I talking to the day manager and she again said ""our devices are working so there is no problem""",August 2017,none,none,none,none,none,none,none,none,none,47,313
none,1 contribution,4.0 of 5 bubbles,Ramada stay,"We enjoyed our stay at Ramada, the room/bathroom was clean, felt secure walking around at night. The staff that we interacted with were very amiable.",August 2017,none,none,none,none,none,none,none,none,none,48,313
none,1 contribution,4.0 of 5 bubbles,Friendly staff. Easy booking and check in. We forgot a...,Friendly staff. Easy booking and check in. We forgot a couple of items in the room when we left and they were very kind and I think went over the top and mailed them to us. Thank you so much.,July 2017,none,none,none,none,none,none,none,none,none,49,313
2 helpful votes,2 contributions,2.0 of 5 bubbles,Ok for what I paid for,"I used my points and paid a discount rate which is what the rate should be this is no plaza by any means , the room had older a\c units the elevator is scary the parking lot is too small and the garage looks like a hoarder stays there",July 2017,none,none,none,none,none,none,none,none,none,50,313
none,1 contribution,3.0 of 5 bubbles,Nice Staff,"This hotel is located in a residential area on a street with several Korean and Vietnamese restaurants and stores to choose from. There's an unfinished, abandoned building next door with some graffiti but the neighborhood wasn't scary- it's a norm to see a lot of graffiti being so close to LA with so many rival gangs. I am a female and didn't worry at all walking around the neighborhood. The room was clean with a balcony, coffee maker, fridge and microwave. The remote control for the tv didn't work that well and the fire alarm did go off; however, the hotel mgr was kind enough to reimburse $ for a small fraction of my stay. FYI: I've read some reviews about how the staff seemed rude and one thing to remember is there's an obvious cultural barrier especially when you're",July 2017,none,none,none,none,none,none,none,none,none,51,313
none,1 contribution,2.0 of 5 bubbles,"Smell odors,The Hotel is right next to the construction side, bad view and over charge for 2 stars hotel","Over charge for 2 stars Hotel, pool so small, AC so much noise, bad experience here, never book here again",July 2017,none,none,none,none,none,none,none,none,none,52,313
1 helpful vote,1 contribution,2.0 of 5 bubbles,Misinformed,"I love the location in GG. I've stayed here before, last summer also. This time around was a little suspect, I was quoted a total price of which I was content, how ever the final bill was definitely sticker shock. Fees for.parking and everything imaginable outside of any incidentals, which I had none. I wasn't informed of all the additional charges. I accept some responsibility too for not being overly thorough. The bill was at least 400 higher than anticipated. I won't come back here.",June 2017,none,none,"We are not sure this review is for our hotel. Parking is always free of charge here. The bill usually includes the room and tax only, unless customers want to put the restaurant charge on the bill. But it's very rare.",none,none,none,none,none,none,53,313
1 helpful vote,1 contribution,2.0 of 5 bubbles,A dated hotel needs major renovation and cleaning,This hotel needs major renovation.  The elevator is reeked of some deadly creature that has been trapped in the well for awhile.,June 2017,none,none,none,none,none,none,none,none,none,54,313
1 helpful vote,1 contribution,2.0 of 5 bubbles,Recent Stay,"I had to check in very late as my flights to LAX were cancelled and delayed.  The employee at the check-in desk was polite and courteous, however she did not know what the hold would be on my credit card, attempted to charge the room to my credit card, even though it was pre-paid and had difficulty putting my membership reward number on my room. I find it hard to believe there were no room upgrades available (I am a platinum member). There was no breakfast available ""currently"" at this hotel. The rooms are all meant to be non-smoking, but clearly someone had been smoking in my room recently.  That's a quick summary, but it wasn't an overly enjoyable short stay.",June 2017,none,none,none,none,none,none,none,none,none,55,313
1 helpful vote,1 contribution,5.0 of 5 bubbles,Darn good place,"Yes, check in was a breeze, place was quite well decorated, parking was good, personnel were friendly and nice, room was great!",June 2017,none,none,none,none,none,none,none,none,none,56,313
1 helpful vote,5 contributions,4.0 of 5 bubbles,Quick stay,Had to visit a sick family member unexpectedly and we needed a place to stay the night. Interesting part of town but was good all in all.,April 2017,none,none,none,none,none,none,none,none,none,57,313
1 helpful vote,1 contribution,4.0 of 5 bubbles,Good Hotel,"Just One night stay, can not tell much, overall it a good Hotel to stay, will come back in the future.",April 2017,none,none,none,none,none,none,none,none,none,58,313
1 helpful vote,1 contribution,1.0 of 5 bubbles,Think about staying here.,Parking is terrible. The hotel has some sort of club/bar at the front of the hotel which cause a parking nightmare in the evening. Hotel staff should make guest aware of this problem ahead of time.,March 2017,none,none,Our Security at night time can offer you a free valet parking . You can contact him directly or contact our 24/7 Front Desk.,none,none,none,none,none,none,59,313
1 helpful vote,2 contributions,3.0 of 5 bubbles,It was alright,It was a nice room but frustrating place. The coffee pot was left on so when i went to scoot it over so my kids wouldnt mess with it i burned my hand. Whatever that happens but that night my kids wanted their own blanket and to not share so I called and asked for a couple blankets and the lady said well we only have 1 so that's all u can have. The tv didn't work right and they didn't care to fix it and the soups and mouthwash were already used. Front desk staff was rude,March 2017,none,none,none,none,none,none,none,none,none,60,313
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not the best,This was an average place pictures look nice. Sometime soon at night they have no parking for there guests cuz they have events going on. Which meant we had to wait for one to open up.,February 2017,none,none,none,none,none,none,none,none,none,61,313
1 helpful vote,2 contributions,4.0 of 5 bubbles,Lighting,"The light in the work out room automatically turn off after 20 minutes. I suggested to the person at the front desk to ask an electrician to keep the light on for 45-60 minutes for a person to complete his/her work out. She recommended that I pull the blinds up, which I told her, would not help during the night time or when it is dark outside, and moreover, would forego any privacy..",January 2017,none,none,none,none,none,none,none,none,none,62,313
1 helpful vote,1 contribution,3.0 of 5 bubbles,South Cali trip,This hotel has a good location for me to visits nearby places. Shower faucet was not working properly.,December 2016,none,none,none,none,none,none,none,none,none,63,313
9 helpful votes,16 contributions,3.0 of 5 bubbles,Really is great for kids,It is the best place to celebrate New Years around here if you have kids. It's the only place in all of Eastern Canada that has in inner courtyard like this.,December 2016,none,none,none,none,none,none,none,none,none,64,313
9 helpful votes,19 contributions,5.0 of 5 bubbles,"""Home away from home""","This hotel is just my new home. I was welcomed by lovely staffs and very approachable. This was the first time I have been to Los Angeles all the way from Vietnam. Hotels brought me an absolutely cozy feeling. Many restaurants are in surrounding area. Bed rooms are clean and neat. A bit far from LAX airport tho but good in general, highly recommended!",November 2016,none,none,none,none,none,none,none,none,none,65,313
none,1 contribution,3.0 of 5 bubbles,Recent stay,We were disappointed in the fact that no one working the front desk rose when we approached and there were none of the regular salutations as given at other facilities.,November 2016,none,none,Thank you so much for such a valuable feedback. We will certainly improve.,none,none,none,none,none,none,66,313
none,1 contribution,4.0 of 5 bubbles,Good hotel,"My One king bed room with lcd tv, microwave, mini refrigerator was very good. Very clean bath towels,",October 2016,none,none,none,none,none,none,none,none,none,67,313
none,3 contributions,1.0 of 5 bubbles,In a pinch,I know there are better options out there. They have a night club downstairs that you can hear until 2am on the 3rd floor likes it in your room. There is an uncomfortable vibe in the hotel.  The bed was surprisingly comfortable. The area was off putting..,October 2016,none,none,none,none,none,none,none,none,none,68,313
none,1 contribution,2.0 of 5 bubbles,Ac not working,"Ac not working,screen off window, parking was a mess to club goers took all parking security had to check our room key to park,  Very noisy heard music very loud.",October 2016,none,none,none,none,none,none,none,none,none,69,313
none,1 contribution,5.0 of 5 bubbles,Good place. Upset that the pool wasn't available. I think...,Good place. Upset that the pool wasn't available. I think they should've informed people of this since technically we are part for it.,September 2016,none,none,none,none,none,none,none,none,none,70,313
none,1 contribution,3.0 of 5 bubbles,"I book the room for my guest ,there for I do not know about the room.","First day my guest got the handicup room, My guest does not like it. When I book the second time I have request not to give me the handicup room again, I got it ,thank you.",September 2016,none,none,none,none,none,none,none,none,none,71,313
none,1 contribution,3.0 of 5 bubbles,6 nights in Bangkok,"Fairly nice hotel but: no continental breakfast, the restaurant in the hotel is Vietnamese, which I love, but they closed early every day. The WiFi went down every day and the attendant had no idea how to fix it. Most of the desk clerks spoke broken English at best. Vending machines were nearly empty and very few and far between. Nice and clean and comfortable.",September 2016,none,none,Thank you so much for your feedback which definitely helps up to improve our service and standards. We are working to switch the Wifi to a different carrier. Hopefully it will be done by beginning of next year. Thank you again for staying with us.,none,none,none,none,none,none,72,313
none,2 contributions,4.0 of 5 bubbles,"Ramada in Garden Grove, California","I think the staff should be a bit more friendly toward customers, instead of a cold face most of the time. They should treat customers as the business partner.  Some details are left out, such as the light sensor are too sensitive in my room, the bathroom door is jammed. Internet is not strong enough for that type of hotel and that price. You need to improve before I would recommend more of my friends to stay here.",September 2016,none,none,Thank you so much for your valuable  feedback. We will certainly improve our service. Hope to have another chance to welcome you back in the future and serve you as our guests.,none,none,none,none,none,none,73,313
none,2 contributions,3.0 of 5 bubbles,Recent Stay at Ramada in Garden Grove,"Overall stay is fine.  I wish this place is serving breakfast.  In addition, I asked for statements to be send over email, and I haven't received them yet.",August 2016,none,none,"Thank you so much for your feedback. We do have a restaurant on site for breakfast. Unfortunately, breakfast is not just included in the room charge. Regarding the statements to be sent to your email, we have no clue to locate your name to resend it. If you don't mind, please give us a call regarding this. Thank you again and  aplology for any inconvenience.",none,none,none,none,none,none,74,313
none,1 contribution,5.0 of 5 bubbles,my experience,"Mr Heyen, enjoyed his months of staying their very much Tran is and excellent  manager she was very helpful, problem I had was letting vans park on walk way next to pool those people were very rude to do so",February 2016,none,none,none,none,none,none,none,none,none,75,313
35 helpful votes,145 contributions,3.0 of 5 bubbles,Fine for basic stay but it has its oddities,"We were in Anaheim for a conference.  The good things about this hotel were (1) comfortable bed (2) close to the convention center (3) friendly staff (4) laundry facilities in the hotel.  The oddities were (1) the telephone did not work properly ... Difficulties with messages; could not dial long distance even after asking staff if the long distance service could be activated (2) unless we were out of the room by 10am, our room would not be cleaned even if we requested it (sometimes multiple times) at the front desk (3) breakfast was just carbs, no protein.",August 2016,none,none,none,none,none,none,none,none,none,76,313
none,1 contribution,2.0 of 5 bubbles,"Watch out for the ants,","Clean bed and room, nothing special. Horrible coffee. And make sure you don't park next to the trees or landscaping we had a ant infestation for our whole trip. Also if your with your kids like I was try to get on too floors they have a night club and can get very loud. Lots of people walking around late at night. Only one elevator works so you will wait a bit for that seems like it's been out for a long time because that's what the attendant said. But at least had a clean bed to sleep in right.",August 2016,none,none,none,none,none,none,none,none,none,77,313
1 helpful vote,1 contribution,1.0 of 5 bubbles,Very Bad,"I chose this hotel because my wyndham points allowed me 50% off the room . I thought it was going to be a pleasent stay however it was terrible! The worst experience ever at a hotel.I was in a small korean town which had no fast food or grocery stores near! We were on a budget and in town for a family emergency so we had less funds to put up for a room. I called saturday morning to confirm my reservation for saturday evening and gave them my Credit Card, the front desk clerk i spoke with stated my card was not going to be charged until i checked in. Well i get to the hotel my ID and DL were stolen from me so my dad had to check in with his credit card and ID in which they put $100 hold on his card which would not be refunded for 3-5 days! They also charged me cash for the room",July 2016,none,none,none,none,none,none,none,none,none,78,313
none,1 contribution,4.0 of 5 bubbles,special circumstances,The room was very clean.  People was very nice and helpful.  Pool is great.  Very generous at accommodate guests,July 2016,none,none,none,none,none,none,none,none,none,79,313
