Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
102 helpful votes,83 contributions,2.0 of 5 bubbles,Not too terrible for one night stay,"Well, for a 4 star hotel this one does a bare minimum. There aren’t many good places to eat in the vicinity if any, and restaurant at the hotel is kind of your average airport restaurant (not good, just average) with minimal personality and somewhat acceptable food. Room service menu is very small, wine list non existent, there is no mini bar and no even snacks. Good luck if you are hungry late at night. If you are planning to stay for more than one night, do yourself a favor and find a better hotel even if it is further away.",February 2020,none,none,"Dear RaulF_13,  Thank you for your recent stay at our hotel and for sharing your valuable comments. Please accept our sincerest apologies for falling short of expectations in some areas, as we never wish for our guests to leave with a negative impression. Our front desk associates are always available to provide recommendations on local dining options, so we hope you had an opportunity to reach out during your stay. We have shared your concerns with our team and will take necessary steps to ensure our future visitors are enjoying the flawless experience they deserve. We hope this did not completely overshadow an otherwise good stay, and we hope for another chance to welcome you back to our hotel.  Michael Robby Hotel General Manager",none,none,none,none,none,none,17,336
145 helpful votes,92 contributions,3.0 of 5 bubbles,Lots of small niggles,"We stayed her for 12 nights over Xmas and New Year.We enjoyed our stay and would have liked to give a score of 3.5 but hope the score of 3 leads to management reading and acting on the review. Overall the Hotel was very good but there were several areas that whilst minor were annoying and not in keeping with a 4 star hotel. We had the buffet breakfast each morning and on around 9 of the 12 days had to ask for cereal/fruit bowls.When produced sometimes after a wait they were ""hot out of the dishwasher""they simply did not have enough. I actually felt like going out and buying some to help them out!. BUY SOME MORE BOWLS! The weather was on the cold side and the restaurant is not big enough to accommodate all the breakfast guest so tables are set in the bar area. As it is open plan",December 2019,none,none,"Dear H R,  Thank you for sharing your detailed evaluation and for choosing us for your extended holiday stay. We would like to apologize for the frustrations you encountered during a busy time at our hotel, and for the oversights in our routine housekeeping services. We are always looking for opportunities to improve upon our hospitality efforts, so we will certainly use your feedback to ensure we are providing the best experience possible. We hope for another occasion to host you again and deliver the flawless stay that you should always expect from us.  Michael Robby Hotel General Manager",none,none,none,none,none,none,18,336
44 helpful votes,16 contributions,5.0 of 5 bubbles,"Clean, Convenient!","I love this place!  Clean and convenient  They also have juice bar that has the yummiest smoothies and lots of choices.  If you're new to town, this is a great place to meet new people.  The class sizes are limited to provide enough room to workout without disturbing the person next to you.",October 2019,none,none,"Dear Destination817518,  Thank you for taking the time to share about your stay at Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. It is a pleasure to know you had a great time with us and that you loved every aspect of our hotel, especially slurpy smoothies at our on-site restaurant. We appreciate your fantastic feedback and hope we will be your home whenever you are in the area!  Michael Robby Hotel General Manager",none,none,none,none,none,none,19,336
2 helpful votes,1 contribution,1.0 of 5 bubbles,Awful,"Lady at the front desk was terribly rude. The room stunk and floor was not vacuumed. Water pressure in shower sucks. Doesn’t look like the pics . Not a nice hotel, overpriced for the awful service and lack of cleanliness. I don’t recommend",November 2019,none,none,"Dear Valued Guest,  Thank you for sharing thoughts regarding your recent experience and for choosing our hotel. We make every effort to ensure our guest rooms are refreshed and well-maintained before a new guest arrives, therefore we are truly sorry to learn about the inconvenience caused by oversights. We would also like to apologize if you received anything less than superior customer service during your stay, as we hold ourselves to very high standards of hospitality. Please know that we take your feedback seriously and will take appropriate corrective action to improve upon our efforts going forward. We encourage you to give us another try in the near future so that we can deliver the harmonious and fulfilling guest experience you should always expect from us.  Michael Robby Hotel General Manager",none,none,none,none,none,none,20,336
52 helpful votes,48 contributions,5.0 of 5 bubbles,Hotel & Restaurant,One of my favorite Marriott properties! 1st time here and we chose it because it’s close to a family event. Nice rooms but it has a GREAT pool and bar area as well as large workout room. Nice staff. We had lunch (delicious) and then sat at the outdoor patio after a late hot tub. It’s a must if you’re in the area!,September 2019,none,none,"Dear DebiDebi2019,  Thank you for choosing the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel, while you were here for attending a family event. We are happy to read you liked our well-maintained accommodations, courteous associates, and our delicious food offerings at Citrus Fresh Grill. It is also nice to know you were impressed by our onsite pool and Clubsport Fitness Center. We appreciate your recommendation and look forward to welcoming you back soon.  Michael Robby Hotel General Manager",none,none,none,none,none,none,21,336
53 helpful votes,49 contributions,5.0 of 5 bubbles,Beautiful hotel in great location,"We stayed here for one night between our east coast flight to LA and our outbound travel to Fiji. This hotel had very comfortable rooms, a stylish lounge and delicious breakfast. It had fire pits outside to enjoy drinks from the bar in the California ""winter"" and a heated pool. The breakfast was delicious, and offered unlimited mimosas on Sundays!",January 2019,none,none,"Dear Tara J,  Thank you for choosing Renaissance ClubSport Aliso Viejo Laguna Beach Hotel for your overnight stay. We are delighted to know you loved our elegant property along with the comfortable accommodations. Your positive words about our delectable breakfast offerings and lounge were a pleasure to read. We are also glad you had an enjoyable time while watching the California sunset on our patio. We appreciate you highlighting our excellent location and look forward to your future visit.  Michael Robby Hotel General Manager",none,none,none,none,none,none,22,336
58 helpful votes,93 contributions,4.0 of 5 bubbles,Good Stay After Booking Issue Elsewhere,"Our vacation drive up the Pacific Coast Highway hit a detour when somehow the bed and breakfast we booked for the first night was no longer a bed and breakfast. Fortunately we were able to get a room here. The person who checked us in was great. We liked our room and comfortable bed. We started to eat dinner at a table by the pool, but after getting menus no one came to take our order. We left after waiting 10 minutes. It worked out fine because the restaurant recommended by the person at the front desk was excellent. He also gave us free self parking in the nearby garage. After spending the night we were about an easy 20 minute drive from Dana Point to start up Highway 1.",August 2019,none,none,"Deare NESteven,  Thank you for choosing the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We are happy to read we were able to accommodate you and that you were impressed by the service provided by one of our associates at the front desk. It is also delightful to know you liked our well-maintained accommodations, while our comfortable beds provided you with restful overnight sleep. Moreover, we are pleased our prime location was perfect for resuming your trip. Meanwhile, your concerns regarding the service issues at our onsite restaurant have been shared with appropriate team members. It was a pleasure hosting you, and we hope to be your hotel of choice next time you visit our area.  Michael Robby Hotel General Manager",none,none,none,none,none,none,23,336
11 helpful votes,24 contributions,5.0 of 5 bubbles,The secret Gem of the OC,Renaissance Aliso Viejo  Chad  Evan  Maloney Alison Jeannette from house keeping  Sultan  Mayra front  Renaissance Aliso Viejo  The property is amazing for its club sports feature and a big bonus was the mini water park and good size lap pool as well for the avid swimmer in you. The kids club is sooooooo handy to get your tods and tots get to enjoy their time with new friends and baby watchers that are unbelievably friendly  I have never  ever left my son in a day cafe in the past. This is the first and in the beginning I had my nanny watch from a distance on how my son will thrive. The baby watchers / sitters didn’t give up until they won my son’s heart.  Here are the rest of the new friends we have come to love:  Chad the very first person we met at the valet parking and he,September 2019,none,none,"Dear ROLANDOMD,  Thank you for returning to the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel, and for letting us know, you had a great stay with us yet again. We are delighted that our caring hospitality really stood out and that our associates went a step beyond taking care of your children and making sure you were comfortable. We will definitely share your kind compliments with our team, especially with the associates you mentioned. Moreover, we are happy to read our water amenities added to the enjoyment of your visit. It was a pleasure hosting you, and we look forward to welcoming you back for another outstanding experience.  Michael Robby Hotel General Manager",none,none,none,none,none,none,24,336
13 helpful votes,6 contributions,4.0 of 5 bubbles,Nice facility,"Rooms were nice and large, bed comfortable.  Only drawbacks are the costly Parking and limited dinner menu in Citrus.   Had nachos one night that weren’t much better than those you get at a stadium.  Orange goo cheese and stale chips.",July 2019,none,none,"Dear Stepano1963,  Thank you for evaluating your stay at Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We are thrilled you enjoyed your spacious guest room with all the modern amenities. However, we regret not meeting some of your expectations and your disappointment with the food we serve. We are grateful for your patience and helpful feedback. We appreciate your business and hope to welcome you back soon for another enjoyable stay.  Michael Robby Assistant General Manager",none,none,none,none,none,none,25,336
136 helpful votes,121 contributions,4.0 of 5 bubbles,great gym and fun hotel vibe,"I stayed here for one night for a business trip. I have really enjoyed the hotel. The fitness club is a huge public gym. I didn't mind that aspect as there were so many exercise options and no problem getting on any of my favorite machines. Pool area looked welcoming as was the outdoor dining area.  I ate indoors and found the service to be attentive and friendly. I ordered an ahi tuna salad which was fresh and delicious. Later in the evening, the bar area and restaurant was hopping and there was an outdoor firepit as well-looked like a great place to spend some time.  I had breakfast from the  market cafe in the lobby and the oatmeal was terrific. (freshly made-not the instant type).  The room was spacious and had a very good working desk and chair which made it very easy for",July 2019,none,none,"Dear PhillyDoc,  Thank you for your fantastic review and for all the wonderful things that you had to say about Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We are glad to know you enjoyed our well-equipped gym and delicious food we offer at our onsite restaurants. We are also pleased to know you liked our spacious accommodations and comfortable beddings. We appreciate your feedback and look forward to having you stay with us again.  Michael Robby Assistant General Manager",none,none,none,none,none,none,26,336
63 helpful votes,31 contributions,3.0 of 5 bubbles,Experience does not equal high cost,"I am just amazed Marriott is charging $300.00 for a regular room with no safe, no fridge, average bed and HORRIBLE coffee in the room.  Their gym/athletic club is impressive, but the area and amenities offered are not.  .  Oh...and $26.00 for parking per night.",June 2019,none,none,"Dear maltesefan,   Thank you for the review of your experience at our hotel. We are sorry for disappointing you this time, and we hope we have another opportunity to welcome you again and provide you with a more favorable experience.  Michael Robby Assistant General Manager",none,none,none,none,none,none,27,336
95 helpful votes,157 contributions,3.0 of 5 bubbles,Not As Good As We Expected,Stayed here for 5 nights as our daughter lives close by. First impressions were great. Bright and funky hotel. Great pool area. We had a huge room with a huge bathroom. Couple of things peeved us. Firstly charging to park your car. €33 valet parking A DAY !!!  We normally stay at The Hills where parking in free if you’re staying there. Secondly - twice our room wasn’t made up. Got back from an exhausting day out at 8.30pm to find room not serviced. Called down and were told it would been done immediately. Had to wait for front desk manager to come up with head of housekeeping to do it themselves. Following day we paid $75 an hour to keep the room longer and got back again after another day out to find that the room hadn’t been serviced again. Now bearing in mind I’d called the,June 2019,none,none,"Dear Tinge044,   Thank you very much for staying with us. We apologize for the housekeeping issues you encountered during your visit, and that we didn't promptly respond to correct them. We take the cleanliness of our rooms very seriously and have inspections in place to keep this from happening. Your feedback has been shared with our Executive Housekeeper and steps are being taken to ensure this does not happen again. We hold ourselves to extremely high standards and should you stay with us again, we believe you'll see that this was an isolated incident. We hope that you will give us the opportunity to prove this to you on your next visit.  Michael Robby Assistant General Manager",none,none,none,none,none,none,28,336
14 helpful votes,6 contributions,5.0 of 5 bubbles,Full upscale athletic club with nice sports bar and eatery and poolside lounging,"Full upscale athletic club with weights, weight machines, multiple treadmill machine types, group workout rooms and classes including spinning, individual trainers, large basketball gym, large swimming complex, poolside lounging, outdoor and indoor after workout sports bar and dining room.",June 2019,none,none,"Dear John S,  Thank you for your fantastic feedback about the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We are thrilled you had a terrific stay and that you were able to take advantage of our pool, whirlpool, fitness center, and dining area. We always want to surprise and delight our guests. We look forward to welcoming you again in the near future.  Michael Robby Assistant General Manager",none,none,none,none,none,none,29,336
118 helpful votes,349 contributions,5.0 of 5 bubbles,"Surprised, not a boring hotel","Music in the lobby, fun atmosphere. Great breakfast. We used the huge gym which is for locals. Nice huge bathroom. Mini fridge. The whole area is secluded, residential. Lots of food, retail just a few blocks from the hotel.",January 2019,none,none,"Dear bellemex,  Thank you for your fantastic review and for all the wonderful things that you had to say about Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We love that you could enjoy the best of Orange County with our resort-style amenities and excellent service! Our hotel is a great destination for vacationing families and it was a pleasure reading your comments. Thank you again for your feedback and we look forward to having you stay with us again.  Michael Robby Assistant General Manager",none,none,none,none,none,none,30,336
105 helpful votes,228 contributions,2.0 of 5 bubbles,NOT FOR ME,"My family and I decided to stay at this property on Saturday, for one night as we had an early baseball game nearby on Sunday.    This property was very unique but not for everyone.  It is a hotel and sports club (gym) combination.   However, it was not a match for us.  The sports club amenities are great, nice basket/racket ball gym, lap pool, extensive equipment and well maintained lockers.  However, it lacked in customer service.  It appeared that unless you knew someone or a regular there, you were not getting the same type of treatment.  First, although valet was available it was not accessible.  There was one person working the valet desk and he had at least a half dozen cars parked on driveway that we were force to self-park. Second, I stood in line to check in about 10",May 2019,none,none,"Dear love2travel79,  Thank you for your stay at our hotel and for your comments. We sincerely apologize that you experienced difficulties during your stay with us. This is not the level of service we generally provide and it certainly does not meet our standards. We have shared your comments with our entire staff and we will take the appropriate action to prevent these issues from happening again. We hope that we will have another occasion to meet your expectations and to welcome you back in the future. Take care and safe travels.   Michael Robby Assistant General Manager",none,none,none,none,none,none,31,336
75 helpful votes,97 contributions,5.0 of 5 bubbles,"Upbeat, modern, cool vibe. Not what you’re expecting- Better!","My girlfriends and I stayed at this hotel last night as we traveled to a tennis tournament. We were greeted by a very friendly valet, hotel reception, and staff. When you walk inside of this hotel it has a very fresh modern feel utilizing great colors and design. It had a cool ambience that was upbeat and contemporary and the overall feeling was fun and inviting. The gym was huge and well-equipped. It has a lap pool and a family pool. It also had a large Jacuzzi. In the evening, the restaurant, Citrus, served us good food with great service. Our room was a nice size and well appointed.  It had very comfortable beds and pillows and was clean and fresh. The location provided easy access to the community. The valet was fast, like 1 minute fast, friendly and welcoming. I would",May 2019,none,none,"Dear 814debic,  Thank you for choosing the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel while you were here for a tournament. We appreciate the flattering remarks and are glad you enjoyed our hotel's unique atmosphere. We understand the importance of the details that make up a great stay and are happy knowing our staff enhanced your visit with us. We look forward to welcoming you all again soon.  Michael Robby Assistant General Manager",none,none,none,none,none,none,32,336
63 helpful votes,73 contributions,4.0 of 5 bubbles,Pretty good,"I was here just for one night. The room itself was pretty good in general. The bed was comfortable and I appreciate that they have Netflix built in to the TV. The bathroom was pretty large but had a slightly odd smell. The free breakfast you get as a Marriott Bonvoy elite was actually quite good. They offered an upgrade to a junior suite, but all the suites are near the elevator so I turned it down. During the evening, the lobby had a pretty strange vibe on account of the gym/health club.",April 2019,none,none,"Dear denvertraveler202,  We are delighted you had a pleasant stay and that you loved our comfortable beds and in-room amenities, notably the inbuilt Netflix for guests benefit. Thank you for letting us know you enjoyed our delectable breakfast during your visit. We appreciate you being a loyal Marriot Bonvoy Elite Member and do hope to welcome you back soon.  Michael Robby Assistant General Manager",none,none,none,none,none,none,33,336
7 helpful votes,7 contributions,5.0 of 5 bubbles,Great comfortable hotel,We stayed here for two nights as we were attending some friends’ wedding nearby and they had recommended this hotel. Our room was great and especially nice as they did not use chemicals and deodorizers in the room( per our request) as my wife has allergies to them. We ate downstairs in the Citrus Fresh Grill and has two of the Best Cosmos ever along with wings and Brussels Sprouts with bacon!! Delicious!! Outstanding service from Emily! A wonderful stay in the OC!,April 2019,none,none,"Dear  Djduane50,  Thank you for choosing the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel while you were here for attending your friend’s wedding. We love that you could enjoy the best of Orange County with our resort-style amenities and excellent service. We will surely share your kind comments with Emily. We look forward to having you and your wife as our guest again soon.  Michael Robby Assistant General Manager",none,none,none,none,none,none,34,336
12 helpful votes,43 contributions,5.0 of 5 bubbles,Fabulous hotel for fitness and any other loves,"Although not on the beach this hotel has choice of pools, extensive fitness center with sauna, steam room, classes and anything you may want. The restaurant has great healthy choices and a great breakfast buffet. Stay on the quiet, front side of the hotel. Casual clothing store and bathing suits for sale if you forget yours or need an extra. Snack bar with fresh fruit serving Starbucks coffee.",March 2019,none,none,"Dear GrandmaNancyM,  Thank you for your feedback about the Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We are thrilled you and your family had a terrific stay and that you were able to take advantage of our pool, fitness center, and many other amenities. We always want to surprise and delight our guests. We look forward to having you as our guest again soon.  Michael Robby Assistant General Manager",none,none,none,none,none,none,35,336
4 helpful votes,7 contributions,4.0 of 5 bubbles,Comfortable but pricey,"The staff is wonderful and the rooms are comfortable. I love their pillows. The bathrooms look nice, although the shower configuration is a little awkward because the door does not move. If you are looking at this just as a hotel, and not for the gym and restaurant, there is a Homewood Suites across the street with generally lower prices and free parking. Paying for parking at this hotel seems ridiculous because there is a rotating number of guests for the gym and restaurant who are never tracked and never pay for parking. Its also in an area that is not hurting for free parking (just uber and save some money).",February 2019,none,none,"Dear kmpsca,  Thank you for taking the time to share about your stay at Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We appreciate you letting us know how much you liked our guest room and staff for their service. However, we are sorry you were disappointed with our parking charges. We do try to stay competitive by reviewing our pricing regularly. It was our pleasure to serve you, and we hope to have you back with us again in the future!  Michael Robby Assistant General Manager",none,none,none,none,none,none,36,336
44 helpful votes,75 contributions,5.0 of 5 bubbles,Solo Relaxation Trip,"Stayed at the Renaissance on a solo trip and LOVED it! The staff were very helpful. I enjoyed working out in ClubSport daily, had a body scrub and massage in the spa, shopped in the gift store, laid by the pool reading, loved the breakfast buffet (included for platinum members) and at the same salad multiple days at lunch it was so good. Super comfortable bed and nice room. Used Lyft to travel to Laguna Beach daily as well and enjoyed the restaurants, art and beaches. I will be back!!",August 2018,none,none,"Dear TRVLGRL66,  Thank you for reviewing your stay at Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We are delighted you thoroughly enjoyed your stay with us and had a great experience. Thank you again for being our loyal guest, and we look forward to hosting you again soon.   Michael Robby Assistant General Manager",none,none,none,none,none,none,37,336
79 helpful votes,777 contributions,5.0 of 5 bubbles,Healthy lifestyle,This is a great property.  Beautiful rooms.  Nice meeting space with natural lighting.  Extensive breakfast buffet.  Pools.  Fitness center.  Healthy food.  Healthy lifestyle.  Staff very professional and helpful.,April 2018,none,none,"Dear 112sheilat,  Thank you for all the wonderful things that you had to say about Renaissance ClubSport Aliso Viejo Laguna Beach Hotel. We love that you could enjoy the best of Orange County with our resort-style amenities and excellent service! We look forward to welcoming you back to the area.  Michael Robby Assistant General Manager",none,none,none,none,none,none,38,336
