Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
16 helpful votes,84 contributions,5.0 of 5 bubbles,Wonderful oceanside rooms,"The rooms overlook San Clemente pier and the beach. The window is large, just right for this wonderful view.  The bed large and comfortable, with adequate bathroom and good kitchen. Easy access to beach, great porch for sunset. We enjoyed the firepit but it turns off a bit early (10pm when we were there). Very relaxing place, even with the commuter train that runs below, between the cliff and beach. Each room has a unique decor and none has a bad view. We had a North room, which has less grass area in front and the road behind, but perhaps a better overall view. An easy walk to bars and restaurants and shops. Beach towels are available upon request.",October 2018,none,none,Hello Nancy! Thank you for your review.... Hope to see you guys in the near future.,none,none,none,none,none,none,11,334
12 helpful votes,36 contributions,5.0 of 5 bubbles,Birthday Get Away,"Been hoping to book a room here for months. Thankfully someone canceled and we snapped it up. Everything about this place is special and can’t wait to return.  We were placed in the Southern Rooms and the views and sounds from the waves crashing literally make you feel soooo relaxed.  Rooms are very clean, cutely decorated and even come with a fully stocked kitchen. The town is within walking distance so no need to ruin your mood by driving.  Excellent food options available, but Nicks is the place for top notch dining.  The wait was worth it.",October 2018,none,none,"Hello! Thank you so much for your great review about your stay and our villas, our goal is to make our guest feel like home away from home but with a view.",none,none,none,none,none,none,12,334
17 helpful votes,6 contributions,1.0 of 5 bubbles,Really bad communication,"The location is amazing - I used to live near here BUT...back in UK I wanted to visit and asked for information on 2019 pricing and booking. Their first response was brief and gave me a price which was either an 18% increase on 2018 or a 49% increase! I asked for clarification, because they hadn't read my initial email and quoted for only 7 days when I'd asked for 8, and wanted to know how I could tell which villa (or Luxury villa) I was renting. I received a very short, unhelpful and unpleasant tone message back with an increased price for the 8 days, no comment on the %age increase I'd mentioned, and told they don't guarantee any villa so you pay your money and take pot luck! Quite rude really and unhelpful - it IS a great location and good luck to those of you who visit - for",July 2018,none,none,Hello. I'm sorry for your experience that you had at The Beachcomber Inn. You review helps us improve our service.,none,none,none,none,none,none,13,334
2 helpful votes,4 contributions,5.0 of 5 bubbles,"Simple, Relaxing, Peaceful","This small inn, actually an old motel from probably the 1940's, is on a bluff overlooking the beach and San Clemente Pier.  A marvelous view from every the front porch of every room.  The noise of the waves landing on the beach are about all you hear.  The trains going by are surprisingly quiet.  A nice restaurant is just steps away at the pier.  A nice grass area, with lounges and chairs, and a fire pit, invite a time of relaxation.  The rooms are very nice and cozy with a little kitchenette.  We have chosen the Beachcomber Inn for our annual anniversary getaway.",March 2018,none,none,none,none,none,none,none,none,none,14,334
60 helpful votes,254 contributions,5.0 of 5 bubbles,Vacation Heaven!,"If you’re looking for the perfect location to get away from it all, this is it!  Beachcomber is as close as you can get to the sand & ocean. It’s at the bend in the road where locals live, so it’s private & city central at the same time.  There’s a small parking lot for renters only, and there’s metered street parking for guests. The office is not always open, but you can reach the manager by phone.  The rooms, large grass area, & BBQ overlook the ocean - perfection!   (My pics did not load in the order selected, so bounce around to view the location.😉)",May 2018,none,none,none,none,none,none,none,none,none,15,334
10 helpful votes,7 contributions,5.0 of 5 bubbles,Charming!,"We just had the privilege of staying at this hotel. So charming! From check-in to check-out this place is perfect! The rooms are incredibly clean, property is immaculate and inn keepers are absolutely accommodating and amazing! Can't wait to go back!!!",May 2018,none,none,none,none,none,none,none,none,none,16,334
16 helpful votes,51 contributions,5.0 of 5 bubbles,A HEAVENLY STAY,"What a great find. I knew nothing about this place but what I saw on the internet and the desk person told me. I took my 90 year old aunt and we were both in heaven. They provided for our every need. We had a great bed, views, and the price was the best I could have found for a waterfront inn. We both want to bring others back. A woman checking in after me said that the “Beachcomber Inn was on my bucket list.” Imagine that!? The village was great, coffe and muffins down the block were delish.",February 2018,none,none,none,none,none,none,none,none,none,17,334
73 helpful votes,140 contributions,5.0 of 5 bubbles,Perfect spot to enjoy San Clemente and see perfect California sunsets,"I've stayed here twice and will definitely return. It's a small hotel so make sure to get reservations early, as it's always pretty full. Each room is unique, but all have front porches overlooking the Pacific Ocean. I love the firepit on the hill overlooking the beach.",February 2018,none,none,none,none,none,none,none,none,none,18,334
18 helpful votes,37 contributions,4.0 of 5 bubbles,almost perfect,"Pros: Even though this list is shorter, it is awesome and keeps us coming back.  Ocean bluff front, affordable, vintage charm. Clean cute rooms, well maintained for an old property. Stunning ocean views from all rooms/front porches. Easy walking distance to pier, great food, shops. Nice family owned and managed. Perfect for couple's getaway. It's small and intimate.   Cons: It's small and intimate. Which also means not very private. Not good for groups/extended families/ small kids because even if you are friendly, careful, conscientious and following the rules, those who are not in your group will likely complain about something... your use of the grassy area of the property for games, gathering for a potluck style bbq, enjoying the fire pit as a group, rowdy little kids next",July 2017,none,none,none,none,none,none,none,none,none,19,334
10 helpful votes,21 contributions,4.0 of 5 bubbles,Best oceant front location,Want to give 5 stars but the bathroom ...The only negative about this hotel is the tiny bathroom in every room even the large unit. We have stayed here twice in March and June and weather was perfect both times. Rooms have everything you need and walk to everything. Love the individual porches and great views. But the bathroom! The stall shower is so narrow a larger person would never be able to use it. The bathroom has no counter tomeven put a toothbrush down so the entire bathroom is a challenge. Other than that no complaints.,March 2017,none,none,none,none,none,none,none,none,none,20,334
3 helpful votes,13 contributions,5.0 of 5 bubbles,Perfect getaway,"Loved this ideal location and room. Perfect views. A small motel with only 12 rooms makes it a great getaway whether it's for romance or relaxation. Walking distance to the pier, beach, restaurants and more. The small kitchens are perfect for families to reduce costs. Would love to come again and stay longer. Just Beautiful!",April 2017,none,none,none,none,none,none,none,none,none,21,334
50 helpful votes,205 contributions,5.0 of 5 bubbles,Our NEW favorite place to stay!,"We were lucky to stay here for my brother's weekend wedding...WOW! What a TREAT! GREAT hotel, unlike any other that we have stayed in, and now we can't wait to go back again! The rooms are incredibly clean, property is immaculate and inn keepers are absolutely accommodating and amazing!  Beachcomber Inn is EXACTLY what a hotel / inn SHOULD be! THANKS for the GREAT weekend!",April 2017,none,none,none,none,none,none,none,none,none,22,334
60 helpful votes,63 contributions,5.0 of 5 bubbles,Amazing view,"As soon as you walk down the path to your room you know you have made the right choice. The view is amazing! The rooms are a bit small but so cute and include a small kitchen. I could have sat on the verandah all day just watching the waves, surfers and dolphins. There are lots of tables and seats out the front on the grass. We had dinner there and watched the sunset. We had to check in early in the morning and they were very accomodating. Free wi-fi is great.  It is in walking distance to restaurants, the pier and the beach. There is a train track just under the bluff but most of the trains go by quickly and the sound of the ocean masks it. I would definitely recommend this inn.",April 2017,none,none,none,none,none,none,none,none,none,23,334
1 helpful vote,5 contributions,5.0 of 5 bubbles,Beautiful Spot,"We've had 2, less than perfect weather stays, at the Beachcomber.  Very happy both times.  You can sit on the porch out of the rain or lay in bed a look out the picture window, view is always there, and always impressive.",February 2017,none,none,none,none,none,none,none,none,none,24,334
1 helpful vote,2 contributions,5.0 of 5 bubbles,Wow!,"I almost don't want to give a good review because then everyone will go and we might not get a room again. I can't believe we even got one anyhow. It's SUCH a great spot!! I'm giving the good review because I think when you get such good service and have such a great experience, it needs to be shared. When we checked in the owner/manager was very nice. Our room was clean, cozy and had the most incredible view. We could walk down to the beach and onto the pier for a beer at sunset. We walked into town the next day and just had a great time wandering around. Everyone was so friendly. That night, we sat by the firepit and enjoyed the most beautiful sunset I have ever seen. Then, back to room and cooked our own dinner in the well equipped kitchen. It was the perfect weekend get away!",January 2017,none,none,none,none,none,none,none,none,none,25,334
3 helpful votes,8 contributions,5.0 of 5 bubbles,Always the best ocean-front place to stay in SoCal,"This little Inn is the by far the most quaint and charming place to stay and the best location and view in southern California.  If you're into photography, surfing, dining experiences, biking/walking, or just R&R along the ocean front then this is a must visit.  My wife and I come here often for many of the above.  The property has 12 units so booking months in advance is usually necessary.  Two of the units have more room for extra guests, i.e., kids, family, but those are usually booked out longer in advance.  Each unit has full kitchens which is great for convenience and for those on a budget.  The owners are very friendly and accommodating.  The grounds have a beautiful lawn, chase lounges, barbecues, and a fire pit so it is ideal for lounging outside feeling the ocean",December 2016,none,none,none,none,none,none,none,none,none,26,334
17 helpful votes,39 contributions,4.0 of 5 bubbles,Great Little Getaway,"We had 2 rainy nights here and absolutely lived it! Yes, there is a train track and a Metrolink station within steps of the hotel but we slept w/ the window open and it didn't really bother us. The only bummer was the size if the shower (there are no bath tubs) it is REALLY small, but the size of the kitchen is great! I had everything I needed to make a meal for some friends who came for a visit.",December 2016,none,none,none,none,none,none,none,none,none,27,334
94 helpful votes,84 contributions,5.0 of 5 bubbles,Words cannot describe,"I can hardly put into words what an awesome place this is.   We visited for only 3 nights because they were sold out the rest of the week.  I love love love this place. First of all, Linda and the other ladies there are so helpful and nice. I must have called them a dozen times prior to arriving asking questions and getting the right room. My husband has a disability, so I was concerned about steps and walking. The were so good to us. The view was so spectacular, that we stared at it as much as possible. In the room, outside the room -- everywhere.  The room itself is adequate. The kitchen is a full kitchen, with all the flatware and pots, etc. that you need. The bathroom is small, very small. The sink has not space for hair stuff, so you will need to make do. The shower is a",December 2016,none,none,none,none,none,none,none,none,none,28,334
12 helpful votes,37 contributions,5.0 of 5 bubbles,Cozy and Beautiful!,The location is amazing! Cute little bungalows on a bluff with gorgeous ocean views! We walked to breakfast and dinner. There are two restaurants near the pier. The train goes right by but it's not loud and fun to watch. Bring binoculars to look for dolphin. A fun getaway!,November 2016,none,none,none,none,none,none,none,none,none,29,334
45 helpful votes,124 contributions,5.0 of 5 bubbles,Fabulous!!,"Great location, lovely rooms, terrific view.  We used to live in San Clemente (long ago & far away), and it's nice to return to a place like this.  You can walk to several restaurants/cocktails.  We came here instead of Palm Springs this week-end, and glad we did.  We will be back!!",September 2016,none,none,none,none,none,none,none,none,none,30,334
118 helpful votes,155 contributions,5.0 of 5 bubbles,Will be back for 3rd time ASAP!,"San Clemente is a great little city. Laid back, friendly, and so picturesque. Great surfing town. The best way to experience all it has to offer is to stay at The Beachcomber. It's like having your own place on the beach. A full kitchen, king size bed, large TV, good wireless, and a large picture window facing the beach, ocean, and pier. Bring your groceries so that you can enjoy your breakfast, and morning coffee, while you sit on your own patio taking in the view.  The Beachcomber is clean; the friendly housekeepers seem to be there all of the time. The grounds are getting constant attention as well.It's obvious that the owners really care about guests' overall impression of the place. They offer a couple of BBQ's if you want to grill something or you can simply walk 5 to 10",August 2016,none,none,none,none,none,none,none,none,none,31,334
2 helpful votes,1 contribution,5.0 of 5 bubbles,Suffering Beachcomber withdrawal ...,"We lucky Canadians were so happy to be back at our favourite beachfront oasis. The Beachcomber is perfect in every way. The view can't be beat! I love the short walk to town & shops. The beach & waves are simply perfect! Jimmy & Carly are so warm & friendly, they make you feel so at home. We enjoyed a wonderful week playing in the surf while watching our son learn to surf. I miss our cozy room already!",August 2016,none,none,none,none,none,none,none,none,none,32,334
30 helpful votes,72 contributions,5.0 of 5 bubbles,2nd Trip Magnificent,"This is our second time to visit the Beachcomber Inn. We had just finished more than a week with lots of grandchildren, children, etc., and this was the perfect place to unwind. Yes, it was a splurge with the summer rates, but the room and view are indescribably lovely. If you want a hotel, go to a hotel, but you will be missing out on an experience you will remember for the rest of your life.",August 2016,none,none,none,none,none,none,none,none,none,33,334
51 helpful votes,62 contributions,5.0 of 5 bubbles,Summer getaway,I travel a lot and  the service  here is the best I have seen in a long time.  You can't beat the location.  It's nice to park the car and not have to drive.  (Free parking onsite) There is good food nearby and the rooms have a full kitchen.  Each room has a nice patio as well.  Small store nearby for basic items. There are BBQ grills as well.  The rooms are nicely decorated.  We had three adults and two 11 year olds.  We were able to accommodate all of us.   Typical sofa bed :).   The beds are very comfortable. JImmy goes above and beyond to make his guests happy.   Wi fi is good and free.,July 2016,none,none,none,none,none,none,none,none,none,34,334
51 helpful votes,74 contributions,4.0 of 5 bubbles,Relaxing place to visit..,"Quaint place with about 12 rooms on the cliff in San Clemente with a great view of the pier and ocean. All rooms have the same great view. Small clean rooms with a small kitchen, full size appliance in there though which is nice. Community BBQ and fire pit to sit around.  Not much in walking distance for entertainment. Pier with a restaurant/bar, a liquor store and 3 other small restaurant/ cafes.   Definitely great for a quiet, romantic vacation.",April 2016,none,none,none,none,none,none,none,none,none,35,334
3 helpful votes,8 contributions,5.0 of 5 bubbles,"The best ""bang-for-the-buck"" ocean view stay in SoCal","The Beachcomber is so quaint and charming, and the best value for any ocean view hotel in southern California.  It doesn't have the excessive amount of amenities and glitz that large hotels offer but it's the simplicity and attention to detail applied to the grounds and the comfort of the rooms that makes it such a wonderful place.  It is the perfect place for a short get-away or R&R vacation.  The owners are very friendly and accommodating to their guests.  You would pay at least twice the price or more for something similar in terms of view and surroundings and I highly recommend this little gem of an inn for those who love going to the beach.",June 2016,none,none,none,none,none,none,none,none,none,36,334
29 helpful votes,25 contributions,5.0 of 5 bubbles,A fantastic week by the beach,"We've stayed at this little charmer for one week during each of the past two years and we absolutely love it. The motel has had a face lift in the past few years and it was well done. The setting is perfect as the property sits just above the San Clemente pier and enjoys perfect sunsets, and a beautiful view of the surf and sand. The best part of the experience is the family that runs it. Jimmy makes us feel at home and cared about each time we visit. We'll be back!",July 2016,none,none,none,none,none,none,none,none,none,37,334
62 helpful votes,145 contributions,5.0 of 5 bubbles,What a Gem !,"We found this place on a day trip to San Clemente and waited several months for an opening .. it was so worth the wait. The Inn is a family business and they make you feel right at home. We stayed in the ""family"" suite that provided some extra room for our crew. The views - incredible .The rooms are nicely decorated and comforable. There is a small kitchen which is enough to work with. The amenities are perfect. There are a couple of well maintained bbqs for your use, tables and chairs around the property to sit and enjoy the views. The beach is just a short walk away along with some small shops and resturants. Some might be worried about the train running by but they a pretty quiet and the soothing sounds of the crashing surf typically drown them out.  The staff is extremely",June 2016,none,none,none,none,none,none,none,none,none,38,334
none,1 contribution,5.0 of 5 bubbles,Just what you are looking for!,"I couldn't have been more impressed with this place. The location and view hardly need my review. It's the property that was so great for us. The rooms/connected villas were so perfectly decorated and equipped. Having your own patio for coffee in the morning and wine in the evening for the amazing views was my favorite part. There were also nice sun loungers and picnic tables to enjoy with the family. We enjoyed days on the beach while saving money on meals with our full kitchen. It was the perfect way to wind down after a busy couple of days at Disney Land, and the kids (6&3) loved it. The next best thing is the staff. The managers are tremendous. Their warmness and concern that all of your needs/expectations are exceeded is evident in every interaction. It was truly refreshing",March 2016,none,none,none,none,none,none,none,none,none,39,334
75 helpful votes,57 contributions,2.0 of 5 bubbles,"Beautiful location, but a disappointing stay","Almost all of my reviews on Trip Adviser have been positive as my wife and we travel a lot and are pretty easy to please. We have children and have had pets in the past-so love kids and animals.  We stayed at the Beachcomber last year for a weekend and the view and location in San Clemente can't be beat. The rooms are small but decorated like a beach escape which is what we love. The view can't be beat and even though the trains run right by there  all day and into the evening it adds to the experience.  They don't run all night so it didn't really effect us on our previous stay. We noticed last year there were quite a few families staying there crammed into several rooms but it never presented a problem for us as far as noise level,etc and there also seemed to be quite a few",June 2016,none,none,"Let me start off by saying that we really appreciate your honest review.  We wanted to reach out and offer our apologies as to what took place during your stay.  Our management team loves the challenge and opportunity to provide our guests with the best stay possible.  There will always be things that we wish we could have done better even if the guests feel that things are perfect!  We definitely take pride in our jobs here as a management team, and often times people can feel like we are even on the strict side!  We do agree that in the summer time, the rooms can get hot.  Most nights the ocean breeze sweeps through the property and offers some relief since we are right above the water, but there are some nights where we definitely feel like the rooms could use A/C, and we have made the owner aware of this.  We hope to have A/C in the rooms at some point in the future.        During the time of your stay we knew that there was a group of guests occupying multiple rooms on the wing that you were staying on.  We try our best to warn family gatherings that they need to be courteous to the guests around them as large family gatherings can be very overwhelming to guests that are not part of the family!  We actually completely agree with you on the fact that being next to a group or family can potentially ruin your stay.  Due to the fact that this particular group of guests were unable to act appropriately, even after being reminded of our quiet hours by members of our management team, they are no longer able to book with us in the future.  The group was definitely not related to the owner/management and was definitely not granted any sort of special treatment of any kind.  We understand that it definitely appeared that way by our lack of noticeable support on your behalf.   We have even entertained not allowing any group bookings to take place here at all because family gatherings are one of the hardest situations for us to manage.      We do allow up to 5 people to a room, but when potential guests ask about room size, we are very upfront with them and explain to them that we allow five but it is really ""tight"" with that amount of people in the room.  We try our best to be aware of how many people are in each room.  In this case, it was a family with multiple rooms and it is sometimes difficult to control who ends up in the rooms once quiet hour are in place.  Our rates are based on two people per room and there is an additional charge of 15$ per person, per night, after the first two guest (children under 8 are free but no more than 5 people total in the room) so we do have a good idea of how many people are in each room at the time of check in.  We have had a fair amount of guests tell us that we are very strict with this policy because we 100% care about how crowded our rooms are.  We realize that the more people are in a room, the potential for more noise goes up!  That nightly gathering should have absolutely taken place away from your room and we should have done a better job of reminding the guests to congregate in the areas designated for gatherings such as the fire pit or table areas. The large dog on the property........ This one is our greatest concern.  We are a strict non-smoking, non-pet property and have in fact enforced several fines for people that have not complied with these two policies.  In this particular case, this was a service dog, and with service dogs we legally cannot have them removed from the property.  The owner of the dog presented the service dog paperwork to our staff when they arrived, so we essentially had to allow the dog on the property even though we were very disappointed that we were not informed of the dog coming on the property prior to its arrival.  We did speak to the guests more than once to inform them that the dog had to be on a leash at all times while it was on the property.  Usually all service dogs are required to wear their vests while on the property so that other guests recognize that they are service animals.  The owner did not have a vest for the dog at the time so we made the difficult decision to allow the dog even without the vest.        We again feel horrible that the noise level was so great that it caused you to want to leave as soon as possible.  This is obviously not the goal that we have in mind for our guests.  Our number one goal is to have a quiet relaxing atmosphere here and most of the time, we can provide our guests with this type of environment.  However, we failed to do so for you guys.  We definitely have a lot of pride in this business and want it to be successful.  Even if we are booked a lot, we value every customer and would never want people to think that just because we have a high occupancy rate, that we don't need to value our clients as much.  We want everyone that stays here to feel and see that we take pride in our jobs as managers and value everyone's feedback.  In this particular case, we definitely appreciate and value your honest feedback.  We recognize the importance of taking care of our guests and we value every single one of them!        We hope you will give us a chance to redeem ourselves in the future.  We suggest coming back in fall/winter months as the weather is always good here in San Clemente, and there is usually more of a relaxed vibe here than in the summer months.  Hopefully this response provides a little clarity.  This response is not to be viewed as an excuse for what happened because we realize that we need to do a better job as a management team!  Thanks again for staying with us!  Beachcomber Management",none,none,none,none,none,none,40,334
none,1 contribution,5.0 of 5 bubbles,One of the most relaxing places on earth!,"There is not a better spot in San Clemente to enjoy the surf, sand and spectacular sunsets! We loved sitting at the fire pit in the evening and getting to know other guests. Turns out we went to the same high school 45 years ago! The staff couldn't have been more helpful, friendly, or caring!  What a gem! There is no need to try anyplace else down there. Thank you Beachcomber Inn, for a vacation to remember!",April 2016,none,none,none,none,none,none,none,none,none,41,334
16 helpful votes,41 contributions,5.0 of 5 bubbles,What a view!  And what a dollhouse on the ocean!,"Read the reviews before making my reservation.  OK!  Needed to celebrate my 70th birthday by staying on the ocean!  What a wonderful cozy cabin!  Yes, the cabins are old....but, the owners have steadily been remodeling.  The room w/king size bed was clean.  Cute kitchen.  The bath was extremely small, but clean, and  you can still shower up!  There was even a night light in the bathroom.  As for the view...it was heavenly!!  The sunsets were beautiful.  The pier was just a short walk on a slight downhill.  Two chairs outside your room to sit and just stare at that beautiful ocean!  So glad I came here, and didn't go to some high-rise building on the beach.  The price is very reasonable, considering the prices I looked at other oceanfront hotels of $300+ per night.  I'll",May 2016,none,none,none,none,none,none,none,none,none,42,334
56 helpful votes,38 contributions,4.0 of 5 bubbles,Lovely place with beautiful views..shame about the weather!,"We arrived for just one night on our So Cal road trip early April and we were so unfortunate as it rained most of the time we were there! How unlucky are we!!   We were checked in by a lovely friendly lady and were given a North Villa.  Our room was gorgeous, very quaint with a small kitchen and adequate bathroom.  As there were 4 of us and the bunk room was not available, we had to utilise the sofa bed.  When there are 4 of you and the sofa bed is opened out...it is an extremely tight squeeze!!! Also the sofa bed had seen better days and the springs were very apparent when you lay on the mattress, so much so, my youngest daughter refused to sleep on it! We had a spare blanket in the room so we lay this over the mattress and my eldest daughter was happy with this.  So guess who",April 2016,none,none,none,none,none,none,none,none,none,43,334
none,5 contributions,5.0 of 5 bubbles,WONDERFUL weekend!,"Wow, the location couldn't be better! What a dream. From the min. we booked the management was amazing and so welcoming. It really made the entire experience.  The photos on tripadvisor are not even updated enough, this place is beyond darling and their website is the good place to peek for a better idea. Its' cozy and CLEAN for sure. Can't wait to go back soon.",April 2016,none,none,none,none,none,none,none,none,none,44,334
35 helpful votes,41 contributions,2.0 of 5 bubbles,Roaring horn blasting commuter & AmTrak trains 24/7,"These old motel cabins are small and are overpriced because of the view.  They are not actually on the beach but on a high hill overlooking the beach.  However, what they don't tell you is that the sound of any waves will be drowned out by the loud horn blasts of Metrolink and AmTrak trains that constantly use the important coastal north-south train line that runs right below your room....literally just feet away. Some overnight freight trains will have you leaping out of a deep sleep as they blast their loud horns at 4am rolling along the track close to your room.. And all day there are countless commuter and passenger trains riding the rails.  Don't be lulled into thinking this is a peaceful l'il oasis on the ocean.",April 2016,none,none,none,none,none,none,none,none,none,45,334
2 helpful votes,14 contributions,5.0 of 5 bubbles,sweet little inn on the beach!,We took the train down from LA for my mom's birthday a couple weeks ago and walked right up the hill to this adorable motel overlooking the ocean. Our rooms had the best ocean views of any other place I saw in town and we had our own kitchenettes. The rooms are clean and you can tell have just been remodeled. Really comfortable beds too! We spent a lot of time by the fire pit at night watching the sunset and sitting on the lounge chairs listening to the ocean. I would definitely come back here. The only thing that was a little weird about the place was the note saying they would charge $50 if we left any dirty dishes...,March 2016,none,none,none,none,none,none,none,none,none,46,334
53 helpful votes,73 contributions,5.0 of 5 bubbles,Birthday getaway,"Have been going to San Clemente for many years. Have seen, walked-by and looked up at the Beachcomber from the beach but have never stayed there. My wife and I stayed there for two days for her birthday. A big shame we have not stayed there before, a wonderful place, with spectular views. Now that being said this is an older, up-graded, throw-back motor lodge. If you are looking for an opulent, modern hotel then the Beachcomber will dissapoint you. The Beachcomber rooms are on the small side, with a well appointed kitchenette; a small bathroom, with a small shower; a wonderful king size bed and a little pourch that faced a beautiful ocean and sunset. Large lawn area with chairs, tables and fire ring and a couple modern BBq's (did not use them) that were in use by other guests.",February 2016,none,none,none,none,none,none,none,none,none,47,334
