Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,1.0 of 5 bubbles,Worst hotel I’ve ever been and worst service lazy rude unsympathetic workers especially manager,This is the worst hotel I’ve ever been to. And it’s not the quality because the quality is alright it’s not smack in the middle of crack head city but the service was absolutely dreadful and disgusting. First of all they barge in your room and claim that they screamed and yelled when you’re sleeping in the morning. They refused to extend my stay because I didn’t answer the door when they claimed they knocked. Manager was super rude and unsympathetic and had a weird sassy tone then just screams at me that she’s not changing her decision and hangs up on me.  Workers never do their job hotel keys are constantly not working. Don’t see the point of a kitchen if u can’t even use it without the smoke alarm going off the second u turn on the stove. Pathetic excuse for a manager never,November 2020,none,none,"Thank you for taking the time to show us your concern. Your feedback, and also your patience in this matter, are much appreciated. We apologize for the inconvenience you experienced as we take pride in delivering impeccable service. We are reviewing your situation with our team to see what went wrong and take appropriate actions. We would appreciate you giving us another opportunity to show you the hospitality you should have received on this occasion. We hope to welcome you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,12,351
19 helpful votes,8 contributions,5.0 of 5 bubbles,Highly Recommend In Time Of Need,"I am very sorry to see that other people had negative experiences at this hotel, I think there are a number of factors that go into a negative interaction, sometimes it's just not so cut and dry. Honestly I was a little hesitant when I booked this hotel because of the reviews but I am so glad I did!!! My family was under evacuation order in recent major fires in our area. With small children, pets and elderly in the family needing to leave our home at a moments notice, I did not want to drag everyone to a city run shelter to add to an already stressful situation, so giving the family the peace of mind of knowing that we'd have a place to go to was important to me. I booked this hotel for it's location and value. I want to say that the entire experience was 5 stars!!! I want to",October 2020,none,none,"Thank you for the glowing review of Extended Stay America and for recommending us to future travelers. It is our pleasure to offer an ideal location and thoughtful hospitality at an excellent price. We will be sure to share your compliments with Jonathan for taking good care of you all. On behalf of everyone here, we look forward to welcoming you and your family back soon under better circumstances.  Sincerely, Hotel Management",none,none,none,none,none,none,13,351
2 helpful votes,1 contribution,1.0 of 5 bubbles,Never again,"When I first arrived at the hotel I waited 20 min to check in because the front desk clerk was to busy having a conversation with one of the guest, the guest was complaining how her room was always dirty still right after housekeeping cleaned. So I checked to my king suite and sofa bed and it was horrible the sofa beds sheets were still on and they were dirty and there was pee stains from a dog and black chips of some kind of dirt on the bed it was nasty so i took pictures. Well i called the font desk to ask to be moved and the 2 girls working front desk were very rude and told me that if i didnt  like it there i could just  leave. They were very unprofessional and I would never sty here again",September 2020,none,none,"Thank you for choosing our hotel and for taking the time to write a review. We were disheartened to read about the cleanliness and service issues you experienced, and we hope that you will accept our sincerest apologies for what transpired. Our leadership team is taking corrective steps to address the concerns you outlined. We regret the inconvenience caused, and we truly hope you will give us another chance to prove that we are committed to providing outstanding accommodations and service.  Sincerely, Hotel Management",none,none,none,none,none,none,14,351
2 helpful votes,6 contributions,1.0 of 5 bubbles,"Poorly staffed, Un-stocked kitchen utensils, keycard reader on back door broken","There were absolutely no dishes, silverware, pots or pans, toaster etc in my room.  I requested them upon booking the room, upon checking in, again 2 hours later on the phone, and finally 4 hours later at the desk.  First excuse, the dishes were dirty and needed to be washed; second excuse was he was the only person working and he hadn’t had time, and I was on the list behind others; and final excuse was he knocked on my door but no one answered (I had never left my room)!  Finally, when I went down to the front desk 4 hours later to find out where I was on their list,  some one went in the back room and brought me all the cooking utensils and dinnerware they had available : 2 dishes, 2 knives, 2 forks, 2 spoons, 1 frying pan, 1 spatula, plastic cutting board and a colander. I",August 2020,none,none,"Dorothy, thank you for your review of our hotel. It was disappointing to read your comments, and we are sorry you experienced so many difficulties. We were disheartened to know about the unsatisfactory service you encountered and the issues described with regard to cleanliness and maintenance issues. Please accept our sincerest apologies for what transpired. We have discussed your concerns and comments with our leadership team and associates in an effort to improve our guest experience. We hope you consider giving us another opportunity to serve you in the future.  Sincerely, Hotel Management",none,none,none,none,none,none,15,351
2 helpful votes,1 contribution,5.0 of 5 bubbles,Peaceful Getaway,"Quiet, clean, and accommodating location. The first day I checked in, Desiree was the beautiful lady behind the desk who checked me in promptly, assured I felt welcome and informed, and has consistently displayed friendly, professional guest service. Thank you Desiree and the rest of ExtendedStay Anaheim Hills team!",July 2020,none,none,"Thank you for being our guest at Extended Stay America and for the fantastic feedback. We are glad to know you had a great stay and that you were impressed with the cleanliness of our property and courteous associates. We will be sure to share your kind compliments with Desiree. It was a pleasure hosting you, and we look forward to seeing you again soon.   Sincerely, Hotel Management",none,none,none,none,none,none,16,351
2 helpful votes,1 contribution,5.0 of 5 bubbles,I’ll be back,Really nice people. Residents are quiet and friendly. The staff are very kind and welcoming. I’ve been here for two months and it’s become my haven.  I have two dogs and they’ve been happy here. I’m handicapped and the room is great with a roll-in shower. I would like to suggest a handicapped automatic door to the management. Operating a wheelchair and opening the front door can be difficult.  Great location near fwy junctions. Some freeway noise but not enough to bother me.  I love my very comfortable bed. And the office chairs At the desks make it easy to get around the room.  I'll be back ,April 2020,none,none,"Thank you for making Extended Stay America your home away from home, and we appreciate you being our loyal guest. It is a pleasure to know you are impressed not only with our wonderful associates and pet-friendly features but also with your handicap-accessible suite and our prime location. We appreciate your suggestions and feedback, and we look forward to welcoming you along with your furry friend on your next visit to our area.    Sincerely, Hotel Management",none,none,none,none,none,none,17,351
3 helpful votes,2 contributions,5.0 of 5 bubbles,Long term stay,"I have been staying here at ESA Anaheim Hills as i was in between getting another apartment to rent, and then the COVID-19 virus jumped up and clobbered all our social lives ! I am still here and now it is more like a home from home for me. Long term I get a pretty good room rate  and the fact that they don't do the 28 or 29 day must exit for 24 hours means that life can be continuous without a major 24 hour move out to somewhere else ! The rooms here are clean and well kept and the mini kitchens help with full-size fridge and other comforts too. Housekeeping is very satisfactory too. The staff are very good and friendly and in general always make you feel welcome. The hotel is efficient and has a large parking lot too. It's location is great and gives easy access to the SR-91",June 2020,none,none,"We are glad to have you as our guest at Extended Stay America, and we appreciate your excellent review. It is good to know you were satisfied with the cost of your stay. We are also delighted to read you are thoroughly pleased with your clean suite offering apartment-style living and comforts like home. Thank you for your kind comments about our courteous associates and convenient location. Please enjoy the rest of your stay.   Sincerely, Hotel Management",none,none,none,none,none,none,18,351
2 helpful votes,1 contribution,5.0 of 5 bubbles,A Place To Call Home,"While relocating,my wife and I have been staying here since January of this year and we wouldn't stay anywhere else.  Once you enter the lobby, you are greeted with a smile coupled with a very professional, friendly demeanor.  The staff here is wonderful.  Starting with the Manager: Jonathan, The Assistant Manager: Desiree, The GSR Staff: April, Nadith, Nathan along with more friendly faces are there to assist you wanting you to feel as comfortable as possible.  As with all businesses during the COVID-19  , safety protocols have been put in place and this staff has done a tremendous job accommodating every request of towels, linens and other items needed for the room.  It is great to be able to have a full sized refrigerator in the kitchen this hotel provides along with a",June 2020,none,none,"It is a pleasure to accommodate you and your wife at Extended Stay America, and we are grateful for your fabulous review. Our goal is to make sure every guest has a comfortable experience with us, and we are delighted you were pleased with your well-equipped suite with a kitchenette and with the seamless service provided by our associates. Your compliments will be shared with the associates you mentioned, as it will put a smile on their faces. We are also happy to know that our ideal location with easy access to many eateries, shopping sites, and other points of interest worked perfectly well for you. We value your business, and we are glad you and your wife are enjoying staying with us.   Sincerely, Hotel Management",none,none,none,none,none,none,19,351
31 helpful votes,15 contributions,5.0 of 5 bubbles,"Warm, Welcoming and Comfortable","We have been staying at this hotel for quite awhile and have never been disappointed.  My husband and I are always treated with the utmost respect, always very well taken care of.  Even with the COVID-19 situation, all of our requests have been met with a great deal of kindness and professionalism.  One GSR that we have dealt with the most lately, Nathan, has gone above and beyond his position.  Johnathan, the manager here, has a great staff as he is very kind and professional himself.  We highly recommend staying at this location.",June 2020,none,none,"Thank you for staying at the Extended Stay America and sharing your wonderful review. We continually strive to provide our guests with the most memorable experience. We will share all of your excellent feedback with our department heads and their staff, especially Nathan and Johnathan. They are all valuable members of our team, and they will much appreciate your kind words. We value your recommendation and look forward to being your home away from home very soon.  Sincerely,   Hotel Management",none,none,none,none,none,none,20,351
2 helpful votes,1 contribution,4.0 of 5 bubbles,Long-term Stay,We were transitioning between living locations and needed a place that would accommodate a family. This hotel did it and did it well. Whenever there was something that needed to be addressed they did it quickly and with care. The staff was amazing and took care of us.,December 2019,none,none,"Thank you for your wonderful comments of the Extended Stay America. Our entire team will be excited to learn they were able to impact your experience so positively. We greatly appreciate the review and look forward to welcoming you and your family back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,21,351
2 helpful votes,1 contribution,5.0 of 5 bubbles,The staff and hotel,"We have been to a couple different Extended Stays. They were nice, but this Extended Stay happens to be our favorite. It is centrally located which we like, and the rooms are very clean. Its very quite here, but the best part of the stay has been the staff. The front desk staff is amazing. They are very helpful, and whatever you need they are right there to help you anyway they can. Always smiling and very friendly. They make you feel very welcomed. I do have a couple that really stand out and have been so gracious during our stay. Desiree , April,  Nathan and Sandra. They always have a smile on their face, very friendly, and go out of their way to make your stay pleasant. We need more people like these 4 when it comes to customer service. Thank you for everything you do and",April 2020,none,none,"Thank you for posting your kind review of Extended Stay America. We are thrilled you enjoyed your comfortable stay at our hotel. We are also glad you loved our convenient location and your spotless room. It is also great to read about the excellent service you received from our staff. We also appreciate you mentioning our team members Desiree, April, Nathan, and Sandra, and we'll be sure to share your kind compliments with them. It was a pleasure to serve you!  Sincerely,  Hotel Management",none,none,none,none,none,none,22,351
2 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT BOOK HERE,"horrible! broken, unavailable, trashy amenities. bad customer service. stay was a disaster. they had no coffee, no grab and go bags, i had to get everything from the front desk. they only have housekeeping come in every 2 weeks. fridge was leaking, one of the stove tops wasn't working, couldn't microwave my food or drinks properly because there wasn't a microwave tray. its dirty here. please don't pick this hotel. it's  a waste of your money.",May 2020,none,none,"It is disheartening to read your review. We understand how important it is to have well-appointed accommodations and a relaxing time while you are away from your home, so we genuinely apologize for the concerns you outlined. Your comments will be shared with our housekeeping and maintenance team to ensure we better serve our guests'. We also value your additional feedback and invite you to stay with us the next you are in the area for a better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,23,351
2 helpful votes,1 contribution,5.0 of 5 bubbles,James,This place is clean and quiet. Maids are awesome. Staff is friendly and helpful. Rooms are nice two tone paint and hardwood floors. Freeway side a little noisy. Many good places to eat near by.  Thanks,April 2020,none,none,"Thank you for the excellent review of Extended Stay America. We are thrilled to know you were impressed with the cleanliness of our property and that you loved the service you received from our superb associates. We are also glad to know our prime location worked well for you. It was our pleasure accommodating you, and we look forward to welcoming you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,24,351
95 helpful votes,140 contributions,5.0 of 5 bubbles,Great Stay,"Jonathan (the Manager) is probably the most personable and efficient GM I’ve dealt with in all my years of business travel.  The hotel is definitely not a 4 star hotel, but the service is impeccable, the rooms are clean and service toward the customers is their utmost concern.  I recommend them highly.  Brianna was also an efficient, friendly, front desk clerk",March 2020,none,none,"Thank you for the wonderful feedback about your stay at Extended Stay America. It is great to know you had a nice time with us and that you were impressed with our accommodations as well as our courteous associates. We will be sure to share your kind compliments with Jonathan and Brianna. Thank you for the recommendation. We look forward to seeing you again soon.   Sincerely, Hotel Management",none,none,none,none,none,none,25,351
9 helpful votes,4 contributions,5.0 of 5 bubbles,"Great value for money, convenient location and excellent staff!","I've stayed at this Extended Stay in the past and have had a very positive experience with comfortability of the room, exceptional staff and easy access to stores/retail. It is a great value for money in that the rooms are spacious with kitchens, full bath,  solid selection of cable TV channels and the area is safe for families and those traveling solo. I would definitely recommend staying here and will continue to visit this location when I'm in the area.",March 2020,none,none,"Thank you for sharing your experience with us! We are pleased you had a great stay at Extended Stay America. We truly appreciate your kind comments regarding our convenient location, cordial staff, and spacious suites. It is our goal to deliver exceptional value at a fair price, and we like hearing that we have accomplished just that. We value your recommendation and look forward to welcoming you back soon!   Sincerely, Hotel Management",none,none,none,none,none,none,26,351
2 helpful votes,1 contribution,3.0 of 5 bubbles,Average,Our toilet leaked and the hallway smelled like smoke but the room was decent otherwise. The Full kitchen came in handy. Our bathroom only came with one shampoo but the front desk was helpful. I would stay here if you’re trying to save some money while within walking distance.,February 2020,none,none,"Mike, thank you for choosing our hotel. We are pleased to know you appreciated our reasonable price, well-equipped kitchen, and our friendly front desk staff. However, we are sorry for the plumbing and smoke odor you encountered. We have shared your comments with our housekeeping and maintenance team to look into it. We hope you will stay with us on another occasion so we can provide you with a much more satisfying experience.  Sincerely, Hotel Management",none,none,none,none,none,none,27,351
31 helpful votes,15 contributions,5.0 of 5 bubbles,"Hands down, best place ever!","My husband and I are always treated with a very warm welcome by all of the Guest Service Representatives in addition to the awesome Management Team of Johnathan and Desiree.  You can tell how clean and fresh the hotel is the moment you walk in.  Our room has always been well maintained by the wonderful Maintenance Engineer, Francisco and very well cleaned by the most awesome Cleaning Staff.  It is centralized to shopping and dining in a very safe location.  We highly recommend this place to anyone.",January 2020,none,none,"Thank you for the wonderful feedback of Extended Stay America. We are glad to know you had a great stay and that you were impressed with the accommodations, ideal location, as well as the fantastic service delivered by our associates. We will be sure to share your kind compliments with Johnathan, Desiree, and Francisco. Thank you for the kind recommendation, and we look forward to your next visit.   Sincerely, Hotel Management",none,none,none,none,none,none,28,351
5 helpful votes,2 contributions,3.0 of 5 bubbles,Seems that this hotel has changed for the better,"This hotel is a typical 3 star hotel. There was no daily maid service, but everything was available for the asking, clean towels, tp, trash bags, sheets.  There was coffee made available 24/7.  Breakfast was oatmeal, granola bars, muffins and coffee.  The muffins are very good.  I did not see any homeless people on the property.  There were people smoking by the back door at one point.  The hotel staff were very nice!  The room was great, very basic, livable place for 109 per night (priceline) where all other hotels in the area are a lot more expensive.  A few things I would like to note though, they did not have a hair dryer I could use, the drink vending machine was out of order and was a huge inconvenience, and i thought that the walls above the shower walls were due for a",July 2019,none,none,"Thank you for being our guest.  It's so nice to know you found your suite comfortable and you were pleased with the exceptional service from our staff. However, we are sorry for the inconvenience you had during your stay. We will share your feedback with the appropriate team members, so we can take action to prevent these issues from happening again. We hope to have another opportunity to welcome you back soon for a much better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,29,351
14 helpful votes,7 contributions,5.0 of 5 bubbles,they're the BEST! :-),"the staff is very friendly, so helpful, and highly professional. they earn an A+ from me every day. this also is a great place to stay if you are relocating here. the on-site laundry is quite useful for keeping your work clothes clean. they nearby coffee shops and sandwich shops are handy for snack. the other guests are friendly, neighborly, and easy to get along with.",May 2019,none,none,"Thank you for choosing Extended Stay America for your recent stay.  We are pleased you enjoyed our excellent location, and we are fortunate to have so many choices for dining nearby. Also, it is a pleasure to know our staff took good care of you and met all of your expectations. Thank you again for sharing your review, and we look forward to welcoming you again whenever your travels bring you back to our area.      Sincerely, Hotel Management",none,none,none,none,none,none,30,351
none,2 contributions,2.0 of 5 bubbles,Safety would be my biggest concern here !!,"Not very secure , no cameras in hallway for security homeless people hang out in parking lot sleep in there cars seen in over and over stayed here 9 days . Motorhome moved into parking lot 3 days before I left. I'm also a smoker so every time I went outside people constantly hanging by smoking area asking peddling for anything. Some hotel guest seem to from what I seen sneak none guest in to stay night. It would be a better property if they had better security. Also don't count on kitchen supplies in less you go buy your own that's what I did, no frying pan no coffee maker , no can opener none of these items they had available lol..",February 2019,none,none,"Thank you for being our guest. We are very sorry you felt unsafe while you were here and that made your stay less than exceptional. Please know our top priority is the safety and security of our guests and employees. Our team is well trained to handle any situation and maintains a good environment. Also, your feedback is discussed with the appropriate individuals ensuring we take the necessary steps to improve the quality of not only our service but also our facilities going ahead. Please accept our apologies, and we hope you will give us another chance to provide you with a better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,31,351
31 helpful votes,15 contributions,3.0 of 5 bubbles,Very nice,Stayed here for three nights. The where friendly and the rooms where nice and clean. But they done not clean your room or give you clean  towels unless you are staying there for more than eight days .So I had to go and ask for them . A part from that it was a nice stay,January 2019,none,none,"Thank you for being our guest and we are happy that overall you were pleased with your stay. It’s good to know you liked our friendly staff and that our rooms worked well for you. Please know, our housekeeping service is provided at a minimal fee for those who stay for a shorter period of time. We hope to welcome you back soon for another enjoyable stay.  Sincerely, Hotel Management",none,none,none,none,none,none,32,351
1 helpful vote,5 contributions,1.0 of 5 bubbles,Bad Experience,"My staying in this hotel was terrible. I've come with family -- including a 3yrs old baby -- and initially I couldn't get kitchen utensils, even calling guest relations and making a reservation at front desk. I was only able to get asking to a lady in the middle of afternoon -- terrible Customer Management. Furthermore the water on bath was a bit cold -- not comfortable to take a shower. I don't recommend at all for the dollar you pay...",December 2018,none,none,"Thank you for reviewing your stay. We are sorry for the service issues you encountered during your stay with us and regret the inconvenience it caused. Your comments will be shared with the team, and we will take the appropriate steps to prevent these issues from happening again. We hope you all will consider a future stay as we would welcome the opportunity to regain your trust.  Sincerely, Hotel Management",none,none,none,none,none,none,33,351
1 helpful vote,6 contributions,3.0 of 5 bubbles,Clean Area-Clean Place,"This facility was much cleaner than the previous Stay America which I booked. However, we never got clean towels during our 4 day stay and the water pressure in our bathroom (sink and shower) was very weak! The breakfast provided for us was only packaged muffins and coffee! No juice!",October 2018,none,none,"Cathy, thank you for being our guest and sharing your feedback online. Although you liked certain aspects of your stay, we apologize for your less than stellar stay. Kindly note our housekeeping is done on a weekly basis to respect the privacy of our guests and offer them minimal intrusion. Towels and other articles are available and complimentary at the front desk. Your feedback regarding the bathroom and the breakfast offerings are discussed with the appropriate individuals in an effort to enhance our service level and facilities going ahead. We hope to have another chance so we can deliver you an exceptional experience.  Sincerely, Hotel Management",none,none,none,none,none,none,34,351
6 helpful votes,10 contributions,1.0 of 5 bubbles,Never Again....,My stay at this hotel was terrible. Almost all channels had terrible reception. I asked for a Do Not Disturb sign for my door and was told that they do not provide them. The hallways stunk and there was trash strewn across them. The sink in my room did not work. The furniture was old and out dated. People were moving in and out like it was an apartment complex leaving trash and household items behind in the parking lot. The worst thing was the dead RAT just outside the exit door. I was disgusted and will never stay here again or recommend it..,September 2018,none,none,"Thank you for being our guest and for taking time to leave feedback. We apologize for the unpleasant experience. Our management team has been made aware of your concerns, and we will certainly be following up with our housekeeping supervisor as well as our entire cleaning staff. Additionally, we appreciate you bringing the maintenance issues to our attention. It is always our goal to have everything functioning properly as soon as we are made aware of an issue, so we thank you for letting us know. Thank you again for being our guest, and we hope you will consider giving us another chance in the future. Hotel Management",none,none,none,none,none,none,35,351
404 helpful votes,1018 contributions,4.0 of 5 bubbles,Good value for money,"The room we got was large and had a good view. Clean, well-kept, and tidy. Had a peaceful stay. No issues. Customer service was good. Staff was friendly. Parking was easy. Location is well-connected. Breakfast could've been a bit better than the same muffins every day.",July 2018,none,none,"Vishnu, thank you for being our guest and for taking the time to review your experience at Extended Stay America. It's so nice to know you found your suite comfortable and you were pleased with the exceptional service from our staff. Thanks for choosing our hotel, and we look forward to welcoming you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,36,351
