Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Close, Cozy, and Courteous","Are you tired of compromising when booking a hotel for your Disneyland visit? ""This hotel is close, but no breakfast"" is a common phrase I've used, or ""Breakfast is included with this hotel, but unfortunately so are the bed bugs"". Didn't have to compromise when staying here, this hotel was awesome! It started when I called Ty after arriving much later for check in than expected. I had requested a crib for our 4 month old and Ty had it all set up in our room, ready for our late arrival. The breakfast was amazing, a full hot breakfast included with our stay. Why does it feel like hotels aren't doing that anymore these days? The breakfast was a highlight of staying here for sure.  Finally the bed and location. You don't need a Fitbit to tell you that you walked 20,000+ steps at",December 2021,none,none,none,none,none,none,none,none,none,11,78
3 helpful votes,1 contribution,4.0 of 5 bubbles,Great stay for a Disney trip,We spent a week at this Holiday Inn Express. It was a easy 10 minute walk to the Disneyland entrance and other area restaurants.  Valet service and parking for only $25 a day is very inexpensive and convenient. The house keepers were so very amazing. They cleaned our room and even decorated it all cute with kids toys and what not that we had purchased from Disney. The front desk  was quite cordial and responsive to our every need.  If I am going to rave so much about this Hotel I feel it only fair to point out something that offended me and bothered me as well. The Breakfast kitchen people... please keep your comments even said in Spanish to yourselves and not in front of guests. I don't look like it but I understand and speak Spanish quite well. Making mockery of the guests and,November 2021,none,none,none,none,none,none,none,none,none,12,78
14 helpful votes,11 contributions,4.0 of 5 bubbles,If it weren’t for the denial of a late checkout…,"The hotel is clean, well-kept, and close to the park (10-15 min walk). The housekeeping staff are nice and helpful. I was going to give the hotel five stars except the front desk didn’t permit a late check out 1-2 hours past the check out time for one of the three rooms we had, despite my being a spire elite/inner circle member. I had requested a late check out around 3:30 to accommodate our late flight. For the nightly rate on 3 rooms, this should have been offered. I would recommend one of the 3 Marriott hotels surrounding this property. I’ve been a loyal IHG customer, but as we go back to Pre-Covid travel, I’m seriously considering the Marriott chain, which has been so much more flexible across brands.",July 2021,none,none,none,none,none,none,none,none,none,13,78
53 helpful votes,30 contributions,5.0 of 5 bubbles,Girls Trip,"This location was perfect for a recent girls trip to Disneyland. They were able to provide adjoining rooms for oour group, no issues with the rooms. Breakfast was great everymoring. The tram to the park was perfect.",February 2020,none,none,none,none,none,none,none,none,none,14,78
57 helpful votes,34 contributions,2.0 of 5 bubbles,Holiday Inn Disappointment,"I would like to say this was better than “poor” but it really wasn’t. We arrived late in the evening for check-in, so maybe our room was the last available. It was a crappy room to be sure. One plus is that it was clean. Minuses include the shower faucet being broken - it didn’t stay at the temperature you set it at. Instead it swung around to scorching hot. Or, it fell off completely. Also, the bathroom drain stopper was inoperable, so you couldn’t take a bath. The room decor was really blah and looked old. The walls were  paper thin. I’m sure the neighbors enjoyed hearing us as much as we enjoyed hearing them. Our room faced the parking lot too, so that every car coming and going after dark shone their lights into our room. We didn’t complain to management or ask for a",February 2020,none,none,"Hi RachelKJ1975,  Our goal is to invite joy and make sure that everything works well. I am sorry you felt you did not receive a good value for your stay due to the less than appealing room cleanliness and general upkeep of the bathroom. Your review is much appreciated and I have shared this with the management for quality improvements on the level of service delivered by the housekeeping and maintenance team.   Despite what happened, I hope you would give us another chance to provide you a better experience should you return to the area. Thank you again for your feedback.  Best,  Zel N. Case Manager IHGService",none,none,none,none,none,none,15,78
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great for Disney Travelers,"Stayed at the hotel during our trip to Disneyland and will definitely be back. It has all the comforts needed for an easy and enjoyable vacation.  It was a fantastic location and only a 10 minute walk to the park entrance. Very easy to get in and out of the parks and even quick to go back to for a mid-afternoon break.   The rooms are spacious and offer a lot of counter space for bags, backpacks, and all the trinkets you’ll pick up along the way. The refrigerator, microwave and shelf storage helped keep all our snacks easily tucked away to keep us organized and allowed us to bring our own food vs spending so much eating out.   They also have a better-than-standard hot breakfast selection to fuel the family before a long day.   The charge for parking is nominal compared to other",February 2020,none,none,none,none,none,none,none,none,none,16,78
86 helpful votes,376 contributions,4.0 of 5 bubbles,Best location,The hotel is a 10 minutes walk from the parks and the rooms are spacious easily fitting 4 persons if needes. Breakfast has a big variety and the dining area is big enough to cope with the rush of people having their Pre-Disney breakfast. You can see the space mountain ride from the hotel It's unfortunate that they charge for parking.,February 2020,none,none,none,none,none,none,none,none,none,17,78
5 helpful votes,1 contribution,3.0 of 5 bubbles,S23 for Mandatory Valet.,Staff and amenities were great. $23 to mandatorily have their valet service park your vehicle literally 20 ft from the front door... Not so great. We'll find a different Holiday Inn Express and Suites next time we're in Anaheim,January 2020,none,none,"Hello 602traced,    Thank you for choosing Holiday Inn Express and for taking the time to provide feedback about your experience.       We take pride in ensuring that we provide Select Service hospitality that is fresh, practical, and efficient accommodations for Simple, Smart Travelers. I regret to hear that you are not happy with our valet parking fee. Hotel management and our valet services has been provided a copy of your feedback and will look into this at the soonest possible time.     This will go a long way in helping us keep up with our guests, like you, who look for brilliant basics and seamless experiences who need a simple, engaging place to rest, recharge and get a little work done. I hope you will give us a chance by staying with us again to show you that your unsatisfactory stay was an exception. Again, thank you for sharing your comments.        Safe travels.         Hector P          Case Manager          IHGService",none,none,none,none,none,none,18,78
44 helpful votes,18 contributions,4.0 of 5 bubbles,Noisy Hotel,The first  night was OK then the next night the guests next door partied to 2.30am. They left and a family moved in who had a screaming child who did this for 30 minutes every 3-4 hours through the night. The hot food at breakfast was barely warm. Disappointed for the price we paid for this hotel.,January 2020,none,none,none,none,none,none,none,none,none,19,78
5 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent Hotel,"From check in to check out our stay at this location was amazing. The staff, pool, hot tub, free breakfast were excellent! The walk to Disneyland was very short! Would definitely recommend this hotel!",January 2020,none,none,none,none,none,none,none,none,none,20,78
53 helpful votes,17 contributions,5.0 of 5 bubbles,Huge rooms and so close to Disney,Room was spacious and clean.  We did have a problem with the TV and AC not working but the maintenance guy came right up and fixed very quickly.  It is in the perfect location to walk to the Disney parks.,January 2020,none,none,none,none,none,none,none,none,none,21,78
76 helpful votes,152 contributions,5.0 of 5 bubbles,Good Location for Disneyland,Friendly staff and greeted each time coming in.  Rooms spacious and clean.  If you are on the side by freeway it is a little noisy at night but can drown it out by high fan on heating/cooling or using the white noise.  The breakfast selection is good - hot/cold items.  Great location for walking to Disneyland.  A few restaurants close by.  Uber driver and tour guide both missed the hotel.  It may be a little more difficult right now for them to see hotel entrance due to construction next door.,December 2019,none,none,none,none,none,none,none,none,none,22,78
114 helpful votes,62 contributions,4.0 of 5 bubbles,Very Good Disneyland Area Hotel,"We were a couple and stayed for 3 nights while we visited Disneyland for a couple of days. We really enjoyed our stay.  Positives - 1. Newer hotel within walking distance of the main gate at Disneyland and California Adventure. Walk to parks took about 10 minutes. Area felt safe. Walk to parks was flat and easy to do. 2. Free buffet breakfast with standard fare included, Buffet included eggs, sausage, pancakes, etc. 3. Room was good sized and in good condition. It included a small refrigerator and microwave.  4. Property includes outdoor heated pool. 5. Property includes 24 hour fitness center. 6. Helpful staff. 7. Some basic items available on site for purchase, including snacks and beer.  Negatives - 1. No self parking available. Only valet parking available for an additional",December 2019,none,none,none,none,none,none,none,none,none,23,78
40 helpful votes,18 contributions,4.0 of 5 bubbles,Loved our Spacious Room,"Family of 5 stayed in large suite for Thanksgiving. Hotel Staff very friendly. Location great, easily walked to Panera and Mimis restaurants. We weren't going to Disneyland by thats an easy walk too. Breakfast as expected for HIE chain, nice but not special. Best thing about stay was very spacious room with 2 queen beds and pull out couch.",November 2019,none,none,none,none,none,none,none,none,none,24,78
75 helpful votes,69 contributions,4.0 of 5 bubbles,A decent place to crash!,"This hotel has a great location in terms of walking to the disneyland park: 8-12 mins walk depending on how slow or fast walked you are! It also has decent restaurants nearby at walkable distance which are just opposite the disneyland gate: Panera, McDonalds, IHop, Denny's and more. The rooms itself are clean and neat, great front desk, warm people behind it always smiling to greet you whenever you come in or go out! swift check-in and check-out. The breakfast is included in the stay and that is the only downside to this hotel. Not enough options, they dont have a full kitchen, so it is cold always. You rather go out and have breakfast than having here! if you are just cereal and fruit person, you can rather breakfast here!",November 2019,none,none,none,none,none,none,none,none,none,25,78
113 helpful votes,134 contributions,4.0 of 5 bubbles,Quiet - Convenient - Friendly,"The staff was outstanding - the rooms were clean & spacious - it is quiet - the breakfast is good - and it is within walking distance to the parks. The beds were super comfortable and it came with a white noise machine, which was great!",November 2019,none,none,none,none,none,none,none,none,none,26,78
14 helpful votes,23 contributions,5.0 of 5 bubbles,Always a wonderful experience,"We always come back here and receive the same wonderful experience. Front desk staff is so welcoming and always accommodating. If you have a need they'll do all they can to help. Rooms/bathroom have always been clean and for me that's a HUGE plus. Only negative thing I'd say is water pressure in bathroom was weak and shower drain may need some unclogging (slow draining). We'll definitely stay here again, the positive outweighs the negative by far.",November 2019,none,none,none,none,none,none,none,none,none,27,78
16 helpful votes,7 contributions,3.0 of 5 bubbles,Good Walking Distance,"We've stayed at many hotels along Harbor Blvd. and Katella Ave. over the years. We decided to try this hotel due to the close walking distance. For the price we paid, we have gotten a higher level of service but the hotels were further away.  Pros:  Close to the park (5-10 minute walking distance) Staff members were very nice (Tyler, Akul, night shift guys whose name I didn't get). They really did try to go above and beyond to help. White noise machine to combat the noise of the freeway  Cons: Again, for the same price, you can get a better breakfast at other hotels-you will just have to walk further. We had some maintenance problems (the safe battery was dead, the refrigerator didn't work so some of our expensive food items from the park were ruined) Beds are hard, but if",October 2019,none,none,"Hello janetlholden,    Thank you for sharing your feedback.    We appreciate you for commending the hospitality provided by Tyler, Akul, and our night shift personnel. Furthermore, we are happy that you found our proximity to the parks convenient and appreciating our efforts to quell the noise in the area. Despite this, I apologize that you had encountered some problems with the fridge and what we offered during breakfast did not meet your expectations.   We take pride in ensuring that we provide fresh, practical, and efficient accommodations for Simple, Smart Travel. What you described is not a reflection of this. Rest assured, Hotel management has been alerted of your feedback and will investigate it at the soonest possible time. We would love to welcome you back with the same sweet and engaging experience should you decide to visit the area in the future.       Safe travels.        Hector P   Case Manager   IHGService",none,none,none,none,none,none,28,78
68 helpful votes,131 contributions,5.0 of 5 bubbles,Tyler is Awesome!,"Retired school administrator. Forty years in education in LA County. First went to Disney in 1955. Lots of my students and two children! Took grandkids twenty months ago and stayed at the Disneyland Grand! Holiday Inn is a ten minute walk to Disneyland! Mimi’s, restaurants, a market on the way to The entrance to Disneyland! Even a McDonald’s! Great staff! Valet parking  only!  Very inexpensive! I asked Tyler if he went through the John Roberts Powers Training , but he was too young to get my humor! Great staff! Was fun to stay at the Disneyland’s most exclusive hotel, but this Holiday Inn  is awesome!",October 2019,none,none,none,none,none,none,none,none,none,29,78
11 helpful votes,5 contributions,5.0 of 5 bubbles,Great location,"Great location & no noise. Rooms were excellent, staff was friendly enough,  valet parking but not enough parking on actual location. Pool and breakfast were amazing overall a great experience. Coffee/tea are available 24/7 which was perfect. Nice small gym my teens enjoyed.",October 2019,none,none,none,none,none,none,none,none,none,30,78
9 helpful votes,4 contributions,5.0 of 5 bubbles,Great Disney option,"We have been looking for a new hotel for Disneyland and think we have found it with the Holiday Inn Express. The staff at check in was so friendly and helpful. We were early and our room wasn't ready, so we headed to the parks and returned in the evening to find our luggage delivered to our room for us. Room was very spacious and clean. Would be very comfortable for a family. Breakfast was good. Walk to the parks took about 12 minutes. Valet staff was also very friendly and prompt. We will stay here again next time we go to Disneyland.",October 2019,none,none,none,none,none,none,none,none,none,31,78
47 helpful votes,28 contributions,5.0 of 5 bubbles,Good location,"We picked this hotel due to location and free breakfast. It’s about a 15 minute walk to Disneyland. There’s a few restaurants in the area as well for lunch/dinner.  The hotel is very nice but we didn’t care either way because we weren’t planning on spending too much time in it. Rooms were very spacious (2 double beds and sofa bed). Room was very clean as well. Breakfast was more than sufficient. Nothing too fancy but enough to fuel up for the day for Disneyland.  Also, wanted to thank Akul(?) for when we first arrived. He was very helpful and funny and had a lot of information for us. He made check in smooth and easy.  There are other hotels closer to Disney but this one worked perfect for us.",October 2019,none,none,none,none,none,none,none,none,none,32,78
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family trip to Disneyland,Staff was wonderful and remembered the family. Breakfast is great and is ready to become snacks for the park. Usually have some Disney themed thing going as well. Pool is clean with small splash pad. Valet staff is quick as well.,September 2019,none,none,none,none,none,none,none,none,none,33,78
298 helpful votes,1779 contributions,4.0 of 5 bubbles,Great location and stay,We stayed here our last night before heading to the airport. We had just came from a stay at the Grand Californian. The staff here were all very friendly. The location was a super easy walk to the parks with lots of food options. Everything was clean and comfortable. The breakfast was good and had typical HIE offerings. I would recommend  it.,June 2019,none,none,none,none,none,none,none,none,none,34,78
83 helpful votes,18 contributions,5.0 of 5 bubbles,Excellent Stay at Holiday Inn Express Anaheim Manchester,"We were upgraded to spacious room (Penthouse suite)  facing Disney, and we are able to see fireworks from hotel room. Room is clean, and we love the breakfast as well. Excellent front desk and parking services! Will definitely stay there again on our next trip.",July 2019,none,none,none,none,none,none,none,none,none,35,78
124 helpful votes,428 contributions,5.0 of 5 bubbles,"Nice Clean Hotel,","10 minute walking distance from Disney. The breakfast is simple with many options but the same each day. Fruit is also included. Comfortable beds, pillows and great customer service from all the Front Desk staff.",January 2019,none,none,none,none,none,none,none,none,none,36,78
33 helpful votes,16 contributions,5.0 of 5 bubbles,Great stay,"The personnel were friendly and professional.  We were always asking questions and they made recommendations to eateries and places of interests.  Oh, the price per day was a 1/3 (minimum) of staying on property.  Walking distance with alot of eateries along the way.",June 2019,none,none,none,none,none,none,none,none,none,37,78
3 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent stay,"The room was clean, comfy and nicely designed. As a platinum elite member, we were given a suite with a king bed. Tyler P at the front desk was awesome. He provided excellent service during our early check in. We stayed here for the close walking proximity to Disneyland which took roughly 10 minutes. Would definitely stay here again!",June 2019,none,none,none,none,none,none,none,none,none,38,78
10 helpful votes,6 contributions,5.0 of 5 bubbles,Perfect place to stay for Disney,"We ended up at this hotel after a miserable first night at the Ramada maingate north (DO NOT STAY THERE). The staff at holiday inn was so much friendlier, the hotel was cleaner, the walk to the park was a lot shorter and safer. I would highly recommend this hotel to anyone looking. You do have to pay to park but the extra 20 dollars was well worth not having to deal with the rude staff at the Ramada and dangerous walking conditions to Disney from the Ramada. I would highly recommend staying at holiday inn for any trip to disneyland and it will be where we stay for all future trips here!",May 2019,none,none,none,none,none,none,none,none,none,39,78
130 helpful votes,179 contributions,4.0 of 5 bubbles,Pleasantly Surprised,We got a double queen penthouse room which was very nice.  The beds were comfortable and the sheets and pillows were great.  The room was nice and clean and the bathroom was especially spotless and modern.  As modern as it was though there wasn’t a single towel rack for your towels.  You had to put it on the floor of the shower entrance or step out soaking wet and walk a few feet away to grab it.  We didn’t  have a hook on the back of our door either.  Not the end of the world but was be an easy thing to fix.  My husband and I were pleased to never have been awakened by the cleaning staff knocking on doors or chatting outside our door.    The Disneyland “grounds” are one block away but the walk to the entrance is a good 3/4 mile away.  While we didn’t mind the exercise in the,May 2019,none,none,none,none,none,none,none,none,none,40,78
3 helpful votes,1 contribution,2.0 of 5 bubbles,"Staff is too busy for common courtesy, shuttle times are a joke, 1 block from Disney total lie.","Shuttle service is every 45 minutes, not every 20 as they will tell you. Also located 3 blocks from Disney not 1 as advertised. Parking is 15.00 a night and although Priceline lists a complimentary continental breakfast we were told 14.99 per person upon check in. 3 staff at the counter, 1 was busy, the other 2 stood there as we waited.....",April 2019,none,none,"Hello, Disneymommy84  Thank you for your review. Unfortunately, we do not think this review is for our hotel. We are the Holiday Inn Express and Suites at Anaheim Resort. There are several other Holiday Inns in the area.  Our breakfast is ALWAYS complimentary, we are the closest IHG hotel to Disneyland Park and do not offer a shuttle service due to our proximity to the park.  We hope that we are able to host you when you return to the Anaheim area on your next visit.  Sincerely, The Team at Holiday Inn Express and Suites Anaheim Resort",none,none,none,none,none,none,41,78
5 helpful votes,3 contributions,5.0 of 5 bubbles,My new go to for Disney trips,"I am always on the search for a good hotel, that is walking distance to the park.  I have two small kids, so getting back and forth by walking is the easiest for us. This hotel is about a block away, and was perfect. We could get from the hotel to the front gate in less than 15 minutes. The staff was super friendly. Even when we checked in, our room was not ready, they were able to hold our bags for us so we could park the car (valet only) and go enjoy the park. Once we returned to the hotel, our bags were in our lovely room. We were in one of the penthouses, and were able to see the fireworks from our room.  Will definitely come back to this hotel.",April 2019,none,none,none,none,none,none,none,none,none,42,78
55 helpful votes,66 contributions,5.0 of 5 bubbles,Great Location - Wonderful Hotel,"I was pleasantly surprised with my stay at Holiday Inn Express! The hotel is very modern and clean and a quick five minute walk from Disneyland. It is hard to find a decent priced hotel with two queens and a sofa bed near Disney and this hotel really fit what we were looking for. The free breakfast was also great - eggs, sausage, yogurt, pancakes and more. The front desk was always very friendly and helpful and they have a mini convenience store with a few snacks, tylenol, etc as well. The rooms can be a bit noisy as other people have mentioned although I think that comes with the area :) It was a great stay!!",April 2019,none,none,none,none,none,none,none,none,none,43,78
none,1 contribution,5.0 of 5 bubbles,Great family Disney trip,"This is a great and convenient hotel to stay for a Disneyland trip. Walking distance to the main entrance and quick drive to near restaurants. The rooms are very good and feels new. The buffet is ok, It can be better, but for a quick breakfast before going to Disneyland is good. If you take a car, you will get charged about $25 daily for Parking.",March 2019,none,none,none,none,none,none,none,none,none,44,78
1 helpful vote,5 contributions,5.0 of 5 bubbles,3rd Stay was a Charm!,"This was our 3rd stay at this Holiday Inn Express and we have had great experiences each time. Tyler was AMAZING on the phone before we arrived and every time we spoke with him at the front desk! He was genuinely friendly and had a great sense of humor.   Our room was not ready when we arrived in the morning, but he held our luggage and had it placed in our room by the time we returned.  We had a Penthouse  suite with two Queens and the entire corner  was pretty much 8 windows floor to ceiling glass.  We were able to watch the Disney fireworks right from our room.  The highway does run along side the hotel, but it was like ""white noise"" and we slept great!  Tasty choices for the FREE breakfast  and less than a 15 minute walk and you are at the entrance to the parks and Downtown",March 2019,none,none,none,none,none,none,none,none,none,45,78
31 helpful votes,51 contributions,1.0 of 5 bubbles,Noisiest stay ever in any hotel worldwide Room 203.  Business travelers stay away!,"Management, learn to listen to your customers in the beginning. Don’t try to put a band-aid on things later on during the stay, and don’t waste my time.  We business travelers want it right the first time.    I stay in over 200 hotels per year for business.  This is by far the noisiest stay I have ever encountered anywhere in the world. When I made the reservation (using points) I added in the notes a request for a QUIET room (in all caps) away from the highway and away from the elevator, on a high floor.  I also called the hotel front desk the day before I was checking in to ensure my requests were noted and that they would be taken under consideration.  The same woman who answered the phone and assured me my requests were received and understood , checked me in.   She has zero",March 2019,none,none,"Hello Mgolish,  Thank you for your stay and for taking the time to leave us feedback. I appreciate you as one of our IHG Rewards members! I want a comfortable and quiet stay for you and your son, and I am sorry to learn that issues with noise level in the room received made your stay less than ideal. I have alerted the relevant teams regarding your comments, as a reference during the periodic review of the rooms. I trust that steps taken will improve the room soundproofing of the individual rooms. I have also sent you a private message regarding your experience.  We hope to hear from you soon!  Best regards,  Clayton G. Case Manager IHGService",none,none,none,none,none,none,46,78
2 helpful votes,1 contribution,5.0 of 5 bubbles,Clean and Comfy!,"If you’ve ever had to tolerate a sub par hotel due to convenience of location like being across from Disneyland, you will be pleasantly surprised by this place. Clean room, comfortable beds, fluffy pillows, fresh smelling linens and spacious to boot! Loved it! I’ll definitely be back. :)",March 2019,none,none,none,none,none,none,none,none,none,47,78
none,15 contributions,5.0 of 5 bubbles,Fabulous,This hotel is wonderful. They go out of their way to do whatever will make your stay enjoyable. It's a great location so the walk to Disney was short.  The breakfast every morning was great. It was so nice not to have to worry about breakfast. There was a great variety of good food. The bed was very comfortable and I really appreciated having a place to plug in my computer right next to the bed.  I also appreciated the great channel selection on the tv and great reception as well.,March 2019,none,none,none,none,none,none,none,none,none,48,78
2 helpful votes,8 contributions,5.0 of 5 bubbles,Great Disneyland get-away location,"This hotel is very well maintained, served a good breakfast, and has wonderful proximity to the park. My family of twelve had two rooms with plenty of space for each of us. Currently has parking issues so a valet service is used, which at times was inconvenient. The pool and exercise equipment are well maintained and easily accessed. We used the onsite laundry machines that had a Bluetooth payment option which was extremely handy. The staff was all very friendly and great to work with.",January 2019,none,none,none,none,none,none,none,none,none,49,78
12 helpful votes,40 contributions,5.0 of 5 bubbles,Excellent accommodations with one quirk...,"Comfortable beds and good showers are my number one factor in choosing a good hotel. This hotel is great in these areas. Beds are good, with four pillows per queen bed which makes finding that perfect ""fit"" easy. Room was spacious and clean and I liked having a microwave/sink/fridge center with cupboards to store snacks.  Just one quirky thing...there were no towel bars in the bathroom. There was plenty of wall space available, but nothing, not even a hand towel bar. There was a hook on the door, but I use that for my toiletry bag, robe or clothes that I will be changing into. With just two of us as guests it wasn't a huge problem, but if we had the 4-5 people capacity that was available, it would have been a major problem. There was a nice vanity with a shelf below but that",January 2019,none,none,"Dear dwilsonwing80,  Thank you for choosing to stay with us at the Holiday Inn Express & Suites Anaheim Resort. We are happy to hear you had a wonderful stay with us and that you really enjoyed our comfortable beds and spacious room suites. We thank you for your feedback hope you visit us again soon!  Sincerely,  The Team at the Holiday Inn Express & Suites Anaheim Resort",none,none,none,none,none,none,50,78
11 helpful votes,150 contributions,5.0 of 5 bubbles,Close to Disneyland,"Clean, relaxing accommodations. Only set back is there is no self parking on site, so you will most likely use their valet services which cost $18 per day. The valets are nice and helpful. Free breakfast included and many amenities to enjoy.",January 2019,none,none,"Dear Stephanie D,  Thank you for choosing to stay with us at the Holiday Inn Express & Suites Anaheim Resort. We are happy to hear you had a wonderful stay with us! We apologize for the parking inconvenience. Due to neighborhood construction and for safety precautions our parking lot has been temporarily limited to valet only. We thank you for your feedback hope you visit us again soon!  Sincerely,  The Team at the Holiday Inn Express & Suites Anaheim Resort",none,none,none,none,none,none,51,78
