Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,One of the most fantastic places I have ever stayed it is clean the staff is helpful they’re friendly breakfast great,I highly recommend staying here if you’re anywhere near Dana point it is very clean and the staff are very helpful breakfast was great!!! I am planning another trip next month and I literally go to Southern California at least once a month because my daughter lives near there I have stayed many places in that area this is my best experience all year I will definitely be back even if I’m going somewhere else anywhere near there I’m staying at this hotel if at all possible,August 2022,none,none,Hi Chaun!  Thank you so much for the absolutely stellar review and you have no idea how inspiring something like this for the staff of the hotel.  Our crew works so hard to take care of the property AND our guests.  It's comments like yours that reminds us all that what we do is much more than just a job.  Welcome to the Marina Shores family and we look forward to serving you on your return trips!,none,none,none,none,none,none,18,104
none,2 contributions,4.0 of 5 bubbles,Overnight stay Dana Point,"Hotel is in a good location, close to harbor, food and drinks. Breakfast was good with plenty of choices, staff was friendly and accommodating. Room was not ready at check in time but we were compensated for the delay. All in all a good hotel experience.",July 2022,none,none,Thank you for the kind words and your understanding for the short delay at check-in.,none,none,none,none,none,none,19,104
none,1 contribution,2.0 of 5 bubbles,"Not impressed, not caring staff","Just got married and checked in for one night. Thank god just one. Staff wouldn’t give us a late checkout even though we were EXHAUSTED beyond compare. They gave us 30 extra minutes and as we pulled our bags into the hallway after rushed showers and frantic packing, we heard the room phone ring. My husband answered and it was them kicking us out. Poorly run and managed. Elevator barely works, if you have bags you can’t carry up 3 flights of stairs you have to go upstairs first to check in to get a key to use their elevator from ground level. Ridiculous service and staff couldn’t have cared less that we just got married and were exhausted. Not one congrats and not any sympathy for the state we were in. My voice was hoarse and we were kind to staff. Disappointed. You can stay",July 2022,none,none,"Please accept my deepest apologies if anyone on our staff came across as uncaring.  I urge you to contact me directly at the hotel so I can apologize to you personally.  The issue of the late check-out was completely out of our control.  We are sold out almost every day during the summer so early check-in and late check-out requests can rarely be honored.  For the other issues, I would again like to speak to you personally so please call when you are back from your honeymoon.  I do offer my sincerest congratulations on your getting married and am truly sorry that your time here put a scar on that memory.",none,none,none,none,none,none,20,104
10 helpful votes,11 contributions,5.0 of 5 bubbles,This Is Becoming A Habit...,A super place to visit with several places to dine within walking distance. The breakfast staff was fun and welcoming. We enjoy walking over to the beach and picking up litter before it washes out to sea. Everyone needs a hobby!,July 2022,none,none,none,none,none,none,none,none,none,21,104
none,1 contribution,3.0 of 5 bubbles,Dana Point Family Reunion Stay,The location of the hotel is great since it is close to the beach and we were there for a family reunion at the beach. Upon checking in they didn't have our rooms ready and once we did check in they had a pipe burst so there was no running water for the first few hours of our stay.,June 2022,none,none,none,none,none,none,none,none,none,22,104
none,1 contribution,5.0 of 5 bubbles,Better than Vegas,"We live outside of Vegas and both work in casinos. Normally when we want to get away we head down to one of the major casinos in Vegas.  The end of May was Electric Daisy Carnival which is an insane time in our area.   When my husband got home from work at 10 PM, he asked where I wanted to go. I said I wanted water and either to a lake in Utah or a beach in California. He said let's go to California.   I hoped on bringfido.com to figure out who was pet friendly and also had pet rooms available that night.  I then called and talked to Maddie and asked a few questions. All rooms are pet friendly.   Because I work in  reservations,  I know that you often have to pay the night before to be guaranteed the room before the guaranteed check in time.   We knew we wouldn't be arriving",May 2022,none,none,none,none,none,none,none,none,none,23,104
1 helpful vote,1 contribution,4.0 of 5 bubbles,A great money saving option!,"I was attending a conference at the Marriott and the rooms there were out of my price range. I found this place right around the corner. It's actually fine. Very clean, excellent staff, super friendly, every morning there's a hot breakfast with lots of changing fresh options.   My room was a suite with a jetted tub that I enjoyed. It's a really nice spot. My only two complaints are that they put me in a room waaaaaaaaaay at the end of a long outdoor hallway. Very, very far. I don't think the place was filled to capacity as I barely saw any guests. So I'm not sure why I was in this remote room. Also, as a single woman traveling alone, I did not appreciate having to take this very long walk down an empty hallway. Nothing ever happened but I didn't feel completely at ease with the",June 2022,none,none,none,none,none,none,none,none,none,24,104
1 helpful vote,2 contributions,5.0 of 5 bubbles,Good experience!,The Hotel is right next to PCH 1 Hwy can be loud with vehicles constantly passing by early in the evening. But overall it was a good experience. Hotel is Nearby fast food restaurant. Clean Hotel & Friendly staff!,June 2022,none,none,none,none,none,none,none,none,none,25,104
none,1 contribution,5.0 of 5 bubbles,Graduation 2022 8th Grade,We wanted to celebrate my son being promoted to high school.  We always enjoy going to the beach but have never stayed at a hotel.  Your hotel was pet friendly and had all the amenities we were looking for.,May 2022,none,none,none,none,none,none,none,none,none,26,104
1 helpful vote,8 contributions,5.0 of 5 bubbles,Totally worth it and enjoyed to the max,"Pleasantly surprised at the roominess of the guest room and plentiful of towels. (Some hotels are getting very cheap, although we are careful about use of towels anyway.)  As well as the breakfast service, the room amenities showed “care”.  Enjoyed the whirlpool very much. Thank you for having those nice rooms and for the affordable prices!  Made us feel “rich” - hahaha!  Breakfast bar choices and quality were very decent. Egg white patties and gluten free cereals were among the standard items also.  Apples wrapped in plastic wrap, and paper bags provided showed care. The breakfast staff were very attentive and hard working!   Definitely recommend to our friends and definitely coming back to stay again!",May 2022,none,none,none,none,none,none,none,none,none,27,104
none,1 contribution,5.0 of 5 bubbles,The BEST Western,"I have stayed in hotels around Dana Point my whole life and my mom and I think this is a hidden gem! Affordable, clean and great location! Kind staff and easy access to everything we love, it was a great Mother’s Day weekend!",May 2022,none,none,none,none,none,none,none,none,none,28,104
138 helpful votes,357 contributions,3.0 of 5 bubbles,"Okay, with some issues","Always like having the extra room with a living area and separate bedroom, but this was far from a good nights sleep.  The balcony faces the road which is very loud if you are a light sleeper and the walls are thin enough you can hear your neighbors.  Looks like they are in the process of a remodel, which might be a good thing if some things are addressed such as room comfort.  However, the sofa in the living area and the bed were both too soft and worn.  The bedroom has an extremely small amount of counter space.  Lighting in both rooms is not sufficient for reading.    On the positive, the room was clean and all outdoor area spaces were also well maintained.  The breakfast was sufficient and the lone employee assigned to that area was very pleasant and hard working.  All front",May 2022,none,none,none,none,none,none,none,none,none,29,104
none,1 contribution,4.0 of 5 bubbles,GREAT HOTEL FOR THE PRICE,Super close to tons of restaurants and even a grocery store. Pretty good size fridge in the room. Super clean bed was comfortable. Great size room. Breakfast was good lots of good options to choose from.,May 2022,none,none,none,none,none,none,none,none,none,30,104
2 helpful votes,17 contributions,4.0 of 5 bubbles,WEEKEND GETAWAY DANA POINT!,"Really pleasant and nice place to stay.   Close to the California Wine Festival Dana Point.    The overall friendliness and welcoming atmosphere was very comfortable.  The cleanliness of all the areas was nice.  The gym was a bit shabby, but ok to work with.   Over-all great location and reasonably priced, especially for members of the rewards club.",April 2022,none,none,We appreciate your kind words and hope you had a wonderful time the Wine Festival.  Remember us next year!,none,none,none,none,none,none,31,104
none,1 contribution,5.0 of 5 bubbles,Outstanding bedside manor and condition of property,"My entire experience was excellent and all began with my encounter with  Najely. She went out of her way to accomodate me by making sure that my upcoming stay would be rememorable and seemless. My wife always says, that ""it's not what you say but rather, how you say it"" and let me tell you Najely sold this property to me over the phone. Najely was courteous, professional, and very intuitive when it comes to feeling a person out. I've had many travel and hotel experiences (more good than bad); however, this one tops them all. in that, it sets a presidence for all upcoming stays. Thank you Najely and Marina Shores Hotel. Best always, Dr. Luke",April 2022,none,none,"Hi Dr. Luke!  You made Najely's day with this review ... we printed out a big copy and put it in the back office for everyone to see!  While it's always our goal to make everyone's stay memorable, there is nothing like having a guest take the time out from their busy day to recognize our efforts - whether it's the whole team or one, very special employee.  We are thrilled you enjoyed your experience and hope you come see us again soon.",none,none,none,none,none,none,32,104
2 helpful votes,7 contributions,2.0 of 5 bubbles,overpriced for what you get,"Good location, but that does not make up for the shortcomings. Lousy, poor breakfast with no outside sitting area. Rude and unhelpful staff at the front desk. However, cleaning and maintenance staff were friendly. Hotel completely without charm and character, would never stay here again and do not recommend.",March 2022,none,none,"I'm truly sorry that you were not satisfied with the hotel, the breakfast and the staff.  The free breakfast will always be a challenge for hotels like ours that don't have a restaurant on site.  We do rotate the menu every day so guests don't have to eat the same thing every day, but I understand that the variety and quality are still limited.  If you would like to contact me directly at the hotel to let me know what happened with our front desk staff, I would welcome the opportunity to speak with you.  If you read through the reviews, one of the comments that always comes up is how friendly and helpful we are, so to read about your experience is very distressing.  Please feel free to contact me at your convenience.  In the meantime, please accept my sincerest apologies if you were slighted in any way.",none,none,none,none,none,none,33,104
none,2 contributions,5.0 of 5 bubbles,Fabulous experience,"Had the most wonderful stay! Eva at the front desk was fantastic. She was informative, professional, and courteous. Eva called to let me know when I could check-in to the room and I got a little goodie bag for being a rewards member! She also checked in to ensure we’re enjoying our stay - so thoughtful. When we requested more towels, Eva made sure we had fresh towels when we returned from the beach. The king suite was very nice and the beds were the most comfortable we have ever slept in at a hotel. Great location in Dana Point with restaurants across the street. The breakfast at the hotel was a huge bonus. There was hot options that changed every morning. The staff was constantly restocking the items and very welcoming. Highly recommend!",March 2022,none,none,none,none,none,none,none,none,none,34,104
none,2 contributions,4.0 of 5 bubbles,"Nice, but not THAT nice.","The hotel was clean and the staff was friendly, but I felt like $200 a night was high for what was an average hotel room - nothing wrong with it, but nothing special about it. Would likely have chosen a cheaper option elsewhere if we weren’t staying with a wedding group. If we had paid closer to the $120 - $150 range I’d have 0 complaints!",March 2022,none,none,none,none,none,none,none,none,none,35,104
none,2 contributions,5.0 of 5 bubbles,"Location, Location, Location",Super welcoming and helpful staff. Great location and Fairmont level service at a Best Western.   As a returning customer I was not disappointed in the least during my 8 night stay and I will definitely be returning again this year.,March 2022,none,none,none,none,none,none,none,none,none,36,104
none,2 contributions,5.0 of 5 bubbles,"Pleasantly Surprised,","I have not stayed at a Best Western in years. Pleasantly surprised, would stay again. Excellent value for this area of California. Clean hotel, professional staff. Would recommend to others. I’m a business traveler",March 2022,none,none,none,none,none,none,none,none,none,37,104
none,2 contributions,5.0 of 5 bubbles,Couples Get Away,"Great staff! Clean facility! Great value! Definitely, would stay again! The reason I gave a 4 star on sleep quality was due to the mattress being too soft and the room due to the water in the shower was not very hot.",March 2022,none,none,none,none,none,none,none,none,none,38,104
1 helpful vote,3 contributions,4.0 of 5 bubbles,Charming Little Staycation,"We live close by in South Orange County and ended up staying in Dana Point for the weekend. We stayed at a nearby hotel in the marina on the first night that wasn’t very high quality but had an amazing view. Picked this hotel because of the jacuzzi tub knowing full well our view would be of the street below.   Check in was a bit annoying. Although the mask mandate has ended in California, this particular hotel has decided to still enforce mask wearing in common areas. When I asked why masks were still required, an employee didn’t seem to know although she was handing me a mask while wearing hers below her nose and at times below her chin. Which I don’t blame her at all. The employee next to her said it was the owners preference and seemed annoyed that I asked. So that was the",February 2022,none,none,none,none,none,none,none,none,none,39,104
323 helpful votes,286 contributions,3.0 of 5 bubbles,"Fair, not great","This is an older hotel that still has older furnishings.  The bed was comfortable, but it sloped to one side.  The room was well lit, with a large mini-fridge with freezer.  The bathroom was tiny, with a low toilet and almost no counter space, but good lighting.  The showerhead was good.  The sink backed up.  Breakfast was decent but uninspiring with processed hot items.  This hotel did not meet the usual standards of a Best Western Plus.",February 2022,none,none,none,none,none,none,none,none,none,40,104
2 helpful votes,5 contributions,5.0 of 5 bubbles,A Pleasant Stay,My husband & I will definitely stay here again for our weekend visit. Great location: it's close to restaurants & a walk to the beach. Balcony withh a small view. Friendly staff. Clean & tidy room!!!!,January 2022,none,none,none,none,none,none,none,none,none,41,104
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best bang for your buck,"The Jacuzzi tub is amazing big enough for a tall athletic couple 6’3& 5’10. It’s  definitely the perfect get away for a couple for the cost . It’s located near the heart of Dana point with many local restaurants around. I recommend Lupes, great drinks and food.",January 2022,none,none,none,none,none,none,none,none,none,42,104
41 helpful votes,26 contributions,5.0 of 5 bubbles,So very nice!,"Spent one night here but wished we could stay longer. The rooms are clean and modern, the hotel staff very pleasant and the location is very walkable. I know it's not on the harbor but its so very close and it's certainly a quick stroll to the harbor or to restaurants. I highly recommend this lovely property when staying in Dana Point. And the prices were reasonable and they accept dogs!!",January 2022,none,none,none,none,none,none,none,none,none,43,104
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Experience in South Orange County,"This hotel is perfect for the person who plans to explore South Orange county.  It is near the Dana Point harbor and 10 minutes from Old town San Juan Capistrano. It isn't fancy, but it is clean and very well maintained.  We like it so much that this was our 3rd visit in a 6-month period.  We were convenient to Mission Viejo, Laguna Beach, Irvine and San Clemente.  We consider this Best Western a wonderful discovery.",December 2021,none,none,none,none,none,none,none,none,none,44,104
1 helpful vote,1 contribution,1.0 of 5 bubbles,Rude front desk and breakfast crews.,The hotel is OK the staff is horrible Clean ladies were fine but everybody else was extremely rude. They tried to charge me for a mask even though it stated they had free masks available.  My daughter only forgot her mask not as if we dint wear then and the front desk treated her like she forgot her mask just to upset them . Will never stay here again if any Bestwestern.,January 2022,none,none,"Mr. Cotrell,  Since you were unwilling to accept my apology when I responded to your Best Western survey, I don't expect to fare any better here.  Yes, we do offer one free mask to each guest who doesn't have one.  We do this as a courtesy because many travelers are from out of state and are unaware of California's indoor masking mandate.  Once we give them the mask, it is the  guest's responsibility to remember to wear it.  Again, if any staff member came across as rude, I am sincerely sorry.  While we need to be firm in supporting the mandate, I understand that enforcement can sometimes come across as heavy handed and I regret that we gave you that impression.",none,none,none,none,none,none,45,104
1 helpful vote,2 contributions,5.0 of 5 bubbles,My second time here,"I have stayed here once before and find it is an excellent location close to restaurants, stores and the marina. Staff is always friendly and welcoming and they have a nice variety of food at breakfast.",December 2021,none,none,none,none,none,none,none,none,none,46,104
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing stay!,We stayed for 2 days in this hotel and it was really nice! The staff was so friendly and the room was very clean. And recently remodeled. The view of the ocean was amazing! No need for the balcony room for the ocean view. The breakfast was delightful 😋,December 2021,none,none,none,none,none,none,none,none,none,47,104
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great stay,The room was amazing the Jacuzzi tub has a tv of its own so you can relax to your favorite movie the bed was extremely comfortable once your in it your going to fall straight to sleep highly recommend,December 2021,none,none,none,none,none,none,none,none,none,48,104
129 helpful votes,157 contributions,3.0 of 5 bubbles,Keep looking,"Location is perfect for getting around Dana Point. The parking situation was fantastic. Easy in and out.  Check in was easy. The staff was a little indifferent but maybe the nature of the day.  They did give. Me a welcome pack of goodies and water.   Room size is nice. There is a cold refrigerator waiting for beverages . The beds were made - clean and tight. Mattress was 7 out of 10. This is where the good part of the review ends.   The room was moldy smelling. The bathroom was 1 out of 10 as far as being new. The jetted tub had rings “use” around the tub. A temp fix cover on the pump jet cover. There were holes in the drywall by the vanity countertop. Yuck.   I called down to find out why my room was not cleaned - not beds redone, just trash and towels - “someTimes they miss",December 2021,none,none,none,none,none,none,none,none,none,49,104
1 helpful vote,5 contributions,5.0 of 5 bubbles,Beach getaway,"Nice, clean , large rooms, comfortable bed,Great soaking Jacuzzi tub.  Overall fantastic location with walking proximity to Beach. Hot breakfast .The hotel is situated off a main road so some road traffic can be heard.",December 2021,none,none,none,none,none,none,none,none,none,50,104
1 helpful vote,1 contribution,5.0 of 5 bubbles,Nice place,Great area to hang out and enjoy the marina sights. Hotel is clean and staff are great. Wife loves the Jacuzzi tub in our room. Lots of restaurants to choose from and all serve delicious food. Walking along the Marina is really nice.,November 2021,none,none,none,none,none,none,none,none,none,51,104
1 helpful vote,2 contributions,5.0 of 5 bubbles,Pet friendly,"This was the only hotel that would accommodate me and my four small dogs as we traveled in California. So happy to have found this place. Everyone was so amazing. Manager and staff is just wonderful and super friendly. Room was clean and spacious and the breakfast was so pleasant including their breakfast attendants! Loved the tub, bed was a little rough on my back though. Other than that, it was a great trip and so happy to have stayed. :-)",November 2021,none,none,none,none,none,none,none,none,none,52,104
1 helpful vote,5 contributions,4.0 of 5 bubbles,"Wonderful Staff and Location, Dated Property","The staff at this hotel are amazing! Friendly, helpful, kind...just the best! The property is located walking distance to Dana Point Harbor, and across the street from some great restaurants (Try Stacks for breakfast, and VIBE for juices/smoothies and Carmelitas for authentic tacos!). There is self parking for $10/night, and a modest breakfast included in your stay. Unfortunately, the rooms needs some upgrades. They have jacuzzi tubs/shower combos, which require using steps in and out of the tub. Difficult and dangerous/slippery. Beds are very comfortable, but the rooms need updating.",November 2021,none,none,none,none,none,none,none,none,none,53,104
1 helpful vote,1 contribution,5.0 of 5 bubbles,Fun and relaxing vacation,"Our hotel stay was very enjoyable. All the employees were very courteous, friendly and helpful. Walking distance to beach and restaurants. We stayed in a suite and it was clean and beds were comfortable.",October 2021,none,none,none,none,none,none,none,none,none,54,104
1 helpful vote,2 contributions,5.0 of 5 bubbles,Top flight service,"A great location, reasonable rates, and excellent service across the board -- employees at the front desk, housekeeping, and in food service said hi, asked how they could help, and thanked me,  Parking also was very convenient and reasonably priced.  The rooms are a little dated, but the bed was comfortable.",October 2021,none,none,none,none,none,none,none,none,none,55,104
none,3 contributions,1.0 of 5 bubbles,Manager was aggressive and rude,"Manager yelled every time to put mask on as every guest walked throughout the hotel.  Even followed me to my room.  When I took my mask off and said I’m going in my room, the manager pushed the door open as I was closing it to tell me he would kick me out if I continued to not put my mask up after every drink of coffee.  Worst experience ever at a hotel!   Other guests were also complaining about how rude the manager was about masks.  Keep in mind the entire city, restaurants across the street etc and the festival we were at didn’t require masks. Most of us were vaccinated and in a crowd of 1000 people without masks daily for the same event. Just 4 days prior I stayed at the best western inn by the sea and it was great and not one guest had a mask on.  The manager was super nice",October 2021,none,none,"As I previously stated to you, I am sorry that you didn't agree with our policy that masks have to be worn in the public areas of the hotel.  We arrived at this decision in order to protect ALL our guests and staff members.  Had you not repeatedly ignored our requests to put a mask on and not created a scene in front of other customers who respected our efforts and concern, your dealings with management would not have been as unpleasant.  The majority of the folks who stay at the Marina Shores appreciate everything we do to protect their health and safety with regards to Covid-19 and the variants that have been developing.  I'm glad you found another hotel that was more to your liking.",none,none,none,none,none,none,56,104
none,2 contributions,5.0 of 5 bubbles,Dana Point Gem,"Myself and two friends booked the hotel site unseen. I had passed through Dana Point on the Amtrak a few years ago but other than that none of us had been there or knew anything about it. We initially had booked 4 nights but called in advance with questions and after being helped by Zack on the front desk, who was very helpful, we booked a 5th night and made a new booking for another future visit.  Upon arrival check in was a breeze, our suite was nice, and included a jacuzzi tub and a balcony with a great view. The hotel itself is super conveniently located with the beach, harbor, restaurants, shops and bars all within a short walking distance.  Our most pleasant surprise was at breakfast when we were greeted by Barbi  our Breakfast Hostess. Barbi was an absolute ROCKSTAR who",September 2021,none,none,none,none,none,none,none,none,none,57,104
none,2 contributions,5.0 of 5 bubbles,My stay at Best Western,"Our rooms were nice and clean. Check in was quick and easy. Breakfast was the highlight of the stay. They had an awesome variety. I had eggs, potatoes, ham, cinnamon toast crunch, apple juice, water, coffee and grabbed a chocolate muffin to go for later. The staff was very friendly. Everything was great!",September 2021,none,none,none,none,none,none,none,none,none,58,104
none,1 contribution,5.0 of 5 bubbles,"""Best"" Best Western!","My friend and I needed a dog friendly hotel to stay in while in town on a whale watching excursion.  This hotel was very nice for both people and pets.  The staff was friendly and efficient and quickly answered all our questions.  The breakfast and coffee was really good,  We would stay here again.",September 2021,none,none,none,none,none,none,none,none,none,59,104
2 helpful votes,15 contributions,5.0 of 5 bubbles,Road Trip,"Very comfortable, and clean establishment.  Safety protocols were in place and we felt very safe in this hotel.  The employees were friendly and professional.  The breakfast was good and the lady working in the breakfast area was a kind and friendly as one could ever hope for.  She went out of her way to make sure everyone was comfortable and got what they wanted.  She wanted us to have a good experience.  The location was right on the Pacific Coast Hiway so there was a little road noise, but not bade enough to affect our stay.  The parking is a little tricky due to the poles in the parking lot, but nothing to cause problems if one is careful.  We had a great stay.",September 2021,none,none,none,none,none,none,none,none,none,60,104
none,1 contribution,4.0 of 5 bubbles,Conference stay,"The conference was at another hotel, I was concerned about the parking it did not seem enough. I never had a problem with parking. Loved the black out curtains! Jacuzzi tub was the best, water got hot quickly, never had to wait for the water to get to temperature.",September 2021,none,none,none,none,none,none,none,none,none,61,104
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Value in a Beautiful Area,"The Best Western Plus Marina Shores is an excellent option when staying in Dana Point. You’re close to everything, and the rooms are fantastic. The hotel staff are very friendly and helpful. The whole place is clean and well managed. There’s really nothing I can complain about. The balconies off many of the rooms provide a decent place to relax and take in a view. They even had a tower fan for use in the bedroom, which I appreciated. I like the white noise it provides in addition to the greater temperature control power. You can tell the people who manage this particular Best Western take pride in their property and they (and their staff) really care that you have a good experience. We will be staying again when we travel to the area.",September 2021,none,none,none,none,none,none,none,none,none,62,104
