Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
49 helpful votes,90 contributions,4.0 of 5 bubbles,Under renovation,"The hotel is tucked away off Kimberly St/Dr. They are having some renovations done towards the front where reception is located. Rooms are quiet, we stayed in 713. Room comfortable, clean, spacey. The pool was out of commission due to repairs and so is the laundry. Breakfast area has been moved upstairs temporarily till March 2019. breakfast was good, had variety of food items.",January 2019,none,none,"Thank you for taking the time to review our hotel.  We are very excited that we are renovating our lobby and gatehouse, and we know our guests will love the finished product!  We do have the same great breakfast in a different location, and I'm glad you enjoyed it!  We do have alternative options for our pool and laundry, and we're more than happy to share those options with our guests.  We look forward to seeing you again hopefully! With kind regards, Tish S.",none,none,none,none,none,none,11,361
31 helpful votes,33 contributions,3.0 of 5 bubbles,"Friendly staff, ok location, dated room with strong scent","Great value compare to other hotels in Placentia/ Fullerton area, suits are much bigger than other hotel rooms. Kitchen was fully equipped if you prefer to cook, perfect if you don’t want to dine out every meal. The staff made us felt welcomed. Asked for a room not directly facing super busy free way and the room was not noisy, light sleeper approved.  However, the first thing I noticed once I enter the room was overwhelming smell from dated rooms. Opened the window to fresh up the room, it did help or we got used to it. But every time you enter the room after going out you can smell it again, pretty strong. Even stronger in the closets, since it’s mostly carpet in the room.   May or may not be related, experienced dizziness during my stay there. As we walk into the room, the",January 2019,none,none,"Thank you for taking the time to review our hotel!  I'm happy to hear you enjoyed our large suites with full sized kitchens!  I agree, our staff is wonderful and we love to welcome our new and repeat guests!  I hope you and your family will choose our hotel again when you're in the area. With kindest regards, Tish S.",none,none,none,none,none,none,12,361
28 helpful votes,65 contributions,1.0 of 5 bubbles,Not the best stay,"Early in our stay, we noticed a leaking sprinkler which soaked mattress and floor causing us to move from a 2-story suite which we purposely reserved to 2 single rooms. Tiny eating area which caused many to take their food to their rooms.  Torn carpet in kitchen area and no chairs in living room area or bedrooms. Roach seen on kitchen counter of single room. No real hotel foyer, We were never told that the fireplace needed wood.",December 2018,none,none,"Thank you for taking the time to share your experience.  I'm very sorry for the inconveniences you experienced while staying.  Unfortunately, some things happen this is beyond our control, and I'm sorry you had to move to another room due to this unforeseen event.  I hope you were able to enjoy your time in southern California in spite of the lapse in service you experienced at my hotel.  I wish you and your family a very happy New Year. With kindest regards, Tish S.",none,none,none,none,none,none,13,361
19 helpful votes,77 contributions,4.0 of 5 bubbles,A welcoming extended-stay hotel in Southern California,"I was traveling to Anaheim for a big pharmacy convention. As usual, the hotels by the convention center are prohibitively expensive for my work budget. However, this is Anaheim and it is a driver friendly location. I had expected to rent a car since my co-worker and I were flying in and out of LAX and that helped to expand the pool of open hotels. Since I am an SPG/Marriott Rewards kind of guy, I narrowed my search to this portfolio of hotels and this was the closest under $200 a night.  We arrived after midnight and rang the bell to be let in to check in. The click was friendly and warm, and plain old welcoming after a long day of travel. He made sure that we had bottled water and set us up with rooms adjacent to each other.   We take the keys and drive the car to the back of",December 2018,none,none,"Thank you for taking the time to provide such wonderful feedback!  I'm so happy to hear you enjoyed your stay, were able to get well rested, and able to easily get to Anaheim each day!  It sounds like you were able to partake in our full hot breakfast, evening Mix, and fully equipped kitchen in your suite.  I hope you will stay with us again in your future travels to the Anaheim/Placentia/Fullerton area.  We look forward to seeing you again at the Residence Inn Placentia! With much appreciation, Tish S.",none,none,none,none,none,none,14,361
88 helpful votes,722 contributions,2.0 of 5 bubbles,Checked out after one night!,"This has got to be the noisiest freeway hotel I have ever stayed in! We had a penthouse which provided great sized accommodation but the drone of traffic was constant. The loft bedroom was especially noisy and kept us awake for most of the night. The staff were very friendly and did try to change our rooms but the only one with 3 beds was still close to the freeway so we checked out and even though the next hotel was also a freeway hotel, it was super quiet. This hotel is very dated and the breakfast area is definitely way too small.",November 2018,none,none,"Thank you for taking the time to share your feedback with us.  I'm sorry to hear you were disturbed by noise while you were staying in our hotel.  It's wonderful to hear you found our staff to be friendly and accommodating.  I hope you will consider staying with us in the future! With kind regards, Tish S.",none,none,none,none,none,none,15,361
396 helpful votes,1280 contributions,4.0 of 5 bubbles,Pleasant room,"Our upstairs king room was away from the freeway and quiet. The bed was comfortable and the room was clean. The property appeared to be well-maintained, and staff members were helpful and friendly. I think we successfully avoided lots of noisy children by staying closer to Fullerton than to Disneyland and Knott's Berry Farm. Breakfast was average Marriott fare, but I was disappointed that they still use styrofoam cereal bowls.",October 2018,none,none,"Thanks so much for taking the time to review the Residence Inn Placentia!  I'm so glad to hear you enjoyed one of our beautiful and quiet suites.  We love hearing from our guests, and I hope you will stay with us again soon! With kind regards, Tish S.",none,none,none,none,none,none,16,361
8 helpful votes,18 contributions,2.0 of 5 bubbles,Overpriced poorly managed property,"We planned to spend 5 nights at this Residence Inn but quickly checked out for several reasons: 1) It is in a questionable mostly industrial neighborhood that doesn't feel safe at night; 2) The front desk hassled us about our registered service dogs; 3) The front desk people were cold and unfriendly; 4) They had the nerve to charge for parking, when we've never encountered that at ANY Residence nationwide; 5) They stuck us in a handicapped room when we didn't request one (likely  because we were staying on reward points) and 6) There are few places nearby to eat or shop... this  a ""freeway"" property with nothing to recommend it.",October 2018,none,none,"Thank you for taking the time to review our hotel.  I'm sorry you had a negative experience while staying with us.  Our associates are trained to ask about service animals, but the intention is never to be an inconvenience.  Our goal is to follow the proper regulations set forth by the ADA, and service dogs are always welcome at our hotel.  I hope you will consider staying with us again in the future. With kind regards, Tish S.",none,none,none,none,none,none,17,361
1 helpful vote,1 contribution,3.0 of 5 bubbles,Unexpected Outcome of conversation with the Manager,"This hotel (Residence Inn by Marriott in Anaheim Placentia Fullerton) was highly recommended by my sister and was happy with their associates (employees) until the last day when we found a crawling cockroach and was first seen by my sister who also work in Marriott in SFO and she was surprised to see an insect in our room so she hurriedly called the office to let them know and 1 associate took the insect that we trapped on the floor with a glass of plastic glass of water and offered us some goodwills (2 small bottle water, 4 single packed Milano cookies and 2 plastic glassed wine) for apologizing of the experience that we had that day and promised that the Manager will call us for further action or explanation of the incident on Sept. 04 2018 when she comes back for there is no",September 2018,none,none,"Thank you for taking the time to share your feedback with us.  I'm very sorry to hear you experienced any inconvenience at our hotel.  We always strive for every guest to have a perfect and memorable stay, and it sounds like we fell short of this goal during your stay.  Thank you for your loyalty to Marriott. With kind regards, Tish S.",none,none,none,none,none,none,18,361
58 helpful votes,122 contributions,4.0 of 5 bubbles,Good hotel - but finding your room is like a maze,good location. I had a little trouble finding my room from the lobby. The layout is pretty confusing. Breakfast area is way too small. Food was OK nothing special. I took my breakfast and ate in the car in the parking lot because there's no space there.,August 2018,none,none,"Thank you for taking the time to review our hotel!  I'm sorry to hear you had a difficult time finding your room.  We are always more than happy to escort you to your suite should you have difficulty finding your suite in the future.  Thank you for staying with us; we look forward to seeing you again soon! With kind regards, Tish S.",none,none,none,none,none,none,19,361
42 helpful votes,10 contributions,5.0 of 5 bubbles,Loved it.,From the moment I arrived I was welcomed by staff. Check in was quick and fast. As I entered the room it was nice and cleaned. It felt like I was at home. Breakfast was lovely so many choices. The staff was courteous and always brought a seat for my Infant son. Disneyland was close and the beach too. I would recommend this to everyone. Hope too visit here soon. God bless.,August 2018,none,none,"Thank you so much for taking the time to review the Residence Inn Placentia!  It's wonderful to hear you were greeted by our friendly staff immediately, and you enjoyed one of our beautiful suites and full complimentary breakfast.  I'm so happy to hear you had a great time at Disneyland with your family.  Please come and stay with us again soon! With kindest regards, Tish S.",none,none,none,none,none,none,20,361
1 helpful vote,4 contributions,1.0 of 5 bubbles,"Even as loyal customers, we were done wrong. A horrible, experience here at the Fullerton location!!!","We reserved a particular room a MONTH ahead of coming down to LA. We are not originally from Southern California and we haven't been to Disneyland in over a decade. I wanted to treat the family to a good, relaxing week at the famous amusement park and what better place to stay than Residence Inn? We've been loyal to Residence in for 5 years because we were always treated wonderfully and the rooms were always expected to be CLEAN and made. When we already booked a room for this location far before we arrived, we get a call from one of the employees telling us we've been DOWNGRADED to a lower type room because the room WE RESERVED WAS SOLD OUT!! How in the world is that possible, or fair?! Our children were ECSTATIC when they were told we'd all be getting our own beds and nobody",July 2018,none,none,"Thank you for taking the time to share your feedback about your recent experience.  I'm so very sorry to hear you and your family had this negative experience at our hotel.  We always care about our guests, and we want a happy and memorable experience for each and every person that stays with us.  I would love to speak to you personally if you would like to call me at the hotel at your convenience.  I hope you were able to enjoy your time at Disneyland in spite of the experience at the hotel. With kind regards, Tish S.",none,none,none,none,none,none,21,361
none,1 contribution,4.0 of 5 bubbles,"great O.C. location, near Disneyland, beaches, and Knotts","We are staying two weeks due to water damage in our home. They have been extremely nice here,, rooms are huge, comfortable, and have full kitchens. Full breakfast every morning, rivals IHOP! Freeway close to the 57 and the 91,, minutes to Disneyland, Knott's Berry Farm, Medieval Times, and only 40 minutes to Newport Beach. One of the best hotels I have ever stayed in.",July 2018,none,none,none,none,none,none,none,none,none,22,361
9 helpful votes,14 contributions,1.0 of 5 bubbles,"Nice Hotel, POOR STAFF!!!","First off I want to say that I am a loyal Marriott customer. I am also a Platinum member. The property is nice. The problem I have is with the management. They have no clue on customer service and they do not return any phone calls. I spent over 4 hours one day trying get get an issue solved. I filed a complaint with the Elite Desk and when I called them for an update they said the case was closed. I wish someone from the property would of called me. I left a message for the GM, I believe her name was Tish. I never heard back from them. Not what I expect from a company I have been loyal with for over 19 years.",July 2018,none,none,"Thank you for taking the time to review our hotel.  I'm happy to hear you are a valuable Platinum Elite guest, and you found our property to be nice.  I'm very sorry to hear you had an issue at my hotel, and it was difficult to get that issue resolved.  I did not receive a voice mail from any guest during the past 2 weeks; perhaps your call was routed to the incorrect extension.  I would love to receive your feedback directly so that we can improve our service for all guests.  Please feel free to call me at your convenience so that we can discuss your experience.   We very much appreciate your loyalty to Marriott, and I hope to hear from you soon. With kind regards, Tish S.",none,none,none,none,none,none,23,361
41 helpful votes,81 contributions,3.0 of 5 bubbles,"Ok Property, but ....","First, we didn't get our welcome packet at check-in, as we had the previous night at a Residence Inn in Henderson, NV.  The layout of the Studio Suite didn't allow a guest to remain asleep when someone else turned on the lights in the bathroom.  The ear plugs next to the bed came in very handy whenever anyone was walking in the suite above us. It really did sound lilke someone stomping on the floor.  The cleaning staff was very professional and courteous.",July 2018,none,none,"Thank you for taking the time to review our hotel!  Each hotel may be operated slightly different in regards to guest arrival gifts.  Some hotels offer them for Elite members or all guests, some do not.  I apologize you were disappointed upon check-in.  Our hotels also vary in room layout.  My hotel offers a studio suite, which is one large open room without doors in the bedroom area.  Some hotels offer one bedroom suites, which do offer doors to close off the bedroom area.  We also offer the extra large penthouse suites, which are bi-level lofts that are large enough for families of 5-7.  I'm very happy to hear you found the earplugs helpful and our associates professional and courteous!  I hope you will come and stay with us again when you're in the area! With kindest regards, Tish S.",none,none,none,none,none,none,24,361
6 helpful votes,27 contributions,5.0 of 5 bubbles,By far the Best,"I just want to say that this place is by far one of thee best Residence Inn we’ve ever stayed in. Our entire family loved every bits of the room. The convenience is all in the package for a family of 5. We appreciated so much of the entire staff being so friendly & most of all attentive to your needs. The breakfast was phenomenal. Love the eggs & their raisins bagel. My only hope that next time we stay, they would warm up the pool a little bit as it was freezing for my baby to dip in. They also have a basketball court which we love so much as my boys can play ball outside. Other than that it’s so awesome. It’s in the middle of everything, you don’t have to drive far. Love it! Thank you guys🙏 we surely come back soon. Keep up the good work! 👍",June 2018,none,none,"Thank you so much for taking the time to review the Residence Inn Placentia!  We love hearing feedback from our valued guests.  It’s great to hear you enjoyed our suites, sport court, and full breakfast!  We look forward to seeing you and your family again soon! With kindest regards, Tish S., General Manager",none,none,none,none,none,none,25,361
58 helpful votes,145 contributions,4.0 of 5 bubbles,Stay upstairs and away from the freeway,"Stayed here because I did not want to drive all the way home after a birthday party celebration. The room was clean, well furnished and had everything you would expect from an extended stay suite: Fridge, stove, microwave, sink, small table, dishes, etc. Our room was located close to the freeway offramp and this made for frequent waking. We were below a couple that liked walking back and forth. All this to say the room was not very quiet, in my opinion, and I do not consider myself a light sleeper. If you are here on the weekend expect many families given its proximity to large theme parks. Also, breakfast is free and included, but it was just OK. Again, crowded due to many large families using this budget friendly lodging. I would stay here again because it was clean, but not",March 2018,none,none,"Thank you for taking the time to review our hotel!  We very much appreciate our valued guests offering their honest feedback.  I'm so happy to hear you enjoyed our large suites with a fully equipped kitchen and complimentary hot breakfast.  We look forward to seeing you again hopefully soon. Sincerely, Tish S.",none,none,none,none,none,none,26,361
38 helpful votes,47 contributions,5.0 of 5 bubbles,4.5 - Great stay with the family,"We stayed here as we were on a family vacation to the Disney area. We choose this place to allow more of us to stay in one room, and the value was great. This allowed us to have all of us together. We stayed in the room with the bed in the loft and two queen beds below. Although the loft bed is great, it's a bit open and there is no real way for privacy in that room, that was a bit disappointing. Parking was easy, free. Breakfast was pretty good, they could have mixed it up a bit, but for the price this was a great value. The reception was great and they got me all checked in, and gave me a free item from the concession area. After a really long drive a few oreos to the family as we walked to the room was great. I would be glad to choose this place again should we return to this",April 2018,none,none,"Thanks so much for taking the time to review the Residence Inn Placentia!  We love hearing from our valued guests!  I'm happy you enjoyed our large penthouse suite, complimentary breakfast, and close proximity to Disney.  We look forward to seeing you and your family again soon! With kindest regards, Tish S.",none,none,none,none,none,none,27,361
247 helpful votes,607 contributions,3.0 of 5 bubbles,Typical Old Style Residence In,"Fine large big rooms that are dated but fully functional. Staff when we checked in were great. Morning person on the weekend not so much. If I had used the common living room area in our 2 bedroom suite I would have had to change rooms do to the very loud and obnoxious vibrations from the heating system. That needs to be looked at but the bedrooms remained quiet and we all slept very well. The breakfast during the week was much better than the fare that put out on the weekend for some reason. Quite a surprise to see the change, but there was still plenty of food and the service people in the breakfast room are great.  Location is not as convenient to Anaheim Convention Center as I thought it would be - feel further than the 6 miles it is due to traffic and the roads. The hotel",March 2018,none,none,"Thank you for taking the time to review our hotel!  I appreciate your feedback as we are always striving to improve our valued guest's experience with us.  It's very good to hear you had a great experience with our staff and enjoyed our large suites.  I hope you will stay with us again in your future travels to Orange County! With kind regards, Tish S.",none,none,none,none,none,none,28,361
20 helpful votes,19 contributions,4.0 of 5 bubbles,"Clean, convenient and comfortable",So these suites are very close to Disneyland LA if you are driving. Rooms are quite spacious and have full kitchen. Cleanliness is of high standard and parking is free in very close proximity of your room. There is a small outside pool which is heated and quite relaxing. There are no lifts to first floor suites but the staff are quite helpful and help with heavier luggage. Recommend it.,February 2018,none,none,"Thank you for taking the time to review the Residence Inn Placentia!  We love hearing from our guests, and I'm so happy you loved our spacious suites with full kitchens, and our close proximity to Disneyland!  I hope you will come and stay with us again!  With kindest regards, Tish S.",none,none,none,none,none,none,29,361
3 helpful votes,20 contributions,3.0 of 5 bubbles,It’s OK,"We stayed here for 1 night while on a family road trip and while visiting family in the local area. The property is located in a bit of a strange area within an office park next to the 57 freeway, however the room was quiet. The room was clean and presentable and the service was efficient, especially the breakfast staff, but the breakfast is so-so. The free WiFi worked, the parking is $5 a day to self park and the room was spacious with my kids sleeping on the sofa bed with sheets and blankets in a bag in the closet, but no pillows ( I picked them up at the front desk). Would I stay here again, may be, but I may check out another property as this one didn’t quite created a wow for myself and my family, but it didn’t disappoint either.",February 2018,none,none,"Thank you for taking the time to review our hotel!  We appreciate your feedback and love to hear you enjoyed your quiet suite and complimentary WiFi.  I hope you will stay with us again when you're traveling through Orange County! With kindest regards, Tish S.",none,none,none,none,none,none,30,361
18 helpful votes,11 contributions,3.0 of 5 bubbles,Weekend at Disneyland & California Adventure with kids,"This hotel is your basic Residence Inn.  I booked it through Southwest Vacations with our plane tickets and did my review research and mapping- it seemed like an okay fit- but in the end was not ideal.  Pros:   It includes a basic but hot breakfast and a happy hour (we missed it bc we were at the parks), it has a pool which kids love and there is a kitchen for families who may want to cook or store stuff in the fridge. It has reasonably comfortable beds and a good sized room for a family with 2 kids who can share a sofa bed. If you are travelling with two older/larger kids the sofa bed will be WAY too small.  Cons:   The main issue with THIS location is that on the map it seems not to far from the park, and if you have your own vehicle it is not too bad of a drive. I am not sure",January 2018,none,none,"Thank you for taking the time to review the Residence Inn Placentia!  We love hearing great feedback from our guests.  I'm so happy to hear you enjoyed our complimentary full hot breakfast and our large suites with fully equipped kitchens.  It sounds like you had a wonderful time at Disney, and I hope you will come and stay with us again if you're in the area. With kind regards, Tish S.",none,none,none,none,none,none,31,361
1 helpful vote,2 contributions,3.0 of 5 bubbles,So and so,"We’ve stayed here for 3 night for a getaway, room was old and outdated, love the kitchen.  When my kids try to open the sofa sleeper it was not done usually it’s made already but it’s ok. When we got the linens from the cabinet the bedsheets was just crumpled on the floor with the blanket don’t know if it’s used or not but it has a lot of hairs on it so we decided to use the plain sheet on the bed too late to disturb housekeeping. Breakfast was good they had different hot foods everyday and attendants were very friendly and helpful. It was not a great stay nor worse just so and so due to no quality inspection before making the room available for guest.",November 2017,none,none,"Thank you for taking the time to review our hotel!  I'm very happy to hear you enjoyed our wonderful hot breakfast buffet.  I'm very sorry to hear about the sofa bed linens, and I will share your feedback with my team.  We always strive for a perfect stay for all of our valued guests, but we occasionally fall short of that goal.  I hope you will consider staying with us again in your future travels to Placentia.  I'm very confident you will have a wonderful stay with us.  Happy holidays to you and your family! With kindest regards, Tish S.",none,none,none,none,none,none,32,361
2 helpful votes,5 contributions,5.0 of 5 bubbles,Wonderful,"We stayed here from August 22nd to October 4th. It was pleasant, clean and an amazing experience. They served a large hot buffet everyday with new items, housekeeping was wonderful and I always felt like family. They do allow pets, although we dont have any. They have a full kitchen, utensils, dishwasher and nice interior decorating. We had a three bed room, which was two levels and had two bathrooms. We only had housekeeping when we wanted it, which wasnt often. Parking is $5 per night until you are there for 30 nights. Worth every penny. There is a pool, laundry room and basketball court. Loved it here and will definitely go again, if needed! Recommend it!",August 2017,none,none,"Thank you for taking the time to review the Residence Inn Placentia!  We love hearing feedback from our valued guest such as yours.  I'm so happy to hear you enjoyed our fully equipped kitchen, full breakfast, and spacious suites!  Thank you for staying with us, and we look forward to seeing you again soon! With kindest regards, Tish S.",none,none,none,none,none,none,33,361
104 helpful votes,130 contributions,3.0 of 5 bubbles,Too far from Disney and nothing nearby,"I usually love Residence Inns but this hotel is in an industrial area with nothing nearby. Rooms are exterior doors (reminds me of an apartment complex). Our room was on lower level. Room looked clean and even had a fireplace, staff was friendly but I didn’t feel safe so we checked out. Found a great hotel within mile of Disney lot which was surrounded by tons of other hotels and restaurants. I wouldn’t recommend this place. It’s surrounded by industrial bldgs, close to hwy. It just didn’t feel like a vacation place that caters to families. And traffic is horrible everywhere in LA. 15 Miles can take an hour at any time of day!",October 2017,none,none,"Thank you for taking the time to review your experience with us.  I am confident that you would have enjoyed your stay if our hotel had been closer to your destination.  I hope that you will consider staying with us in your future travels to the area! With kindest regards, Tish S.",none,none,none,none,none,none,34,361
1 helpful vote,1 contribution,3.0 of 5 bubbles,Over night,"Very convenient, very friendly, but price is high for the quality of the Bed. High in the middle and sagging on each side, also very hard. This has not been a problem other times I have stayed here. Breakfast is provided and is good quality; scrambled eggs, briskets and gravy, sausage, coffee.",October 2017,none,none,"Thank you for taking the time to review our hotel!  I appreciate your positive feedback regarding our friendly staff and great breakfast!  I'm sorry to hear you found the bed to be uncomfortable.  I hope you will stay with us again in the future so that we can exceed your expectations! With kindest regards, Tish S.",none,none,none,none,none,none,35,361
33 helpful votes,16 contributions,4.0 of 5 bubbles,Great Value,I stayed at this property as it was reasonably priced and close to Chapman University and surrounding places of interest. parking was free now it's $5 per car. Breakfast was good. Request 2nd floor unit as being on the 1st floor can be sometimes noisier but depends on who is staying above you. I received a late 2pm checkout however our roomkey was deactivated prior to checkout. Why?,August 2017,none,none,none,none,none,none,none,none,none,36,361
