Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,6 contributions,1.0 of 5 bubbles,Stay away!,"Not sure how this is a Best Western! The air conditioner only worked half the time, it kept looseing power and we would habe to mess with the power cord, and the display was also broken so not sure what it was even set at. The phone did not work to be able to call the front desk. There were no shelves in the fridge, so could not really put anything in there. The floor was wearing away and my child got a sliver from it, there was a large water/leak spot on the ceiling and the beds were VERY uncomfortable. There was a strange sewer smell in the room and cloud of flys you had to walk through to get to the 2nd floor. The only good part is that we were able to check out a day early!",April 2022,none,none,"Hello Valued Guest, I am terribly sorry that you did not have a great experience. We're currently working on improving the property and will take your constructive criticisms to heart. Thank you for staying with us and hopefully, you can give us another try in the future.",none,none,none,none,none,none,11,275
2 helpful votes,1 contribution,1.0 of 5 bubbles,Full of cockroches,"Stayed from Jan 20 to Jan 25, 2022. The room given to me was okay at first glance. But from the first night onwards, cockroaches starts crawling on my bed, it started appearing everywhere. The next day morning I talked to the front desk, they seemed not surprised by complaints. The front desk said they can't change my room since I already lived there for one night and other rooms occupied (though not occupied in reality). I asked the front desk for control measures for my five-day stay. They said they will spray cockroach spray but never sprayed. Discount is not the solution. Reality is what everyone should know!",January 2022,none,none,"Dear Smit D,  Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  Sincerely,  Mike Nguyen General Manager Best Western Palm Garden Inn",none,none,none,none,none,none,12,275
none,1 contribution,1.0 of 5 bubbles,Avoid Plam Garden Hotel  Beach Blvd,"Do not stay here....Loud at night, homeless vagrants. Terrible continental breakfast...Shower soaps dispenser were empty and broken...Bring your own shampoo and soaps. Pillows were horrible and this hotel is really noisy at night...Besides all that the rates were 20% more than the years previous...",February 2022,none,none,"Dear, valued guest. We are incredibly sorry that you did not have a great experience at our hotel. We greatly appreciate your feedback and will continue on making improvements to the property. Hopefully, you can give us another try in the future. Thank you and have a blessed day!",none,none,none,none,none,none,13,275
none,1 contribution,1.0 of 5 bubbles,Bed bugs in our room!,My boyfriend and I needed a last minute place to stay for the night because we were so tired. By the next morning when we woke up we seen we were bitten by bed bugs and we searched for them and sure enough it was bed bugs! I asked the hotel for a refund but they still haven’t gotten back to me!,February 2022,none,none,none,none,none,none,none,none,none,14,275
1 helpful vote,3 contributions,4.0 of 5 bubbles,"Updated, Clean, Friendly and Helpful","The BW Palm Garden Inn staff listen to you, are accommodating, offer solutions.  Go the extra mile The Jacuzzi was soothing,  the grounds offered laundry room, and a variety for breakfast!  They are quick to respond to your needs!",February 2022,none,none,none,none,none,none,none,none,none,15,275
26 helpful votes,37 contributions,2.0 of 5 bubbles,Bad taste from the start.,It took 30 minutes to check in. They were not flexible on the check in time. Front desk lady was not friendly at all. The Tv remote was not working. We switched rooms only to find out there were bugs coming out of the bathroom floor grout. There was a good part in this review. Coffee maker was nice and parking was decent.,January 2022,none,none,"Dear Valued Guest,  Thank you for completing the survey regarding your recent stay at our property.    On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future. I am setting up a meeting soon to retrain the staff in hospitality. Once again, I do apologize that you did not have a great experience with us.   I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   If I can provide any assistance, please don't hesitate to contact me directly at 714-373-3200.  Sincerely,  Michael Nguyen General Manager Best Western Palm Garden Inn",none,none,none,none,none,none,16,275
41 helpful votes,93 contributions,5.0 of 5 bubbles,A boutique hotel,"I had a good stay. Staff was sweet and friendly.  Breakfast could be improved. The location is very central in the LA area an close to a number of food options, including various Asian food.  Rooms are spacious.",January 2022,none,none,none,none,none,none,none,none,none,17,275
none,1 contribution,1.0 of 5 bubbles,Extremely bad customer service and rude staff,"Wish I could give zero star. They told me that one of my two reserved rooms wasnt available due to the maid not got the room cleane and told me to go to the other Best Westen closed by which they called them. But they didnt even call the other BW hotel. This happened in at 11pm during cold weather and i had an infant waiting in the car. Staff always said nothing they could do, it was not their responsibilty to have the room available even though it had been reserved two week before. Staff also messed up the credit card charge for the other room i booked when checkout. I truely dont recommend this hotel for anyone.",December 2021,none,none,"Dear, Phuong Ha  Thank you for completing the survey regarding your recent stay at our property.   On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.   If I can provide any assistance, please don't hesitate to contact me directly at 714-373-3200.  Sincerely,  Michael Nguyen General Manager Best Western Palm Garden Inn",none,none,none,none,none,none,18,275
none,1 contribution,5.0 of 5 bubbles,Comfortable Little Inn,"This place honestly exceeded my expectations by not only with their customer service but with the quality of the room, considering the price. I would definitely recommend this place to my friends and family.",November 2021,none,none,none,none,none,none,none,none,none,19,275
none,1 contribution,1.0 of 5 bubbles,Avoid!,"This hotel was filthy and unsafe. There was ejaculate and some other fluid on the tub, an ant infestation in the bathroom, the windows were so thin we could hear every conversation people were having at the pool, homeless people were knocking on the doors randomly, and the staff on call were very rude. I understand young people being hired for jobs like this but they ACTED like stereotypical bratty teenagers who didn’t want to have to deal with a complaint. We checked out within an hour and we’re denied a confirmation of this from the front desk and are still waiting on our points and gift cards to be refunded.   The ONLY thing this hotel got right was the follow up from management the next day.",October 2021,none,none,"Dear Lara Dominick,  Thank you for completing the survey regarding your recent stay at our property.   On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.   I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   If I can provide any assistance, please don't hesitate to contact me directly at 714-373-3200.  Sincerely,  Michael Nguyen General Manager Best Western Palm Garden Inn",none,none,none,none,none,none,20,275
none,1 contribution,1.0 of 5 bubbles,Awful hotel,"On October 12 We booked and paid non-smoking room with king size bed in Best Western Palm Garden Inn, Beach Boulevard, Westminster, CA  for our vacation on October 25-27. Then we went to hotel host delivered info that they don’t have room for us. He offered two queen beds room, but we need to pay additional money for it. We accept this room  ( it was 8.30 pm}, but then we opened the room’s door and entered into the that room we couldn’t to breath. It was smoked just 5 mim ago place. The host was rude. I would to recommend traveler avoid this awful hotel.",October 2021,none,none,"Thank you for completing the survey regarding your recent stay at our property. On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience. If I can provide any assistance, please don't hesitate to contact me directly at 714-373-3200. Sincerely, Mike Nguyen General Manager Best Western Palm Garden Inn",none,none,none,none,none,none,21,275
1 helpful vote,1 contribution,4.0 of 5 bubbles,Good location,"Staff was friendly, room was clean and well taken care of (could use more the. One pillow). Pool was clean and refreshing. Great location, right off freeway and only a short drive to Huntington Beach!",July 2021,none,none,"Thank you for your kind words, we hope you stay with us next time you come to orange county. We will definitely provide you with extra pillows upon request next time. Thank you so much for the time you took to leave us words for improvements.",none,none,none,none,none,none,22,275
6 helpful votes,8 contributions,1.0 of 5 bubbles,deliberately scared my children by eviction.,"No no. Very rude staff. The photos on the site are invalid. You will be given one answer to any question, now covid in July 2021. There is a problem with breakfast, (covid is probably to blame) 12 July 2021 The hot tub does not work. The pool time has changed, and it is not written about it anywhere. Because of this, I did not manage to dry the head of the children and they came to our room at 11:10 am and said that they would issue an additional bill. The receptionist scared my kids 5 years old. They poke me in the face with a contract that I have to leave the premises at 11:00. My reaction is to appeal to the public, since I am not protected from the arbitrariness that is being done in this place. This is really happening now. Maybe the administrator has problems in the",July 2021,none,none,We are sorry we did not live up to your expectations.,none,none,none,none,none,none,23,275
1 helpful vote,1 contribution,1.0 of 5 bubbles,Do not stay.,"This was our first time staying at Best Western. We weren’t expecting a high end hotel, just a clean room for the night. I did the easy check in but when I arrived it still took a while to check in and get our room. No big deal. I think the guy was soon. Front desk was friendly but nothing special. Room was dirty and we weren’t able to use  any amenities. Hot tub was dirty. It was also falling apart. The shampoo/conditioner bottles were completely empty. Useless. Basically were just used for show. There was a dirty wet towel in the fridge and it was also leaking. The tv did not work or the remote. The door to the restroom was spit in half. Walls are thin. Curtains were dirty. Also, there was able 4 spiders in there we had to kill. This place needs an update or atleast a VERY",June 2021,none,none,"Hello Chanproe,  On behalf of my entire team, we are extremely sorry we did not exceed your expectations. Thank you for leaving us a detailed review We will begin to take action to better the guest experience. Please feel free to contact me at (714)373-3200 Julissa Cortina General Manager",none,none,none,none,none,none,24,275
1 helpful vote,1 contribution,4.0 of 5 bubbles,Flies everywhere,There were so many flies when you walked out of the room it was kind of gross in the office by the ice machine by the car in the stair well im not exaggerating there's definitely a problem im not sure what it is but they need to address it,April 2021,none,none,none,none,none,none,none,none,none,25,275
54 helpful votes,27 contributions,5.0 of 5 bubbles,Great Place to Stay!,"Hotel was very clean and staff was friendly and helpful. Rooms were fairly modern and provided a quiet sleep after busy days full of Disney. Good option for those who want to stay a bit further from the resort (20 min car ride) and save some money. They also have free breakfast! While it was the same each day, it did the job and no complaints other than the AC unit being awkward to control.",March 2020,none,none,none,none,none,none,none,none,none,26,275
14 helpful votes,7 contributions,5.0 of 5 bubbles,Reliable Place to Stay!!,"This has been My Go-To place to lodge when I am visiting the Long Beach area.  It is convenient to get to downtown Long Beach from Westminster Boulevard and is easy access to Highways and Huntington/Seal Beaches.  Price is usually great per night (depending on time of year-as prices fluctuate at all hotels).   Customer service is good and it is nice having free breakfast, even though lounge is small and can be crowded (Especially when there are a bunch of kids using the ONE waffle maker!)  Solution, invest in one more Waffle maker.  All these issues are little ones and do not have any bearing on my satisfaction.  It is a great place and a good value for the price.",February 2020,none,none,none,none,none,none,none,none,none,27,275
11 helpful votes,5 contributions,5.0 of 5 bubbles,Friendly Great Stay in Westminster,"The Hotel was easy to find, the check in and out were quick and we felt treated carefully. The young woman at the desk, was so friendly, personable and helpful. The young man Tony was so responsive and did everything he could to make our stay more enjoyable.",January 2020,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. I will go ahead and notify our front desk staff employees of the positive feedback you have provided us. We hope to see you again in our future reservations!,none,none,none,none,none,none,28,275
5 helpful votes,2 contributions,5.0 of 5 bubbles,Family friendly hotel,Family friendly hotel. The staff is very welcoming. The rooms were nice and clean. Very quiet and good tv channels. The only thing we were not impressed with was their breakfast. The food needs improvement.,January 2020,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. This feedback will help our property grow and provide superior service to all of our future reservations. We hope to see you again in our future reservations.,none,none,none,none,none,none,29,275
2 helpful votes,1 contribution,5.0 of 5 bubbles,Room was very clean and comfortable. Check in staff was nice. Check out staff person Ellie was very sweet and friendly.,Room was very clean and comfortable. Breakfast was delicious! Lots of options; hot; loved having soft background music. All the staff we encountered were friendly and helpful. Overall a great stay. We will definitely be back next time we visit family!! Thank you!,December 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We hope to you see you again in our future reservations.,none,none,none,none,none,none,30,275
2 helpful votes,1 contribution,1.0 of 5 bubbles,Kept deposit,Kept our $100 deposit despite returning the room in excellent condition. Almost as much as the room rate. Hotel told us a receipt would be emailed but no receipt from the hotel was ever received. Avoid this scam hotel! Stay at hotels at least 25 nights per year and have never been charged twice for the same stay.,December 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us here. We have looked into this matter and we already issued your refund upon check out. Please allow 3-10 business days for the amount to be refunded back into the card. If you do not receive the amount back into your account within those business days please feel free to contact the property so we can assist you further.,none,none,none,none,none,none,31,275
2 helpful votes,1 contribution,5.0 of 5 bubbles,trip advisor,"very good staying, quiet, close to many places to go for eating, shopping, and diversion, the hotel staff was so nice, the room was clean and the bathroom too.  for sure I`ll go back at that hotel if I coming back to L.A",November 2019,none,none,"Thank you for taking the time to provide feedback regarding your most recent stay with us here. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We are located near plenty of shopping plazas, Disneyland, Knott's Berry Farm, and the Beaches. we hope to see you again in our future reservations.",none,none,none,none,none,none,32,275
2 helpful votes,1 contribution,3.0 of 5 bubbles,Nice location,"We stayed here for a week. We chose the location because it was walking distance to several restaurants And famous destination.  Our room was a double bedrooms and we couldn’t have been happier. Staff was friendly and check in was efficient. The only thing Not good was my room out of shampoo but they have never changed it, they gave us the liltle bottle of shampoo instead",November 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. Thank you for getting that issue to our attention our housekeeping staff check the rooms and shampoo daily and replaced when low. We hope to see you again in our future reservations.,none,none,none,none,none,none,33,275
2 helpful votes,1 contribution,5.0 of 5 bubbles,Comfortable Stay,Always enjoy Best Western we've tried several others but Best Western at Palm Garden is the best rooms are spacious the front desk is awesome and the location is the best for Beach activities. Thank You,November 2019,none,none,Thank you for choosing to stay with us at Best Western Palm Garden Inn. It is our staff's goal to provide superior service and provide a professional experience to all of our guests. We hope to see you again in our future reservations.,none,none,none,none,none,none,34,275
23 helpful votes,11 contributions,5.0 of 5 bubbles,Good customer service,The staff at the front desk are very friendly and kind and they will help you if you ask. Love staying at this place i will stay again in the near future. Clean rooms you will find here. Breakfast is good too,October 2019,none,none,Thank you for taking the time for providing feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We hope to see you again in our future reservations.,none,none,none,none,none,none,35,275
32 helpful votes,10 contributions,5.0 of 5 bubbles,Pleasant and convenient stay,"The hotel staff are very friendly and polite! There is a nice breakfast selection of fresh fruit, fresh bread items, low sugar cereal options and the coffee is good. Our room was comfortable and quiet. The mattress is a little on the firm side. The room was clean with all the amenities. Great location. Hop on the 22 freeway and your 15 minutes to Disneyland. Huntington Beach and Seal Beach also just 15 minutes. We'll stay again!",November 2019,none,none,"Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. Our free complimentary breakfast time is from 6:30 a.m. - 10:00 a.m. We are located 15 minutes from Disneyland, 15 minutes from Knotts Berry Farm, and 15 minutes from Huntington Beach. We hope to see you again in our future reservations.",none,none,none,none,none,none,36,275
2 helpful votes,1 contribution,4.0 of 5 bubbles,Ok for 1 night,"Good for One Night. Chose this hotel for the location, it was close to our venue. The bed was very comfortable, we did find out they had just got new matress's for the rooms. But room smelled like urine!",October 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. This feedback is important to us to provide superior service to all of our guest. Thank you for getting this issue to our attention we will have our housekeeping staff look into this matter and have it resolved. We hope to see you again in our future reservations.,none,none,none,none,none,none,37,275
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family trip to California coast,"We did 2 days at the beach and 2 days at theme parks. Having the breakfast available to us before heading out to attack the day was great! All the staff that we intereacted with were gracious, knowledgeable and polite. Would love the option to bring our puppy next time we stay. Keep up the good work, this stay is the reason we keep using Best Western1",October 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us here at Best Western Palm Garden Inn. We serve breakfast every day starting from 6:30 a.m. - 10:00 a.m. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We do want to apologize that we do not allow pets at our property unless they're a service animal. We hope to see you again in our future reservations!,none,none,none,none,none,none,38,275
2 helpful votes,1 contribution,5.0 of 5 bubbles,very clean and simple,my family and I stayed here for a night and honesty it was a pleasant experience. Friendly staff clean place and i loved that when i requested for extra towels it didn't take them an hour to get to my room. They got there within 5 minutes of me calling. coming back here when I visit next month,September 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We hope to see you again in our future reservations.,none,none,none,none,none,none,39,275
39 helpful votes,16 contributions,4.0 of 5 bubbles,AWESOME!!,"I booked this hotel on Friday, Sept.20-24 to visit my daughter in IRVINE. When I arrived there, they had messed up on my booking room because I supposed to have a room with jacuzzi instead of a king sz. So, I spoke to the general manager, TONY, who helped me out with this issues. At first we were misunderstanding about the booking that I had with hotels.com. He told me that EXPEDIA.COM didnt send them an email to confirm for my booking. So, Tony, told me he will not charge me for the night of my first stay and gave me the king sz without jacuzzi. And will have my room with jacuzzi ready the next day until my check out. So, I was just happy about how he helped customers with satisfactions. Anyway, the jacuzzi room I have was cleaned, with micro and fridge, and the only thing is I",September 2019,none,none,none,none,none,none,none,none,none,40,275
113 helpful votes,438 contributions,4.0 of 5 bubbles,Good option,"This was our first time in a Best Western. Really gave us a good impression. Room is comfortable well equipped, breakfast has all what you need. Service was appropriate. Only cons: some rooms don’t have a safe if you are accustomed to store your passports or other stuff. The hotel is close to a Walmart and on the street that takes you to Huntington Beach just a 15 minute drive away. Would definitely recommend for the price/performance.",September 2019,none,none,"Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. Our rooms provide microwaves, Keurig coffee machines, refrigerator, Iron boards, and other necessary items our guest needs. We are near Walmart, Bella Terra, 6 miles from Knotts Berry Farm, 15 minutes from Huntington Beach, and 15 minutes to Disneyland. We hope to see you again in our future reservations.",none,none,none,none,none,none,41,275
33 helpful votes,21 contributions,5.0 of 5 bubbles,Such a nice hotel!,"We had a fab stay here. Such nice staff, a well equipped room and such a relaxing pool and spa. Breakfast was spot on too. The staff can’t do enough for you. It’s well located too - close to Disneyland and the Vietnamese area.",September 2019,none,none,"Thank you for taking the time to provide feedback regarding your most recent stay with us. These feedbacks will help our property and staff grow. We are located in Westminster California and our location is next to Disneyland, Little Saigon, Huntington Beach, Bella Terra, Knotts Berry Farm, and more! We are glad you enjoyed and we hope to see you again in our future reservations.",none,none,none,none,none,none,42,275
45 helpful votes,167 contributions,5.0 of 5 bubbles,Good choice for families,"We stayed at this property for 3 nights. Our check in was fast and smooth. Friendly staff. Nice room, clean swimming pool. It gets busy in the weekend. Free WiFi parking and breakfast fast are all included",August 2019,none,none,Thank you for taking the time to provide feedback regarding your most recent stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We have an outdoor pool area that opens from 9:00 a.m. - 10:00 p.m. and we also have a jacuzzi. We hope to see you again in our future reservations.,none,none,none,none,none,none,43,275
40 helpful votes,82 contributions,4.0 of 5 bubbles,NICE ROOM IN A GREAT LOCATION,"Went to Huntington Beach to visit family for a couple of days and stayed at a LaQuinta hotel for 3 days. On the 4th day we were to head south to stay at the Best Western in Mission Bay but didn't make it due to the wife having to go to the local Emergency room. After being discharged we made the decision to stay in the area another night then head back home to Nevada in the morning. We stopped by the Palm Garden inn to check on room availability to which we were pleasantly surprised. The concierge was friendly and accommodating. The rooms were nice and the price wasn't bad. The only issues we had was the A/C unit in the room was loud and the vending machines didn't take dollar bills (only quarters). The breakfast was GREAT!! Eggs, sausage, hash browns, yogurt, waffles and a",August 2019,none,none,We take great pride in providing superior customer care and would like to thank you for choosing to stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. Thank you for the feedback regarding the issue that happened during your stay. This feedback will help us grow and to provide superior service to our future guest. We have a hot complimentary breakfast every morning from 6:30 a.m. - 10:00 a.m. We hope to see you again in our future reservations.,none,none,none,none,none,none,44,275
2 helpful votes,1 contribution,1.0 of 5 bubbles,Bed,The bed was horrible it was like a king mattress on a twin box springs  No soap in room of any kind. Bring your own water for coffee none in the room they had a pod system for coffee but no bottles of water.,July 2019,none,none,Thank you so much for informing us of this issue during your stay with us. We know you have many choices for lodging. Thank you again for utilizing us and letting us know. These reviews help us to improve our services further.,none,none,none,none,none,none,45,275
6 helpful votes,3 contributions,5.0 of 5 bubbles,Excellent Staff ! Nice property. Good location.,"Due to a cancelled event we ended up arriving WAY earlier then regular check-in time, but Tea asked us to wait a few minutes anyway so she could walk down to the room and see if housekeeping had finished with it yet.  It was ready so she check us in rght then.  Excellent service.  ( I can name at least two other hotels that refuse early check-in even if the rooms are ready.)  Every staff member we encountered greated us warmly each time we saw them.   One of the best ovverall hotel staffs we have encountered,  The property is very nice and the location is excellent for people who want to visit local attractions like Knotts Berry Farm, Disneyland, Medevial Times, etc.",July 2019,none,none,We take great pride in providing superior customer care and would like to thank you for choosing to stay with us. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We will go ahead and relay the message to our employee of the positive feedback you have provided.,none,none,none,none,none,none,46,275
23 helpful votes,11 contributions,5.0 of 5 bubbles,Great stay,Had a great stay no problem calm and quiet time. Manager was friendly and made checking in Very easy. Will stay here again. No hassles i recommend to any one. You will happy with your stay and come back,July 2019,none,none,Thank you for providing feedback regarding your most recent stay with us here at Best Western Palm Garden Inn. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. We hope to see you again in our future reservations.,none,none,none,none,none,none,47,275
4 helpful votes,2 contributions,5.0 of 5 bubbles,I got what I paid for,"My first time experience being in Cali was amazing. Staying at Best western was a pleasant experience. Luis helped check me in. He was very accommodating to my needs. He made sure I had fresh towels and linen, let me know when breakfast was which the set up looked great, food was great. The property is clean. Great sized pool. There really wasn’t much to complain about. Overall perfect experience staying here. If you guys can please let Luis know I said thank you for your great customer service. He’s a perfect example of what good customer service should be like.",June 2019,none,none,Thank you for choosing to stay with us at Best Western Palm Garden Inn. It is our staff's goal to exceed all of our guest expectations and to provide a professional experience. This feedback will help us grow and provide superior service to all of our future guests. Our free hot complimentary breakfast begins at 6:30 a.m. - 10:00 a.m. We will go ahead and forward this message to our employee that provided superior service.,none,none,none,none,none,none,48,275
17 helpful votes,12 contributions,4.0 of 5 bubbles,"Great location, very clean","Great location! Near Knott's Berry Farm, Disneyland, and Newport and Huntington beaches, with easy freeway access. The rooms are very clean and the staff were very friendly and helpful. Breakfast was also great!",June 2019,none,none,"We take great pride in providing superior customer care and would like to thank you for choosing to stay with us. We are about 6 miles from Knott's Berry Farm, 20 minutes from Disneyland, and to the Beaches. We have a hot breakfast every morning from 6:30 a.m. - 10:00 a.m.",none,none,none,none,none,none,49,275
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice place for the price.,Nothing really to complain about. Only issue I had was the floor in my room needed to be mopped. It appeared clean due to being a dark laminate wood floor but once I walked across it in socks I noticed it was dirty. You could tell it had been swept and that cleaning staff probably couldn't tell it needed to be mopped either. Other than that everything else was very clean.,June 2019,none,none,We take great pride in providing superior customer care and would like to thank you for choosing to stay with us. Thank you for feedback regarding your most recent stay. These comments will help our property further.,none,none,none,none,none,none,50,275
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place close to the beaches!,Very nice quaint little place by the beach. Our room had a hot tub which was really nice for us. Love the Free Breakfast. The pool & Jacuzzi stay open pretty late which is nice. The girl at the front desk is very nice and courteous.,June 2019,none,none,"On behalf of our entire staff, I would like to thank you for staying with us. I will share your kind comments with front desk agent that assisted you.  We serve free hot breakfast every morning from 6:30 a.m. - 10:00 a.m.  We hope to see you again in our future reservations. Please feel free to contact us directly if you have any further questions or concerns.",none,none,none,none,none,none,51,275
14 helpful votes,7 contributions,5.0 of 5 bubbles,Good Value for the price,"Stayed at the Palm Garden Inn.  Staff very welcoming at check inn, even though I had a late arrival.  Rooms were remodeled since the last time I visited this hotel.  Tile floors a nice touch!!  Breakfast was standard, but adequate.  Staff was very polite and courteous throughout my visit.  No complaints about this visit.  I would highly recommend this hotel!",June 2019,none,none,none,none,none,none,none,none,none,52,275
