Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
7 helpful votes,23 contributions,1.0 of 5 bubbles,Not a Marriott experience more like a Motel,We stayed at this Hotel due to the distance to Santiago Canyon College and it’s a Marriott so my expectations were high. However it was not good from the beginning the staff was unfriendly and rude. It wasn’t just one staff member but two of them separately at different times. Later found out from another family from our team that they had overbooked the hotel and was turning people away.   The room  was$180 per night and I might as well have stayed at a motel. It was run down beds were uncomfortable. On a plus side it was a great location with eateries close by.   Overall if our team plays at the college again I will not be staying here. For those of us that have the Marriott Bonvoy app I wish there was a way to dislike a hotel so I can remember to not stay there since they,October 2021,none,none,"We recognize how valuable your time is and appreciate the feedback you have provided. Receiving warm and friendly service from our staff sets the tone for a great stay. Based on your comments this was not your experience, and I sincerely apologize for failing to meet your expectations. I have shared your feedback with the associates, and as a teachable moment, we have discussed our service standards and reviewed improvement opportunities in the service they provide. I am confident that these necessary steps will ensure your experience is an isolated incident.  I hope you choose to stay with us again, whenever your travels bring you back to the area.",none,none,none,none,none,none,11,169
49 helpful votes,90 contributions,5.0 of 5 bubbles,Comfortable and convenient,"We stayed in Rm 109 and parked our car right in front of the room since we are elite Marriott members. Small plaza on the other size with a Mother s Supermarket, Yogurtland and other stores and restaurants if you dont want to travel far to look for an eatery. Close to the 91 Freeway.",August 2021,none,none,none,none,none,none,none,none,none,12,169
3 helpful votes,6 contributions,5.0 of 5 bubbles,Best of Local Accomodations,I’ve be been trying all the hotels in the area... my mom living for a short period in Yorba Lunda.  This hotel is the best value of them all! Medium priced but everything is clean and the staff 1st class! Worth ever penny!,June 2021,none,none,none,none,none,none,none,none,none,13,169
471 helpful votes,279 contributions,1.0 of 5 bubbles,Old sad slumy motel,"Orange County Anaheim What a dump!! 784880672 Could not believe this is a Marriott. You have to drive behind a grocery store in a shady neighborhood to get there. Bad area, old as dust property that is beat up and seen better days. Horrible wifi, noisy if you plan on sleeping, right next to a freeway . Dirty homeless people just outside of the parking lot. Obese girl with blue hair at the front desk have zero social skills and is not able to perform basic hospitality functions. Her unpleasant and unprofessional appearance shows the lack of care of this business.   Only good thing about this property is leaving. Obviously suffering from a greedy slum motel owner and a incompetent G.M.  Avoid this sad slum motel!!",March 2021,none,none,We are sorry to hear about your experience. We hope you find a hotel better suited for you during your travels.,none,none,none,none,none,none,14,169
53 helpful votes,29 contributions,1.0 of 5 bubbles,Terrible check in and stay experience,"As Titanium Elite Bonvoy member, we have stayed and met plenty of GMs, Managers at various Marriott Hotels. This most recent one is an abomination, an eye opener and makes us wonder WHAT happened to the Marriott standards for hospitality.   At check in, there was NO greetings, no acknowledgement of Titanium Elite status, no mention of Grab and Go breakfast hours, NO WELCOME by the GM. After giving him the credit card even though room had been pre-paid, he insisted that we take the driver's license out of its cover and slide it on an uncleaned counter just so he can hold it in his un-sanitized  hands. He served the previous guests before us and DID NOT CLEAN AND OR SANITIZE HIS HANDS AND OR COUNTER TOP!!!  In this COVID climate, CDC, State and Municipal governments all recommend",November 2020,none,none,Thank you for your review and we are sorry to hear your stay with us was less than enjoyable.,none,none,none,none,none,none,15,169
8 helpful votes,3 contributions,4.0 of 5 bubbles,Great Value,"Stayed 4 nights at the Fairfield inn. I had a great experience. Staff was processional, well groomed, knowledgeable, accommodating, Even upgraded my reservation while keeping the same pricing. check out was 12pm and no one pushing you out the door.  Lobby and grounds very well kept.  Room was equipped with upgraded cooling and heating  Bathroom was a master bath size (for a girly girl very appreciative)  Bed was king, and comfy.    walls properly insulated. hate being able to hear the next guest.   House Keeping Staff were excellent. Honestly. I expect service, when I pay into Hospitality. Especially One in the Marriott Brand. I dont usually stay at lower star hotels. two months of none stop travel has me cutting back; which I was worried about what to expect, where I went to",February 2020,none,none,none,none,none,none,none,none,none,16,169
14 helpful votes,9 contributions,2.0 of 5 bubbles,Disneyland trip,"Hotel staff was more than accommodating, friendly and overall welcoming.   As far as the accommodations themselves go:   No food in the hotel besides a Pizza Hut, which is ok for pizza fans but if you’re looking for a healthy meal you’ll need to go on foot to the panera bread close by.  The beds were very uncomfortable (this is coming from me, who works away in camp for a living, staying on small single beds and rotated out of camp every 10 days and stay in hotels while waiting for flights and connections)  The pillows were about twice as thick as a regular pillow   The bathroom was very tiny and aged, I wouldn’t feel clean sitting in the bath tub without shorts on.   The outdoor pool claims to be heated, which I highly doubt. It wasn’t an issue for me as I am a grown man but",November 2019,none,none,none,none,none,none,none,none,none,17,169
51 helpful votes,32 contributions,3.0 of 5 bubbles,Not the Best option,"I stayed here for four nights. I didn't find the staff especially attentive or knowledgeable. The rooms are smaller than you see at the average Fairfield Inn. The bed wasn't great for me, and it is a rare Fairfield Inn with doors opening directly to the outdoors. The good side is that the breakfast was at least standard, and the neighborhood isn't a bad one. Next time I'd spend a little more to get a little more.",November 2019,none,none,"James T,  Thank you for your recent visit. We are sorry to hear that our hotel is not a good fit for your needs. We hope to have a second opportunity to better your experience should your travels bring you back to Anaheim Hills.",none,none,none,none,none,none,18,169
11 helpful votes,147 contributions,4.0 of 5 bubbles,Central air conditioning an improvement,"There are several reasons why I choose to stay at this Fairfield Inn in Anaheim Hills.  1) They installed central air conditioning. It operates very quietly compared to the old window air conditioners.  2) Better room rates than other Marriotts in this area. Free parking. No “resort” fee that is found at other local Marriotts.  3) I always call the 800 Marriott reservation number after making an online reservation to request a room facing the pool.  4) A shopping center is within walking distance that includes a Mother’s market, Yogurtland and Coffee shop/bakery.  5) The free continental breakfast is adequate.",September 2019,none,none,none,none,none,none,none,none,none,19,169
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Friendly, Clean, Helpful.","A real pleasure, would definitely do it again.  Close to good restaurants, highway, parks and entertainment (movies, Chance Theater, YL Park, River Trail bike path to Newport coast.  The room was clean and ready to enjoy.",August 2019,none,none,none,none,none,none,none,none,none,20,169
367 helpful votes,3558 contributions,4.0 of 5 bubbles,"Quiet, clean and tucked away","We got a stellar rate for July 4th weekend, so even though this hotel is a bit of a drive from our normal stomping grounds, we couldn't pass it up. The hotel is tucked away behind a shopping complex, but next to the freeway. There's plenty of parking in the open lot, as well.  Our room was big and comfortable, with the nicest hotel bathroom I've seen in a while. I loved having so much counter space to spread out, especially given we were there for four nights. The only odd thing about the bathroom was that the secondary light switch - the one that controlled the light above the toilet and shower - was operated by a timer, and that timer didn't last very long.  The room had a fridge and microwave, both of which were used during our stint (thanks to the incredible amount of food",July 2019,none,none,none,none,none,none,none,none,none,21,169
227 helpful votes,285 contributions,5.0 of 5 bubbles,Fantastic budget hotel option,"We were very impressed by this hotel. Yes, it’s not 5* luxury but bear in mind what price you’re paying. I’m a lifetime Titanium member as well so have stayed in a lot of hotels.   Plus points:  - location is great, right by the freeway, but no noise in a pool facing room  - beds were comfortable and the bathroom a decent size - air conditioning was efficient and quiet  - blackout blinds worked well - parking is free - breakfast was plentiful, with nice variety over the 5 nights we stayed   The real highlight though was the service from Yolanda at breakfast. Exceptionally friendly and helpful and made a really positive impact on the stay. Thank you!",August 2019,none,none,none,none,none,none,none,none,none,22,169
86 helpful votes,74 contributions,3.0 of 5 bubbles,Great staff,I recently stayed at this location with my daughter as it was the closest hotel to a venue where she was attending an event.  My wife and my daughters boyfriend joined us mid week.  The location of the hotel is convenient in so much there are plenty of food options close by including an organic supermarket.  The breakfast was fairly typical of Fairfield Inn – it was fine.  The room was small and OK – the bed was not great.  My bed felt like it was on a slant.  The mattress was clearly overdue to be replaced.  We had 2 rooms and the beds in our second room were fine.  The bathroom wasn’t very well stocked.  I can never figure out how some hotels think it is enough to put what amounts to a ‘thimble’ of bath soap in a room with multiple beds.  I asked the front desk for extra and,August 2019,none,none,"Thank you for taking the time to share your valuable feedback. Guest comments are critical for our Teams success. Each morning we share feedback with our teams as teachable moments and to reward and recognize our associates who receive positive feedback.   The review of your experience means a great deal to our Team because we empower our associates to actively participate in creating a true positive guest experience. We agree that a great benefit to our location is there are a wide variety of restaurants and cafes within walking distance. We would however like to apologize for the experience you had with the mattress in one of your rooms. We do consistently replace and renew our mattresses and box springs accordingly through the year. Nevertheless, your feedback alerted us to the need of a quick replacement.  We’re glad you experienced the new guest entertainment platform. In addition to Netflix, it allows for guest to access their HBO Go, Hulu and YouTube accounts through the in-room media.   Fairfield – Anaheim Hills is committed to delivering an exceptional experience through creative ways to exceed guest expectations. We hope to elevate your experience whenever your travels bring you back to Anaheim Hills.",none,none,none,none,none,none,23,169
50 helpful votes,57 contributions,1.0 of 5 bubbles,Dirty Motel,"The rooms are small and dirty. This property is right on the freeway and every room opens to an outdoor corridor. The rooms have 2 ac units each - not sure why. The bathroom is interior and the fan barely works so the rooms smell musty and moldy. The bathroom was not cleaned well when we showed up. The counters in the bathroom and the sink were not cleaned once during our stay. The floor turned my socks black. Way too far from anything you want to do in LA (40+ min to beach with traffic). Had to stay for a PGF tournament, would never book on my own. Not good for wheelchairs - elevators are slow, thresholds to rooms are large, and bathrooms are tight.",July 2019,none,none,"We recognize your time is valuable and appreciate the feedback you have provided. You were accommodated in one of our rooms newly converted to central air conditioning. You may have noticed the new digital thermostat placed close to the bed and a number of signs indicating operation for climate control is controlled by that device and not the individual unit in the wall. Thankfully, these rooms have a consistent exchange of fresh air through the use of a brand-new system. Unfortunately, the experience you described is not characteristic of a guest experience in our newly converted rooms. Maintaining a fresh atmosphere within our guest rooms and common areas is always a key priority. While our bathrooms are some of the largest around compared to newly built select service properties, they do not assist guests if they are not cleaned correctly.      On behalf of the entire Team at the Fairfield Inn Anaheim Hills Orange County, I sincerely apologize for falling short of not only meeting your expectations, but ours as well. Rest assured, the feedback provided will be shared with the appropriate hotel team to ensure we consistently deliver upon guest expectations.Thank you again for choosing us to accommodate you during your travels. We hope to see you again whenever your travels bring you back to Anaheim Hills!",none,none,none,none,none,none,24,169
13 helpful votes,7 contributions,5.0 of 5 bubbles,A very pleasant stay!,"Our family of three was very satisfied with our two-night stay at the Fairfield. For a budget hotel in this class, this place delivers.  Staff: friendly, accommodating, and attentive. I had interactions with front desk and breakfast room staff, both were top notch! I also use the Marriott app, which was great for a small service request (having a squeaky bathroom door oiled). The response was quick and friendly!  Parking: free, plentiful and convenient.  Room: super clean and spacious. Comfortable bed and pillows. 3 sets of towels without having to ask! Felt safe and secure. Although rooms face outside, the doors are very heavy with inside locking options.  Noise levels: absolutely no freeway noise (our room faced the pool). Could definitely hear pool activities, but this wasn’t",July 2019,none,none,none,none,none,none,none,none,none,25,169
607 helpful votes,654 contributions,4.0 of 5 bubbles,"Ok, so ...","The hotel is okay. It's not the Ritz Carlton, but if you're passing through, it will suffice.  In my case, I flew in from Honolulu on a redeye, and picked up my vehicle at the Port of Long Beach (also from Honolulu), and arrived at the hotel about 1:00 PM. Now, I KNEW that was earlier than standard check-in time, but I was so tired that I went to the hotel, HOPING a room would be available early. My son joined me later in the evening. SO, I got there, and they did not have a queen room available, but they DID offer me a King with a sofabed. Fair enough. I napped, woke up about 7:30 PM , went to Long Beach Airport to pick up my son, and headed for a different hotel - therefore, I only spent part of a day here ... and this is the short story:  1) Location - GREAT, just off the 91",June 2019,none,none,none,none,none,none,none,none,none,26,169
21 helpful votes,18 contributions,4.0 of 5 bubbles,Decent Option,"Overall, this hotel is a decent option at that right price. It's in a very convenient, safe area, with easy access to the highway. The room itself was clean, just very basic. The towels, mattress, and bedding all just felt a bit worn. Each room faces outside, which I was not expecting. I never felt unsafe, just not something I'm used to, so keep that in mind. Breakfast quality and service was AWESOME! Definitely made mornings that much better!!",May 2019,none,none,none,none,none,none,none,none,none,27,169
42 helpful votes,36 contributions,4.0 of 5 bubbles,6 Night Stay around Birthday Celebration,"This is the second time we have stayed at this hotel. The first was back in 2016 and so we knew what to expect. This time we stayed for 3 nights, then were away for 2 nights and then back in this hotel for another 3 nights.   We were staying for a family celebration but tied this in with some sightseeing around the LA area.   The hotel is basic in terms of its facilities and decor but is very welcoming and great value. Special mention for Yolanda on breakfasts who looked after us so well - including finding me the English tea which I crave.  The breakfast is fine - some nice fruit, a selection of cooked food including eggs and bacon. The plates and cutlery are disposable but that was ok.   The rooms are comfortable although quite basic (they were refurbishing rooms whilst we",February 2019,none,none,none,none,none,none,none,none,none,28,169
24 helpful votes,36 contributions,5.0 of 5 bubbles,Birthday celebration,Everything from beginning to end was amazing! The breakfast was yummy the coffee was super good. The bed was comfy and the blankets were super white. Our room was amazingly clean. Would stay here again!,April 2019,none,none,none,none,none,none,none,none,none,29,169
none,4 contributions,5.0 of 5 bubbles,excellent visit,"Arrived here late on Thursday night to attend a funeral service on Friday, Greeted quickly, had 2 rooms  ready for my parents and me, check in was super efficient and cookies in the lobby were delicious! But this review is especially for Whitney, who on Friday afternoon handled our ""emergency"" situation quickly, calmly and so very professionally. We had a very large spider in our room...apparently my daughter is terrified of them...we brought it to Whitney's attention. She quickly recognized that our situation would take more than a few minutes to resolve, but within minutes, she had efficiently taken care of the other guests, offered us 4 other room choices, apologized profusely and offered to comp the room (ultimately she couldn't because I booked the room through a 3rd party,",March 2019,none,none,none,none,none,none,none,none,none,30,169
75 helpful votes,224 contributions,2.0 of 5 bubbles,Disappointing,"Room 249 Monday, February 4, 2019 to Wednesday, February 6, 2019  Pros: - Check-in was pleasant - Yolanda, an employee in the breakfast area, is fabulous! If you meet her, make sure you treat her well. - Location - - this property is within walking and driving distance of many restaurants and stores. - Free parking on the property in the outdoor parking lot. - Ample electrical outlets in the room. - Common areas are well-maintained and clean.  Cons: - The construction of the building is such that I could hear almost every step in the room above my room. - This room (249) is adjacent to a highway, you will hear trucks, motorcycles and other vehicles throughout most of the night. - The mattress needs to be replaced. - The pillows need to be replaced. - The appearance of the room",February 2019,none,none,"Dear Valued Customer,   First I want to thank you for your honest feedback. While I wish, you had a better experience, it is feedback like this that we use as a teachable moment to refrain them from happening again in the future. We strive to deliver an exceptional guest experience, and it is apparent in this case, we fell short. We can assure you that your experience at our property is very uncommon. We hope you give us a chance to earn back your business, I would be happy to make your reservation personally and see to it that you have comfortable bedding, a noise free space and  most importantly a fresh and clean environment.   All the best  Whitney Harvey, Front Office Supervisor.",none,none,none,none,none,none,31,169
none,4 contributions,4.0 of 5 bubbles,better than you would think,"I booked a king room which was spacious and clean. The bed was super comfortable. the room had a large (for a mini) fridge that I managed to fit a ""large"" pizza box in. It has a nice little pool & fitness area. Free breakfast with the usual hot meat, eggs, waffles and various breads/fruits. It sits directly behind a little shopping center with various food places and right by the freeway but not close enough to hear cars all night (at least I didnt hear any). Front desk employees were really helpful and nice. It's not a top notch hotel but certainly fair for the price. I will stay here again.",January 2019,none,none,none,none,none,none,none,none,none,32,169
3 helpful votes,20 contributions,4.0 of 5 bubbles,A Good Night's sleep,The desk help were friendly and accommodating.  The room was great and breakfast had a few more choices than we normally see.  There were no listings of area restaurants or room service in the room.  We went to the front desk and they supplied what we needed.,October 2018,none,none,none,none,none,none,none,none,none,33,169
3 helpful votes,21 contributions,3.0 of 5 bubbles,Fairfield Inn,"Staff is very nice, however, rooms are old. Our room had an odour which was not pleasant.  Bought scented candles to try.  Was a seven night stay.....breakfast was the same everyday with very little change.  Gets boring after a while to eat the same thing every morning.  Need to change that around.",September 2018,none,none,"Dear LDecarie,   We recognize your time is valuable and appreciate the feedback you have provided on the Guest Satisfaction Survey.  Maintaining a fresh atmosphere within our guest rooms and common areas is always a key priority. On behalf of the entire team at Fairfield Inn Anaheim Hills Orange County, I sincerely apologize for falling short of not only meeting your expectations, but ours as well. Rest assured, the feedback provided will be shared with the appropriate hotel team to ensure we consistently deliver upon guest expectations.  As a  valued customer, thank you for choosing us to accommodate you during your travels. We hope to see you again whenever your travels bring you back to Anaheim Hills!  Sincerely,  Whitney Harvey Front Desk Supervisor Fairfield Inn By Marriott Anaheim Hills whitney.harvey@interstatehotels.com 7149211100",none,none,none,none,none,none,34,169
35 helpful votes,15 contributions,1.0 of 5 bubbles,Whitney is a rude front desk agent,"I have stayed at this hotel several times in recent months. The location is great for my meetings and until this visit I loved the accommodating staff. The rooms have a mildew odor but when I can stay on a discount, it works. This is the first time I’ve met Whitney, the smiling Witch. She was calling my room “before I got in the room” I heard the phone ringing as I was opening the door. She was telling me my discount expired last week and my rate went up by $90!! I told her she got to be kidding! I had to rebook a room at another rate on my own (+$60) or pay standard rate. I went back to desk, let her swipe my card again. When I checked out I had 2 authorizations for 1 room, which threw my budget way off!! I sure hope her manager is proud of her for not honoring my “expired”",October 2018,none,none,"Dear valued guest,  Our goal is to provide our guests with the most comparative price and apply any discounts when valid and applicable. The supervisor who assisted you, did attempt to allow you to gain access to a discounted rate by allowing you time to have the appropriate forms resent. Unfortunately, the form that was resent was also invalid.   We do everything we can to satisfy our guests cost efficiency needs, through various point promotions and rate deals we run through the year. In order to continue to offer these cooperative deals, we must protect the integrity of our discount programs currently in place by upholding the conditions they require.   We hope that you will continue to be a valued Marriott Rewards traveler and we are sorry that your experience was less than satisfactory.",none,none,none,none,none,none,35,169
15 helpful votes,33 contributions,5.0 of 5 bubbles,Comfy,"This was 20 minutes from Disney and Knotts. It was far enough away so you didnt have to pay parking fees at hotel or service fees. Staff were helpful with recommendations. Beds were very comfortable. Rooms were pretty spacious. Breakfast is hearty. Only downfall, it's next to a freeway so depending on where your room is, it could be loud.",October 2018,none,none,none,none,none,none,none,none,none,36,169
1 helpful vote,29 contributions,5.0 of 5 bubbles,Los Angeles Trip,"We were looking for a hotel that was reasonable in price. The hotel is located in Anaheim Hills. There is a small shopping square nearby where you can go to the supermarket or have dinner at a great restaurant called Reunion. To drive to LA is very challenging. Don’t think you get there in 30 min. It rather take you 1,5 hour with the traffic in LA. If you want to go to Disneyland or Knots Berry Farm. This hotel is great as its just 15 min drive from them. The hotel is quite and you can enjoy a night rest. There is no safe in the room. The hotel offers you a slim safe deposit box at the reception. If you bring a laptop or larger ipad you can not get it in a safe here. Its to small. Free parking around the hotel. Rooms are nice and roomy. Overall a great hotel when you want to be",September 2018,none,none,none,none,none,none,none,none,none,37,169
2 helpful votes,1 contribution,3.0 of 5 bubbles,Mediocre rooms,"Our room smelled like mildew. We stayed in the third floor, the window was filthy, you could not see outside. The bottom of the tub was scuffed up. Room was clean. Minimally updated. Breakfast was nice. Pool area seemed good although we didn’t use it. Would stay there again if it was $95 or less per night.",August 2018,none,none,"Thank you for your recent visit. I am sorry to know that your stay did not exceed your expectations. We strive to provide top notch service to all of our guests, and we're sorry to hear about these issues that you encountered during your stay. Your comments have been shared with the appropriate department heads to ensure this was an isolated incident that is corrected moving forward. we hope to have the opportunity to better your stay during any future travels to the Anaheim Hills area.",none,none,none,none,none,none,38,169
6 helpful votes,49 contributions,5.0 of 5 bubbles,Being close to home,The customer service was great in the lobby and in the breakfast room. They were very accommodating us since my spouse did not want the second floor. The bathroom was a nice surprise being very big and open.,April 2018,none,none,none,none,none,none,none,none,none,39,169
83 helpful votes,75 contributions,4.0 of 5 bubbles,As good as it gets for this kind of property,"Stayed here because my sister-in-law, who resides in Yorba Linda, was celebrating her 81st birthday and the family stayed close by. I'm a Marriott regular, liked the rates for this Fairfield Inn, and had no plans other than to get a good night's sleep and scurry home the next morning.   What's that saying about ""the best laid plans""? Instead I soaked in the jacuzzi for quite some time, watched a little television, and slept like a koala bear. Next morning I'm at LA Fitness, which was only a two-minute walk, got a nice Pike Place roast from Starbucks (five-minute walk), and ate a full breakfast of eggs, Canadian bacon, oatmeal and yogurt. The food was decent for a freebie breakfast, but you'd better get your coffee from Starbucks.   All in all, a great experience for what I call",July 2018,none,none,none,none,none,none,none,none,none,40,169
