Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
12 helpful votes,26 contributions,2.0 of 5 bubbles,***PLEASE READ BEFORE BOOKING***,"This rating is NOT reflected in the staff in anyway. This is based strictly on the property itself. Staff was 💯 they can only do so much with this establishment.  **TIP- don’t stay in room 201, it’s below the breakfast room and you’ll wake up to  chairs scraping the floor and stomping around early in the am.  **TIP- bring your own pillow Unless you get an amazing price this place is only good for the location, breakfast and staff. Rooms fall short in everything. Noise is definitely a factor with families walking by, especially ground floor. Security was an issue with doors being old and not able to lock (bring your own defense mechanisms). Cleanliness-carpet is gross so bring your own slippers. Pillows were pillowcases stuffed with torn up foam and formed into a basketball",November 2022,none,none,"Thank you for your genuine feedback. We are deeply sorry that you experienced disappointment in your guestroom. We are passionate,  about service and comfort, and we certainly do not want you to feel that the value was not there. Once again please accept my sincere apologies. We hope you will consider giving us another try in the future.",none,none,none,none,none,none,17,151
22 helpful votes,20 contributions,4.0 of 5 bubbles,A nice Disneyland stay,"Check in & out was easy and quick. You physically check in at the desk, but you can participate in contactless checkout for no extra charge. Just call the hotel and check out. Property was clean and safe. Room was clean and well stocked with towels and toiletries. The AC is a until built into the wall, but it works really well. The beds were comfortable, but the pillows were too small. Like throw pillows on a couch. The beds could have used more blankets, and there was no spare in the room, but we managed. We heard a little noise from our neighbors later in the evening, but everything quieted down by 10pm. Walking distance from the property to the park can't be beat, even by Disneyland's own hotels. Walking from a 3rd floor room to security took less than 5 minutes.   Be aware",November 2022,none,none,"Thank you so much for this review and rating. We appreciate you letting travel planners know what they can expect when they stay at the Anaheim Inn. At any time you need anything including more blankets, please let our front desk staff know. They are always ready to help. Thank you again for this amazing feedback. We hope to see you again soon.",none,none,none,none,none,none,18,151
none,1 contribution,5.0 of 5 bubbles,Your magic begins at this BW,"Yes, it's right across the street from Disneyland, which makes it easy access. Yes, it's right on the strip with lots of wonderful restaurants and shops. But it's also one of the best BW experiences we've ever had.  Not just friendly and courteous, but EXCELLENT customer service. The rooms are standard BW rooms, but absolutely clean and comfortable.   The breakfast also was one of the best BW breakfasts I've had.  TWO choices of eggs, PLUS an egg sandwich option.  Not to mention all the other standard options. We have come here for the ease and convenience to the park, and will happily stay again because of the experience.",November 2022,none,none,Thank you for letting us know we exceeded your expectations. We take pride in our attention to detail and I am happy that was conveyed to you with regards to cleanliness and the welcoming service you received. Looking  forward to welcoming you back soon!,none,none,none,none,none,none,19,151
102 helpful votes,158 contributions,5.0 of 5 bubbles,Excellent !,"Stayed here for 5  nights to visit Disneyland . The location is excellent, literally opposite the park entrance with a Tony Romas , Denny’s and McDonald’s within walking distance . We had read reviews stating parking was scarce , we had no problems throughout our stay but the hotel staff said if we couldn’t find a space they would work something out .  Our check in was great , a really lovely receptionist , I didn’t get her name unfortunately but she was so friendly and welcoming . Our room was on the second floor of three , it was quite near the road but the noise didn’t disturb us. The air con unit is also very loud but didn’t stop us sleeping . Room was exceptionally clean and attractive . Maid service every day to clean bins and replace towels , if you require anything else",October 2022,none,none,Thank you so much for this amazing review. We are so happy that you enjoyed your stay with us. You have outlined some great benefits of staying here with us. Please consider us you home away from home.,none,none,none,none,none,none,20,151
none,2 contributions,5.0 of 5 bubbles,Awesome,"This is our go to hotel when we visit Disneyland. We love the location and the rooms. The beds are so comfy especially after a long day at Disney. Can't beat the location, beds, and breakfast! Looking forward to our next stay.",October 2022,none,none,We appreciate your loyalty. Thanks so much for taking the time to share your impressions. We're delighted to hear that you've consistently received welcoming service. We know that people are our greatest asset and genuine caring is one of the most important aspects of excellent hospitality. We look forward to welcoming you back!,none,none,none,none,none,none,21,151
none,1 contribution,5.0 of 5 bubbles,Best Value!,"I’ve stayed at this hotel a few times now. Fabulous location in walking distance to Disneyland.  Great breakfast with lots of options, both hot and cold.  Pleasant and helpful staff. This is my go to hotel for Disneyland trips.",October 2022,none,none,Thank you for letting us know we have exceeded your expectations! We take pride in our attention to detail and we are happy that was conveyed to you. Please consider us your home away from home.,none,none,none,none,none,none,22,151
none,6 contributions,5.0 of 5 bubbles,Great Hotel,We have stayed at this hotel year after year on our Disneyland trips. The location is perfect and it offers a breakfast which saves us a few dollars in the park. The hotel staff is always very helpful and go above and beyond.,October 2022,none,none,Thank you so much for your loyalty throughout the years. We are so happy that you have consistently received welcoming service. We look forward to welcoming you back soon.,none,none,none,none,none,none,23,151
none,1 contribution,4.0 of 5 bubbles,Great Hotel,"We stayed in a double queen room on the 3rd floor. It was well stocked with double toiletries, tons of towels, super clean, and quiet hotel. The rooms USB ports all worked well. Internet was slow and the bed was uncomfortable but if I couldn’t get into my first choice hotel across from Disneyland I would stay here again. Staff was very nice and helpful and they bring anything you need to your room. No running down to the lobby.  Even though the bed was not the best, the hotel is located on Harbor across from Disney and it made for a quick short walk mid day and late at night.",October 2022,none,none,"Thank you so much for taking the time to share your experience. We are so happy that you enjoyed our location, amenities and helpful staff. We apologize about the beds and are happy you did not let that take away from having a great time. We hope to see you again in the future.",none,none,none,none,none,none,24,151
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great staff and location,"The staff were extremely helpful and friendly, and they welcoming.  The location is excellent, especially for those older guests and those with families.  The hot breakfast was a wonderful bonus!  I would definitely stay here again!",October 2022,none,none,Thank you so much for taking the time to rate and review your stay. We are so happy that you enjoyed our location and friendly staff. Come back to see us soon.,none,none,none,none,none,none,25,151
78 helpful votes,163 contributions,5.0 of 5 bubbles,Close to Main Gate Disneyland,"The hotel is opposite to Disneyland main Gate great location for Families, the price is a little high but compared to most along Harbor Boulevard it is reasonable. The staff are friendly and helpful, and the hotel is clean and tidy. It is also one of the few hotels in the area that serve a hot breakfast as part of their service. There is a fee for parking. It has a laundry which is useful as is an elevator.  It has a swimming pool but to look a bit out of place stuck in middle of the hotel.",August 2022,none,none,Thank you for taking the time to rate and review your stay. We are so happy that you enjoyed your stay and found great value in the price paid. We value your feedback and look forward to welcoming you back soon.,none,none,none,none,none,none,26,151
none,1 contribution,3.0 of 5 bubbles,"Close, bugt needs improvement","Rooms are not clean, nor did staff come when expected to clean the room and bring fresh towels.  At check in agreed to one day cleaning, but staff did not come on that day.  Had to call desk.  Carpet in room was dirty and appeared to not have been cleaned in some time.  beds nice and clean.",October 2022,none,none,Thank you for taking the time to share your review. We are sorry to hear about your concerns. We pride ourselves in our commitment to service excellence but will utilize your feedback to continually improve our guest experience. We encourage you to contact us directly if you wish to further discuss your experience.,none,none,none,none,none,none,27,151
none,1 contribution,2.0 of 5 bubbles,Meh,"Awesome location if you’re going to Disneyland. Not so awesome to have a 5am wake up call two mornings in a row from the smoke alarm chirping. We were planning on staying 4 nights, but we only lasted 3 because of this issue.",September 2022,none,none,Thank you for taking the time to share your honest review. We are so sorry to hear about your experience. In future please call on our front desk staff so we can quickly remedy the situation. We are always here to help. We hope to have the opportunity to welcome you back and show this is not the norm.,none,none,none,none,none,none,28,151
25 helpful votes,21 contributions,5.0 of 5 bubbles,Great hotel!,So close to Disneyland front gate. Excellent free hot breakfast. I don’t think there is a closer hotel with a free breakfast (that’s why we stayed here). 10 min walk (or less) to the front gate makes it easy to take a mid day break and walk back to the hotel for some rest.,September 2022,none,none,Thank you for taking the time to rate and review your stay. We are so happy that you enjoyed your stay and that our location made things easier. We hope to see you again on your next Disney trip!,none,none,none,none,none,none,29,151
54 helpful votes,46 contributions,5.0 of 5 bubbles,Best place for a Disneyland visit,"We’ve stayed at this location several times and always go back if the have rooms available. Its location is convenient to the park, the complimentary breakfast is great, the rooms are super clean, and staff is friendly. We love this hotel.",September 2022,none,none,Thank you so much for your loyalty. It was our pleasure to host another successful Disneyland visit. We look forward to welcoming you back!,none,none,none,none,none,none,30,151
none,1 contribution,5.0 of 5 bubbles,"Location, free breakfast, clean","This was our first stay at this hotel and  it exceeded expectations. We’re passholders from up north  and have stayed in many hotels over the years but will definitely be back here. The rooms are clean and tidy, the location cannot be beat (literally across the street from the entrance to disney) and the breakfast was the cherry on top. Breakfast has a variety of foods hot and cold, coffee tea, juice, pancakes/waffles, eggs and bacon. It saved us from having to eat at the park first thing and definitely saved us $$",September 2022,none,none,Thank you for letting us know we exceeded your expectations. We take pride in our attention to detail and I am happy that was conveyed to you in regards to cleanliness. We hope you join us again on your next trip to Disneyland.,none,none,none,none,none,none,31,151
1 helpful vote,1 contribution,5.0 of 5 bubbles,Disney time means Best Western Time,"Excellent location, steps away from Downtown Disney, Disneyland, and California Adventure.  It was a long walk over to the Anaheim Convention Center for the D23 event, but definitely recommend if you are able.",September 2022,none,none,Thank you for taking the time to review your stay. We appreciate your kind words and hope to see you again in the future.,none,none,none,none,none,none,32,151
none,1 contribution,4.0 of 5 bubbles,Great location,Great location to Disneyland. Bigger pillows would be nice. Room was a little small compared to others. Breakfast was nice. Fresh and hot. Staff compared to other best western in area are way nicer. Parking is easy and not overly price.,September 2022,none,none,Thank you for taking the time to rate and review your stay. We appreciate the feedback on the pillows and will advise our team. We hope to see you on your next trip to Disneyland.,none,none,none,none,none,none,33,151
none,1 contribution,5.0 of 5 bubbles,Great location and friendly service.,This was a family trip to Disneyland for overseas travellers. The hotel is great for location. I have stayed at this hotel more than once and with different people. We have always enjoyed this hotel and would stay here again.,July 2022,none,none,Thank you so much for the compliments about our hotel! We are happy that you enjoyed your stay with us and we hope to see you again soon.,none,none,none,none,none,none,34,151
1 helpful vote,2 contributions,1.0 of 5 bubbles,Convenient to the park,"We’ve tried other hotels around the park but this is the ultimate winner. Great complimentary breakfast, clean room, clean pool and jacuzzi, friendly staff. You can’t beat being able to walk across the street to sleep after a long day at the park!",August 2022,none,none,"Thank you so much for your kind words, we are so happy that you enjoyed everything we have to offer. Please consider us your home away from home. Looking forward to welcoming you back soon!!",none,none,none,none,none,none,35,151
78 helpful votes,122 contributions,5.0 of 5 bubbles,Perfect for Disney!,"Great room and super convenient to Disneyland, which was no more than a 10 minute walk, less if you catch the crosswalk at the right time.  Breakfast was very extensive, some of the best hotel breakfast on our month-long cross-country trip.  Truly no complaints other than unloading the car was a bit of a hassle because there is a barrier between the parking lot and the doors.  If that's the worst thing, there are really no problems!  Pool is small, convenient laundry that was secure enough to walk away from.  There were some homeless folks on the street from the hotel to the park.  They didn't bother us at all, but something to be aware of.  Would stay there again without hesitation!",July 2022,none,none,Thank you for letting travel planners know what to expect when they book with us. We appreciate you taking the time to write this review and hope to welcome you back soon.,none,none,none,none,none,none,36,151
16 helpful votes,52 contributions,5.0 of 5 bubbles,Perfect for a short Disney visit,"We were only in town for 40hrs (16hrs at Disney) and this property was a perfect distance and price point. We stayed early August, Monday and Tuesday. Parking was not too expensive ($15/night) and the breakfast provided a wide range of options. Very clean and comfortable space. The tao double bed room was a little tight for two teens and an adult, but for two nights it did the job.  Would definitely stay here again.",August 2022,none,none,Wow! Thank you so much this amazing review. We are so happy that you enjoyed your stay and hope to see you again soon!,none,none,none,none,none,none,37,151
2 helpful votes,3 contributions,5.0 of 5 bubbles,Can’t be beat.,"My husband & I stayed here for 7 days while visiting Disneyland & the LA area. Staff are top notch, from front desk, housekeeping, breakfast area, & maintenance. Room had all we needed. Parking was always easy to find. Location cannot be beat. Breakfast was delicious and we specifically loved eating on the deck. We are reward members who usually stay in Hilton properties or the Candy Cane Inn, but we wanted to try this Best Western. It will definitely be our hotel of choice now in Anaheim.",July 2022,none,none,Thank you so much for the compliments on our hotel! We are so happy that you enjoyed your stay and found our staff friendly and helpful. We hope to see you again in the furture.,none,none,none,none,none,none,38,151
none,3 contributions,5.0 of 5 bubbles,Great hotel for a short stay at  DL & DCA,We stayed June 22 through the 25th. We had a wonderful experience at this hotel. It was great having a five minute walk to the parks for the two days we did DL and DCA. You can tell they are trying to maintain this hotel and keep it in great shape.   Checkin was easy in the lobby was very inviting and clean. We stayed on the first floor just passed the pool. I was worried it might be a little busy but we never had any issues with noise. Our room had two queen beds which were very comfortable. The room fell a little small for us but this was the first city of a two city trip so we didn’t unpack much and we’re always getting things out of our suitcases. We’re also used to staying in a larger room when we visit WDW but I realize that these properties have been here much longer and,June 2022,none,none,Thank you for painting a lovely picture of your stay. We are honored that you had a great time and will recommend our Anaheim Inn. Please consider us your home away from home. See you soon!!,none,none,none,none,none,none,39,151
none,4 contributions,5.0 of 5 bubbles,"Clean, close, and excellent service!",This is a great place to stay!  Very clean and spacious.  Right across the street from Disneyland & California Adventure. Different hot breakfast choices so you don’t  get bored of the food over a multiple day visit. Extremely helpful & kind staff! Would stay again!,June 2022,none,none,"Thank you so much for your kind words, we hope to see you again soon!",none,none,none,none,none,none,40,151
8 helpful votes,5 contributions,4.0 of 5 bubbles,Great hotel option for visiting the Disneyland Resort,"If you are visiting the Disneyland Resort the location of this hotel cannot be beat. It is a quick walk to the parks and close enough that it’s worth walking back during the hot and busy afternoon to take a break. It is also within walking distance to a variety of restaurants. The staff are are all very friendly and accommodating. The free breakfast has a ton of options and is delicious. We loved that the staff serve the hot food items so that everyone is not touching the serving utensils. The rooms are nothing fancy and on the smaller side, but are all updated and very clean with comfortable beds and pillows. A couple of items that kept us from from giving 5 stars  would be the air conditioning unit in the room and the lack of daily housekeeping. The air conditioning unit was a",July 2022,none,none,"Thank you for taking the time to share your honest review. While we are pleased to hear that you enjoyed your our location, breakfast, décor and staff. we regret that other aspects of your stay did not quite meet your expectations.  At this time we do not offer daily cleaning due to COVID, but we are looking to bring it back soon as our guests and staff are comfortable with it. Thank you for this valuable feedback and hope to see you again soon!",none,none,none,none,none,none,41,151
none,1 contribution,5.0 of 5 bubbles,Perfect off-property Disney accommodations,Perfect off-property Disney accommodations. Short walk to main gate. Clean and comfortable with a great included breakfast. Felt safe. Staff were very friendly and helpful. Rooms have recently been remodeled and were comfy,July 2022,none,none,Thank you so much for this amazing review and rating! We are so happy that you enjoyed your stay and can't wait to see you again.,none,none,none,none,none,none,42,151
none,1 contribution,4.0 of 5 bubbles,Perfect Disneyland location,"The Hotel is very clean, staff were friendly. The location was perfect to walk back from the park to go back and relax before heading back for more fun.  The hotel is walking distance to many restaurants.",July 2022,none,none,"Thank you so much for this wonderful review. We are so happy that you enjoyed our location, cleanliness and our staff.  Looking forward to welcoming you back soon.",none,none,none,none,none,none,43,151
63 helpful votes,67 contributions,5.0 of 5 bubbles,Location! Location! and breakfast!,"5 mins walk from disney gates, great price great location with free breakfast before your day starts. Cheap parking- get there early to bag a spot. V clean rooms- basic but no complaints as you’re not in there if you’re doing disney! Deffo recommend if planning disney.",June 2022,none,none,Thank you so much for the wonderful rating and review. We are so happy that you had a great time and hope to see you again soon!,none,none,none,none,none,none,44,151
none,2 contributions,3.0 of 5 bubbles,Disneyland Vacation,"Hotel was a average place to stay, beds were comfy, ac unit at times felt like it wasn't cooling enough, but it did the job.  I wish they had Smart Tv's that way guest can watch their shows/movies from their streaming accounts.",June 2022,none,none,Thank you for choosing our hotel. We are delighted that you enjoyed your stay. Unfortunately we do not offer smart TV's but they have the input/outputs for plugging in a Roku or Firestick. We appreciate the feedback and will let our leadership know how we can improve. Thank you again and we hope to welcome you back soon.,none,none,none,none,none,none,45,151
none,1 contribution,5.0 of 5 bubbles,Clean and well kept,"Right across the street from Disneyland, clean pool with towels, laundry room and free hot breakfast that you can take to go. Plenty of coffee and snacks. Great storage spaces too. Beds were pretty decent too.",June 2022,none,none,Thank you so much for this amazing review. We appreciate all the great compliments and hope to see you again soon.,none,none,none,none,none,none,46,151
1 helpful vote,1 contribution,5.0 of 5 bubbles,great stay!,Front desk staff was very friendly and helpful. We were able to check in early.  5 minute walk to the front gate of Disneyland. Rooms were clean. Nothing fancy but the location can't be beat. Would definitely stay here again.,June 2022,none,none,Thank you so much for taking the time to share your experience. We are so happy that you enjoyed your stay with us. We hope to see you again soon.,none,none,none,none,none,none,47,151
none,2 contributions,5.0 of 5 bubbles,Perfect location for Disney trip,"Booked due to the decent price for being across from Disney. For being a motel, it was in great condition. Beds were small but comfy (queens are truly doubles) and the AC worked well once it got going. Bathroom was clean. One downside was the window coverings are not true blackouts. They are plantain shutters so they do let in cracks of light which woke me up early but didn’t seem to bother the kids thankfully. Also, I could hear a lot of traffic/people/cars/workers by around 8am but again, my kids stayed asleep. Just things to be aware of. We would stay here again.",June 2022,none,none,"Thank you for letting us know we exceeded your expectations. We take pride in our attention to detail and I am happy that was conveyed to you in regards to cleanliness, ambiance and our property's condition. We hope you join us again on your next trip.",none,none,none,none,none,none,48,151
none,1 contribution,5.0 of 5 bubbles,Stay Here,"Clean and friendly. Great free breakfast, clean pool, staff friendly and responsive, grounds well cared for, one block from Disney main gate. Parking a bit high, but it is California. Several great restaurants, and shops to get food and drinks for the room.",June 2022,none,none,Greetings! Thank you for the wonderful recommendation. We're honored to hear that you had a great visit. All of us look forward to welcoming you back!,none,none,none,none,none,none,49,151
none,2 contributions,5.0 of 5 bubbles,"Friendly service, great location","From check-in to check out, the staff was friendly, knowledgeable and helpful.  Accommodations were clean, comfortable and very well maintained.  Convenient to the convention center and a variety of fast food and full service restaurants of all levels and cuisines within walking distance.",June 2022,none,none,"Wow, Thank you for letting travel planners know what to expect when they stay with the Anaheim Inn. We are so happy that you enjoyed your stay and hope to see you again soon.",none,none,none,none,none,none,50,151
117 helpful votes,165 contributions,4.0 of 5 bubbles,Very good stay next to Disneyland,"My family and I stayed at the Best Western Plus Anaheim Inn. Staff was very friendly and helpful before and during arrival. They were very accommodating. Breakfast was free, which was the typical continental breakfast in most motels. The location was great being walking distance to Disneyland. They had a pool that we didn't use since we were next to Disneyland. The rooms were clean and nice. You can hear people walking by your room or the footsteps from the room above, but the place was usually quiet by 10pm. We would stay hear again and recommend the hotel to others.",May 2022,none,none,There isn't a much better compliment than hearing you'll return. We're honored to hear that you had a great visit and hope we see you again soon!,none,none,none,none,none,none,51,151
none,1 contribution,5.0 of 5 bubbles,Wonderful family option!,Our room was very clean! Breakfast was great! We appreciate the fact that hot breakfast items were served by two employees. Grab and go breakfast options were perfect for families. Great customer service and very prompt response for extra towels. Parking is convenient but should not be an additional cost. Distance to Disney is very close!,May 2022,none,none,"Wow, thank you so much for this amazing rating and review. We are so happy that you enjoyed your stay and hope to see you again soon!",none,none,none,none,none,none,52,151
3 helpful votes,27 contributions,5.0 of 5 bubbles,Happy from Newhall,"We stayed at this hotel in December 2021.  We were visiting the Disney Resorts and wanted some place close that was walkable to the entrance.  This hotel is perfect for that.  The staff is wonderful especially the front desk staff.  They are so helpful, nice and friendly.  In March this hotel was full and we had to stay at a different location not too far from this one and although we did enjoy our stay at that hotel we would have preferred to stay at this location.  We highly recommend this hotel if you are going to be in the area and if the need arises we will definately stay there again.",May 2022,none,none,We appreciate your loyalty! Thanks so much for taking the time to share your impressions. We're delighted to hear that you've consistently received warm and welcoming service. We know that people are our greatest asset and genuine caring is one of the most important aspects of excellent hospitality. Looking forward to welcoming you back. Until then we wish you safe travels.,none,none,none,none,none,none,53,151
none,1 contribution,5.0 of 5 bubbles,"Familiar, reliable brand","stayed 3 nights, we were pleased with our choice just outside the Disney gate.   got a room on the top floor, so pretty quiet wrt interior noise.   exterior noise not bad - parking lot is quiet at night.  nice little pool and hot tub.",May 2022,none,none,Thank you so much for this amazing rating and review. We are so happy that you enjoyed your stay and hope to see you again soon!!,none,none,none,none,none,none,54,151
99 helpful votes,292 contributions,4.0 of 5 bubbles,Comfortable Stay,"We arrived in the late afternoon without a reservation and asked for a room on the main floor. We were travelling on a motorcycle so wanted to ensure the parking was secure. There were no main floor rooms available but the young woman at the desk said they had an elevator & we could park right in front of the hotel lobby door so, no problem, we took it. 👍  The room was clean, bed was comfortable, usual Best Western toiletries which we like.  The Grab ‘n Go breakfast  was good.",May 2022,none,none,Thank you so much for this great review. We are so happy that we were able to accommodate parking for your motorcycle. We hope to see again soon.,none,none,none,none,none,none,55,151
none,1 contribution,5.0 of 5 bubbles,"Clean rooms, close to park!","Rooms were clean, well maintained and the hotel over all was nice and quiet. Great proximity to the park, you can literally walk across the street to Disneyland. Stayed here previously and will definitely stay here again!",May 2022,none,none,Thank you for these wonderful recommendations. We are so happy that you enjoyed your stay and hope to see you again in the future.,none,none,none,none,none,none,56,151
