Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
23 helpful votes,18 contributions,4.0 of 5 bubbles,Value Stay,"This Candlewood served us well during the holiday season. Location was prime, as it is close to many grocery/food options of Barranca Pkwy and that of The District, along with being close to our family's holiday meet-up point. Free parking is always a plus and the area felt secure at night.   The kitchen area was complete and clean; the bathroom felt a tad outdated, but was equally clean and complete with all necessities. Our air conditioning/heating unit seemed to have had issues (inconsistent temperatures or had trouble starting up), but ultimately decided to used it at a minimum thanks to favorable weather in the evenings.   Overall, a great value stay and would consider again in the future.",November 2018,none,none,none,none,none,none,none,none,none,11,21
167 helpful votes,719 contributions,3.0 of 5 bubbles,It’s ok...,This place reminds me of a NYC apartment without the doorman. People live there! We mostly saw single men walking around and in the gym. Each room is like a tiny studio apartment with a well equipped kitchen. The hallways and elevator felt kind of creaky. If you have these expectations then you’ll be okay. It is convenient to shopping and it’s in a safe area. It fringes on a light industrial/office area.,September 2018,none,none,"Hello etan92612,   Thanks for choosing Candlewood Suites OC Airport Irvine West and leaving your honest feedback.   Thank you for your candid review. I appreciate you sharing your thoughts about the overall feel of our facility. Sorry it did not meet your expectations. This will be shared with the team for future improvements.  We hope to have the honor of hosting you again should your travels bring you back to the area.   Again, thanks for choosing Candlewood Suites!  Many Thanks,  Ronald R. Case Manager IHGService",none,none,none,none,none,none,12,21
10 helpful votes,18 contributions,2.0 of 5 bubbles,Not impressed ...,"Pros and cons as with most hotels.       The hotel is very dated, creaky. .  1st floor smells odd, not pleasant. Co workers say the upper levels are fine. My room was clean but my sheets smelled sour.  The air conditioning was really loud like it was going out.        On a positive note, laundry room is free, gym has good equipment. Full kitchen.",June 2018,none,none,none,none,none,none,none,none,none,13,21
7 helpful votes,30 contributions,4.0 of 5 bubbles,Good Value,"This is a standard Candlewood. A bit well worn, but well maintained and very clean. The location is excellent - near many shops and restaurants - and close to the airport. Staff was very friendly. The price was excellent.",June 2018,none,none,none,none,none,none,none,none,none,14,21
1 helpful vote,5 contributions,5.0 of 5 bubbles,A medical emergency precipitated our stay.,Hotel staff were very accommodating to our needs.  Our two small dogs were welcome during our six day stay prior to departing by car to North Carolina.   Highly recommend the Candlewood Suites to anyone.,June 2017,none,none,none,none,none,none,none,none,none,15,21
104 helpful votes,300 contributions,2.0 of 5 bubbles,Could be better,"Nice big parking lot, close to grocery stores.   Kitchenette with full fridge (with freezer) in the room with basic pots and stuff and there’s kitchen supplies like toaster you can borrow from the equipment lockers downstairs.   Bathroom was clean but could use some fixing. And ours was infested by ants! Kept seeing them on the countertop, on the floor and inside the bath.   Room is good size, bed is small - the king was definitely NOT a king. The heater smelled.   Luckily we were there only for one night. It was a good deal and not too far from Disneyland (20mins drive) but we won’t be back.",November 2017,none,none,"Thank you for staying with us!  I am very sorry for your ordeal with ants.  I can understand how that would inconvenience you greatly.  We work closely with our pest control company to monitor any pest activity throughout the property.  Recently we removed several aging trees that were leaning against the higher floors of the building and will also cut back the palm trees in the near future.  While we don't have what would be considered a ""pest problem"" we hope that these additional measures will only serve to better the situation for our guests.  Our property does not contain any king beds.  I apologize if there was a miscommunication regarding the bed type.  If the information was published on another site we would love to know where so we can correct it as soon as possible.  Again, thank you for staying with us and providing us with your feedback.  We hope to earn 5 stars on your next visit!",none,none,none,none,none,none,16,21
90 helpful votes,93 contributions,5.0 of 5 bubbles,Nice place,"It is typical of a Candlewood. Nice room with amenities. Laundry and fitness facilities were useful. You should try Citrus cafe at the corner of Red Hill & Edinger. Their bread that they give you when you walk in is oh-so-good! Shopping complex on Barranca pkwy is half an hour walk away or a quick few minutes drive. Less than 15 minute drive to Orange County / John Wayne airport. If you have a rental car and you have to fill the tank before returning then there are 2 gas stations at the corner of Red Hill and MacArthur, just half a mile from the airport.",June 2017,none,none,none,none,none,none,none,none,none,17,21
26 helpful votes,60 contributions,4.0 of 5 bubbles,Clean accommodation and friendly staff,"Stayed here in a 1 bedroom suite while my husband was working nearby. The front desk staff were very helpful, the suite was clean, and the location was pretty good, close to shopping and the airport. Some repairs and renos look like they have been DIYed, but the room was functional for our needs. We had our 10 month old son with us and the hotel had a great crib for him. They have a gym and laundry is free for guests. Those facilities are very well-kept. You can also borrow board games and small appliances from their lending cupboard.   We did have some ants toward the middle of the stay, and the front desk staff was very responsive to this issue. We opted not to spray because of the baby, and they offered to clean our room an extra time to try to remove anything that might be",September 2017,none,none,none,none,none,none,none,none,none,18,21
29 helpful votes,38 contributions,4.0 of 5 bubbles,"Excellent stay, clean rooms, friendly staff","Easy to find place, really close to John Wayne airport. Staff were really friendly with genuine smile. Rooms were clean and the same applies to the common areas . Will most certainly return when in the area again.",October 2017,none,none,none,none,none,none,none,none,none,19,21
2 helpful votes,27 contributions,5.0 of 5 bubbles,Great value for money and friendly staff,"I stayed here again recently and was reminded how good a value this hotel provides. It is targeted at long stay customers with a kitchenette and pantry services. Weekly room cleans. Nonetheless, my stay this time was short but just as enjoyable. The staff are really helpful.",August 2017,none,none,none,none,none,none,none,none,none,20,21
42 helpful votes,57 contributions,3.0 of 5 bubbles,rude staff & shady people lurking around,"The only complaint I have is I received a very rude phone call from a woman with a nasty attitude working front desk accusing me of stomping from the people complaining below me when no one was in my suite during the day at that time. I am here on business and I work majority of morning/day. I will not be talked to or treated like that after a long day as a guest. Clearly the hospitality business is not for her. The check in was super fast and easy. Matthew was working front desk he was so professional such a pleasure to be checked in by him. He was fantastic! Bathroom was nice,spacious, and clean. Tv, fridge, micro & AC worked. Clean carpeting and suite but it had a slight Oder made room smell musty... had to keep AC on high at all times to remove the smell, clean floor in",August 2017,none,none,"Hello Marz J,  Thank you so much for staying with us and for taking the time to write a review about your experience with us. I am thrilled to hear that our check-in service, comfortable and clean rooms contributed in making your experience comfortable and memorable. On the downside, I am sorry for the customer service you received from our staff that negatively affected your stay. I appreciate the feedback that we receive, whether positive and negative to ensure we provide the best level of service and facilities that we can give to our guests. This feedback will be shared with the appropriate people that can help us make a difference to ensure our valued guests' needs and expectations are met in the future.   Again, thank you for making the effort to share your thoughts. We value you as a guest, and do want you to know that your concerns are our concerns. Please stay with us again soon so that we can demonstrate our commitment to your comfort. We look forward to having the opportunity to restore your confidence in our hotel in the near future.  Sincerely,  Krysllin G Case Manager IHGService",none,none,none,none,none,none,21,21
156 helpful votes,354 contributions,4.0 of 5 bubbles,Very nice place to stay,"I stayed in this hotel for over a month between selling and buying homes. The staff is really friendly and the hotel is nice. The rooms are kind of small but they have all the basic amenities including a small electric range and microwave along with a fridge. Another thing to note is that this place is pet friendly and you can bring in your pet for a small fee. They have a DVD library for renting out movies for free. The parking lot is huge and the location is just perfect. One small grip would be that they don't have a swimming pool, although they have a nice small gym and free use of laundry. Overall this is a great little hotel to stay at.",September 2016,none,none,none,none,none,none,none,none,none,22,21
none,3 contributions,5.0 of 5 bubbles,Very clean,"Clean and great check in service......I was hesitate at first, because its stated that it ws a 2.5 Star hotel...< but when we got there, we were so happy it was clean and super fast friend service....It doesn't have amenities like a bar/ restaurant/coffee shop/ or spa services, but we didn't need those anyway.",June 2017,none,none,none,none,none,none,none,none,none,23,21
none,2 contributions,1.0 of 5 bubbles,Worst experience of my life.. -IHG should do something about how unprofessional they are,"Stayed at this hotel and received a horrible experience. My privacy was  violated and I specifically requested that my stay was kept confidential. I'm a fellow IHG employee at a different property, and a current hotel employee actually ended up telling people at my current workplace that I has checked in, and caused a very uncomfortable moment for me at work. I'm not exactly sure why she thought this was acceptable. I was furious that my confidentiality was violated. Being an IHG employee, I know for a fact we would never do this to anyone. Worst part was, the next day when I had to deal with all the problems this lack of confidentiality caused me, I called the GM furious and he totally blew me off. Acted like it was not a big deal at all and disregarded my feeling or how much",April 2017,none,none,"Dear castelfr77,  Thank you for your recent stay with us and reviewing our property. I am very sorry to hear the experience you had during your stay and the service you received. I would like to follow-up on this. I have sent you a private message in an effort to obtain some additional details. Thank you for staying and I look forward to hearing from you soon.  Sincerely,  Anthony M Case Manager IHGService",none,none,none,none,none,none,24,21
7 helpful votes,27 contributions,4.0 of 5 bubbles,Comfortable and the price is right,"I've stayed here numerous times and it's fine. It has a small kitchenette, good-sized desk/work area, and an average-sized bathroom. The area around the bed is a bit tight. The price is right and it has a good location. Fast food is a five-minute walk and if you have a car, there's a lot of businesses and food a short distance away. Cell service is good on my two carriers (AT&T and VZW). Internet has been fast and reliable for me. There are several places that deliver food to the Candlewood and I've had good experiences with all. There is no shuttle to and from SNA airport, but I use a cab and it's reasonable and quick.",January 2017,none,none,none,none,none,none,none,none,none,25,21
65 helpful votes,46 contributions,4.0 of 5 bubbles,"Clean, comfotable and convenient","As the title indicates this hotel is clean, comfortable and convenient while also being COST EFFECTIVE, there is great shopping and good restaurants near by but somehow seems quiet and peaceful. The best feature of this hotel is the staff and if you are fortunate enough to deal with a young man at the front desk named John, tell him what you are interested in or what you are looking for  and he will provide you with great suggestions and directions. He was spot on directing us to a number of places my wife was interested in and NAILED EACH AND EVERYONE. I would recommend this hotel for business or pleasure, single or family it covers them all.",March 2017,none,none,none,none,none,none,none,none,none,26,21
95 helpful votes,256 contributions,4.0 of 5 bubbles,Super friendly staff!,"This hotel is more frequented by people needing a small kitchenette for extended stays than for business travels.  however, with that said, the rooms are spacious and quiet, the bed is comfortable and plenty of parking.  i would stay here again if i come back to the area.",March 2017,none,none,none,none,none,none,none,none,none,27,21
294 helpful votes,1252 contributions,2.0 of 5 bubbles,Humdrum!,"Kitchen is nice and so is the full size fridge but nothing special and lacking of any unique features. The fridge is very noisy at night. We were told we were upgraded to a suite even though the place is called Suites.   Housekeeping person was upset he had to clean our room! Adding insult to injury, he left a banana peel on our kitchen counter - his banana peel not our as we did not have any bananas!!! Why???  Found this hotel's front desk to be the least flexible and efficient of most hotels where weI stay. Denied late checkout stating they were fully book, but when checked  online, they were still selling rooms at this place! They using an old tired trick with an experienced traveler. Nevermind, we checked out and went home!",February 2017,none,none,"Dear Zilfo,  Thank you for your candid review and for staying with us. We appreciate all feedback, both positive and constructive from our guests. I would like to apologize for the challenges you encountered in the room you received, particularly with the kitchen features and the noise from the firdge. I have taken note of your comments regarding one of our housekeeping staff and services. While I wish there are better circumstances surrounding your visit, it is feedback like this that we learn from and improve. If you give us a chance to earn back your trust, I can assure you that we will do our best to give you a great hotel experience that so many of our guests have grown fond of.  Again, many thanks for your feedback and for staying with us.  Sincerely,  Connie D Case Manager IHGService",none,none,none,none,none,none,28,21
11 helpful votes,64 contributions,4.0 of 5 bubbles,Wow,"Had a problem with air conditioner not working.  After a few days of trying different stuff they replaced it. Then the smoke alarm went bad at 1 a.m.  the only reason they all got 4 stars is because of the awesome front desk people.  They were very friendly and more than happy to make u comfortable.  So they may need improvement on maintenance and I felt an apology from management would have been professional as it was very inconvenient to have a floor soaked with water.  We had 2 rooms for a week so they need help as I never saw management,  but as I said there front desk help saves the day and they do the maintenance as they always came to fix everything while running the front desk.  Kudos to the front desk help.",August 2016,none,none,none,none,none,none,none,none,none,29,21
5 helpful votes,66 contributions,4.0 of 5 bubbles,Great place to stay!,"The hotel area was good. Very quiet and clean. Check-in was fast and the reception guy greeted us in such a manner that we felt welcomed and it was a good feeling. Well we had a long drive from Vegas.   The room was good enough for the two of us. Clean, well kept and having a kitchenette is a plus point. But the only setback was the curtains. We were unable to draw the curtains. So it was left like that for 3 days. No privacy for sure.   Malls and supermarket were just a driving range from the hotel. It was a good location. Easy to travel anywhere. Love it!  BBQ area located at the backyard and ample parking space provided which is good. Overall it was a great stay for 3 days.",April 2016,none,none,none,none,none,none,none,none,none,30,21
6 helpful votes,7 contributions,5.0 of 5 bubbles,Loved the suite!,We stayed for couple nights during our visit to that area and we loved their suites! it feels like home. The kitchenette has all that you need to cook a good meal! The staff are so friendly and professional. We enjoyed our stay at this hotel and it was really worth what we paid for.,January 2016,none,none,none,none,none,none,none,none,none,31,21
5 helpful votes,14 contributions,5.0 of 5 bubbles,Great Weekend.,"The staff at this hotel are very nice and welcoming. Our suite was very nice and clean and we spend a great weekend. If you are by the area I recommend this hotel, they also have a gym and a laundry room.",January 2016,none,none,none,none,none,none,none,none,none,32,21
47 helpful votes,281 contributions,5.0 of 5 bubbles,awesome staff...my second home,"I am reviewing this property again because it deserves it.  This time (my second visit), I was there for 32 nights and had great fun. The staff is super duper awesome. Felt like home. I even discovered that they had a barbeque at the back and took full use of it. I did a lot of corn on the cob there and enjoyed my time.  Coffee was awesome and even found the kitchenette very useful.  I would go there everytime I visit the US",September 2015,none,none,none,none,none,none,none,none,none,33,21
24 helpful votes,31 contributions,5.0 of 5 bubbles,Perfect Multi-Day Hotel.,"My room was a studio suite that had a kitchen with everything except and oven, bed, bathroom, desk/kitchen table, TV, and very comfortable reclining chair. A WalMart Superstore is a short 5 minute drive or a long half-mile walk away. However, the hotel has its own mini market for those on the spot cravings. I took advantage of the free washer/dryer and complimentary laundry detergent. The workout room is in the same room. The hotel is on a major Orange County bus route with 2 buses that have stops right in front of the hotel. The hotel is near the freeway and many restaurants and shopping places are within a short 5-10 minute drive.  The staff was excellent and really wanted me to have a great stay...and I did.",September 2015,none,none,none,none,none,none,none,none,none,34,21
none,4 contributions,5.0 of 5 bubbles,Rock and Roll Weekend,"We went to Irvine for the Cathouse Live event at the ampitheater.  Wanted a close locale to taxi in and out. Room was lovely, fairly new, cold a/c on an extremely hot day, very spacious and comfortable. Only spent 20 bux on the cab ride each way. Would definitely recommend!",August 2015,none,none,none,none,none,none,none,none,none,35,21
42 helpful votes,144 contributions,5.0 of 5 bubbles,As advertised.,"I have stayed here twice in last twelve months following attending baseball games at Angels Stadium, and have enjoyed both stays.  Most recent stay on July 19 was most excellent.  Room layout really works great in terms of desk space for laptops, and there are more than ample power outlets.  Not a speck of dust to be found.  Another plus is windows that actually open. Something for those who choose to cook in their rooms to remember.   Cooking fumes tend to permeate hallways otherwise.",July 2015,none,none,none,none,none,none,none,none,none,36,21
152 helpful votes,122 contributions,4.0 of 5 bubbles,"Nice stay, but rooms are smaller than the competition","I've stayed at Residence Inns and Homewood Suites many times.  This was my first visit to InterContinental's version.  I was only there for two days, but this review will focus on its potential use for extended stays.  The facility was bright and clean.  The efficiency room was spotless.  There was drawer and closet space for a lot of clothing.  The drawer space was integrated into a L-shaped desk/work area.  Lighting was very good.  The room had a DVD/VCR player, flat screen TV, recliner chair, 2 burner stove, no conventional oven, microwave oven, coffee maker. iron and board, full size frige, a very small kitchen sink (like you'd find in a home wet bar), dishwasher, dishes & silverware for 2 people, decent selection of pots & pans & cooking utensils.  While there is kitchen",July 2015,none,none,none,none,none,none,none,none,none,37,21
204 helpful votes,429 contributions,4.0 of 5 bubbles,Had a good stay,"I stayed here with my dog (took off half a star for the pet fee - shouldn't be necessary imo) to escape from July 4th fireworks. Had a very pleasant stay. The suite is comfortable, great bathroom, spacious. Also deducted half a star for not having USB charging ports as a lot of modern hotels now have. Very nice staff, no complaints, I'll probably stay here again next July 4th! Very clean hotel & the bed was very comfortable too.",July 2015,none,none,none,none,none,none,none,none,none,38,21
5 helpful votes,4 contributions,5.0 of 5 bubbles,excellent hotel,"The facilities in this hotel are very good and the staff is excellent, very helpful and they go out of their way to help the guest and  make your stay the best (specially Alrich, Norman and John).  I recommend this hotel very highly.",July 2015,none,none,none,none,none,none,none,none,none,39,21
47 helpful votes,281 contributions,5.0 of 5 bubbles,Loverly homely place for long stay,"This hotel has a homely feel. At the onset, it looks like a small hotel, but believe me its not small. It has many many rooms. In Fact, they are small suites with a kitchnette attached. I stayed with my mother and requested for two queen beds. The beds were superbly comfortable and huge.  The kitchnette is a big plus as for long stay you need the facility to cook small meals. There are plenty of pots and pans for cooking. The only problem is that the electric stove was quite low on heat so we could not cook our indian curries. They have done this for security reasons. The staff is very helpful as they guided us on sightseeing. The free laundry is advantageous and they have a small fitness room too.   There is a small shop where you can make tea/coffee for free and buy limited",April 2015,none,none,none,none,none,none,none,none,none,40,21
78 helpful votes,103 contributions,3.0 of 5 bubbles,Clean and Basic,"Needed to visit a local company, took the train so had no car.  This is not a great location if you don’t have a car, there are no dining options close by and the hotel has a very limited selection of pre-packaged foods that you can microwave in your room.  This is a budget hotel and is perfect for someone who just needs a safe, clean and efficient hotel.  There are absolutely no frills, there is not even a lobby to speak of.  The room was perfectly clean, the bed was comfortable.  My room had a weird smell though, couldn’t tell what it was, maybe it just needed a good airing out.  The staff that I encountered were great.",April 2015,none,none,"Dear FamilleSB,  Thank you for taking the time to leave a review of our property. We strive to provide the best possible experience and it is great to read from our guests on how we are doing. It is lovely to hear you found the rooms clean and the beds comfortable. However, we regret letting you down on some aspects of your stay. We have taken note of your valuable comments and will use these to monitor and improve the quality of product we offer to our guests.  Thank you for staying with us, and we hope to have an opportunity to serve you again.  Sincerely,  Connie D Case Manager IHGCare",none,none,none,none,none,none,41,21
13 helpful votes,29 contributions,4.0 of 5 bubbles,Nice and Clean Property,"They let you use laundry service but charge you for toothpaste. The room is nice, lean and spacious. Furniture is a bit dated specially the phone. But you have a whole kitchen with utensils and cooking pot. They even have popcorn in the microwave and movies DVDs for you to rent out. I would stay there again.",February 2015,none,none,none,none,none,none,none,none,none,42,21
87 helpful votes,138 contributions,3.0 of 5 bubbles,Nice staff,"I so want to give a high review of this property!   The front desk gentlemen were unfailingly polite, accurate, and helpful, even providing a bag of ice for a leg wound. The location is very convenient to SNA, just north on the 55 with an east exit onto Dyer and u-turn at Red Hill; and the return to SNA is even easier because of the road beds leading directly onto the airport property: just turn right out of the hotel, going west on Dyer further than you think could possibly be correct, and turn left where the 55 South sign points you directly onto the on-ramp. You can refuel your rental car on Dyer before that point.  On the other hand, the halls smell like food (oddly, ketchup), no doubt because the rooms have kitchens. We were only there for a quick overnight and thus didn't",February 2015,none,none,"Dear Lisa D,  Thank you for your feedback. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We appreciate your nice comment about our staff.  However,  we’re sorry we fell below your expectation regarding the hallway condition and the air conditioning. We will address these concerns.  I assure you that the feedback of our hotel will be reviewed and most certainly forwarded to the appropriate departments. We take  the confidence our guests place in us very seriously and work diligently to rectify any unsatisfactory experiences. We hope you give us a chance in the future to show you how great our hotel is.  Sincerely,  Orlando A. Case Manager IHGCare",none,none,none,none,none,none,43,21
35 helpful votes,43 contributions,3.0 of 5 bubbles,Typical Candlewood,"The room in this Candlewood was clean and nice size. It had a stove, microwave, and full refrigerator. There is no ice in the bldg so yo must remember to turn the refrigerator ice maker on upon arrival so it can make ice. Good room climate control and ample closet space. The hotel is in a quiet location.   Front desk hours are from 7am-11pm.  Elevator and hallways were clean but didn't have a fresh smell.  The hotel has an exercise room with a variety of machines and weights.    There is no complimentary breakfast and cupboard items are not a bargain plus the cupboard was basically bare when I was there. The complimentary WIFI was easy to connect.  TV channels are limited but do have most ESPN channels and HBO. Bed comfort was OK but you can only get a queen bed in this hotel.",December 2014,none,none,"Dear travel447,  Thank you for taking the time to complete a review on your stay. It is nice to know that you noticed the cleanliness of the room. On the other hand, Please accept our sincere apologies for falling short of your expectations on some aspects of your stay. Rest assured that these issues will be looked into. While we understand that your stay was not 100% satisfactory, we would hope that you would give us another chance to make your stay as best as it can be.  Sincerely,  Karen G. Case Manager IHGCare",none,none,none,none,none,none,44,21
1 helpful vote,2 contributions,4.0 of 5 bubbles,Value for money.,"Stayed here for about 80 days and had quite a comfortable stay. Got a good deal on the room rates for an extended stay. Staff was courteous. No complementary breakfast, since they had kitchen in the rooms. Plenty of food places within 2 mile radius, so no complaints. Rooms were quite nice and clean. However some of the guests in smoking rooms went overboard and the hallway used to smell a little of cigarette smoke. Of course, the hotel staff is not to be blamed for it.  Will go back for an extended stay, if I visit the Orange County area again.",October 2014,none,none,none,none,none,none,none,none,none,45,21
31 helpful votes,117 contributions,3.0 of 5 bubbles,Comfortable and Convenient,"The hotel location is quiet, away from any busy road or Freeway noise, and airport noise ends at 11pm and doesn't resume until 7 a.m. so that was no problem either.  It's also located centrally which makes getting to just about any Orange County location pretty easy. We had a Studio Suite, which provided all the basic necessities to settle in for a bit and save some money on eating out every meal (this included dishes and utensils!), and it also had some work space.The ""suite"" was comfortable but not fancy in any way.  We chose the hotel to be close to central Santa Ana, where we had to make early moring meetings. Getting there by surface streets was an easy 15 minute drive. And since we got a special deal on the suite, it was a good value too.",January 2015,none,none,"Dear Meg G,  First of all, we like to thank you for having chosen our hotel and we also like to thank you for having taken the time to share your valuable comment with us. The feedback we receive from our valued guests, like you, enables us to target problem areas and take the necessary actions to ensure similar situations can be avoided in the future. We appreciate the candid feedback we receive and welcome any opportunity to improve.  Thank you for staying with us, and we hope to have an opportunity to serve you again.  Sincerely,  Ferdinand G Case Manager IHGCare",none,none,none,none,none,none,46,21
19 helpful votes,10 contributions,4.0 of 5 bubbles,Excellent hotel for short or long term stay,"I travel often to the Orange County area on business, sometimes once a week. I've been staying at this property since 2008. This hotel has always worked out great for me. I've never had any problems with reservations or service, and my stay has always been good. Regarding the reviewers complaining about lack of a restaurant, breakfast, pool, etc. Please realize that this property is geared towards extended stay guests. They have a snack room where items can be purchased on an honor system. There are many restaurants within a short driving distance. The rooms are clean and well maintained. The AC/Heating systems work well. The rooms have recently been renovated, and all have wide screen TVs. All rooms have a kitchenette. The rooms are fairly quiet, and the beds are comfortable.",October 2014,none,none,none,none,none,none,none,none,none,47,21
