Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
19 helpful votes,7 contributions,5.0 of 5 bubbles,My Home Away From Home,I really enjoy when I stay at this hotel. I go about once a month and the staff is always friendly and accommodating. Rigo the bartender is the best! He serves at the nightly 'manager's reception' and throughout the rest of the evening. Once he knows you're name he doesn't forget it! Oh...and the rooms are clean and comfortable!,December 2022,none,none,"We are beyond honored to read how you feel about the hotel and team. It is our goal to have every guest feel the same way. Rigo is an awesome person, and we are so fortunate to have him as a colleague.  We hope you have a great Holdiay season and look forward to your return, drinks on us!",none,none,none,none,none,none,13,159
none,1 contribution,5.0 of 5 bubbles,Favorite place too stay!,"This an wonderful place to stay. Clean, friendly staff. Beds and and pillows amazing. Love the rooms. Plus free breakfast, which by the way was fantastic . The rooms are many suites,  I like my sleeping quarters are in the back. I don't hear any noises. I totally recommend that in stay here while you visit Orange County area",November 2022,none,none,The job is very rewarding for us when we have such great people to take care of! Thank you for taking the time to share your positivity as we know that the majority of our guests really appreciate the hotel and staff. We hope you have amazing Holidays and that we serve you again soon.,none,none,none,none,none,none,14,159
none,none,5.0 of 5 bubbles,Review,Excellent hotel. Friendly staff that goes beyond.  Breakfast in the morning was good and the best when a hotel offers this option.  I look for hotels that offer breakfast.  The rooms are spacious and very clean. It was like being at home.,December 2022,none,none,"Thank you so much for the recognition. The hotel is a great place, and the team really tries to make sure our guests enjoy their stay. Hope you have a wonderful Holiday Season!",none,none,none,none,none,none,15,159
3 helpful votes,6 contributions,2.0 of 5 bubbles,Very tiny room - uncomfortable with no room to walk around,"I have been to many Embassy suites over decades and all of them were big rooms with 2 queen beds or long and a large sitting room attached with microwave and small fridge It never entered my head that it would not be so . We paid $200 for the room and when we entered  it there was a small desk and a chair and a queen bed  3 ft away with a foot on either side and a door leading to the bathroom. There was no microwave or fridge and very little space to move around. It was extremely cramped, a quarter of what it used to be.  The front desk was unhelpful and kind of said that they had divided the previous rooms to make more rooms and that many guests had the same reaction as we did   It was a bad cramped experience and we will never go back again Please look into this carefully. We",September 2022,none,none,Absolutely sounds like you needed the suite and booked one of the few standard rooms that we offer. Please make sure that when booking anywhere that you look at the room types. Our hotel does have standard rooms not just suites. Those are the cheaper option but many times guests want the suite which is clearly what you wanted. If there is anything we can do to assist please contact us at the hotel. We would love the opportunity to have you again and make sure you are in the suite that you want this next time. Let us know and we would be happy to assist and make sure you are satisfied. Thank you,none,none,none,none,none,none,16,159
none,1 contribution,5.0 of 5 bubbles,Friendly & Accommodating,"We stayed here just for two nights since our Airbnb stay was over but our trip was extended. The room was very comfortable & had everything we needed for just the two nights. The pool was so warm & felt amazing. It is a small pool, but it was perfect for a little dip. It is very close to the airport, but you can’t hear any loud noises, which is great. They were very kind & accommodating. Our room wasn’t ready when we arrived, but they held our bags for us so we could walk around & go for a dip in the pool. They called us when it was ready & we headed right up there & someone was waiting for us to guide us to our bags. We had an issue in our room & within 4 minutes they were up there with new keys for a new room. They were incredibly kind & we felt like we mattered. If I have to",November 2022,none,none,We were very pleased to read that our team took such great care of you. Thank you for taking the time to be positive and recognize the hotel. The team really cares and will always go out of their way to help our loyal guests.  Hope you are getting ready for a great Thanksgiving! Thank you,none,none,none,none,none,none,17,159
none,2 contributions,3.0 of 5 bubbles,Cost of the room,"When I made a booking, I did not receive any notifications that the room has a problem with noise from elevator. We stayed in the hotel for 4 days. The toiletries were limited for 2 persons. We had a problem to connect to WI-FI. The cost and quality of the room was unfair.",October 2022,none,none,Thank you for being our guest. From reading the comments it seems that you did not like your room location. Was the team not able to assist you in moving potentially? This is the typical action if possible when a guest lets us know that they are not comfortable. As we do not know how many guests may be with you in your room we always provide the standard amounts. Was the team not able to provide you with additional toiletries? This is a very standard request and we do feel we could have handled this quickly. The team will take your feedback and always try to improve. Overall it seems that you did like the hotel and we hope to serve you again and provide an even better experience.,none,none,none,none,none,none,18,159
4 helpful votes,88 contributions,5.0 of 5 bubbles,A Diamond in the Rough,"When you stay at Embassy Suites you get exactly what is advertised: a Clean Room, a Cocktail Reception Every Night, a Delicious Breakfast Every Morning, a very nice Exercise Room, and an Indoor Heated Pool.  No worries.",October 2022,none,none,Thank you so much for sharing your positivity! The team really cares about our guests and they get very motivated when they see that they are serving great people. The hotel is a great place and it matters most to us that the guests we appreciate come back and enjoy the hotel. Hope you have a great Halloween!,none,none,none,none,none,none,19,159
none,6 contributions,4.0 of 5 bubbles,Nice hotel close to SNA airport,"Hotel is nice, complimentary breakfast is good..made to order omelets are great! Fitness center is small but has many options. Beautiful location for walking in the sunshine..Starbucks inside is convenient! Good value for 2-room suite",October 2022,none,none,We appreciate you being our guest! Thank you for positive feedback. The hotel is in a great location and we have some of the best amenities and associates available. The team hopes to serve you again soon.  Enjoy your Halloween!,none,none,none,none,none,none,20,159
none,1 contribution,5.0 of 5 bubbles,Embassy - Irvine/Orange County Airport,"Great service all around from check in, to the breakfast servers, to the bar staff! I stay here regularly and always have a clean room, easy parking, airport adjacent, and walking distance to restaurants if needed.",October 2022,none,none,"Thank you so much for being our guest and for recognizing the team! They work so hard to do the best we can for our guests, and it means the world to us all to have this recognized by the amazing people we serve.  Our hotel is in a very special and unique location and the restaurants across from us are some of the best in the entire area.",none,none,none,none,none,none,21,159
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Oh goodness, these guys are the worst.","I spent my entire stay at your hotel with NO AIRCONDITIONING. I called every day of my stay asking for help with the air-conditioning in my room because my room felt like a sauna - the hallway outside was cooler than my room - and guess what? I had no choice but to sleep in the hot room. It was suffocating.  The engineer came on the THIRD day and tells me yes, the room is hot and the air conditioning unit is not cooling. He fixes it and leaves. I come back a few hours later and my room is hot AGAIN. I call for help again and the engineer comes back tells me again yes, the room is hot and the air conditioning unit is not cooling. What's worse is that he says the air conditioning unit is actually NEW.  What a nightmare, I couldn't wait to end my stay.  I let the manager know my",October 2022,none,none,"We are so sorry that we failed you and that your stay was impacted by this. The team is looking at this so we can understand how we possibly could have missed our communcation while you were here. Items like this do occur in rooms everywhere but we are typically so much better at making sure our guests are aware of what is taking place, and that we do what we can to help the situation. Our property does not have any feedback cards so we are confused with who you may have spoken with, as well we do not have any male managers at the front office.  Thank you for mentioning that there were some good parts about our location. We agree with you that what occurred would have made a negative impact on your visit. We hope to learn from this and always want the opportunity to make issues right for our guests.",none,none,none,none,none,none,22,159
none,1 contribution,1.0 of 5 bubbles,Not a friendly place - look elsewhere  - charged me twice,"I stay in roughly 70 hotels a year. I generally stay at Marriott‘s and never have any issues. One of my friends decided to book this room and stay at the Embassy suites in Orange, Irvine. We stayed in a different Hilton the day before. I was just as disappointed in both locations. Staff seems miserable. Not welcoming. We explained the issues we had at the previous location and the original lady at the front desk was trying to be pleasant. Then a manager came by, Sophia, she was very disrespectful and not very friendly to work with. I would expect better service from a reputable organization. Breakfast is served until 9 AM. So in the event that you are not an early riser you are SOL. I would recommend staying elsewhere and if Hilton sees this please retrain your managers",October 2022,none,none,"We appreciate your perception on this interaction and situation but we do find that many important details are missing. None the less we still offer our apologies that this is what you felt and that we were not able to satisfy your needs. Every guest has their right decide where they wish to stay and we respect that. As much as we want to satisfy every individuals demands we also understand that it would be foolish to believe that we will. Whenever a conflict arises we do our best to help our guests but also are limited by not being able to  provide everything that they may demand. In this situation the behavior of the staff was professional even while dealing with a very difficult interaction. It is hard that ""customer service"" has somehow become an expectation for team members to endure abuse. We proud to work with such high character individuals and we appreciate the challenges they face daily.",none,none,none,none,none,none,23,159
1 helpful vote,3 contributions,5.0 of 5 bubbles,Amazing Hotel,Room as well as the hotel was extra clean.  Superior service in the bar.  Food was great - breakfast buffet as well as dinner in the bar area.  Staff in the entire hotel was welcoming and pleasant.  This was my teams second stay at this hotel and it did not disappoint.  Starbucks on site is also great!,October 2022,none,none,Thank you so much! It is so important to our team that our most loyal guests recognize their hard work and efforts. It is such a great hotel and having great guests like you and your team is all the matters to us.  Hope to serve you again soon.,none,none,none,none,none,none,24,159
none,1 contribution,2.0 of 5 bubbles,Nice rooms but poor service.,"Spent a week there and had nothing but shoddy service.  Had to ask 3 times to get the garbafencans emptied and not a single visit from housekeeping (despite requests) for additional towels.  Bed was never made.  The amenities said two free drinks...  that means less than 1 oz of liquor in a 8noz glass... come on, at least try.  Asked for 2 double shots and was charged $48... $12 and ounce for rum... disgusting prices and the bartender was a jerk when serving it.    This place is a rip off.  Dont eat or drink there.    Enjoy the rooms and leave... you are charged extra to park in their multistory empty garage anyway so come and go often.  These charges are unnecessary and stupid.    Don better ES.",September 2022,none,none,We were glad to read that you felt the rooms were nice.  Please accept our apologies for the confusion with the housekeeping service requests. Seems very odd that we could not get this done for you for three days. We will look into what occurred so we can understand better.  Thank you for being our guest.,none,none,none,none,none,none,25,159
none,1 contribution,5.0 of 5 bubbles,Doctor visit ocean trip,"We had a wonderful time.   Hotel was accommodating on our demands and changing length of stay,  hospitality and crew were friendly and professional.  Parking is convenient even with several high school teams parking and staying at hotel.  The best chicken tenders I have ever had for dinner!! Great family experience!!!",September 2022,none,none,We were happy to read about your wonderful experience at the hotel. The team takes pride in serving our most amazing guests and we are grateful for your support. Thinking about our chicken tenders has made me hungry for certain! Looking forward to serving you again. Thank you.,none,none,none,none,none,none,26,159
none,1 contribution,5.0 of 5 bubbles,Great hotel for a special family gathering.,"We recently held a family reunion at the Embassy Suites, Irvine.  I had the pleasure of working with Jasmine Stewart to coordinate the event.  Jasmine, along with the staff at the hotel during our trip, was professional and courteous.  We all had a great time. The hotel location was very convenient and close to beaches and other activities. It is a facility I would return to in the future.",September 2022,none,none,"Jasmine is a great person and one example of the kind of people we are so proud to work with here. This is a wonderful place, and we are grateful for your recognition. The team look forward to serving you again! Thank you.",none,none,none,none,none,none,27,159
4 helpful votes,4 contributions,5.0 of 5 bubbles,Another Great Stay at Embassy Suites Irvine OC Airport,"I stay at the Embassy Suites Irvine OC Airport location every time I come to town for work.  The hotel is close to everywhere I am going to need to be while in town.  However, the reason I stay there is the staff - from the Shuttle Driver, Front Desk, Housekeeping and Breakfast/Restaurant - they are friendly, helpful and ready to assist if needed.",August 2022,none,none,We are beyond grateful to our loyal guests who have and do support us. Nothing means more to the team than to know that our true guests see the hard work and value what we do. We have some of the best people working here and I thank you for recognizing that. Hope to serve you again soon!,none,none,none,none,none,none,28,159
1 helpful vote,2 contributions,5.0 of 5 bubbles,A nice hotel very close to SNA,We have stayed at many Embassy Suites in the past and this one we were very pleasantly surprised on how well this one is run and maintained.  The check in was very easy and the room and hotel itself is so clean and well appointed.  The breakfast was great and the evening reception was a nice treat!,August 2022,none,none,We really can not thank you enough for choosing our hotel and providing some positive feedback that we know most of our guests agree with. The team has really worked so hard to keep the hotel thriving through what has been a very tough time for everyone. They are so grateful to read that their hard work is appreciated by the people that matter most.  We hope to serve you again soon. Have a wonderful upcoming Labor Day!,none,none,none,none,none,none,29,159
10 helpful votes,71 contributions,3.0 of 5 bubbles,"For the area, it's an OK hotel..Needs some refreshing up in the rooms.","The hotel in general is ok, Based on the rate for the area, it's high but the happy hour and breakfast makeup for it(somewhat). Great service in the bar/lounge area and the dinner meals aren't bad.   we did experience the following...  During my stay in room 428, the maintenance group let themselves into my room at 8am in the morning without as much as a phone call first. Luckily, the bedroom door was closed but it scared my wife. I have a few issues with this situation.. One(1) if your going to do work like this, make sure the person in the room is aware of it before hand and it's being done at a mutually agreed apond time frame. Second(2), they could have called before letting themselves into our room that morning. We paid alot to stay at this particular hotel..and I wasn't",August 2022,none,none,"Thank you for being our guest. From your comments it seems that if we had not made the mistake, you would have enjoyed the hotel. We were sorry to read of the mistake that occurred during your visit. Please provide us an email or phone number to connect with you as our team would like to at least apologize properly.",none,none,none,none,none,none,30,159
none,1 contribution,5.0 of 5 bubbles,Short Term Lookin For Long Term,"We live in Arizona and I am going to have surgery at HOAG Hospital in Newport Beach.  Due to the surgery, we went to Orange County to check out accomodations for the future long-term stay.  We stayed at a couple different hotels with suites and visited a couple more to find the room(s) that would meet our needs.  We stayed at Embassy Suites in a two room suite with two queen beds.  It was clean,  very spacious and comfortable.  Besides the suite, the on-site restaurant and the ability to get housekeeping on request made our decision easy to choose this hotel.  The staff (front desk, catering, and sales rep) were most understanding of my situation and cordially spent the time needed to coordinate the arrangements for our future stay.",July 2022,none,none,We hope that you are recovering well.  It was a pleasure to serve you during your time of need.  The team is grateful that you shared your experience. They really care and it is important to us that our most valuable guests recognize and appreciate this. We hope to serve you again but next time during a vacation trip.  All the best!,none,none,none,none,none,none,31,159
none,1 contribution,5.0 of 5 bubbles,Great experience with friendly staff and accomodations,"Great room, plenty of space and clean location with extra friendly staff. Breakfast was excellent as was the complimentary happy hour. Laundry facilities where just what we needed as well and the location was close to may options for shopping and dining. We would definitely return on our next trip to OC.",July 2022,none,none,"Thank you so much for the great recognition! It is a pleasure to serve our guests and we are so thankful when guests like yourself find the time to tell the team how good they have done. Most of our guests have great experiences. It is a special place, but our great guests make it the best! We look forward to serving you again.",none,none,none,none,none,none,32,159
135 helpful votes,256 contributions,3.0 of 5 bubbles,"Big room, low breakfast quality.",I had a big room without a window to aisle therefore not noisy. Many other rooms might be due to Hotels interior design. Breakfast is poor and coffee is bad. Staff is OK and complimentary drink is a bonus. In general rooms need to be renovated. Might be an option in Irvine.,July 2022,none,none,"Thank you for recognizing the #1 feature of the hotel, the suites are much bigger than other hotels.  We look to improve everywhere we can as most guests really enjoy the breakfast. The team would love to serve you again and hopefully be even better.",none,none,none,none,none,none,33,159
5 helpful votes,18 contributions,5.0 of 5 bubbles,"Stayed before, will stay again.","We had a great stay. Check in was easy, quick, and painless. In fact, when we got to the hotel, the hotel had run out of studio rooms, and we got a complimentary upgrade to a suite. Not to mention we got complimentary drinks at the bar. Woot woot!  The room was clean with plenty of nice amenities, like two tvs with dish network, coffee maker, a good selecting of teas and coffee, and nice lotions and shampoos and such.  Breakfast was great. We got there early so there was hardly any line for the omelet bar. There was a great selection of buffet items, coffees, cereals, juices, and fruit. Nothing to complain about there.  The shuttle service was great. Our shuttle driver went out of his way to take us to a nearby restaurant, which wasn’t even a service they typically offer as",July 2022,none,none,Thank you so much for sharing your experience. Most of our guests have a great time here but we tend to not always hear from them. The positivity is appreciated as the team really works hard to provide what we feel is a great hotel. Most of our guests do as well.  You must be well traveled as coming down for breakfast earlier really does provide the best experience as many guests choose to come down at the last half hour. We always recommend this.  We look forward to serving you again.,none,none,none,none,none,none,34,159
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Dirty, worn-down room","Very disappointed for a Hilton property: carpets were dirty & torn, and bathroom floor was not cleaned properly. Although pales in comparison to the room condition, asked at check in about the “happy hour” but were not provided cards which are apparently now required.",July 2022,none,none,"Mr. Gold- We are sorry that your room was not up to standard. It does sound like the room should not have been given out if this was the shape of it. We locate the mistake and repair what is needed.  The Happy Hour situation should have been easily resolved by visiting the front desk.  We are disappointed that we did not have the opportunity to correct these for you as I am confident, we could. There will be mistakes, anywhere and everywhere, but with communication we should be able to make it right, in most situations.  Please accept our apology and we hope to have the opportunity to serve you again.",none,none,none,none,none,none,35,159
1 helpful vote,2 contributions,1.0 of 5 bubbles,If you are a HiltonDiamond don’t expect any benefits.,Stayed at this hotel because me and my wife bought tickets to the Hyatt Newport Beach Jazz Concert series.  I asked for a room with a better view because our room was facing the garage and hotel air condition units and was told that they don’t do upgrades. If I wanted a room with a Mountain View it would cost $40.00. I declined because my stay was only for one night. Been Hilton Diamond for over 12 years and never had a hotel tell me they don’t do upgrades. I could see if the hotel was full. They were not. Would never stay here again.,July 2022,none,none,"We are sorry that you did not like that an upgrade to the executive floor would have been charged. Hilton Diamond members know that Embassy Suites does not provide complimentary upgrades as our suites are universal, this is a brand standard. I simply note this as a reminder as some other Hilton brands are able to do this at times. This is because they have various room types. We do not want to disappoint any guest and we can only hope that you can understand that what you requested was simply not available at no charge. The team will of course do it's best not to disappoint our guests in any way that we can avoid that. We thank you for being our guest.",none,none,none,none,none,none,36,159
none,3 contributions,1.0 of 5 bubbles,would not stay at this location again,"the water pressure in the bathroom sink was extremly low troughout the stay. the floors did not seems were clean good. found ladies long hair a few places, the reception closed at 6:30 and they immediately remove everything. at 6:32 everything is packed away and they are not courteous to give you anything.  breakfast was not quality at all. and they had one chef cooking eggs for the entire hotel guest of 300 or what so many that stayed int he hotel and you can imagine the lines. front desk people were not curteous at all. I personally would avoid to stay at this embassy suites.",July 2022,none,none,We apologize that this was your experience. The team will look into your feedback and improve wherever possible. Our goal is to satisfy our guests and we typically achieve this. It is also disappointing to us that we missed the mark with you. While you are the hotel we encourage you to bring up any challenges so that we can assist and hopefully resolve the matter when we actually can do something about it. The goal is always perfection but we are realistic in that this is not something that can always happen .We want you to be satisfied and I know we will do everything in our power to hopefully make that happen. Thank you for being our guest.,none,none,none,none,none,none,37,159
1 helpful vote,1 contribution,1.0 of 5 bubbles,Getting worse,"It was good, then it was bad and now it is getting worse. I have been booking this hotel for over 15 years and now I finally came to the point where enough is enough. This was my last visit. Unfriendly front desk, AC not working, air vent in the bathroom was not working, room was never cleaned. Breakfast bad and very crowded.",June 2022,none,none,"Please accept our very sincere apologies for letting you down. The team works very hard to do the best that we can. We especially do not want to disappoint our most loyal guests. We really regret not being able to speak to you while you were here as I am confident that we could have at least helped some of this situation. Mistakes will happen, not just here, everywhere and in every business.  We are sorry that we did not have that opportunity and we are again sorry we disappointed you. We will work on being better, that is a promise.  Thank you for being our loyal guest and we hope to somehow have you back again.",none,none,none,none,none,none,38,159
none,11 contributions,5.0 of 5 bubbles,One of the best hotels and I stay at great hotels,"I read 8 pages of reviews and kept coming up with way more good than back so I thought I'd give it a try...I'm so happy I did. I've never been here before and thought what a beautiful place. The atrium area was charming and inviting, Check in was a breeze and the gal was so sweet...my thoughts are you get what you give... She gave us water, explained to us about the free cocktails till 6:30pm. It was easy. We went up to our room...it was not dark at all, big and bright, perfect would be my words. The bed was exactly as I like it, not too soft or hard and lovely large pillows. We went down for drinks and asked about the restaurant, our waiter was fast, friendly and helpful. Food was hot and good.  Breakfast the next day was the best in any hotel...the omelet station was fast and",June 2022,none,none,Pat- Thank you so much for taking the time to write your review of our hotel. It is so important for us to hear more from the vast majority of our guests who really enjoy what the hotel is all about. We know your time is valuable and that like most of our satisfied guests it is difficult to carve out the time to tell us how much you enjoyed the hotel. It really means so much to us that you shared your positivity. It is a great place and we have so many amazing people we serve like you. Hope you have a wonderful summer!,none,none,none,none,none,none,39,159
none,1 contribution,3.0 of 5 bubbles,Group trip,"Hotel made guests sign, not just acknowledge, additional policy regarding guests behavior.    Front desk person very rude and condescending and she wasnt qualified to do her job.  They need better training and weeding out bad apples",June 2022,none,none,"Please accept our apologies for the perceived behaviour of our team member. This is very atypical of any of our staff and we will look into the circumstances that revolved around your interaction in order to learn more, and hopefully coach our team member. We do provide a courtesy letter to guests arriving in larger groups to help them with understanding hotel policies. These are standard policies are not new by any means and only meant as a helpful reminder.  It does seem like most of your experience was positive and we appreciate you choosing our location. Thank you for being our guest.",none,none,none,none,none,none,40,159
none,1 contribution,5.0 of 5 bubbles,Outstanding customer service!,"The staff was very welcoming. I arrived hours before check-in and fully expected to pass the time in the lobby. They instead found a room that was ready and I was able to relax in my own room. Later that evening I realized the a/c wasn’t working. The front desk graciously offered to move me immediately but also called maintenance.  Within 15 minutes someone came with all the right knowledge, and equipment, to assess the issue and get the a/c running. When the shuttle was running late on my departure date the manager offered to call a Lyft for me at the hotels expense! I would never expect perfection, but the staff here went out of their way to make my stay perfect in spite of a hiccup here and there. And the breakfast, btw, and welcome reception, are awesome! Clean rooms, comfy",June 2022,none,none,"Thank you so much for taking the time to recognize the hotel and team. This means so much to us all. The team works so hard and getting that recognition goes so far for all of us. Situations do occur and the team is always prepared to assist in any way they can. During these times of constant unwarranted negativity from the minority of our customers it means so much that our loyal guests take the time to share what is commonplace here. We know that your time is precious, and we are very grateful for your voice.  We hope you have amazing summer!",none,none,none,none,none,none,41,159
