Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,2.0 of 5 bubbles,Do not advise staying at this facility,"Choose another hotel if possible.  Not a quality experience.  Not a good value for money.   I have never stayed at a hotel where there was not cups or glasses in the bathroom.  Lamps did not work.  Coffee machine did not work properly.  For the amount of money, we expected better quality,",January 2023,none,none,"Hello ngoodman9,  We do apologize if your stay did not meet expectations and apologize if the coffee machine and lamp did not work properly. We do apologize if no cups or glasses in the bathroom caused any inconvenience, we do have them upon request, we apologize if this was not communicated to you. We appreciate the insights  and feedback and will be sure to share your comments with our upper management as your feedback is important to us. We hope to have the opportunity to welcome you again the next time you are in the area.  Best, Anisa",none,none,none,none,none,none,13,243
4 helpful votes,4 contributions,1.0 of 5 bubbles,"Beyond Dated, Loud and mystery Stains in Bathroom","Don’t believe any of the positive reviews!! The room was beyond dated/musty, and the bathroom had weird stains all over it.  The room felt like it hadn’t been updated since 1983 … and the mattress had definitely never been replaced! When we sat on the edge of the bed, it folded up on either side.   We are Hyatt Globalist and we have stayed in many Hyatts and this one was by far the worst!  When we checked in we asked for an upgrade (which we should be able to get being Globalists) and they said that we were upgraded to a “corner room” in the Tower.  Bad idea to accept that because it meant our room was even louder due to the having an extra window that the sound of the planes came through.  The glass on the windows was super cheap and you could hear every single noise.  We ended",December 2022,none,none,"Hello Mom824,  Thank you very much for your review. I'm very sorry to learn of your experience and sentiment which is not consistent with our standards. This information has been communicated to our management team to be addressed. We would love to gather further details and address your concerns.  Please reach out to us at propertyreviews@hyatt.com at your earliest convenience.  We look forward to hearing from you and hope to welcome you back in the near future.  Kind Regards, Keri",none,none,none,none,none,none,14,243
3 helpful votes,2 contributions,5.0 of 5 bubbles,Phenomenal and Delightful Experience in Newport Beach!,"It truly was a spectacular experience at the Hyatt Regency John Wayne Airport Newport Beach!  We were celebrating my husband's birthday and the entire staff was so friendly, kind, and welcoming! They were so sweet with ensuring he felt special.  The hotel is modern and the room was clean. The location is a close drive to stores and the beach as well.  A big thank you to the manager, front desk staff, valet, and cleaning staff -- it truly was a 5 star experience because of you all! THANK YOU!",January 2023,none,none,"Hello byamberj,  We are glad you enjoyed the experience here with us at the Hyatt Regency John Wayne Airport Newport Beach. We are happy to know your husband's birthday was special and glad to know about the staff's friendliness and kindness. We appreciate the feedback and insights and we hope to have the pleasure of welcoming you again the next time you are in the area. ' Best Regards, Anisa",none,none,none,none,none,none,15,243
none,1 contribution,5.0 of 5 bubbles,Happy Client,"Everything at the Wave restaurant is delicious. I did look forward to trying something new at the menu every time. When I got there one of the bulbs were out, I didn’t say anything but the next day it was taken care of.",January 2023,none,none,"Greetings Angelotfoster,       Thank you very much for your review. We are happy we impressed you with our service, well-appointed rooms, and location and that you enjoyed each mean at the Wave restaurant. It was a pleasure hosting your visit, and we look forward to your return!  Kind Regards,",none,none,none,none,none,none,16,243
none,4 contributions,5.0 of 5 bubbles,Top notch experience,"Lobby was clean and decorated for the holidays, staff was friendly and helpful, rooms were spotless, and the food (breakfast) was amazing. Highly recommend if  you are staying in the area! This is our new favorite Hyatt to stay at!",December 2022,none,none,"Happy Wednesday NorthStar74331,  Thank you for taking the time to leave a review about your past stay at the Hyatt Regency John Wayne Airport - Newport Beach.  It was great to see the 5 out of 5 rating and that you had a top-notch experience.  We are glad you enjoyed the hotel being decorated for the holidays, helpful staff, clean rooms, and tasty food.  We are glad to be your new favorite hotel and hope you welcome you back again soon.  I hope you have a great 2023!  Cheers, Jon",none,none,none,none,none,none,17,243
none,1 contribution,5.0 of 5 bubbles,Excellent hotel,"I highly recommend this hotel. My husband and I wanted to spend a few days in SoCal to ring in the New Year. We selected the Hyatt Regency John Wayne Airport based on its location and positive reviews and really enjoyed our stay. The hotel lobby, restaurant and room were modern and super clean. There's ample parking just steps from the lobby entrance. Check in process was quick Front Desk personnel were all extremely friendly and helpful and greeted us warmly every time we walked by. Breakfast at the Wave restaurant (complementary for Globalist members) was one of the best amongst the hotel chains. It offered a wide variety of menu selections and since we stayed multiple days, we had the opportunity to try several items which were all delicious and plentiful, and the service was",December 2022,none,none,"Good Day angelawL5499JW,  Thank you for choosing to review your past stay at the Hyatt Regency John Wayne Airport - Newport Beach.  It was great to see the high rating and nice comments.  We are happy you enjoyed the hotels location, hotel condition, staff, and yummy food.  We hope you allow us to welcome you back again in the near future.    I hope you have a great new year!  Cheers, Jon",none,none,none,none,none,none,18,243
none,1 contribution,5.0 of 5 bubbles,Good experience,"The place was very clean & the staff was very friendly & helpfull.  Would recommend to anyone.  The only issue was the slidding door to the bathroom didn't close all the way and the insdie handle bracket came off.  I didn't report it though, figured they'd find it themselves.",December 2022,none,none,"Dear gnie638388,  We are happy you had a good experience staying with us and everything was clean. It is wonderful our staff were friendly and helpful. Our apologies for the issue with the bathroom door. We will pass that on to our team to address. Thank you for recommending our hotel to fellow travelers. We would be delighted to welcome you back anytime!  Warm regards, Tonya",none,none,none,none,none,none,19,243
12 helpful votes,32 contributions,4.0 of 5 bubbles,Good hotel near the airport,"This is a good hotel for a business trip, not luxurious but fine. Clean. The staff were all very nice. This is a good choice for business near the airport but I would not go here for a vacation or a family trip.",December 2022,none,none,"DyanVan, We are glad to hear that the hotel was clean and that the staff was nice. We hope to see you again! Tonia",none,none,none,none,none,none,20,243
2 helpful votes,3 contributions,2.0 of 5 bubbles,Unprofessional $25 car park charge,"This is a nice property with clean rooms good amenities but a very large an empty parking lot where they charge you $25 and a threat of being towed with no protection security or gate system. It is a bad way to charge your customers for a service that is not offered, and obviously a way to raise revenues for a property where many commute from the airport or use Lyft or Uber. Read the fine print first as it does not clearly state how much the car park charge is if you are traveling by car or rental.",December 2022,none,none,"Hello AsiaGolfer,  We appreciate the feedback and do apologize if there were any issues with the parking fee. We must adhere to hotel policies, but appreciate the feedback and insights. We will be sure to share your comments with our upper management. We hope to have the opportunity to welcome you again the next time you are in the area.  Best, Anisa",none,none,none,none,none,none,21,243
none,1 contribution,5.0 of 5 bubbles,Home Away From Home,"I stayed in the Hyatt in Santa Ana near John Wayne Airport. The room was beautiful and have everything I needed. It was upgraded and decorated beautifully, and the bathroom was modern and very clean. The staff recognized me as a Hyatt member, and I was greeted and treated with kindness and respect. I am just sorry, I had to leave so early, because the breakfast smelled incredible!",December 2022,none,none,"Greetings WhitehouseOnVacay, Thank you for your kind comments. I will be sure to let our staff know how much of an impact they made on your experience. We hope you will be able to stay for breakfast on your next visit. -Ebony",none,none,none,none,none,none,22,243
none,5 contributions,5.0 of 5 bubbles,Wonder hotel and experience,"The staff was wonderful and very accommodating to my requests.   Breakfast buffet was very good.  Rooms were very clean and the hotel seemed quite modern.  As always, Hyatt beds are very comfortable!   Even though you're very close to the airport, noise was never an issue.  Planes can't take off before 0700 and I there's minimal traffic in the evening.  Overall, very happy with my stay at the Hyatt Regency John Wayne Airport.",December 2022,none,none,"Dear Harley600,  We are delighted you had a wonderful experience staying with us! It is excellent our staff were very accommodating, and you enjoyed the breakfast buffet. We are happy your bed was comfortable, and you had no issues with noise. Thank you for visiting us! We wish you safe travels and hope to welcome you back one day!  Warm regards, Tonya",none,none,none,none,none,none,23,243
none,2 contributions,5.0 of 5 bubbles,"Very nice, bit pricey","Positives: Very nice hotel - clean, new and modern. Beautiful lobby; restaurant & café available. Room was comfortable, clean, large screen TV and very nice bathroom/shower. Few minutes from John Wayne airport (which is why we chose it).  Negatives: Bit expensive - $25/night parking fee on top of room rate (we stayed around Thanksgiving, so rates may have been bit higher).  Overall: would recommend.",November 2022,none,none,"Hello DanhX7698AT, Thank you for your review. We're glad that you were pleased with our hotel and amenities. We appreciate your feedback about our rates and parking costs, and will share it with our team to be taken into consideration for future improvements. We appreciate your recommendation, and we hope that you'll return soon! -Toya",none,none,none,none,none,none,24,243
none,1 contribution,5.0 of 5 bubbles,So much better and not much more $,"Forget the 'bargain' hotels and spend the extra $30. It is well worth it! I visited 2 other hotels and couldn't stay in the rooms - they were dark, smelled, and lots of noisy people around. I set out to find something better. Thankfully I saw the Hyatt sign.",November 2022,none,none,"Dear Navigator152325,  Thank you for sharing your feedback. We are pleased to hear you enjoyed your stay with us. It would be a pleasure to welcome you back anytime!  Warm regards, Tonya",none,none,none,none,none,none,25,243
71 helpful votes,65 contributions,4.0 of 5 bubbles,Convenient and quiet,"The property is close to John Wayne Airport, yet the rooms are quiet. The beds are comfortable, the showers are large (no tubs) and each room has a refrigerator to keep fruit and water fresh and cool. The breakfast buffet opens at 6 AM and is bountiful, with fresh fruit and loads of hot choices. This is a wonderful alternative to the more crowded hotels near Newport Center. We will return.",November 2022,none,none,"Greetings TXRavingFan, Thank you for your positive comments. I am so glad to hear that you enjoyed your stay with us! I hope your next stay is just around the corner. Call us if there is anything we can help you with. -Ebony",none,none,none,none,none,none,26,243
none,1 contribution,4.0 of 5 bubbles,"Comfortable, convenient, cozy","This Hyatt Regency is minutes from the SAN Airport, very convenient especially with the shuttle service to and from the airport. You are greeted by friendly and professional Front Desk staff, offered member benefits, and a clean/quiet room! The location, although it’s minutes from the airport, does not disturb tranquil stay! The jacuzzi/pool on the lobby level was an added bonus, my last night before taking off after busy vacation week with my little one.",November 2022,none,none,"Greetings bestwishes2022,  Wow! What a wonderful review, we truly appreciate your business and your trust in us. I am very happy to hear that our staff and service met your needs and expectations. We look forward to welcoming you back to the hotel in the near future. -Ebony",none,none,none,none,none,none,27,243
none,1 contribution,1.0 of 5 bubbles,AC Won’t Work,"Ensure your room’s ac is working because we stayed in two rooms and it did not get cold in room. Don’t call the front desk after 10, will have to call numerous times before anyone answers… if anyone answers. Rooms are clean which is always nice.",November 2022,none,none,"Hello brianmcardlejr,  We deeply apologize if there were any issues with the room's AC and apologize if the staff did not answer the phone in a timely manner at the front desk. We are glad cleanliness expectations were met. We will be sure to share your comments with our upper management as this is not consistent with standards. We appreciate the feedback and concerns, and we hope to have the opportunity to welcome you soon again the next time you are in the area.  Kind Regards, Anisa",none,none,none,none,none,none,28,243
127 helpful votes,432 contributions,2.0 of 5 bubbles,Got dinner scraps dumped all over me and...,"Stayed here for a conference. Really kicking myself that we were not in the Hyatt at the beach. This hotel is run-down. The pool is not heated. Even the ""jacuzzi"" water was tepid.  Best part was the opening night dinner where a waiter poured dinner scraps all over me. Getting my clothes dry-cleaned was an adventure that I would not like to repeat. The number of requests I had to make for basic services was hair-raising.  No housekeeping here. The highlight of this hotel for me was a well-stocked gym.  You are literally across the street from the airport. The private balcony consists of three inches of concrete outside a sliding glass door.",November 2022,none,none,"Hello timothyy298,  Thank you very much for your review. I'm very sorry to learn of your experience and sentiment which is not consistent with our standards. This information has been communicated to our management team to be addressed. We would love to gather further details and address your concerns.  Please reach out to us at propertyreviews@hyatt.com at your earliest convenience.  We look forward to hearing from you and hope to welcome you back in the near future.  Kind Regards, Keri",none,none,none,none,none,none,29,243
1 helpful vote,3 contributions,5.0 of 5 bubbles,Excellent location near the airport.,"Great location super close to John Wayne Airport.  Beds were very comfy, turn on a white noise app and you’ll sleep right through the airport noise.  Bathroom was great with excellent water pressure!  Fitness room was great as well, loved the treadmills with incline as well as decline options… made my run super convenient.  Would recommend and would definitely stay again!",November 2022,none,none,"Good Afternoon jac151,  Thank you for leaving a review about your past stay with us.  It was great to see you enjoyed the location, hotel condition and amenities. and the water pressure.  We appreciate you choosing to stay with us and for your nice comments. We hope to welcome you back again in the near future.  Cheers,  Jon",none,none,none,none,none,none,30,243
none,1 contribution,3.0 of 5 bubbles,"Thin walls, and even thinner sliding glass","Hotel is nice. The bed was comfortable. There were some items in my room that were absolutely disgusting and uncleaned. I knew there would be airplane noise being so close to the airport, but the single pain, old, outdated glass doors make it seem like there is no glass there. You hear EVERYTHING from the runway as loud as possible. You can also hear every conversation, phone call, tv show, shower etc. that your neighbor does because the walls are extremely thin. The hotel also follows the new trend of adding a surprise charge for parking a car for $25 a day because they can.",November 2022,none,none,"Greetings mcollins2618, Thank you for your candid feedback. I am very sorry to hear that your stay at the hotel was not up to par. Please note that this information has been passed on to our concerned staff. Despite this, we hope to be able to welcome you back on a return visit. -Ebony",none,none,none,none,none,none,31,243
3 helpful votes,15 contributions,5.0 of 5 bubbles,Good bed,"I stayed here for a two day business meeting. I usually do not sleep well in hotels because I have a sensitive back. The bed was firm with just enough of a pillow top to make it comfy enough for me to sleep. Also, staff was great and provided extra pillows very quickly when I requested them. The room was clean and spacious. What I liked best was the small step out balcony which allowed me to open the sliding glass door for fresh air.",November 2022,none,none,"Good Morning Sherri G,  Thank you leaving a review about your past stay.  We're glad to hear you found the hotel beds to be comfortable so you could get a good night sleep.  It was also great to hear you enjoyed the room size and condition, step out balcony, and service from the staff to was quick. We appreciate you staying with us on your travels and for your feedback in regards to your stay.  We hope to welcome you back again in the future!  I hope you have a great day!  Cheers, Jon",none,none,none,none,none,none,32,243
172 helpful votes,182 contributions,4.0 of 5 bubbles,Beware of AC issues…. Otherwise clean and convenient and comfortable,Hotel is modern and clean and staff is generally attentive. Stayed for 2 nights… first night notice room was not cooling but not unbearable just uncomfortable. Unfortunately airport noise makes leaving door open to balcony an infeasible alternative.  They did send a engineer to check AC and he said it would cool… but didn’t. Second day was moved to a second room. This room again was hot… like +85 degrees hot. Engineer comes back (engineer temp control tool shows ac blowing 99 degrees). Plays around a bit and says it is cooling. I go out to dinner and come back to a sauna once again go downstairs and ask to be moved.   Hotel move me to yet another room which finally has functioning AC. I thought I was the crazy one! 3rd room proved I was right!  I am a Globalist and stay between,November 2022,none,none,"Hello MTCB, Thank you for leaving a review, and also for being one of our most loyal guests. We deeply apologize for the air-conditioning issues that you experienced the first nights of your stay, and for any discomfort associated with it. We appreciate you bringing this to our attention to be addressed. We are glad to know that your room was clean and otherwise comfortable. It was a pleasure to host you, and we hope that you'll return soon. -Toya",none,none,none,none,none,none,33,243
220 helpful votes,205 contributions,3.0 of 5 bubbles,"Noise, Noise, Noise!","If you like noise then this is the place for you. The hotel is poorly sound proofed so you will here everything happening in the room beside you. Every t.v, every toilet flush (super loud), etc. And to make matters worse it is across the street from the airport runway. So at 6am you will get the pleasure and f hearing every plane take off. The hotel itself is the nice enough and renovated. Lobby is welcoming, the rooms although not large are nicely equipped and bed comfortable. Bathroom has nicely renovated walk in shower. So if you are not a light sleeper then this place will do you fine. But if you are like me and need a a certain amount of quiet, then look elsewhere.",November 2022,none,none,"Dear WebBrown,  Thank you for the feedback. I am sorry to hear about the issue with the noise you experienced. We appreciate the insight and apologize for the inconvenience. It is great you liked the lobby and your room amenities were to your satisfaction. Thank you for staying with us! We wish you safe travels.  Kind regards, Tonya",none,none,none,none,none,none,34,243
none,1 contribution,5.0 of 5 bubbles,Nice stay,Nice and clean hotel.   Very accommodating.  Rooms seem pretty updated and had everything I needed.  Close to the airport for an easy transport.   Food was decent for a hotel.   Fruit water upon arrival- always love that.,November 2022,none,none,"Greeting Kbeyer0419, Thank you for giving us a perfect rating and for recommending our hotel to other travelers. I'm sure our entire hotel staff enjoyed catering to your needs as much as you enjoyed your stay. Take care! -Ebony",none,none,none,none,none,none,35,243
none,1 contribution,5.0 of 5 bubbles,"Clean hotel, attentive staff","The Hyatt is very close to the SNA airport. Beautiful property and spacious updated rooms, nice amenities, hotel offers an airport shuttle every 39 minutes. Highly recommend checking it out and staying here.",October 2022,none,none,"Greetings Daydream20222023,      Thank you very much for your review. We are very happy to hear that you enjoyed your stay with us and being so close to the airport was a benefit for you. We are glad we met your cleanliness expectations and our staff will appreciate your kind words. We do look forward to your next visit with us very soon. Cheers!!  Kind Regards,",none,none,none,none,none,none,36,243
none,1 contribution,5.0 of 5 bubbles,Very nice and clean,Hotel was beautiful inside. Parking lot was small but still had plenty of parking. Pleasantly surprised by clean it was. Wish it had been a bit more kid friendly. Maybe offer coloring books or have a play area for those with families.,October 2022,none,none,"Hello Mizzxtina,  Thank you for your review.  We're glad to hear you found the hotel beautiful and very clean!  We appreciate your feedback in regards to more kid friendly options and will take this under consideration.  We hope to welcome you back again in the future!  Kind Regards, Keri",none,none,none,none,none,none,37,243
none,1 contribution,4.0 of 5 bubbles,Nice hotel,Staff was friendly and the hotel was nice and clean. It was a very convenient location that was close to places that we wanted to go to. We would probably choose this hotel again if we were to go to the area.,October 2022,none,none,"Hello anorvang,  Thank you for your review.  We're happy to hear you enjoyed your stay, from the friendly staff to the cleanliness and location.  We hope to welcome you back in the future!  Kind Regards, Keri",none,none,none,none,none,none,38,243
none,none,1.0 of 5 bubbles,This place is terrible,We called ahead to make sure my name was on the reservation because I did not book the room.  We were told everything was good and  they had my name on the account. They did have my name but would not allow me in the room even though we called in advance. It is there mistake and I have to wait in the lobby for 6 hours til my party gets here.  We are staying for 4 nights.  Definitely don’t feel welcome.,October 2022,none,none,"Hello J6195KBrichardb,  Thank you very much for your review. I'm very sorry to learn of your experience and sentiment which is not consistent with our standards. This information has been communicated to our management team to be addressed. We would love to gather further details and address your concerns.  Please reach out to us at propertyreviews@hyatt.com at your earliest convenience.  We look forward to hearing from you and hope to welcome you back in the near future.  Kind Regards, Keri",none,none,none,none,none,none,39,243
none,1 contribution,5.0 of 5 bubbles,Hyatt Regency John Wayne for the WIN!,"The Hyatt Regency once again did not disappoint. Andrew was SUBERB as always! I am never shocked by the service I receive and am always grateful for the kindness and patience the staff has with me. Despite the internet challenges they had this stay, they comped my parking and a breakfast for me, I LOVE TO EAT LOL and the breakfast is the AMAZING! If you want a clean, kind, consistent experience, stay here!",October 2022,none,none,"Greetings jameelahs2019,      Thank you very much for taking the time to review our hotel; we appreciate that. We are very happy to hear how much you enjoyed your stay with us and that we were able to accommodate you due to the internet issues. We thank you for your kind words for Andrew and the rest of our staff. We do look forward to your next visit with us very soon. Cheers!!  Kind Regards,  Donna",none,none,none,none,none,none,40,243
none,3 contributions,5.0 of 5 bubbles,Very clean and modern nice room,"Surprised with how nice the room looked! There was a small balcony and motion sensor lights which was nice in the middle of the night in the middle of the night. This was our first time staying here, definitely won’t be our last!",October 2022,none,none,"Greetings Kelsey B,       Thank you very much for taking the time to review our hotel; we appreciate that. We are very happy to hear how much you enjoyed your first time stay with us and that we met your cleanliness expectations. We do look forward to your next visit with us very soon. Cheers!!  Kind Regards,  Donna",none,none,none,none,none,none,41,243
3 helpful votes,6 contributions,5.0 of 5 bubbles,Great food and great service!,We never had a bad meal. The staff is very friendly and attentive. The pool area was clean and nice. The business meeting setup was well done. I would highly recommend staying here if someone needs to be close to the airport or wants a really high quality business meeting venue.,September 2022,none,none,"judymZ8489TO,  We are glad to hear about the staff's attentiveness and friendliness and glad you enjoyed the pool. We thank you for recommending our hotel to other travelers, it is much appreciated. We hope to welcome you again the next time you are visiting Newport Beach.   Kind Regards, Anisa",none,none,none,none,none,none,42,243
none,2 contributions,5.0 of 5 bubbles,noise cancelation at its finest.,"Excellent service, attentive staff  and you can't heard a single noise from the airport across the street, definitely a place to rest. The internet were down during my stay but wasn't a big deal, super friendly staff.",September 2022,none,none,"Hello badtzlulu5,  We are glad the service was excellent and you found the staff to be attentive. We thank you for sharing your feedback with us, and hope to have the opportunity to welcome you again the next time you are visiting Newport Beach.  Kindly, Anisa",none,none,none,none,none,none,43,243
none,1 contribution,1.0 of 5 bubbles,Unclean rooms were provided to customers,We were provided a room with dirty bathroom with trash can not emptied and dirty towels everywhere. There was also smell of smoke in the room. We were road weary and were so disappointed that we need to go back to the lobby to exchange for another room.,September 2022,none,none,"Hello U723KRwilliams,  Thank you very much for your review. I'm very sorry to learn of your experience and sentiment which is not consistent with our standards. This information has been communicated to our management team to be addressed.   We would love to gather further details and address your concerns.  Please reach out to us at propertyreviews@hyatt.com at your earliest convenience.  We look forward to hearing from you and hope to welcome you back in the near future.  Kind Regards, Keri",none,none,none,none,none,none,44,243
none,1 contribution,2.0 of 5 bubbles,It’s no Hilton,"Pretty disappointed with our stay. Booked through Booking.com to get discount and was told we would mot get any World of Hyatt points. For what we paid, there was no breakfast, the Chromecast was not working, $25/ day for onsite parking is a scam, and very noisy and could hear everything from people next door, outside, and traffic noise. They don’t even comp you a freakin water bottle ($3.50). We chose this location for the convenience of being near John Wayne airport but will definitely not return.",September 2022,none,none,"Greetings realestatetic,       Thank you very much for your review. We are very sorry to learn of your experience and sentiment which is not consistent with our standards. This information has been communicated to our team to be addressed. We would love to gather further details and address your concerns. Please send us a detailed email to hyattpropertyreviews@gmail.com. We look forward to hearing from you and hope to welcome you back in the near future.  Kind Regards,  Donna",none,none,none,none,none,none,45,243
