Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,8 contributions,5.0 of 5 bubbles,Loved this place!,"Friendly staff, parking was fine, room was clean, very affordable, and room was comfortable! I will definitely go back when I visit Anaheim again♡ we were going to stay three nights but my husband got home sick and they were very willing to help us out by taking a day away (: I can't wait to return hopefully sooner than later.",March 2016,none,none,none,none,none,none,none,none,none,11,370
2 helpful votes,18 contributions,3.0 of 5 bubbles,Parking an issue,"I came here for a funeral with my family. The room was nice and clean, but it was like a maze to actually get into the parking lot and once we got into the parking lot, there was no place to park because every spot was taken. It was frustrating.",September 2016,none,none,none,none,none,none,none,none,none,12,370
2 helpful votes,9 contributions,3.0 of 5 bubbles,Clean Budget Hotel,We only stayed for one night after going to Disney Land. The room was very clean and had basic facilities which was ok.   The problem is that the noise if you have an adjoining room can be loud and you also also hear the traffic from outside.  If your not worried about noise then this hotel is an ok budget hotel.,September 2016,none,none,none,none,none,none,none,none,none,13,370
5 helpful votes,11 contributions,4.0 of 5 bubbles,Day at Disneyland,"This was the perfect place to stay for a day at Disneyland. The room was clean, didn't smell bad, the upgraded room was great. My son and I stayed one night and we felt safe in the area and were happy with a Stater Bros. and In n' out just across the street. We will definitely come back.",September 2016,none,none,none,none,none,none,none,none,none,14,370
2 helpful votes,6 contributions,3.0 of 5 bubbles,Two days at Disney,"To start off with the cleanliness was very high in my lists of YES. The reason for the three stars goes beyond the place being clean. It is nice and remodels with not a stitch of carpet. Laminate floors and very minimal room furniture. In fact the two queen room we were in was a waste of open space with only two places to sit besides the bed. The clean look and feel is great but on a hot day the a/c could barely keep the room below 80. That was exasperated by the unit not being on at all when we checked in and then turned off when the room was cleaned the next day. The only two negatives for us was the shower did not drain well leaving you standing in about 5 inches of water during your shower, and the beds themselves. I almost pulled the mattress off he pedestal and  just slept",July 2016,none,none,none,none,none,none,none,none,none,15,370
8 helpful votes,19 contributions,3.0 of 5 bubbles,Spur of the moment trip,"We decided to take a trip to Disneyland at the last minute. I'd read the reviews and wasn't too hopeful, but most of the hotels close to the park were sold out and this location had 2 rooms with 2 queen beds which is what we needed.   We arrived before check in time, so I wasn't surprised that both of the rooms weren't ready. The guy that checked us in seemed bored, but was efficient so it was fine. He gave us the keys to both rooms rooms, but said to give housekeeping a half hour for the second room to be finished.   The rooms felt quite large due to not having much furniture. There was a mini fridge and WiFi for 1 device per room, but no shampoo, conditioner, or lotion. Overall the rooms were neat, but the blankets had old stains and burn holes. Housekeeping was friendly and",July 2016,none,none,none,none,none,none,none,none,none,16,370
none,1 contribution,4.0 of 5 bubbles,Great..,My reservation was little bit confused but the gentleman that was working that night resolved and worked in the reservation cause I was with my kids and we had a long day walking at disneyland the only thing was to relax and sleep. The gentleman find us a room with 2 beds the room was clean organize and neat. I was so happy staying there.,July 2016,none,none,none,none,none,none,none,none,none,17,370
1 helpful vote,18 contributions,2.0 of 5 bubbles,Good for 1 night not more.,"Family and I were staying in national city and decided to drive 2 hours to anaheim at night to save the drive in A.M to make our day at Disneyland longer and get there as soon as they opened. For the price we paid it was decent for 1 night, bed were incredibly  worn and could feel the springs, the sheets where paper thin and all peeling (you know the little bunches of fabric balled up after a few washes on low quality cotton) the floors were wood and the room was very modern looking so it felt clean. Until I entered the shower and noticed the  black dirt/mold around the top ledge of the shower walls. Also the shower pressure was awful it barely had enough pressure  to wash the shampoo off my head. I'd recommend this as a short 1 night stay like we did, if your looking for a",June 2016,none,none,none,none,none,none,none,none,none,18,370
none,4 contributions,4.0 of 5 bubbles,Great location,"Room was clean, amenities were great, so was customer service.  Just hated the robbers. Had to keep everything locked and I went back every hr to check on our rooms.  It's humid, so the pool is amazing. The hot tub is great after a long day at Disneyland.",May 2016,none,none,none,none,none,none,none,none,none,19,370
2 helpful votes,1 contribution,5.0 of 5 bubbles,The best customer service I had on one of our many trips to Los Angeles!,"I accidentally booked our room for the wrong night, showed up after a long day at the amusement park expecting to have a room and was told that it was reserved for the night before we got there. I was devastated (and exhausted). Without me saying anything or even asking for help figuring out what to do Michelle was on the phone with the manager trying to figure out how to help me get a room for the night and get the money for the no-show switched to tonight. Within 5 minutes we had our room key and we're heading off to bed. Our room is big, clean, and comfy. I am so thankful to Oscar and Michelle who really made our night wonderful. Thank you! This is where we are staying when we come to LA",May 2016,none,none,none,none,none,none,none,none,none,20,370
10 helpful votes,21 contributions,5.0 of 5 bubbles,Perfect,We did Disneyland on a budget and this was the perfect hotel to stay in for us! It was clean and comfy and the staff were so lovely. It was still Disney themed so was perfect for what we were looking for! A short walk to Disneyland and close to all the food places but still quiet enough for us to have a great sleep! The bed was amazingly comfortable and I would absolutely stay here again!,September 2015,none,none,none,none,none,none,none,none,none,21,370
10 helpful votes,21 contributions,4.0 of 5 bubbles,"Great location, great value","A ten minute walk from Disney Land, this was a great stay for a reasonable price. Walking distance from many nice restaurants and shopping districts. As well as views of the Disney fire works from the hotel pool. Was easily accessible to come to and from the hotel during the day while at Disney.",September 2015,none,none,none,none,none,none,none,none,none,22,370
21 helpful votes,27 contributions,4.0 of 5 bubbles,Raj the casbah,"Like all other Motel 6 locations this one is simple, clean and we'll priced. If you are in town to see the sights and not the curtains in your hotel room this is a great place for a nap and a shower. The difference in this Anaheim location is front man Raj. He really rocked the customer service and was very congenial. His local knowledge and advice saved us a few bucks and put us in the action. More importantly he saved us some time and time is priceless, especially when you are on vacation.  Thanks for busting out the French for us Raj. Your visitors from Coeur d'Alene.",September 2015,none,none,none,none,none,none,none,none,none,23,370
4 helpful votes,1 contribution,5.0 of 5 bubbles,Different than the others...,"I have learned from many people that sometimes it's just best to reserve judgement of a place and jump in head first even if some of the reviews are negative and I can tell you that it really paid off in spades this time.  I was looking for a hotel that could accommodate my partner and I while we were going to Disneyland for the Disneyland Half Marathon, and just going to the parks in general. I couldn't spend much and was running out of options, and that's when I saw this Motel 6. Yes, the brand is associated with being cheap, however, I was broke from this vacation, so I booked it. They only had one smoking (ugh) room left, but I needed it and the price was right for three days, so I booked it.  Fast forward a bit now to check in day: We had some delays and I wasn't gonna be",September 2015,none,none,none,none,none,none,none,none,none,24,370
2 helpful votes,12 contributions,3.0 of 5 bubbles,One night spent,Not bad rooms. Clean but not very comfy. I found a cricket walking on the wall. Not very safe I think. Someone was hiding in the laundry room. I was trying to get my cloths from dryer and I noticed one guy in but was more like a homeless. One night we cam back at night and they checked us out... We couldn't use the keys so we went to them and they apologized for making a mistake.,August 2015,none,none,none,none,none,none,none,none,none,25,370
none,1 contribution,1.0 of 5 bubbles,stay away,"Came back after a full day at vidicon with my daughter.  Room had cigarette butts outside and the door was open.  Room smelled like cigarettes. Tried to air out the room, gave up and went to complain.  Roj the night manager fired back that I was in the room for 20 minutes, implying the complaint was false.  stay there for another 3 nights with my daughter? nope.  I decided to check out and find another motel.  Got serious attitude from Roj regarding refund, and there was major confusion on which credit to refund.  I asked Roj what the last 4 digits of the card used (honestly didn't remember) and gave him the card for refund - he claimed it was the wrong one.  but HE gave me the last 4.... scam? theft? or just plain old stupidity?  I could have handled a room change, an apology",July 2015,none,none,"Dear David,                  Thank you for posting your review. We strive to deliver a great guest experience, but it sounds as though we did not perform to our usual standards in this case. We are committed to delivering a clean, comfortable room and apologize for any failure in following through on that commitment during your recent stay. We do accommodate our smoking guests with assigned smoking rooms and are sorry you experienced dissatisfaction with the concerns you describe. Please know the issues you experienced are an exception to our guest commitment and as such, we apologize. We sincerely apologize for your unpleasant stay due to the inconveniences you describe. We invite you to contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,26,370
26 helpful votes,19 contributions,4.0 of 5 bubbles,Disney Trip,"We stayed at this hotel after having stayed there about 4 years ago when our family went to Universal Studios. This time we were going to Disneyland, which is about a seven minute drive from the hotel. There really aren't any complaints about this hotel, except for the fact that they have some construction going on, and there was noise even at 12am and started at about 6am. That was not appreciated, especially having been coming in late and very tired from a day at the park and wanting to get a little sleep before starting again the next day.  Something minor is that you can only have one device on wifi at a time, but since we were on vacation, who needs electronic devices on wifi? :)  Also, we asked that we not have any one enter the room to do any cleaning while we stayed",June 2015,none,none,none,none,none,none,none,none,none,27,370
6 helpful votes,20 contributions,4.0 of 5 bubbles,Clean and Comfortable,"This location had been renovated, with wood floors, new fixtures.  The room was clean, adequate and was a larger room compared to other Motel 6 locations.  The lighting could be better to make it brighter as there is no view from window other than a concrete wall, back of another hotel. There is no swimming pool that I saw. The location is close to Disneyland but not for walking, approximately 3 miles. Several restaurants, couple grocery stores as well as a Starbucks (Stater Bros plaza) nearby. They do provide free coffee in the office from 7-10am. The staff were very friendly, Raj was great in resolving a problem I had with TV.",April 2015,none,none,none,none,none,none,none,none,none,28,370
9 helpful votes,7 contributions,4.0 of 5 bubbles,Best Motel 6 I have seen,"This property was apparently recently renovated. Loved the new look. Hard wood floors instead of carpet worked. It made the room seem cleaner somehow but with our kids it was LOUD in there (we were on the second floor). The room was larger than any other Motel 6 that we have visited. The staff was helpful and cordial. We even had a small fridge! Keep in mind this is not the RITZ... but it was a clean, pleasant place to sleep at a good price.   We had hoped to use the pool but it was not available. I think perhaps it was part of the renovations and it was not completed yet.   Overall a positive experience.",March 2015,none,none,none,none,none,none,none,none,none,29,370
54 helpful votes,101 contributions,3.0 of 5 bubbles,"not great, just good","Hey, the price was right, the room was clean and well-kept, we could breakfast right across the street. I'm fine with all that. We came in long after midnight and they'd kept our room; only, we had to check-out by noon.",March 2015,none,none,none,none,none,none,none,none,none,30,370
2 helpful votes,12 contributions,4.0 of 5 bubbles,Reasonable accommodation.,"I stayed at motel 6 in March for 4 nights. The room was spacious and clean I had no issues with the sheets but I have to mention that we were not picky. ""We used the room only for sleeping."" Most of the day we were at the parks. One of the receptionists was good and very helpful I think his name was Raj.  You have to understand that it is ok for its price. Also that the parks are not near no way you could walk the distance by car it took about 10-15 minutes. I recommend you stay with your family but have to drive to the parks.",March 2015,none,none,none,none,none,none,none,none,none,31,370
7 helpful votes,5 contributions,2.0 of 5 bubbles,Nice renovation gross sheets and blankets lazy manager,We arrived and at first it seemed like a nice hotel for the price then we noticed the sheets and blankets had several stains so we asked management to simply bring us clean ones next morning still no clean ones called again no luck getting clean ones. We have small children so at least bring clean ones for them.  I know no hotel is perfect but at least make an attempt to make things right,February 2015,none,none,none,none,none,none,none,none,none,32,370
13 helpful votes,4 contributions,1.0 of 5 bubbles,"WORST HOTEL EXPERIENCE. HORRIBLE STAFF, HORRIBLE ACCOMMODATIONS","Staying at this hotel completely ruined our vacation. Upon checking in, we were given keys to a room that was already occupied. Imagine walking into a room at 1:00 am that is already being used by other guests. We went back to the front desk attendant to resolve the issue and he was extremely rude and made us wait outside in the cold so he could go to the room and verify that it was already in use. After waiting in the cold for about 20 minutes, he finally let us into another room. Once we were inside and getting ready for bed, we noticed the filthy conditions of the linens and the room in general. There were fresh stains and hair all over the sheets and pillows. We went to the office to get new sheets to lay on top of the bed so we could sleep on something clean and we were",January 2015,none,none,"Ty, Thank you for taking the time to share your review. Our staff aims to provide the highest level of hospitality to our guests through our customer service, but with your experience we have fallen short and would like to apologize for the service issues you experienced. We are committed to delivering a clean, comfortable room and apologize for any failure in following through on that commitment during your recent stay. We would like to make sure you spoke with our Guest Relations department at 1-855-787-9864 to have a record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,33,370
2 helpful votes,4 contributions,5.0 of 5 bubbles,Perfect for what we needed.,"We stayed at this hotel over thanksgiving. We needed something that fit in our budget but our normal hotel was higher due to the holiday. We picked this one due to it's proximity. We loved having the Starbucks the Ralphs down the street. We picked up breakfast and snack supplies and were able to keep them in the refrigerator in the room. Perfect for making our own breakfast in the morning. The beds were comfortable, the sheets clean and I enjoyed the laminate floors as they are much easier to keep clean. We definitely enjoyed the more modern interior and have not stayed in any other motel 6 like it. We will stay here again.",November 2014,none,none,none,none,none,none,none,none,none,34,370
3 helpful votes,21 contributions,4.0 of 5 bubbles,Perfect for a trip to disneyland!,"We love staying at this motel! It's inexpensive, clean and close enough to disneyland, not really walking distance but we park in disney parking anyways. This was our fourth stay and we'll be back soon. The only issue we had this stay was old leftovers in the fridge, gross but we weren't using the fridge anyways. All in all a nice, quiet, comfortable place to sleep!",December 2014,none,none,none,none,none,none,none,none,none,35,370
32 helpful votes,49 contributions,3.0 of 5 bubbles,"If you are going to the parks, stay here","So I was a bit worried when my partner said he booked a Motel 6 for our two night stay in Anaheim but he assured me after doing it several times before, there is no point staying somewhere nice and pricey when you are going to be spending ALL DAY at Disneyland and California Adventure Park.  The hotel is exactly what you would think it is, small, very basic, but clean and friendly. It's a quiet hotel that is very family, I think 90% of the residents had the same idea we had, save a bit of money instead of paying the ridiculous amounts they charge for the hotels right next to, or in the parks.  It took us about 10 minutes to walk to the parks each morning so for an additional 20 minutes a day we saved at least $400 for the two days....why not?",November 2014,none,none,none,none,none,none,none,none,none,36,370
19 helpful votes,27 contributions,5.0 of 5 bubbles,Nice room,This hotel is a bout 3 miles from Disneyland. The staff is friendly and the rooms are clean. They have a modern feel. I was pleasantly surprised. I've stayed in other Motel 6 and haven't been as satisfied as I am now.,August 2014,none,none,none,none,none,none,none,none,none,37,370
5 helpful votes,11 contributions,3.0 of 5 bubbles,Nice hotel but too far from Disneyland.,"Motel 6 is a nice hotel. Very clean and good service. But you can't chose to not have housekeeping come in. Which I don't like. You don't notice how far it really is from the park until you are walking back at the end of the day. So you have three options, just walk. Pay from shuttle rides from the hotel to the park. Or go down to Disney parking and pay for parking and get onto those buses. The shuttle from the hotel goes to more than just the hotel and you have to wait through the whole ride. Not worth it.",March 2014,none,none,none,none,none,none,none,none,none,38,370
9 helpful votes,20 contributions,3.0 of 5 bubbles,Wasn't quite what we expected from other reviews read.,"We were on our honeymoon and read that this motel was within walking distance from Disneyland (well if you want to walk a couple miles), and that there was a shuttle bus going by every 20 minutes (not true. The man at the desk was puzzled when we asked!) there is a city bus a few blocks away that comes on the half hour. When we saw the review stating all of these things we grabbed a reservation for three nights!! We really regretted doing this after we got to the hotel but we were locked in for three nights. The hotel was very clean and the price was very good. The bed was very very very hard. We had been driving 1000 miles to get to Disneyland and ended up sleeping on these hard beds. It was not very restful for us on our honeymoon after all of that travel. If you don't mind a",June 2014,none,none,none,none,none,none,none,none,none,39,370
76 helpful votes,586 contributions,3.0 of 5 bubbles,One step above the average Motel 6,"This place is located within walking distance of Disneyland in Anaheim.  A shuttle bus runs every 20 or so minutes from the hotel to take you to the Disneyland Main Entrance.  You can purchase a $5 all day ride ticket at the front desk, or pay $3 cash per ride on the bus for anyone of the 10 routes leaving the Disneyland Main Gate stop once you get there.  The Motel itself is based on a hotel design with multi-level layout.  It is a basic, but comfortable room design.  Actually a very good facility for the money you paid. There is a HD TV in the room. There is a swimmng pool, and a small snack area downstairs with vending machines selling drinks, sandwiches, and chips. Within about a half mile walk are numerous restaurants such as Johnny Rockets; Dennys; Ihop, Subway, and more",June 2014,none,none,none,none,none,none,none,none,none,40,370
6 helpful votes,11 contributions,5.0 of 5 bubbles,I know this is old but we loved it,Was so awesome love the new looks of the hotel and great big pool only drawbacks are yes no breakfast and pay for Internet. But hey we are near Disney land leave your work at home and come enjoy a amazing stay at a really reasonable price stayed for  a week and it was during summer and it was by far cheapest and we loved it thanks again motel 6 made me totally forget the stereotypes that come with your hotel chain recommend this place wholeheartedly and might stay there again next year always finding a reason to go on vacation.,July 2013,none,none,none,none,none,none,none,none,none,41,370
7 helpful votes,5 contributions,5.0 of 5 bubbles,Wow!  Super impressed!,"I booked this motel for our Disneyland trip, looking for a good place to sleep at a good price.  We found it!  Our room was clean, HUGE and quiet.  It is a modern set up, no closet but there is a small space to hang a few things.  Beds are comfortable, bathroom was spacious....no complaints what so ever.  I recommend, wholeheartedly.",March 2014,none,none,none,none,none,none,none,none,none,42,370
9 helpful votes,82 contributions,2.0 of 5 bubbles,Don't wast your money here.,"We stayed here for 3 night in August 2013. This hotel is one of the worst places to stay. There is no carpet on the floors, its laminate flooring so you get to hear every thing above you when kids are running around in the middle of the night. There is no dressers, and the beds are well lets just say the mattress slide all over the place, there on some kind of wooden pedestal. But if you don't mind cheap and lots of floor noise. There is no breakfast at all. I mean NONE. The only + side to this hotel is the staff were great and eager to help you out. Swimming pool is very big.",August 2013,none,none,none,none,none,none,none,none,none,43,370
39 helpful votes,30 contributions,2.0 of 5 bubbles,Would not stay again,"Cheap, yes.  Until you need something.  Internet they charge for by the day.  If you need to print anything at their front desk, you get charged for using a computer by the minute, and printing by the page.  Other than that, it's a Motel 6, so you know what you are getting.",April 2013,none,none,"Dear JoeW386, Thank you for taking the time to post your review. We sincerely apologize  for your unpleasant stay. Please kindly contact our Guest Relations department so they  can have a record of your experience to help us provide you and our other guests with  better service in the future: 1-800-577-3435.",none,none,none,none,none,none,44,370
1 helpful vote,2 contributions,5.0 of 5 bubbles,no reason,"Great room great price, great service.. friendly Just a great room for the price.. Just an all around great value and room Ive lived in anaheim most of my live and this hotel is a great improvement.. The service is wonderful I am alone he always puts me close to the front downstairs so i feel very safe, manager is friendly great to talk to helpful with anything you need.. Would stay any other place Hard to say 200 words when just great and friendly clean are all you need to say and reasonanable",October 2013,none,none,none,none,none,none,none,none,none,45,370
4 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing value for money.,"Stayed here for 3 nights recently after originally only booking for 2. The rooms were very spacious, clean and well maintained with good air con. A special mention must be given to Raj on the front desk who we quickly learnt was the manager. A happy guy who went above and beyond to help us with any questions, giving recommendations on where to eat and drink and even threw in a bit of footy banter. We will be back to buy him a drink or 2! I've never posted a trip adviser review before but after staying here it prompted me to. If you are looking for a place to stay in this area, this is the place. Keep up the good work!",September 2013,none,none,none,none,none,none,none,none,none,46,370
135 helpful votes,299 contributions,5.0 of 5 bubbles,"Clean and comfortable, a great place to stay.","I stay 300+ times in hotels yearly.  This hotel is in my top 10% for a hassle free, problem free stay.  The checkin was fast and efficient.  The manager told me about all the food places around the hotel, as well as the ones that deliver.  The room was clean, the beds comfortable and the A/C was ice cold.  Overall, a great place to stay.",September 2013,none,none,none,none,none,none,none,none,none,47,370
6 helpful votes,5 contributions,4.0 of 5 bubbles,"Basic, affordable, and convenient","Stayed here for three nights on our trip to Disneyland. It is within walking distance to the park (about ten minutes). There is a plaza with all kinds of restaurants about a 5 minute walk and 7-eleven around the corner. The rooms were clean and basic. The a/c worked great. Plenty of towels and pillows. The mattresses are really firm but we prefer them that way. There was decent water pressure. The only things we found odd/annoying were- no fridge, closet type doors for the bathroom (no lock), remote didn't work properly (we asked for new batteries), no blow dryer, and the door on our second room would get stuck closed. They were only minor inconveniences. We enjoyed our stay and felt safe especially considering they have a security guard walk the grounds at night. We would stay",July 2013,none,none,none,none,none,none,none,none,none,48,370
7 helpful votes,4 contributions,5.0 of 5 bubbles,Surprisingly clean and great service!,We were very hesitant to stay at a motel 6 due to past experience but for the price we were going to pay we decided to stay at this motel 6. The room we received was clean. We stayed on the 3rd floor and room service came by everyday and check in was simple and very nice people at the front desk we will be staying here again:),July 2013,none,none,none,none,none,none,none,none,none,49,370
10 helpful votes,7 contributions,2.0 of 5 bubbles,Clean but sparse,"The pros:  the room is clean and has been recently remodeled.  It has a very modern feel, with laminate wood flooring, new counters/sinks, etc.  The rate was reasonable, and it only took us about 10 minutes to get to Disneyland. The cons:  WiFi is only for one device, so if you have a phone and a laptop, you only get WiFi for one.   The laminate flooring can seem cold and not inviting.  There is no blow dryer!  I've never stayed anywhere that didn't provide a blow dryer.  No shampoo/conditioner provided-- I've never seen this either.  The soap was extremely puny, and almost didn't make it through our showers.  The water pressure was pretty bad in the shower.  Not in a great neighborhood.  If we were returning to Disneyland, we would not stay here.  I'd rather pay a bit more, and",July 2013,none,none,"Dear cruiserCa - Thank you for taking the time to write you review. We are happy to hear that you enjoyed our new look and found the room clean and modern; however, we apologize for your unsatisfactory stay. As an economy brand, we keep our amenities limited in order to keep our brand promise to offer great value and comfort for the lowest price of any national chain. We take your feedback seriously and will take it into account as we work to improve our guests’ experience with us.",none,none,none,none,none,none,50,370
6 helpful votes,3 contributions,3.0 of 5 bubbles,Never again would I stay here,"This was absolutely horrible.  I realize that it's a low rate room in comparison, but it still needs to feel clean.  When you first walk in, it appears to be very modern and spacious.  Once I looked closer I was horrified.  There was a wod of hair on the blanket on the bed, the bathroom walls were filled with mold, the mirror was filled with rust, there was hair on the floor and it was just gross.  It really needs to be repaired before anyone else stays in this room. I asked for clean blankets and they brought me a blanket filled with cigarette burns.   Very disappointing.      On a positive note, all the staff that I have felt with is very friendly and helpful.",July 2013,none,none,none,none,none,none,none,none,none,51,370
10 helpful votes,13 contributions,4.0 of 5 bubbles,Just what we paid for,"We spent 2 nights at the Motel 6 in Anaheim - 3 miles away from Disneyland.  The rooms are newly remodeled, with no carpet and raised beds - They look very modern, the room was clean, neat, and very spacious. The price was perfect, and the staff was very friendly and accomodating. We enjoyed our stay there and will do so again.",May 2013,none,none,none,none,none,none,none,none,none,52,370
3 helpful votes,9 contributions,5.0 of 5 bubbles,Modern furnished Motel 6 with great location.,"My family and I were on a trip to Disneyland. This motel 6 location was very close, so we chose this location. The rooms are spacious and the furniture, sink and bathroom are all updated and modern. I have to say, it is the nicest motel 6 I have ever stayed in. I'm sure you'll enjoy your stay.",March 2013,none,none,none,none,none,none,none,none,none,53,370
3 helpful votes,6 contributions,5.0 of 5 bubbles,Wonderful Budget Hotel,"I had a wonderful stay at this hotel. It is in kind of a strange area and away from the rest of the Disney resort area a bit, but it was totally worth it. The prices were better than most anything else I could find and the quality was way above what I would have expected for the price.   The day of check in, Raj called to see if we needed any assistance on directions to the hotel. Once we arrived, he was very friendly in person as well and checked us in right away. The room was very nice and super modern for a Motel 6. The pictures don't lie... it truly is beautiful for a budget hotel! Beds were relatively comfortable, but then again expectations aren't high for $60 per night.   Overall everything went smoothly and this was definitely the nicest hotel in that price range I've",January 2013,none,none,none,none,none,none,none,none,none,54,370
