Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,1.0 of 5 bubbles,No coast hungers,"The room is OK, I stays 2 night, the maids only pick up the garbage, didn't make the bed nor give more towers/coffee.  I've traveled a lot for past 45 years and this is this only hotel didn't have rack or closet for you to hang your clothes.",September 2018,none,none,none,none,none,none,none,none,none,11,375
none,18 contributions,5.0 of 5 bubbles,nite out,Awesome food the lambs fry and bacon is Devine and the lemon pie so yum definatly quality and excellent price between taupo and Devonport these are the best hands down  We look forward to next visit great food,March 2018,none,none,Thanks!,none,none,none,none,none,none,12,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,Blown away by this hotel and customer service.,"My family stayed here for our babymoon vacation. I have stayed in so many more expensive hotels but for the price I paid, I was shocked by the modern room, and the exceptional hospitality that was extended to my family.  Amy at the front desk went out of her way for us and even helped us plan our vacation spots. I couldn't leave without writing this review. Amy if you ever read this, thanks for all you did to help make our vacation successful.",February 2018,none,none,Thank you. We are glad you enjoyed your stay and happy to hear Amy was able to help you with your vacation plans. We hope you will stay with us again in the future!,none,none,none,none,none,none,13,375
59 helpful votes,344 contributions,1.0 of 5 bubbles,Never Again,"For the price I wasn’t expecting much. Based on the photos I saw prior to checking TripAdvisor I figured I’d be ok. I was wrong.  The area is really run down and turns out not very safe. All night long there were sirens and one night someone fighting outside.   My hopes were high since I am a fan of older era motels. The look and style is my thing and as long as it’s clean in the sleeping area I do not complain or expect much. Pulling in and seeing the newer bright orange sign I mistakenly thought we’d be in for a decent stay. I again, was wrong.   I checked in very quickly through a small window at 1:00 a.m. Saturday morning. The young lady that helped me was fast and as pleasant as one could expect at the hour. She gave me room 216, on the second level. Parking was huge, sort",January 2018,none,none,Thank you for your review. I sincerely apologize for the inconveniences you experienced during your stay. We pride ourselves on being a very clean and well-maintained business that keeps our guests happy and coming back. We appreciate your feedback and will look into the concerns mentioned. We hope you will reconsider staying with us again sometime.,none,none,none,none,none,none,14,375
none,2 contributions,1.0 of 5 bubbles,VERY RUDE AND UNPROFESSIONAL,"I have stayed here in the passed and it was okay besides the time my children were taking a bath and water was coming out of the ceiling light in the bathroom right into the tub, This time I booked my room like 3 weeks in advance for them to call me 2 hours before check in and tell me that my reservations were cancelled. I explain to her I am suppose to be checking in in 2 hours with children and now what to do. Lady at the desk said o well I'm sorry there is nothing we can do for you,  I asked to rent another room very rudely she replied no I don't have none available. I will never stay at this place again due to them being so unprofessional and very rude, BEWARE YOU MIGHT NOT HAVE A ROOM TO STAY IN..............",December 2017,none,none,Thank you for your review. We sincerely apologize for your negative experience with us. We take pride in our employees and their amazing customer service and will look into this matter.,none,none,none,none,none,none,15,375
10 helpful votes,90 contributions,2.0 of 5 bubbles,Cross country road trip,"My family and I were embarking on a cross country road trip and needed a hotel to spend the night in that was close to the Best Times RV Depot as we were renting a camper from them for it.  We booked two rooms at this location to stay the first night of our trip and the last.  Upon arriving, we checked in and got room keys for two rooms. We requested at least 1 room downstairs for my mother who can't do stairs and they were able to accommodate us. We unloaded our luggage into her room and due to some unrelated issues, we weren't able to go check the room we had gotten keys for upstairs.  We returned later that night, grabbed some luggage from the downstairs room and walked up the stairs, double checked the room number and used our key to enter, however, upon opening the door, it",November 2017,none,none,Thank you for your review. All of our guest's feedback is greatly appreciated and important to us. We apologize for any inconveniences you experienced during your stay and will look into the concerns mentioned. We hope that you will reconsider staying with us again sometime.,none,none,none,none,none,none,16,375
4 helpful votes,6 contributions,2.0 of 5 bubbles,Good location,"The hotel is convenient to the local Asian community.  The hotel doesn’t have elevator, the room was smelly, carpet was dirty.  The A/C wasn’t working, super hot when we opened the room, we have 3 young kids, no onsite tech to fix, so the front desk guy and I both fixed together.",August 2017,none,none,Thank you for your review. All of our guest's feedback is greatly appreciated and important to us. We apologize for any inconveniences you experienced during your stay and hope that you will stay with us again.,none,none,none,none,none,none,17,375
75 helpful votes,57 contributions,4.0 of 5 bubbles,Ideal for disney,"Some of the reviews on here are completely untrue so do not believe them. The hotel is a great budget friendly place to stay whilst at Disney. It is about a 15min drive there with lots of free parking. Room is large with king bed, tv, microwave and fridge. Bed was comfy and it was quiet so we slept well. There was bread and some cereal along with tea and coffee available for free in reception but don’t rely on it for breakfast as there is not much. Room was clean but the floor does need a proper clean as if you walk around without socks on your feet get dirty. I would definitely stay again if I was in the area.",November 2017,none,none,Thank you. Glad you enjoyed your stay and hope to see you again!,none,none,none,none,none,none,18,375
2 helpful votes,5 contributions,2.0 of 5 bubbles,Okay,"It's cheap and on the affordable side. The gentleman who checked us in was very nice and helped us when our key didn't work. However, when we checked in the trash wasn't taken out, barely any toilet paper and the floors were dirty. Our feet were turning so dark from the ground I couldn't believe it. I must've been checked into a dirty room... I had a reservation for two days but I just couldn't do it.",May 2017,none,none,Thank you for your review. Our guest's feedback is important to us and greatly appreciated. I am terribly sorry to hear of your experience with us and will definitely look into the issues mentioned. We pride ourselves on being a very clean and well-maintained business that keeps our guests happy and coming back and we hope that you will stay with us again in the future.,none,none,none,none,none,none,19,375
1 helpful vote,6 contributions,2.0 of 5 bubbles,"Too Shabby, Poor Service","Positive: Room was clean and not noisy. Beds were clean and comfortable. The location is about 15 minutes from Disneyland. It has a big parking lot. The front desk was friendly.   Negative: The Internet connection is totally useless. The connection interrupts every second and if you get a connection, the speed is so slow that it is almost impossible to do anything. The shower had a shabby and very short curtain. After a 5 minute shower, water is all over the bathroom and runs over the floor to the room. There were no chairs and no table in the room. The breakfast was very poor. There were only some small pastries, yogurt. No milk, no juice, no cereals, no breads, no butter, no cream cheese. They had packaged oatmeal but not on the desk. I had to ask for it every time and the",July 2017,none,none,"Thank you for your review. I am sorry for the issues with wifi during your stay and will look into this. Overall, I am happy to hear you enjoyed your stay and hope you'll come again!",none,none,none,none,none,none,20,375
39 helpful votes,97 contributions,3.0 of 5 bubbles,OK for the price,"Very basic, not even a chair in the room, the phone was broken at the cord where it inserts into the phone, advised management but nothing was done about it.  No safety lock on the door, old furniture, there was a fridge and microwave.  Towels were small and thin, breakfast was laughable, horrid cheap danish""s and sugar laden bars, only the very early birds would get fruit. The location suited us for the 4 days we were there but that was about all.",June 2017,none,none,"Thank you for your review. I am very sorry to hear you are unsatisfied with your stay. We pride ourselves on being a very clean and well-maintained business that keep our guests happy and coming back. I will look into these issues mentioned and work hard to fix them., We hope that you will consider staying with us again someday.",none,none,none,none,none,none,21,375
49 helpful votes,467 contributions,4.0 of 5 bubbles,Great stay for Disneyland,"We stayed here for 3 nights while we were at Disneyland. It may look further away than staying very close to Disneyland however it is cheaper to stay here and get the $10 uber to and from than stay very close! Was clean and simple, what we paid for, staff were lovely and offered to help whenever. They have a free breakfast (yoghurt pastries bananas) this was great to use as snacks for Disneyland as well!  Only negative would be the extremely slow internet, this could be the only improvement needed :)",July 2017,none,none,Thank you for your review. I am happy to hear you enjoyed your stay and we hope you'll come again!,none,none,none,none,none,none,22,375
26 helpful votes,13 contributions,3.0 of 5 bubbles,was ok,"stayed there for one was decent enough, nice place to rest your head.  They need help at the front, I had to just leave the room key at the front and called them to tell them I checked out. The room was clean, it was good they had no carpet.",March 2017,none,none,"Thank you for your review. As we have recently been transitioning into our privately owned brand, we are also working on our staff and the proper training. I apologize for any inconveniences you may have experienced during your stay, and hope you enjoyed your overall stay.",none,none,none,none,none,none,23,375
none,1 contribution,5.0 of 5 bubbles,Family Time,"Spending time with family and on a new job. Apples is a sweetheart and helpful at the front desk to check us in. Housekeeping was very nice and all smiles. Our 2 bed room we rented was very nice and beds were comfy. I love the no smoking in rooms or by the building  ( parking lot smoking ) I do smoke also but never indoors, so the room was fresh smelling not like an ashtray even if rooms say smoke free they still carry that tinge smell of cigs. Fridge and microwave is so convenient, fast food everyday is a no go for me, so a few frozen meals are good here and there also. Pool looka great but its way too cold for a dip at this time. The other rooms are quite since we have been here and that's a plus.",February 2017,none,none,Thank you for the review. So glad you enjoyed your stay! We hope you will continue to support us as we change brands and stay with us again!,none,none,none,none,none,none,24,375
none,1 contribution,5.0 of 5 bubbles,"Comfortable, Relax Area, Everything in room 122 is great for the value of price","It was great for my family to be there However, the staff couldn't help much, not even a can opener can be provided. Except 1 skinny pretty girl called Apples, she tried to help us positively. Best price motel in Orange Country",December 2016,none,none,"Thank you for your review. All of our guest’s feedback is very important to us and greatly appreciated. We take pride in our great staff that keeps our guests happy and coming back. I am sorry for your experience, but happy to hear that Apples was able to turn things around for you. Overall, we are happy to hear you enjoyed your stay and hope you will stay with us again sometime!",none,none,none,none,none,none,25,375
3 helpful votes,18 contributions,3.0 of 5 bubbles,Good Motel but my room wasn't that clean,"I was surprised, it was a lot better than the filthy (FILTHY) motel 6 and la quinta inns I've been in. The room was actually nice. Well, for the record, I think their normal rates are 120$ a night, but I got an express deal for 60$ a night.  There are water damages. Understandable, since maybe some college students partied hard before. I won't take it against them. The bathroom floors and main table have water damages. It's fine, I don't mind that.  What I do mind however, is that it felt like my room had been rushed cleaned. I don't even think my sheets have been changed!! The main room itself is nice but the cleanable things have been rushed.   Maybe it's because it's the last room and the cleaning ladies were trying to make it before the 3pm check in time, and they took a lot",December 2016,none,none,"Thank you for your review. All of our guests feedback is greatly appreciated and important to us. I am sorry for the inconveniences you experienced and will look into these matters. We pride ourselves in being a very clean and well ran business that keeps our guests happy and coming back. Overall, I am glad you enjoyed your stay and hope you will stay with us again sometime!",none,none,none,none,none,none,26,375
1 helpful vote,3 contributions,4.0 of 5 bubbles,Surprisingly Delighted,"Was a little worried about this place when we drove up, but was surprisingly delighted to see the room when we entered. The wood floors were very nice and the bed was an excellent size with a firm mattress. It could've used a warmer blanket in the cold weather of the month but the heating unit in the room was excellent and kept my husband and me very comfortabe. Everything was clean in the bathroom and besides not having a stopper for the bathtub to soak my feet (after 12 hours at Disneyland) it was very nice. The night window was uninviting when we arrived for a late check in and it took the clerk way too long to check us in when it was late, dark, and very cold outside. However the checkout process took seconds and Apples was an absolute doll. It wasn't too terribly far from",December 2016,none,none,"Thank you for your review! I am sorry for the minor inconveniences you experienced and will look into these matters. Overall, I am glad you enjoyed your stay and hope you will stay with us again sometime!",none,none,none,none,none,none,27,375
13 helpful votes,12 contributions,5.0 of 5 bubbles,Pleasantly Surprise !!,"Always thought of Knights Inn as a step down from Motel 6. This location was awesome!! Okay newly renovated, great beds, blankets, pillows all new! The room was nicely decorated, very large. Bathroom squeaky clean, very quiet toilet. Lots of parking, very quiet area. The curtains were black out type. Just a terrific place to stay! Oh and the Customer Service/Front desk people so sweet. Very professional, quick! They are Marriot/Hyatt quality staff!! I will be back! Thanx guys!",November 2016,none,none,Thank you so much for such a wonderful review. i am glad you enjoyed your stay! We hope you will stay with us again sometime!,none,none,none,none,none,none,28,375
48 helpful votes,24 contributions,1.0 of 5 bubbles,Knights Inn tried  to Cancel my reservation to charge someone else a higher rate,"I made reservations for my techs that were working in the area and needed a hotel close to where our job was located at.  The hotel called me to tell me that they had a problem with my credit card, which I took care of right away, then told me that they only had one room left which they could sell for a higher rate and since I was not with my techs they could not check in.  I told the nice person on the phone that they had their own company credit cards and could take care of the bill themselves.  She called me back and said that the manager Carl said no we had to send copies of our ID's fill out paperwork and fax it back.  Where I am located it is a two hour time difference.  I explained to the gal on the phone if I could please talk to Carl the manager that I was having a",November 2016,none,none,"Thank you for your review. All of our guest’s feedback is very important to us and greatly appreciated. We take pride in our great staff that keeps our guests happy and coming back. I am sorry for your negative experience with us, and assure you I will look into this matter, as this is the first I am hearing about this issue. I hope that your employees enjoyed their overall stay and you will reconsider staying with us again sometime.",none,none,none,none,none,none,29,375
13 helpful votes,301 contributions,4.0 of 5 bubbles,Affortable and clean,Stayed the night as I was visiting Disneyland and did not want to drive back home. I did check in late which took around 4 minutes to get my key and sign all paperwork. Got a 1 bed room which was clean and ok for a night. Bed was real comfortable with plenty of pillows.  My only concern would be that shower water was not hot enough for my taste but was able to shower comfortable. Thanks.,November 2016,none,none,"Thank you for your review. I am sorry for the minor inconveniences you experienced, but happy to hear you enjoyed your overall stay. Please come again sometime!",none,none,none,none,none,none,30,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,Cheap and great,We stayed there for a last minute Disneyland trip. It was the best value we could find last minute for just over 60 bucks a night and we weren't disappointed at all they looked like they were freshly renovated and clean.,October 2016,none,none,"Thank you for the review. We are a new management company that has been slowly renovating the property inside and out, and we appreciate you noticing. I am happy you enjoyed your stay and hope you will stay with us again sometime!",none,none,none,none,none,none,31,375
2 helpful votes,1 contribution,5.0 of 5 bubbles,Did its job!,I went with my family stayed 2 nights. I would stay here again! If your looking for a room just to sleep and cheap yet feel safe this is it! 13 min drive to Disneyland.Front desk nice. Thank you for the breakfast:),October 2016,none,none,Thanks for the review! Glad you enjoyed your stay! We hope you'll come again sometime!,none,none,none,none,none,none,32,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,With looking for a room and found a family to,"I needed clean A fordable drug-free room, I found that and a family . The people who work here go out of their way to help you and became friends, A four-star hotel could not have done better .  My ex-wife and grandchildren needed a safe place on a recurring basis . Albert is the night manager at this hotel and he has gone out of his way more than anybody has ever done for my family and I'm very happy to call him a friend when my family is there I know they are safe as long as he's on the job at night. Karl comes on in the morning and I know that they will be safe in the daytime he's really been there for my ex and grandchildren . And housekeeping they don't get enough credit for all that they've done, they have really been there for us .  The rooms were clean and comfortable",October 2016,none,none,Thank you so much! glad you enjoyed your stay! Please come again!,none,none,none,none,none,none,33,375
2 helpful votes,2 contributions,5.0 of 5 bubbles,Vacation stay,Very clean and quiet. Would highly recommend this place to everyone. Albert did an outstanding job with all my needs and was very attentive.  Will definitely visit here again!  Nicely remodeled rooms with microwave and refrigerator.  No bugs and daily room service.,October 2016,none,none,Thank you! Glad you enjoyed your stay!,none,none,none,none,none,none,34,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great service,Angel at the front desk was very professional and accommodating.  He gave superior service and made checking in quick and easy. He made sure I was getting good service and a great room.  I am very satisfied with the service I received today.,September 2016,none,none,Thanks for the review! Glad you enjoyed your stay! Please come again sometime!,none,none,none,none,none,none,35,375
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Customer Service,Angel here at Knights Inn has been such a nice gentleman and made us feel right at home. I came here with my boys and they think that Angel is very nice. I would definitely come back and recommend a friend to stay. The rooms are nice and clean. And its a great location.,September 2016,none,none,Thanks for the review! Glad you enjoyed your stay! Please come again sometime!,none,none,none,none,none,none,36,375
none,1 contribution,1.0 of 5 bubbles,Disappointed,"The people in the office were very kind. However, there was no coffee pot, no ironing board, walls were gross with dried up food, tub was so gross, toilet lid was loose, sheets were stained..etc,,etc...",August 2016,none,none,"Thank you for your review. All of our guest's feedback is important to us and greatly appreciated. I am happy to hear you had great customer service, but regret to hear about the inconveniences you experienced. While we do not supply coffee pots in the rooms, we do offer hot coffee and tea in the lobby 24/7. I sincerely apologize for any confusion about that. As for the cleanliness of your room, I all look into these matters immediately, and take the appropriate actions to take care of these things. I sincerely hope that you will consider staying with us again sometime, and allow us to change your mind.  Sincerely, Knights Inn Stanton Management",none,none,none,none,none,none,37,375
1 helpful vote,1 contribution,3.0 of 5 bubbles,My stay,"The room was average.   Angel was the best thing of the entire stay.  Prior to our arrival my husband attempted to contact the manager.  After ""several"" attempts and no contact, thanks to Angel we got our answer.   Upon our arrival, another clerk neglected to inform me of the $100 deposit.  I was unaware due to booking through Travelocity.  I called and spoke to Angel, although I wasn't able to retrieve my cash he was very apologetic and understanding.  Housekeeping never showed up the 1st day,  but Angel personally delivered our needed towels.  I will not be visiting this motel again.  But, I do hope management is aware of the excellent customer service Angel provides for their guests.",September 2016,none,none,"Thank you for the review. All guest's feedback is greatly appreciated and important to us. I regret to hear that you weren’t fully satisfied with you stay. I am sorry for the inconveniences that you experienced and will look into these matters. Overall, I hope you enjoyed your stay and will consider staying again sometime.",none,none,none,none,none,none,38,375
2 helpful votes,2 contributions,3.0 of 5 bubbles,Angel provided us with excellent customer service!,"From the moment we walked in the lobby we felt so welcomed by Angel who provided excellent service! Actual room wasn't great. Beds too soft, carpet icky... But for the price I think it was acceptable.",August 2016,none,none,Thanks for the review! Glad you enjoyed your stay! Please come again sometime!,none,none,none,none,none,none,39,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,Angel,Angel was awesome. Had a great chat before departing ways. Definitely recommend this place everytime you visit this area! 5 star plus for them. Orange juice and toast for morning meal. Rooms are excellent along with quiet guests for my stay.,August 2016,none,none,Thanks for the review! Glad you enjoyed your stay! Please come again sometime!,none,none,none,none,none,none,40,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,Angel!,"Angel is one of the kindest customer service guys out there man, the guy is so polite and makes you feel like you two have known each other for a long time! If you ever want a hotel on top of free breakfast with great location, INCLUDING THE NICEST DESK GUY IN THE WORLD.. come out here breh",August 2016,none,none,Thanks for the review! Glad you enjoyed your stay! Please come again sometime!,none,none,none,none,none,none,41,375
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best place I've ever stayed while visiting Disneyland!,"We stayed at the Airbnb suite at this place and it was amazing. Not only was the room far beyond up to par, but the staff at the check in desk was great. I have to mention Angel in particular. He was there working the two nights we stayed and he was most gracious. After spending the entire day at Disneyland, we came back to wonderful accommodations. Everyone that was staying there was there for Disney as well and they were from all around the world. It was nice to chat with them and turn in for the night. I will always book this place when we come to visit the area. We were comfortable, lots of places to eat nearby, and very, very close to Disneyland. A real hidden gem!",August 2016,none,none,Thanks for the review! Glad you enjoyed your stay! Please come again sometime!,none,none,none,none,none,none,42,375
2 helpful votes,1 contribution,5.0 of 5 bubbles,Trip for Disneyland,"Had an awesome stay, awesome customer service from Angel. Very polite, very helpful and friendly. Had an issue with the card to access my room and he fixed it in an instant. Definitely recommend staying at Nights Inn because of Angel!",August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!   Sincerely, Knights Inn Management",none,none,none,none,none,none,43,375
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great place and staff,I had a problem with my room key 2 times and Angel was really nice when i told him what was wrong. This is place is great the staff in great. I stayed with my family for 4 nights and never had a problem. thank you :),August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!   Sincerely, Knights Inn Management",none,none,none,none,none,none,44,375
3 helpful votes,1 contribution,5.0 of 5 bubbles,My visit was awesome. I shared it with an awesome person and the hotel/motel was awesome.,"The inn was very nice and clean.  The carpet could have been cleaner but I believe they were in the process of remodeling the units.  You have a fridge and microwave which was what I was looking for.  Angel, the person at the front desk was very helpful and explained everything to me with out a fuss.  I cant wait to come back/  I am planning for the next trip today",August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Looking forward to your next stay!   Sincerely, Knights Inn Management",none,none,none,none,none,none,45,375
3 helpful votes,1 contribution,5.0 of 5 bubbles,Angel is the man,"Angel is one of the best hotel front desk people I've ever met. This hotel is such a great place for the $. Ask for Angel when you call in to make reservations and tell them Shannon referred you . Microwave and fridge is a plus, the upgraded rooms are the bomb",August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!  Sincerely, Knights Inn Management",none,none,none,none,none,none,46,375
3 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing customer service,"I see others have spoken about Angel the front desk operator.  He should be the owner  (if he is not).  He has super exceeded any expectations I may have had with this property.  Friendly , Professional, this guy cares about the Knights Inn and its guest over and beyond any experience I HAVE EVER HAD... Seriously I have stayed in hundreds of hotels and this is my first review because he deserves it... Great room as well,",August 2016,none,none,"Wow! Thanks for the review! We are working hard at improving our business, and we are very happy to have Angel as a part of our team. Glad you enjoyed your stay! Please come again sometime!  Sincerely, Knights Inn Management",none,none,none,none,none,none,47,375
3 helpful votes,1 contribution,4.0 of 5 bubbles,Great Service,"Angel at the front desk was super helpful. The staff was generally pleasant, and the environment is quiet. I think it was a good deal for the price it goes for. This was my first trip to Long Beach, so it was a good first impression",August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!  Sincerely, Knights Inn Management",none,none,none,none,none,none,48,375
3 helpful votes,1 contribution,5.0 of 5 bubbles,Good service!,"Angel was who I checked in with, and he was very friendly and helpful. I was supposed to check in at 3 PM, but I got there about 15 minutes earlier and he was able to check us in! He was very friendly and helpful! He helped us carry up our stuff even though we said it was okay, he was very nice. He gave us a few tips about going to Universals and around. Great service, friendly!!",July 2016,none,none,"Thanks for the review! We are working hard at improving our business, and we are very happy to have Angel as a part of our new team. Glad you enjoyed your stay! Please come again sometime!  Sincerely, Knights Inn Management",none,none,none,none,none,none,49,375
4 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay,"We had a great stay at the Knights inn. Angel was very helpful, friendly and put us at ease. This is our first trip to the USA. Angel's help made it easier to find things and gave us information we needed. The room was clean, and the beds were really comfortable. Breakfast was enough for us. If your reading this Angel find me on Facebook.  Regards Shane",August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!   Sincerely, Dixie Hollywood Management",none,none,none,none,none,none,50,375
4 helpful votes,1 contribution,5.0 of 5 bubbles,Knights inn,"The stay was great thanks to the man at the front desk ""Angel""  was more than helpful making sure all my accommodations were met..... let me tell u the name matches the man.. thanks again. The breakfast in the Morning was good I mean how can you go wrong with a bowl of captain crunch.",August 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!   Sincerely, Dixie Hollywood Management",none,none,none,none,none,none,51,375
1 helpful vote,3 contributions,4.0 of 5 bubbles,"close to Disneyland, good price. Free breadfast .not bad Wifi","We booked 2 nights through priceline. as you know priceline only show you a low price but never care of how many people your family has, we have 2 adults and two young kids.and there was only one king bed and was the last one according to our Bid. but the front dest guy named Albert was very nice and provide a mattress to our room with bed sheet and pillow etc for free charging.  This motel has a small pool and free breadfast ,wifi was fast and parking lot was almost full after disneyland closed. the only one thing we dislike was tv. but we really did not have time to watch TV and using their pool. cause disneyland will use all of your power energy。",July 2016,none,none,"Thanks for the review! Glad you enjoyed your stay! Please come again sometime!   Sincerely, Dixie Hollywood Management",none,none,none,none,none,none,52,375
