Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
53 helpful votes,33 contributions,3.0 of 5 bubbles,Good place to stay - no frills,"We stayed here for one night and it was very nice! Keep in mind this is a NO FRILLS, non-luxury hotel, but has all the basic needs an amenities. It's very clean, mainly renovated and quiet. It's three stories and has an elevator. The people working there are nice, it's clean and the other staying there with us were also seemingly nice people. Good location, BUT IT IS NOT VERY CLOSE TO THE IRVINE SPECTRUM.  We assumed it would be walking distance or within site, but with perfect traffic it's about 5 minutes drive, more like 7-10. It's not FAR, just not immediately around it. Not a big deal though. The price is RIGHT and the rooms are spacious. The beds were OK, on the soft side. They had a safe, TV, big fridge, nice bathroom area with decent counter space (KEY for me!). Good",April 2019,none,none,"Dear AdSmith28,   Thank you for taking your time to share your review.  It is always a pleasure to receive positive feedback! Thank you for taking the time to share your experience, I am pleased to hear that our hotel was clean and our customer service was great. Thank you for your kind compliment to our parking, amenities and services. Although I am saddened to hear that you did not like our breakfast selections. I assure you that we are currently looking to add a few more items to our menu. We look forward to serving you again!",none,none,none,none,none,none,11,451
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great Place to Stay,"The staff at the Laguna Hills Inn is very helpful and will always help in anyway they can, My experience has always been a pleasant one and the rooms and facility are very nice for the affordable cost, I would like to encourage everyone to give them a chance and spend some time there , you will be pleasantly surprised and a free breakfast on top of there excellent customer service. See Gemma she is the best when it comes to customer service.",March 2019,none,none,"Dear Valued Guest,   We can't thank you enough for your heartfelt review of our staff hospitality, our great breakfast and services. Our ultimate ambition is to provide a five-star experience, and we are thrilled to learn that we have succeeded. Thank you for the appreciation and we hope to impress you again during your next visit. Thank you for sharing your experience.",none,none,none,none,none,none,12,451
none,2 contributions,1.0 of 5 bubbles,Meth Den,Awful and scary experience. There were gay men smoking meth in one of the rooms and half naked on the beds with the door open. They tried to get my husband to go in there with them. Disgraceful. Nothing against gays but this was obscene.The Asian man at the counter that runs the joint was laughing about it. The next evening some woman locked her husband out of the room buck naked. He was running around the floor with no clothes on.,February 2019,none,none,none,none,none,none,none,none,none,13,451
1 helpful vote,8 contributions,5.0 of 5 bubbles,Nice Friendly and Clean,"I just stumbled on this place when heading up North in the oC.  This little gem is clean and the staff is friendly (I mean they are  genuine, not scripted).    Overall I was in room 302, had amazing WiFi.  Was fast and connected well.   Breakfast was standard hotel breakfast, it was average lots of sugary item. Im trying to eat healthy ( the eggs were good).    Hotel was clean and had easy access, its everything you need for a hotel .  I will be back!",February 2019,none,none,"Thank you so much Ken for letting us know how satisfied you were with our services and accommodations. It is heartwarming to hear of how our efforts to impress you with our hospitality, comfort, and convenience have been successful. Thank you for your awesome compliment to our staff and breakfast. Once again thank you so much for your high rating and we look forward to serving you again.",none,none,none,none,none,none,14,451
none,3 contributions,5.0 of 5 bubbles,Awesome Hotel,Room is very clean and have a free hot breakfast. Easy access to the freeway. There are nearby restaurants and near to Irvine Spectrum. The Staff are friendly. I will stay here again and will recommend to everyone.,December 2018,none,none,"Hi 949mwebb,   Wow! Thank you very much for your commendations! Thank you for your awesome compliments to our rooms, breakfast and our staff. We are happy that you we were able to provide a clean and great accommodation. We hope to service you again very soon.",none,none,none,none,none,none,15,451
10 helpful votes,13 contributions,3.0 of 5 bubbles,Not bad for the price,"Stayed here for a weekend and I was greeted by a wonderful woman,the room was ok for just me,close to shopping,food and the expressway,was very quiet and no problems. It's good for a few nights away!!",November 2018,none,none,Thank you Kourtney for taking the time to write this review and share your experience. We appreciate that you've taken the time to share your kind remarks to our staff and out hotel. It's important for us to impress our guests and your comments will make this goal to improve more. It is our sincere hope that you will one day return to see  hoe much we improved and our ultimate ambition of giving each guest a five-star experience.,none,none,none,none,none,none,16,451
51 helpful votes,116 contributions,5.0 of 5 bubbles,"Great, easy stay!","A perfect, quick over night stay! Easy to find, easy parking & easy check in. Clean, open spaced rooms. Very close to Irvine Spectrum & a short drive to Laguna Beach. Perfect cost for the stay👍🏼 no complaints!",November 2018,none,none,"Dear  Sami G,  Thank you so much for your kind comments and review regarding your most recent stay at the   Laguna Hills Inn at Irvine Spectrum Hotel. We are so glad to hear from you and to learn that we were able to give you a pleasant, comfortable and convenient experience. We are overjoyed to hear that you had a great time with us and  hope that your next visit will be another five star experience.",none,none,none,none,none,none,17,451
77 helpful votes,98 contributions,4.0 of 5 bubbles,Great value a short uber ride away from Laguna Beach,Stayed here for one night on a little getaway to Laguna beach. We went on a Saturday and everything on PCH was over $300.  That's not what I like to pay on a last minute vacation so we opted to go a little farther inland.  The hotel is about 10 minutes away.  We took an uber to PCH to go out and it was about $20.  So the total stay was about $140 with the uber rides (which is still better than $300.)  When we initially arrived our room was not good. We had a portable AC as it looked like the other AC was not working.  And our bathroom looked like it was a handicapped bathroom with no tub.  The tv was small.  The room we booked advertised a fridge and we didn't have one and had leftover food so we called and asked and they moved us to a new room as ours did not have a fridge.,September 2018,none,none,"Tiffany T,  Thank you very much for the compliments you give to our hotel! We value our customer's experience that is why we always make sure that our facilities are in good shape to provide our customers the best we can offer in a reasonable price .We are delighted to hear  also that you had a great stay and that you are strongly recommend us for other trvelers. We look forward to welcoming you back during your next stay in the area.",none,none,none,none,none,none,18,451
1 helpful vote,11 contributions,4.0 of 5 bubbles,Very clean and comfortable room,Just stayed a night with my family on August 2018. Checked in at midnight which was so easy and quick. Room located at the second floor. It was very clean and well maintained. Good air condition and black out curtains.  The only problem we had was the careless guests of other rooms who were shouting load when they were checking out at 6 in the morning. Highly recommended for a short stay.,August 2018,none,none,"raminkt183,  Thank you for taking the time to share your great experience at the  Laguna Hills Inn at Irvine Spectrum Hotel. We are truly pleased to learn that our team member provided excellent service to you and your fellow family. We welcome you to visit our hotel again in the near future. Have a great day!",none,none,none,none,none,none,19,451
1 helpful vote,6 contributions,4.0 of 5 bubbles,Comfortable,"Place was clean, people were nice and wasn't bothered.  Can't complain about the  affordability and how quick I got it.  I was even ""up graded"".  Only thing is that the place is old but would stay again if needed.",June 2018,none,none,none,none,none,none,none,none,none,20,451
1 helpful vote,5 contributions,4.0 of 5 bubbles,Nice hotel for the cost,"My wife and I were attending an event in Laguna Woods and needed a place to sleep for one night.  We stayed here last year and it was fine, with a great location for our needs.   I was a bit apprehensive after reading so many recent poor reviews.  We had absolutely no complaints at all.  The young lady who checked us in was professional and friendly.  We had requested an early check-in and she happily accommodated us.  We got there around 12:30 PM.    The room was modern, clean and nice size.  There was a large under-counter refrigerator, microwave and coffee maker.  The king size bed was quite comfortable.  There was a desk chair, but a second chair would have been nice.  The TV was large - we didn't turn it on, so I can't comment on the channel selection or quality.    It is",July 2018,none,none,"James M,  Thank you so much for sharing your review and giving us an honest look at the guest experience in our hotel. It is very rewarding to hear your perspective of our hotel and we appreciate that you have acknowledged our efforts to provide a clean, comfortable, and hospitable experience.  . On behalf of our entire staff, we appreciate your stay and we look forward to seeing you again when your travels bring you back to Laguna City! Kind regards.",none,none,none,none,none,none,21,451
4 helpful votes,28 contributions,1.0 of 5 bubbles,Toilet overflowed for two days!,"Was given a room with a toilet that repeatedly overflowed. Let management know after the very first flush and the office person provided me with a plunger. Yes, really. After trying to unplug the toilet for twenty minutes, I returned to the office and told them it was still plugged. A few minutes later a maintenance person came and worked on the toilet for about 15 minutes. (We were already in bed.) He said the toilet was working and left. Next morning...toilet backed up again. As it did for both days we were at the hotel for my son's swim meet.  Since I booked the hotel through Hotel.com I called them after checking out so they could try to get a reimbursement of all or part of the fee, and they called the hotel, which refused the opportunity to provide any compensation.",July 2018,none,none,"exbassoonist,  Thank you for sharing your experience, and I am very sorry for the inconveniences that you encountered to our  toilet during your stay. It is our goal to provide the best lodging experience to our valued guests and we wish to let you know that your voice is of utmost importance to us. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,22,451
3 helpful votes,8 contributions,1.0 of 5 bubbles,Avoid,"Bad beds, pillows and bedding. Room smelled musty and air conditioner barely worked. The TV was substandard and the remote hardly worked. Tiny soap packages and no ice bucket. The room itself looked dreary. I could go on.",July 2018,none,none,none,none,none,none,none,none,none,23,451
7 helpful votes,4 contributions,1.0 of 5 bubbles,Find another place,"My wife was going to book this hotel off of her credit card points so we made our way to the hotel. I had never heard of this hotel so as she was on the iPad, I said I would go in and ask to see a room. I went in and was told by the Chinese guy at the front counter they were sold out. I said ok and started to go back to our truck. At that time my wife was coming in with the iPad and I told her they're sold out. She wanted to show him that the site said they weren't. As she was showing him he said he wanted to keep that room case something happened with another room.....wtf?! So you lied to me? My wife said so I can book it then. He jumped on the computer and put a hold on the room so it would say they were fully booked.  Just wanted to let you guys know the guy at the front",June 2018,none,none,none,none,none,none,none,none,none,24,451
1 helpful vote,1 contribution,1.0 of 5 bubbles,Bad business,I went to the hotel at about 4 pm with my ex gf vanessa and daughter. The clerk was rude to me and the quality of the hotel was below my standards. I wanted to leave the hotel at about 1130 there was a guy asking to change the name on the room he wasnt staying in. alot of. People walking around drinking staring and going in and out of rooms.my girl started drinking.and putting me down so i decided to have her take me home.  I made it home she said she was going back to stay after i invited her to come atay at my house. Worst experience ever very uncomfortable atmosphere   s.r. 6.10.18,June 2018,none,none,none,none,none,none,none,none,none,25,451
1 helpful vote,1 contribution,1.0 of 5 bubbles,Roach Infested,"Never staying here again, place had roaches and the bed smelled horrible. Had to get a full refund. Front desk never apologized.  This hotel has gone downhill since the new ownership, it's like they don't care for your business at all. They'll find a way to keep your deposit as well. What they do is not business, it's ""thievery""  I called 4 days in a rowhile trying to reach the manager, but he was ""never"" there.",June 2018,none,none,none,none,none,none,none,none,none,26,451
9 helpful votes,188 contributions,4.0 of 5 bubbles,Good stay,When I checked in front desk person was being in training and it took for ever to get to the room. Had to call to ask for breakfast time and wi Fi connection. Room was ok and was upgraded one with sofa seater which was good. Breakfast time was 6/9 am. Area very small but I arrived late at 8;80 so on busy. Microwave would be a better add as I want my oat meal cereal from pack to be heated with milk. Wait person was kind enough to do that for me in kitchen behind Office. Lots of food places within half mile.,October 2017,none,none,none,none,none,none,none,none,none,27,451
31 helpful votes,21 contributions,1.0 of 5 bubbles,Disappointed With Stay,"I am here on business. Arrived in room 309, and turned on my computer. No Wi-Fi. Went to the front desk to make my complaint, and another person also had the same issue.The front desk employee, Ish (name of person at front desk), was arrogant and offered no resolution to our problem. He said no complaints over Wi-Fi connection today or ever. I can call somebody on Monday. Hey we are here on Saturday not Mondy. I saw a signal to room 309, but the signal was so weak that my laptop could not connect. I was able to connect in this small lobby of the hotel. No Business Center here. Went back to room, Hotel has put the burden on me for Wi-Fi. Called the Oviss Wi-Fi company. They have a number to call in the room. No help. They will never return your call. Wi-Fi is terrible. If you are",October 2017,none,none,none,none,none,none,none,none,none,28,451
none,1 contribution,1.0 of 5 bubbles,Appalled,"1) Just when i got into the room I layed over the bed to watch some tv, and saw long hairs to both of my sides.  I panicked but tried to calm myself thinking those could be mine, but I saw too many, so I uncovered the bed to see the bed sheets and there where even more hairs in the bedsheets, obviously those were not mine.   2) Already in panic attack, I could not believe there was a stain in the bedsheets, it look sticky. 3) I survived the night by changing to the other bed, which was clean (the difference of beds was day and night).  However in the morning I was in the restroom and saw below the door knob a stain as big 2 quarters, it was kind of red/brown, at that point I really could not know what else to expect   It was a horrible experience, don't know what else to say, I",September 2017,none,none,none,none,none,none,none,none,none,29,451
50 helpful votes,218 contributions,4.0 of 5 bubbles,Needed a Quick Room,Just what I needed for one night.  Good sized room with basic amenities.  Just what I would expect from a Comfort Inn.  Young lady at the desk was very friendly and helpful.  Only issue was my wife saw a rat running free in the parking lot.  As another reviewer said RAT (not mouse).  Now that could ruin someone's stay!,September 2017,none,none,none,none,none,none,none,none,none,30,451
43 helpful votes,139 contributions,4.0 of 5 bubbles,Just  for a stop over,"We booked this on line as we were stopping for the weekend. We have to wait until room was ready. Front desk wasn't that helpful but breakfast staff were good. We liked the breakfast--- the room was clean, coffee and tea was offered in the room. the aircon was okay..good stay as it was only to attend an affair in Irvine before heading to LA. It is located near shopping center and was convenient to where we were attending a function.",August 2017,none,none,none,none,none,none,none,none,none,31,451
5 helpful votes,10 contributions,2.0 of 5 bubbles,Disappointed second visit there.,Had stayed there a couple of years ago and our stay was overall a good one but we stayed two nights in August and was disappointed.  Room was clean except for a small black spider in my bed.  The television was very old.  They had rigged some kind of device to make the remote work but it didn't and you couldn't turn it on or off and no volume control.  Wanted to purchase bottled water in vending machine but it never worked.  Overall our stay was not what we expected.,August 2017,none,none,none,none,none,none,none,none,none,32,451
73 helpful votes,194 contributions,3.0 of 5 bubbles,Average place to stay.,"The room was average other than the spa tub.  Considering that fact that all of the rooms are supposed to be non-smoking in the state of California, the first room that my wife and I were offered reeked of cigarette smoke.  The second room was in the very back of the building which gave us questionable wifi abilities.  The free breakfast was good.  However, the room was small and others had to either eat outside or in the lobby.",July 2017,none,none,none,none,none,none,none,none,none,33,451
3 helpful votes,6 contributions,1.0 of 5 bubbles,WHAT A DUMP ! !,Tried to give me a room with a broken latch and door would not close. No TV reception except Spanish. Called maintenance twice and very little English. Shook the cables and all fixed. After 1 night checked out to discover other rooms had no TV either. Went across the freeway to best western and paid five less and 300% better room.,April 2017,none,none,none,none,none,none,none,none,none,34,451
6 helpful votes,23 contributions,2.0 of 5 bubbles,Run Like He'll!!!,"I travel a lot and Quality Hotels is one of my go-to chains.  This is the bottom-feeder of the chain!!!  The first thing that hits you is the old, musty smell!!  One of the beds had stains on the sheet.  The temperature of the shower depends on how many people are taking showers - that was a surprise.  Cleaning the mold off the ceiling above the shower would be good!!  Breakfast ends at 9:00, so if you get in late, you""re SOL!!!  I did take a look and hard egg patties and sausage floating in grease made me very happy that we are near a Coco's!!!  They also apparently do not subscribe to cable, so you had better like the Today show, because that is your choice!  One news channel would be nice!  They are not on the outskirts of town!!  Sorry, but this is one of the worst!!!",March 2017,none,none,none,none,none,none,none,none,none,35,451
11 helpful votes,39 contributions,2.0 of 5 bubbles,"The words ""comfort and quality"" should be taken out of the titles of this chain","Cleanliness is a very important criteria for us. Unfortunately the room, floors and surrounding areas were not clean. They have chosen brown and floor colors for bed spreads, curtains, carpets , etc to hide the dirtiness. Everything in the room was basic . Breakfast was basic and starchy. Not much fresh fruits and fresh items. Not interested.",March 2017,none,none,none,none,none,none,none,none,none,36,451
none,1 contribution,1.0 of 5 bubbles,BUYER BEWARE!!! DO NOT STAY AT THIS LOCATION!!!!,"Staff members are EXTREMELY Rude (Especially Guest Service Agent - Lynn).   Showed up at hotel at 4am with a Guaranteed Reservation to which staff member made us wait outside in the cold for 1hr before allowing us to check-in.  When we complained about the long check-in, Guest Service Agent Lynn threatened to call police and refuse service for her rude attitude.  I advise EVERYONE not to stay here.   You will regret your experience.... If word of mouth means anything, Stay anywhere else but here.",March 2017,none,none,none,none,none,none,none,none,none,37,451
11 helpful votes,24 contributions,1.0 of 5 bubbles,Shower didn't work,"We checked in at the Comfort Inn at Irvine Spectrum in the evening on February 11, 2017. When opening the door we saw that the room had not been cleaned or made up. The person at the desk apologized and assigned us a different room. We could not take a shower in the morning since we could not get the water to turn on. The shower knob was stuck. The sink drain plug was also stuck shut. I may as well mention that the toilet seat was shifted to one side. The sheets were very thin and worn. People talking outside woke us up three times during the hours of 1:00 am to 5:00 am so we did not get a good nights sleep. We decided to  just check out and get on the road.  I would not recommend staying at the Comfort Inn at this location. This was our first bad experience with a Comfort Inn.",February 2017,none,none,none,none,none,none,none,none,none,38,451
13 helpful votes,158 contributions,5.0 of 5 bubbles,The best bargain in a very nice area,"This is not your typical motel type establishment...clean nice amenities,rooms are very clean and equiped with iron and ironing board..hairdryer..toiletries even a mini mit to shine your shoes. They have cordial and helpful staff...close to.shops...i will stay here again...",January 2017,none,none,none,none,none,none,none,none,none,39,451
6 helpful votes,23 contributions,3.0 of 5 bubbles,LOCKED OUT,"I have stayed here twice.  The first time I got locked out of my room once.  This trip I have been locked out of my room twice in three days.  This has never happened at other places I have stayed.  It's a MAJOR MAJOR MAJOR INCONVENIENCE!!!.  I have been told the keys are ""sensitive"".   I followed their directions for keeping the keys, and still been locked out.  There are other Comfort Inns close by and I will be trying them next time.  These people need new key system!",November 2016,none,none,none,none,none,none,none,none,none,40,451
15 helpful votes,20 contributions,3.0 of 5 bubbles,Showing it's age,"I have stayed at this hotel 4 times. Although the value is good, it seems like the hotel could use some remodeling. The last time there, We found that our room had no coffeemaker - we had to ask them to bring one up, and had a little trouble getting the TV to work - Now, you have to lift your arm up high, as the furnishings get in the way with the remote's line of sight with the TV. I wish the parking lot spaces were wider, as when the hotels is full, things get a little cramped",September 2016,none,none,none,none,none,none,none,none,none,41,451
83 helpful votes,184 contributions,3.0 of 5 bubbles,Basic,"Location perfect for my reason to be in Irvine.  Basic accommodation, served my needs.  Big room.  Liked the big fridge.  No microwave.  Bed was comfortable.  Very strange to have only one set of towels.  Just when I needed more to clean up a mess from airplane, had to wash my entire toiletry bag before heading back on plane next day, but nothing to dry other than hair dryer.  Took a lot of time which I didn't have, but it worked at the end.  No time to go downstairs for breakfast, so not sure quality.",October 2016,none,none,none,none,none,none,none,none,none,42,451
1 helpful vote,1 contribution,1.0 of 5 bubbles,Horrible service,So I stayed her for two nights and when I left I went to the lobby to get my deposit.I waited a long time in the lobby for the for the lady to check my room to make sure that I can get my deposit back for incidentals. When she got back she said I would not be getting back my $70 cash deposit which by the way who pay $70 for a deposit. She said that I had put it old bloodstain on there that I had to pay for the towel. There was a towel that had what she called dry blood that look like a Mud that was on there from 1927.so she said I had to pay for that towel as well when I asked her how much I had to pay she said it was $25 each towels and gave me back $20. I feel like she pocketed The money. Also may i add when it came time to check out she barged into my room while I was naked,September 2016,none,none,none,none,none,none,none,none,none,43,451
none,4 contributions,5.0 of 5 bubbles,Enjoy the staff and accommodations,"We've stayed here many times. They're friendly, flexible, clean, and supply everything to meet our expectations. The AC worked great, bedding was comfortable, and the location is convenient and private.",July 2016,none,none,none,none,none,none,none,none,none,44,451
2 helpful votes,2 contributions,1.0 of 5 bubbles,Serve Yourself Takes On A New Meaning Here,"I was thinking that it was a hotel.  Wrong.  It is a worn down motel that needs to be updated.  First of all, The Air Conditioner in my room did not work and it was hot.  2nd- My TV wouldn't even come on.   So, I am thinking that I will go to the Ice Machine and get me a container of ice and enjoy a nice bourbon & coke.  Wrong, again!  The ice machine didn't work.  I went to the front desk to share my concern hoping that they would have some ice.  They apologized for my trouble.  So, I found a convenience store and bought my own bag of ice.  The next day upon check out, the desk clerk assured me that they would adjust my bill.  But, apparently their calculators don't work either, because they still charged me $170.00 including tax for probably the worse hotel, excuse me motel",July 2016,none,none,none,none,none,none,none,none,none,45,451
