Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,none,4.0 of 5 bubbles,Good place to stay for Disney trip.,The front desk and staff are so accommodating.  We called early and asked for adjoining rooms for our two rooms and they made it happen with no effort on our part.  Our rooms were ready for early check in and they put us where we could watch the Disney fireworks at night from our room.  The location is perfect!,November 2022,none,none,none,none,none,none,none,none,none,11,39
3 helpful votes,3 contributions,4.0 of 5 bubbles,Our go to for Disney,"This is our go to for Disneyland.  The rooms are clean, the staff is friendly.  We originally booked a queen, but our daughter couldn't make it.  We asked to be changed to a king if possible, and they gave us a room facing the fireworks, no questions asked.  There was no hot water in our room on our checkout day, which was rough, but aside from that the stay was great!",October 2022,none,none,none,none,none,none,none,none,none,12,39
none,2 contributions,5.0 of 5 bubbles,highly recommend,"This hotel was so cozy and CLEAN! I have stayed in hotels for the same price that are garbage. The staff was very helpful, so close to Disneyland, my friend walked back to the hotel. I love the little gift shop too. The only thing I didn’t like was the freeway noise, but that was manageable. Worth your money for sure.",August 2022,none,none,none,none,none,none,none,none,none,13,39
18 helpful votes,46 contributions,4.0 of 5 bubbles,Verry happy with our stay,The room was a little small for five people & the AC would reset to a high setting each day while we were in the parks but that’s our only real complaint. The beds were very comfortable & the employees were all nice & helpful. The walk to the parks was excellent & convenient stops for breakfast along the way. We would definitely stay here again.,October 2022,none,none,none,none,none,none,none,none,none,14,39
none,1 contribution,1.0 of 5 bubbles,Motel type of stay,"We are Bonvoy members and always book with Marriott because we know the hotel will be good, usually. This was not the case with this hotel. The room and hotel is very outdated and needs to be renovated. There are water puddles everywhere from the leaking AC units…I was carrying our 15 month old baby and had to watch my footing so I wouldn’t slip. But the absolute worst part and reason we will never stay here is again is the smell. Our room smelled like it had been moped with a very old and dirty mop head. The floors smelled like mildew. The couch smelled like mildew. And when we left the next day, you guessed it…our clothes smelled like mildew. It was so gross. The location is great for the price but it’s a hard pass for us. Staying somewhere else next time.",October 2022,none,none,"Dear MalVines86, Thank you for sharing your feedback with us. We are extremely sorry to hear about your stay. I have shared your feedback with our Director of Services and Engineering Team. I hope that while on property with us, our team addressed your concerns.",none,none,none,none,none,none,15,39
none,4 contributions,2.0 of 5 bubbles,A loyal customer no more,"We’ve stayed at this hotel for the last seven years, each time we go to Disneyland. It’s definitely cheaper than staying on the park’s property, and the walk is no more than 10 minutes. However, despite our family being loyal customers, we have stayed there for the last time, and won’t be returning.   As I mentioned, yes, it’s cheaper to stay here than on Disneyland property, but don’t be fooled. It is by no means CHEAP, just CHEAPER. You are still paying quite a hefty price for what has, sadly, become a mediocre at best hotel.   In all the years we’ve stayed here, the hotel, to my knowledge, has never been updated— and it shows.  Unfortunately, the hotel is now on the shabby side. The rooms are small, as is the bathroom. Annoyingly, they no longer offer maid service each day,",June 2022,none,none,"Dear LP, thank you for taking the time to share your feedback with us. We appreciate your loyalty and choosing us over the last seven years and are really sorry to hear your last stay was not satisfactory. We hope you give us another chance when your travels bring you back to Anaheim.",none,none,none,none,none,none,16,39
none,1 contribution,5.0 of 5 bubbles,Disneyland Trip,"We had a great 3 night stay. We were there for Disneyland trip celebrating our daughters birthday. It was her 1st trip to DL. Upon arrival, a couple hours before 4pm check in, we were happy to hear a room was available. About 20 minutes later we got a knock at the door. It was hotel staff with a bday gift for our daughter! We were blown away. It was so thoughtful. Staff acknowledged us each time we left for the day and upon arriving back. Nice touch. Staff were pleasant and helpful. Room was as expected. Location is great, probably a 10 minute walk to entrance. Having Panera in the same lot was nice. Did not expect a fancy breakfast and was not letdown. If you are expecting anything more you will be disappointed. We had a great experience and will be recommending this location",September 2022,none,none,none,none,none,none,none,none,none,17,39
none,2 contributions,5.0 of 5 bubbles,Convenient and Easy,"This was a mother/daughter “girls trip.” We were so lucky to be there on the super hot days of California baking. The check-in process was easy and convenient, I opted for Valet and they handled every detail with my luggage and other items, traveling with a 4 year old. We got into our room, nice and tidy, cranked up the AC and rested before we walked to the park. The walk to the park is no more than ten minutes at the most and that means all way into the turnstiles. I was on the first floor near the Valet area so I was happy with the 24Hr security for me and my daughter, it was quiet and never an issue. If you want clean and convenient this is your place to stay.",September 2022,none,none,none,none,none,none,none,none,none,18,39
none,8 contributions,5.0 of 5 bubbles,Nice hotel! Conveniently located! Excellent Customer Service,"We were in town to visit Disneyland for our first time  and  my daughter's birthday. This location offers the clean, comfortable accommodations you would expect from Marriott properties. It is a brief walk to the park entrance which was nice. What really was the icing on the cake is the staff learned our trip was for my daughter's birthday and went above and beyond and delivered her a nice Disney theme birthday gift bag! It made her feel so special! I love that this Disney Good Neighbor hotel extends the magic from the park and the Marriott brand customer service was felt throughout!!!!",January 2022,none,none,none,none,none,none,none,none,none,19,39
none,1 contribution,2.0 of 5 bubbles,Front Desk,Pennie or Penny just helped me on my second time reaching to her at the front desk. At first she just attend to call on radio to talk to her associate and it’s 10pm like all your guest are tired and wanted to just get finish on their night but making the guest not priority is not giving the right service.,September 2022,none,none,"Dear gieanaeiuo, we are disappointed to hear about your experience and it's definitely not indicative of the service we provide at our hotel.",none,none,none,none,none,none,20,39
3 helpful votes,5 contributions,1.0 of 5 bubbles,"2nd car not allowed, Ants in room and Propane smell.","Arrived saturday afternoon after an 8yr drive. We were informed we could not park our 2nd vehicle. we asked how much an addtional vehicle was, not allowed..Where are we supposed to park it then? The Garden walk mall several blocks away- both cars full of belongings. We thought about canceling our reservations and the lady checking us in says ""ok"" We've been Marriot platinum members for over 15yrs and never been treated so rudely. We asked how much another room was- we still needed a place for our 2nd vehicle! Mind you the lot was not full, other guests around us didn't have vehicles, there was ample parking when we returned at midnight and check out the next A.M. Go to any other hotel along Harbor and they charge $30-$50 a night and valet included! Live Ants in the bathroom, on",August 2022,none,none,none,none,none,none,none,none,none,21,39
none,2 contributions,5.0 of 5 bubbles,Great service and very helpful staff.,"Perfect place if you want a calm and complacent stay, food was up to the mark evrything was perfect, specially the dal and the whole staff was great and helpful. Chef Lekhanath, Miss Jacqueline, and Mr. Aniket were very polite and good to us.  Will definitely be back.!",August 2022,none,none,none,none,none,none,none,none,none,22,39
19 helpful votes,111 contributions,3.0 of 5 bubbles,So close to Disneyland,"This was a quick walk to Disney and restaurants. We could get out our door and be at Disney in about 10 minutes or less. Fast check-in and room was acceptable, it was clean and cold. my only negative is we were room 301 and you could constantly hear the elevator which only bugged me, which we were only there for sleeping. A little more expensive then I would like but a lot cheaper than the alternatives.",June 2022,none,none,none,none,none,none,none,none,none,23,39
8 helpful votes,17 contributions,4.0 of 5 bubbles,Great location friendly staff...,Yes the hotel is a bit tired and threadbare but that is really not what matters -- you are easy walking distance to Disney and guaranteed a very friendly reception from the wonderful welcoming staff....,June 2022,none,none,Thank you so much for sharing your experience with us! We're humbled to read that you found our property to have friendly staff and enjoyed our proximity to Disney. We look forward to hosting you again soon!,none,none,none,none,none,none,24,39
none,1 contribution,2.0 of 5 bubbles,Book for location but know you won’t sleep,I am not the type to complain and or leave feedback. However this stay warranted a warning for others. As a Marriott member I always try to book at a Marriott during my trips. This time around I went back and forth a few times between booking this location vs. the Best Western a few minutes up the road. I eventually trusted the Marriott brand over the other hotel that the rest of the group was staying at. The staff was lovely but the room was probably the worst marinated room I have stayed in. The door would only open and close if you had it pulled towards you. The AC was loud enough that it kept you up and never really cooled down room. Based on the rivers of water that you would see under all the outdoor units each morning I can guess our room wasn’t the only one that had A/C,June 2022,none,none,"Hi, Abby. Thanks for leaving your candid feedback. We're honored to read that you are a Marriott Bonvoy Member and chose our property based on our location and trusted Marriott name. We appreciate your kind words about our staff members, yet we are saddened to read about the state of your guest room and will be sure to forward your comments to the correct department. We hope for the opportunity to host you again for the 5-star stay that you deserve.",none,none,none,none,none,none,25,39
67 helpful votes,95 contributions,5.0 of 5 bubbles,Great location,Very close to Disneyland.  We had mobility scooters and were able to ride them from the hotel to Disneyland.  Although the rooms were not cleaned for the 3 days we were there staff was still accommodating.  They left a Stitch stuffed animal on the bed for my grandson with a cute note! Hotel was older but still very nice.,June 2022,none,none,Thank you for taking the time to share your honest review with us. We're thrilled to read that you enjoyed our proximity to Disneyland. We apologize to learn that your guest room was not cleaned for three days and would like to learn more. Do you mind sending us a DM with your confirmation number along with your best email/contact information so a member of our team may reach out directly? Thank you.,none,none,none,none,none,none,26,39
29 helpful votes,31 contributions,3.0 of 5 bubbles,Great Location but hotel needs updating,We were here to go to Disneyland. Location is perfect but there were a few things. Walls are very thin kept hearing a crying baby all night and early morning. Refrigerator kept freezing our drinks we had delivered.  Pillows were not comfortable this hotel needs some updated.,May 2022,none,none,none,none,none,none,none,none,none,27,39
39 helpful votes,273 contributions,4.0 of 5 bubbles,Location and staff make this a gem,"Just stayed 4 nights here and enjoyed our trip. Positives definitely outweigh the few negatives.   Positive- location and staff  Location! So close to the park. We timed a brisk mid-day walk from hotel to sitting down at Wine Country Trattoria at DCA and it was under 12 minutes.  Could see fireworks from the hotel Friday night.  Convenience of Panera and McDonalds in the parking lot for am coffee.   Hotel staff was friendly and helpful. They provided a bottle opener, paper plates for our pizza delivery and quick responses to needs. Our lock was wonky upon arrival and security responded super fast to fix it. Room was clean and bed mattresses were comfy. The privacy door at the sink was helpful. While there was no room to eat a meal in the room, there are microwaves, toasters and",May 2022,none,none,none,none,none,none,none,none,none,28,39
84 helpful votes,187 contributions,5.0 of 5 bubbles,Our go to hotel for Disneyland vacations,"This is the second time we've been to this hotel, both times for Disneyland vacations. First time was 6 years ago. They have renovated since so it's not old and dated.  It's very conveniently located to walk to Disneyland, and there are food places very close by.  It's clean and staff are friendly.  We had a room on the first floor so it was convenient to not have to wait for elevators. We had our room cleaned once during our 4 night stay and I tried to find the staff member who cleaned it (to tip them) but no one seemed to know who it was.  Definitely would recommend this hotel and go back here for future Disneyland vacations!",May 2022,none,none,none,none,none,none,none,none,none,29,39
96 helpful votes,186 contributions,5.0 of 5 bubbles,Great stay,"Went here with the family of 4 with 2 kids as part of our disneyland holiday.  Location is great, walking distance of disneyland with Mcdonalds, and ofher food places very nearby  Check in was fast and efficient  Room is clean with sofa bed that can be used when coming with family. Unfortunately no daily cleaning (cleaning on 3rd day if im not mistaken).  Every room have ice and vending machine which makes things easier and also laundy machine if you decided to wash your clothes.  Very recommended",April 2022,none,none,none,none,none,none,none,none,none,30,39
1 helpful vote,6 contributions,5.0 of 5 bubbles,Fantastic Stay,"We stayed in room 252 April 16-21, 2022. It was the perfect location for our Disney vacation. It was a 15 minute drive from the Santa Ana airport and has loads of restaurants nearby (IHOP, Panera,McDonald's, Dennys, etc.) The hotel is less than 10 minute walk to both Disney parks and 15 to downtown Disney. Also, you can watch the fireworks from the property. Our room was perfect for 3 people - 2 queen beds, TV and bathroom. Our son loved the pool and we took breaks daily to swim and decompress from the crowds. The staff was incredible and very friendly. I was especially grateful that they indulged our coffee addiction and supplied loads of it. We highly recommend this hotel and will definitely stay again. Thank you Fairfield staff for a great stay.",April 2022,none,none,none,none,none,none,none,none,none,31,39
32 helpful votes,17 contributions,1.0 of 5 bubbles,Rude Staff Very Unprofessional,"After driving 7 hours I went to check in to this hotel and my credit card was declined due to a banking issue. Within 15 minutes I had the issue fixed and went back to the front desk so they could run my card again and I could check in. An employee by the name of Madeline came out and told me that I would not be able to check in and stay that night because my account had been flagged for fraudulent activity. I'm a Lifetime Ambassador Elite with Marriott and I have never had a problem. I checked in with my Drivers license and my credit card so there was definitely no fraud going on. I've never had any fraud issues on my account. Aftrer driving 7 hours and ready to rest, I was not allowed to check in for reasons unbeknownst to me. Madeline was rude and condescending and I'm really",April 2022,none,none,none,none,none,none,none,none,none,32,39
257 helpful votes,364 contributions,5.0 of 5 bubbles,Great Convenient Stay for Disney Parks,"This hotel is INCREDIBLY convenient if you are going to Disneyland. Once you leave the hotel you walk about 1 block south, cross the street (Harbor Blvd) and then you are at Disneyland. Saves the hassle of park parking and all that fun amusement park stuff. It is also located right next to a Panera and McDonalds so they made convenient breakfasts and late night snacks during our 5 day stay at the hotel.  The rooms were nice and big enough. Came with fold out couch, bed, fridge, and pretty much what we needed for our stay. There is also a floor or 2 in the hotel that has a microwave and toaster (this was handy as we made some quick breakfasts/snacks) and there is a ice machine and vending machine on all floors (besides the usual 1 or 2 in an entire hotel of this time). Very",March 2022,none,none,none,none,none,none,none,none,none,33,39
4 helpful votes,25 contributions,5.0 of 5 bubbles,Fantastic friendly hotel fab location,Fantastic 10 night stay here clean great rooms nothing was too much trouble for the staff really friendly would definitely stay here again location was fab 5 minutes from Disneyland loved the gift shop and arcade cant wait to go back,March 2022,none,none,none,none,none,none,none,none,none,34,39
none,2 contributions,5.0 of 5 bubbles,Friendly and helpful staff,"Nothing fancy, but the rooms are clean and relatively spacious. The sliding door to separate the bathroom area is great for families when the kiddos go to bed early. And the best part - the staff we interacted with were all extremely friendly, helpful and accommodating. That makes such a big difference!",March 2022,none,none,none,none,none,none,none,none,none,35,39
13 helpful votes,89 contributions,4.0 of 5 bubbles,"Great location, very close to Disneyland. Basic hotel without any exceptional features","We choose Fairfield Inn by Marriot given its very close proximity to Disneyland. It is about a 3-5 min walk to the east entrance to Disneyland. There are a lot of food options close by the hotel (McDonalds and Pineara Bread, etc).   Overall, it was an upgraded motel experience. The rooms were clean and basic. Given COVID, there was no housekeeping services at all. They did take our garbage and gave us new towels when asked. We couldn't project our tablet to the  TV. They did have a decent selection of snacks and water in their mini gift shop and the front desk staff were very helpful.  Overall, we would grade this as a 3/5 star given the lack of housekeeping services and it is basically like a motel experience, however, the service of the staff and close location to Disneyland",March 2022,none,none,none,none,none,none,none,none,none,36,39
1 helpful vote,1 contribution,1.0 of 5 bubbles,Motel 6 on steroids,"This is not a hotel, it's a motel. As a titanium elite patron, I was extremely disappointed. Staff was unhelpful,  room was marginal, & definitely not a category 5. To add insult to injury, we checked in the day before for our planned Disneyland day & learned it was over $50 to park the car through that next day. Cheaper at Disneyland which is hard to top. Don't stay here. The Marriott Springhill is a much better option.",March 2022,none,none,none,none,none,none,none,none,none,37,39
34 helpful votes,108 contributions,4.0 of 5 bubbles,Decent but please put better signage for entrance,"Stayed here for a night so my review could be biased because I only spent 10-12 hours in this hotel.  Room size is decent and clean, I’d say it’s alright for 1-2 night stays. Close to Disneyland/California Adventure Park.  My only issue is entrance signage. It’s tricky to find this place especially at late evening. We missed the entrance like twice.",February 2022,none,none,none,none,none,none,none,none,none,38,39
23 helpful votes,31 contributions,5.0 of 5 bubbles,"For a casual stay at Disneyland, this place really delivers","My family had a great time staying at this hotel.  We had a clean room, everything was as-expected.  The front desk was friendly and helpful.  It's a ten minute walk from Disneyland, one of the closest options.  We did not use the pool in our short stay, but others did in notably cold weather.  The hotel has no food services, and we were advised there was no housekeeping during a stay (only between guests).  Towels and amenities were available from the front desk.  They helped us out and were nice to the kids and made us feel welcome.",February 2022,none,none,none,none,none,none,none,none,none,39,39
72 helpful votes,65 contributions,4.0 of 5 bubbles,Perfectly Located,"I booked this hotel due to the easy 15 minute (leisurely) walk to the main Disney gate and was cheapest rate among the closer hotels in the area. This place did not disappoint. It is a motel style (rooms are on outside corridor) but that wasnt a problem for us. Upon check in, I was notified that I booked a king with couch (non sofabed) room which turns out is an accessible room. She explained that the website doesn't alert you that this room type is not a reqular room so be warned. She upgraded me to a 2 queen theme room on the 7th floor at no additional charge due to the misunderstanding of the website. She also allowed us to check in slightly before noon at no additional charge for early check in which was soooo appreciated. The room itself was clean. I love that there is no",February 2022,none,none,none,none,none,none,none,none,none,40,39
55 helpful votes,135 contributions,4.0 of 5 bubbles,"classic  marriott quality,  but no food","This venue provided the expected Marriott quality. The staff were excellent, friendly, and helpful. The room was as expected, perfect.  The only complaint I had was there was no breakfast, and not even a hot water source to make tea!  The rooms do not have microwaves.  Guests are expected to go to the terrible Panera in front of the hotel. I did not drive, but travelers should be aware that it costs about $25 a day to park.   I flew into Long Beach Airport, and then took an Uber to this venue, which took about 20 minutes.",none,none,none,none,none,none,none,none,none,none,41,39
15 helpful votes,14 contributions,5.0 of 5 bubbles,"Perfect location, great place for families","This property is right across the street from Disneyland and super convenient, but what impressed us most was the service we received from ALL staff we encountered (Parking, Front Desk, Housekeeping, & Event teams).   Michelle R. - event specialist, did a great job of welcoming us and made sure our stay was extra special for my kids.  We had an awesome Disneyland vacation!",January 2022,none,none,none,none,none,none,none,none,none,42,39
none,1 contribution,1.0 of 5 bubbles,Over Priced.,"First of all a 4 dollar bottle of water is disrespectful as a customer after setting the cooling no lower than 65 degrees. $1.75 for one single airhead in the store is blatantly obviously where the priorities of this business lies. Money first customers last. On top of this the hot tub is cold because they have a ""heated pool"". Hours for the pool are terrible. The park closes at 9. Use some common sense. With that being said the weights aren't correct amounts. As a former customer I leave with an experience I never want from anywhere else again. Thanks to this place for making me understand what I value in a hotel. This place is not family friendly. Disney was great! Star Wars is the ride to go on! As a fellow business owner customers over money always. But not here...",January 2022,none,none,none,none,none,none,none,none,none,43,39
56 helpful votes,67 contributions,5.0 of 5 bubbles,Perfect Location to DisneyLand,"This hotel offered a nice stay when visiting Disneyland.  It was right across the street, so an easy two block, safe walk over.  They have a pool, snacks, small show, vending etc.  There is a Panera and McDs right on site as well.",December 2021,none,none,none,none,none,none,none,none,none,44,39
none,12 contributions,3.0 of 5 bubbles,Pretty Basic - Great Location for Disney,"All the rooms face outside. I was on the first floor and my room faced the parking lot. I was worried it was going to be noisy, however, I did not hear any car traffic. The heating was very noisy, sounded just like an air conditioner. Shower was walk in with just a shower curtain, did not work well. It does seem expensive for just the very basics. One great thing was the gift shop which saved me by having an iPhone charger. Charged $50 for checking in early. D&J Electric Scooters delivered to the hotel which was awesome. Panera is right in front for morning coffee, very quick walk to Disneyland, staff were very pleasant.",December 2021,none,none,none,none,none,none,none,none,none,45,39
66 helpful votes,125 contributions,4.0 of 5 bubbles,All Good except for Fire Alarm,"We have stayed at this hotel before and it is a good location.  Clean and well kept.  Employees are very nice and everyone is helpful.  Rooms are average - nothing spectacular but clean.  Disappointed that we were there for 4 nights and they are not doing ANY housekeeping services.  We don't usually have the room done every day, but at least once during our stay would have been nice.  Within walking distance to Disneyland and lots of locations to eat so extremely convenient which is one of the reasons we like it so much.  However, during our stay there was a fire alarm around 4:20AM.  We completely understand alarms go off - even false ones.  But the lack of any communication on what to do was what was very disturbing.  We jumped up, got dressed, tried to call the front desk but",December 2021,none,none,none,none,none,none,none,none,none,46,39
4 helpful votes,3 contributions,2.0 of 5 bubbles,"Overpriced, Underwhelming, and Lacking Common Amenities","Parking is an exorbitant $24 per day (note that this is not per night).  We arrived early in the morning to hit Disney on our first day, and had to also pay $25 to park at Disney that first day, as early parking is not an option at the Fairfield without getting hit with a fine/fee (per other reviews).  Upon checking in, you will be informed that housekeeping is not offered during your stay.  Food options are limited to what is available in the gift shop and nearby restaurants.",October 2021,none,none,none,none,none,none,none,none,none,47,39
11 helpful votes,40 contributions,4.0 of 5 bubbles,"Great Location, But Mind the Fees","Great property adjacent to the Disney parks, from the hotel to the gate of either Disneyland or California Adventure is a 10-15 minute walk door-to-door. The Panera next to the property is also great for a quick, substantial breakfast and coffee on your way to the park.  To note - there was a $50 fee to get into your guestroom earlier than the guaranteed 4pm check-in when we were there, even if a room was available and empty. I'm unclear whether this fee is at all Marriott and/or Fairfield properties now, or if it's only in Disney-adjacent properties, but either way be sure to read that fine print *and* consider how early you plan to get to the hotel, because you may not be able to count on getting a room if you're there earlier than 4 (unless you pay more).",September 2021,none,none,none,none,none,none,none,none,none,48,39
36 helpful votes,60 contributions,3.0 of 5 bubbles,"Extremely convenient for Disney with friendly service, but a rundown chain hotel","Most importantly, the location for Disney is unbeatable — it's directly across the street from the entrance, and you can be at the entrance to the parks by walking less than 5 minutes, or Downtown Disney in 6. That said, they do not allow you to leave your car in the parking lot after checkout, and parking at the hotel is not inexpensive, so you may still have to pay for theme park parking. The decor is quite rundown and blah, though it is very clean, and service is friendly. Next time, I would choose a nicer hotel farther away if I can't take advantage of the location.",September 2021,none,none,none,none,none,none,none,none,none,49,39
5 helpful votes,49 contributions,5.0 of 5 bubbles,Excellent position for Disneyland,"I'm a bit late with this review as we stayed in Feb/Mar 2020. We booked a room through Disney as the partner hotel and we weren't disappointed. We chose the king size room with the Disney theming. We arrived late on Wednesday evening after 18+ hours of flying and flight changes for our 7 night stay, we were met by cheerful staff and the check-in process was easy.  The room was very clean and the room spacious.  The bed was very comfortable and good nights sleep were had, which is very useful after 12+ hour days at Disneyland. We purchased breakfast one morning from Pizza Hut in the hotel and the food and coffee were nice.  Would buy from them again. We would probably stay here again but not sure when we will be back",February 2021,none,none,none,none,none,none,none,none,none,50,39
50 helpful votes,26 contributions,4.0 of 5 bubbles,"Friendly, clean, close to Disneyland","Very nice hotel! This was my first time staying here. I was immediately pleased with the ability to check in early. This is something that I value highly! Not having to  change clothes in the lobby bathroom before heading to the park is so important.  The room was spacious and clean.  The bathroom area is awesome with a  heavy barn door to close off the beds from the bathroom. The sink , fridge and coffee maker are also closed off from the beds which is so nice when multiple people are getting ready or someone is sleeping in.  Hangers! This is huge for me. I usually bring my own hangers because hotels never have enough but there were plenty here.  The bathroom also had shelves which was super convenient for organizing and keeping toiletries and makeup off the counter.  The walk",August 2021,none,none,none,none,none,none,none,none,none,51,39
38 helpful votes,67 contributions,5.0 of 5 bubbles,Eli - You Rock!,"Just came back from three nights at the Fairfield Inn, Anaheim, for our visit to Disneyland.    I was checked in by Eli and his AMAZING customer service is exactly why I will only stay at this property whenever we return to Anaheim!!!  We got a great room and extra little bottles of water which, after a long road trip, was extremely welcome. Give this man a bonus!  While the rooms are standard, I always appreciate their level of cleanliness. For a hotel catering to families with young kids, the rooms are remarkably well-kept up and clean. Really, really clean.  We did not use any hotel amenities and liked that the staff no longer cleans rooms during the stay, due to covid.    This is not a full-service property but it is a great stay if you need a comfortable bed after 12+ hours",August 2021,none,none,none,none,none,none,none,none,none,52,39
