Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
33 helpful votes,33 contributions,1.0 of 5 bubbles,Worst customer service… Shame on you Marriott,"1 star review based on customer service. Wish I could give it 0. Never actually stayed at the hotel. I booked our room for the 31st of this month for just one night back on 12/8. The room had a 24 hour cancellation. My entire family came down with covid this week. I called the hotel to cancel over 24 hours before our check in but was told I had prepaid for the room and they don’t do refunds. I argued and said no, I definitely would not book it that way. The “manager,” who I am confident was not actually a manager (he answered the phone and was the opposite of what I would consider a manager for Marriott to be,) was one of the rudest people I have ever had to deal with. Zero empathy for the fact that I am dealing with a sick family and an entire vacation cancelled. This trip was",December 2021,none,none,"Dear katlinlee,  Thank you for taking the time to share your thoughts regarding this issue. I appreciate you bringing it to our attention. I will share your message with the team leadership team.  Once again, thank you for taking the time to share your feedback. I appreciate your choosing to book a none-refundable reservation to stay with us.  Sincerely,  MK Fairfield Inn Mission Viejo 949-582-7100",none,none,none,none,none,none,11,194
9 helpful votes,14 contributions,4.0 of 5 bubbles,"Wonderful Hotel, have a COVID suggestion","This is a wonderful hotel.   The staff is friendly and helpful.  The rooms are clean.   The breakfast tastes great.   However, I would suggest that breakfasts be taken to the rooms for consumption and perhaps served by staff instead of self-help. I stayed on a weekend and many families of older teens stay at this location. This demographic still has very low vaccination rates and while everyone was friendly, the breakfast room became over crowded. I would stay again, but might go to breakfast early or  eat take out if I needed to avoid potential exposure.",July 2021,none,none,none,none,none,none,none,none,none,12,194
1 helpful vote,2 contributions,1.0 of 5 bubbles,Worst experience ever,"I planned a two night stay at this facility,  my plans change and the next morning at 6:00am I cancelled my reservation.  The desk clerk guarantee me that it had been cancelled with no problem.  He was very irritated with having to cancel the reservation.  It took nearly three weeks of trying to communicate with the hotel on charges to my account and after reaching Marriott directly, the hotel refunded 15% of my cancelled charge.  I would never recommend this hotel as it is very noisy being located right next to the freeway, but even more so because of their obvious uncooperative and unreliable staffing and management.  They never returned one of my calls on my inquires..",March 2021,none,none,"Dear 345dwightk,  Thank you for choosing to stay at the Fairfield Mission Viejo Orange County and providing your honest feedback on the Guest Satisfaction Survey.  Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to prevent them from occurring in the future.  Once again, thank you for taking the time to share your feedback. We appreciate you choosing to stay with us during these unusual times.  Sincerely, MOE K. General Manager Fairfield Mission Viejo 949-582-7100",none,none,none,none,none,none,13,194
4 helpful votes,3 contributions,2.0 of 5 bubbles,Great property with poor customer service,"With the pandemic going on I understand why the pool and breakfast were closed. It would have been nice for the hotel to take measures to allow people to do this.(E.g. Setting up time slots for using the hot tub, pool, or for breakfast). What REALLY made me frustrated was that I accidentally left a brand new, designer dress(tag still on) in the closet of my room. I realized this maybe a few days later and called the hotel week after week after week and they just acted like the dress disappeared into thin air. I still have the receipt for the dress and no compensation has been offered. Really frustrating and I will not be going back or recommending this hotel to anyone because of poor customer service.",May 2020,none,none,none,none,none,none,none,none,none,14,194
3 helpful votes,1 contribution,2.0 of 5 bubbles,Inadequate COVID-19 precautions,"Housekeeping and front desk staff were not wearing masks while working, and very few guests were not taking any visible precautions. Toilet paper roll in room was also partially used when we checked in. We booked three nights, but decided to leave after the first night. Hotel would not refund any potion of our stay.",July 2020,none,none,none,none,none,none,none,none,none,15,194
4 helpful votes,2 contributions,4.0 of 5 bubbles,Value and convenience,"Stayed for 4 nights - 2nd time in 4 months. Breakfast is decent, plenty of free parking. Conveniently right off interstate 5. However, we were on the south side of hotel and there was considerably more road noise than the 2nd time when we stayed on the north side. Beds were firm but comfortable for me. Bathrooms were fair size and overall cleanliness was good. Staff was friendly and helpful. Nothing fancy but good value.",March 2020,none,none,none,none,none,none,none,none,none,16,194
6 helpful votes,4 contributions,5.0 of 5 bubbles,Four day visit in a fabulous family-friendly motel!,"Excellent prices, right next to I-5, close to all shops and 1-1/2 hrs to San Diego. We booked the room on line and were pleasantly surprised with a wonderful  room, hot tub, pool and breakfasts.  The staff were outstanding as well.  Definitely will return.",February 2020,none,none,none,none,none,none,none,none,none,17,194
121 helpful votes,49 contributions,3.0 of 5 bubbles,Noisy,"If you are a light sleeper you will have problems at this hotel.  The walls are very thin and the doors exceptionally heavy and loud when they close/slam.  The first night people in the room across our hall had their door open and slam about 40x between 10-1030.  When I opened the door to see what in the heck was going on, they said they were moving rooms.  I could hear conversations in neighboring rooms.  Breakfast is blah - alot of things to choose from but all mediocre.",January 2020,none,none,"Dear garden78, Thank you for providing us with feedback about your experience with your recent stay with us. We would like to sincerely apologize for the disturbance as we understand how important it is to have a good nights rest. We hope to have a chance to make it right for you the next time you choose to stay with us.",none,none,none,none,none,none,18,194
2 helpful votes,1 contribution,3.0 of 5 bubbles,"Clean, Good Breakfast, CLOSE to highway","I'd stay here if I had to.. which is what happened.  My reservation at a nearby hotel was cancelled.  This place is right off the highway, between a Gas station and a Carl's Restaurant.  You can hear the highway quite a bit at my end (Room 335).  The other side is a bit better, I think, but very light sleepers should beware.  As far as the rest- it's fine.  Safe, yes. Lots of people here, incuding other business travelers.  Internet is slow but good enought.  Very nice free breakfast - HOT eggs, sausage, make-your-own waffles, oatmeal, fresh fruit.",November 2019,none,none,Thank you for taking the time to share your experience with us. We do apologize about the freeway noise. We are glad to hear that you enjoyed the breakfast at our hotel. We hope the next time your travels bring you back to the area we can accommodate a room facing away from the freeway side.,none,none,none,none,none,none,19,194
46 helpful votes,31 contributions,2.0 of 5 bubbles,Saw all the great reviews but I am not one of them,I saw all the great reviews and thought this is perfect place to stay. It was close to family and friends which was a plus. Staff was friendly which is another plus. The rest is based on the room and the complimentary breakfast. My room was not good. I was put in a room where one wall was elevator noise and another wall was maids room. It sounded like there was a washing machine in there. It sounded like I could hear the spin cycle. If the ac wasn’t on I could hear the freeway noise as well  I don’t understand why they choose to put customers in that room. The other disappointment was their complimentary breakfast. I’ve stayed in many places where they serve breakfast and this was just blah and there was no where to sit so I had to take my food back to my room. I only went down,October 2019,none,none,"Dear Homemadecooking, Thank you for taking the time to provide us with feedback about your recent stay. We have taken note of your experience with the noise and breakfast and we would like to apologize for not having met your expectations. I understand the frustration you may have dealt with during these occurrences. Please  accept our sincerest apology. I have addressed these comments with the correct department. Please feel free to reach out to us if you would like to discuss the matter.",none,none,none,none,none,none,20,194
23 helpful votes,11 contributions,5.0 of 5 bubbles,Excellent place to stay in Mission Viejo,"My sister Ellie and I stayed one night to enjoy nearby hiking.  Alberto directed us to the perfect spot!  It was a fantastic hike with a trailhead known only to locals.  We really appreciated his helpfulness, and he and the other friendly staff really made our stay. We will definitely stay here again.  We also loved the convenient location.",October 2019,none,none,"Dear JudyWalton, We are thrilled to hear that your enjoyed your stay and had a great time checking out the local terrain of Mission Viejo. Thank you for mentioning the service of our Fairfield Team. We will be sure to share your comments to continue to motivate our staff to provide quality service. It was a pleasure having you stay with us!",none,none,none,none,none,none,21,194
35 helpful votes,17 contributions,5.0 of 5 bubbles,"Affordable,quiet, comfortable and near the beaches via I-5",Stayed here 4 nights the weekend of OHANA fest and drove to and from the festival location at Dana Point via the San Diego freeway. The hotel is very nice and affordable compared to similar places on the beaches. Great hot breakfast!  Very nice desk staff- helpful. Highly recommended and will definitely stay again.,September 2019,none,none,none,none,none,none,none,none,none,22,194
27 helpful votes,12 contributions,5.0 of 5 bubbles,Great Location,"We were meeting and staying over at this hotel for a few days, so it's location (just off the freeway) was great and easy to access.  The staff and accommodations were so nice for the reasonable price we paid for our rooms! Would definitely stay here again if visiting the area.",July 2019,none,none,"Dear Ruth F, Thank you for staying with us! We are thrilled to hear that our location suits your need and we hope to see you again in the near future whenever travel brings you back to the Mission Viejo area! Have a wonderful day.",none,none,none,none,none,none,23,194
120 helpful votes,262 contributions,5.0 of 5 bubbles,Great Place,"Stayed here while playing a senior softball tournament in San Clemente. The hotel rates in San Clemente were ridiculous. This hotel was about 15 minutes away. I cannot think of any negatives about this place. Front desk staff were very friendly. Great pillows and mattresses. There was NO freeway noise.  Shower had good pressure. TV was a little smaller than most, but no big deal.  Breakfast was great with plenty of choices. Very easy on and off freeway. Will definitely stay here next year. The negative reviews are unfounded.",August 2019,none,none,none,none,none,none,none,none,none,24,194
120 helpful votes,1104 contributions,4.0 of 5 bubbles,Stellar Location and Great Service,"It was a very pleasant surprise to have the place so conveniently located to my business purposes in Mission Viejo. Easy on, easy off I-5. The best part has been the quality of the property and the excellence of the service.",July 2019,none,none,none,none,none,none,none,none,none,25,194
2 helpful votes,13 contributions,5.0 of 5 bubbles,"Great value, convenient location","Super friendly service. Rooms are clean and well decorated. I love the working desk with plenty of plug-ins. Decent breakfast. Free wifi TV and plenty of free parking. Safe neighborhood but not ideal for walking around due to the freeway proximity (there are a few shops within walking distance).  Rooms facing and overlooking the freeway is bright but a little noisy (to be expected).  I'm sure it would have been fine at night after hours but I switched to the other side as I had to work. Traffic noise is minimal but the room is darker.  Extra bonus: shampoo, conditioner, and shower gel were in refillable bottles (not the small disposable ones). Shower pressure are perfect. Comfortable bed with plenty of pillows.",May 2019,none,none,none,none,none,none,none,none,none,26,194
20 helpful votes,17 contributions,5.0 of 5 bubbles,The best hotel in Mission Viejo,"The Fairfield Inn is an older, well-maintained property centrally located. The staff are extremely friendly and helpful. Breakfast is provided; a cut above in quality from most hotels. Room is comfortable, great TV, restful beds and plenty of towels. Shuttle available for travel within five miles of hotel. Outside pool perfect for al fresco lunch — no restaurant but a good burger joint next door and two convenience stores an easy walk. We've been here for nine nights and highly recommend.",February 2019,none,none,none,none,none,none,none,none,none,27,194
79 helpful votes,139 contributions,4.0 of 5 bubbles,Good Medium Price Hotel - Oso Parkway and I-5,"I stayed here the night after staying at a marginal Hampton Inn in Santa Ana.  Difference was night and day - much better quality hotel, better quality room, better quality anything and much less expensive (some of which is due to location).    All in all a good solid hotel.  I'd stay here again.",January 2019,none,none,none,none,none,none,none,none,none,28,194
102 helpful votes,203 contributions,3.0 of 5 bubbles,Just okay,We stayed here for 2 nights to attend a wedding at the golf course.  It’s a very basic inn... that’s a little dated.  Decor is old & it’s in need of an update.  Room was very small with a tiny bathroom.  Good location... but it’s not very nice.  I probably would not stay here again.,June 2018,none,none,"Dear Rip123123,    Thank you for choosing to stay at the Fairfield Inn Mission Viejo Orange County and providing your honest feedback. At the Fairfield Inn Mission Viejo, we endeavor to do our utmost to make our guests as comfortable and happy as possible. That said, we're very sorry  for falling short of meeting your expectations. I have addressed your experience with my general manager so we can work on these areas of improvement. Our hotel is committed to delivering an exceptional experience and is always looking for ways to exceed the expectations of our guests; we will definitely keep your feedback in mind for our next renovation project.   Once again, thank you for bringing for your valuable feedback. We know you have many options for your hotel needs and we appreciate that you chose the Fairfield Inn - Mission Viejo for your stay.   Sincerely, CECILE S. Guest Relations Manager  Fairfield Mission Viejo  (949)582-7100",none,none,none,none,none,none,29,194
53 helpful votes,160 contributions,3.0 of 5 bubbles,"OKAY, MORE OR LESS","The Fairfield Inn in Mission Viejo has an excellent location, just off Route 5, which makes many of the Orange County attractions easily accessible . Despite its proximity to a major highway, it’s surprisingly quiet. The staff, mainly young, was friendly and obliging, and the room was clean. We especially appreciated the excellent firm mattress. But the room was also small and a bit austere – décor consisted of one miniscule print. The bathroom was small too, and could have used more counter space around the sink as well as better ventilation.   The Inn has a pleasant outdoor pool and a somewhat cramped fitness center. The room rate includes a complimentary breakfast – all right, although several of the hot items were pretty cold.   Overall impression: not wonderful, not",August 2018,none,none,"Dear RGinCT,   Thank you your feedback, you do us a great service by taking the time out of your busy schedule to write. I have personally addressed your experience with the hotel's general manager so we can work on these areas of improvement. Our hotel is committed to delivering an exceptional experience and is always looking for ways to exceed the expectations of our guests; we will definitely keep your feedback in mind for our next renovation project.   Once again, thank you for your valuable feedback. We know you have many options for your hotel needs and we appreciate that you chose the Fairfield Inn - Mission Viejo for your stay.   Sincerely, Cecile S. Guest Relations Manager  Fairfield Mission Viejo  (949)582-7100",none,none,none,none,none,none,30,194
19 helpful votes,128 contributions,4.0 of 5 bubbles,Well located from freeway.,"Well located from freeway, however for a quiet room choose one by the parking lot (preferably not on the first floor). There was the usual breakfast and despite a crowd there was sufficient seating. One member of our party was in a wheelchair, however, and the mirror in their presumably assessable bathroom was too high to be seen from the wheelchair. These little details make a difference.  Coffee and iced water available in the lobby.",July 2018,none,none,none,none,none,none,none,none,none,31,194
119 helpful votes,1142 contributions,4.0 of 5 bubbles,Great place to stay,This place is pretty cool you get a breakfast buffet and you can take an easy Uber ride down to Laguna Beach the staff was very nice and helpful. It's kind of in a weird spot hard to see from the freeway but it is behind two gas stations,July 2018,none,none,none,none,none,none,none,none,none,32,194
13 helpful votes,20 contributions,5.0 of 5 bubbles,Good place to spend a few days when visiting the area,"We went to a wedding in Laguna Niguel and could not find a reasonable priced hotel. We found this one and it was not very far. The commute back and forth was not an issue. We Uber a couple of times and it was around $28 each way. The rooms were very clean and the beds were comfortable. The air conditioning worked great. The breakfast was good they had scrambled eggs, bacon, sausage, potatoes, waffles, cereals, yogurt, and oatmeal along with juices and coffee. The Check in and out were fast and easy.",July 2018,none,none,"Dear Daniel H,   Thank you for choosing the Fairfield Inn Mission Viejo Orange County for your recent travels to Mission Viejo. We are delighted to hear you enjoyed your stay! It is so encouraging to hear such positive feedback.   It was a pleasure to have you here with us and we hope you choose to create more memories with us whenever your travels bring you back to Mission Viejo.   Sincerely, Cecile S. Guest Relations Manager Fairfield Mission Viejo",none,none,none,none,none,none,33,194
3 helpful votes,4 contributions,1.0 of 5 bubbles,Unprofessional and Inattentive,"Stay at this property was a let down. I stayed for 4 nights and on each of these days (sometimes during multiple times a day) the room key malfunctioned.   Front desk staff lacked the basic courtesy to acknowledge the problem. Instead, I was re-issued the room key every time I reported the issue. It literally happened 5 times on one single day of my stay. I had to make multiple trips to the room and back to front desk.   Unless you are up for an ordeal. AVOID!!!",June 2018,none,none,"Dear Himanshu M,   Thank you for taking the time to comment on your recent stay at the Fairfield Inn Mission Viejo. I would like to offer my sincere apology for the less than enjoyable stay you had at our hotel.   I understand that every guest expects a comfortable and hassle free stay. Please believe me that your experience certainly does not in any way represent the quality of standards we strive to, and indeed customarily maintain at the Fairfield Inn - Mission Viejo. I hope you can accept our deepest apologies for the inconvenience as the service and explanation given at the front desk was insufficient.   There are a few possible reasons for the deactivation of a room key. I'm not sure if this was the case for you, but for most of our guests, they keep their hotel key cards in their pocket or purse next to their cell phone. Doing so exposes the magnetic strip of the key card to the magnetic fields of the cell phone, degrading the encoding.That said, I'm sorry the front desk was not more helpful in helping you resolve the issue.   Once again, we apologize for the inconvenience. I can assure you that I have personally addressed your comments with the hotel's front desk manager for corrective action.   Sincerely, CECILE SEATO Guest Relations Manager  Fairfield Mission Viejo  Cecile.Seato@marriott.com (949) 582-3287",none,none,none,none,none,none,34,194
169 helpful votes,350 contributions,5.0 of 5 bubbles,Excellent place to stay,"We needed a hotel convenient to the freeway and family, the Fairfield Inn on Oso Parkway fit the bill perfectly. Rooms were clean, friendly staff, nice open lobby lots of tables and chairs, breakfast was good too.",June 2018,none,none,none,none,none,none,none,none,none,35,194
29 helpful votes,98 contributions,5.0 of 5 bubbles,Nice Visit,"This is a very clean hotel with a very friendly staff. The down side is the noise, many groups of young athletes were visiting, for a baseball tournament....Just be prepared for kids running down the hall....Although close to the freeway and a busy road I did not have an issue.",June 2018,none,none,none,none,none,none,none,none,none,36,194
53 helpful votes,108 contributions,5.0 of 5 bubbles,"Impressed! Nice lobby and breakfast area, too.","Two nights stay here. The property is very clean, and well appointed. The staff was helpful. I enjoyed the breakfast too. The rooms were meticulous. The elevator was slow, though. Still, in all...a nice Marriott property!",May 2018,none,none,none,none,none,none,none,none,none,37,194
2 helpful votes,9 contributions,4.0 of 5 bubbles,It is a very clean hotel with great service.,"This is a very clean hotel with a very friendly staff. The breakfast is very good with a selection that varies slightly from day to day. There was scrambled eggs, cheese omelets, Canadian bacon, turkey sausage and regular sausage, make your own waffles and all the regular cereals and bread. Overall the selection was good. The staff was particularly helpful and friendly. The down side is the noise, nestled between a freeway and a busy road. I actually prefer the freeway side as the noise is a constant hum and diminishes at night. The road side is loud with cars accelerating at the light and seem to go on very late. This is probably not for the noise sensitive person.",May 2018,none,none,none,none,none,none,none,none,none,38,194
125 helpful votes,305 contributions,4.0 of 5 bubbles,Consistent quality for a Fairfield Inn,"This was a 4 night stay for business. Initially I was a bit put off by the location - tucked behind two gas stations off a parkway and surrounded by busy streets/highway. But, I got over it quickly - the hotel is well-appointed and the rooms are very quiet and clean. Breakfast is your average hotel buffet - predictable and nothing special - but gets the job done. Staff were very friendly. Very nice outdoor pool area and exercise room. Not much around that you can walk to -  but found 2 good restaurants that are walkable - Wineworks and Dublin Pub. Refrigerator in each room. Can get extra Marriott points if you defer housekeeping. WiFi is good and parking is free.",April 2018,none,none,none,none,none,none,none,none,none,39,194
176 helpful votes,961 contributions,4.0 of 5 bubbles,Another great stay,"This is the second year in a row that we have stayed at the Fairfield hotel for a work event. Once again, it met our expectations and offered a comfortable stay for our group.  The hotel is is perfectly located next to I-5. Easy, quick access to anywhere. However, you would never know you are right next to a highway. The hotel is quiet. The hotel seems to be big with business travelers for this reason.  The hotel is very nice and clean. The staff is very friendly. Breakfast offers a nice spread. The fitness room is great for this type of hotel. Just remember to turn the AC on when you go in. I think they turn it off when no one is in there (which I completely understand), but it took a really hot workout for me to think to check if the air was on.  The rooms are great, clean and",April 2018,none,none,none,none,none,none,none,none,none,40,194
34 helpful votes,95 contributions,3.0 of 5 bubbles,Fairfield Inn,"This hotel was ok.   The lobby area is nicely decorated.   The front lobby staff are nice.   There were not 'recycle' trash cans in the room. As California is very strict on what you can throw out, I was very surprised we did not have a recycle container in the room.   The breakfast option was very good. Busy, but good. For guests who are not businessman / woman traveling I wish they would have the breakfast open later than 9am during the week.  I don't want to be in the business man / woman's way when trying to get my breakfast, and that's how I felt, as I was in their way.    The hotel room was your standard hotel room with two beds. The TV in the room was very small, maybe 36"". The bathroom counter top was very small, we barely had enough room for two of us to use the",February 2018,none,none,"Dear Heather629,   Thank you for taking the time to comment on your recent at the Fairfield Inn Mission Viejo. I appreciate your concern, interest and the extra time you have taken to bring these matters to my attention.   I agree wholeheartedly with your feedback regarding the need to have recycling bins in our rooms. Rest assured that your feedback has been noted and we will work on implementing that as soon as possible. It's always encouraging to hear positive feedback and I'm excited to hear that you liked our breakfast options. That said, I apologize that it felt crowded during breakfast. It is hotel standard to keep breakfast open for a timeframe of 3 hours, but as a courtesy we do try to keep breakfast open for at least an extra 30 minutes. The next time you stay with us, please feel free to take your time during breakfast. In regards to our TV size, counterpace, and hotel location, we do apologize for falling short of meeting your expectations.   Once again, thank you for your valued feedback and we hope we have a chance to serve you again whenever your travels bring you back to Mission Viejo.   Sincerely, CECILE SEATO Guest Relations Manager Fairfield Mission Viejo  Cecile.Seato@marriott.com (949) 582-3287",none,none,none,none,none,none,41,194
204 helpful votes,1912 contributions,5.0 of 5 bubbles,Very nice hotel,The front desk staff are great. The room was spacious and very clean.  The housekeeper was excellent. The free breakfast was just average. It is in a great location and close to shopping and many restaurants.,February 2018,none,none,none,none,none,none,none,none,none,42,194
