Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
258 helpful votes,482 contributions,3.0 of 5 bubbles,"Helpful staff, tired & worn hotel","Just a 1 night stay after a late arrival into LAX.  Helpful front desk staff.  Rooms very tired and upgrade required. Bedroom/bathroom furnishings very worn. Microwave & pod coffee machine provided together with refrigerator.  Parking $20 per night, car park very busy with narrow spaces.  Very close to Disney",February 2022,none,none,"Thank you for your feedback. I am disappointed that we failed to provide you with an experience that is consistent with Hilton Garden Inn I apologize. We failed to meet your expectations and our own standards. Your comments have certainly highlighted opportunities within our operation and I thank you for your feedback. We know you have a choice when you travel. I hope that you will allow us the opportunity to demonstrate the level of service you so rightly expect from a Hilton Garden Inn.  Best regards,",none,none,none,none,none,none,16,303
none,2 contributions,5.0 of 5 bubbles,Disneyland 2022,My wife and I checked in on 1/9/22 at around 9pm. We were greeted by Brian. Brian provided excellent customer service and we felt he genuinely cared. Everyone at this hotel is very nice and a special acknowledgment to the housekeeping staffs and Erica. She made sure our room is up to standards and well stocks. We would definitely book here again in the future.,January 2022,none,none,none,none,none,none,none,none,none,17,303
none,3 contributions,2.0 of 5 bubbles,Not worth the price,"This hotel is more like a Howard Johnson hotel instead of a Hilton. The rooms are very basic, hallway wallpaper is falling off and our refrigerator had mold in it. These rooms are not worth their price at all. Stay away and spend your money at other places. The man at the front counter was going to make me cancel my reservations because they don’t accept PayPal cards due to “Fraud”. I’ve never heard or had this brought up until this place. Then he said he would make an exception for me. Next time I’ll just stay on Disney property.",December 2021,none,none,"Thank you very much for your candid review of your recent stay at our hotel.  Your feedback is extremely valuable to us, as we strive to improve with each and every stay. I greatly appreciate your comments about aspects of the room and hotel that need updating. In taking great care of our charming hotel, our main priority is to be able to offer a very well-maintained and comfortable atmosphere. I hope that I can convince you to change your mind about another visit to our property, and hopefully you will be willing to give us a chance to turn your experience around. It would be such a pleasure to personally welcome you back to our hotel!  Sincerely,",none,none,none,none,none,none,18,303
none,7 contributions,5.0 of 5 bubbles,Awesome hotel!,"My sister and I stayed at this property during a two day trip to Disneyland. Although it was not within walking distance of the park, Ubers were easy to get and got us to the park in five minutes usually. The property is well-maintained and has a nice selection for breakfast. I like that the front door stays locked and you can only access the hotel with your key. We will definitely be back!",December 2021,none,none,none,none,none,none,none,none,none,19,303
none,2 contributions,4.0 of 5 bubbles,Great for Disneyland,"The hotel staff was very friendly and helpful. The breakfast buffet was a good price for a nice selection of food included. The hours are only until 0900 on weekdays so you can’t start your day late if you want to eat here. The rooms were clean but a little run down. Beds were comfortable and clean. Great value for the price we paid and we had connecting rooms with our family members, very convenient. Easy to open doors with your phone as the key.   My only complaint about the room was that the AC units in the rooms could use upgrading. While I appreciated the cold air, they were extremely loud and did not stay on constantly despite trying all settings on them. Even after pressing “constant air” it would go off and restart again with loud enough noises to wake you from your",November 2021,none,none,none,none,none,none,none,none,none,20,303
3 helpful votes,3 contributions,2.0 of 5 bubbles,Don’t Bother,"There are plenty of other renovated/newer hotels in the area. This hotel is a dump. Rooms smell, carpets are filthy and the staff couldn’t care less that anyone is staying there. On our four night stay we encountered exactly ONE nice lady who worked there. Save your money for the theme parks and stay at one of the motels nearby, you’ll probably have a better experience.",November 2021,none,none,none,none,none,none,none,none,none,21,303
6 helpful votes,42 contributions,3.0 of 5 bubbles,Roof Over Head,"The goal is to have a place to sleep - and this meets that goal. The rooms are clean enough but man is everything dated and worn. Our bathroom had water damaged cabinetry, rusted doorways and a funky tub.   Really the highlight was the included breakfast. Great value and good service.",November 2021,none,none,none,none,none,none,none,none,none,22,303
none,1 contribution,3.0 of 5 bubbles,Better cleaning,Because I felt that rooms were not cleaned to a level for the current situation. Even if we weren’t in a COVID time the rooms were dirty. Long black hairs still on shower walls and even the back side of the bathroom doors had old hairs. The level of cleaning just felt has if your staff didn’t care!,October 2021,none,none,none,none,none,none,none,none,none,23,303
none,2 contributions,4.0 of 5 bubbles,Friendly,"Everybody there was great, polite, and friendly. Very quite Area. The room was very clean except the shower needed a little bit more cleaning. I like how they had a breakfast and they have a little bit of everything for everybody.",October 2021,none,none,none,none,none,none,none,none,none,24,303
none,1 contribution,1.0 of 5 bubbles,Beds are hard pillows are nit comfortable at all you only get 3 per bed for a couple,"Breakfast is not included and there is a $20.00 parking charge per vehicle plus tax, beds and rooms are not comfortable. Some the rooms I entered weren’t cleaned right. Broken phone, lamps.. I was surprised that at the Hilton I had to change rooms 3 times one them had a horrible smell and ac did not work it was humid In there. I can keep going but it was exhausting and a bad stay nice lobby but beware not exactly the best place to stay for these prices",October 2021,none,none,none,none,none,none,none,none,none,25,303
none,1 contribution,4.0 of 5 bubbles,"Great staff, dated rooms","The person at check in/check out was incredible, I feel bad I can’t remember her name! But the rooms are a little dated. The lobby was nice and new but they need to do that with the rooms too. Great stay",September 2021,none,none,none,none,none,none,none,none,none,26,303
none,1 contribution,3.0 of 5 bubbles,They charge too much.,Two nights was almost $499. Then they charge for breakfast and for parking. This is California and why I hate being sent to California for business. And I can only reimburse $100 a night in hotel fees.,September 2021,none,none,"Dear dps11011,  Thank you so much for taking the time to provide this valuable feedback. We appreciate all of the wonderful comments we have received from our guests and we also appreciate hearing about how we can improve the overall experience in our hotel.  We are sorry we did not meet your expectations, We are committed to you, our valued guests, and are taking immediate corrective steps to regain your confidence in us.  Nothing is more important than regaining your trust and all of us here at Hilton Garden Inn and hope you will give us the opportunity to welcome you again soon and provide you the positive Hilton Experience you have come to expect from us.  Sincerely",none,none,none,none,none,none,27,303
none,1 contribution,2.0 of 5 bubbles,Not good,"Tried to check in a couple hours early, they had not one room with a king available so we settled for a room with two queens. Beds were EXTREMELY hard and uncomfortable. Room was dirty and smudged. Bathroom was dirty and so was bath tub/shower. There was an old bag of food behind the night stand that my 2 year old daughter found, we were disgusted and that was probably the reason behind the room smelling. It was also very hot in the room, hotels really should cool the rooms down before people go into them. Everything, and I mean everything was scratched up, paint chipping, and old and outdated. Even the lobby was the same way. Definitely need some upgrades and to work on their rooms.",September 2021,none,none,"Thank you for candor. I am disappointed that we failed to provide you with an experience that is consistent with Hilton Garden Inn.  I apologize. We failed to meet your expectations and our own standards.  Your comments have certainly highlighted opportunities within our operation and I thank you for your feedback.  We know you have a choice when you travel. I hope that you will allow us the opportunity to demonstrate the level of service you so rightly expect from a Hilton Garden Inn.  Sincerely,",none,none,none,none,none,none,28,303
none,1 contribution,5.0 of 5 bubbles,Hotel clean and organized,"the hotel is in a good area near Disneyland and restaurant the reception was incredible everything is clean and organized, the staff very friendly and very helpful and of course I would stay at this hotel again for my next trip",August 2021,none,none,"Dear ecoronado06,  Thank you for taking the time to share the details about your recent experience at the Hilton Garden Inn Anaheim/Garden Grove.  Feedback from our guests is so valuable! Thank you for giving us an opportunity to be of service to you.  We look forward to seeing you again soon!  Sincerely,",none,none,none,none,none,none,29,303
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not your typical Hilton experience,"Don’t get fool the Hilton experience, the rooms are old, they are short in staff so rooms will not be clean, they won’t charge the towels or trash.  Also if you are going to get in late and need to check out expect to wait outside 15-20 minutes.",August 2021,none,none,"Dear angeldelamoraovies,  Thank you for candor. I am disappointed that we failed to provide you with an experience that is consistent with Hilton Garden Inn.  I apologize. We failed to meet your expectations and our own standards.  Your comments have certainly highlighted opportunities within our operation and I thank you for your feedback.  We know you have a choice when you travel and I hope that you will allow us the opportunity to demonstrate the level of service you so rightly expect from a Hilton Garden Inn.  Sincerely,",none,none,none,none,none,none,30,303
none,1 contribution,4.0 of 5 bubbles,Good for the money.,"One of the more affordable hotels in the area; it’s showing it’s age though as i’ve stayed multiple times over the past 20 years and not much has changed.  It’s a good value, nothing spectacular, but if you need a decent place to stay, at a good price, Hilton Garden Inn does the job.",August 2021,none,none,"Dear wickedhahd,  Thank you so much for taking the time to write us a pleasant review.   It is always refreshing to have a guest take the time to write something positive.  We value your time and your thoughts about our staff and property, and are so glad that we made your stay with us comfortable!  We look forward to having you back soon, and exceeding your expectations!  Sincerely,",none,none,none,none,none,none,31,303
4 helpful votes,87 contributions,2.0 of 5 bubbles,Don’t be fooled,Super friendly staff. It stops right there. Nasty hallways filled with dirty towels diapers and nasty carpet.   Don’t be fooled by the nice lobby.    The rooms need a serious makeover and really dissatisfied with Hilton management allowing their franchise be run like this place.,July 2021,none,none,"Dear MauiFlying,  Thank you for candor. I am disappointed that we failed to provide you with an experience that is consistent with Hilton Garden Inn.  I apologize. We failed to meet your expectations and our own standards.  Your comments have certainly highlighted opportunities within our operation and I thank you for your feedback.  We know you have a choice when you travel. I hope that you will allow us the opportunity to demonstrate the level of service you so rightly expect from a Hilton Garden Inn.  Sincerely,",none,none,none,none,none,none,32,303
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst experience ever!!!!!,"We are 20, so we checked the age requirement on website and phone multiple times, and every employee stated 18. When we arrived, employees refused to check us in stating it was 21 minimum. The staff and management were rude and disrespectful. Hotel was overall under par, would not recommend. But, nice distance to Disney is willing to deal with issues.",July 2021,none,none,"Dear mckennalebeau,  Thank you very much for your candid review of your recent stay at our hotel.  Your feedback is extremely valuable to us, as we strive to improve with each and every stay.  I greatly appreciate your comments about aspects of the room and hotel that need updating.  In taking great care of our charming hotel, our main priority is to be able to offer a very well-maintained and comfortable atmosphere.  I hope that I can convince you to change your mind about another visit to our property, and hopefully you will be willing to give us a chance to turn your experience around.  It would be such a pleasure to personally welcome you back to our hotel!  Sincerely,",none,none,none,none,none,none,33,303
1 helpful vote,1 contribution,1.0 of 5 bubbles,Horrible service,Had 2 rooms. A/c wasn’t working properly  Refrigerator didn’t work. No housekeeping for two days even though we called twice First night hadto use dirty towels second night had to physically go down to the front desk and get towels to shower.  No food service  Very limited food/snack items,July 2021,none,none,"Dear sunshyne7572,  Thank you very much for your candid review of your recent stay at our hotel.  Your feedback is extremely valuable to us, as we strive to improve with each and every stay.  I greatly appreciate your comments about aspects of the room and hotel that need updating.  In taking great care of our charming hotel, our main priority is to be able to offer a very well-maintained and comfortable atmosphere.  I hope that I can convince you to change your mind about another visit to our property, and hopefully you will be willing to give us a chance to turn your experience around.  It would be such a pleasure to personally welcome you back to our hotel!  Sincerely,",none,none,none,none,none,none,34,303
1 helpful vote,1 contribution,3.0 of 5 bubbles,Average,"Beds weren’t cleaned underneath. Only one elevator was working. Parking is pretty hard to find after around 10 that is close to the lobby. Reservations are needed for amenities. But, location is perfect to be in the center, especially close to Disney.",June 2021,none,none,"Dear vasquezjazy01,  Thank you very much for your candid review of your recent stay at our hotel.  Your feedback is extremely valuable to us, as we strive to improve with each and every stay.  I greatly appreciate your comments about aspects of the room and the elevator that was not working during your stay.  In taking great care of our charming hotel, our main priority is to be able to offer a very well-maintained and comfortable atmosphere.  I hope that I can convince you to change your mind about another visit to our property, and hopefully you will be willing to give us a chance to turn your experience around.  It would be such a pleasure to personally welcome you back to our hotel!  Sincerely,",none,none,none,none,none,none,35,303
7 helpful votes,15 contributions,1.0 of 5 bubbles,Terrible Service & Dirty. Stay Anywhere Else.,"Stayed here for 4 days for my sons 5th birthday and trip to Disneyland. The room was dirty. Had not been vacuumed. Surfaces were not wiped down. The bathroom had other guests pubes still there. So of course I complained. Was not offered another room. Was assured that the room would be cleaned and maintained and the manager would be notified. The beds were made and the towels changed but nothing else. No cleaning the bathroom, no vacuuming. Do yourself a favor stay anywhere else.",June 2021,none,none,none,none,none,none,none,none,none,36,303
1 helpful vote,1 contribution,1.0 of 5 bubbles,Non Smoking Hotel that allows Smoking,"My Family and I booked three nights at the Hilton Garden Inn in Anaheim. The First Night we arrived we noticed a strong odor of Marijuana in the hallway leading to our room. once we were in the room, we kept smelling it from time to time because someone was smoking it in the fire escape stairwell. At around 12am the fire alarm goes off. and we all exit the building. There was no staff present to show us where we should gather outside, or to relay any information to us. we stood outside in the cold for 40 minutes while the fire department did its job. then the fire department loaded up and left. no staff came out and told us it was safe to re-enter the building or to let us know it was safe. The fire alarm continued to sound periodically until about 2:30 AM. The Next night Again",May 2021,none,none,none,none,none,none,none,none,none,37,303
1 helpful vote,1 contribution,2.0 of 5 bubbles,Seen better Hilton locations,"Have seen better Hilton locations. Cleanliness of room was not up to standards carpets had stains, not sure if they had elevators  cleaned or not. Would help having sanitizer every floor or in elevator.",May 2021,none,none,none,none,none,none,none,none,none,38,303
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel,Came to Disneyland by myself after being fully vaccinated and the hotel was perfect. Clean rooms. Friendly staff. I cannot wait to come there again once it’s fully opened after the pandemic is fully over. The location is great even though the walk is a little bit long. Only complaint is there was no shuttle service to Disneyland so I had to either walk or take Uber. Great place would stay there again.,May 2021,none,none,none,none,none,none,none,none,none,39,303
14 helpful votes,9 contributions,1.0 of 5 bubbles,HORRIBLE MANAGEMENT!,"We have stayed at this hotel on multiple occasions and have never experienced such horrible service.  The electricity was out when we arrived so we had to walk up 5 flights of stairs to our room.  We stayed for an entire week and only had our room made up once and they didn't even empty the trash or replace coffee cups, cream, or bath products.  As Hilton Gold members we expect more.  The only person who actual gives a fig is a young woman named Sam.  Every other person we spoke with was extremely rude.  Bennie was the most rude person I've ever encountered at a Hilton.  As other posters have stated, this hotel does not notify guests prior to their arrival that the services are ZERO yet they charge the full rate.",May 2021,none,none,none,none,none,none,none,none,none,40,303
2 helpful votes,1 contribution,1.0 of 5 bubbles,Bad communication,I think it’s very important that in-house cleaning is communicated before the stay. It was nowhere on the website. Apparently the website has been under construction that’s what the lady in the complaint department said. I had to go downstairs to get my towels and toilet paper. I would’ve went to another hotel.,May 2021,none,none,none,none,none,none,none,none,none,41,303
63 helpful votes,101 contributions,1.0 of 5 bubbles,This property should not be open,"We have stayed at this property previously and it has always been a ""safe bet"" when visiting the area. Not now.  We checked in and were told there is no food service, the pool is open by reservation only, and quite frankly all of that is understandable given the pandemic. However, after two days of not having our room serviced we called the front desk only to be told that for guests staying three days or more we need to specifically request to have our rooms cleaned. I have never experienced this before: ever.  What I am annoyed about is that they were allowed to accept the reservation and not tell us about the limitations prior to our arrival. Quite frankly had we known we would have canceled and booked another property. It seems like a failing on the part of Hilton to enforce",May 2021,none,none,none,none,none,none,none,none,none,42,303
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Hotel,This hotel is excellent.  The staff was professional as well as friendly.  The facility was clean and secure.  I was early arriving and the front desk person helped get me into a room so I could complete work I needed to do.  They also had excellent coffee.,May 2021,none,none,none,none,none,none,none,none,none,43,303
4 helpful votes,2 contributions,1.0 of 5 bubbles,disappointment,"Nothing was open bar, food and room had dirt on window seal look like window had been open and plastic bag over smoke alarm all front desk said sorry blamed the housekeepers but nothing else done about it not even a offer of points or another room",April 2021,none,none,none,none,none,none,none,none,none,44,303
2 helpful votes,1 contribution,5.0 of 5 bubbles,Trip to Anaheim for a Bellydancing competition,"Awesome hotel very clean,staff is friendly, and rooms were nice and clean. Awesome food choices within walking distance. The only thing that is new to me is paying to park in Anaheim. Where I live paying to park doesn’t exist unless it’s at a concert or big sporting event at the arena.",March 2020,none,none,none,none,none,none,none,none,none,45,303
12 helpful votes,9 contributions,5.0 of 5 bubbles,Clean and Friendly Staff,"Love this hotel. Great atmosphere, friendly staff and clean rooms!! This hotel is close to a lot of good restaurants. Close enough to Disneyland. Next to Joe’s Italian Ice!!!!! Definitely my home away from home!",March 2020,none,none,none,none,none,none,none,none,none,46,303
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great quality for the price!,"The close proximity to Disneyland is great. Their buffet-style breakfast options are perfect. There’s cereal, yogurt, and fresh fruit which is great for the little ones. The rooms have a mini fridge and microwave which is awesome if you’re bringing kids and their snacks. For the price, this was a great option.",March 2020,none,none,none,none,none,none,none,none,none,47,303
148 helpful votes,292 contributions,4.0 of 5 bubbles,Happiest place on Harbor Blvd,The hotel is a little older but clean. It does not have the safety security box in room but you do have access to a lock box through the front desk. The hotel does not have a lot of extra amenities but this is all made up by the excellent care from the staff. My experience was through my 70 year old mother. I was attending a convention and during the day she remained at hotel due to her wheelchair mobility. She had breakfast each day in the hotel lobby restaurant (serves breakfast and dinner) There is also a small bar if interested with weekly specials. (beer $5/cocktail $6). I have to give a shout out for Wincess her breakfast server. On the first day she asked if she could have a smaller portion and have the child serving instead of the adult and the server was more than happy,February 2020,none,none,none,none,none,none,none,none,none,48,303
21 helpful votes,18 contributions,5.0 of 5 bubbles,Clean and convenient,"This hotel, like all the Hilton Garden Inns that we stay at is consistently clean. They have connecting rooms, which makes it much easier for our family to stay together while still having not too many people over load one bathroom. It is very convenient to Disneyland, so we were able to drop off our teenage daughters at Disneyland, and my wife and I were able to finally have some alone time for some nice meals and relaxation. The rooms have refrigerator, microwave, coffee makers, and irons. This makes the whole experience very user-friendly. There were plenty of towels in the bathroom , so I did not have to secretly raid the chambermaids supply cart.",February 2020,none,none,none,none,none,none,none,none,none,49,303
3 helpful votes,4 contributions,5.0 of 5 bubbles,Best Hotel Experience,"We were absolutely blown away with the incredible experience we had with Hilton Garden Inn Anaheim. Stewart Arevalo took excellent care of us! We arrived about 10am assuming we would leave our bags until the 3:00 check in. Stewart was able to get us our room early and were able to rest in our room before going to Disneyland. We also were celebrating 3 bdays on this trip and there was an amazing gift basket with balloons, candy and mickey ear headbands for each birthday kid. Our kids were thrilled!! Breakfast was included in our Disney vacation package and the breakfast staff were very accommodating. They had our food ready quickly and even offered to go containers on the mornings we were in a hurry to get to the parks. We were even given a drink carrying case to carry our",February 2020,none,none,none,none,none,none,none,none,none,50,303
8 helpful votes,4 contributions,5.0 of 5 bubbles,Family Friendly,"The check in was super easy, and my whole family loves our room. It was clean and comfortable and relaxing. Wi if was easy to get to, husband used the bar for a night cap, AC worked great..all in all it was a very good stay.",February 2020,none,none,none,none,none,none,none,none,none,51,303
2 helpful votes,1 contribution,5.0 of 5 bubbles,Stay at Hilton Garden Anaheim,"Very pleasant stay at the Hilton Garden Inn - Anaheim. Very close to Disneyland, even though we were there for a tournament and didn't go to Disney.  Staff was warm and friendly and really go above and beyond to make sure your stay is amazing.",February 2020,none,none,none,none,none,none,none,none,none,52,303
