Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Excellent value and good location,"I was able to book this last minute because the hotel that my spouse and I were initially supposed to stay at (Surestay in Buena Park) was beyond gross so it was very relieving to walk in to this one and everything was clean, looked updated recently and was completely satisfactory. Staff was pleasant and helpful. Other guests were quiet and respectful. My only 2 complaints is that the carpet could have used a cleaning because walking around without socks my feet would get dirty and the bed felt kind of damp like the sheets weren't completely dry when they made the bed. Other than that I probably will be staying at this hotel again when in the area because it was a great value for the price and in a good location.",October 2021,none,none,Thank you for sharing your experience with us. It was a pleasure having you as our guest and we look forward to welcoming you back on your next visit.,none,none,none,none,none,none,11,54
7 helpful votes,12 contributions,4.0 of 5 bubbles,Perfect stay,"I will admit, I was leery about staying here after the reviews but for the price I had to give it a go. I honestly couldn't have asked for a better experience. The room was big and clean. Housekeeping came daily. even with covid restrictions. The staff was amazing,  from the front desk to the shuttle driver to the general manager. We stayed to visit the theme parks sonwe weren't expecting to stay on the room long but we did take a day in between to enjoy the pool. The hotel more than met our expectations and I cant wait to return!",July 2021,none,none,Thank you for being our guest. We are happy to know you found us to be a good value and that you were impressed with our hardworking associates and well-equipped accommodations. We value your business and hope to welcome you back soon!,none,none,none,none,none,none,12,54
9 helpful votes,5 contributions,1.0 of 5 bubbles,FALSE ADVERTISING,"I booked this trip last minute and I went off the reviews online. I should have walked away the minute we checked in! There were dead ￼Cockroaches outside of rooms! The pictures they advertise online are FALSE! Our room window didn’t even latch shut, maintenance had to come and drill a hole just to close it! Parking was awful, the smell was awful. I felt like I was at a motel 6!!! Never again. Couldn’t stop apologizing to my kids, I felt so unsafe!",July 2021,none,none,Thank you for your feedback. I am sorry we did not provide you with a satisfactory stay. I have noted your comments and will send them to the General Manager for their review and if necessary we will be taking appropriate action to prevent these issues for our future guests.,none,none,none,none,none,none,13,54
25 helpful votes,30 contributions,4.0 of 5 bubbles,Pleasant but be careful,"We stayed 2 nights at this motel as we were down for that Boysenberry festival at Knotts Berry Farm and the special Touch of Disney event at Disneyland. Price was the main reason we chose this property we don't need fancy. After a very long drive from NorCal we were please they made special accomodations to allow us to check in at 1. Our room was small but clean. Had good amenities, the AC works. Beds are a little squishy. No complaints for what we needed it for, it's right across the street from Knotts (easily walkable if you wanted to) right up the street from Medieval times and the Pirate dinner Adventures (if they were open and operational) and I learned they do offer a comp shuttle to Disneyland. My ONE sour spot happened to us last night and a recommendation to make sure",March 2021,none,none,"Melanee S.,  Thank you for choosing to stay with us. We are glad overall you had a pleasant stay and enjoyed the amenities, cleanliness and the location of our hotel. However, we apologize for the incident that occurred during your last night with us. We can assure you that what you experienced is not acceptable by our standards. We have followed up with our team to make sure this does not happen again. We hope you will give us another chance to show you our commitment to outstanding service.",none,none,none,none,none,none,14,54
12 helpful votes,20 contributions,2.0 of 5 bubbles,Wait Until The Parks Open and Tourists Return,"March 2021.  Checked in as normal but, the front desk clerk took my credit card information for an additional 50 dollar deposit.  I wasn't ready for this and was a bit offended.  I got my room key and had to ask how to find my room.  The first room I was given was still dirty.  Someone's tobacco pouch was still attached to the headboard, hair in the bathtub, stains in carpet, graffiti on my table, etc.  Bath tubs do not plug.  You will not be able to soak or, give children a bath.  Rooms are shower only.  The chair was so filthy, I put a towel on it before I sat down.  At approximately midnight, someone came into my room.  They had double booked my room and the front desk person didn't even check anything.  She simply handed the two women keys and sent them on their way.  When",March 2021,none,none,"Thank you for being our guest. It is disappointing to read your comments concerning the incidences that occurred during your stay. Please accept our apologies, as we never mean to disappoint our guests in any way, and we definitely failed in this attempt. We can assure you that what you experienced is not acceptable by our standards. We appreciate your feedback. We hope you consider giving us another chance to show you the outstanding service that we typically provide.",none,none,none,none,none,none,15,54
1 helpful vote,1 contribution,5.0 of 5 bubbles,Always a great experience.,"I find that all the Hotel staff to be very friendly and extra helpful. Thank you to Stacey and Savannah for always making checking in quick and easy. Also to the house keeping staff, you guys are great.",March 2021,none,none,"We are thrilled to know you have a great experience with us at Best Host Inn. Our staff will be happy to read how much you enjoyed the service you received. Customer experience and satisfaction is our priority, and your review reaffirms the hard work we put in every day. We appreciate your kind words and look forward to seeing you again!",none,none,none,none,none,none,16,54
1 helpful vote,1 contribution,3.0 of 5 bubbles,Manager was very unhelpful/careless,"They denied us without an explanation, couldn’t get ahold of the manager to even understand why. The only helpful thing in this situation was the great staff at the front desk. Amazing service from her very helpful ... more helpful then the manger who we could not speak too!! Staff is not a complaint. We have stayed here before and the rooms are great too. The only complaint is the manager not being there to help or even being able to get ahold of him? Idk but the hotel is great but management.. not so sure about. But praise to Ashley I think her name was.. very helpful staff deserves a raise! :)",February 2021,none,none,"Leahxxvi,  Thank you for choosing to stay at our hotel. Customer satisfaction is our number one priority, so we're truly sorry that your experience was unsatisfactory. I have noted your comments and will send them to the General Manager for their review. However, we are glad to know you were pleased with our staff and enjoyed your room. We hope to have another opportunity of welcoming you back soon for a much better experience.",none,none,none,none,none,none,17,54
2 helpful votes,2 contributions,5.0 of 5 bubbles,Staff exceeds and establishes a new standard in customer service!,"Without a doubt the owner has assembled a very capable team.  The entire staff from the manager to the security are committed to ensure that each customer is greeted putting a smile on our face and a feeling of security while staying here thereby enjoying our stay here.  The ownership and mgmt. team are of the ""treat each customer like they are that man and that bitach and that the Best Host is like Taj Mahal Palace"". Hence the Cal Worthington motto.  And straight up Best Price in Town and Kudos for SnapTravel service excels as well!",November 2020,none,none,"Thank you for leaving us such a wonderful review! We are thrilled that you loved your experience and found us to be a good value; our staff will definitely be happy to read what you wrote. Customer experience and satisfaction is our priority, and your review reaffirms the hard work we put in every day. We appreciate your kind words and we look forward to seeing you again.",none,none,none,none,none,none,18,54
2 helpful votes,3 contributions,2.0 of 5 bubbles,Nice rooms however many building issues and bad management,"Perhaps under better management this could be a dream oasis hotel, amenities include a pool, free parking, Wi-Fi and mini-kitchenettes. The problem is, it is also not very clean, looking run down and management is non existent. I arrived to check-in and was offered an upgraded room to a large suite with an in-room jacuzzi. The girl at the front desk even had a porter open the room and show it to us first. Upon viewing the room we were impressed by the jacuzzi and paid the extra fee solely on the intention on enjoying a relaxing hot bath with the jacuzzi jets. I opened a drawer to put away some personal items and found it full of crumbs, ashes etc. My wife comes out of the bathroom to let me know there are ants around the toilet and dead spiders. After these two discoveries we",July 2020,none,none,Thank you for your feedback. I am sorry we did not provide you with a satisfactory stay. I have noted your comments and will send them to the General Manager for their review and if necessary we will be taking appropriate action to prevent these issues for our future guests.,none,none,none,none,none,none,19,54
7 helpful votes,8 contributions,1.0 of 5 bubbles,"Do Not Stay Here! Room broken into, family threatened. Completely unsafe and Unsuitable for children! Covid-19 RISK!","Our family stayed at the Best Host Inn Buena Park on 6/13/20 for one night. We were in room #207. My husband and I stayed there with our 4 young children.   We checked in that evening. After bringing our stuff to the room, we headed out to get some dinner.  When we came back later at around 9:00pm, we found our room had been broken into. The lock on our door had been broken and there was visible damage to the lock plate and loosened screws on the deadbolt. Paint was scraped off the wall like somebody had used some tool to break in. My husband's backpack had been stolen. Inside his backpack, his Macbook laptop, Iphone, Bose headphones, among other things.   We immediately called the front desk to alert, and called the police to file a police report. When police arrived, I was",June 2020,none,none,"Dear Guest,  Thank you for being our guest. We are extremely concerned to read your comments and apologize for the issues you had during your stay. Our staff genuinely cares about providing an enjoyable stay for all of our guests, so this incident is not a reflection of our usual service standards. Your frustration is understandable. Appropriate action has been taken to ensure this is not repeated. We would like to welcome you back again for a much better experience.   Hotel Management",none,none,none,none,none,none,20,54
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect for family trip to the parks,"My family of 5 have stayed here 4 times in the past 5 years. Always excellent customer service, a nice hot breakfast, FREE parking and clean rooms. We love the easy atmosphere, are never kept waiting and enjoy the hospitality. Our family is frequent travelers and have stayed at hotels all across the country, I appreciate a clean, affordable hotel that makes it easy.  I have used cribs from them, and it was simple, they brought it to the room, set it up, and left extra linens. The Kitchenette was clean and well stocked.   We Will stay here again on our next visit to the parks.",November 2019,none,none,Thank you for sharing your great experience at the Best Host Inn Disneyland/Buena Park hotel. We do everything possible to create an enjoyable experience for each of our guests. We hope to see you again soon!,none,none,none,none,none,none,21,54
80 helpful votes,257 contributions,3.0 of 5 bubbles,Good enough,"Room was clean and is a short and easy walk to knotts berry farm. Microwave and refrigerator are in room. The room was inexpensive and a good value as all we did was sleep in the room. Hot breakfast is provided though the quality is not real good. Checking in was easy and friendly, parking is free. If you are going to knotts for the day we really feel we got more than our money’s worth.",March 2020,none,none,Thank you so much for your wonderful rating of our hotel. We do everything we can to provide 4 star accommodations for 3 star rates. We look forward to seeing you and your family in the near future.,none,none,none,none,none,none,22,54
92 helpful votes,100 contributions,5.0 of 5 bubbles,Short Break.,"Spent two nights here visiting relatives. Large double double bed room for three of us, well provided with plenty of towels, coffee, sugar etc. Breakfast was good, but busy. Housekeeping all OK. A good value for money stay, would come again..",December 2019,none,none,Thank you for sharing your experience. We appreciate your great review of the Best Host Inn Disneyland Knotts Berry Farm and we look forward to your return.,none,none,none,none,none,none,23,54
3 helpful votes,1 contribution,5.0 of 5 bubbles,Best hotel,Best hotel Ever free breakfast rooms are big clean excellent customer service I would like to recommend this hotel to everybody price is reasonable secure maintenance people fix everything right away I like to recommend this place to every one,December 2019,none,none,Thank you for recommending the Best Host Inn Disneyland Knotts Berry Farm. We do our best to make your stay a pleasant experience and one to remember. We appreciate you highlighting our location and ability to maintain our rooms. Thank you again and we look forward to another great visit with us.,none,none,none,none,none,none,24,54
3 helpful votes,1 contribution,1.0 of 5 bubbles,Worst Hotel Ever,"Me and my Family were on a Disneyland trip, service was horrible, rooms were smelly and everything is in horrible shape, house keeping was horrible, room smelled like smoke even though we had requested a non smoking room, room fixtures are were broken, loose, and non operational. There was a no parking, front desk really unprofessional, overall I give them a -10 out of 10. I will NOT COME BACK!!!!!!",November 2019,none,none,"We apologize for not meeting your expectations in regards to your stay at the Best Host Inn Disneyland Knotts Berry Farm. We're not sure why you would leave this type of review, we take this kind of response very seriously. Please call the hotel directly and we can hopefully figure out what room you were in. We do have parking and we don't have brok, loose or non operations amenities in our rooms. We're not sure what you smelled in your room either, maybe cleaning products? Again, we're sorry for any inconvenience you might have experienced. Thank you for your business.",none,none,none,none,none,none,25,54
2 helpful votes,1 contribution,5.0 of 5 bubbles,Ms. Molina,My son and I had a great night at this hotel. The Room was very clean! For a small price we got a huge room. The staff was extremely friendly.  Especially Nancy! There were also free snacks and punch in the lobby:),November 2019,none,none,Thank you Ms. Molina for your fantastic review of the Best Host Inn. We're glad you like our spotless facility and wonderful staff. Please come back again and stay with us next time your in the area.,none,none,none,none,none,none,26,54
12 helpful votes,6 contributions,1.0 of 5 bubbles,Stay away - questionable water quality!!!!,"Dirty carpet, bathroom with hairs, horrible smell and water from faucets was questionable. Water was not clear, white. Receptionist does not care and does not do anything. I have a video. Too bad I can’t post it.",November 2019,none,none,"Kehau0229, we would like to apologize for the inconvenience you experienced during your visit with us at the Best Host Inn. We will be discussing your review with our team in efforts to improve the issues that you mentioned. This is definitely not the norm for our facility and we will be working really hard to be sure that this is not repeated for future guests. We'd like to be able to restore your confidence in us and invite you back again next time your in our area. We want you to know that we do care about our guests and we value their opinion and we will be addressing the issue with customer service also. Again, please accept our apology.",none,none,none,none,none,none,27,54
63 helpful votes,113 contributions,3.0 of 5 bubbles,LA Holiday,The staff were friendly and helpful in most instances. We did have one staff member that was not as knowledgeable as the others and could not assist us as required. Overall good value for money and an excellent breakfast service. The downside is that our room was was smelly with a heavy odor that we put down to Salt Damp and Mould which was minor but evident in the shower/toilet area. The carpet needed to be shampooed as we had Black stains on our feet from walking on the carpet without shoes or socks prior to going to bed. We asked for a Hair Dryer as the unit that was supposed to be there was missing. We had trouble trying to make a coffee as we later found out that the coffee percolator was not working properly. The pool was supposed to be heated but the heater was not,October 2019,none,none,Thank you for taking the time to share your experience with us. We are very sorry we couldn't provide you a comfortable stay and that you were unhappy with the condition of our hotel. We have shared your feedback with our maintenance team so that they can fix the issue as soon as possible. We will refocus our efforts to make improvements. We would also like to apologize for one of the staff members not having the knowledge as others. We would like to regain your trust and hope to serve you again in the future.,none,none,none,none,none,none,28,54
27 helpful votes,11 contributions,1.0 of 5 bubbles,Cancelled our rooms after we'd arrived,"What a hideous hotel that cancelled our rooms after we'd checked in leaving us with no where to stay at 1am on a busy weekend.  We'd arrived early in the morning, jet lagged, so understandably couldn't get our room keys, but reception let us check in and sorted out our parking permit. When we returned much later to collect the keys we were told our rooms had now been cancelled and given away. We were offered no explanation or support in finding somewhere to sleep.   I would strongly advise anyone to book elsewhere and not risk being left stranded in a foreign country with no where to sleep. I'm just so relieved I was travelling with friends rather than my young family, could you imagine being left in this situation with a 5 and 8 year old.  They couldn't even muster up an",October 2019,none,none,"We were pleased to welcome you recently to our hotel. Customer satisfaction is our number one priority, so we're truly sorry that your stay was unsatisfactory. Please accept our apology for the whole inconvenience and we would like to make this up to the by offering one of our best rooms at a 30 percent. Again, we're very sorry.",none,none,none,none,none,none,29,54
4 helpful votes,2 contributions,1.0 of 5 bubbles,Worst place ever,"For the last 3 years I’ve been on something of a theme and amusement park world tour. In all that time this is the worst place ever! Cancelled our booking without even notifying us, just imagine if my 7 year old daughter had been with us on this trip? An utter disgrace and the guy behind the counter didn’t even apologise. Have since heard terrible things about this place, best avoided 👍🏻.",October 2019,none,none,"We are saddened to read about the service issues that you have experienced. We strive to consistently deliver exceptional service, so we apologize that you had a disappointing experience with us. We have shared your feedback with the staff members and steps have already been taken to prevent these mistakes from being repeated in the future. We truly hope you will give us another chance to prove that we are committed to providing outstanding guest service. We look forward to welcoming you back to our hotel.",none,none,none,none,none,none,30,54
49 helpful votes,46 contributions,3.0 of 5 bubbles,Be Careful with your Deposit,"Booked this hotel for some vacation nights at Knott's Scary Farm. The price is fine, for what you get. The beds were comfortable and clean, the bathroom was clean and there is a fridge and microwave. The air conditioner was a bit noisy, but nothing that earplugs can't fix. There is currently a problem with ants in the rooms, due to hot and humid weather - so make sure not to leave any food out and clean up after yourself. The hot breakfast in the morning is great. The scrambled eggs, sausage, bacon and Belgian waffle makers are tasty.  There is a sign on the check in counter that notes that a $100 cash deposit is required. I didn't have the $100, so they accepted $50 (my daughter had to put up $40 of it). When I was checking out - the desk clerk mentioned that the $50 that had",September 2019,none,none,"We are pleased to accommodate you at our hotel and we appreciate you sharing your feedback. It is great to know overall you had a pleasant stay with us, but we are sorry for the inconvenience you had due to the deposit. Your business is valued, and we hope to welcome you back for a better experience.",none,none,none,none,none,none,31,54
8 helpful votes,3 contributions,2.0 of 5 bubbles,Dont come here,"the breakfast was very good with a nice  variety. The staff we interacted with were very pleasant and helpful. the room was not so good. our towels were still damp and when we went to bed the sheets were still damp. The carpet was filthy and made our feet black. when we went to Disneyland we said no housekeeping. but somebody still entered for the purpose of going through our luggage. the toilet was loose from the floor and the tub wouldn't hold water, but the sink would only trickle drain. The free wifi only worked half of the time. The bed was comfortable",September 2019,none,none,"Thank you for being our guest. It is disappointing to read your comments concerning your stay at our hotel. Please accept our apologies, as we never mean to disappoint our guests in any way, and we definitely failed in this attempt. We can assure you that what you experienced is not acceptable by our standards, and we will be reviewing and altering our guidelines to provide a more wonderful experience for every guest entering our doors.",none,none,none,none,none,none,32,54
2 helpful votes,2 contributions,4.0 of 5 bubbles,Birthday fun,We booked a stay for three nights for my son's birthday weekend. I love this place because it's right across the street from knotts and Walgreens has a heated pool and breakfast in the morning included and they are very accommodating! Plus there's a fridge and microwave in every room. Nancy helped us out the first night to settle in comfortably!,September 2019,none,none,Thank you for being our guest. We are happy to know that you were impressed with our hardworking associates and well-equipped accommodations and location. We value your business and hope to welcome you back soon.,none,none,none,none,none,none,33,54
53 helpful votes,17 contributions,1.0 of 5 bubbles,Awful,"We stayed here for 2 nights in August. The room was dirty if you walk on the carpet bare footed or in socks they went black straight away!!! Makes you wonder what’s in the carpet. Cutlery for a family consisted of 5 spoons and 2 forks!!! We asked at reception to sort this nothing done, we then mentioned this to a cleaner who said she would sort it and took the cutlery tray away and never to be seen again. Breakfast was ok nothing special. This place was awful there is plenty of hotels in the area, avoid this place!!",August 2019,none,none,"Thank you for taking the time to share your experience with us. We are very sorry we couldn't provide you a comfortable stay and that you were unhappy with the condition of your room. We have shared your feedback with our maintenance team so that they can fix the issue as soon as possible. Even though we conduct regular maintenance checks, we will refocus our efforts to make improvements. We would like to regain your trust and hope to serve you again in the future.",none,none,none,none,none,none,34,54
13 helpful votes,9 contributions,5.0 of 5 bubbles,Knott’s vaca,Great place. Very clean. Very friendly staff. Fabulous full hot  breakfast. Nice pool. Great location to eating and shopping. Half hr to ocean. Walk to Knott’s Berry Farm or water park. Vending machines to purchase snacks n drinks or  Lobby has free snacks and drinks all day.,August 2019,none,none,"Thank you David. It is a pleasure to read your fantastic review of the Best Host Inn Buena Park, Ca. We are thrilled that you enjoyed our spotless property as well as our wonderful location and friendly staff. Your recommendation is appreciated, and we look forward to welcoming you again.",none,none,none,none,none,none,35,54
55 helpful votes,70 contributions,5.0 of 5 bubbles,Great.,"We had a long drive. Got there the very nice guy at desk. Ask if my girl's would like a soda. And husband got a beer. Score. Older place, very clean. Places to eat just get a quick drive away. Best one. A short walk to Knott's Berry Farm.What more can you ask for.",June 2019,none,none,Thank you for being our valued guest. We appreciate your wonderful feedback. We're glad you enjoyed your stay with us and our location. We look forward to your next stay with us!,none,none,none,none,none,none,36,54
49 helpful votes,56 contributions,1.0 of 5 bubbles,Worst hotel ever,"This hotel was absolutely horrible.   The first room we were in, the bathroom was covered in ants, so of you don't mind dealing with the anys, this is the place for you.  The front desk offered for maintenance to come and spray the room, he showed up with a big can of raid.  And I'm assuming he had no intentions of cleaning up the carcasses afterwords.  They moved us to another room and even though it was ant free, the A/C unit was not working effectively,  but it was after 1 am when we got back to the hotel,  that it seemed pointless to complain.    The hotel needs a major facelift, the rooms were old and in need of fresh paint and cleaning.   Towels had holes in them and were showed their wear.",August 2019,none,none,Thank you for sharing your feedback. Please accept our apology for your inconvenience. We're work very hard to correct the issues you experienced. Thank you for your business and we hope to be able to restore your confidence in us and give us another try.,none,none,none,none,none,none,37,54
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best hotel in Buena Park!,"Excellent hotel - clean, friendly, great service.  We checked into the Radisson Buena Park July 30th and checked right back out.  So lucky the Best Host Inn has 2 room for our family for an entire week.  The front desk was very friendly and helpful.  Breakfast is included in your stay - waffles, eggs, sausage, bacon and more.  Martin was exceptional at breakfast, quickly refilling the food and drinks.  Maid service was friendly and kept the rooms looking nice.  The pool was heated and fun for the family. So much included for the price.  We would definitely stay here again!",August 2019,none,none,"Thank you for taking the time to share your experience in regards to your stay at the Best Host Inn, Buena Park, Ca. We're delighted you enjoyed everything about your stay with us! We're looking forward to your next visit with us!",none,none,none,none,none,none,38,54
8 helpful votes,4 contributions,4.0 of 5 bubbles,Very close to Knott's,"The location is amazing! Right near Soak City, and walking distance to Knott's. There's free full breakfast and a complimentary shuttle. The staff was extremely nice and the room fit all 4 of us. Fridge, microwave,  coffee maker was helpful. Would definitely stay here again for our next trip to Knott's.",August 2019,none,none,Thank you for highlighting our location and wonderful amenities! We look forward to having the pleasure of welcome you and your family back again. Thank you for your business.,none,none,none,none,none,none,39,54
2 helpful votes,2 contributions,1.0 of 5 bubbles,DISGUSTING,"￼ We stayed here the night prior to my daughter's graduation. The Room was disgusting. The refrigerator and sink smelled like rotten food. The bathroom was dirty. There was urine on the toilet seat. There was food and trash in the couch. There was gum on the floor And under the bed. Called the front desk and the manager came and made every excuse he could think of.  The cleaning lady came back and vacuumed. She wiped down the toilet but left the dirt and dust on the floor behind the toilet. We left for dinner and came back opened the curtains and found jelly beans in the window. Needless to say we called the front again, they sent a guy up with a piece of toilet paper to pick the jelly beans up.  Upon check out the next morning, I was assured I would get a refund but I have yet",June 2019,none,none,"Thank you for being our guest. It is disheartening to read that we did not live up to our usual standards, and we are truly sorry your stay was less than satisfactory. We are taking appropriate steps to ensure future guests do not encounter the same issues. We hope you will accept our apologies and consider giving us another chance to show you the outstanding service that we typically provide.",none,none,none,none,none,none,40,54
2 helpful votes,6 contributions,5.0 of 5 bubbles,Overnight Cheer Camp related,"This hotel has an Old World Spanish charm with a present day modern flare.  It is situated across the street from Knotts Berry Farm which is an easy walk. There are many other attractions that are within a short driving distance including the beach. (Huntington & Sunset Beach).  The customer service throughout our stay was excellent. The clerk treated us like family. He was readily available to answer all of our questions while maintaining a professional demeanor. We were pleasantly surprised to have received an upgraded room that was very spacious with two Queen beds & two bunk beds.  It had the feel of a 1 bedroom apartment.   From the dining hall’ home style continental breakfast to the very affordable laundry facility, the welcoming atmosphere is consistent.  Despite not",July 2019,none,none,Thank you very much for your recommendations! We appreciate your business and we look forward to having the plesaure of welcoming you back!,none,none,none,none,none,none,41,54
5 helpful votes,2 contributions,1.0 of 5 bubbles,BEWARE BED BUGS AT THIS SHADY MOTEL,BEWARE BED BUGS ALERT!!! If I could give this place a zero that still would be too high. They have bed bugs. They don't follow the ADA law for service animals. They will lie and be shady to keep your deposit. The staff SUX!! Do not stay here!,July 2019,none,none,"Thank you for being our guest and for sharing about your visit. We truly value our guests' comments and appreciate you alerting us and needed our immediate attention. We are sorry there were issues during your stay and that we fell short in making you feel comfortable during your visit. As mentioned in your review the unwelcome visitors was unfortunate, but upon further inspection, we did not find any evidence, however, as a precaution, we did treat your room. We would like an opportunity to serve you better and regain your trust in our hotel.",none,none,none,none,none,none,42,54
