Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Warm hospitality and such a homely feeling.,"I reached the hotel around midnight, was received by the beautiful & humble “Miss Sandra” in the lobby, who helped me do the check-in very smoothly and also guided me to my room and not just was she a great help, she also told me about the rules and regulations of the place and very humbly attended to my needs whenever I was in any need. I found my room clean and well maintained so it was very satisfying and relaxing after a long day of exhaustion to just fall there, but after a while i felt the need of some snack and water, So I went to the lobby and there was Miss Sandra who attended again to my needs. Although it was 3 o’clock in the night but the staff was yet very attentive and helpful towards me. Overall it was a great stay.. the place and the staff both were beyond my",October 2022,none,none,none,none,none,none,none,none,none,11,143
none,none,5.0 of 5 bubbles,Relaxation,"I enjoyed my stay at the Comfort Suites. The rooms were very clean, the beds were comfortable and the free breakfast was hot and good...The staff is very friendly and willing to go the extra mile.Thanks Sandra for making me feel welcome and special! .The security is diligent in doing their job..and are also willing to assist you with needs. Sandra checked me in and was very informative and friendly. Their family of staff members are altogether welcoming and possess extraordinary customer service ..",October 2022,none,none,"Dear Valued Guest, Thank you so much for taking the time to share your feedback on your recent stay. We are all so happy to hear you had enjoyed your stay, and everyone had taken such great care of you. we all work hard to be sure our guest are well taken care of during their stay.  It was a pleasure hosting you, and we hope to see you again on your next visit to the Santa Ana area.  Best Regards, Sandy Warner General Manager",none,none,none,none,none,none,12,143
4 helpful votes,9 contributions,5.0 of 5 bubbles,"Friendly, Professional Staff","We stayed at this hotel while my son was hospitalized at Hoag Hospital. The hotel was easily accessible from Hw 55. This is an older hotel, but the rooms were nice and clean. The price was extremely reasonable.  The staff was amicable, particularly the breakfast staff, maids, and front desk. They have a nice pool and spa and an adequate gym. They also have an airport shuttle service and free parking. The property is safe; they gave security and surveillance cameras. It's close to restaurants.  I recommend this hotel.",September 2022,none,none,"Dear Valued Guest, Thank you for taking the time to leave your feedback. I was happy to hear that you had time to stop in and to enjoy the breakfast, and had enjoyed your stay with us on your recent stay.   Again we all thank you for your feedback, and we hope you will chose to stay with us again on your next visit to the Santa Ana area",none,none,none,none,none,none,13,143
none,1 contribution,5.0 of 5 bubbles,quiet Time for the both of us,We’ve actually stayed here three or four times yes it’s been four times every time my children have a party at the house we go and stay at the comfort suites it’s clean it’s quiet sometimes there’s a couple issues but all in all it’s a great place to stay breakfast is really good the girls that work in the front office have great attitudes even though some people give them a really hard time they maintain themselves very professional my husbandAnd I just want to thank you so much sincerely Laura Alverez,July 2022,none,none,none,none,none,none,none,none,none,14,143
2 helpful votes,12 contributions,1.0 of 5 bubbles,Front desk Betty is rude and charges fraudulent late fees!,"I was charged a $100 late check out fee when I did not even check out late! Beware of the fraudulent charges added for no reason!! Betty at the front desk is the rudest person that makes the company look bad!! I called from the room to ask why the were calling me at 10am and she said, “We did not call you!” I told her that why are they calling me at 10am when checkout is not till later and she said check out is at 12:30 and hung up on me. I called back and I told I asked why she hung up on me if I was asking her a question and her answer was that because she had answered my question and then she hung up.  I left on time and when I leave the property we receive an alert for a $100 late charge fee. This extremely disappointing and even though I do business in the area my",April 2022,none,none,none,none,none,none,none,none,none,15,143
none,1 contribution,5.0 of 5 bubbles,Good services,"I just want to say thank to Priscilla the head of CLC, and vero they was really nice at the reception. Both of them need a raise I recommend Comfort Inn It's a very quiet place and the food is very good",April 2022,none,none,none,none,none,none,none,none,none,16,143
7 helpful votes,35 contributions,2.0 of 5 bubbles,Comfort in the Hood,"We stay at comfort inns all over the country and with the exception of this hotel and one other 20mi. from Jack Frost, in 15 years, we have experienced a consistently dependable choice hotel product-Clean, welcoming and safe.   From the first moments in the room this march, we smelled a putrid urine smell from the A/C and the furnishings were quite dated-I had to switch rooms.   The gap under the door is alarming. I didnt loke that at all and stuffed a towel there.  As this was a working trip, I relied on the internet to get a little work done. The internet is nonexistent. They provide a username and password but it is an unsecured network and you never have to enter it-so why bother? The internet is terribly weak.  The TV is another excercise in frustration. The regular",March 2022,none,none,none,none,none,none,none,none,none,17,143
1 helpful vote,4 contributions,2.0 of 5 bubbles,Nice people! HORRIBLE internet. Iffy breakfast,"We were going to be here for three days just for sleeping while we were out and about doing other things. Unfortunately I got covid (not here, before I got here). So I'm staying another six days. Fortunately the people here have been WONDEFUL!  But they advertise free internet but that's FALSE advertising. Many, many phone calls over three days I was able to get sufficient for email (my IP address was input to their system so that the dozens or hundreds of times each day that I'm disconnected I don't need to login again). I spent hours on the phone including with senior engineers only to realize the property doesn't pay enough for more than one person (okay, don't know how many) to get access at once. Zoom calls failed spectacularly! I have references.   The first two mornings",March 2022,none,none,none,none,none,none,none,none,none,18,143
2 helpful votes,1 contribution,1.0 of 5 bubbles,WARNING: DO NOT STAY HERE,"Keeping this short. Hotel does not have enough trained staff to keep you and your property safe. My room was broken into and I lost a bunch or my property. Staff were not helpful and the GM refused to come back to the hotel after hours to address the break-in. Homeless people were also free to roam around the premises, and tried to break into my room in the middle of the night. The hotel would only refund me the 1 night I got my stuff stolen and not the other night because “nothing bad happened”. These people do not care about you and your personal safety. I also got bed bugs. You have been warned.",July 2021,none,none,none,none,none,none,none,none,none,19,143
7 helpful votes,2 contributions,1.0 of 5 bubbles,Thieves!!!,Beware!!! This hotel tried to steal my purse and phone! Had to threaten to call police to get my property back. Worst hotel experience of my life. Stay at your own risk and double check everything or they will rip you off.,March 2021,none,none,none,none,none,none,none,none,none,20,143
2 helpful votes,1 contribution,5.0 of 5 bubbles,Heriberto was amazing!,Heriberto went out of his way to make this the best stay ever! Will only ever come back if he’s here. An asset to the company. He helped me and my fiancée get a room when they didn’t accept his card and was super generous and nice the whole time! Thank you!,September 2020,none,none,"Dear Lmske177,  Thank you for choosing the Comfort Inn & Suites as a choice of destination on your recent visit to Santa Ana. We take pride in our hotel and the services we provide, and we are delighted to hear Heriberto exceeded your expectations. We look forward to welcoming you back to our facility on your next visit to town.",none,none,none,none,none,none,21,143
188 helpful votes,831 contributions,4.0 of 5 bubbles,Great value if you're using Orange County / John Wayne Airport,"Just north of Santa Ana Airport (SNA), just off at the Dyer Road exit of Highway 55, is a road named ‟Hotel Terrace.” No surprise – there are six hotels along this road, all of them part of major chains. Again no surprise – as they are all close to an airport, thus catering to people who only need a roof over their heads just before or just after a flight – their emphasis will be on efficiency & value over warmth & charm. Furthermore, since the business model of Comfort Inns continues to be providing value for your stay, you'll get value instead of warmth.  My room had full bath, AC, phone, coffee maker, fridge, microwave, hair dryer, iron & board, and TV with 28 channels. It was clean, quiet, and well-maintained. The staff were polite and professional. Free amenities included",July 2020,none,none,none,none,none,none,none,none,none,22,143
15 helpful votes,17 contributions,5.0 of 5 bubbles,AMAZING HOTEL with OUTSTANDING STAFF,"Jessica is GREAT! Jessica always has a smile to greet you and is on top of everything no matter how busy she is you as a guest never feel ignored. She has OUTSTANDING people skills and goes AVOVE & BEYOND what is expected of her to assure all her guests are taken care of. THANK YOU  ALSO, Scott the manager is friendly and makes sure all is up to par with his property. He also greets all with a smile.    WE THANK YOU SOOO MUCH!!!  Sincerly, Roberto & Jennifer Hernandez RM #122",April 2020,none,none,none,none,none,none,none,none,none,23,143
64 helpful votes,36 contributions,5.0 of 5 bubbles,"Reasonable hotel, great customer service","I thoroughly enjoyed my two-night stay at this property.  Everybody was so friendly and genuine.  They deserve 5 stars for how they care for their property and their customers.  I interacted with a couple front desk staff and breakfast room staff, they were all very nice and sincere.  I booked this hotel in the last minute and did not expect too much.  I was pleasantly surprised. The hotel is not new but is well-maintained and clean.  My room was clean and quiet.  The breakfast was good.  The staff in the breakfast room greeted me daily with happy smile on their face.  I appreciated having free coffee and quality tea in the lobby area, a nice gesture for tired travelers.  The location is near freeways and some shopping areas are within short driving distance.",February 2020,none,none,"Dear HappyWife, Thank you so much for taking the time to send us your delightful feedback. I am so pleased to hear you enjoyed your experience with us and made sure that I celebrated your kind words with my entire team. We hope to be of service to you again in the near future and hope to have you back sometime soon. Have a blessed day!  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,24,143
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great service,A lady by the name of Adilene working the front desk was very nice with a beautiful smile and got me my room within minutes. Booking my room was last minute so I did not carry my phone charger with me tonight so I called the front desk to ask if they carry chargers and Adilene happened to have her personal charger that was compatible with my phone. She did not hesitate to let me borrow it for an hour. She definitely went the extra mile on making sure her guests were happy. Thank you for a good experience while staying here on short notice Adilene. I will most likely return here whenever I’m in town for business.,February 2020,none,none,"Dear Alberttorres93, Thank you so much for taking the time to send us your feedback on your recent stay with us. I am so pleased to hear of your experience with Adilene during your stay and made sure to celebrate your kind words with her. We are here for you, and we hope to have you back sometime soon so we may be of service to you again. Have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,25,143
2 helpful votes,1 contribution,4.0 of 5 bubbles,President Day weekend,"Came to visit with family, our stay was great. The hot tub and fire pit was the perfect way to end our evenings. We have stayed here before and will definitely be coming back for another visit. The room was quite and clean. Staff was friendly and helpful.",February 2020,none,none,"Dear JennymL9289DE, Thank you for taking the time to send us your feedback on your stay with us. We are pleased you were able to take advantage of our hot tub and fire pit while staying with us and hope to have you back sometime soon to experience them again. Have a blessed day and stay safe!  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,26,143
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice place to stay,Reasonable rates. Convenient to airport with shuttle.  Free parking if you are driving. Convenient to freeway and local sites.   Friendly and attentive. staff. Room is clean and the bed is comfortable.  I would definitely stay again.,January 2020,none,none,"Dear Born_n_Bama, Thank you for taking the time to send us your feedback, as well as choosing to stay with us. We are pleased you found us convenient to your traveling needs and hope to be of service to you again in the near future. Have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,27,143
10 helpful votes,5 contributions,5.0 of 5 bubbles,Great stay w/ perks!,"The airport shuttle, breakfast buffet and fire pit are just the beginning of the great amenities this place offers. Add to that a very reasonable rate and clean/comfortable rooms and it’s a winner every time!",December 2019,none,none,none,none,none,none,none,none,none,28,143
2 helpful votes,2 contributions,4.0 of 5 bubbles,Great stay,Best Comfort Inn I’ve been to in a awhile! The selections at breakfast were absolutely great!! Staff has been very helpful and nice. Rooms are clean cleaning staff are nice as well and make sure you have everything you need! I would recommend this hotel and pricing isn't bad at all!,December 2019,none,none,"Dear Kaylynsimons, Thank you so much for taking the time to send us your thoughts. We are so pleased you enjoyed your stay with us, my staff works very hard to earn our guest's complete satisfaction, and I will be sure to celebrate your kind words with them. We hope to see you back sometime soon, have a blessed day!  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,29,143
82 helpful votes,54 contributions,4.0 of 5 bubbles,Good basic airport hotel,Nothing fancy but has ask you need for an overnight airport stay at a reasonable price. An older hotel (think stippled walls and ceiling with gloss paint) but has been updated nicely. Hot breakfast with real orange juice.,November 2019,none,none,"Dear covecutie, Thank you so much for taking the time to send us your thoughts. We are so pleased you enjoyed your stay with us, and appreciate our recent updates to our facility. I will be sure to celebrate your kind words with my entire staff. We hope to see you back sometime soon, have a blessed day!  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,30,143
5 helpful votes,2 contributions,5.0 of 5 bubbles,Best Comfort Inn I’ve been to in a awhile!,Best Comfort Inn I’ve been to in a awhile!  The selections at breakfast were absolutely great!! Staff has been remarkably helpful with any questions I have about the area.  Cleanliness of the rooms haven been stupendous.  One of the lower priced hotels in the area.  Would define our stay again in the near future.,November 2019,none,none,"Dear donaldj4809, Thank you so much for taking the time to send us your thoughts. We are so pleased you enjoyed your stay with us, and found our staff helpful. I will be sure to celebrate your kind words with them. We hope to see you back sometime soon, have a blessed day!  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,31,143
4 helpful votes,2 contributions,5.0 of 5 bubbles,Best customer service ever !,I been to a couple comfort inns this one specific one was very clean. Its was very quit and I enjoy my stay so much. The lady's in the front desk were very helpful and very nice to me and family thank you very much .will definitely be back soon .,October 2019,none,none,"Dear alegrialiliana, Thank you so much for taking the time to send us your thoughts on your recent stay with us. I am so pleased to hear that you enjoyed your stay with us and will be sure to celebrate your kind words with my front desk ladies. We hope to have you back soon and hope you have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,32,143
68 helpful votes,118 contributions,3.0 of 5 bubbles,Nice outdoor space.,"The front desk attendant was very friendly and helpful. The room had a slight musty smell that I believe came from the air conditioner. The room and bathroom were clean and the bed was comfortable. The WiFi worked well. They have a very nice outdoor area with a pool, jacuzzi, and fire pit. There was a large selection for breakfast  which was very nice!!  The breakfast room was large enough plus you could eat outside. Would stay there again.",September 2019,none,none,none,none,none,none,none,none,none,33,143
2 helpful votes,1 contribution,2.0 of 5 bubbles,Cheap does not equal value; stay somewhere else,"This hotel was one of two I looked to book as they were the cheapest with a certain minimal number of ""bubbles"" that I assumed would indicate an acceptable level of accommodation and staff helpfulness.  At least for me.  I was wrong.  To be crystal clear, this was not the worst place I have ever stayed or anything like that.  There was no rodent infestation or someone stealing from my luggage.  It, I think, is simply a matter of mismatched expectations.  Perhaps that was my fault.  I did select a certain number of ""bubbles"", so I thought I was fine.  Perhaps I filter for one bubble too few.  This was a two and a half star accommodation, I guess.  Maybe I need to stick to three stars.  The normal places I stay for travel in this area are three or above, I think.  I am not",September 2019,none,none,"Dear Anonymous guest, It saddens me to hear of your recent experience at our hotel, and as appreciative as I am that you are bringing this to our attention, I have the same amount of curiosity towards your statements, as we take these matters very seriously and do not want any behavior such as you say you witnessed to continue to occur. As I do not have your name or any information I can go off of to reach out to you, can you please contact me here at the hotel or via email so I may discuss these matters more in-depth with you? Feedback such as yours allows us to improve on areas of service that may need correcting, and I personally look forward to addressing these matters immediately.   Again, I appreciate you bringing these matters to our attention and truly look forward to speaking to you so we may correct this behavior.  Warm regards,  Scott Young General Manager syoung@heritagehotelgroup.com 714.966.5200 etx.503",none,none,none,none,none,none,34,143
2 helpful votes,1 contribution,1.0 of 5 bubbles,Brian,It’s 2019 and this hotel has third world internet speeds. Crazy slow internet. 200 characters worth of incredibly slow internet. Posting from my Sprint data because this 2019 WiFi is so slow that I can’t even post on TripAdvisor with it.,July 2019,none,none,"Dear Brian R., Thank you for taking the time to send us your concerns regarding the WiFi speed you experienced during your stay with us. Please know, we value your input and are currently in the process of upgrading our internet throughout the entire hotel. This will fix any concerns regarding speed. Additionally, we also have a support line to assist you in any technical way, should your devices ever have any connectivity issues or run slower than they should. We apologize for any inconveniences this may have caused during your stay, and appreciate you bringing these matters to our attention. We hope to be of service to you in the near future for your traveling needs.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,35,143
7 helpful votes,3 contributions,5.0 of 5 bubbles,Amazing free breakfast!,"I have stayed at this location many times under different names--first Comfort Inn, then Clarion, now Comfort Inn again--and the current version is by far the best. The free/included breakfast is fabulous. In addition to the irresistible Comfort Inn waffle iron, yesterday they had a pile of bacon and today biscuits and gravy. Staff is super friendly, with a h/t to Gaby who checked me in and Sales Manager Adilene.  They have done what they can to cheer up the minimalist 50s architecture. Rooms are spiffed up, clean and tidy and the concrete halls now have tiles on the floors. There's a swimming pool and a fitness center. Ample parking, now with wider spaces for less worry about getting dings in your rental car door.  I come to the OC 4x a year on business and this will be my",July 2019,none,none,"Dear Otis M, Thank you so much for taking the time to send us your thoughts on your recent stay with us. We are so happy to hear you thoroughly enjoyed your stay, and are pleased you were able to experience us after our most recent updates to the facility. We look forward to your return to the OC, and I would love to meet you on your next visit. Please feel free to ask for me.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,36,143
104 helpful votes,209 contributions,5.0 of 5 bubbles,This is the greatest location for a biz,I just pulled  in from a long drive from Arizona for tomorrow's business meeting... I was greeted by a warm smile from the front desk person - Brittany... And handed ice cold water the room is spotless the pool is sparkling clean.. this property is centrally located for all of Central Orange county,June 2019,none,none,none,none,none,none,none,none,none,37,143
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay with family,"I didn't know what to expect for the low govt rate I received. I was impressed. Very clean in every way. Has well kept pool, hot tub and full breakfast to include eggs, bacon, sausage, waffles and all the amenities of a 4 star hotel.  We really enjoyed the patio with the open firepit.  Located on a hotel circle with other 4 and 5 star hotels we felt safe. In morning I notice security walking around parking lot. Close to port of Newport Beach to catch the Catalina Flyer to Avalon off shore.",June 2019,none,none,none,none,none,none,none,none,none,38,143
5 helpful votes,3 contributions,5.0 of 5 bubbles,"Best staff, upgrades and more!","I absolutely love this hotel! The staff are efficient and friendly. Very reasonably priced for the location and amenities.  I’ve been staying at this hotel for days at a time since February — I really don’t want to stay anywhere else. They treat me like family.  The front desk manager, Mariam, is amazing! She’s always courteous, respectful and goes above and beyond!",April 2019,none,none,"Dear Jenniferlpayne1, Thank you for choosing to stay at the Comfort Inn & Suites, and for taking the time to send us your thoughts. We appreciate your kind words, and hope to continue to be of service to you again throughout the near future.   Warm regards,  Scott Young General Manager",none,none,none,none,none,none,39,143
7 helpful votes,8 contributions,3.0 of 5 bubbles,Great for the money,"Some friends of mine and I stayed there on a personal business trip at the beginning of April. The beds were comfortable and the breakfast was good.  There are refrigerators and microwaves in some rooms too. It’s close to the freeway and to our meetings, but no noise.   The reason I gave it only 3 stars was because the jacuzzi was under repair but no one was doing it, the room AC needed it’s filter cleaned, the phone was broken, and the windows and carpets needed cleaning. This is a nice place, but desperately needs someone to oversee the management.  Hopefully it revives itself, and soon.",April 2019,none,none,"Dear valued guest, Thank you for choosing to stay at the Comfort Inn & Suites, and for taking the time to send us your thoughts. We appreciate your patience with us while we work to complete our current renovation, and while our pool man worked to repair mechanics in our pool room for our hot tub. Thank you for bringing your concerns with your room to our attention so that we may address with our maintenance team. We hope to be of service to you again on your next visit to the area in the near future, have a blessed day.   Warm regards,  Scott Young General Manager",none,none,none,none,none,none,40,143
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great comfortable little inn,"I stay here quiet frequently. I love this place, love the staff, the rooms are clean and tidy, and they are always flexible on late checkout. The staff are extremely nice and I always get a warm welcome!",April 2019,none,none,"Dear staceylover, Thank you for choosing to stay at the Comfort Inn & Suites, and for taking the time to send us your thoughts. My staff was so delighted to hear your kind words, we appreciate you. We hope to be of service to you again in the near future.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,41,143
37 helpful votes,13 contributions,5.0 of 5 bubbles,Great Experience!!,Check-in was a breeze and quickly recognized as a Choice Hotels Gold Member with welcome gift. Room was great. Buffet breakfast was outstanding as were the staff who prepared it and maintained the cleanliness and stocking. The pool and hot tub were very popular. Plenty of free parking.,March 2019,none,none,"Dear 4Antioch, Thank you for choosing to stay at the Comfort Inn & Suites, and for taking the time to send us your thoughts. We are pleased you were recognized as a loyal Choice Member and appreciate your loyalty to the brand. We hope to be of continued service to you in the near future when your travels bring you to the OC area. Have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,42,143
113 helpful votes,222 contributions,4.0 of 5 bubbles,Nice and clean,Great little place to stay with clean rooms and a decent free breakfast. Parking is free and the staff was very friendly.  It was very close to John Wayne Airport and there were many fun little eateries around the hotel.,March 2019,none,none,"Dear bntzmimi, Thank you for taking the time to send us your feedback from your stay at the Comfort Inn & Suites. We are pleased you found us conveniently located and hope to be a part of your travel experience on your next visit to the Orange County area. Please do not hesitate to contact us for any assistance, have a blessed day.   Warm regards,  Scott Young General Manager",none,none,none,none,none,none,43,143
none,2 contributions,4.0 of 5 bubbles,"Great Value, okay service!","Came here for a night to celebrate our anniversary. Used our choice privileges rewards points. Great location between Disneyland and the beach. Hotel is clean, nice outside lounge area with a fire pit. Free hot breakfast is always a plus. The front desk worker seemed overwhelmed and could have been much more welcoming during check in. He was complaining under his breath and lacked professionalism. Other than that, we enjoyed our stay and will definitely be back.",March 2019,none,none,"Dear 909darins, Thank you so much for choosing the Comfort Inn & Suites for your Anniversary Trip, we are so honored you stayed with us. Allow me to apologize for your encounter with one of my associates during your check-in process. Please know that we have addressed your concerns and the proper training has been put into play to prevent such occurrences from happening again. We appreciate you bringing this matter to our attention, and hope this does not deter you from choosing to stay with us again in the future.   Please feel free to contact us for any assistance, have a blessed day!  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,44,143
28 helpful votes,70 contributions,4.0 of 5 bubbles,Overnight before cruise,"Nice hotel, crappy weather so we weren’t able to take advantage of the pool.  One of the best free breakfast bars I’ve come across!  Lots of choices.  My only negative is that the blow dryer is located quite far from the mirror!  Only an overnight stay but would stay here again.",February 2019,none,none,"Dear Casabear26,  Thank you so much for choosing to stay at the Comfort Inn & Suites. We appreciate your time in sending us your thoughts and rest assured, we are looking into relocating the hair dryer to be more conveniently located with proximity to the mirror. Thank you for your excellent suggestion.  We hope to have you back to stay with us sometime soon in the future, have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,45,143
63 helpful votes,280 contributions,2.0 of 5 bubbles,A little sketchy,Good reviews and Free parking was why we picked this spot for an overnight stay before flying out of LAX. Computers in lobby wouldn’t connect to internet. Every time someone flushed toilet or took shower in neighboring room it sounded like a pressure washer was going off. So loud. Neighboring rooms were having fight in middle of night. Police called. Bed was very comfortable and sheets were softest I’ve felt. Breakfast was standard for range. Really can’t recommend this place.,February 2019,none,none,"Dear Kenimler, Thank you so much for taking the time to send us your feedback and concerns from your recent stay with us. Please know that we take all feedback very seriously, as it allows us to improve our service in every area that we can. That being said, your concerns with our business center were addressed and corrected by my staff.   We apologize for any inconveniences you had experienced due to other guests staying at our facility. Please feel free to contact us immediately upon hearing any disturbances in the future so we can eliminate the concern. We appreciate your understanding of the matter and hope to be able to have you return to stay with us in the future, and hope this did not negatively affect your opinion of the hotel and its services provided.   Thank you again for your time, have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,46,143
none,1 contribution,5.0 of 5 bubbles,Good for business travel and families alike,"Close location to corporate centers and airport, with fast easy Check In and good breakfast.   I would also recommend to families looking  for a more affordable alternative with close proximity to theme parks.   Close enough to Disneyland w/o paying top dollar closer to resort.  Pool and spa area are nice although closed due to storms yesterday. Hope this helps.    Clean room with comfortable bed and fresh linen.  Nice igloo refrig/freezer and microwave.",February 2019,none,none,"Dear Geosworld, Thank you so much for taking the time to send us your thoughts on your recent stay. We are so pleased to have been of service to you, as we strive to earn your complete satisfaction from the time of creating your reservation until you leave our facility. We look forward to having you return on your next visit to the OC area. Have a blessed day.  Warm regards,  Scott Young General Manager",none,none,none,none,none,none,47,143
