Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
39 helpful votes,316 contributions,5.0 of 5 bubbles,Wry nice Marriot,Nicely updated and great staff. The staff is friendly and very attentive. The tower was just remodeled a year or so ago. The rooms are a bit small but comfortable and worth the cost. I would definitely stay again when I come back to go to Disneyland maybe next year,November 2022,none,none,"Dear travelnmatt,  Thank you for your wonderful comments about the outstanding service and hospitality you received from the Anaheim Marriott. Our main priority is your comfort and convenience, and we appreciate you taking the time to let others know we went over and above to meet your expectations with our exceptional service and updated property. We look forward to serving you again whenever your travels bring you back to Anaheim.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,11,43
69 helpful votes,138 contributions,5.0 of 5 bubbles,Great full service hotel within minutes to Disneyland,"If you’re looking into your next stay in Anaheim within walking distance to Disneyland, stay at the Anaheim Marriott. We were upgraded to a very nice larger room with a balcony & loved every meal at nfuse restaurant. Each & every employee has a “can do” attitude & the hotel has everything you need. There is a pizza place open in the lobby each evening as well as a coffee shop serving Starbucks & a large gift shop. We opted to walk to the Hilton next door for our Starbucks & breakfast sandwiches because I wanted my pumpkin spiced latte & our lobby was extremely busy with a conference, so there is also that option. Disneyland decorated for Christmas is not to be missed. 🥰",November 2022,none,none,none,none,none,none,none,none,none,12,43
151 helpful votes,228 contributions,4.0 of 5 bubbles,Attended Conference/Good Location,Great location.  Room was large and updated.  Bus stop onsite.  Received good service.  Easy check-in anbd check-out.  I would definitely stay here again if in the area or to go to Disney.  There was a good quick service pizza restaurant onsite.,August 2022,none,none,"Dear Michells S,  We are delighted you chose to stay at Anaheim Marriott while attending an event at the beautiful Anaheim Convention Center, just steps from our hotel. It is always nice to hear that our service and accommodations exceeded our guest's expectations, and we look forward to your next visit with us. Thank you for the wonderful feedback.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,13,43
1 helpful vote,1 contribution,1.0 of 5 bubbles,NOT A TYPICAL MARRIOTT HOTEL,"This is NOT A TYPICAL Marriott Hotel. As a loyal member, we have never stayed anywhere other than a Marriott hotel when we travel all around the world but this one is VERY DISAPPOINTING. The room is super small, dirty and crappy. I can see there are trash under the sink. The supposed to be white color bed sheets and towels are not white anymore . They look dirty and need to be replaced or some extra bleach. The worst is the building wall is super thin which reminded us of some super cheap motels. You can hear very clearly about what your next door neighbor’ regular talking with their regular voices. You also need to put up with some undisciplined kids screaming and super mad (uneducated) parents yelling at late night if you decide to stay here. There is also a big potential",October 2022,none,none,"Hello Getaway13623561647,  Thank you for choosing us and for sharing your experience online. It is disappointing to read that we did not meet your expectations during your visit with us. We understand your frustrations from the issues you outlined, and we regret any missed opportunities to make your stay the perfect one you deserve and expected. We have shared your comments with the appropriate individuals to help improve our guest experience and to ensure your concerns are improved upon. We appreciate your patience and we hope you will give us another opportunity to regain your trust the next time you are in the area.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,14,43
162 helpful votes,283 contributions,4.0 of 5 bubbles,Lacking in Service,"After a tiring Disneyland Day we opted to stay for a night at this hotel.  Hotel is ore for business travelers.  Room was large enough, although the bathroom was quite small and only had showers.  Front desk, housekeeping and room service was excellent except the valet service.  We had an infant in a stroller and at the time of arrival and departure, no one helped my daughter load the stroller and bags to her car.  Very disappointing.",October 2022,none,none,none,none,none,none,none,none,none,15,43
30 helpful votes,87 contributions,5.0 of 5 bubbles,"Three nights, would stay again","The hotel staff was great. First night there we arrived late and enjoyed an evening swim. Pool felt cold/cool, but refreshing. Their lobby bar was good. Good food and drinks. The blacked salmon was fantastic.",September 2022,none,none,"Dear mikeaU6677ZF,  Thank you for your wonderful comments about the outstanding service and hospitality you received from the Anaheim Marriott. We appreciate you taking the time to let others know we went over and above to meet your expectations and that you enjoyed our delicious food and drinks. We look forward to serving you again whenever your travels bring you back to Anaheim.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,16,43
647 helpful votes,183 contributions,4.0 of 5 bubbles,Good Family Stay,"Marriott Titanium.   Was in Anaheim for a long weekend with the family, including a 2 year old.  Huge hotel with very good staff.   Pros: Rooms: Big and updated.  Executive Lounge: Great staff in the AM with good variety of food. While the lounge is closed on the weekends, if you have status the front desk gives you vouchers to eat breakfast in the restaurant.  Restaurant and Bar: Restaurant was great for breakfast.  Bar had good options.  Pool: While not heated, it was big - would like to see more kid friendly activities at the pool.  Location: Even if Disney is not your prime reason for being here you are within walking distance to a lot of things.  Walkable to Disney.   Cons: Size: Hotel is huge with lots of people.  You will be waiting in line for some things especially with",September 2022,none,none,none,none,none,none,none,none,none,17,43
109 helpful votes,123 contributions,5.0 of 5 bubbles,Brilliant location & very smart,"We stayed here for the final 3 nights of our honeymoon. This hotel really cares, I emailed them before we arrived and they asked what things we liked for them to leave as a gift in our room. When we arrived we were given early check in & an upgraded room which was really nice, they also left chocolate coated strawberries & a bottle of processo along with a personal signed card from the staff. The hotel is a great location to various restaurants & CVS / Walgreens for water / snack supplies. It's also a 20 minute walk to the disney Parks ( very easy straight road) they also offer shuttles but we preferred to walk. Most rooms have a balcony which is also nice, the hotel was massive & very busy as they have alot of conferences going on. The only downside was they don't offer showers",October 2022,none,none,"Dear Chatterbox2019,  Firstly, we want to congratulate you both on your recent marriage. Our associates are committed to ensuring our guests have an exceptional stay, and we are delighted we exceeded your expectations with our thoughtful hospitality, convenient location, and spacious accommodations. We appreciate you choosing Anaheim Marriott to celebrate this special time in your life,  and we hope you will revisit us the next time you are in the area. Thank you again for celebrating your honeymoon with us, and we send all the best for your future together. We are also grateful to you for recommending us to future guests.  Cory Ryan, Senior Rooms Operations Manager",none,none,none,none,none,none,18,43
2 helpful votes,25 contributions,4.0 of 5 bubbles,Stylish Hotel with Good Location,"Overall I was very happy with our choice of hotel for my friend’s bachelorette party weekend. There were 11 of us and they were able to accommodate us by keeping our group pretty much together and having our rooms all on the same floor. It’s a nice hotel with a good location to Disneyland and restaurants; half of our group made the walk to Disneyland in about 18 minutes. The hotel offers self parking and valet parking, for only $10 more. A few ladies in our group booked on a third party website and received a complimentary buffet breakfast, but the Marriott members did not (I would recommend changing that, seems like your members who book directly should definitely receive a complimentary breakfast). The restaurant in the hotel was pretty good for breakfast, lots of tasty",September 2022,none,none,none,none,none,none,none,none,none,19,43
1 helpful vote,3 contributions,1.0 of 5 bubbles,Not worth the money,"No free wifi, expensive and unimpressive food. Rooms are fine, unimpressive and LOUD. Get ready to hear the people above you walking around, or getting back from Disneyland at 1am. We could hear people outside and cars being loud all night. Get ready to pay and pay and get the minimum every time.",September 2022,none,none,"Hello AceDanger,  Thank you for the candid review. On behalf of our entire team, we offer our sincere apologies for not meeting your expectations. We always want to make every effort to provide a flawless stay; therefore, we regret that this was not your experience. We hope you will consider giving us a second chance in the future so we can provide you with the exceptional experience you should always expect from us.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,20,43
17 helpful votes,35 contributions,5.0 of 5 bubbles,Nice stay,Huge posh hotel. Lovely rooms very comfortable great walk in shower. Close to Disney. Had dinner and drinks in the bar one night and it was very nice. Everything you needed in the room. Really enjoyed our stay would recommend. Staff friendly,September 2022,none,none,"Dear LeeO433,   Thank you for the fantastic review of your stay at Anaheim Marriott in the heart of Downtown Disney! We are thrilled that our location a couple of blocks from Disney, was perfect for your vacation. After a fun-filled day at the park, we are so happy you were able to relax in your clean, comfortable accommodation and that our devoted associate took great care of you. Thank you again for your kind words and for your recommendation to our future guests. It was our pleasure hosting you, and we look forward to welcoming you again soon.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,21,43
66 helpful votes,50 contributions,3.0 of 5 bubbles,Loud but convenient,"We’re Marriott regulars, it’s our go-to brand when traveling, but I have to say… this stay was lackluster. We stayed for a convention at the nearby convention center.  Room was fine, clean and beds comfortable. Not much else you can ask for there, really. Only downside was how LOUD it was. The doors must be hollow, because we could hear ever word, every movement, every sneeze outside our room and halfway down the hall. Same with the bathroom door; if you’re sharing a room I hope you don’t mind hearing EVERYTHING your companion does in the bathroom.   The other really frustrating thing, is the day we checked in they had a massive wedding taking up the entire convention center, and they were trying to redirect everyone not attending away from the front of the hotel. It took me",September 2022,none,none,"Hello NerdsTravels,  Thank you for your review of our hotel, as well as your loyalty to our brand. It is very disappointing to read that we did not meet your expectations during your visit with us. We understand your frustrations from the issues you outlined, and we regret any missed opportunities to make your stay the perfect one you deserve and expected. Your feedback is important to us as we are continually striving to better our guest experience, so we thank you for sharing your comments. We hope you will accept our apologies, and we would welcome another opportunity to provide you with the perfect stay you deserve. Thank you again for sharing, and we wish you all the best with your travels.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,22,43
1 helpful vote,9 contributions,2.0 of 5 bubbles,Bugs,we checked in and 3 hours later we saw a bug  we called the  front desk they said it would be taken care of     3 days later we were  packing to go home and a 2.5 inch long  Roach  running on our bed    i trapped it in a cup and they sent a kid from housekeeping to flush it . they offered to comp our parking . wewanted a new room so they wanted to move us next door  so they  put 1 floor up   We called corp. they said sorry and closed the case  we have photos   i will not share  (Gross),August 2022,none,none,"Hello 749ronb,  Thank you for staying with us and for your review. We are truly sorry for the unpleasant experience that you had in your room and we understand how frustrating this encounter was. Rest assured we have the entire hotel, as well as our grounds, treated on a regular basis to prevent insects, so we all apologize you had such a negative experience. We will be sure to address this with our pest control provider to avoid any future issues. Thank you again, and we hope you will consider giving us another chance to provide you with the perfect stay you deserve and should always expect from us.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,23,43
1 helpful vote,2 contributions,1.0 of 5 bubbles,Nope and Nope - seriously disgusting  - RUN AWAY,"Ok one thing we found a roach in our bathroom just hanging out. We killed it and had to handle it ourselves because no one came until an hour later to help us.  But on the ceiling smashed with a shoes print from a prior guest and stay   Beyond clogged sink in bathroom, my husband tryed figuring out why - rotted food from a prior guest staying here  Annoying stuff - queen fitted sheet on a king bed so that wasn’t staying in place at all  We ordered breakfast and there was mold on 1/3 of my husbands berry in his fruit bowl.   Get it together Marriott.",September 2022,none,none,"Hello Ambassador725878,  Thank you for your recent stay at our hotel and for sharing your comments. We regret to learn that you did not have a pleasant stay with us and we sincerely apologize for the issues that you have outlined. We are grateful for your feedback, as it shows us where improvements need to be made in order to enhance our guest experience. Thank you once more for your feedback. We hope you will consider staying with us again as we would love to provide you with the exceptional experience you deserve.    Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,24,43
53 helpful votes,46 contributions,5.0 of 5 bubbles,Great choice for a stay while visiting Disney,"We just returned from 4 nights staying at the Anaheim Marriott and really enjoyed our stay. Check-in was quick and smooth. We stayed on the 9th floor of the Ocean Tower and found it extremely quiet. Also, this hotel has the best and most efficient elevator system of any hotel I have ever stayed at. The rooms were small but updated, and the beds were comfortable. My only constructive criticism about the room is the pocket doors to the bathroom do not provide enough privacy. It didn't bother us to much as a family, but I can imagine it being awkward for some. Housekeeping did an excellent job cleaning our room. The hotel lobby and restaurant had a nice sophisticated vibe too it and we ate at the restaurant a number of times and found it to be good. We used the pool twice and my",August 2022,none,none,none,none,none,none,none,none,none,25,43
75 helpful votes,84 contributions,5.0 of 5 bubbles,4 days at Disneyland,We have just had 4 nights in Anaheim. We stayed at the Marriott Anaheim and I cannot recommend it enough.   The hotel has had a refurb and the rooms and public spaces are lovely! There is a nice pool which is part open part covered and the staff are all very helpful. The food at the hotel was good and fairly reasonably priced for the area!  There is a bus stop outside the hotel which goes to and from Disney every 15/20 mins and is $6 a day and kids are much cheaper (my 5yo sons pass for 5 days was about $4 total). We walked a couple of times and it was about 20 mins with my 5yo walking! It is probably a little quicker if your kids are in a pram or older.  We stayed in a junior suite which was spacious and modern. There was a fridge that we were able to use and it was a great,August 2022,none,none,"Dear Linzarella,  Thank you for your lovely review of Anaheim Marriott and for recommending us to future guests. It is gratifying to know you were impressed with our outstanding hospitality, spacious, well-appointed guestroom, swimming pool, and convenient location close to Disney, including delicious food served at our onsite dining options. We are glad we could provide you with an outstanding experience throughout your stay, and we love knowing you plan to return.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,26,43
77 helpful votes,87 contributions,4.0 of 5 bubbles,Perfect Disney Vacation,"We enjoyed our 4 night stay at the Marriott for our first family trip to Disneyland with the kids. Location wise, it's right across the street from the Convention Center, and a 15 minute walk (2 long blocks) to Disneyland. The ART line stop is located outside the hotel for those that don't want to walk the 0.9 miles.  ROOM: We opted for a balcony room with pool view. Newly modern and renovated. Small fridge available. The room felt smaller than most hotels, there's a chair instead of a couch in the room to lounge on.  PARKING: $35 for self parking and $39 for valet. We opted for valet, as the self park of lot was further away from the hotel.  WIFI: $15/night or free for Bonvoy members. You can easily sign up for their membership at no cost to have internet fees waived.",August 2022,none,none,none,none,none,none,none,none,none,27,43
3 helpful votes,11 contributions,5.0 of 5 bubbles,Kids love the pool,"Great way to go in disneyland. Pool is great for kids, our assign room was infront of it. Frontdesk made a mistake with my booking instead of 2 it was 1. Everything went well. Its just the self parking is very far.",August 2022,none,none,"Dear enelraaicrag,   Thank you for the nice review of your stay at Anaheim Marriott in the heart of Downtown Disney! We are thrilled that our location a couple of blocks from Disney was perfect for your family's vacation. We are glad your kids loved spending time at our beautiful pool and liked our accommodations. However, we regret your inconvenience due to miscommunication in reservation and for the parking. On your next visit, please know we will do our best to help you with this situation. On behalf of the entire team, we look forward to welcoming you back the next time you and your family are in town.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,28,43
20 helpful votes,24 contributions,2.0 of 5 bubbles,Avoid when convention in town,Check in was quick although we weren't told how to get to our room in the Oasis Tower. Room was standard corporate style with fridge and poor coffee maker. A convention was taking place during our stay and delegates took over the bar and pool areas making it difficult to get served at the bar and our our attempt at booking a meal failed unless we were prepared to wait for an hour. On the plus side it's in a great location for Disney although it doesn't come across as a family hotel.,August 2022,none,none,"Hello Jcyorksman,  Thank you for your review of our hotel. We are glad that you were pleased with our location. However, we regret that we did not meet your expectations in other areas, and we apologize for the inconveniences and any frustrations you experienced due to the extra guest activity in our hotel. We are always looking for opportunities to improve our guest experience, so we are grateful for your feedback. Thank you for your patience. We value you as a guest and hope that we have the opportunity to welcome you again in the future.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,29,43
2 helpful votes,6 contributions,3.0 of 5 bubbles,Nice hotel for business not for pleasure,Our travel agent recommended this hotel because it was good neighbor hotel.  It was a nice hotel but it caters more to conventions.  We were there to go to Disneyland.  My 13 year old said it was too serious of a hotel.  There were several conventions at the hotel while we were there.  I traveled with my husband and 2 daughters (18  & 13).  The hotel was crowded due to the onsite conventions.  We arrived at 4:.00PM (check in time) and after waiting on line our room wasn't ready.  We didn't know how long in would be and waited in the lobby so that through off our night time plans a bit. They finally called to say room was ready and I had to wait in line again to check in for real.  This was our pool half day so we didn't get a chance to try that out.   In the morning the,August 2022,none,none,"Dear Kbuck1012,  Thank you for choosing to stay with us and for sharing your comments. We appreciate your feedback and are delighted to know you had a pleasant stay. However, we are sorry for the inconveniences you faced durimng your time with us, and we are taking steps to keep them from happening in the future. We enjoyed having you with us and hope you will choose us next time.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,30,43
41 helpful votes,54 contributions,4.0 of 5 bubbles,Updated property with convenient location,"Stayed in this hotel for a week, the hotel and rooms seem to be recently remodeled.  The room was very nice and nicely sized.  The hotel was very busy, but generally the meals I had were very good quality and served quickly.  The only negative about the hotel is that the cleanliness of the room wasn't great.  On the surface it was fine, but when I dropped something under the headboard it was obvious that hadn't been touched in a year, just poor attention to detail.",August 2022,none,none,none,none,none,none,none,none,none,31,43
124 helpful votes,90 contributions,4.0 of 5 bubbles,Great hotel for Disney,"Hotel is in great location for Disney. There is a bus stop outside of the hotel where a bus will pick you up and take you to Disney. The rooms are nice and clean. Housekeeping is hit or miss. I asked for housekeeping once during a 4 night stay and they didn't come. The pool is excellent for kids. The pool was probably our favorite part. Self parking is $29 a night. Check in line was long and took a very long time to check in, close to 25 mins",July 2022,none,none,"Dear eosinophil,  Thank you for the fantastic review of your stay at Anaheim Marriott in the heart of Downtown Disney! We are thrilled that our location a couple of blocks from Disney was perfect for your vacation. After a fun-filled day at the park, we are so happy you were able to relax in your clean, comfortable room. However, we are sorry for the concerns you experienced during check-in. Your patience is much appreciated, and we are glad you left the hotel with an overall good impression. It was our pleasure hosting you, and we hope you will choose us whenever you are in the area.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,32,43
none,1 contribution,5.0 of 5 bubbles,Love this Marriot,"We had a family emergency at 6pm and had to leave the hotel and drive back home. I let Jared at the front desk know so they would know the room was vacant. He spoke to a manager and they decided to give us a break since we were not staying our final night. They did not have to do anything, but they went above and beyond.   In addition, we stayed on the concierge level and it was amazing. Great staff and food. The family loved it!",July 2022,none,none,none,none,none,none,none,none,none,33,43
24 helpful votes,1630 contributions,5.0 of 5 bubbles,"Nice location, plenty of meeting rooms,above average house clean but not handicap friendly, extra charge for coffee or juice for","Great Hotel near Anaheim downtown, Conventional center, Disneyland... for training, meeting or family gathering events, 24/7 fitness center, cool bar, comfortable beds and really  good restaurant located in lobby. Swimming pool is small and extra parking fee for guest",July 2022,none,none,"Dear 645raimundc,  Thank you for the fantastic review of your stay at Anaheim Marriott in the heart of Downtown Disney! We are thrilled that our location, a couple of blocks from Disney, was perfect for your vacation. After a fun-filled day at the park, we are so happy you were able to relax in your clean, comfortable room. That said, we have also taken note of your additional comments, and we will share them appropriately as we are committed to enhancing your time with us. It was our pleasure hosting you, and we hope you will choose us whenever you are in the area.  Cory Ryan, Senior Rooms Operations Manager",none,none,none,none,none,none,34,43
1 helpful vote,2 contributions,1.0 of 5 bubbles,Worst Marriott ever,Stayed there for 5 nights.  Listened to a very loud elevator all night long.  Could not move us because the hotel was full.  They offered noise canceling headphones.  NO!  Then there was urine and tons of dog feces on the balcony below us.  We complained twice yet the excrement remained during our entire stay.  Worst hotel in the chain!  Would not even offer a refund!,June 2022,none,none,"Hello Erikd906,  Thank you for your review. It is disappointing to learn we did not meet your expectations during your stay. We place great emphasis on maintaining a fresh and clean environment in all areas of our property; therefore, we regret this was not the case with the balcony below your room. We are also disheartened to know about the unsatisfactory way our associates handled this situation when you reached out for their assistance. Your feedback, and also your patience in these matters, are much appreciated. Thank you for your time; you have our assurance that we will address the issues you experienced appropriately.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,35,43
109 helpful votes,210 contributions,4.0 of 5 bubbles,Best Anaheim stay (so far)...,"I was back to the Anaheim area and tried a new property for my stay, as stated in previous reviews, aiming at finally finding that hotel that would make me feel in this century. Although I had my doubts, chose Marriott Anaheim for its convenient location -right at the convention center where my event was set to take place- rather than for its look.  Because, let’s be honest, the property does not exactly yell 21st century on the outside, so my expectations were low and hoped for the best. I have to say that I liked finding a more current property in terms of style, décor, comfort, and ambiance. Although the property obviously bears its years, I can say it’s one of the most agreeable hotels I’ve stayed at in the area.  The property is not perfect, lighting and ventilation have",June 2022,none,none,none,none,none,none,none,none,none,36,43
119 helpful votes,82 contributions,2.0 of 5 bubbles,Press “next” and book somewhere else,"Pros- close to Disney Cons- pretty much everything else  Marriotts are normally very good- I stayed in 5 in the last two weeks and this was the one that absolutely failed to meet expectations, I even emailed the hotel manager to provide my feedback upfront and give them chance to discuss- two weeks later they haven’t responded which sums it up (although I expect I will get a reply below!)  I could give all the details of what let it down- but I can put it simply. If you don’t plan on being in the hotel at all, not using the facilities and spending all of your time in Disney and have a spare hour to check in, consider this hotel.  Otherwise there are so many other hotels in the vicinity that are better value, just as close and will look after you far better- book one of those",July 2022,none,none,"Hello WifeOnTour,  Thank you for your review and for being our guest. It is disappointing to read that we did not meet your expectations and we regret any missed opportunities to make your stay the perfect one you deserve and expected. Everything we do is designed to provide a revitalizing stay; therefore, we sincerely apologize for letting you down. Your feedback is important to us as we are continually striving to better our guest experience. We hope you will accept our apologies, and we would welcome another opportunity to provide you with the perfect stay you deserve. Thank you again for sharing, and we wish you all the best with your travels.  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,37,43
82 helpful votes,134 contributions,4.0 of 5 bubbles,Business & Pleasure Trip,"Tagged along with the hubs (work conference) for a few days. The hotel was quite nice - busy lobby, but people are always coming & going. Get the breakfast buffet - it's essentially the same price vs ordering a la carte, by the time you add on drinks (coffee, juice, tea). Plus you can get a custom made omelet if you select the buffet option.  After business/touristing around/Disney, the lounge are was nice to come back to and have a snack/drink. I ordered the chicken tortilla soup each day (clearly I liked it) and the service was very good.  Locaton is very convenient to Disney - you can walk if you're inclined. :)",June 2022,none,none,"Dear R2063NGanthonyv,   We are delighted you enjoyed your stay at the Anaheim Marriott. Thank you for letting us know we exceeded your expectations with our breakfast, location, friendly service, and all the amenities we offer; it was a pleasure being a part of your trip. We appreciate you choosing us for your visit to Orange County!  Cory Ryan Senior Rooms Operations Manager",none,none,none,none,none,none,38,43
