Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Best Western - Westminster Inn,"The room was nice and clean and despite the location near a usually busy road, it was very quiet. The employees were very friendly. I could not say anything bad about this hotel besides the fact that the hot tub was not heated. Instead I took a hot shower, which was very relaxing.",August 2022,none,none,"Hello,  Thank you for your feedback, its such a delight for our eyes to see good reviews like yours.  We are happy to know you enjoyed, all the aspects regarding your stay with us.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,11,213
none,1 contribution,5.0 of 5 bubbles,Another OUTSTANDING experience,"Great experience a 2nd time around. Our daughter was married on Saturday. This was the perfect place to stay as the wedding was up the street. Great staff, food, amenities, housecleaning and overall service.",June 2022,none,none,"Hello, It's such a delight for our eyes to see, we are able to deliver the service we wish to deliver. You have always been a great guest to us and it is always a pleasure serving you.  Please be assured your feedback has been shared with our HK department.  We are looking forward to serving you again, when travel brings you back to Westminster.  Regards, BW Management",none,none,none,none,none,none,12,213
none,1 contribution,5.0 of 5 bubbles,great visit,"The receiving desk people were always helpful and did it with a smile!  Their hot breakfast included eggs, sausages, potatoes, waffles and were always hot and tasty.  Our room was clean and comfortable.  And the price made us come back repeatedly the past year..",May 2022,none,none,"Hello,  Thank you for your feedback, its such a delight for our eyes to see good reviews like yours.  We are happy to know you enjoyed, all the aspects regarding your stay with us.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,13,213
44 helpful votes,88 contributions,3.0 of 5 bubbles,"Good stay, but it can be much more better.","Stayed for 10 days with the whole family (2 adults and 2 young children), staff is very helpful and will try to do their best to accommodate any requests. Wi-Fi is excellent, entertainment is good, they have a Hot Tub, a swimming pool, a ping-pong table and even a small area where you can practice your putts in a mini-golf green which will make the delight of the little ones. My only issue, or I must say surprise, is that there is no daily housekeeping available for longer stays, they do clean the rooms thoroughly as I have seen the ladies cleaning the bedrooms after a check-out, but if you stay more than a night and request housekeeping, they will inform you that they do not provide housekeeping. You have the ability to request fresh linen and fresh towels, and they will come",April 2022,none,none,"Hello,  Thank you for your feedback, i would like to inform you customer satisfaction is our top priority. While Pandemic caught us off guard, we are still trying our level best to get back to normality.  In order to control the spread of Covid-19, some of the new guidelines was put in place by the county, which includes limiting the Housekeeping service for stay overs.  Please be assured your feedback has been shared with concerned department.  We still hope you will give us another opportunity to serve you again, on your next visit to Westminster.  Sincerely, BW Management",none,none,none,none,none,none,14,213
38 helpful votes,59 contributions,4.0 of 5 bubbles,Basic Clean Hotel Room And Nice Staff,"In town for the Grand Prix of Long Beach and for that purpose, this hotel has a stellar location.  It's a straight 15 minute shot on city streets right to downtown Long Beach (where the race is).  No freeways, no hassle, and no obscene traffic any of the days getting there.  Plus, along the way there are a ton of places to eat or get groceries including Trader Joe's or Whole Foods.  Go the other way on Westminster and there's Albertsons or Aldi plus a ton of fast food -- and yes, an In-And-Out Burger.  As for the facility itself, it's a basic stay hotel with a few amenities.  Room is clean (hardwood floors) and the bed was comfortable.  Bathroom was clean too.  For those interested, the pool looked well maintained.  Breakfast was a nice mix of cereal, fruit, juices, and",April 2022,none,none,"Hello,  Thank you for your feedback, please assured that your feedback has been shared to the concerned department. We are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,15,213
none,3 contributions,1.0 of 5 bubbles,"Dirty, loud motel in dire need of updating and TLC.","Plenty of other places in Westminster. Choose almost any of them over this place. Dirty rooms and connecting door was so poorly insulated for sound, could hear neighbors arguing and washing dishes in their bathroom as of they were in my room.",March 2022,none,none,"Thank you for your feedback, we are saddened to hear about your recent stay after your departure.   As a proud award-winning property seven years in a row, we are loved by our customers and community.  Providing homely comfortable stay is one of our touch notch priorities. our property is constantly making upgrades, providing top line Simmons beauty rest mattresses, 55=85 Inch 4k QLED tv's, Vinyl laminated floors, noise cancelling double paneled windows in each room just to name few.  Your valuable feedback gave us an understanding on the area of improvements and please be assured we will take swift actions on the same.  We would have resolved most of your concerns, only if the opportunity was given during your stay with us.   We still hope you will consider staying with us during your future stays.  Sincerely, BW Management",none,none,none,none,none,none,16,213
95 helpful votes,146 contributions,5.0 of 5 bubbles,A pleasant return,"We usually stay at this hotel the first few days when visiting Los Angeles. it is a short 15 minutes drive to  Long beach. The rooms are refurbished, carpet floors are replaced with food tiles. Room is clean as usual, although we noticed it was more dusty as usual :) Shower needs an upgrade, but works well :) We got the room facing the fool, which is very convenient when staying with kids. Breakfast was surprisingly great. Thank you and we will be back !",February 2022,none,none,"Hello, It's such a delight for our eyes to see, we are able to deliver the service we wish to deliver. You have always been a great guest to us and it is always a pleasure serving you.  Please be assured your feedback has been shared with our HK department.  We are looking forward to serving you again, when travel brings you back to Westminster.  Regards, BW Management",none,none,none,none,none,none,17,213
none,1 contribution,5.0 of 5 bubbles,Amazing hotel stay!,"I stayed here for a weekend and was immediately greeted by front desk. Due to the hotel being booked and busier than usual I was unable to get a downstairs room. As I made my way up to my room I noticed  there were no elevators on property. I knew this would be an issue as I had a lot of luggage. However, without asking for the help a hotel staff member named Juan went out of his way to help me carry my luggage up to my room. I then realized Juan is actually the maintenance person and even though it was out of job duties he still went out of his way to help me out with my luggage without having to do so. Juan was very caring and super helpful. I appreciate his help for providing the best customer service he could offer! My stay here was amazing, staff is super friendly and",February 2022,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,18,213
none,1 contribution,5.0 of 5 bubbles,Bring Your Own,"I’ve always brought my own shower head to use while renting a room at a hotel/motel, makes a big difference. I’m sure others have as well. If you haven’t and you stay at hotels/motels often give it a shot.",March 2022,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,19,213
none,1 contribution,4.0 of 5 bubbles,Spontaneous CA Trip,Employees were very helpful and friendly.  Breakfast was not as much as website shows (no waffles or bread). I think they do try to keep the place clean. Pool area was nice and quiet. Only complaint is they need new carpet.,February 2022,none,none,"Hello,  Thank you for your feedback, please assured that your feedback has been shared to the concerned department. We are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,20,213
1 helpful vote,1 contribution,2.0 of 5 bubbles,Dirty room,"Our room had several dirty q tips in different areas on the floor. Also, sticking out by the bedside table was a pair of dirty period underwear from a previous guest- nice. There is no way this room was vacuumed. The shower head had a leak and the solution was wadded up paper towels stuck in the wall. Also, we were on the second floor and the railing is definitely not up to any code. Our 3 year old could have walked right through the spaces between each bar. Super scary and I had her walk next to the wall. This is all really unacceptable.",December 2021,none,none,"Hello,  We are deeply saddened to hear about your room condition after departure.  Here at BW of Westminster Inn, providing clean and comfortable stay is our top notch priority, i would like to inform you, we have dedicated housekeeping supervisor, who inspect each room, before we rent them out but i can see we did miss few check marks during your stay with us and we do apologize for the same.  Please be assured your feedback is important to us and we went ahead and shared the same with our concerned department.  I still hope that you will give us another opportunity to serve you again.  Regards, BW Management",none,none,none,none,none,none,21,213
none,1 contribution,5.0 of 5 bubbles,Small cute place,"Quick stop on our way to San Diego, clean place Friendly staff, worth every penny.  They have nice Xmas lights, very festive place They offer breakfast however very limited selection and no gluten free options  My kids enjoyed playing ping on the back patio.",December 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,22,213
2 helpful votes,2 contributions,5.0 of 5 bubbles,Thanks giving holiday,"Stayed here over thanks giving weekend, our room came with patio and direct access to the pool, my kids absolutely loved it. We even used the bbq and it was surprisingly clean.  They offer hot breakfast, but no gluten free options. Staff is attentive and they accommodated all our needs. We will be back.",December 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,23,213
1 helpful vote,2 contributions,4.0 of 5 bubbles,Good and nice!,"Doesn't take much to make us happy.  Good beds, clean hotel, friendly staff, strong wifi and most of all, hot breakfast!!!  They have coffee, juices, sausage, scrambled eggs, potatoes, some fruits and yogurts and pastries.  The only con was we can't set the temperature of the room, cold is 63 deg (too cold), and hot is 74 deg (too hot).  Will definitely stay there again!",November 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to serve you again.  Regards, BW Management",none,none,none,none,none,none,24,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,ABSOLUTELY AMAZING,I was very pleased with this hotel the rooms are very clean and the staff is absolutely amazing! Super quiet area which I love. I will definitely be coming back to this hotel! And thank you jay for answering my questions and concerns! Will be telling all my friends to come here!,July 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,25,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Comfortable Stay,Stayed here for a week. Awesome Hospitality. People at  Front Desk are always availale. Rooms are spacious along with fantastic room service. I strongly recomment people to stay over there  for better service and better experience.,July 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,26,213
1 helpful vote,1 contribution,1.0 of 5 bubbles,Do not stay,"It was the nightmare. Old motel, never have been remodeled. Instead of continental breakfast you get a granola bar and awful orange juice. Hot tub didn't work. We had to go and ask to turn it on. The bathroom , oh boy, I never seen so awful. I have no idea how that hotel even have a 1 star. Its worse motel ever we attend.",July 2021,none,none,"Hello,  Thank you for your feedback, we were not able to locate your reservation. We take pride to inform you that our hotel was awarded one of the best hotels in orange county 3 years in a row.  I would like to inform you our hotel does serve continental breakfast, which includes hot items like Seasoned sausages, marinated eggs just to name few. Our heated pool and jacuzzi can be assessed by our guests between 9am to 9pm every day. Again, since we were not able to locate your reservation, it is hard to tell, when our hot tub was not accessible.  We have been constantly making upgrades to our hotel, newer flooring, latest bathroom and 4K tv's are part of those upgrades.  I wish opportunity was given during your stay to address all your concerns.  Regards, BW Management",none,none,none,none,none,none,27,213
114 helpful votes,197 contributions,1.0 of 5 bubbles,Tired of Covid being an Excuse for poor service and poorly maintained properties.,"WOW where to start! I guess two word sums it up S... Hole The place is poorly maintained and staffed. Stayed two nights and both mornings we asked for wake up call and never got a one. Website shows hot breakfast and the bags we got was anything but hot or breakfast and the coffee they had was the worst I had ever tasted in my 61 years on this planet. We went out and bought towels because the sand paper see through things they were passing off as towels was not acceptable. First time ever we have had to go buy towels at a hotel. The bathroom was dirty so we also picked up cleaning supplies while out. There was a lump of hair on the bathroom floor behind the door and the shower was disgusting before we cleaned it. We keep getting emails from Best Western, stay with us get $20",July 2021,none,none,"Hello, Thank you for your feedback, we are sorry to hear about your experience, after your departure.  We are proud to inform you that our property was awarded for being the best value and comfort stay hotel by Tripadvsior in 2021  We know that most of your reviews at different places you have stayed have metioned the same issue of covid excuse, sorry but we could not give you the discount you wanted.  Trust us, it is equally difficult for to not being able to offer full breakfast however, we have to comply with the state guidelines.  We would have resolved resolved all your concerns, only if the opportunity was given during your stay.  Regards, BW Management",none,none,none,none,none,none,28,213
15 helpful votes,9 contributions,2.0 of 5 bubbles,When will they change the bed??,This older BW is an apartment style building with old doors that one can hardly hear the swiping of the card key. The worst experience was the creaking noise from every inch of the bed.  It literally talks back to you.  Would have changed rooms but the mattress was firm enough.  They still have the grab n go breakfast but with better items.,June 2021,none,none,"Hello,  Thank you for your feedback, we are sorry to hear about your experience after your departure.  We are proud to inform you that our property was awarded for being the best value and comfort stay hotel by Tripadvsior in 2021  Here at BW providing comfortable stay is our top notch priority and we are making constant upgrades to our hotel to provide the service our valuble guests deserve. Upgraded amenities and comfortable simmons beauty rest mattress just to name few.  We do understand, some things are not for everyone, however we would have resolved most of your concerns if the opportunity was given during your stay.  We still hope that you will give us another opportunity to serve you again.  Regards, BW Management",none,none,none,none,none,none,29,213
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Soiled towels, wet carpet, friendly staff","Check in and check out were very easy. Staff was very very nice. And when I told him of the issues I had had in the room they were very apologetic. My main issue was the cleanliness of the room. The towels were either stained or soiled when I got there and some of the Toiletries they provided were half used. In addition, the floor carpeting in front of the refrigerator was all wet. There was a toggle switch on the wall opposite, that read “refrigerator”. So my guess is the toggle switch got turned off at some point in the refrigerator defrosted and leaked. Why it was allowed to operate dependent upon a toggle switch I have no idea.",June 2021,none,none,"Hello,  Thank you for your feedback, we are sorry to hear about your experience after your departure.  While we are happy to know, you found our staff nice and also saddend to hear about your room condition.  We do have decidcated housekeeping supervisor, who inspect the room, before we rent them out but i can tell, we did miss few check marks this time.  Please be assured your feedback has been shared with our concerned department  We still hope that you will give us another opportunity to serve you again.  Regards, BW Management",none,none,none,none,none,none,30,213
1 helpful vote,1 contribution,3.0 of 5 bubbles,Inexpensive,The hotel met our needs for 2 night stay. The bed was really uncomfortable as were the pillows. The room was spacious and had a fridge/microwave which were great. Staff were wonderful. You could hear the road noise in the room unfortunately.,June 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,31,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing hotel stay,"I had a very pleasant stay at this location , great service , helpful employees, very nice and quiet , didn’t have any problems, very clean in my room and is spacious , I would definitely recommend to anybody looking into finding a great hotel to stay at!",April 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,32,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great rest,"I have been visiting family and friends for 3 months. I need a break,   I wanted to stay close to my friend's.   this place is close, Quiet, , just what I needed. Room was comfortable and had everything I need or wanted  I planned on only one night but added another. Next time I stayed two extra days.....   Thank you  I got the rest I need.",March 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,33,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Cross country trip,"We were moving cross country, due to move from one state. We wanted to sleep overnight get some rest so we can continue our trip safely, I must say we always like best western brand. We came across this Best Western of Westminister we called and made reservation directly with hotel when we called, gentleman named Jay was very friendly you could tell how caring his personality was he asked us if I was bw member so he could give us best rate available he saved us at least some gas money thank you for that. When we came to check in hotel was decent size nicely taken care of. lobby was small but cute they provide to go breakfast all staff members were friendly Juan helped us with directions to our room and asked us if we needed help with bags.My fav part was they had tennis table",March 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,34,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Personal Trip,A great hotel with nice green area by pool where you can grill your dinner. Coinvent location near highway. Many different restaurants and liquor store within walking distance. Front desk staff are very helpful.,March 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,35,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Coool,Cool!!!!!! Good place to visit. Liked people and staff.loved to do swimming in the pool. Will love to visit again. If i get a chance to come and enjoy this services again. The way you treat your guest. Nice.,February 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,36,213
3 helpful votes,2 contributions,2.0 of 5 bubbles,Rooms need renovation.,Thought I was getting a great deal when booked in a patio/suite large room.  Was musty on entering.  Doors full of dirty fingerprints.  Kitchen cabinets sticky.  Didn't even want to touch the 1-2 pieces of dishwater.  Sofa looked like yesterday's garbage.  Didn't want to sit on it.,March 2021,none,none,"Hello,  Thank you for your feedback, your review surely came as a surprise, since our front-desk personal's spoke with you couple of times to make sure, you are enjoying your stay.  You do stay at our property quite often and each time, we try to accommodate all your requests, including providing extra towels, early check-ins, giving free upgrades.  Your satisfaction is valuable for us.  Unfortunately, we get the same reviews from you after you leave and we would have resolved any legitimate issues if you had mentioned it during your stay.   we know you have a choice of staying at other places and we are okay with that.  Regards, BW Management",none,none,none,none,none,none,37,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Westminister,"Service was great, The best rest ever, I was able to complete both business meetings uninterrupted. This definitely will be my go to place for business and resting. The location is great near eating places and freeway accessible.",February 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,38,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Vacation,Location is very convenient. Spacious rooms. Friendly staff. Close to a main road but it didn’t affect my sleep. I will definitely return next year for NAMM in January. It’s to crowded near the convention center by the venue.,January 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,39,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel,"Good customer service and clean rooms. Average price for a good hotel, and I enjoyed their grab n go breakfast. Shannon at the front desk was very helpful whenever we ran out of towels or needed pots, pans, or silverware.",January 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  I will go ahead and pass on your kudos to Shannon, surely she is one of our valuable asset.  We are looking forward to serve you again, on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,40,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great front desk,Love my stay!Front  desk was really helpful with directions when we needed to go somewhere also when we needed extra towels they were there within minutes. Room are spacious and clean!I would stay here again and recommend to my friends. Their pool is also open which is cool.,January 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to serve you again, on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,41,213
3 helpful votes,2 contributions,5.0 of 5 bubbles,Favorite Hotel,"I’ve been a loyal customer to this best western for a few years now. Recently had a family reunion in Orange County and I recommended this hotel to all my friends and family. Most of us decided to stay here because of the warm environment this hotel had to offer. Very family friendly and all staff display an image of hospitality. Shannon at the front desk was also very helpful and patient with my big family during our WHOLE STAY. We frequently had to ask for extra towels, pots and pans, etc, and she couldn’t have been anymore helpful and patient. Great people here.",October 2020,none,none,"Hello,  Thank you for your feedback, we are happy to know you enjoyed your stay with us overall.  We are looking forward to welcome you again on your next visit to Westminster.  Regards, BW Management",none,none,none,none,none,none,42,213
1 helpful vote,1 contribution,5.0 of 5 bubbles,Solid 3 star hotel,"after being declined by 3 hotels in the neighborhood due to my big street cleaning truck, I decided to try Westminster bw, and good lord I am glad I did.   The young gentleman at the front desk Jay???  came out personally to help me park my truck and he was kind enough to let me use 2 parking spots.  The room I stayed in was spacious, clean, and calm, I did see people smoking around all day but my room did not smell like smoke. no breakfast due to covid but food bag does the job in the morning. i will be back thank you guys.",January 2021,none,none,"Hello,  Thank you for your feedback, we are happy to know, our staff was able to help you out with all your needs, customer service is one of our top  notch priority since, we believe all our guests are entitled to it.  We are looking forward to serve you again on your next visit to Westminster.   Regards, BW Management",none,none,none,none,none,none,43,213
7 helpful votes,9 contributions,1.0 of 5 bubbles,FORCED INSOMNIA,"My mother passed away and we had to come to California to make her final arrangements.  We always stay at Best Western because they are normally pretty clean and decent. I read several of the reviews for this specific hotel and thought it would be a good choice for our family...however, I have discovered the people that left good reviews are delusional! I asked for a handicapped accessible room because I am disabled. I got the room but no place to park. The 2 handicapped spots were taken by cars that didn't have any handicapped placards or license plates. Ok fine, whatever...I told the office and they didn't really care. Got to the room, room was dark, dingy and smelled. I couldn't get my money back because when you book a room on the bestwestern.com website, it is",January 2021,none,none,"Hello,   Thank you for your feedback, our condolences on the passing of your mother. As you can see from the other reviews, we have been getting praised by all our guests for providing exceptional customer service and a comfortable stay, and your review indeed came as a surprise for us.  I would like to inform you, the guest with a car in question was notified to remove the vehicle once we were told by you that there is an unauthorized car parked on the accessible parking spots. My understanding is that our staff was able to find you a parking spot close to your room.  We take pride in informing you that our hotel was awarded by TripAdvisor and other 3rd part travel websites for being the cleanest property. As part of our daily quality cleaning routine, our dedicated housekeeping supervisor inspects the room before renting them. After reading your reviews, i can tell we did miss few check-marks, and please be assured your feedback has been shared with our concerned department. All our room has Simmons beauty rest mattresses, which is one of the top-notch mattresses available in the market with 5-star rating. However, we do understand some things are not for everyone.  Our hotel understands the importance of quality sleep and, based on the same reasoning, and we have double panel noise cancellation windows installed in all our rooms.  I have to disagree with your comments regarding water being bad, orange county is one of the only states which has a dedicated groundwater replenishment system, which provides clean water throughout the county; however, we do offer complimentary water bottles for each room, and extra water can also be availed at the front-desk 24X7.  We would have resolved all your concerns only if the opportunity was given during your stay.  I'm sorry that our hotel did not meet your standards; however, I do hope that you provide another Best Western opportunity for your future stays.  Regards, BW Management",none,none,none,none,none,none,44,213
