Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,10 contributions,5.0 of 5 bubbles,"Great Location, Great Staff, Great Place","The staff was very friendly and helpful.  They were very welcoming and even went out of their way to deliver amenities (pans, spatulas, kitchen supplies, etc.) to the room. The location is perfect.  Near a Target, Costco, and a variety of eateries.   The room was clean and neat, the bathroom was a very large size, the kitchen was a significant plus as we would cook regularly. Highly recommended place to stay!",May 2018,none,none,"It was a pleasure to have you at Extended Stay America. We’re thrilled to know you loved your well-appointed room as well as the service provided by our staff and that our excellent location was convenient for your needs. Thanks for recommending us to future guests! We hope to be your hotel of choice every time you visit Cypress.  Sincerely, Hotel Management",none,none,none,none,none,none,42,350
15 helpful votes,13 contributions,1.0 of 5 bubbles,Terrible customer service,"My family stayed here while we attended a funeral. We were traveling from different parts of the US and I happened to arrive first. Because the reservation was in my mother’s name, the hotel REFUSED to let me check in. We booked multiple rooms and I was even willing to pay for the entire reservation but they still refused. My mother was on an airplane so we could not contact her and I was left waiting until my mother had cell phone service to phone the hotel. Terrible customer service! Never again will they have my business.",May 2018,none,none,"We’re sorry for the loss in your family and moreover, we apologize for the service issues you experienced and for failing to provide you with a stress-free stay. It is always our goal to provide excellent guest service, so we regret that for the poor service you received while check-in. We hope that you will give us another chance to show you our hospitality and stay with us the next time you are in the Orange County.   Sincerely, Hotel Management",none,none,none,none,none,none,43,350
none,1 contribution,5.0 of 5 bubbles,Exellent staff,"Staff was very friendly. I believe his name to be Alex, was very helpful and efficient. Checking in was fast. Rooms are clean. Hotel is quiet. Kitchen was larger than expected. Free and abundant parking. Food close by.",May 2018,none,none,"Rachel, thanks for choosing Extended Stay America and rewarding us with such a review. We are thrilled to know you liked our offerings and that our excellent service made your stay a memorable one. On behalf of our team, we appreciate you for recognizing our efforts and invite you for another visit.  Sincerely, Hotel Management",none,none,none,none,none,none,44,350
none,1 contribution,5.0 of 5 bubbles,Great Place,"Great place and everyone there is very nice and will help u at whenever they can. the management team is the best, location is outstanding, everything u can ask for is actually within walking distance if u so choose. you couldnt ask for a safer location and a more friendly enviroment",March 2018,none,none,"Robert, thank you for the glowing review of Extended Stay America. We are thrilled to know you had an excellent stay with us and liked our location ideal for your needs. It was a pleasure having you as our guest, and we look forward to welcoming you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,45,350
4 helpful votes,1 contribution,1.0 of 5 bubbles,"Never Again, Horibble.","DO NOT STAY HERE AT ALL COSTS.  Had to call their headquarters/regional office while staying there.Thoroughly disappointed and disgusted at this place.  All the negative reviews are true.  Here's the list: - TV remote did not upon arrival. - Kitchen supplies needed to be ordered.  You'd think if there was a kitchen it'd be stocked with the basic essentials upon guest arrival. - Towels smelled like dried fish. - Found 2 cockroaches throughout the stay.  - Front desk service a okay.     - Found sunflower seed shells on the floor near the bed.  - Asked to have our bed sheets changed since we renewed our reservation for another night, but they didn't and didn't make it seem like they could do anything about it.",February 2018,none,none,"Thank you for staying with us and providing your candid feedback. We appreciate all feedback - good and bad - and we take your comments seriously. Please accept our apologies for the cleanliness and service issues you experienced while here. Your review has been shared with the team so we can understand what happened and correct our process to ensure a better experience. We would appreciate another opportunity to provide you both with a better experience on a future stay.   Sincerely, Hotel Management",none,none,none,none,none,none,46,350
1 helpful vote,1 contribution,5.0 of 5 bubbles,Comfortable for Family of 5.,"Stayed 1 full month while remodeling home. Prior to this, we were staying at an apt complex which we paid $2300/month and yet my husband and I felt more comfortable here. Quiet, clean, walking distance to restaurants, and plenty of parking! Best of all, the staff is incredible! Regina, Alex, and Wendy-can’t thank them enough for being so kind and accommodating.",February 2018,none,none,"Betty, thank you for the kind words regarding your month-long stay at Extended Stay America. We are delighted to read you liked our attentive service and that our location was perfect for your needs. We will share your compliments with the entire team especially Regina, Alex, and Wendy. Reviews such as yours mean a lot! Thanks again, and we look forward to welcoming you and your family back.   Sincerely,  Hotel Management",none,none,none,none,none,none,47,350
none,1 contribution,4.0 of 5 bubbles,Stay America review,It was not a trip. We had house fumigation. Staff told us that some local people stay there for weeks because of remodeling of their house or fumigation like us. So they accommodate the situation to be able to live there for long time and not rely on restaurants all the time. There is a kitchen in the room and dishes available.,January 2018,none,none,"Thank you for choosing Extended Stay America and for the wonderful feedback. We are thrilled to read you had an enjoyable stay and that you loved having fully-equipped room. It was a pleasure having you as our guest, and we look forward to your next visit when in the area.  Sincerely, Hotel Management",none,none,none,none,none,none,48,350
10 helpful votes,11 contributions,3.0 of 5 bubbles,Grab and go up and went,"Positive - The size of the room was nice and big. The room was clean. There is plenty of parking. The bed was comfortable. Regina at the front desk is a jewel.  Not so positive - No ice machine on property. No hair dryer in room. The light was turned off in breakfast room, so you really could not see the sparse selection of muffins and granola bars.",November 2017,none,none,"Thanks for evaluating your stay. We are happy to read you were not only pleased with your spacious room but also you liked the comfort of our bed and the service offered by our staff. However, we are sorry for the issues you experienced and regret the inconvenience this caused. Please note, our room has a fully equipped kitchen with a full-size refrigerator which includes ice trays for your convenience. Therefore we do not have ice machines on our property. It was a pleasure having you as our guest, and we hope to have the opportunity to welcome you back when in the area.  Sincerely, Hotel Management",none,none,none,none,none,none,49,350
3 helpful votes,2 contributions,1.0 of 5 bubbles,Do Not recommend,Do Not recommend. Hotel is not adequately staffed. On Check in at 3pm we requested the kitchen courtesy oak because we planned to prepare meals during our stay. Finally st 8pm after  additional requests the desk clerk showed  up with a few of the items. No ice maker in the hotel  and no ice in the refrigerator. Stove took 25 minutes to boil water to make tea. Room had not been adequately cleaned or vacummed. Save yourself some frustration  and stay in a different hotel.,November 2017,none,none,"Kay, thank you for your candid feedback. We want to apologize for failing to provide the level of service and cleanliness you should have received. We have shared your concerns with our entire team to prevent these issues from happening again. We hope you will consider giving us another chance so we can serve you better in the future.   Sincerely, Hotel Management",none,none,none,none,none,none,50,350
none,1 contribution,5.0 of 5 bubbles,Regina,I want to start off by saying that Regina is very personal in helping out with any issues that comes up. And is always on top of anything is ask her. She deserves a promotion. If you ever come her ask for Regina’s assistance.,October 2017,none,none,"Dustin, thank you for sharing your gracious comments about the outstanding service you received from Regina. She has a great passion for providing outstanding hospitality, so we are pleased to share your wonderful comments with her. Thanks for being our guest. We look forward to your next stay at Extended Stay America.  Sincerely, Hotel Management",none,none,none,none,none,none,51,350
4 helpful votes,4 contributions,4.0 of 5 bubbles,Always a Pleasure,Great location! Very safe area! The hallways have an odor from people cooking. Not sure that can be remedied unless an air filtration system is installed. I didn't really find it that offensive but I mention it because some might.,October 2017,none,none,"Thanks for being our guest at Extended Stay America. We are delighted to read you had a comfortable stay and that our location was perfect for needs. Thank you for choosing to stay with us, and we hope to have the opportunity to welcome you back for a future stay.  Sincerely, Hotel Management",none,none,none,none,none,none,52,350
none,4 contributions,3.0 of 5 bubbles,vacation,"great location ,comfortable beds roomy bathroom, could use a good breakfast, by the time i came down there was nothing left so took the family to Dennys, there was no utensils in the kitchen, not even drinking glasses, the room was clean but not stocked, not even soap in the bathroom",September 2017,none,none,"Thank you for being our guest. It’s nice to know you were overall pleased with your stay, but we are sorry your room did not have the amenities you desired or needed. Being an extended stay property focused on guests staying seven or more nights, we do have items such as a fully-equipped kitchen, hairdryers and certain complimentary toiletries available at the front desk for our guests who need them. We will remind our front desk team to communicate this clearly going forward. It was good to have you here, and we hope you will give us another chance to provide you with a much better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,53,350
none,2 contributions,5.0 of 5 bubbles,Amazing visit,"The room was great, so clean. It had a built it kitchen which is great for at home food. The man, Alex, at the front desk was awesome! Kept conversation going and even gave us a little travel goodie bag of candy. Super sweet! Would come again :-)",September 2017,none,none,"Thank you for choosing to stay at Extended Stay America. We are delighted to know you were comfortable here and that you were impressed with the service provided by our Front Desk associates. I will be sure to share your compliments with Alex for a job well done! It was a pleasure hosting you, and we look forward to serving you again soon!  Sincerely, Hotel Management",none,none,none,none,none,none,54,350
none,2 contributions,4.0 of 5 bubbles,Quick Overnighter,"A room with a kitchen but no dishes, cups, glasses, silverware, etc is kind of useless. Having the refrigerator was nice. If you stay here, just be sure to bring your own kitchen wares.  Room was clean.",August 2017,none,none,"Thank you for your kind review of Extended Stay America -  Orange County - Cypress. We are glad to know you were overall satisfied with your stay. Kindly be familiar, to ensure cleanliness of kitchenware upon check-in, brand standards require us to make these items available at the front desk rather than leaving them in the suites. We will be sure to communicate this more properly in the future. We hope you will choose us again whenever you are back here.   Sincerely, General Manager",none,none,none,none,none,none,55,350
1 helpful vote,1 contribution,1.0 of 5 bubbles,front desk gave away a prepaid room and turned away a customer,"Had 3 prepaid reserved rooms.  Checked 2 people in during the afternoon and gave the name of the 3rd person who was checking in later.  When the 3rd person came to check in, he was told the hotel was full and the room was canceled, and he was turned away from what was a prepaid, reserved room.",August 2017,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We hope to have the opportunity to provide you with a better stay in the future.  General Manager,none,none,none,none,none,none,56,350
4 helpful votes,184 contributions,4.0 of 5 bubbles,"Well Equipped, CLEAN, Terrific Staff - PERFECT for Business","I love the location - near a great selection of restaurants, shopping, and the area is a lot better than other areas of Cypress.  What I love the most is having a large room with a HUGE BATHROOM with lots of counter space, kitchen, free parking, strong A/C, attentive staff, COMFY BED, reliable Internet.  It met all of my needs and the pricing was amazing on Priceline when booking as a RETURN GUEST.  Only improvement would be the ""free breakfast"" which is nothing more than coffee and granola bars.",July 2017,none,none,"It was a pleasure to have you as our guest at Extended Stay America - Orange County – Cypress. We are delighted to know you were overwhelmed not only with our outstanding hospitality and convenient location but also with the value we offer. Your feedback in regard to breakfast will be shared with the food and beverage team. Thanks for allowing us to be of service, and we look forward to your next visit.   Sincerely, General Manager",none,none,none,none,none,none,57,350
none,1 contribution,3.0 of 5 bubbles,Rude Staff Member,"There were so many issues that all stemmed from your lobby Lead member Jessica there is not enough space to add everything. My reservation was for a Non-Smoking King bed, she told me that Hotels.com reserved a Smoking room I told her that was impossible because I have the confirmation e-mail showing what I reserved.  She said “you reserved a smoking room the hotel is booked and I all I can do is give that to you”, she was rude, unapologetic, acted like it was my fault that her computer has it correct, and just stood there with a blank expression on her face when I told her that I am allergic to cigarette smoke and would not have reserved a Smoking room.  I called Hotels.com confirmed that I did have a Non-Smoking reserved they called Jessica and after about 45minutes in the",July 2017,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We hope to have the opportunity to provide you with a better stay in the future.  General Manager,none,none,none,none,none,none,58,350
none,1 contribution,2.0 of 5 bubbles,Nothing Special,"This hotel was ""just okay""! The room was comfortable but it wasn't anything special. There is no restroom in the lobby and we had to wait for our room! The lobby has no coffee most of the time. Grab n go breakfast was a joke!",July 2017,none,none,"Norab, thank you for choosing our hotel and sharing your observations. It distresses us to receive such feedback, as we always want to provide our guests with an outstanding stay. We will review your comments with the team so we can improve our customer care. We apologize for the inconvenience this caused you, and we hope we will have another occasion to meet your expectations and to welcome you and your family back.  Sincerely, General Manager",none,none,none,none,none,none,59,350
1 helpful vote,3 contributions,4.0 of 5 bubbles,Temporary home,"While our nearby home was being fumigated we needed a convenient, comfortable and reasonably-priced place to stay while going about business as usual. It wasn't a vacation, so we didn't need frills - just a clean, pleasant room to call home for 3 nights. It fit the bill perfectly.",July 2017,none,none,"Joan, thank you for your kind review of Extended Stay America - Orange County - Cypress. We are pleased to know you and your family were impressed not only with our well-kept property and convenient location but also with the value we offer. Thanks once more for allowing us to be of service, and we hope to have the pleasure of doing so again on your next trip.  Sincerely, General Manager",none,none,none,none,none,none,60,350
none,1 contribution,5.0 of 5 bubbles,FAMILY VACATION,Great stay overall. Hotel was nice and clean very relaxing and quite. Prices were at a good range. The environment was very friendly. Would definatly stay here again and would highly recommend to anyone.,July 2017,none,none,"Elizabeth, it was our pleasure hosting you and your family at Extended Stay America - Orange County - Cypress. We are delighted to read you not only enjoyed our well-kept property but also found us to be a good value. We greatly appreciate your recommendation and look forward to welcoming you all back in the future.  Sincerely, General Manager",none,none,none,none,none,none,61,350
none,1 contribution,2.0 of 5 bubbles,Location needs overhaul,"Employees are fiend,y but this location needs to renovated.  For that price it is more comfortable to stay else where. If you aren't using the kitchen everyday you should consider a true service hotel. Location and easy access to things and the freeway",July 2017,none,none,"Although you were overall satisfied with your stay, we're sorry our hotel did not meet your expectations. We agree there are some areas within the hotel which are beginning to show their age. We will share your feedback with the appropriate individuals in our organization as we begin formulating plans for future renovations. Until those plans are approved, our goal is to deliver the best service of any hotel in the area. Please consider giving us another opportunity so that we can provide you with an improved visit.  Sincerely, General Manager",none,none,none,none,none,none,62,350
none,1 contribution,5.0 of 5 bubbles,Just like home.,First off i would like to thank the maneger and front desk staff for making me feel like part of their family.  Their is nothing better. Thank you Extended  Stay Cypress Ca.  I been here a about 5 times in a year 5stars everytime.,July 2017,none,none,"Thank you so much for your loyalty towards Extended Stay America - Orange County - Cypress. We strive to provide an outstanding experience to all of our guests, and we are delighted to know we accomplished this once again while you were here. I will be sure to share your compliments with the entire team for a job well done. It is always our pleasure hosting you, and we can’t wait to welcome you back in the future.  Sincerely,  General Manager",none,none,none,none,none,none,63,350
none,2 contributions,4.0 of 5 bubbles,Good value for a long stay,"Perfect place to stay for a long business related trip in Orange County. I stayed for 6 months, the staff changed a few times, it would have been best if the same staff was there all the time. Overall a good experience.",July 2017,none,none,"Pablo, thank you for making Extended Stay America - Orange County – Cypress your home away from home. It’s our pleasure knowing you had a wonderful stay and enjoyed being with us. We hope to have the opportunity of welcoming you back soon.   Sincerely, General Manager",none,none,none,none,none,none,64,350
71 helpful votes,147 contributions,4.0 of 5 bubbles,Nice Hotel,The hotel is in a great location.  Staff was friendly and helpful and the room was clean.  Small bed but no problems sleeping.  Recommend the Chili's across the street for good food and cold adult beverages.,July 2017,none,none,"Thank you for being our guest at Extended Stay America - Orange County - Cypress. We are delighted to know our location was convenient for your needs and that you were impressed with the service provided by our staff. I will be sure to share your compliments with my entire team for a job well done! It was a pleasure hosting you, and we look forward to welcoming you back soon.  Sincerely, General Manager",none,none,none,none,none,none,65,350
none,26 contributions,5.0 of 5 bubbles,Very helpful Staff,"This review is for non-smoking King Room  Hotel staff was very warm and welcoming . They did reservation on same night and extended for next 2 days . I am very pleased with Jessica's service . Since you have a small kitchen , in every room - you can cook meals (they provide utensils) . This is especially helpful for families with Kids .",July 2017,none,none,"Hemant, thank you sharing a fabulous feedback about Extended Stay America - Orange County - Cypress. It's great to know you had a pleasant time and were impressed impressed with the service provided by our associates. I will be sure to share your compliments with Jessica for a job well done. We look forward to welcoming you and your family again in the near future.       Sincerely, General Manager",none,none,none,none,none,none,66,350
none,1 contribution,5.0 of 5 bubbles,Awesome,"Awesome experience would recommend it to anyone. Quiet, Clean, nice place to take our pets too. The areason was great for walking the dog. Food was easy to get to, Grocery store 2 blocks up, just a well placed property.",July 2017,none,none,"Thank you for sharing your wonderful review of Extended Stay America - Orange County - Cypress. We strive to provide an exceptional experience to each guest entering our doors, and we are delighted to read we accomplished this while you were here. We truly appreciate your recommendation and look forward to being of your service again whenever you are back in this area.   Sincerely, General Manager",none,none,none,none,none,none,67,350
none,1 contribution,5.0 of 5 bubbles,Exception ESA,"Usually an ESA reservation confirmation is a dreaded email. I was sad to say goodby to the friendly staff at this location however. Way beyond expectations. The GM, clerks and maintenance were all very professional.",April 2017,none,none,"Thank you for sharing this fabulous review. We're delighted to know how much you enjoyed your stay. Thanks for acknowledging the excellent service you received from our staff. I will surely share your compliments with them. We hope to welcome you back soon at Extended Stay America - Orange County – Cypress.  Sincerely, General Manager",none,none,none,none,none,none,68,350
none,2 contributions,5.0 of 5 bubbles,Home away from home,"Pleasant property, comfortable beds. Family friendly. Great grab n go breakfast. Clean and kitchenettes too! Definitely recommend for business trips, staycations and pet friendly as well. We will come back again!",June 2017,none,none,"Wow - thanks for the awesome review of Extended Stay America - Orange County – Cypress. It is a pleasure to read how much you loved every aspect of our hotel and that you felt at home with us. Thanks again for recommending us to future guests. We look forward to hosting you again soon.    Sincerely, General Manager",none,none,none,none,none,none,69,350
192 helpful votes,249 contributions,2.0 of 5 bubbles,"Same old thing, never again","we have tried Extended stay at four different locations in southern California to visit family and each time the room, or bed, or TV or noise is always a issue. This time all four were the issue. so called queen size bed was a full size at best and very hard, the old GE refrigerator was very noisey even when turned all the way down with ear plugs in to try to sleep, the TV remote didn't work and the flat screen had a 1 foot vertical white line in the center, the Wi Fi was down all night and the noisey kids above us were yelling at each other until midnight....even the outside grounds as to the parking areas were needing to be steam cleaned and swept as well as the sidewalks to enter the hotel. Morning coffee in lobby was ok and mimi muffins and granola bars and dry oatmeal ( no",April 2017,none,none,"I was disheartened to read your review. Please accept my sincere apology for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. I assure you that what you experienced is not acceptable, and we will take immediate action to identify why we failed, so we can prevent these issues from occurring again. I appreciate your constructive feedback and hope you will choose our brand again.	  Sincerely, General Manager",none,none,none,none,none,none,70,350
none,3 contributions,5.0 of 5 bubbles,Good place,"The hotel is in a business park. It's right off a main road, so it has access to places. The place is clean. My room had 2 beds, a stove, a full sized refrigerator with freezer space, a sink, and a small dining area included with typical hotel things. Brenda and Jessica were good in asking if things are OK throughout my stay.",April 2017,none,none,"Thank you for your glowing review of Extended Stay America - Orange County - Cypress. It's wonderful to know you had an amazing stay and that you loved your well-appointed room and our convenient location. We are also thrilled to read that our associates Brenda and Jessica took such a great care of you. It was our pleasure hosting you and your family, and we hope to see you all again soon.  Sincerely, General Manager",none,none,none,none,none,none,71,350
3 helpful votes,4 contributions,5.0 of 5 bubbles,Terrific location!,"Nice experience for a good price. Close to attractions like Disneyland, knotts and much more.  Perfect location, close to everything you need to have a great time. My room was clean...I had a pleasant stay!",April 2017,none,none,"Wow - Nancy, thank you so much for your glowing feedback at Extended Stay America - Orange County - Cypress. We are so happy to know our location was perfect for your trip and that you found us to be at a great value. It was a pleasure hosting you, and we hope you will come and see us again soon.  Sincerely,  General Manager",none,none,none,none,none,none,72,350
none,1 contribution,1.0 of 5 bubbles,Housekeeping schedule,"i'm staying in this hotel now. On Thursday must be 1(!) housekeeping, It's been three days, but my room is still not cleaned, i think, it's disrespectful for guests. In Reception I heard : sorry for that. But what's next?",April 2017,none,none,"Thank you for being our guest. We apologize for your disappointment with our cleaning service and the inconvenience it caused. Since we are an extended stay property, we provide housekeeping services to guests who stay eight or more nights; however, these services are always available upon request for an additional fee. If we can do anything to make your stay more comfortable before you check out, please let us know.   Sincerely, General Manager",none,none,none,none,none,none,73,350
149 helpful votes,158 contributions,4.0 of 5 bubbles,No nearby attractions but halfway between Disney & Long Beach,"I needed a place to stay one night after a cruise at Long Beach.  This hotel is off by itself in a business park.  The hotel is clean, quiet, friendly staff.  The upstairs hallway smelled of smoke but not in the rooms.  The beds were comfortable, nice sized TV, huge kitchen which we didn't use except for the full sized fridge.  I had to ask for a hair dryer.  They have a large guest laundry room with many machines.  The only disappointment was the ""grab-n-go"" breakfast which was oatmeal packets, hot chocolate/coffee, muffins, breakfast bars and nowhere to sit.  It was OK, but if I had known I might have chosen a place with a full hot breakfast.  I guess any longterm guest would buy breakfast foods for themselves so they don't want to encourage eating theirs.  A tip is that",February 2017,none,none,"The team and I appreciate your remarks. We are glad that you enjoyed your room accommodations, the service from our staff, and your overall experience at our hotel. Thank you again for your kind words.  The staff and I would love to provide you with another comfortable stay in the future.",none,none,none,none,none,none,74,350
23 helpful votes,11 contributions,5.0 of 5 bubbles,Quick and easy,I came very late and front desk girl was so friendly and kind she quecked me in very quickly everything went well and she asked if i needed anything to let her know so my stay was conforming ad i will stay again,February 2017,none,none,"Thank you for taking the time to share your experience. I am pleased to read you received a warm welcome and great customer service from one of our staff members. She will be informed to keep up the good work assisting guests properly. Once more, thank you for posting your review.  We look forward to having you visit with us again in the future.",none,none,none,none,none,none,75,350
none,8 contributions,2.0 of 5 bubbles,Requested 1st floor for disabled,"Even with confirming our reservation and request, we were placed on the 2nd floor AND the room couldn't have been further from the elevator. Very disappointed in the indifference of the staff and would never consider staying at this location in the future.",December 2016,none,none,none,none,none,none,none,none,none,76,350
none,4 contributions,5.0 of 5 bubbles,Very Accommodating & Clean,"The staff was friendly, accommodating, always helpful, & went out of their way to make our stay pleasant. When issues arose, they were handled promptly and the staff never acted as though they were bothered by the added work. We also loved that you could count on them having your room stocked appropriately and plenty of breakfast for everyone.   We wish all Extended Stay America hotels were like this one!",November 2015,none,none,none,none,none,none,none,none,none,77,350
316 helpful votes,944 contributions,1.0 of 5 bubbles,Gross place skip this one- no way higher than 2 star,"Very dirty, spookie, and non smoking rooms smells like your sleeping in a wet ash tray. No wonder why its cheap.  No way that reviews can be good or excellent.  Like camping on a bed matt and its gross too.  Staff was very nice.  No way no stay or you will regret it. If you are on a budget just know its a 1 star old hotel.",October 2016,none,none,none,none,none,none,none,none,none,78,350
2 helpful votes,13 contributions,5.0 of 5 bubbles,Nice Quite Neighborhood..,Hotel is located in nice quiet neighborhood. Staff is efficient but short staffed. Rooms are neat and clean. Location is excellent if you are on family holiday as it is 15 minutes from many children's attractions including Disney World. Very nice restaurants in the neighborhood.. Stayed here for almost 3 weeks. Good experience..,July 2016,none,none,We appreciate you taking the time to write a review and for choosing to stay with us. It is great to see that you were provided with excellent customer service and accommodations. I'm also glad to read that our location was great for you and your family. Thank you for choosing Extended Stay Hotels.  We hope to see you again soon.,none,none,none,none,none,none,79,350
none,1 contribution,5.0 of 5 bubbles,Professional staff and excellent service!,"Whenever in the area for business or pleasure, Extended Stay Cypress is always my first choice.  I always appreciate the the professional staff which includes Eddie, Jazmin, Michelle and Roshan.  Rooms are clean and comfortable in a modern atmosphere that is near to a wide variety of food establishments.  I would definitely recommend!",August 2016,none,none,"It is so rewarding to see you had an excellent stay at our hotel. I am proud to read that our hotel is always your first choice whenever you are in the area for business. Your positive comments about our staff's professionalism and the clean, comfortable accommodations provided is much appreciated. Thank you again for your review.  It would be our pleasure for you to repeat your experience with us in the future.",none,none,none,none,none,none,80,350
42 helpful votes,142 contributions,3.0 of 5 bubbles,6 Days w No Clue This Is A Serve Yourself Hotel,"I flew in from Hawaii to help my Mom w her broken Ankle after her Chemo. Her landlord was having copper piping done throughout the complex so we had to be moved To ""Hotel"" .. little did we know how basic this was. Never been to a hotel with NO DAILY MAID SERVICE.. No Vacuuming , No Trash Emptied, No Fresh Towels in Room, No bed Made Dailey..Rooms have Very thin walls and the doors were all slammed by neighbors Constantly ALL DAYS ..This was a Huge Shock to Us. Would've been nice at Check In to learn this is a Self Serve Hotel . Rooms Should've Reflected in Price.. Their Breakfast is Banana Nut, Choc or Blueberry Muffins from Costco individually wrapped. Hot Choc or Coffee ..Dailey 6:30-9:30am.. Michelle and Jazmin were very nice at Front Desk. Luckily.",September 2016,none,none,none,none,none,none,none,none,none,81,350
16 helpful votes,39 contributions,4.0 of 5 bubbles,"Friendly service, decent value for location, need own car or Uber","Prompt courteous service from the front desk. Quiet with good AC/heating--no problems sleeping in comfortable bed. Located next to several fast food places that looked ok (we didn't eat at them, though). While not especially modern nor new, we found the room size and cleanliness reasonable and the kitchenette handy. The free WiFi is adequate, if sometimes a bit slow. Given its location, you probably will need a car or rely on Uber, which is reasonable given its location in Orange County.",September 2016,none,none,"Your feedback is very important. Thank you for sharing. It is great to know that our staff provided you with excellent customer service and that the conditions of your accommodations were suitable. Once more, thank you for posting your review.  We look forward to having you visit with us again in the future.",none,none,none,none,none,none,82,350
none,1 contribution,5.0 of 5 bubbles,"No complaints, thank you :-)","My company uses, almost exclusively, Extended Stay properties to house our team as we criss cross the United States.  I have always experienced a friendly and helpful staff.  The team of Michelle, Eddie,  Jazmin & Roshan at the Cypress location are no exception to that rule.   Rooms are clean, modern & comfortable.  No complaints. Thanks again guys!  Leslie",September 2016,none,none,"We appreciate you taking the time to write a review and for choosing to stay with us. I am more than pleased to read you were given amazing customer service and accommodations by our staff. I will be sure to inform them on the excellent job they are doing. Thank you again for sharing your experience with us.  We would love to see you again, should your travels bring you back to our area.",none,none,none,none,none,none,83,350
none,1 contribution,5.0 of 5 bubbles,Great Stay for Work,"I've been at this Extended Stay for about a month for work, and the employees really go above and beyond to make sure your needs are met. I've stayed at others in Southern California and this one is by far the nicest, most pleasant stay.",August 2016,none,none,Thank you for taking the time to write a review. I am pleased to see you were consistently provided with excellent customer service by our staff for the whole month you stayed with us. Thank you for choosing Extended Stay Hotels.  We hope to see you again soon.,none,none,none,none,none,none,84,350
2 helpful votes,1 contribution,1.0 of 5 bubbles,Unfriendly,"I never wrote review before , and usually travel at least 10 times a year , but this has been worse customer Service ever , not sure how they are still In business , Booked through Hotwire arrived late night with my wife and 2 kids. Was given smoking room even I called early to request non smoking ,  with one bed for 2 adult and 2 kids , no sofa no recliner , only one wooden chair , told that the room they have. Because I booked through Hotwire they can not guarantee any room and the front desk was very rude , did note try to help at all  ,asked for extra bed. Or even extra blanket said can not give me anything  , I end up sleeping on the ground ,next morning, they said they can not promise me that they can change room and most likely they will not , so I just left , worse",August 2016,none,none,none,none,none,none,none,none,none,85,350
1 helpful vote,1 contribution,1.0 of 5 bubbles,Unhappy guests,"Stayed here for two weeks and not once did they clean our rooms. We had 3! They were seriously under-staffed.  Also the rooms had a terrible smell in each one. We bought air fresheners, but the smell never went away. They did not empty the trash rooms regularly either.  On our last day someone had placed their trash in the hallway instead of walking it to the trash room. So glad to check out!",August 2016,none,none,"I received a copy of your review, and wanted to take a moment to personally respond. Please know that we are sincerely sorry about the lack of service you received during your stay. You experience many issues that will be addressed by our staff. Thank you for bringing this to our attention. It would be our pleasure to have you stay with us again in the future to show you our positive strides taken to enhance your experience with us.",none,none,none,none,none,none,86,350
6 helpful votes,21 contributions,3.0 of 5 bubbles,Not like the photos online...,Kitchen was not completely full kitchen no oven and was pure electric stove.  Had 1 old frying pan available in the lobby because 5 other rooms used all the kitchen items... I was given a small butter knife to use. NO extra bedding of any type were available and the two items available were not delivered to our room we had to get them ourselves. Supposed to be a family trip but had a miserable time and food was wasted since I was unable to cook. We tried purchasing a couple pans on our own and knives forks etc but it did not make a difference...,July 2016,none,none,none,none,none,none,none,none,none,87,350
none,1 contribution,4.0 of 5 bubbles,Clean,"I checked in for a 3 night stay, due to being displaced from my home for termite tenting. I asked for an accessible and non smoker room. I was impressed with the check in process and the 2 folks at the front desk, were very nice and pleasant. My room was very clean, I have no complaints.",July 2016,none,none,"Thank you for taking the time to share your thoughts with us.  Your experience with us was a good one and for that I am pleased. I'm glad your check in went smooth and you found everything to your liking. Thank you again for sharing your experience with us.  We would love to see you again, should your travels bring you back to our area.",none,none,none,none,none,none,88,350
17 helpful votes,62 contributions,1.0 of 5 bubbles,Do not stay here,"I travel often for work and have stayed at several Extended Stays before. I'm beyond disappointed with our experience at this location. When we arrived at the hotel our room wasn't ready along with several other families we were traveling with.  We all were corralled into a room to wait and wait for our rooms to be ready long after the 3:00 check in.   The hotel was extremely understaffed and was unable to offer the basics like clean towels and enough cooking utensils for each room. One of the reasons we selected the Extended Stay was so we could use the full kitchens to cook. We had to make several trips to the front desk to gather each basic item we needed like knife, dish soap, cutting board and even a basic pot.   The hotel is poorly managed and in disarray. The garbages are",July 2016,none,none,none,none,none,none,none,none,none,89,350
