Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Good location.,"If you're not a picky family, it was ok. You get a little less than what you paid for. Place needs a major renos and more amenities to use for like heated pool. But if you're going to Disney, It's a good place to just put your head down!",April 2022,none,none,"Hello Joann,  Thanks for your stay and the comments. I appreciate your feedback and telling us the positive and negative aspects. Our apologies for the inconveniences .We shall work further to improve the amenities and hospitality based on your observations. Guest feedback is important to us for improvement. Hope to welcome you again soon. 	 Sincerely,	 Hotel Manager.",none,none,none,none,none,none,13,246
2 helpful votes,2 contributions,2.0 of 5 bubbles,"Good employees, below average place","Chose this site for the three beds and proximity to the Park. Beds were fine, proximity wasn't. First impression: I was told to wear a mask in the lobby--after several hours at Downtown Disney where masks weren't required. It's March 2022.  Someone there needs to tell their Corporation that masks never really worked and just about everybody else doesn't care anymore. With that said, the employees were pleasant, saw to our minimal needs, and did their jobs--I applaud them. Next, tiny parking lot, though spots were available. Spots available alone tells me something about this hotel. Noisy intersection at Ball and Walnut--all day and most of the night. Cars and motorcycles flexing their small brains constantly.  The capper: woke to the stench of marijuana at 1:00 am. I don't care",March 2022,none,none,"Hello Guest,  Thanks for your stay and the comments. I appreciate your feedback and telling us the positive and negative aspects. Our apologies for the inconveniences .We shall work further to improve the amenities and hospitality based on your observations. Guest feedback is important to us for improvement. Hope to welcome you again soon. 	 Sincerely,	 Hotel Manager.",none,none,none,none,none,none,14,246
none,1 contribution,3.0 of 5 bubbles,"Ok, for the area.","Stayed there to go to Disneyland.  The room was suitable for a stay for a few nights especially if you are staying mostly at Disney during the day.  Traffic noise is very loud.  They initially didn’t take my Apple Card, but during check out did.  Near a bus stop so you can take it to Disneyland.  We used Lyft, expect to spend about 10 dollars one way in average.",February 2022,none,none,"Dear Mike,  Thanks for the stay and the feedback. Guest comments are valuable inputs for us to better our services. Your observations will definitely be taken for proper action. You can expect a further improved stay next time. We look forward to seeing you again soon.   Sincerely, Hotel Manager.",none,none,none,none,none,none,15,246
2 helpful votes,10 contributions,4.0 of 5 bubbles,Close to Disneyland parking entrance!,"To make an early entrance into Disneyland on the day after Christmas, we needed to be close to the parking entrance.  The Courtesy Inn fit the bill perfectly location-wise. The room had plenty of amenities - TV, big fridge, easy internet, comfortable beds.  Breakfast had plenty of choices - mostly packaged food items. We're so glad we stayed here rather than make a long drive.",December 2021,none,none,"Dear Bethieu,  Thank you for your recent stay at our property. It is great to hear that your stay with us was satisfactory. Your appreciation for the room,amenities and hospitality encourages us. It is our pleasure to serve our guests like you. Looking forward to welcoming you again.  Sincerely, Hotel Manager.",none,none,none,none,none,none,16,246
1 helpful vote,13 contributions,1.0 of 5 bubbles,Spend more to stay anywhere but here!,"We have stayed at Best Westerns for years and this is by far the worst we have stayed at. To start this location is a good 30 minute walk on a somewhat busy road to get to the gates and with little ones that’s tough. Next the location did not feel safe and the room was so noisy from all the road noise all night. Next the room was in terrible condition, it smelled like mold, stains on the floor and sheets. Bathroom was filthy and the shower handles came apart from the wall when we used it. The safe didn’t work and there were staples comping from the carpet. When I asked for a refund, I was only given the option for a different room. Very disappointed in Best Western to even offer this hotel with their brand and as a Diamond member, I was very disappointed with Best Westerns",December 2021,none,none,"Hello Nikki,  We are distressed to see you unhappy. We never want our guests to go back with an unpleasant experience. Our main goal is to make our guests smile and happy, and for this, we strive each day. We regret we failed this time in your case. We will to improve the areas you found unsatisfactory. Your thorough comments will help us improve our services as we genuinely value our guests' reviews.  Sincerely, Hotel Manager",none,none,none,none,none,none,17,246
none,1 contribution,2.0 of 5 bubbles,Find another hotel,"We chose Best Western because it was great in the past.  Very bare bones now. This particular hotel was disappointing - pool was green and an eyesore, coffee pot was broken, no bottle opener (used a belt buckle) and stayed that way despite requests,  minimally knowledgeable staff ""I don't know"" was the refrain. California has new transportation rules for buses etc - which was a surprise for out of state people. BW could have navigated this better for customers - handouts etc. We couldn't even get recommendations for places to eat in the area.",October 2021,none,none,"Dear Guest,  Thank you for your recent stay at our hotel and giving us the feedback. On behalf of our entire team, I would like to apologize for failing to match your expectations. Your satisfaction is important to us and we will make improvements to ensure an exceptional experience next time. I hope that you will consider staying with us and offer us  another chance to provide you with a superior experience.  Sincerely, Hotel Manager.",none,none,none,none,none,none,18,246
none,1 contribution,2.0 of 5 bubbles,Old property,Stayed at this place after going through some other options and went based off of the stars it had. It’s an old property and you can definitely tell. We got placed in this creepy corner room (207) which had a clogged dirty sink! Was a blessing in disguise I guess because we got moved to a different room that was less creepy. You can hear traffic like crazy all throughout the night. Also the security latch on the door was missing so that didn’t help with feeling secure. Def springing for something better next time!,August 2021,none,none,"Dear Guest,   I am very sorry to hear that we did not meet your expectations. My apologies for all the inconveniences. We are working to improve the problems areas detected in your stay and will ensure that they are improved to the best.Despite your disappointment, we hope you will return to stay with us again. You can be assured of our very best attention	 		 Sincerely 		 Hotel Manager.",none,none,none,none,none,none,19,246
none,1 contribution,3.0 of 5 bubbles,Could be better breakfast,The rooms and location were not the best. Breakfast could have been a lot better. They had frozen breakfast burritos. The yogurts and muffins were a lot better then the burritos they had. Coffee and orange juice definitely came through. And we really appreciate the house keeping team for coming in to clean our room and do our beds while we were out.,August 2021,none,none,"Dear Guest,  Thanks for the stay and the positive feedback. We shall definitely work on your observations about the breakfast. Guest comments are valuable inputs for us to better our services. You can expect a further improved stay next time. Visit us again soon.   Sincerely, Hotel Manager.",none,none,none,none,none,none,20,246
none,1 contribution,4.0 of 5 bubbles,Comfortable Stay,"This best western hotel had very friendly staff that assisted me when I had trouble finding parking, since the hotel has very limited parking. The hotel is going through so renovation so there is a bit of noise but nothing too loud. The room was spacious and had all the amenities you need. This hote is near Disneyland but not close enough to walk to the park. Overall a very comfortable stay and no major issues.",July 2021,none,none,"Dear Mario,  Thank you for your recent stay at our property. It is really nice to hear that you had a satisfactory stay. Your appreciation for the room,amenities and hospitality encourages us. It is our pleasure to serve our guests like you. Looking forward to welcoming you again.  Sincerely, Hotel Manager.",none,none,none,none,none,none,21,246
none,1 contribution,2.0 of 5 bubbles,Miguel is the worst manager I have experienced at a hotel,"Miguel was very rude. I forgot my glasses so my daughter was going to read the Covid form for me and Miguel told her she couldn’t and I stated I didn’t have my glasses. He kept shaking his head at me, my daughter and granddaughters and kept making remarks under his breath. We go to the room & use the bathroom after a 6 hour drive and it doesn’t flush & he said well don’t use toilet paper and walked out. Very unprofessional & then we mind out he is the manager. Very shocked to hear that. Also we got really bit up by spiders and when we went to have breakfast we let the staff know and they said sorry for the issue with the bed bugs but we didn’t mention anything about bed bugs but I’m thinking they have issues with them so that why they assumed it was bed bugs. BE AWARE!",July 2021,none,none,"DearVeronica,  My apologies for the lack of professionalism with our staff. I understand the importance of staff hospitality and its impacts. We will investigate and deal with the concerned staff and manage them to become guest friendly. Nevertheless, we request you to not consider this as a benchmark of our hotel and give us another opportunity to offer you an awesome stay. 	 Sincerely,	 Hotel Management.",none,none,none,none,none,none,22,246
none,1 contribution,1.0 of 5 bubbles,Bad experience 😡,Rooms are bad I had no smoking rooms smell rooms don’t seem like in internet and they had no pool and they don’t tell you my kids we’re looking forward to the Pool  bad costumer service with manager outside very bad with mosquitoes they need to have clean very well outside always come to Los Angeles I never have a bad experience with the hotels but this time at best Western bad experience,July 2021,none,none,"Hello Guest,  It is disappointing to note that your stay at the B/W Courtesy Inn was not satisfactory.  We regret the inconvenience due to many unfortunate happenings like bugs, smell and water leakage. Our team will check where we went wrong and will take corrective actions for maximum betterment. We shall appreciate your kind understanding and request a rethinking to visit.  Sincerely, Hotel Manager.",none,none,none,none,none,none,23,246
none,1 contribution,2.0 of 5 bubbles,Proximity to Disneyland is the only perk,This hotel needs serious updating. The elevator didn't work.  The pool is closed and full of moss.  The AC was loud and had to run non-stop to keep the temp tolerable. Our door didn't latch properly and would pop open if you didn't pull hard to close it when leaving.  The bathtub faucet leaked non-stop wasting a significant amount of water.  The stopper on the bathtub didn't work so the tub couldn't be filled. I would not recommend this hotel and definitely won't return on our next trip to Disneyland.,July 2021,none,none,"Dear Guest,   I am very sorry to hear that we did not meet your expectations. My apologies for all the inconveniences. We are working to improve the problems areas detected in your stay and will ensure that they are improved to the best. Despite your disappointment, we hope you will return to stay with us again. You can be assured of our very best attention	 		 Sincerely 		 Hotel Manager.",none,none,none,none,none,none,24,246
none,1 contribution,3.0 of 5 bubbles,Too Noisy,Guest noise was not controlled.  Music was too loud until 4 am.  It was so loud I can't believe staff did not hear it. The hotel was fairly clean.  The breakfast could have been a bit better.  A frozen burrito was offered but they did not offer to heat it up.,June 2021,none,none,"Dear Julie,  Thank you for the stay and the feedback. I am very much concerned with your feedback. My apologies for the noise issues and the overall bad experience. Our endeavor is to offer a nice stay to all our guests but failed this time. Actions shall be taken to improve everything on priority and you can have a good stay next time. Hope you will reconsider.  Sincerely, Hotel Manager.",none,none,none,none,none,none,25,246
none,1 contribution,1.0 of 5 bubbles,"Noisy, smelly property","I would like to start by saying, I love Best Western. I've been staying at their hotels for 20+ years and have rarely been disappointed.  But this hotel was the worst I've ever stayed in. The location is fantastic, but that's where it ends. The woman who checked us in, clearly was over the day or having a bad one. When I asked about the AAA discount, she gave me this look and rolled her eyes. I was then told I already had a discounted rate (news to me especially since the room was more expensive than any other stay at a BW I've had). When we got to our room, we were greeted by an overwhelming smell of mildew. And the room itself felt musty; like there was moisture in the air. Because of COVID, we decided to just keep the room. The bed sheets and one pillowcase had stains on",May 2021,none,none,"Dear Guest,  I am very sorry to read about the poor experience you had during the stay. Please accept our sincere apologies, this is indeed very unfortunate.  I fully understand your disappointment and frustration due to the multiple issues you have mentioned.  Whatever may be the reasons, we will definitely verify the reality and take actions against the concerned after investigations and steps to prevent such happenings in the future. 		 We would like to inform that this is not a regular feature of our hospitality and we will properly check your comments with the team and implement appropriate solutions to please our guest. 		 I hope you will understand and consider us again in the future as we would love the chance to change your impression of our property.  	 Sincerely, Hotel Manager.",none,none,none,none,none,none,26,246
none,1 contribution,4.0 of 5 bubbles,First stay after COVID,"We paid for the 3 queen beds room. Ended up requesting a new room. The larger 3 bed rooms floor was uneven and we didn’t feel comfortable. Maria at the front desk, was amazing. She contacted the manager and informed him of our concern. Together they were able to get us into a set of conjunction rooms! Extra bath and bed was amazing. We only had to walk through the doors that connected. Great service!",May 2021,none,none,"Dear Anjuli,   Thank you for  your recent stay at our property.  Appreciate you for taking the time to review and recommend our hotel and services. It brings us great pride and makes us go the extra mile to ensure that our guests have a great experience. Your feedback and compliments will be shared with the entire team.  We hope to see you soon again.   Sincerely, Hotel Manager",none,none,none,none,none,none,27,246
none,1 contribution,3.0 of 5 bubbles,"Clean, but...",This is a well outdated hotel.  Rooms were clean but much of the property exterior was in need of some deep cleaning.  Traffic noise throughout the night was horrible.  Pool was assumed to be closed--littered with floating pine needles and dirt on the bottom.  Water bottle filtration station was inoperable.,May 2021,none,none,"Hello Ken,  I am extremely disappointed to see your comments. This is an unusual incidence and our apologies. We will investigate the entire issues with the concerned department.. Guest comments are very much important for us. Actions will be taken for inspecting and improving all the issues Request your understanding and support. 	 Sincerely, Hotel Manager.",none,none,none,none,none,none,28,246
none,1 contribution,1.0 of 5 bubbles,Filthy carpets and unhelpful management.,I do not recommend this hotel. Their carpets are filthy and will leave your feet black within a few minutes of walking in. Checked out and management only offered a 50% discount even though we did not stay. I have never had an experience like this in all of my years with best western. Avoid this hotel.,February 2021,none,none,"Dear Guest,   I am very sorry to hear that we did not meet your expectations. My apologies for all the inconveniences. We are working to improve the problems areas detected in your stay and will ensure that they are improved to the best. Despite your disappointment, we hope you will return to stay with us again. You can be assured of our very best attention 	 Sincerely 	 Hotel Manager.",none,none,none,none,none,none,29,246
none,1 contribution,5.0 of 5 bubbles,A Great Stay,Best western is excellent hotel with a very helpful staff and excellent amenities. They have extremely clean rooms a nice size pool area where you and the family can enjoy a day relaxing in a quiet setting. It’s also located near Disneyland theme park and downtown Disney all in all a great stay,January 2021,none,none,"Dear Guest,   Thank you very much for staying with us and appreciating it. It's really so sweet to hear from our guests that they had a good stay. We are privileged to have hosted you and are sure you will be back. Your endorsements shall be our greatest reward. Looking forward to your next trip.   Best Regards, Hotel Manager.",none,none,none,none,none,none,30,246
1 helpful vote,1 contribution,2.0 of 5 bubbles,Dirty Beds,"I’ve always been a BW fan. This time, I was disappointed. The AC was horrible and very old. The bed linen were dirty.... and I mean literally dirty. The front desk girl was super helpful and professional.",November 2020,none,none,"Dear Guest,  We are distressed to see your comments. Your feedback is important to us .Our apologies for the inconvenience. The issues you have observed will be investigated and necessary actions will be taken, Thank you for the stay and generosity to appreciate our front desk staff. You can be sure about a fine stay with us. Please visit us again,  Sincerely, Hotel Manager",none,none,none,none,none,none,31,246
2 helpful votes,1 contribution,5.0 of 5 bubbles,Better than expected,chose this place as I had enough points to cover the cost. Overall quality is top notch.  Rooms well appointed & quiet.  Staff very Friendly & Helpful  Wifi signal strong. Bed & Pillows Comfortable.  Great sleep 💤,July 2020,none,none,"Dear Nichol,  Thank you so very much for sharing your wonderful feedback.  It is heart-warming to receive positive comments from our guests. We are delighted to note that you had a pleasant experience with us. I hope you are impressed with the exceptional and warm hospitality extended to you by our team. We look forward to welcoming you back soon again.  Sincerely, Hotel Manager",none,none,none,none,none,none,32,246
7 helpful votes,2 contributions,1.0 of 5 bubbles,"Terrible customer service, con artists","Terrible customer service. Grossly overcharged me..3 times the average night stay! Took advantage of my situation and made me SO UNCOMFORTABLE with their rude service. Never felt so unwelcome at a hotel! “courtesy” inn? Showed NO COURTESY whatsoever. I was on a week long trip and had to switch hotels midway. I fell ill and the current hotel offered me a room (not free...they just had availability open up) so I wouldn’t have to switch hotels and could rest. I called this best western and explained the situation and asked to cancel. NO. Well can i check in early so i don’t have no where to go, with a fever, for 4 hours. NO. Well can you at lower the penalty charge to the average night stay currently in the area? NO. I then called hotels.com, Where i initially booked the room and",March 2020,none,none,"Dear Guest,  We are very much distressed to see you unhappy. Our apologies. We never want our guests to go back with an unpleasant experience with the stay as well as staff hospitality. Our main goal is to make our guests smile and happy, and for this, we strive each day.  We regret we failed this time in your case. Thank you for your elaborate comments on your stay, and this is certainly helpful as we wish to improve the areas you found unsatisfactory.  Your comments will help us improve our services as we genuinely value our guests' reviews.  Sincerely, Hotel Manager.",none,none,none,none,none,none,33,246
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great option close to Disneyland Resort,"Clean, comfortable, easy access to Disney Parks with free parking, wifi, and breakfast. Got a great night of sleep to wake up refreshed for Disney days. Its an east walk down Disneyland Drive and then cross over to either catch the Parking structure shuttles, or walk into Downtown Disney. We did the round trip walk 3 times in as many days, and it was not too much with 2 able bodied adults and 2 tweens.",March 2020,none,none,"Dear Lauraespaffprd,  Thank you for the stay at the Best Western Courtesy Inn and the positive feedback. It's amazing to see the appreciation for the location,parking and the breakfast. Guest satisfaction is our primary priority. Please do visit us again.  Sincerely, Hotel Manager.",none,none,none,none,none,none,34,246
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great Deal for Disney,"Great clean hotel with many amenities to offer for the price. Very close to Disney, great complimentary breakfast with many choices and very clean, rooms were very clean, no bad odors in rooms, free parking. Only wish there was a shuttle to Disney - we paid to park at Disneyland for convenience instead of walking which is doable if desired. Would highly recommend if you want clean affordable room on a budget.",February 2020,none,none,"Dear Zoeysmummy,  Thank you! Thank you very much for your stay and the wow feedback. We are excited to read such a wonderful comment about your stay at the B/W Courtesy Inn. It is heartening to hear the satisfaction of our guests. The entire hotel team will be looking forward to welcoming you back soon.  Sincerely, Hotel Manager.",none,none,none,none,none,none,35,246
2 helpful votes,1 contribution,1.0 of 5 bubbles,Kicked out!,"What a shock to come back from Disneyland to find out that I’ve been evicted from my room because my stays been cut short, all my gear is packed up in bags waiting for me in the lobby with an email thread that my car is going to be towed. Holy crap I couldn’t stop swearing",February 2020,none,none,"Hello Guest,    We are disappointed to note that your overall experience of the stay was unsatisfactory.   Whatever may be the reasons, we will definitely verify the reality and take actions to prevent such happenings in the future.Our apologies for your inconvenience, but we still hope that you will be generous enough to give us one more opportunity to show us in a better way.    Sincerely,  Hotel Manager",none,none,none,none,none,none,36,246
1 helpful vote,1 contribution,2.0 of 5 bubbles,MEH!,"The hotel was centrally located, a bit of traffic noise but tolerable. The breakfast buffet was lacking in any prepared hot food or fresh fruit. I ate out each morning. The bed scarf has some type of debris on it and although I left it in plain view three mornings in a row, housekeeping just flipped it over instead of cleaning or replacing it. I will probably opt for another property next visit.",February 2020,none,none,"Dear Guest,  Thank you for your stay at the Best Western Courtesy Inn. On behalf of our entire team, I would like to apologize for not matching to your expectations. Your satisfaction is important to us and we will be using the feedback to ensure we offer a better experience for guests in the future. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.  Sincerely, Hotel Manager",none,none,none,none,none,none,37,246
98 helpful votes,180 contributions,3.0 of 5 bubbles,Noise is terrible! Not comfy either,"Let me start off by saying that the hotel is VERY clean. I appreciated that. It is a smaller hotel with about 37 rooms. The parking lot is atrocious! 37 rooms and there not even 37 spots in the parking lot. 3 or 4 of the spots are literally parking in the driveway where everyone pulls in. When there is a car parked on each side you have literally barely enough room for one car to come in and out of the driveway. Is it free? Yes, but you will want to Uber everywhere if you are lucky enough to get a spot when you check in.  The Room - We were in room 105, which happened to be right next to housekeeping. I would not suggest this room at all. It was noisy, with banging and such and it had a tiny little half window that we never even opened the half curtain, because what was the",February 2020,none,none,"Hello Guest,  Thanks for your stay at the Best Western Courtesy Inn. I appreciate your feedback and telling us the positive and negative sides of your stay in detail about all aspects. Our apologies for all the inconveniences you had especially the noise. We shall work further to improve the amenities and hospitality based on your observations. Hope to welcome you again soon,  Sincerely, Hotel Manager.",none,none,none,none,none,none,38,246
1 helpful vote,1 contribution,4.0 of 5 bubbles,Clean and friendly,"We stayed at the property during our last Disneyland trip. It is located right next to the Mickey and Friends parking structure which made it extremely easy to get to every day. The downside is the noise from the traffic is easily heard in the room. Other than that the room was clean, the staff was friendly and very responsive. The breakfast is typical for a buffet breakfast, just very few tables to sit at and two out of three mornings there didn’t seem to be anyone around to clean the tables between guests.",January 2020,none,none,"Dear Guest,  Thank you so much for your stay and kind words.  I’m glad that you found us a pleasant place to stay and that our staff was able to offer good service.  We shall be always striving further towards bettering the guest experience at our hotel. It is our privilege to have guests like you. We look forward to welcome you again soon.  Sincerely, Hotel Manager",none,none,none,none,none,none,39,246
7 helpful votes,2 contributions,1.0 of 5 bubbles,Great location but watch your bill for multiple charges if you stay here!!,I have stayed at this hotel 40+ nights over the last four years and have previously written positive reviews and referred multiple people to this hotel. We love the location which is about a ten minute walk to Downtown Disney. However my most recent stay resulted in an issue that has shown me how poor the management is at this hotel and I can no longer recommend it.  I was charged $600 on check in. (I am rounding these charges down just for explaining the story). Two days later a second charge for $400 shows up. I spoke to a manager who told me it would be fixed. The following day I see a new charge for $100. I assumed perhaps I was given a new rate due to the inconvenience. Keep in mind the “refunds” have not actually been refunded as it would take “3-5 business days” according,January 2020,none,none,"Hello Guest,  Thanks for the stay at the Best Western Courtesy Inn. We appreciate your feedback and understand your concerns. We will try to take up the issues for investigation and corrective action. Regret the inconveniences. Look forward to seeing you again.  Sincerely, Hotel Manager.",none,none,none,none,none,none,40,246
8 helpful votes,2 contributions,1.0 of 5 bubbles,Unhappy,"I was very unhappy with the service I received, The breakfast could of had some scrambled eggs, with bacon or sausage. Also, when the housekeeper takes your dirty towels, they need to leave some clean ones.",December 2019,none,none,"Dear Esteemed Guest,  I am sorry to learn about all the inconvenience you had to endure. Our sincere apologies. We care about your experience and I realize no words can change your feelings of disappointment or the inconveniences you experienced.  I have shared your comments with hotel management, who have a genuine concern for the impact this had on your stay. The entire incident will be investigated to take appropriate actions.  Sincerely, Hotel Manager",none,none,none,none,none,none,41,246
