Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,3 contributions,5.0 of 5 bubbles,Delightful and charming garden and  suite,Just spent a couple of days at this wonderful B & B.   Elegant and  spacious suite with generous gourmet breakfast . Extraordinary gardens throughout the property. The owners Bill and Sandra were gracious and very welcoming. A very beautiful and relaxing place.,March 2015,none,none,none,none,none,none,none,none,none,11,426
12 helpful votes,65 contributions,4.0 of 5 bubbles,Warm and Friendly owners/Ask for it and you'll get it!,"Before booking our stay Bill was very prompt and answered all of our questions.Upon arrival we were met by the Owners making very comfortable on our arrival! Easy to find off the PCH or the Freeway! Great location with easy access to the Beaches!  Lovely spacious bedroom with King Size Bed, private space with entrance of drivewayand was pleasantly surprised bya fireplace and great ambience.  Beautiful Bathroom with great space and huge whirlpool TUB.  Looked forward to the Morning Coffee and Breakfasts! We will be back and certainly will recomend to any friends traveling there in the Future! Don't miss both Nick's Restaurants 2 miles away and please visit the Bagel Shack for super delicious Bagels and really good coffee! Thx Bill & Sandra Ruth Carol & Nancy",January 2015,none,none,none,none,none,none,none,none,none,12,426
48 helpful votes,210 contributions,5.0 of 5 bubbles,Delightful,"Sandra and Bill have a most beautiful little place and take great care to make their guests happy.  They were kind, helpful, and went the extra mile to make us feel welcomed and give us everything we needed (and then some).  Their gardens are gorgeous and serene, the guest room is large, quite comfortable and so pretty, and everything was well stocked (great DVD selection included).  The breakfasts filling and sweet.  Thank you for a lovely, if brief, stay in your little slice of Heaven!",June 2014,none,none,"We're so glad you enjoyed your stay with us and we can't tell you how much we appreciate you taking the time to spread the good word about us here on TripAdvisor. We're thrilled that you felt so at home and peaceful here, and that everything from the breakfast to the gardens made for such a relaxing visit. We're not sure when you'll be back in San Clemente, but we'd love to have you stay with us the next time you're in town.   Thanks again,  Bill & Sandra, Owners",none,none,none,none,none,none,13,426
none,5 contributions,5.0 of 5 bubbles,weekend retreat,"My husband and I live nearby in Laguna Beach, but just needed to get away from the craziness of life. We could not have picked a better place, it was like we were hundreds of miles away, not minutes from home. The accomodations were awesome and the food and hospitality was second to none. The gardens were just beautiful and it was the perfect place to visit with friends out on the patio. We were celebrating our anniversary and they surprised us with a special treat. Bill and Sandra are the ultimate hosts and we hoipe to visit them again soon. Also walking distance to the park and Beach and many great places to go in town. Great reason to visit San Clemente.",April 2014,none,none,"We're grateful you'd choose to spend your anniversary with us and we're so happy we could make it an even more special occasion for you both! We're so glad you felt relaxed and comfortable, and that we could help you get away from it all for a few days. We really appreciate you taking the time to review us and to spread the good word about us here on TripAdvisor. We can't wait to welcome you back and hope to see you again soon!   Thanks so much, Bill & Sandra, Owners",none,none,none,none,none,none,14,426
74 helpful votes,128 contributions,5.0 of 5 bubbles,Exceptional Property and Service,"My wife and I were guests for 3 days and thoroughly enjoyed our stay. The rooms were tastefully decorated, very clean, and well furnished. The grounds were immaculate, private, and exquisite. The service provided by Bill and Sandra first-class including breakfast on the patio each morning with a fantastic array of food. Our rooms were freshened anew daily. We were here to celebrate our 47th wedding anniversary and one evening Bill surprised us and serenaded us with appropriate accordion music (yes, he actually played the accordion).   The B&B is conveniently located within walking distance to the beach and a short ride to downtown San Clemente which is loaded with wonderful restaurants and unique shops. We had never seen this property before our stay but will definitely return",May 2014,none,none,"We can't tell you how much we appreciate you taking the time to review us on TripAdvisor too, Jim. Like we said on Yelp, we're so happy you could celebrate such a marvelous occasion with us and that you both thoroughly enjoyed your stay. We're so grateful for your support and would love to welcome you back the next time you're in San Clemente.   Until then, Bill & Sandra, Owners",none,none,none,none,none,none,15,426
53 helpful votes,108 contributions,5.0 of 5 bubbles,ABSOLUTELY AWESOME!!!,"First of all, whatever I say in this review will never be enough of a compliment! This little gem is big on comfort, service, beauty, colour, peace and two great big hearts who keep this beauty feel like family and home from home in the best sense! I have never ever come across such service in all my travels, period.  Bill and Sandra are THE hosts to have when travelling. They are loving, friendly, happy people with a real flair. The accommodation is out of this world!!! Very clean, dust free, lovely linen and beautiful surroundings. Sweet kitchenette area, with gorgeous wicker table and chairs, pantry, fridge, kettle, coffee maker, electric pans etc etc etc!!!! Tastefully decorated, cheerful and bright. Upstairs is a gorgeous little lounge with wing back chairs, footstool,",March 2014,none,none,"I can't tell you how much we appreciate your thoughtful and thorough review. It tickled Sandra and I pink!   We're so happy you could spend a few days here on your honeymoon and are so humbled that you made such fond memories here. Whether it's a hot breakfast or cozy linens, we want our guests to have everything they need -- they mean the wold to us and we want to give them our all. I'm so glad you felt like you got that and more, and again, we can't thank you enough for your kind words.   We would love to welcome you back the next time you are in the States, and hope all is going well.   Our best, Bill & Sandra, Owners",none,none,none,none,none,none,16,426
9 helpful votes,30 contributions,5.0 of 5 bubbles,Home Away From Home,"My Wife, and I stayed at the GC the evening of our wedding night. Sandra, was very hospitable, patient, and kind to us even after we arrived at the GC at 10pm. We were greeted with a hug, and a smile, and guided to our room. The room was lovely, we had a great fire, large comfortable, and clean  bed, and a great tub to soak in and relax. The place was very well kept, clean, home like, and peaceful. Just what we needed after a busy week with wedding prep. The next morning we had breakfast at our door step, and it was fresh. Bill, and Sandra greeted us in the morning, and we ever kind, and made sure our stay was more than great. We will stay here again in the future. Thank You Bill, and Sandra.",January 2014,none,none,"It was our pleasure, Emesh. We know how stressful planning a wedding can be, and the last thing we'd want you to do here is lift a finger! That said, we're so happy you felt right at home in your room, and that you found everything so comfortable and convenient. Whether it's another special occasion or just a weekend away, we'd love to welcome you back again soon.  Until then, Bill & Sandra, Owners",none,none,none,none,none,none,17,426
2 helpful votes,2 contributions,5.0 of 5 bubbles,Delightful,"It was a wonderful place to unwind for a short get away. The room was tastefully decorated and the bed very comfortable. The breakfast was fresh and served outdoors in the lovely garden setting. The owners were accommodating. The beach is just blocks away, accessed by walking. I would return. Delightful!",July 2013,none,none,"We're so happy you enjoyed your stay and that you were able to have a nice, relaxing beach getaway. We know you wrote this last year but we just joined TripAdvisor and wanted to take a moment to thank you. We really appreciate the lovely review and would love to welcome you back again soon, Rachel.   Hope all is well,  Bill & Sandra, Owners",none,none,none,none,none,none,18,426
7 helpful votes,27 contributions,5.0 of 5 bubbles,great couples retreat & getaway,"This place is incredible! Bill and Sandra are the kindest, most hospitable people you'll ever meet. My wife and I stayed here to celebrate our wedding anniversary. We were greeted with champagne and a delicious tiramisu cake. The room is incredible, you really feel like you are away from it all.   Location is great, you are a 10 minute walk from the beach, a 2 mintue walk from the golf course, minutes from some great hikes and a short drive from downtown.   We will definately return and highly recommend this place, you wont be disappointed! The gardens are soothing, the room is very clean, overall, a cozy couples getaway.",February 2013,none,none,"We really appreciate you taking the time to review us here too, Ezekiel! We know we messaged you on Yelp but we just wanted to say thanks again. We're so honored you'd choose to spend your anniversary with us and we're so happy we could help make your couples getaway so memorable. If you're ever in need of a weekend away in the future, you know where to find us. We've got some cake and champagne with your name on it!  Thanks again, Bill & Sandra, Owners",none,none,none,none,none,none,19,426
79 helpful votes,257 contributions,5.0 of 5 bubbles,Great break,"Stayed for our 20th wedding anniversary and during our three night stay we felt very special. Bill and Sandra went out of their way to help us celebrate. Champagne on our arrival and a sweet little cake a few days later. So nice of them. We also had a gift certificate to use for breakfast one morning down at the pier, at Beach Garden Cafe. We certainly felt very welcome and felt that we wanted for nothing at all times.",February 2013,none,none,"We really appreciate you taking the time to review us on TripAdvisor as well. We know we wrote you back on Yelp but we wanted to thank you here too. We're so happy we could help make your 20th wedding anniversary an even more memorable occasion, and are so glad that the little touches made everything feel that much more special.   Thanks again for your kind words, Bill & Sandra, Owners",none,none,none,none,none,none,20,426
1 helpful vote,4 contributions,5.0 of 5 bubbles,"Private, Romantic and Relaxing","I wanted a private, intimate setting to propose to my fiance and the Garden Cottage could not have worked out any better than it did - the hosts are warm and accommodating, the grounds are beautiful, with nice, faint background music playing it seems at all times. The accommodations include a nice kitchenette with microwave, refrigerator, hot plates, crockpots, utensils and enough stuff to reheat or cook a simple meal. The bedroom was nicely appointed with multiple heaters (my fiance gets cold!), an ample closet and a nice little Sony stereo with a variety of CD's and a dock for your ipod. The balcony overlooking the grounds made for the perfect spot for an intimate place to exchange our holiday ""gifts,"" mine being the ring. Breakfast next morning was nothing short of",December 2012,none,none,none,none,none,none,none,none,none,21,426
none,1 contribution,5.0 of 5 bubbles,Beautiful Tranquil Location!,"What a lovely, private, quiet, and ideal location to spend a weekend away from the kids!  Bill and Sandra are incredibly hospitable and accommodating.  The breakfast was amazing.  The cottage is a five minute jog from the beach.  The garden is exquisite and the perfect place to enjoy a good book.  Couldn't ask for anything more!",November 2012,none,none,none,none,none,none,none,none,none,22,426
5 helpful votes,4 contributions,5.0 of 5 bubbles,Home Away From Home,"Because of work being done on our home, we had to spend the night elsewhere. We selected Garden Cottage on the Green. What a fortunate choice that was. The setting is so peaceful and very relaxing.  It was very pleasent and just what we needed. Looking out on and also walking the gardens was delightful and the hospitality of Bill and Sandra was beyond compare. Everything about the Garden Cottage made us feel at home and comfortable, but also pampered. The breakfast was excellent. All in all is was great!",September 2012,none,none,none,none,none,none,none,none,none,23,426
4 helpful votes,5 contributions,5.0 of 5 bubbles,Adorable hideaway,"My only regret is not being able to spend more time here! I was in town for a photography workshop and this was the PERFECT location to stay. Very quiet neighborhood setting, morning walks along the golf course to the state park and beach. The cottage is so comfortable- the bed is comfy beyond belief and the kitchen is very well equipped. HIGHLY recommend staying here. Everything about it is top shelf!",May 2012,none,none,none,none,none,none,none,none,none,24,426
none,1 contribution,5.0 of 5 bubbles,Nikki G,"I stayed in the cottage while on a visit with my brother and his wife. The cottage was delightful with it's wonderful decor of flowers and art which matched the beautiful gardens and paths surrounding the cottage. I could see why weddings took place in this magical environment.  Bill and Sandra, were warm and charming hosts.  They managed hospitality  with ease and thoughtfulness. My brother, wife, and I enjoyed many lively conversations with them which only added to the positive experience of the weekend. Their attention to all our needs was impeccable. I look forward to returning soon.",March 2012,none,none,none,none,none,none,none,none,none,25,426
3 helpful votes,8 contributions,5.0 of 5 bubbles,Absolutely Exquisite,"From the moment my husband and I walked into the manicured garden area and walked towards the cottage, we knew this was going to be a wonderful experience for our 20th anniversary.  When we stepped into the cottage, we felt the warmth and coziness and knew we chose the right place. This cottage has a calming effect to the point you don't want to leave.  The owners, Bill and Sandra were perfect hosts.  Their hospitality, service and kindness exceeded our expectations.  This is now our home away from home and we look forward to coming again soon.",November 2011,none,none,none,none,none,none,none,none,none,26,426
123 helpful votes,94 contributions,5.0 of 5 bubbles,Exceeded Expectations,"Stayed here last weekend, celebrating my wife's birthday. Beautiful property, great location directly accross from a golf course and hospitable inn keepers. You will not have any regrets and probably like my wife, you will not want to depart either.",October 2011,none,none,none,none,none,none,none,none,none,27,426
4 helpful votes,6 contributions,5.0 of 5 bubbles,A Romantic Retreat.,"To celebrate my wife's birthday we were looking for something beautiful,tranquil and romantic and the Garden Cottage at the Green exceeded our expectations.In the sometimes frantic pace of Southern California this B&B offered an exceptional grace.You will not regret one minute of staying at the Cottage.",August 2011,none,none,none,none,none,none,none,none,none,28,426
none,1 contribution,5.0 of 5 bubbles,Quaint and peaceful,My husband and I had a lovely stay at the Garden Cottage. We needed a quiet restful place to recuperate. This was the perfect spot. It was private and cozy and nestled in a beautiful English garden across from a golf course.The owners are exceptionally hospitable and friendly while allowing you privacy and peace. It was very clean and had everything you might want or need to make your stay comfortable. Like a home away from home.,September 2010,none,none,none,none,none,none,none,none,none,29,426
none,2 contributions,5.0 of 5 bubbles,What's not to love!,"If you love ambience, attention to detail, charming, delightful surroundings, you're in for a treat.  The owners are pretty special too!",August 2011,none,none,none,none,none,none,none,none,none,30,426
none,1 contribution,5.0 of 5 bubbles,Perfect place to stay for our wedding night!,"What an amazing way to spend the night of our wedding, and wake up our first morning as husband and wife.  The bridal party, family and friends prepped for the wedding, and we have the most beautiful pictures.  The gardens are so beautiful, they seem unreal.  Sandra and Bill are so sweet and accommodating.  Our amazing breakfast on the patio was cooked by a family friend from Italy (what an extra special treat!)  The experience was so wonderful, we didn't want to leave.  We plan on spending our anniversary every year here!",August 2010,none,none,none,none,none,none,none,none,none,31,426
16 helpful votes,27 contributions,5.0 of 5 bubbles,Charming Tranquil Retreat,"I stayed here with my husband for a much needed weekend together and we had a most relaxing time at this little quiet B&B tucked away at south end of San Clemente. The owners are so warm, accommodating and attentive. The cottage is charming and beautifully appointed with many nice amenities and .... the gardens are out of this world....so beautiful to sit and relax in. This is a very serene and tranquil place and I recommend it to anyone needing to unwind, refresh and regroup. For us, it was so nice being the only guests and having the place to ourselves to take time out for ourselves.",May 2011,none,none,none,none,none,none,none,none,none,32,426
1 helpful vote,1 contribution,5.0 of 5 bubbles,Better than a hotel room any day of the week!,"I stayed here with my daughter for her 11th birthday and we had a great time! The owners were very warm, friendly and enjoyable and gave us plenty of space to enjoy the grounds. They were also very helpful with places to eat and visit. From inside the property, there is nothing but beautiful views. From the balcony you so the beautiful knot garden and the calming patio, and from the bedroom all you can see is the rolling hills of the golfing greens.  It has everything you need. A great kitchen stocked with a few snacks, comfy sitting areas, and 2 stories, which is fun. It is just like a tiny house so it seems very magical. I can't wait to come back again with my husband and enjoy a good conversation and a glass of wine on the balcony.",April 2011,none,none,none,none,none,none,none,none,none,33,426
2 helpful votes,16 contributions,5.0 of 5 bubbles,Simply perfect and elegent ~ inside and out.,"My husband and I chose The Garden Cottage at the Green for our wedding ceremony and reception. We were in search of someplace that offered a peaceful, elegant, romantic and european feeling. The grounds / gardens are absolutely beautiful and well kept. The inside of the house is full of beautiful textiles and decorations and the cottage is romantic, comfy and very clean. The surroundings are quiet with a gentle sound of a fountain that just sets the mood perfectly along with white twinkle lights in the trees.   Bill and Sandra Jensen are so amazing and treat everyone like family. Because our wedding was held at the Bed & Breakfast, they were not only warm and welcoming hosts, but they assisted in anything we needed help with in preparing for our wedding day.  Our guests are",April 2011,none,none,none,none,none,none,none,none,none,34,426
3 helpful votes,4 contributions,5.0 of 5 bubbles,A quiet oasis of calm in midst of chaos.,"We really found an oasis of calm in the middle of a wedding rehearsal and ceremony for which we were the musicians.  Garden Cottage was just what we needed, a hide-away from all of it!  The hosts were gracious in accommodating all of our specific needs including some unique requests from members of our family.  The breakfasts were a work of art and the last morning our ""to go box"" for our 20-hour road trip was the only bright light in the long, long day.    I would strongly recommend The Garden Cottage at the Green for respite and renewal in beautiful San Clemente.   Dr. Shirley OBrien",July 2010,none,none,none,none,none,none,none,none,none,35,426
1 helpful vote,1 contribution,5.0 of 5 bubbles,I will be back,"A must do , don't miss it, food and stay was a delight, service was great",July 2010,none,none,none,none,none,none,none,none,none,36,426
none,1 contribution,5.0 of 5 bubbles,Are you looking for a stress free relaxing vacation.....Then this is the place for you!!!!,"The Garden Cottage at the Green is certainly the only place to go if you are looking for charm and ambiance!!!  This cottage is a must for those who enjoy the privacy and quaintness of a Bed And Breadfast experience!!!  The proprietors, Bill and Sandra Jensen, were AWESOME hosts!!!  As we arrived at this magnificent place, we were warmly greeted and taken on a tour of the beautiful gardens by Bill.  Sweet scents and easy- listening music griped our sences right away.  We looked around and noticed all the garden ornaments, fountains, and comfortable furniture.....Everything was sooo inviting!!!  Here we were surrounded by lovely flowers and lush landscape.  A stroll through the award winning gardens brought us a pleasant surprise at every step !!!     Now a walk from the garden",August 2010,none,none,none,none,none,none,none,none,none,37,426
none,1 contribution,5.0 of 5 bubbles,Charming Cottage,This is a quite and charming place to stay.  Very romantic.  When we arrived we were greeted by the most gracious of hosts.  Waiting for us were flowers and chocolates as they knew it was a special anniversary.  30 years.  This is a place we will never forget.  It is surrounded by the most inviting gardens where your private balcony overlooks a knot garden. Its beautifully decorated and we felt right at home. Music surrounds the house and gardens.  Not far from an old downtown with quaint shops and dining.  The pier is in close proximity too. A perfect place to stay.,September 2010,none,none,none,none,none,none,none,none,none,38,426
7 helpful votes,35 contributions,5.0 of 5 bubbles,A secret garden retreat,"An amazing setting,with flowers, lighted trees, music, humming birds and scrumptious food.  For breakfast - Mimosas if you like,homemade croissants with Eggs Benedict, a fresh bowl of fruit and apple turnovers that melted in your mouth.  Truly gracious hosts with a elegant sense of style and good humor.",February 2011,none,none,none,none,none,none,none,none,none,39,426
none,1 contribution,5.0 of 5 bubbles,"Elegant, charming, quiet accommodations with gracious hosts!","A single suite, purpose-built for guests, Garden Cottage is a half-mile from the Pacific and 1.7 miles from the San Clemente pier with its charming restaurants and shops. If you are arriving from a distance, the San Diego Zoo,  Sea World, and the Wild Animal Park are each an easy hour away to the south and east. Disneyland is a half hour to the north.  If you are into intimate seclusion, the garden outside provides the sound of water from the fountain and all-day easy-listening music. Most of our stay was spent in the sitting room  and on the balcony reading and enjoying the ambience. The suite is equipped with a small kitchen and dining area. If you are not inclined to cook, there is an amazing variety of restaurants, cafes and delis nearby. If you are into golf, the property",February 2011,none,none,none,none,none,none,none,none,none,40,426
2 helpful votes,5 contributions,4.0 of 5 bubbles,"Nice, private, cozy.... surrounded by gorgeous gardens!","This cottage is behind the Inn Keeper's house. It is surrounded by gorgeous gardens, fountain, seating area. Quiet and very private. Inn Keeper, Bill, was very nice and gracious. Sandra, his wife, whom we met briefly, was also very nice and friendly. My husband and I stay at various B&B's, so we jokingly call ourselves ""B&B snobs"" because we have been to outstanding ones! Even though this was a very very nice one... upon entering the cottage, it smelled a little musty. It was clean, but maybe had not been aired out in awhile (?).  Also, breakfasts weren't the best. They were ""okay"". One good thing to know before you go..... they only take checks or cash!! No credit cards. That information would have totally been helpful!! It's a beautiful place to enjoy, however. There was a",July 2010,none,none,none,none,none,none,none,none,none,41,426
