Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
49 helpful votes,23 contributions,5.0 of 5 bubbles,Only thing better than the spectacular view were the incredibly friendly staff!  A must stay for any visit to SoCal!,"The skinny: Pacific Edge Hotel is a gem!  What really stands out is the incredible location and friendly staff.  You will not find a better location for a relaxing beach stay within walking distance to amazing world class food, art and shopping.  It’s like a more walkable “Cinque Terre”…… if you know you know.   I stayed in an oceanfront room with a private wraparound balcony that was simply stunning!  The rooms seem to have been recently renovated.  The room was  perfect with a “Beach Bungalow” feel that captures the Artsy community of Laguna with a slightly retro feel.  The oceanfront King is around 400 square feet with a kitchenette, more than enough space for two.  Best thing about my stay: By far the most surprising part of my stay was the staff at the Pacific Edge.  In a",December 2022,none,none,"Thanks for the splendid review, Bako!  It's fantastic you had such an excellent experience at Pacific Edge Hotel and that our team took such great care of you. We want you to feel right at home as soon as you walk through our doors! Our team will love to hear they made such a wonderful impression on you.  We look forward to hosting you again soon so we can share another amazing experience with you.  Jeroen Quint Managing Director",none,none,none,none,none,none,27,12
none,1 contribution,1.0 of 5 bubbles,Worst place our family has stayed,"LTo write a review I had to give a star. from my 1st and last experience with Pacific Edge it is a No Star kinda place. Run down buildings sandwich between their dinning buildings and Main Street. Part ocean view is really full view of a valet alley with continuous noise from cars and people. That was our first impression. Once we enter our room which looked nothing like the picture I reserved online. DIRTY RUN DOWN OUT DATEd DUMP, Send the front desk pictures of dirty nasty towels left in closet from previous guest & housekeeping was never done on our room. The walls, kitchen, bath , carpet Disgusting.. We were lucky our family lives in the Area and we stay most of our weekend with them. Of course the 38. A night Valet would leave my window down over night, we didn't not use",December 2022,none,none,"Thank you for taking the time to share your feedback, Connie.  We were disappointed to learn that the condition of our hotel did not meet your expectations. Please be assured that this is not the standard that we aspire to and we will share your concerns with the appropriate members of our team moving forward.  We hope you allow us the chance to share a more positive experience with you soon.  Jeroen Quint Managing Director",none,none,none,none,none,none,28,12
76 helpful votes,91 contributions,5.0 of 5 bubbles,Great holiday Trip + Christmas on the beach,"Fantastic location and awesome staff. Laguna beach has a lot of great options but this is one of the best.  Two great restaurants on site, The Deck & The Driftwood + convenient to main beach and shopping.    I would definitely recommend this hotel and will be back.    Cheers!",December 2022,none,none,"Thank you for the great review, Todd!  We're thrilled to hear that you had a great stay at Pacific Edge Hotel! It's wonderful that you loved our central location so much! We'd love to see you again soon so we can share an even more positive experience with you.  Please come see us again soon!  Jeroen Quint Managing Director",none,none,none,none,none,none,29,12
none,1 contribution,1.0 of 5 bubbles,Smell and noise,"Part of the hotel is on the beach and has lovely view but the room we got smelled, had peeling paint and was very noisy due to the bar next door.  The staff would not give a refund.  I would not recommend this hotel to anyone, not even somebody I disliked.",December 2022,none,none,"We appreciate the feedback, Cameron.  We're disappointed that your stay with us was less than ideal. It's unfortunate you've noticed a decline in the quality of our accommodations. We care about the comfort of our guests so we'll address your concerns with our team moving forward.  We hope for the opportunity to host you again soon for a more positive experience.  Jeroen Quint Managing Director",none,none,none,none,none,none,30,12
none,none,5.0 of 5 bubbles,Beautiful Location and family friendly,"Great location, right on the beach, fun beach vibes and for such an amazing price. Ryan at the front desk was especially helpful and so accommodating, made us so happy to be there and we will be back!",December 2022,none,none,Thanks for the fantastic review!  We're happy you enjoyed your time with us so much at Pacific Edge Hotel! We care deeply about the happiness and satisfaction of our guests so it's excellent you appreciated our prime location. We love seeing our guests take advantage of our proximity to so many wonderful attractions.  We look forward to hosting you again soon!  Jeroen Quint Managing Director,none,none,none,none,none,none,31,12
none,6 contributions,4.0 of 5 bubbles,Good stay,We stayed in the penthouse for the night. It was a great room we loved it. My only concern was there is no light in the stairwell going up and at night it is dark and you can see the stairs going up or down. My daughter and I tripped and fell. When I mentioned it to the staff all I got was “sorry”.,December 2022,none,none,We are sorry to hear that you had an accident while staying in our penthouse. We will be sure to look into this and make sure that there is adequate lighting in the stairwell in the future. Thank you for bringing this to our attention.  Jeroen Quint Managing Director,none,none,none,none,none,none,32,12
none,1 contribution,4.0 of 5 bubbles,Pacific Edge stay,"Loved the room and the view.  Disappointed at arrival, as room wasn’t ready, causing me to miss the full sunset (it was a one night stay).  Pleasantly surprised by design of room and the corner balcony location.  Take advantage of the oversized tub!",December 2022,none,none,"Thank you for taking the time to share your 4/5 review with us, jmurray262022.  We're thrilled to hear you had such an enjoyable experience with us. We care about the comfort and satisfaction of our guests so we appreciate you letting us know what we can do to make your stay perfect. We'll make sure to communicate your feedback to the appropriate members of our team so that we may improve moving forward.  We're looking forward to sharing a more enjoyable experience with you soon. Thank you again.  Jeroen Quint Managing Director",none,none,none,none,none,none,33,12
none,2 contributions,5.0 of 5 bubbles,Highly Recommend Pacific Edge,"I am a teacher on Winter break and wanted an amazing view for the week. Brit and Ryan made sure that happened! I had booked my room and realized it didn't have the view I had dreamed of. I called and explained my situation and they were able to accommodate my request with kindness and made me feel like a valued guest. When I got to the room, it was AWESOME!!! The ocean was beautiful and my vacation was so relaxing in this beautiful hotel! Thank you for a great stay!!!",December 2022,none,none,"Thank you for the lovely review, Venture14118797972!  It's excellent your time at Pacific Edge Hotel was so fantastic and loved our stunning views! We're thrilled our team took such wonderful care of you. Brit and Ryan are treasured members of our team so it's not surprising you felt so accommodated. That's what we like to see!  We can't wait until your next visit so we can share another amazing experience with you.  Jeroen Quint Managing Director",none,none,none,none,none,none,34,12
none,1 contribution,2.0 of 5 bubbles,Do not recommend,Do not recommend unless you get a suite on Not worth the price u less you get a suite on the ocean side. Rooms are very small and over priced. If on the street side load and rooms are very cold no heating. Half the outlets and lights in room did not work.,December 2022,none,none,"We appreciate you taking the time to share your feedback, Jones.  It's unfortunate you had such challenges during your time with us. We're disheartened that our amenities and services offered weren't up to par with your expectations. We hold ourselves to a higher standard so we'll discuss your concerns with the appropriate members of our team moving forward.  We hope for the chance to host you again soon for a more positive experience.  Jeroen Quint Managing Director",none,none,none,none,none,none,35,12
none,1 contribution,1.0 of 5 bubbles,Not clean - noisy.  Not really a view. avoid,Lots of choices go elsewhere - 3 buildings. My room above lobby.  Very icky very cold very loud. Avoid - one other building older.  One less old I’m told didn’t see rooms but not a direst shot of ocean- more partial.,December 2022,none,none,"We appreciate the feedback, sreill940537.  We regret that your time with us was less than ideal as providing our guests with a pleasant experience is very important to us. It's unfortunate our soundproofing and the condition of our property as well as our views didn't meet your expectations. We hold ourselves to a higher standard so we'll address your concerns with our management team moving forward.  We do hope you give us another opportunity to share a more positive experience with you soon.  Jeroen Quint Managing Director",none,none,none,none,none,none,36,12
none,1 contribution,4.0 of 5 bubbles,Great experience,"I stayed here in December 2022 for one night . It was a great experience, I love Laguna beach and go there often, even tough the weather was cold outside the ocean front king suit in white tower with private balcony and amazing view was a blast. The room was nice and warm and there was outdoor blankets available for the outdoor sitting experience in the balcony . And the view in the morning waking up is amazing for sure. The quality of room is good, bed and the sheets were clean , room was very clean and organized, bathroom was clean .",December 2022,none,none,Thanks for the fantastic review! We are delighted to hear that you enjoyed your time with us at Pacific Edge Hotel. We are glad to know that you enjoyed your king suit and found your space to be clean. We are also happy to hear you appreciated your private balcony. It is also refreshing to learn that you loved our beautiful views! We look forward to sharing another fantastic experience with you soon.  Jeroen Quint Managing Director,none,none,none,none,none,none,37,12
none,3 contributions,5.0 of 5 bubbles,Birthday weekend,"Ryan at the front desk was incredible.  I got the room I wanted with a view. He was very helpful and treated us like family. The entire front desk and the management team were super nice too. It was my birthday and Ryan made it super special.  We even stayed an extra day. We are coming back next year!!!  Thank u Ryan!!!  Edward and Angela, the birthday girl.",December 2022,none,none,"Thank you for the excellent review, Edward and Angela!  We're thrilled your time at Pacific Edge Hotel was so amazing! We endeavor to go above and beyond to ensure our guests have a memorable experience. It's not surprising that Ryan took such wonderful care of you and made you feel so valued. He is an important member of our team!  We look forward to hosting you again soon for another fantastic experience!  Jeroen Quint Managing Director",none,none,none,none,none,none,38,12
1 helpful vote,none,5.0 of 5 bubbles,Very cozy & beautiful view,"This stay has been incredible! The staff has been wonderful! Martin & Irene have been so helpful, really meeting all our needs. I will continue to come back each time I get! Thank you so very much! :)",December 2022,none,none,"Thanks for the wonderful review, G2738VKanitam!  It's excellent you had such a fantastic experience at Pacific Edge Hotel! We care deeply about the happiness and satisfaction of our guests and your praise for our team lets us know we're doing our job. Martin and Irene are valued members of our team so it's no surprise they took such great care of you. That's what we like to see!  We look forward to sharing another splendid experience with you soon!  Jeroen Quint Managing Director",none,none,none,none,none,none,39,12
none,4 contributions,5.0 of 5 bubbles,Great staff and Clean room!,"Vallet and front desk were very kind and helpful during my stay. I also loved the cleanliness of the room. My partner and I didn't get a chance to use all of the available amenities at the hotel, but we plan on coming back and trying them out.",December 2022,none,none,"Thank you for sharing this wonderful review with us, mtorres62!  We're thrilled to hear you had such an enjoyable experience at Pacific Edge Hotel and appreciated our clean accommodations! We're also pleased to know that you felt valued by each member of our top-notch team. We strive to provide our guests with the warmest hospitality and most efficient service, so this is fabulous to hear! Your praise is not only rewarding but also encouraging.  We'd love to share yet another unforgettable visit with you someday!  Jeroen Quint Managing Director",none,none,none,none,none,none,40,12
