Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,2 contributions,5.0 of 5 bubbles,Still the Best Value,"Great service! Awesome room (I suggest upgrading to the premier room)--spacious, clean and comfy beds. Ten minute walk to DL; although, there's an adorable, old-school trolley. Complimentary breakfast.  We got two premier rooms for under the price of one room at the Grand. Still the best value, for sure!!!",January 2023,none,none,none,none,none,none,none,none,none,11,392
4 helpful votes,1 contribution,5.0 of 5 bubbles,HIGHLY RECOMMEND!,"Just got home from Disney and we ended up staying at The Candy Cane Inn for the 1st time.   I was a little shocked to see negative reviews here and while I can't comment on how prior guests reservations were canceled etc I can say that I know ALOT of guests love this hotel as also shown in pre-remodel reviews and are excited for them to finally be open after a headache of permits they had to wait for which was out of their control!  With that said I would like to share my review here from my actual recent stay on the property.    The CC Inn came recommended by a group I'm in and definitely did not disappoint! Their rooms are beautiful and fully remodeled, staff was beyond amazing and we had a absolute fabulous stay. Huge shot out to Mark for being awesome and helping me book a",January 2023,none,none,none,none,none,none,none,none,none,12,392
16 helpful votes,36 contributions,5.0 of 5 bubbles,Great place to stay/ Percy location,"We absolutely loved our stay. We were there from 12/29/22-1/2/23 We had stayed here in 2020 just because Covid and were so excited to book again.  After a long wait they finally opened back up.  The renovation was done very nicely. The lobby area is very nice and clean, our room was clean with new beds, wall decor, new bathroom fixtures and nice bedding. Our room was very quiet. The breakfast area was nicely redone and breakfast was good. There was plenty to choose from. The pool was beautiful and the landscape and parking was nice. The best part of the whole stay was the great customer service, from check in/ out and great service at breakfast, the amenities of free parking and shuttle are so nice. We only used the shuttle a couple of times but it was nice to know it was always",December 2022,none,none,"Greetings, Thank you for returning and for being a loyal Candy Cane Inn Guest. We are delighted that you enjoyed your stay in our newly renovated hotel. Thank you for the positive review, we will make sure to share it with the staff. We look forward to many more visits in the near future.",none,none,none,none,none,none,13,392
3 helpful votes,3 contributions,5.0 of 5 bubbles,Charming and delightful experience,"Very impressed with the newly renovated inn. I had booked this 2 months ago not knowing if their opening date would get pushed backed. I stayed from 12/27-12/30. Huge thank you to Mark who called me to let me know the room I originally wanted was available and he assisted with changing the reservation. All staff was very attentive and pleasurable. Very short walk to Disney with reassurance of a shuttle if I did not want to walk. Breakfast was various selections of items from cereal, donuts, toast and breakfast sandwiches. Rooms were reasonably priced, quiet, beautifully updated, colorful, and  roomy for the 2 of us. Plenty of tables in a covered area or by the pool. Pool/spa area is beautiful as well. Landscape is clean and appealing. Definite 5 star and look forward to staying",December 2022,none,none,"Greetings, Thank you for staying with us and for taking the time to leave such a detailed review. Mark is one of our top agents and I'm delighted to hear he provided excellent service. We look forward to your next visit.",none,none,none,none,none,none,14,392
5 helpful votes,7 contributions,5.0 of 5 bubbles,Magical Place,"We were so grateful that Candy Cane Inn opened back in time for Christmas. We've had many great memories with this place as our family has grown. Let me just start out by saying that this place did a great job renovating. Not only did the place get a fresh new feel, but it also kept all the things we've always loved about the place: great breakfast, heated pool and hot tub, friendly staff, and premium rooms that come with those extras that make you feel pampered. Candy Cane Inn also has a new shuttle bus to deliver you to the happiest place on earth: Disneyland. They will also pick you up and take your tired feet back to your room.  The front lobby has some beautiful glass doors for their entry, happy & friendly staff, and fruit infused water & coffee.  The rooms look great with",December 2022,none,none,"Greetings, Thank you for sharing your experience and for being a loyal Candy Cane Inn Guest. We are very grateful for guests like yourself that have supported our family owned hotel over the years. Glad you enjoyed our Premium room and the extra amenities included. Not only are we magical but we continue to be a great value. We look forward to your next visit.",none,none,none,none,none,none,15,392
21 helpful votes,38 contributions,5.0 of 5 bubbles,Understanding,"I feel I have to comment on the negative posts.  We have always enjoyed our stays at Candy Cane Inn. We were excited to book for our upcoming trip in November.  I was disappointed when a few weeks ago, they informed us that DUE TO A SITUATION BEYOND THEIR CONTROL they had to cancel our reservation. We were given plenty of notice. It is a well known fact that Anaheim is difficult for businesses to navigate through.  Sorry but I find it unlikely that anyone was not notified that they had been denied the necessary permits to reopen. The notice was probably sent to your spam box.   Hotels around Disneyland were so gracious when the parks closed and in most cases refunded non refundable bookings.  This was not a case of overbooking or losing a reservation.  If the hotel was unable to",October 2022,none,none,none,none,none,none,none,none,none,16,392
1 helpful vote,1 contribution,1.0 of 5 bubbles,Hotel nightmare,To anyone who books this place be careful.  I booked this hotel October 4-7 2022  This hotel never send me a confirmation number or even email me that they had canceled my stay… When i called to confirm my stay nothing was said about the construction… or even they had canceled my stay.   We get there and everything was shut down due to construction/ making sure things were up to code….The people there didn’t know I was not informed. My granddaughter was crying and ask if we have to sleep outside in the dirt… All they said was we’re sorry for the inconvenience…I even asked where are we to stay at now.. no answer. My daughter was trying to find a place for us.. We had to stay with my son and his family at their hotel till we found a place.   What can you really say about this,October 2022,none,none,none,none,none,none,none,none,none,17,392
5 helpful votes,1 contribution,1.0 of 5 bubbles,Disneyland Disaster,Visiting Disneyland on a cross country road trip with a 3 year-old in September 2022. Was driving through Wyoming with spotty phone service when I received an email canceling the entire reservation. It blamed county inspectors and took no responsibility.   Was able to contact a specialist in Anaheim hotels. They told me there was nothing available for under $1000 a night near Disneyland. I eventually was able to book a hotel in another city. Not the walking to the park Disneyland vacation I was looking for our 3 year-old.   The hotel didn’t even attempt to help us after stranding us 2600 miles (over 4000 km) from home. I had heard for years how wonderful the motel was and what great customer service they had. This is no longer the case.,September 2022,none,none,none,none,none,none,none,none,none,18,392
13 helpful votes,4 contributions,1.0 of 5 bubbles,CANCELLED OUR RESERVATION,DO NOT BOOK HERE!  This hotel just cancelled our reservation that we made asthey are under renovation and their reservations are completed. They just sent an email today and our reservation in 12 days.  Now we have nothing!  They listed some available hotels in the area that they looked into but they would require us moving hotels twice during our reservation!  NOTHING is available for the dates we need around there now that it is this late!!  And all they offered was a 50 credit if we come back another time!   WHAT A JOKE!!  Such a disappointment.  Obviously my family has been looking forward to this holiday for a long time and they just ruined it!!,September 2022,none,none,none,none,none,none,none,none,none,19,392
14 helpful votes,7 contributions,5.0 of 5 bubbles,Fun Place To Stay & Close To Disneyland,"What an amazing place to stay, lovely spacious rooms, full on breakfast by the pool and quick walk to Disneyland, I just loved it and have recommended Candy Cane Inn to all my friends. They even have a shuttle bus to take you to Disneyland if you like.",July 2020,none,none,none,none,none,none,none,none,none,20,392
2 helpful votes,1 contribution,5.0 of 5 bubbles,Enjoying our  Disneyland Trip,Our room  at Candy  Cane Inn Was Amazingly  perfect  You  walk  in   beds  felt  awsome   the  bathroom   had  a  mirror    shower  table  to eat on  refridgratior  great  for keeping drinks  cold .  Got up early  ate breakfast  got dressed  went to Disneyland  got  there early  went on  alot of rides  had lunch  around 2 pm  at the  plaza inn   ate chicken  . The goal is to  go  early as you can  get  to the gate   we  got  on the rides  early did not have to wait  I will go again when It opens  this year  Cheryl,February 2021,none,none,none,none,none,none,none,none,none,21,392
7 helpful votes,1 contribution,5.0 of 5 bubbles,"The trip that COVID cancelled, twice.","This review is going to be a little different.  We were scheduled for a school choir competition at Disneyland.  It was cancelled due to COVID.  The hotel staff were amazing.  We had a Girl Scout trio planned for end of summer.  No worries, can you put our deposit on the future reservation? Yes.  Yesterday I had to cancel the room again.  I can’t tell you how genuinely nice the staff were with these changes and final cancellation.  While we didn’t get to stay as planned. The service I received will definitely bring us back on our next trip!  Thank you Candy Cane for being a bright spot during such a dark time!",August 2020,none,none,"Greetings,  Thank you for taking a moment to share your recent experience. We are grateful for your kind words and are delighted to hear about your positive experience with our staff. Our hotel staff genuinely care about providing the best service possible to our all of our guests or future guests. We hope to accommodate at another time. Thank you.",none,none,none,none,none,none,22,392
18 helpful votes,9 contributions,5.0 of 5 bubbles,Very Nice Place - Enjoyable stay,"Stayed at Candy Cane now 3 times . We will be back. Love this place , always clean , comfy beds , very quiet and so close to Disney and lots of nice food places in walking distance.  The Breakfast is absolutely fantastic by the pool , great way to start the day..  Highly Recommend Candy Cane if you are visiting Disney Parks are only about 5 min walk or there is a courtesy bus ..",November 2019,none,none,none,none,none,none,none,none,none,23,392
113 helpful votes,111 contributions,5.0 of 5 bubbles,"When things go back to normal, book this hotel","We stayed here for ten days from the 23rd February, we had a large room with two queen sized beds that were a bit squeaky but comfortable, the pillows not so great but we found the pillows in many hotels uncomfortable. Having timber floors made the room feel larger, plus they were clean, the whole unit was cleaned every day very well. The bathroom was a toilet and shower over the bath, I judge a hotel a lot on its linen and towels, the Candy Cane Inn use excellent products. There were two things that we were not so thrilled about, the extractor fan in the bathroom was SO loud, we had to wait for hot water to come through the pipes, which meant wasting some water whilst waiting for hot water, frustrating but not a deal breaker. Having a laundry was fabulous as we were traveling",March 2020,none,none,none,none,none,none,none,none,none,24,392
88 helpful votes,127 contributions,4.0 of 5 bubbles,Really beautiful and so close to Disneyland,"We enjoyed our stay here, the grounds are beautiful, staff is super friendly and it is only a 10 minute walk to Disneyland. We didn't use the free shuttle but it was nice to have the option. Very close to a convenience store if needed. Room was clean, just enough space for 3 adults and a child. Continental breakfast was fresh daily (coffee is super hot!). Very nice pool and jacuzzi. Beds were comfortable, our only complaint was terrible pillows. We stayed 4 nights. We have stayed at on and off site hotels and for the price would definitely consider staying here again( and bring our own pillows). The recommended Karmel shuttle to airport worked well.",February 2020,none,none,"Hi, Kreynolds626 Thank you for your kind review. I'm happy to hear that you enjoyed our rooms, grounds, and breakfast during your stay. I sincerely apologize about our pillows being terrible and I will make sure to share that with my housekeeping manager.  I'm glad to hear that your airport transportation with Karmel Shuttle worked well. Thank you for staying us.",none,none,none,none,none,none,25,392
3 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect Birthday trip for husband!,"My husband's birthday was on the 22nd of February, and we stayed at Candy Cane Inn for 3 nights.  When we came in, my husband had a nice birthday card on the night stand, (from the manager) with a cookie goodie bag; so adorable and so cute! We always stay at Candy Cane Inn when we do come with our annual passes to Disneyland because it feels like our home outside of AZ.  Our room this time had the most comfortable area in the corner on the bottom, with nice new flooring, super comfortable beds, and hot showers.  I noticed new packaging on the toiletries and it looks really high end.  I always love the ice machine because its so fast and mega crushed for our drinks.  Plus yes, the room is always 100% clean to the max.  We love the shuttle so much because after a 12 hour day at",February 2020,none,none,"Hi AZRebeccaG-B, Thank you for staying with us and letting us be a part of your husband's birthday trip. I'm pleased to hear he enjoyed the birthday gift. We thank you for your review and look forward to many more pleasant visits.",none,none,none,none,none,none,26,392
57 helpful votes,52 contributions,5.0 of 5 bubbles,Disneyland Fun,Perfect location - great price - walkable - will come again. The breakfast was adequate for a breakfast buffet. We never used the shuttle but we saw lots of people on it - so that’s an option if you need it.,November 2019,none,none,"Greetings DaisyBlue999, Thank you for choosing to stay at our property and for your kind review. We look forward to your next visit.",none,none,none,none,none,none,27,392
4 helpful votes,1 contribution,5.0 of 5 bubbles,Terrific value!,"This hotel is a gem!  We stayed here midweek. Very quiet, and very clean. It's on the same side of the street as Disneyland main entrance, 7 min. walk.  I'm 79, no problem for me to walk it.  Breakfast OK, the usual continental stuff, but had ham and cheese croissants, one of which went into the backpack for lunch at Disneyland.  BEFORE YOU GO to Disneyland, check out the gift shop in the hotel lobby, because they have much the same souvenirs as in Disneyland for PENNIES i.e., Mouse ears head bands for $6 vs $30 in Disneyland (!!!).  Key chains for $2.50 vs $6.  Free parking a bonus.  Very accomodating staff.  AAA discount.",February 2020,none,none,"Greetings janR5700YK, Thank you for staying at our property while visiting Disneyland. I'm pleased to hear that you enjoyed our close proximity to the entrance  and that it only took you 7 minutes to walk. We also have a complimentary shuttle that takes you to and from the parks every half hour for those who prefer to save their feet. Thank you for your kind review.  We look forward to accommodating you and your family in the near future.",none,none,none,none,none,none,28,392
8 helpful votes,4 contributions,5.0 of 5 bubbles,Our go to place for Disneyland,"Having a family of young adults who LOVE Disneyland we have made many trips there. After staying at most of the hotels in the area, we no longer go anywhere other than The Candy Cane Inn. Staff is great. Rigo has never disappointed us, Always taking care of our many changes and requests. Rooms feel like HOME and the grounds and pool are kept up as if they were part of Disneyland. Location couldn't be better. in the shadow of Cars Land. Throw in a breakfast that has yet to disappoint and there is no need to shop around. Great experiences each  visit and we go over six times a year. It's comforting to have a go to place so we can concentrate on maximizing our visits to the Happiest Place on Earth.",December 2019,none,none,"Greetings 468brianb, Thank you for choosing to stay with us and for taking the time to share your experiences at our hotel. I'm delighted to hear that we are your hotel of choice while visiting the Happiest Place on Earth. It's always a pleasure to assist you and your family and I look forward to seeing you soon.",none,none,none,none,none,none,29,392
5 helpful votes,3 contributions,5.0 of 5 bubbles,The classic inn near Disneyland,"I've stayed at the Candy Cane Inn many times, from a couple days to a week.  It is a very old, very conservative inn on the same side of the street as Disneyland.  It takes about 5 minutes to walk to Disneyland from the inn but there is a shuttle every 30 minutes.  There is a continental breakfast near the pool.  The bagels are good and there is fresh fruit.  The pool and hot tub are very clean.  The rooms are clean and everything works in all the rooms I've stayed in, but this inn has been around since Disneyland opened and I talked with one of the maintenance guys the other day and he said he has been there for 27 years.  I can't say enough good things about the Candy Cane Inn.",February 2020,none,none,Greetings! Thank you for choosing to stay at our property during your visit to Disneyland. I'm glad you enjoyed our complimentary amenities and the cleanliness of our rooms and property. We are very lucky and proud to have a wonderful staff that has been working at our hotel for many years. Thank you for your kind words and we look forward to your next visit.,none,none,none,none,none,none,30,392
6 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent time at Candy Cane,This resort was the perfect distant to Disneyland Park. Our room was ready early in the morning (around 9 am) which was a pleasant surprise as we were thinking we would only be able to check our bags. We were upgraded to a premium room which gave us a welcome basket and the option the have the free continental breakfast delivered to us via room service in the morning. The room was spacious and comfortable. Can’t beat the free breakfast and free parking. Overall a great experience and I wouldn’t hesitate to stay there again.,January 2020,none,none,"Hi ClairefZ6850YW, Thank you for staying with us during your visit to the Disneyland parks. We are glad you enjoyed our premium room and extra amenities. We are very grateful for your kind review. We look forward to your next visit.",none,none,none,none,none,none,31,392
7 helpful votes,1 contribution,5.0 of 5 bubbles,Always incredible!!!,I have to say staying at the candy cane is like bring home!!! All the staff are incredible....but our favorite at the front desk is James S.!!!!!  He is always friendly and helpful and goes out of his way to make sure your trip is epic!!!! I just celebrated my 50th bday and I wouldn’t have wanted to stay anywhere else!!! ❤️❤️❤️,January 2020,none,none,"Hi Stacey22497, Thank you for choosing to stay at our hotel during such a special celebration. I will make sure and share your praises with James and the staff. We are pleased to be your home away from home and look forward to your next visit.",none,none,none,none,none,none,32,392
7 helpful votes,1 contribution,1.0 of 5 bubbles,Noisy and scary,"This hotel has a great location and maybe has great rooms unless you end up in a room facing the street on ground floor. The receptionist said it shouldn’t be too bad when I asked to get another room. In actual fact it’s not just bad, it’s extremely bad! In addition to the street noises  you hear all the People walking past, it’s kind of they walk past your bed which we found scary.  A very disappointing stay!",January 2020,none,none,none,none,none,none,none,none,none,33,392
61 helpful votes,34 contributions,5.0 of 5 bubbles,What a gem!,"We thoroughly enjoyed our stay at this wonderful hotel! The grounds are absolutely gorgeous! Pool and hot tub were a welcoming place to relax after a day of walking at Disney. Everything is so clean and well taken care of, it feels like an extension of the Disney parks level of detail! Breakfast had a lot to choose from even for my picky little eater. The best part is that when I was checking in I was asked if I was a AAA member and that dropped our nightly rate by $10 ... I would’ve completely forgotten to even ask about the discount being that we were so excited to be there and start our vacation. I really appreciated the check-in staff because it didn’t feel rushed and that small discount saved me almost a $100 ... thank you! The reliable shuttle bus to the parks was",January 2020,none,none,Greetings! Thank your choosing to stay at our property. We take great pride in providing excellent customer service and I'm pleased to hear you experienced it during your stay. I'm glad you and your family were able to enjoy our complimentary continental breakfast and shuttle. We thank you for your review and hope to see you soon.,none,none,none,none,none,none,34,392
114 helpful votes,375 contributions,3.0 of 5 bubbles,Downgrading my previous reviews,"Sadly, I have to revise a previous glaring review.  This place is definitely not keeping up with the times, though their prices are. We have stayed here for years and years, and I think that our last time will indeed be our last time here. Partly because our family is getting older and our family of four can no longer fit in these rooms.  Even the deluxe room that we rented this past trip does not provide what we need.   The parking lot has seemingly been made to accommodate more cars, however, I am wondering if this was done by making the existing spaces smaller.  We have an SUV that even when my wife guided me in, did not fit between the lines and we were literally over the line, making every other space around us that much smaller.  If you drive a compact car, like a smart",January 2020,none,none,"Hi Phyrman21, Thank you for staying with us on your recent trip to the Anaheim Area. I'm sorry to hear that our Deluxe Room did not provide your family of 4 the space needed. We do offer larger Premium Rooms with 2 queen bed which also offer some extra amenities.  We are in the planning stages of a room renovation to maximize space inside the rooms and provide all the necessary upgrades. We hope we can accommodate you and your family in the near future.",none,none,none,none,none,none,35,392
89 helpful votes,250 contributions,5.0 of 5 bubbles,WHAT A GEM VERY CLOSE TO DISNEYLAND,"Great  property, great service, quiet and close, 10 minute walk from Disneyland. Easy checkin, had a premium guest room, was at back of property and offers turn down, they deliver breakfast from a menu you place on the door before you go to bed. Quiet, clean and well kept, and very friendly service... FREE PARKING>>>Small gift  shop on property, and has a very large gift and accessory shop right next door, that has about everything you would need if you left something at home or needed more goodies...We loved this place so much it will be our disney hotel destination in the future.Thanks Candy Cane Inn",December 2019,none,none,"Hi George S. ,  Thank you for choosing to stay at our property and for taking a moment to share your great experience. We look forward to your next visit.",none,none,none,none,none,none,36,392
58 helpful votes,28 contributions,5.0 of 5 bubbles,Loved this hotel,We had a great time at the Candy Cane Inn for our daughter’s 4th birthday. Check in was delightful and we were able to check in 2 hours early. I do not understand the bad reviews. the carpet was clean in our premium room and the staff was always kind and thoughtful. The pool and jacuzzi was fantastic. Our breakfast great and brought to our room in the cutest basket. There was no noise that was bothersome and we slept well in our comfortable beds. We are loving (at this very moment) lounging in our room after 3 days of walking through the parks. We used the shuttle almost very time. It was always on time. Thank you Candy Cane Inn. We were there in 2013.,February 2019,none,none,Greetings! Thank you for staying with us during your daughter's 4th birthday celebration and for taking a moment to review our hotel. I'm pleased to hear you enjoyed our premium amenities as well as our complimentary shuttle. We hope to see you soon. Thank you.,none,none,none,none,none,none,37,392
132 helpful votes,261 contributions,5.0 of 5 bubbles,Another lovely stay,"Beautiful, older property, very well maintained. The staff is wonderful, friendly, and honest. The beds are comfy. Love the location and the shuttle, which is great after walking 14 hours at Disneyland. Pricing is reasonable. Our favorite place to stay!",December 2019,none,none,Greetings! Thank you for choosing to stay with us and for your kind review. We look forward to your next visit.,none,none,none,none,none,none,38,392
24 helpful votes,14 contributions,5.0 of 5 bubbles,A little gem near Disneyland,"We stayed at the Candy Cane Inn for two nights between Christmas and New Years and found this classic motel to be clean, comfortable and incredibly well-situated. The grounds are impeccably kept and lush with gorgeous landscaping.  The free parking was available to us the morning of our check-in day and for the remainder of our check-out day which meant we could enjoy the parks on both those days without worrying about finding parking.  The walk to the main entrance of the parks takes about 10 minutes, and the free shuttle is reliable and very useful after a long day of walking in the parks. The room (#268) was well appointed with a flat screen tv, coffee maker, ironing board and though it showed subtle signs of wear and tear, it felt spotlessly clean and very well maintained.",December 2019,none,none,"Hi, Thank you for staying with us during your Disneyland trip. We appreciate your feedback and look forward to accommodating you in the future.",none,none,none,none,none,none,39,392
2 helpful votes,1 contribution,5.0 of 5 bubbles,Thank you!!,"After returning from another wonderful stay at our favorite home away fom home I discovered that I was missing some of my credit cards & gift cards.  After searching every place I could think of I realized that I must have left them in the safe in our room. I contacted James at the front desk and he told me that he would look into it and get back to me.  A couple hours later James let me know that, as I expected, my cards were in the safe. The cards were mailed back to me priority mail. I didn't think I could love the Candy Cane Inn and all the staff any more that I already did but I do.   Thank you James, Rigo, Nick, Danny....all the service staff, the shuttle drivers... I love you guys!! My sister and I will never stay anyplace else.",December 2019,none,none,"Hi Lisa V, Thank you for sharing your recent experience on tripadvisor. I'm pleased to hear that your items were found and mailed to you right away. I will share your praise with the staff members mentioned. We thank you and your sister for choosing our hotel during your trips to Anaheim. We look forward to your next visit.",none,none,none,none,none,none,40,392
27 helpful votes,12 contributions,3.0 of 5 bubbles,BEWARE of deceptive information provided by their Booking people,"I made the reservation for this stay months before my trip, having quite a lengthy discussion with the individual booking the stay. BEWARE of the information you receive! I was told the hotel had a view of California Adventure Cars Land and you could see the nightly fireworks show from the balcony of your room. First of all, there are NO balconies with these rooms. In fact, there are no windows even facing California Adventure. The only available view from ANY room is of the hotel parking lot. What they call 'your room balcony' is the outside walk-way that runs the length and width of the hotel in front of ALL the rooms, just like a Motel 6. If you want to see the fireworks you need to walk to the corner of the outside walkway and peer between the rooms to see the fireworks in",December 2019,none,none,"Hi Kaylah394,  I want to apologize for the inconvenience experienced during your check in.  It is not our intention to mislead or provide false information to our guests. I have addressed this with my team to better communicate our great location to our guests.  I am glad to hear that you were able to enjoy our Premium amenities like turn down service, breakfast delivery, and our shuttle. Thank you for your review.",none,none,none,none,none,none,41,392
