Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
34 helpful votes,122 contributions,4.0 of 5 bubbles,Clean and Spacious Camping Close to the Beach,"Each site at this campground is very spacious so you never feel too close to your neighbors. The bathrooms are stocked and generally very clean. You will need coins for the showers. There are electrical outlets in the bathrooms.    The site is across the freeway from the beach so you will either need to bike or drive to get to the beach.  You could walk but it would be a long walk and potentially tricky if lugging a lot of gear.    The campground backs up to Camp Pendelton so be prepared to hear machine guns, and military operations going on all hours of the day. It costs $15 to park per car; they take cash or card.",August 2018,none,none,none,none,none,none,none,none,none,11,438
4 helpful votes,10 contributions,3.0 of 5 bubbles,A little tattered and a neglected,"We camp camp on average about twice a year and always have a good time. The short. Price availability leads to a lot of riff-raft in the park so keep your bikes locked up and valuables out of site after hours.   When we were there in May of this year I went use the restroom and there was a guy that had just passed out on the sidewalk outside the rest room (11:00 PM) and when I went there in the AM he was still in the same spot so there isn't much security going on after 10 PM and the gates are wide open.   The facilities are pretty slim, rest rooms and showers mostly and besides the amphitheater there isn't much for the kids to do unless you're planning on going to the beach. The walk to the beach is a challenge as well so, if you're taking little ones you might consider and day",July 2017,none,none,none,none,none,none,none,none,none,12,438
27 helpful votes,17 contributions,4.0 of 5 bubbles,"Shady, private, mostly quiet","We stayed here mid-week in June 2017.  The campground was not full but it is well-used.  The hike to Trestles surfing beach is 1.8 miles, not 1.5 miles as stated some places.  We walked there and rode bikes but it's not for swimming.  However, your camping permits get you free parking at San Clemente State Beach up the road.   You can also visit the Bluffs campground and beaches.  We tried Trails 2, 3, and 6.  Only 6 had a swimming beach with a lifeguard.   Otherwise the beach is mostly dense cobblestones that could break an ankle.  The sound of war games from Camp Pendleton was a curious effect but the campsites are very pleasant and seem always available during the week.  We liked the ones located on the outer edges. We would certainly visit again.",June 2017,none,none,none,none,none,none,none,none,none,13,438
39 helpful votes,87 contributions,4.0 of 5 bubbles,More good than bad,"There are a lot of positives about this place. Our site (#134 this time but we've stayed in other areas, too) was private, quiet, near the toilets/showers and came with a delightful abundance of rock squirrels, bunnies, the occasional lizard, wrentits, towhees and crows. Vultures, too, but we won't go there. The paved road and site pads were in good condition as was the fire ring. The picnic table has had a lot of use. The showers are turbo-charged. Keep your tender bits out of the direct stream. I like this CG better than the beach ones because it's less damp, sunnier and not so windy.  It's a nice walk to the beach from camp. You get the occasional muffled serenade from the troops at Camp P next door but that wasn't bothersome.  Next to zero road noise.  What could've been",June 2017,none,none,none,none,none,none,none,none,none,14,438
13 helpful votes,30 contributions,4.0 of 5 bubbles,Overall good camping,"Memorial Day weekend was supposedly sold out but I could see sites not being used. Stayed in spot 21 electric & water hook ups. Had another family meet us out there and they stayed in a large tent (20x10?). Had plenty of room for our 19' trailer, tables, chairs, my pickup and their Excursion.   Used the fire pit one night - each site has one. Surprised we could use actual wood in southern California.   There are bigger sites in the middle, if you plan ahead, other families had huge set ups between sites that backed up to each other. It is more open that way and our site was much more secluded. Depends upon preference.  Cool spin was astronomy night with volunteers and their giant telescopes.  Went to the beach one day. You can ride bikes or drive. Don't pack a lot because it's",May 2017,none,none,none,none,none,none,none,none,none,15,438
8 helpful votes,5 contributions,1.0 of 5 bubbles,I Hope It's Not Typical,"Our immediate reaction to seeing our site was disappointment.  The site lacked level ground for pitching our tent, it was dirty and dusty, the picnic table was in state of advanced dilapidation, the bathrooms had no mirrors nor did they have lights, and the showers required quarters.  We've camped in California state parks before and enjoyed the experience, so I hope that San Mateo is an anomaly.  And at $35.00 a night, that was a high price to pay for a run-down campsite.  Should anyone ask if I would recommend staying here, two words will suffice as an answer: Absolutely not!",February 2017,none,none,none,none,none,none,none,none,none,16,438
84 helpful votes,136 contributions,4.0 of 5 bubbles,Location Location Location,"With a short bike ride (a tad challenging for some) to the beach this campground is a great choice if you cannot get into the campground on the beach. The area is a lot of dirt, but the bathrooms are clean. The atmosphere makes you feels as if you are really far from reality when you actually are not. The ants were a pain, but as long as you bring ant spray you should be fine.  There is not a store on site, they only sell firewood, so make sure you bring everything you need.",September 2016,none,none,none,none,none,none,none,none,none,17,438
118 helpful votes,191 contributions,3.0 of 5 bubbles,meh...,"Since this is so convenient and close, I really wanted to like this place. But actually, it kinda sucks. Lots of dirt, not close to the water really, $35 for dry camping, the sites are not only close together but awkwardly laid out so that everyone is in your face. I will admit to being a bit sound sensitive, but having SO many kids around me was disturbing. There were 27 tents within 100 yards of my RV. 27! It is like every site is in a mob, so you are encircled. Kids are kids, they're loud by nature. And out camping they should be able to run and scream and play. But 6am is kinda early for that. But, no worries, the artillery at Pendleton started up about then, so the kids just sorta blended into the general din. No trees, really, just sorta scrub oak and brush. Very dusty and",July 2016,none,none,none,none,none,none,none,none,none,18,438
33 helpful votes,30 contributions,4.0 of 5 bubbles,San Mateo Campground,"The property is not far off the 5 freeway on the south edge of San Clemente.  Great area for entertainment, food, shopping, and beach.   Sites are spaced out fairly well.  No grass or irrigation for grass so it can be quite dusty. Restrooms and showers were kept in adequate condition. The ant problem is something to prepare for.  On my travel trailer I sprayed Black Flag on all tires, jacks, cords, and hoses that touched the ground to prevent the ants from coming in.  That worked fine.  Don't use powdered cleanser etc as it makes a mess.  Over all a good camping experience and I have camped there several times a year.",June 2016,none,none,none,none,none,none,none,none,none,19,438
10 helpful votes,41 contributions,3.0 of 5 bubbles,Good campground - no surprises,Went with a large group and we were able to get our spaces grouped together.  The campgrounds were quiet at night (we were probably the loudest group) and the place was relatively clean.  Restrooms and showers all worked adequately.  Rangers were friendly and helpful.  The kids in our group attended some of the kid-activities they provide and had a lot of fun. Just a 2 or 3 minute drive to San Clemente state beach.  had a fun weekend.,July 2016,none,none,none,none,none,none,none,none,none,20,438
295 helpful votes,966 contributions,3.0 of 5 bubbles,Wilderness 1 Mile From Beach,This campground is about 1 mile inland from the I 5 freeway. The campsites are very big and clean.  You can actually feel quite secluded Depending on where you place your tent. There is a Big grill and fire ring at each site. Dog friendly with showers and adequate bathroom facilities. There is a nice wilderness path 1.5 mile walk to the beautiful beach of San Clemente. There is a creek that runs near the campsite but with the California drought it is completely dry. Bugs were not a problem.  Good alternative if you can't get a campsite closer to shoreline.,June 2016,none,none,none,none,none,none,none,none,none,21,438
18 helpful votes,30 contributions,4.0 of 5 bubbles,Great RV Spot,We stayed here for an overnight to break up a longer trip. The staff was very friendly and the campgrounds were good size. The bathrooms were in good shape also. There are some nice trails to walk or ride to the beach. Dogs are not allowed on some trails and some beaches close bye. We will stay here again!!!,January 2016,none,none,none,none,none,none,none,none,none,22,438
2 helpful votes,6 contributions,2.0 of 5 bubbles,Beware of the Ant invasion,I stayed here with my family and 2 friends.  I have a 31' trailer with 2 slides.  I booked a spot that should have been big enough.  When we arrived it was a bit tight backing into the spot.  I backed all the way into our spot.  Unfortunately the spot we were assigned had 3' wood posts all around the site.  I had to pull my trailer forward and shift it over just to get my slides out.  By doing this I eliminated my vehicle parking spot.  The electric and water is close by so hooking up is easy.  Remember they do not have sewer hook ups but the do have a dump site. The site came with a fire pit and a picnic table.  The fire pit was nice a big and it came with a grate that you could put on to for cooking.  The picnic table was not so inviting.  I looked under the table and it was,October 2015,none,none,none,none,none,none,none,none,none,23,438
46 helpful votes,207 contributions,2.0 of 5 bubbles,Adequate with lots of Ants,"Really when it comes to camping, the experience is what you make of it. But as far as providing a great setting, there's nothing special about San Mateo. I'd use it as a last resort if you get shut out of the San Clemente State Beach campground. The good news is, it's only about 10 minutes away if you want to take day trips to the beach. Btw-your receipt you tape to your window for the campground also works as a day pass to the State Beach Day-use area. So don't double pay.   The main reason it gets 2 stars instead of 3 is the serious ant issue. They will invade, armies of them. So I suggest you use airtight coolers, clean up promptly after every meal, and even use your vehicle as a ""bear box"" for food. Since we're in a drought, the ants are also looking for moisture. So pack",September 2015,none,none,none,none,none,none,none,none,none,24,438
15 helpful votes,48 contributions,3.0 of 5 bubbles,Thanksgiving,"This is a great camp site, that explains why it gets booked so fast. My family and I we're lucky to have found a camp site that was canceled by another family. The kids loved riding bikes and walking to the beach. The camp site is very safe and the restrooms / showers are super clean. Remember to bring dollars for the change machine. Bring plenty of wood, because the sun drops really fast.",November 2014,none,none,none,none,none,none,none,none,none,25,438
29 helpful votes,16 contributions,4.0 of 5 bubbles,Great Short Stay,"A couple of my friends and I booked a spot here for three days, two nights for a friends birthday. The two girls I went with had been there before, I had not. I figured it was already a good sign that this is a campground that my friends enjoy returning to and I was right. The campsite was $35/night and an extra car was $15/day which seemed expensive but is kind of the state park standard. The girl that helped me at the front was very kind and even told me about the area and weather.  The campsite was clean. A wooden picnic table and fire pit are provided. We were really close to the restrooms and showers which was nice for us but I could see how it might be a pain if the grounds were busier. The showers are token operated and there is a machine that exchanges dollar bills (only",June 2015,none,none,none,none,none,none,none,none,none,26,438
73 helpful votes,111 contributions,3.0 of 5 bubbles,A rustic campground near a rocky beach,"We stayed at this campground in early October, 2014. It is a very rustic and brushy campground. There were not many campers in the park at the time and when we saw the prices, we knew why. The price for our motorhome was $60.00 a night and did not include sewer. There were ants everywhere and the only thing we could see that would make others stay there was the camp's close proximity to the ocean. (about two miles) I would only stay here again if I could not find anything else. (typical California high prices)",October 2014,none,none,none,none,none,none,none,none,none,27,438
7 helpful votes,5 contributions,2.0 of 5 bubbles,Example of drought damage and bad service,"Dry and dusty. A surprising $15/day parking fee for 2nd and 3rd car. One State employee is anti-consumer: He made two registered campers' cars wait 12 minutes at the gate until he checked in another vehicle, rather than allow the registered campers to use the 2nd lane for its intended purpose. Lots of noise from I-5 plus ants.  Not recommended unless you're a glutton for punishment.",September 2014,none,none,none,none,none,none,none,none,none,28,438
6 helpful votes,1 contribution,2.0 of 5 bubbles,Very Nonresposive to Campers Needs,"We checked into the campground on 9/9/14. We already had a site (88) reserved for three nights that would handle 8 people and three cars.. When we arrived we were told that two of the cars must pay $15/each/day. Big surprise. So, we had four cars, and decided to just get another site close by, and have two people and two cars at the new site #87. We could only have the new site on day by day basis. We had to pay the normal site fee plus an admin fee too plus the $15/day for the extra car. We had to pay before noon each day, still not knowing, if would loose the site do to their reservation system, which truly sucks. Well, it happened on the third night we had to move our site, because the site was reserved over the internet. Needless to say we were very pissed off, and packed up",September 2014,none,none,none,none,none,none,none,none,none,29,438
13 helpful votes,1 contribution,5.0 of 5 bubbles,To anyone who doesn't find this place amazing.,"This campground is amazing. True there aren't very many trees but that's why you go for a walk down to the beach and hang out there all day instead of just sitting around your campsite, also bring your own source of shading; a tarp or a pop up canopy, it will help when you are at your campsite. Yes there is wildlife, it's called being out doors if you don't like bugs, animals, dirt, or fresh air then maybe this place may not be for you. I would stay here over and over again. Bring some fun outdoor activities like a Frisbee or football, a bike, surfboard, boogie board, whatever your heart desires. I highly recommend this place I've been coming here since I was little and I am so happy my parents took us all the time, we have had some of the most amazing times here, It's great for",April 2014,none,none,none,none,none,none,none,none,none,30,438
222 helpful votes,208 contributions,4.0 of 5 bubbles,"Near the beach; clean and well-run, but not the most beautiful","You just need to know what you're getting at this campground.  You are getting a clean, well-run campground near the beach. The location is very accessible, near the 5 freeway and not far from a convenience market. Conversely, it's well isolated from any adjacent development so you don't feel like you're camping near a motel or strip mall.  You are not getting a beachfront location. It's a nice hike (2 miles?) to the sand, but you might drive if you need to haul a bunch of beach stuff. The nearby beaches are very nice.  You are not getting lush green grounds or much deep shade; it's a lot of dry, hardpack dirt and few large trees. Privacy between spaces is pretty average. You are also not getting away from civilization since you can see and hear Camp Pendleton (boom!)  The size",September 2013,none,none,none,none,none,none,none,none,none,31,438
5 helpful votes,5 contributions,4.0 of 5 bubbles,Relaxing and quiet getaway!,"We loved the campground.  It was quiet, clean, friendly people.  The hike to the beach is a nice hike and the beach is beautiful.  Fire rings were great, nice picnic tables and there are plenty of trees and shrubs to give privacy from other sites.  The whole campground is well maintained and you can tell they take pride in their facilities.  We will definitely be back, it is such an easy place to get to!",November 2013,none,none,none,none,none,none,none,none,none,32,438
9 helpful votes,5 contributions,4.0 of 5 bubbles,Nice campground,"This campground is near, but not on the beach.  You can see Camp Pendleton from the sites.  We knew that before we went; so, we were not disappointed.  The sites have plenty of trees and shrubs to give you some privacy from other sites.  We stayed in site 50 and it was very spacious and private.  We took the 1.5 mile walk to Trestles beach.  It is a surf beach with no facilities.  I don't recommend it for families.  We decided to drive to San Clemente beach for the day and had a great time.  I gave it four stars because of the ants.  Beware, the ants will invade.  I was suspicious upon arrival when I saw the white chalk outline where the last camper's tires use to be.  I read that salt will keep them out, but these ants still found a way.  Those little pests walked right up our",July 2013,none,none,none,none,none,none,none,none,none,33,438
2 helpful votes,1 contribution,1.0 of 5 bubbles,Where to begin.......will never stay here again.,"First of all, there is NO grass!  Few trees, all dirt, no shade.  This campground has absolutely nothing going for it!  The state should pay campers to stay there, not the other way around.  The crows come to visit in the afternoon and throw berries all over the campsite and vehicles.  The restrooms were nice and clean but there is nothing to do!  Bombs were going off all night and day at nearby Camp Pendleton.  I do not recommend!",August 2013,none,none,none,none,none,none,none,none,none,34,438
47 helpful votes,69 contributions,3.0 of 5 bubbles,We like to camp!,"We stayed at San Mateo campground aug 16-17, 2013.  We had 2 sites side-by-side and went with another famiy and their children and dog.  If you get the inner-ring - there is TONS of space.  But if you get the outer ring you can barely put a large tent on the site.  The fire rings were great and everything seemed to be nicely run.  That is, until we took showers.  It takes 50 cents for 3 minutes.  Every one of the people in our party ran out of water and with soap filled hair and eyes, deposted another 50 cents and NO WATER came back on.  It was a nightmare.  I have to dress covered in soap and finish washing at the outdoor sink.  They should have better showers if they want people to come back.  Also, the quiet hours are not observed in the morning.  We were woken each morning",August 2013,none,none,none,none,none,none,none,none,none,35,438
16 helpful votes,25 contributions,5.0 of 5 bubbles,San Mateo Campground For Two Months,"I stayed here for more than two months jumping site to site. The staff and campground are perfect. My kids love to do all the events they do for the youth. Not to far drive from San Clemente, store, bars, food etc..",July 2012,none,none,none,none,none,none,none,none,none,36,438
8 helpful votes,3 contributions,5.0 of 5 bubbles,Great Trip! Great Campground!,"This was our very first camping experience! Me, a 56 yr old Gramma, my Daughter & Son in-law, my Grandson 6 yr.'s old and Grand babygirl 9 mo's.  We rented an RV through Cruise America ~ it was fantastic! So clean and new and in excellent operating order!  I had read review after review and blog after blog for over 2 months before deciding  on ""what and where""... It so paid off! Great sites @ San Mateo ~ we were in ADA site 01 ~  as they are all very roomy and have lush privacy foliage between you and your neighbor, unusual as I have learned, for a ""beach camp""...Where you are more likely to be closer and shoulder-to-shoulder w/ neighboring camper. The fire rings were really nice, easy to load up with our wood and if we had run out, the Ranger station had bundles for $6.00. The",June 2012,none,none,none,none,none,none,none,none,none,37,438
47 helpful votes,29 contributions,4.0 of 5 bubbles,Very nice campground,"Spent 4 days over spring break here with 4 other families. Very clean, wooded campground. Spots were a little smaller than expected, but definitely not a parking lot situation. Kids enjoyed the 2 mile hike to the beach. Clean bathrooms and showers. Big grassy field areas.  Only complaint is no sewer hookup. Only water and power. Also,, very limited cell phone service. Maybe has to do with being so close to camp pendelton.",April 2012,none,none,none,none,none,none,none,none,none,38,438
6 helpful votes,25 contributions,4.0 of 5 bubbles,Ah-mazing,"This campground was awesome!  We stayed here for 5 days in our 5th wheel. Yes, there were squirrels, bunnies, & birds but our 2 dogs kep them all away. We heard the artillery & helicopters at Camp Pendleton but it didn't bother us.   Only 1.5 miles to Trestles Beach!  Also, the San Clemente Beach Walking Trail was spectacular!  Great things to do nearby, beautiful beaches. What's not to love?  Showers & campground were always very clean!!!  Friendly staff & campers. We loved the space between neighbors. Will be back definitely",April 2012,none,none,none,none,none,none,none,none,none,39,438
9 helpful votes,2 contributions,4.0 of 5 bubbles,Excellent choice for surf/camp road trip if you don't have time to go far,"Stayed here in mid-August and really enjoyed it. Better than the San Clemente campground, which is technically closer to the water but not a surfable beach. San Mateo had larger campsites with trees for privacy and shade in between sites. Closest drive to San Onofre State Beach for surfing, and the $30 you paid for a campsite waives the $15 parking fee at the beach! There are no grills, only firepits, so we brought a spare oven rack which made for a perfect grill. It's also a dog-friendly campground, so our pooch had plenty of company. (San O beach also allows dogs, on leash.) Other reviews complain about squirrels -- bring your dog! We never saw one in our site. The only complaints: they don't have separate areas for RVs and tents. We were lucky the campers near us did not have",August 2011,none,none,none,none,none,none,none,none,none,40,438
3 helpful votes,1 contribution,4.0 of 5 bubbles,great campsite but watch out for squirrels in vehicle,"We love this camp ground.  Third time coming here.. love it love it..  This time.. squirrels chewed my hubby's engine wires.  A cost we can't afford.. Be careful!  Otherwise, enjoy the site.",June 2011,none,none,none,none,none,none,none,none,none,41,438
3 helpful votes,4 contributions,4.0 of 5 bubbles,"Nice and Clean, but Cold and Noisy!","My family of nine spent two days at space # 151.  Very large site compared to most.  The bathrooms were nice and clean.  Lots of large bushes everywhere.  Our neighbors on either side had loud music at night and a generator running most of the day that were very annoying.  We slept peacefully, though, once the music was turned off. The weather was chilly!  Would have enjoyed it more if it had been warmer.",July 2010,none,none,none,none,none,none,none,none,none,42,438
58 helpful votes,60 contributions,1.0 of 5 bubbles,Nice campground but watch out for the squirrels,"My best friend and I took our families camping at this campground based on the great reviews and the location to the beach. The campground was very nice, it was clean. The restrooms were cleaned daily and we always had a hot shower. We got lucky with our site and had a decent sized site. Be careful when you choose your site because we walked around and looked at the sites and some were super small. Had we gotten one of those sites our family would not have fit.  We were unlucky enough to get next to a large family that had tons of kids from baby to teenagers and  they were up at 6:00 am every morning talking like it was the middle of the day!  You can't pick your neighbors, and I guess that's just part of camping.  The reason why I gave this such a low review was because the",July 2010,none,none,none,none,none,none,none,none,none,43,438
94 helpful votes,130 contributions,4.0 of 5 bubbles,I love hot shower!,"My boyfriend and I camped out at San Mateo campground last weekend. We were lucky since our camp spot was big and right next to restroom/ shower. The campground were full at the time we were there. It was clean and organized.   It was a great experience for me. The campsite has indoor hot shower, love it. You will need to pay 50 cent for 2.20 minute (not bad). The restrooms were clean during our stay. I felt safe and was quiet after 10 pm.  Each campsite comes with picnic table, firepit, and small bush/ tress for your privacy. It has beach trail about 1.5 miles to trestle beach.  I will definitely camp there again in the future.",June 2010,none,none,none,none,none,none,none,none,none,44,438
4 helpful votes,1 contribution,5.0 of 5 bubbles,absolutely the greatest camp ground,My daughter and I have been camping here  for  quite a few years  when My granddaughters were small I brought them camping here  we started out  in a tent. we camped like that for about 5 years  then we purchased an Rv  so now we camp with the hook ups. We just got back for our 2nd time this summer and were going again next week . Loved  the camp ground  people are considerate had nothing stolen. and close drive to the beaches.   I would recommend this to anyone. showers and bathrooms are clean.,May 2010,none,none,none,none,none,none,none,none,none,45,438
14 helpful votes,17 contributions,5.0 of 5 bubbles,Much to do at San Onofre State Beach,"I just camped out at San Mateo Campground Aug 18th to 20th ‘08. I took all the neighborhood kids, many of them are on the High School Surf Team and we all loved every minute of it. We had to reserve two different spots #122 and #103 both nice and we couldn’t see our neighbors due to the dense bushes around these spots. I recommend spots from about #101 through #114 or so, these have more bushes and trees. Lots of things to do here, I’ve seen everything from rattlesnakes to a bald eagle at this campground. The place is covered with California Native Plants, several different types of Sage and California Buckwheat, Elderberries (these make a good pie), bladderpod (Indians used to eat these)...just to name a few–many of these plants attract the many birds that can be found here,",August 2008,none,none,none,none,none,none,none,none,none,46,438
11 helpful votes,10 contributions,4.0 of 5 bubbles,A great value in So Cal,"My family and I were looking for a quick get away near Orange County and we found it. I must admit I was concerned when I read several bad reviews ranging from too much noise to stolen articles. San Mateo is located off the 5fwy and Exit Cristianitos. Camp Pendleton Marines actually own the property but camping is open to the public. Our experience was in San Mateo's RV loop which I believe is spaces 1-60. We stayed in space 48 and found the site clean and spacious by coastal RV site standards. The RV site provides water hookup and 20-30 amp electrical service, fire pit and a dump station at the front of the park. For around $29 per night it was well worth it. The surroundings were lush greenery, hiking trails and the famed Trestles surf beach 1 1/2 mi away (hiking distance) The",March 2008,none,none,none,none,none,none,none,none,none,47,438
21 helpful votes,62 contributions,2.0 of 5 bubbles,Lock Up Your Firewood!!,"We have stayed at the San Mateo Campground in the past and it has been fine. This time we were disappointed to discover that there is no one there to check anyone in during the evening hours. We arrived around 7:00 p.m. both nights this past week. Although we booked our reservations through the website and had our confirmation numbers with us, no one was there to check; also there was no one there at 6:00 a.m. when we left to go to the beach to surf. Therefore, we did not get the necessary sticker for our windshield to produce at the other State Parks the next day and we ended up paying an additional $10.00 fee.    Upon arriving at our site the 2nd night, we found someone in our site. We drove all over the campground, in our motorhome, looking for a Ranger or someone to help us.",April 2007,none,none,none,none,none,none,none,none,none,48,438
7 helpful votes,6 contributions,1.0 of 5 bubbles,Would never stay here again!,"The campground itself is descent, typical so cal desert camping, but it ts literally only one mile off the freeway so if you want to feel like ""you are getting away from it all"" this is definitly not the place.  The inner loop is basically like a large group campground.  There is NO privacy between the campgrounds that back each other.  My real complaint has to do with the campground guests who thought staying up until 3 am screaming profanities at each other was an ideal vacation.  My husband and I ended up packing up everything at 3am and heading home because we couldn't sleep at all with all the noise.  No exaggeration, they were still going strong when we drove out.  Did we seek help from the campground or sheriff whose number was posted on the ranger station?  Of course,",March 2007,none,none,none,none,none,none,none,none,none,49,438
11 helpful votes,1 contribution,4.0 of 5 bubbles,Great Time!!,"I haven't been camping since I was a kid myself. I wanted to take my sons (hubby's idea of camping is no room service) and maybe see if they enjoyed it.  I rented a tent trailer and headed off....... We all enjoyed the campground, was VERY clean, the boys enjoyed the wildlife (rabbits, ground squirrels, birds), and the bathrooms were clean along with the showers.    Since its a State Park, we could go to San Clemente to boogie board and swim or to Doheny Beach at no entrance charge.  Then go back to the campground for the rest of the evening.  Was pretty quiet, concidering I rented a TENT trailer, I felt very safe there, security came around couple times that I saw, and our neighbors were very conciderate to the rules and kept things down after 11pm.  I would recommend this",July 2006,none,none,none,none,none,none,none,none,none,50,438
9 helpful votes,1 contribution,4.0 of 5 bubbles,Great Campground but Check the Cost.,"Nearly every year my family camps out at one of the local campsites here in California and many friends join us as well.  We have been to San Mateo Campground (SMC)  before and this time (August 2006) is a return visit.   We camp for 3 nights each time. The campground is well kept, very clean with lots of shade on most campsites.  Although SMC is well secluded, one thing that we find very convenient is the closeness to civilization.  A short trip of 1.5 mi and you're in San Clemente with plenty of shopping, restaurants and beaches. This all sounds real good but I must warn you of soething I feel is deceptive in the posted cost for the campsites. Two years ago we paid $25 per site per night.  This year we paid $27.50.  Not a bad increase, but although they claim 3 cars per",August 2006,none,none,none,none,none,none,none,none,none,51,438
