Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,4.0 of 5 bubbles,Great location at a great price,"We have stayed at this property twice, once in 2019 and over this weekend. We have not been disappointed either time. This is definitely an older hotel but the rooms are clean and the staff is excellent. You won't get a better deal for an ocean front property.   The front desk clerk Edgar was extremely friendly and professional. He was being berated by a horrible woman and he kept his cool the entire time. I was very impressed. We had an issue with our fridge and they were quick to replace it with a new one. The maintenance guy even put our food and drinks away for us and wrote us the nicest note. This will definitely be our go to spot for Huntington beach.",November 2021,none,none,none,none,none,none,none,none,none,18,287
none,1 contribution,5.0 of 5 bubbles,Best bang for your buck for ocean view!,"Staff are great . rooms recently remodeled and very clean. good people staying there, comfortable and safe. location awesome , 2 minute walk to water. patio with table and chairs. everything you want for ocean front view.",September 2021,none,none,none,none,none,none,none,none,none,19,287
none,1 contribution,1.0 of 5 bubbles,Don’t stay,"As for the staff ok but not clean at all carpet was wet and needs to be removed and shower doors fell on us , toilet seat was peeling all bad they need to remodel asap Don’t stay find another location",August 2021,none,none,none,none,none,none,none,none,none,20,287
none,1 contribution,2.0 of 5 bubbles,Cleanliness Issues,"Rooms with carpet are very dirty. Bathroom had moldy corners. If planning to stay here, I suggest booking an ocean front room. More expensive, but you won’t have black feet from sticky carpeting. If staying in their non-ocean front rooms, I suggest bringing shower shoes or house shoes to walk around in and plenty of sanitizer for personal use.",July 2021,none,none,none,none,none,none,none,none,none,21,287
9 helpful votes,2 contributions,2.0 of 5 bubbles,Gross,"Arriving at Travel Lodge in the parking garage there were beer bottles and human feces right next to were I parked. The whole parking structure stunk of urine. Upon going inside, I Could see how outdated the hotel was. Looks like it has not been remodeled in 20 years. Carpet was stained and torn, just very run down looking. Staying in Huntington beach at the price per night I was thinking this hotel would have been gorgeous with the beach right there. Also, the window must be very thin, I hear traffic all night, staying in a hotel, I would think it would be a peaceful night stay. Nope..... not a good experience at all. Wish I could have gotten a refund since I basically did not sleep.  Recommendations to start with- You should install an electric gate so the homeless do not go",July 2021,none,none,none,none,none,none,none,none,none,22,287
1 helpful vote,1 contribution,3.0 of 5 bubbles,great location,"great location, close to many bars and attractions. most everyone there was very personable. the views in the ocean side rooms were excellent, i would definitely go back to this location again in the future",July 2021,none,none,none,none,none,none,none,none,none,23,287
1 helpful vote,1 contribution,1.0 of 5 bubbles,Services sucks,"The service sucks. When I was checking in, the staff made me wait as he looked like he was watching TV. The parking was also an issue as we had two cars and they had a policy of one car per room and there was no alternative as to when we can park, And I also felt attacked by the worker when i went down saturday with regards to the parking as their disabled parking was not clearly marked and he was very abrupt and not friendly. No customer service at all.  Not returning to this place. Unfortunately, you get what you pay for.",June 2021,none,none,none,none,none,none,none,none,none,24,287
1 helpful vote,1 contribution,4.0 of 5 bubbles,Nice quiet beach getaway,"Good little beach spot. The beach is pretty quiet, get the balcony view or its just a view of jack in the box. Rooms are good, nothing fancy but the location makes up for it. Hotel is quiet and has little private balcony. Ice machine worked and water pressure is great. Beds are on the firm side. Parking is convenient. Beware beach closes at 10 and almost all food closes around 9.",April 2021,none,none,none,none,none,none,none,none,none,25,287
5 helpful votes,6 contributions,1.0 of 5 bubbles,Bad,"I used Priceline to book 3 nights at $140/night for a nearby wedding.  What I walked into was NOT what was represented online.  The positives: the staff is kind.  The room was clean.  The negatives: hostels are better furnished than this room.  TV with 5 channels.  We booked a 'suite' which was supposed to have a sitting area, table and rollaway bed for more people to stay.  the rollaway was an ancient mattress with springs sticking up through it and extremely short.  All beds were tremendously uncomfortable.  The couch looked like it came off the street - sprung cushions and the pull-out was zip-tied so it couldn't be used.  One day of maintenance could have helped, but no-one apparently cares.  See pictures below.  Priceline has refused to help.  Stay away from both until they",April 2021,none,none,none,none,none,none,none,none,none,26,287
3 helpful votes,2 contributions,3.0 of 5 bubbles,No breakfast,No continental breakfast even though it’s advertised. The room was clean and spacious. No tub in the bathroom. Communal microwave and water provided on the first floor by the lobby. The access to the beaches and food options was a major plus. Everything was walking distance for us.,March 2021,none,none,none,none,none,none,none,none,none,27,287
1 helpful vote,1 contribution,1.0 of 5 bubbles,Stay away from this place!! Beware!,"We stayed here and encountered the local police department and sheriffs department at our hotel. We later found out there was a prostitution operation down the hall from our room. Will never stay here again stay away from this place. Also, the view from our second story was of homeless drug addicts sitting in the grass area behind the hotel injecting themselves with heroin. Again, another reason to avoid this place especially with a family.",January 2021,none,none,none,none,none,none,none,none,none,28,287
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay with nice price!,"We could see the beach from our room, which was clean & had a beautiful view. I went next door to the fast food place and got us a quick breakfast and we could see dolphins while we ate, which was super cool. The air condioner worked really well. Across the street is a great tasting Mexican restaurant and more food options like pizza. Our only complaint would be the mattress was not very comfy. We would definitely stay again!",October 2020,none,none,none,none,none,none,none,none,none,29,287
2 helpful votes,3 contributions,5.0 of 5 bubbles,Grate place,"Nice staff,Room was big and clean.Large patio,walk to beach.under ground parking.Felt safe there.Alot of older kids hangen out but at 10pm cops come around and move all the noise away from beach and around the hotel.Will come again.",October 2020,none,none,none,none,none,none,none,none,none,30,287
3 helpful votes,1 contribution,1.0 of 5 bubbles,NO WATER DURING COVID!,"Horrible stay. The manager at the front (big big guy) was a horrible person. Not friendly at all. And get this!!!!....... NO RUNNING WATER WITH NO REFUND!!!! YES, during COVID they gave us NO running water to wash our hands. Ooooo I can’t wait to give this to the news. NO WATER DURING COVID TO WASH HANDS!!?? And then the general manager wouldn’t return my call. I’m taking this as far as I can. Anyone wants to help please reach out.",September 2020,none,none,none,none,none,none,none,none,none,31,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Weekend getaway,"At the last minute I decide to take the family away for a weekend getaway. We have always passed this Lodge but always thought it was out of our price range, but after a quick check it was totally in our budget. I didnt read everything about the room and was very surprised ir came with a balcony facing the beach!",August 2020,none,none,none,none,none,none,none,none,none,32,287
49 helpful votes,190 contributions,4.0 of 5 bubbles,Great location,"Clean spacious rooms, underground parking, close to the beach, several food options across the street, nice balconies with table and chairs. My only complaint is that the elevator was ""temporarily"" out of order. According to other reviews it has been out of order for several months.",April 2020,none,none,none,none,none,none,none,none,none,33,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best view for the dreaded taxes!!,"My family has been here many times! I would say it's our go-to when we go to the beach. It is very close to the Seal Beach shops by the pier. There is kayaking and boats close by. There is a Jack in the box right next door. Parking is great. And the ocean view is beautiful! The room has free WiFi, an office area downstairs and free breakfast. I brought my Roku and it worked great! They have Chinese delivery, Postmates, and Uber Eats for any delivery needed. Our room was the 2 queen ocean front. Fridge, microwave is downstairs Plenty of room to get away and do some work if you need to!",March 2020,none,none,none,none,none,none,none,none,none,34,287
12 helpful votes,8 contributions,3.0 of 5 bubbles,I stayed here while I worked in Orange County for a few days,"Nice location. Bring slippers the floors are tile. Breakfast, ey nothing to write home about. Silly things I noticed were there is no light over the bathroom mirror and no task light at the desk so I literally put my make up on with the flashlight on my phone. The building is old, the decor is worn out. The elevator is broken. It does have free underground parking. They need to upgrade their system, they take a carbon copy of your CC. I tried to find out what they did with it after I (and everyone else) left but couldnt get a straight answer. Seems very unsafe to me with identity theft being so popular. I probably wont stay here again unless Im going JUST to be at the beach.",March 2020,none,none,none,none,none,none,none,none,none,35,287
2 helpful votes,1 contribution,1.0 of 5 bubbles,Poor hotel,The elevator did not work.  There was a toilet failure.  The breakfast was terrible.  No door locks for the building; anyone can walk into the hallways.  This was very disappointing.  The location is nice (by a beautiful beach) but the hotel is poor.  Lots of traffic noise.,February 2020,none,none,none,none,none,none,none,none,none,36,287
92 helpful votes,384 contributions,4.0 of 5 bubbles,We love this hotel!,"We've stayed at the location for years and love it! You can't be the location to the beach, free parking, and free breakfast. Our only concern this trip was that the homeless population has seemed to increase and they hang out close to the hotel parking area and use the parking garage at night to camp out. This is one reason why we may not choose this location again. The entire back part of the parking garage was used as a camp for about 10+ people and their tents and belongings.",December 2019,none,none,none,none,none,none,none,none,none,37,287
2 helpful votes,1 contribution,3.0 of 5 bubbles,Awesome location to beach,"I stayed here for 5 days. Lets start with the good... Location to beach is 200ft walk away from beach. Room was clean, bathroom has a wonderful shower that was easy to use, I personally liked the breakfast room and options they had even though they didn't have eggs or bacon as options but they did have an easy to use waffle maker. the bad... Broken elevator, homeless sleeping in the under parking lot that smelled of urine, homeless hanging around the Sunset beach wall, other then the rooms the hallways and exterior need some updating, room facing street can be bothersome, the tv's are HD put the cable box is outdated and does not have HD channels and have to use two remotes to control TV on/off and the other the cable box. For the price your getting a nice room and very easy",November 2019,none,none,none,none,none,none,none,none,none,38,287
47 helpful votes,34 contributions,5.0 of 5 bubbles,Ocean view!!,"The hotel is conveniently located to the beach.  The parking garage had a horrible urine smell to it, the elevator was out of order and the hallways/stairwells need an upgrade.  We requested an ocean view room and could not be disappointed by the view we had...our balcony even came with a table and chairs which made watching the sunrise very comfortable to sit and enjoy.  Will definitely consider staying here again when we are back in town",September 2019,none,none,none,none,none,none,none,none,none,39,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Convenient,"Love the view, was very convenient walk to the beach. Lots of food chooces surrounding property. Room was clean, beds could use an update as they were squeaky..like metal scraping. Will definitely be staying there in the future as it is a 2 minute walk to the beach.",September 2019,none,none,none,none,none,none,none,none,none,40,287
2 helpful votes,1 contribution,1.0 of 5 bubbles,Dirty room,"I would not stay here again it was not clean and many items needed attention. Things in the bathroom were not in proper working order and appearance was not good. Elevator needs to be fixed, as well as the Front door leading out to the main street. It doesn't stay closed.",September 2019,none,none,none,none,none,none,none,none,none,41,287
8 helpful votes,3 contributions,3.0 of 5 bubbles,Room with a great view,Exterior needs some TLC but the rooms were clean.  The elevator was out but it only has 3 floors so it was not too bad.  The interior of the lobby and hallways need to be updated and the access doors from outside to inside need to be repaired.  The location is a 10!,September 2019,none,none,none,none,none,none,none,none,none,42,287
12 helpful votes,6 contributions,3.0 of 5 bubbles,Jeep Bash,I like the location of this hotel its next to the state park where we attend a event every year. Its convenience of being able to walk right to the beach and the location of all the restaurants are easy to walk to.,September 2019,none,none,none,none,none,none,none,none,none,43,287
2 helpful votes,1 contribution,4.0 of 5 bubbles,Family vacation,It was a very nice hotel for what we paid. You could go out to the balcony which surprised me that it had one and see the beach from there. Also we had forgotten our toothpaste and thankfully they had some! Which is awesome! Overall great hotel would recommend.,September 2019,none,none,none,none,none,none,none,none,none,44,287
10 helpful votes,4 contributions,5.0 of 5 bubbles,Some much needed beach time.,"The hotel is pretty dated but the room was very nice, clean, and comfortable. The staff were amazingly kind, friendly, and accommodating. The location could not be better - a short walk to the beach, good restaurants near by, just thoroughly enjoyable.",August 2019,none,none,none,none,none,none,none,none,none,45,287
12 helpful votes,8 contributions,3.0 of 5 bubbles,"Not paying much, so don't expect much","The accommodations weren't horrible, but with the lowest price of locations actually on the beach, we were happy. The rooms, especially the bathrooms need a serious remodel and some new decor. The elevator was broken. For us, no problem, but upon check-in, because of that they offered us a free cancellation if we didn't want to stay. Like I said, no problem, but what if a disabled guest was staying, and couldn't even get up the first flight to the registration desk to even try to check in. The hotel doesn't have that many room. I would suggest calling guests to inform them of would could be a serious inconvenience.",August 2019,none,none,none,none,none,none,none,none,none,46,287
2 helpful votes,2 contributions,1.0 of 5 bubbles,Nasty,The property was nasty carpet was sticky in room 212 had mold on the shower door and the room smelled like mildew. Security doors were broken and the elevator didn't work. the staff didn't speak very much english except the check in guy,August 2019,none,none,none,none,none,none,none,none,none,47,287
2 helpful votes,1 contribution,2.0 of 5 bubbles,No response,"The elevator never worked and I am handicapped.   The service was slow and the breakfast room wasnt stocked or clean.   The staff weren't very friendly,  overall it was a bad experience,    we have been here before but Wil not return.",August 2019,none,none,none,none,none,none,none,none,none,48,287
6 helpful votes,3 contributions,4.0 of 5 bubbles,Better Than Expected,"I really didn't expect much for the price I paid. I needed a quick getaway for myself, so being that it was next to the beach and just needed a place to sleep, shower, etc..., I took a chance and glad I did. The parking is secure. The staff at check in was very pleasant and when I realized that I forgot my phone charger, they had one handy to lend me. Room was clean with a mini fridge and microwave. What really impressed me was the bathroom. It looks like it was recently remodeled and very clean. The hotel is basically on the beach with easy access. My room was on the PCH and a little noisy if you left the window open, but not so bad with it closed. Plenty of places to eat and drink within walking distance or a very short drive.",August 2019,none,none,none,none,none,none,none,none,none,49,287
10 helpful votes,7 contributions,4.0 of 5 bubbles,Vacation,Great location.   I have stayed here before and liked it.  I am not sure if they have new management because a few things have changed since March.  They no longer have a microwave in the room and a few days we did not get our room clean but other then that it was all good.  Room is large a d clean location is wonderful.,August 2019,none,none,none,none,none,none,none,none,none,50,287
4 helpful votes,2 contributions,4.0 of 5 bubbles,Great location,Stayed in a upgraded room so that helped.  The breakfast was very basic but filled the hole.  The front desk staff was very helpful and friendly.  They do need to keep the homeless out of the parking garage.,July 2019,none,none,none,none,none,none,none,none,none,51,287
2 helpful votes,1 contribution,1.0 of 5 bubbles,Worst Place I have ever stayed,I have stayed in a lot of hotels all over the world and I have never checked into a hotel and checked right out as soon as I walked into the room I became itchy sorry for no photos I was only in there for ten minutes maybe. There were stains on the floor and it looked like an 80’s hotel room,August 2019,none,none,none,none,none,none,none,none,none,52,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing stay,"This was our second year staying here.  The beach is right across the street from the hotel.  The area is away from all the hustle and bustle of Huntington beach.  4 great places to eat right across the street.  Parking is a non issue, always had a parking spot.  The front desk staff were super, friendly, met all of our needs.  Super Mex restaurant across the street has amazing food, our favorite spot when we stay here.  We will gladly come back for a third year!",July 2019,none,none,none,none,none,none,none,none,none,53,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great beach location for a great price,I like to stay here every time I visit Orange County. It's a small quiet hotel on the beach. You could go down the street to the main part of Huntington Beach and stay in one of the large resorts for twice the price and on the opposite side of PCH but that doesn't make much sense to do.,July 2019,none,none,none,none,none,none,none,none,none,54,287
2 helpful votes,1 contribution,3.0 of 5 bubbles,Nice view but not nice hotel,Great view but it’s an old building and needs remodeling. The mattresses are not comfortable. The patio furniture should be updated instead of having plastic chairs. I think anything over $200 should be decent.,July 2019,none,none,none,none,none,none,none,none,none,55,287
6 helpful votes,5 contributions,5.0 of 5 bubbles,Walk out the door to the beach,"Exceeded expectation for a 2 star hotel booked online. You can literally step outside to the beach. Our only problem was it was 60 degrees in July and we had to wear jackets to do so! We recommend this hotel, would stay there again.",July 2019,none,none,none,none,none,none,none,none,none,56,287
4 helpful votes,2 contributions,5.0 of 5 bubbles,great trip,This is a true old beach hotel.  Located on the ocean side of PCH. There is only parking for 1 vehicle but it is free. Balcony room was great. This is not a fancy Hyatt type hotel. If you like the Hyatt or similiar type hotels then this is not the hotel for you.,July 2019,none,none,none,none,none,none,none,none,none,57,287
8 helpful votes,3 contributions,5.0 of 5 bubbles,California family beach vacation,"Great place, friendly, clean, 2 minutes to the beach. 20 minutes to Knotts Berry Farm. Walking distance to places to eat. Park your car in underground parking. Would stay there again. Very pleasant stay.",July 2019,none,none,none,none,none,none,none,none,none,58,287
4 helpful votes,2 contributions,4.0 of 5 bubbles,Walk to the beach and  free breakfast!,Walk to the beach and continental breakfast are huge perks for travel with family! Staff was very nice too! Let my sister park there while she visited with us   on the beach. We will totally stay here again.,July 2019,none,none,none,none,none,none,none,none,none,59,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel right on the beach!,"Great Service, nice size rooms, friendly staff. Hotel is basically on the beach, just inches from the sand. Great ocean view from your room. Walking distance to restaurants and bars. The Board walk is great for a nice bike ride to downtown HB.",June 2019,none,none,none,none,none,none,none,none,none,60,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best view around at a reasonable price,"the ocean view is great and the proximity to the beach could not be better. No busy streets to cross, just a couple hundred feet and your toes are in the sand. The place is clean and havebeen recently upgraded since the last time I stayed, and the rooms are very quiet.",June 2019,none,none,none,none,none,none,none,none,none,61,287
4 helpful votes,2 contributions,3.0 of 5 bubbles,Great Locatoin but...,Location was super close to the beach.  Beds/pillow were Not comfortable.  Free breakfast was average.  Location overall was Super!!  I'm not too sure we'd stay there again but in a pinch it would be ok.  $$ was fair.  Staff was nice.,June 2019,none,none,none,none,none,none,none,none,none,62,287
2 helpful votes,1 contribution,5.0 of 5 bubbles,Location is walkable to the Sunset beach.,"Older as expected, but made up for it with location and balcony view of the water..   Sunset beach is walking distance and easy to find on the Pacific Coast Highway.   Clean and well staffed with any parking...smaller and well priced for this location",June 2019,none,none,none,none,none,none,none,none,none,63,287
2 helpful votes,1 contribution,2.0 of 5 bubbles,Scary,Although the beach area is very private and much less busy than those of downtown Huntington Beach and the price of the rooms are much more affordable I would not stay here. In fact we left early. I was very disappointed that the other reviews I read were actually not living up to what they said. Room was overall clean but run down and dark appearance. I barely slept for fear someone might come in my room. Dodgey.  Free parking and free Wi-Fi definitely not worth it.,June 2019,none,none,none,none,none,none,none,none,none,64,287
154 helpful votes,526 contributions,3.0 of 5 bubbles,Wyndam needs improvements!,"WE booked this, Travelodge in Huntington Beach at Sunset Beach Park for 15,000 Wyndham points. We had requested two beds and when we checked in we asked for the second floor, as the hotel was right on the ocean. When we went up to the room it was on the street side. “Duh”! So I went back down and asked if we could get a room on the ocean side so we could watch the sunset. The desk clerk, Alfonso said he had one but he couldn’t give it to us because we’d booked through Wyndham. So I called Wyndham customer service, waited on the line for quite a while, finally got through, and they said they could refund the 15,000 points and we  could book again using them but they had to transfer me to the reservations desk; I had had to wait on the line again. It took over an hour for them to",March 2019,none,none,none,none,none,none,none,none,none,65,287
3 helpful votes,3 contributions,5.0 of 5 bubbles,Great hotel for a great price!,The outside of the hotel looked old and dated but don’t let that fool you. The room looked to be newly remodeled and the balcony with an ocean view was awesome. Typical hotel breakfast but kids loved the waffles and all the different choices of food. It was a good price considering you can just walk out onto the beach!,April 2019,none,none,none,none,none,none,none,none,none,66,287
6 helpful votes,3 contributions,3.0 of 5 bubbles,Just okay,"It could have been worse. Very basic. Room was dark and dated. Bathroom was so tiny the toilet touched the bathtub. It was right along the beach, only a 2 minute walk. To be that close to the beach for what we paid, I think the price was reasonable.",April 2019,none,none,none,none,none,none,none,none,none,67,287
2 helpful votes,1 contribution,4.0 of 5 bubbles,Good,It’s perfect location . Walk over to beach . Friendly environment. Than drove out to Long Beach aquarium for the day . Would definitely make a trip again to hotel since the beach is only yards away . Just for a getaway over  night,March 2019,none,none,none,none,none,none,none,none,none,68,287
4 helpful votes,4 contributions,4.0 of 5 bubbles,Great Location!,"The hotel is a little outdated, but in the process of renovations.  It is very convenient to the beach and there are places to eat within walking distance.  I have stayed here numerous occassions and I really like staying here.  The staff is always friendly.",March 2019,none,none,none,none,none,none,none,none,none,69,287
2 helpful votes,2 contributions,4.0 of 5 bubbles,Great Place for the Price,"We stayed two nights and had a great time. The room was clean and updated. It had a beautiful view of the ocean with a private balcony. Breakfast was great for the kids. The beach was wide open as well.  The exterior of hotel is a little shabby, and some of the common areas could use a little TLC, but for $120 a night on the ocean, I'd say this place is a great value for families looking to for beach vacation on a budget.",March 2019,none,none,none,none,none,none,none,none,none,70,287
none,1 contribution,1.0 of 5 bubbles,It's not even worth to even stay the night...,"My friend and I slept there last night.  We couldn't get a view of the beach because it was during Spring break, but that it was an additional $50 to have an oceanfront view.  There wasn't much to see anyway.   We walked into our room, and the room smelled musty and it was stuffy inside.  We had to turn the A/C on.  The bathroom was small with the toilet and shower.  (The shower door wasn't working properly.  We had to call to have the maintenance come up to fix it.)  The hairdryer was super ancient from another time period.  The hotel room needs to be updated.   And when we tried to turn the TV on, we got no signal until we realized it was on the wrong channel in order for the cable to come on.  The breakfast wasn't the greatest either.  The traffic was very noisy on PCH, and",March 2019,none,none,none,none,none,none,none,none,none,71,287
10 helpful votes,31 contributions,5.0 of 5 bubbles,Great Place,"This motel was great.  It was so close to the beach it was almost attached to it!  We only stayed one night because we had a cruise out of Long Beach the next day, but we will be back for a longer stay.  We are so happy we found a great clean place. The room was clean, the bed comfy, and it had parking underneath the building.",March 2019,none,none,none,none,none,none,none,none,none,72,287
