Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,5.0 of 5 bubbles,2nd Time Visit,"We love the friendly staff, the location so close to the beach, the great restaurant Eat Chow nextdoor and so much more.  The rooms are not fancy but they are wonderful value for money and very clean, modern and comfortable.  This is my go-to place every time we visit the area.",December 2022,none,none,none,none,none,none,none,none,none,11,167
none,1 contribution,5.0 of 5 bubbles,Sonder Solarena 1 month stay,I stayed at Sonder Solarena for a month in December because of work. Sonder is a great affordable stay that is extremely clean and renovated with nice furnishing. Allison at the front desk really made my stay amazing. She went out of her way to help my needs and changed my entire stay for the better by accomodating me. I would recommend Sonder to friends and family especially because of the friendly staff like Allison.,December 2022,none,none,none,none,none,none,none,none,none,12,167
none,2 contributions,5.0 of 5 bubbles,Good Location anf nice staff,I recommend this property for anyone visiting Orange County on a medium stay; the only drawback was the car's noise on the PCH if we opened the window.   The staff were very friendly; we enjoyed our stay.,December 2022,none,none,none,none,none,none,none,none,none,13,167
none,none,1.0 of 5 bubbles,ANTS!,"I have to start off with… the front desk Asian lady was very kind and professional. That was the only thing that was positive about this place. Upon arrival, I immediately noticed that the toilet was full of dirt/sand. As I was looking at the toilet, I noticed that there were ants all around the toilet and they were climbing all over the bathroom walls. The front desk woman was nice enough to look for a different room on property but unfortunately, there was only an available room at their sister property. My family and I were exhausted after driving hours from out of state so it was definitely more a negative having to drive further to a different place. Bummer.",December 2022,none,none,"Hi, your feedback is important to us. While it's nice to hear you enjoyed our front desk staff, we're sorry for the issues with cleanliness in your space. This is not the experience we want for our guests. We'll review our cleaning procedures with our team to ensure this is taken care of. If you're willing to give us another chance, we'd love to make it up to you.",none,none,none,none,none,none,14,167
none,1 contribution,5.0 of 5 bubbles,It’s a ten,"Perfect location. Plenty of eateries, parking, ocean views and steps to beach… can’t ask for more then there’s the reasonable prices,. Big recommend! Quiet inside, if traffic bothers you, try to not get rooms gracing pch and you’ll do just fine",December 2022,none,none,none,none,none,none,none,none,none,15,167
none,1 contribution,5.0 of 5 bubbles,Great place,"My husband and I love this place !!!! Great location, clean and so comfortable!  Close to market and restaurants, walking distance. Been here twice in the last 6 months. Most definitely coming back !!!",November 2022,none,none,none,none,none,none,none,none,none,16,167
none,1 contribution,5.0 of 5 bubbles,The most reasonable choice at the Newport beach area,"Great location, app-based super-convenient system, spacious place, and a reasonable price.  Pros) good price, great location, kind staff very convenient app (check-in & check-out info, door lock, wifi connection, etc.)   Cons) not enough parking lots, no laundry place near the hotel, no elevators",November 2022,none,none,none,none,none,none,none,none,none,17,167
none,2 contributions,5.0 of 5 bubbles,Perfect Spot!,"This was the perfect spot away from all the action in Newport but with proximity to enjoy the town. I had an ocean view from my balcony, close access to coffee shops and restaurants and most importantly the beach! Front desk staff were so friendly and helpful. Check in and out were a breeze. The room was clean and well maintained. I was worried about the noise from PCH-1 but with the balcony door closed I couldn't hear a thing! I had never stayed at a Sonder before and absolutely will! I am a no-frills, leave me alone type of traveler and enjoyed staying here.",November 2022,none,none,none,none,none,none,none,none,none,18,167
none,1 contribution,5.0 of 5 bubbles,Loved Our Stay,"We came down from Oregon for our baby shower and decided to stay in Newport close to the beach. It was a nice hotel but not your traditional hotel. With that being said we still had all the essentials for our stay and if we didn't have something (like an ironing board and iron), we just requested it through the app and it was brought to us. The street side was a little noisy but we just ran the fan on constant to drown out the noise. We are very happy with our stay.",November 2022,none,none,none,none,none,none,none,none,none,19,167
none,6 contributions,5.0 of 5 bubbles,Great stay!,"Such a chic hotel and right by the beach! Like literally 2 minute walk across the street. Such great times and the staff was so helpful and nice! They have small showers at the front and back of the hotel to help rinse off sand which is really helpful, and a vacuum in the luggage storage/communal area that helps with keeping your room fresh if you're willing to do it yourself.",October 2022,none,none,none,none,none,none,none,none,none,20,167
none,1 contribution,5.0 of 5 bubbles,2022 Girls Trip,"Great location and very convenient access. Close to the highway but was not noisy in the room. Room was clean and well maintained, furniture and amenities as listed in their pictures. Would definitely stay again.",November 2022,none,none,none,none,none,none,none,none,none,21,167
none,1 contribution,5.0 of 5 bubbles,Family Vacay,"Great hotel, the rooms were clean and roomy. Just Not enough parking, but overall, great. Will definitely stay again. My family and I went to Disneyland and this was a great place to recover from that 2 day exhaustion",October 2022,none,none,none,none,none,none,none,none,none,22,167
none,29 contributions,5.0 of 5 bubbles,A-M-A-Z-I-N-G!!!!,"Simply wonderful. Incredibly clean, dreamy bed and pillows, all the amenities and toiletry are top notch. Great location, must try the local coffee shops. Easy check in and check out; the fact that your phone is your Key is super practical. Fully recommended!!!",October 2022,none,none,none,none,none,none,none,none,none,23,167
none,1 contribution,5.0 of 5 bubbles,Honeymoon,"Hands down the best stay experience I’ve had in a long time. Clean rooms, great staff, minutes from the beach. DONT CHANGE A THING!! If possible this will be our spot for many years TO COME.  THANKS AGAIN SONDER.",October 2022,none,none,none,none,none,none,none,none,none,24,167
77 helpful votes,52 contributions,5.0 of 5 bubbles,Happy surprise!,"My husband and I have been staying at Newport Beach for years but the motel (down the street) we always stayed at changed ownership and the prices have skyrocketed the last year ( up to $400 a night!!) We love this location, everything is nearby. Our favorite restaurants and shops and the beach is right across the street. Now we have passed by the Solarena many times but never thought to stay there because we liked the motel. So we wanted to go back and I found Sonder had bought the Solarena and wow! What an upgrade.everything is new and modern and contactless. Rooms are clean and we got a balcony room overlooking the street and you can see the beach too. I did everything through the app so if you are not app savvyI would  suggest you get with the program. Because these are",September 2022,none,none,none,none,none,none,none,none,none,25,167
none,1 contribution,5.0 of 5 bubbles,"Clean, modern and convenient","Stayed 1 night during a girls trip on a Tuesday in September 2022. Received timely emails prior on how to check in. Available parking on site and someone there to assist at desk. Room was clean, modern and exactly what we were looking for. Loved the decor in the lobby and overall noise level in the hotel was low. Had a nice view of the beach between the houses across the street. Street noise was a little high but that was to be expected staying along the PCH. Close proximity to restaurants (5-10 min drive). Also walked a block to a delicious coffee shop. Perfect place to stay for relaxing vacation!",September 2022,none,none,none,none,none,none,none,none,none,26,167
none,2 contributions,5.0 of 5 bubbles,Newportbeach,"Awesome place  check in and check out was a breeze. I requested early check in, everything was ready to go.  Using the app was so easy and convenient.  The location is perfect, everything you need is in walking distance.  The beach is a few hundred feet away, easy access.",September 2022,none,none,none,none,none,none,none,none,none,27,167
none,1 contribution,5.0 of 5 bubbles,Great Value,Great location with great staff. Very clean and great location across the street from beach. Parking was included and restaurants nearby. Very safe neighborhood. Staff goes above and beyond to satisfy any needs you may require. We will definitely return.,September 2022,none,none,none,none,none,none,none,none,none,28,167
none,1 contribution,5.0 of 5 bubbles,"We had a great trip. For others, be sure to research before your stay.","** Note that this is review is about the room/hotel itself, and does not include anything regarding outside activities. **  My gf and I had a great stay. The building we were in (Solarena, I believe it is) was very-recently renovated, as we were the first ones to stay in our room after the renovation.   There were a couple small hiccups, one being the drain in the tub/shower not draining quickly. We soon after determined that it was just user error, and was actually working perfectly fine lol. The other issue was that the WiFi in our room would go out occasionally (maybe only happened a couple times during our week there), but with every room having its own modem, it happens. This didn’t bother us, anyone with at-home WiFi knows that the modem will need to reset on occasion, no",August 2022,none,none,none,none,none,none,none,none,none,29,167
1 helpful vote,3 contributions,4.0 of 5 bubbles,Perfect for the beach,"Great beach stay! It didn't have the typical hotel feel which I appreciated but it still came with conveniences of a hotel like ice, water, shampoo/conditioner, and towels (all things that you don't want to think about if you're coming by plane). The decor was nice and modern. Felt very safe and welcome. The only thing that wasn't great was the sheets. I'm usually not bothered by the quality of hotel sheets but these were pretty bad. I also wish they told us about the luggage lockers BEFORE we paid for early check-in. They didn't tell us about them until check-out. Nice feature though.",August 2022,none,none,none,none,none,none,none,none,none,30,167
none,3 contributions,5.0 of 5 bubbles,Perfect Beach Stay,"A block from the sand, a newly decorated room, super nice staff. It was exactly what we needed/wanted for our sisters beach getaway. The beds were comfy and the pool water was the perfect temperature. Sonder made it a great trip.",August 2022,none,none,none,none,none,none,none,none,none,31,167
none,1 contribution,5.0 of 5 bubbles,Relaxation weekend,"I have read many complaints about check in so I was skeptical. I booked then followed the directions given. Upon arrival, we were greeted asked if we had our room code, and went straight to our room with no issues. No issues with the room, the need was comfortable and the beach only about 100 yards away. We will definitely stay here again.",August 2022,none,none,none,none,none,none,none,none,none,32,167
1 helpful vote,1 contribution,1.0 of 5 bubbles,It’s Not The Best Western Anymore,"I stayed here when it was a Best Western and it was 5 Stars. I just made a reservation for November of this year and started receiving emails from Sonder asking me to complete my check-in, so I read the emails and to check in Sonder wants you to create a Sonder account then upload your personal info (DL) and a face scan! FACE SCAN?? For what purpose? When I called Sonder they told me this was required and there is no way to check in at the front desk. What?  Seems Sonder is more interested in your personal info than your actual stay.  I cancelled.  While I was canceling I found out they had already charged my credit card for the full amount .  WTF?  This prompted me to read some other Trip Advisor reviews and it seems like the real ones are the 1-3 star ones. All the amenities",August 2022,none,none,"We appreciate your feedback and apologize your experience did not meet expectations. As you mentioned, this property is now under new management. We can assure you that we collect your personal information securely and do so strictly for security purposes and in compliance with all relevant regulatory requirements. We're sorry that this wasn't made clearer to you at the time of booking. If you give us another chance, we would love to make it up to you soon.",none,none,none,none,none,none,33,167
none,1 contribution,5.0 of 5 bubbles,It really looks like in the pictures.,Super Fresh Bed Very nice smell  Bathroom super clean Nice Location (Restaurant is around the corner... Walkable) Free Parking at the Property directly (this makes a huge difference) 1 Block away from the Beach. Literally 1 Block.  Awesome 👍,August 2022,none,none,none,none,none,none,none,none,none,34,167
1 helpful vote,2 contributions,5.0 of 5 bubbles,Very Nice!,"Room was nice and spacious, clean and well maintained. Location was right across the street from the beach, and two great restaurants next door. Nice little pool area and very friendly staff. We liked it a lot and will return in the future.",August 2022,none,none,none,none,none,none,none,none,none,35,167
none,1 contribution,4.0 of 5 bubbles,Great location,We’ve stayed here many times.  Fist time since it changed ownership. Love the location. Parking is tight but there’s an overflow lot right next door. Great restaurants are within walking distance. Beautiful beach across the street. Can’t beat that convenience.,August 2022,none,none,none,none,none,none,none,none,none,36,167
none,1 contribution,5.0 of 5 bubbles,"Nice Location, comfortable  stay","Location is great for bike riders. About 1/2 way between Newport Pier and Huntington Pier. Very clean, and comfy beds. We definitely will be back!!! They also allowed us to store our bikes in their luggage room.",August 2022,none,none,none,none,none,none,none,none,none,37,167
12 helpful votes,17 contributions,1.0 of 5 bubbles,Disappointing,Beware that this property is under construction with the completion date containing to get pushed out. Our reservation was cancelled last minute within days of arrival. Very disappointing especially after I called customer service specifically voicing concerns about poor reviews and property under construction. I was assured that property would be done and ready by our arrival date. Uhhgg.  No alternate accommodations offered.,July 2022,none,none,"Hello, thanks for your review. We're so sorry about your experience and that your reservation was canceled. As you mentioned, the property was closed for a few months due to renovations. Our 24/7 customer support team works to accommodate guests in situations like these, and we apologize for any miscommunication. Please reach out to us if you would like to discuss this further. We would love to make it up to you.",none,none,none,none,none,none,38,167
1 helpful vote,5 contributions,1.0 of 5 bubbles,Beware. Poor management.,"Beware! They canceled our stay last minute. Made no attempt to make other accommodations.  Customer service was nice, but couldn’t help in any way.  Check Google maps and you will see many other bad reviews.  Too bad, because the location is great.",July 2022,none,none,"Hi, we appreciate your review. We sincerely apologize for the last-minute cancellation. We understand how frustrating this must have been. This property was closed due to renovations, and we're sorry we could not find another space for you. Please let us know if we can make this up to you. We're here for you 24/7.",none,none,none,none,none,none,39,167
1 helpful vote,1 contribution,1.0 of 5 bubbles,Hotel Closed- Stay away.,Booked this hotel for the 4th through Reservation Counter.   Confirmed through them and the company that bought this hotel ago called Sonder.  Arrived at the hotel for the 4th of July weekend to a hotel that was closed.   Reservation Counter tried to relocate us but still have not got a call back from Sonder.  What an train wreck.. Stay away from Sonder properties.,July 2022,none,none,"Sean, thanks for taking the time to leave your feedback. We're so sorry about your experience. This is not how we wanted you to start your July 4th holiday. The property was closed due to renovations but is now open again. If you give us another shot, we would love to show you a better stay.",none,none,none,none,none,none,40,167
