Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay!,Perfectly located by Disney but also close to other Anaheim attractions. Check in was simple and had no issues at all. Rooms were modern and comfortable. Bed was comfortable and room was very quiet. They were very clean! Hospitality was great too!,November 2022,none,none,Dear Juan N: Thank you so much for the review. We are glad you had a good stay with us and that you enjoy your stay.  Best wishes Omar Ballon - Front Office Manager,none,none,none,none,none,none,11,11
1 helpful vote,1 contribution,5.0 of 5 bubbles,What a great find,We found this place after having an awful experience with Air BNB. The walkability to Disney but also all the food in the area was great. We really liked how we got greeted every time we came through the lobby and the staff was incredibly friendly. Omar and Erika especially took great care of us and they’re pet friendly. I can’t recommend them enough.,November 2022,none,none,"Dear xadamx23987: Thank you so much for your lovely review and your kind words, it was a pleasure have you with us, we hope to see you soon!  Best wishes, Omar Ballon - Front Office Manager",none,none,none,none,none,none,12,11
14 helpful votes,14 contributions,5.0 of 5 bubbles,Great Stay - Awesome Staff,"Just finished a five night stay at the Hotel Indigo in Anaheim and wanted to share a few thoughts while they were fresh in my mind.   If you are looking for a clean, quiet and “reasonably” priced hotel near the parks, I could not recommend this property more.   The hotel itself lacks many of the amenities that those with small children may be looking for, eg the on-site restaurant is only open for breakfast and the hotel only has a hot tub without a swimming pool - but, if you are the typical Disney visitor and plan to be at the parks and eating corn dogs all day long, this is likely not a deal breaker.   The hotel and its rooms (at least the one we stayed in) was more than adequate for our needs, and it’s location to the parks was a plus (10-15 min walk down Harbour from the",November 2022,none,none,"Dear TBBell:  Thank you for taking the time to leave us a very detail and funny review, we appreciate every word, fyi we do have a pool, its right next to the hot-tub :)  ...we hope you visit us soon!  Best regards, Omar Ballon - Front Office Manager",none,none,none,none,none,none,13,11
17 helpful votes,74 contributions,3.0 of 5 bubbles,They tried,"We stayed at the Indigo for our trip to Disneyland. It’s relatively close, comfortable and clean- BUT on the second day of our stay, some sort of chlorine smelling water started coming up out of the drain in our bathroom sink. Maintenance/housekeeping were great and responded quickly. Antonio and Solidad were very courteous and  helpful. The hotel manager(I don’t remember her name) was not. She immediately talked about compensation and asked if we wanted a new room(the chlorine smell was so bad the room had to be aired out overnight). We moved rooms and except for the overwhelming presence of cleaning people filling the halls at all hours the rest of our stay was fine. “compensation” proved to be a complementary breakfast which we didn’t get because they closed the restaurant",November 2022,none,none,"Dear Catdaddeh: Thank you for taking the time to review our Hotel, we apologized if you stay was not a great one and we will do our best to prevent issues like this to happen again, have a great week!  Sincerely, Omar Ballon - Front Office Manager",none,none,none,none,none,none,14,11
11 helpful votes,28 contributions,5.0 of 5 bubbles,Halloween Time Fun,"I Arrived close to 10pm on a Thursday for my 3 night stay with my family 2 little kids  ages 8 and 9 and I was greeted by Warm and Friendly Gentleman by the name of Anthony who was very patient by my millions of questions and answered all of them with a warm smile even though it was late. Room was was great. Great job to the Maids. We didn't request Maid service but, I encountered Beatriz who I asked Extra Bath Towels and washcloths and she was very nice and asked if I needed anything else to let her know.  On Saturday I didn't have my Room Key and Erica at The Front Desk was kind enough to give me a key and also answered some questions I had. Sunday Morning we had Breakfast in the Hotel. José was our waiter and very attentive to our needs and our littles as well. Great Job",October 2022,none,none,"Thank you so much for the lovely review. I'm glad you and your kids had a wonderful stay in our Hotel, and our staff delivered great service all around. We hope that you and your family visit us again soon! Have a great week! Best wishes Omar Ballon - Front Office Manager",none,none,none,none,none,none,15,11
65 helpful votes,12 contributions,5.0 of 5 bubbles,Great hotel ⭐️⭐️⭐️⭐️⭐️,Like this hotel because its close to everythingdisney park. Restaurants  car rentals. Free parking underground. I like the most is the perfection inside the rooms. How clean it is.  All organize in the rooms. Clean rooms. Very clean.  Friendly staff. Housekeeping. Very helpfull. Very friendly. Courteous.  I love this hotel.,October 2022,none,none,"Thank you so much for the great review. I'm glad you had a good stay with us, I hope you visit us again soon! Have a great week!  Omar Ballon - Front Office Manager",none,none,none,none,none,none,16,11
2 helpful votes,7 contributions,5.0 of 5 bubbles,Would stay again,They granted all of our requests so we were very happy with our stay. The hotel was clean and there is gated parking . We walked back and forth  Disney parks since it’s very close and safe. There are restaurants in the neighborhood but not right next to the hotel,May 2022,none,none,Dear Karina C: Thank you so much for the review. We are happy to know that you had a good stay with us. We hope to see you again in the near future! Have a great week! Best wishes Omar Ballon - Front Office Manager,none,none,none,none,none,none,17,11
109 helpful votes,104 contributions,5.0 of 5 bubbles,Great location,"It's a 10-15 minute walk to Disney which you will enjoy. Follow the crowds as they head towards the Kingdom of the Mouse. On the way, you can stop in for breakfast at a number of places - IHOP, Starbucks, Denny's, etc. For convenience goods, CVS and Walgreens are on the next corner. For nearby dining, the Anaheim Garden Walk has great options like PF Changs and the Cheesecake Factory. Finally, the rental car offices are very close by - Avis was just across the street. Did I mention the hotel has free parking for its' guests? Coming from LA, which was charging $45 min per night, I thought this was awesome. Has their own pool and spa - perfect for chilling after a hot Anaheim day. Reasonable gym facility to work out, if you haven't done enough steps around the theme parks. Room",September 2022,none,none,Dear thedjlee:: Thank you so much for the review. We are glad you enjoy the free parking and thank you the tip. We hope to see you again in the near future! Have a great week!  Omar Ballon - Front Office Manager,none,none,none,none,none,none,18,11
1 helpful vote,5 contributions,5.0 of 5 bubbles,Staff make the difference for this location,"We have stayed at a lot of hotels around Disneyland through out the years, from the  high end resort hotels to the smaller boutiques. We had forgotten how nice is this little gem.   An older hotel the owners have kept up the maintenance. It is a very clean hotel.   Our stay did have some noise, but having stayed in so many different hotels around the resort, that is pretty normal. Kids returned hyped upped at late hours and families rush to get to the rope drop in the early morning.   This is one of the few hotels that doesn't charge extra for parking.   Ultimately it is the staff at this hotel that makes the difference. They are all exceptional nice and accommodating... even under the onslaught of some pretty demanding vacationers.   We did stay with a service dog, which they",September 2022,none,none,Dear John: Thank you so much for the lovely review. We are happy to know that you had a good stay with your service doggy! We hope to see you again in the near future! Have a great week!  Omar Ballon - Front Office Manager,none,none,none,none,none,none,19,11
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful stay,"Anthony from the front desk was very accommodating, welcoming and kind ! I will be definitely coming back, he’s the best !! The room was clean and the beds were comfortable. I will recommend this hotel 100%.",September 2022,none,none,Dear Isabella: Thank you so much for the review. We will Anthony know about your kind words. We hope to see you again in the near future! Have a great week!  Omar Ballon - Front Office Manager,none,none,none,none,none,none,20,11
217 helpful votes,623 contributions,4.0 of 5 bubbles,A bit different to the norm and good value,"Had an excellent stay at this Hotel Indigo which is an IHG brand that is a bit different to the normal chains and the better for it. Rooms were nicely decorated, parking was convenient and the location is great. I would have given the hotel 5 stars but took one off as the decor is getting a little tired and the reception at checkin was pretty poor - it felt like I was an inconvenience. That said the front desk was great at other times so perhaps it was just the late shift…",February 2022,none,none,Thank you for taking the time to write us a review. I'm glad you had a good stay in our Hotel and we apologized for your experience at check-in. We hope that you visit us again soon! Have a great week!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,21,11
89 helpful votes,57 contributions,4.0 of 5 bubbles,"Room not perfect, but great location/service.","If I could’ve done, I would’ve given the stay 3.5/5, rather than 4, as there were a couple of things that made the stay less than perfect, however, they’re primarily down to the design/build of the hotel.  Firstly, the room we were in felt slightly damp, all the time, we were there - I couldn’t work out why, but towels and clothes, etc that had become wet, through swimming and Splash Mountain rides, didn’t really dry, at all; not something I’ve ever experienced before, in an air-conditioned room.  Secondly, much of the floor area of the rooms has laminate on it, so the noise from the room above, as well as from others around, really travelled. There are signs in the room, asking guests to be respectful of others, but walking round your room, is something that’s a necessity and,",August 2022,none,none,"Thank you for taking the time to write us a review. I'm glad most of your stay in our Hotel was pleasant and we value your feedback. We thank you for staying with us, have a great week!  Best wishes  Omar Ballon - Front Office Manager",none,none,none,none,none,none,22,11
8 helpful votes,11 contributions,5.0 of 5 bubbles,Bets hotel in Anaheim,Excellent service by Anthony Delgado and Erika. I love staying here because the staff are truly efficient and courteous. It’s also the perfect location from Disneyland. We could even watch the fireworks from our room. What made this trip special was the awesome service I got from Anthony who personally inspected and made sure our rooms were clean and who even went out of his way to ship my sunglasses which I left behind. Love this place,July 2022,none,none,"Thank you so much for the lovely review. I'm glad  you had a wonderful stay at our Hotel, and our staff delivered great service all around. We hope that you and your family visit us again soon! Have a great week!  Best wishes  Omar Ballon - Front Office Manager",none,none,none,none,none,none,23,11
18 helpful votes,9 contributions,3.0 of 5 bubbles,Beware if breakfast policy!!,Recently stayed for 4 nights as a family of 6 in a suite booked through Booking.com and paid an extra for £200 for breakfast rate.  When checking in I was informed by the lady on the front desk that breakfast was only for 2 people per day! No where in the booking conditions did it state that breakfast wasn’t for whole party. That is one of the main reasons I booked this hotel.  I found the receptionist to be a little rude and patronising about it.  Having said that the hotel itself was clean and the pool was lovely. Also only a 15/20 walk from Disney so I would of given higher rating if the breakfast issue had been sorted out or made clear before booking.,July 2022,none,none,none,none,none,none,none,none,none,24,11
3 helpful votes,4 contributions,4.0 of 5 bubbles,Another Great Visit,The hotel was well kept and staff were fabulous as usual. We have been to this hotel several times. This time we had some housekeeping challenges. While it wasn’t fixed immediately hotel staff eventually made it right.  We would stay here again!,May 2022,none,none,Dear TiggerTrainer: Thank you for taking the time to tell us about your experience. I'm sorry you had issues with the room service but I'm glad the rest of your stay was great. We hope that you visit us again soon! Have a great week!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,25,11
5 helpful votes,2 contributions,5.0 of 5 bubbles,The best ever,I have been at the top level of IHG rewards for over 15 years and this is the best and friendlinest IHG hotel staff I have encountered .  The amenities are nice. The restaurant is excellent and the location is unbelievable . It’s walking distance from so many things!  I will definitely return.,June 2022,none,none,Dear Emeraldpond: First of all we like to thank you again for being a loyal IHG Rewards member and for taking the time to write such a wonderful review. We are pleased to hear that our service exceeded your expectations. We hope to see you again in the near future!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,26,11
1 helpful vote,1 contribution,3.0 of 5 bubbles,Beware of breakfast policy,"We stayed here for 6 nights & it was a great hotel. One issue we had though was that the “included” breakfast only covered the 2 adults & not the 4 children. When we booked, we specifically looked for a place where breakfast was included as it is obviously a large added expense to feed 6 people 3 meals out per day for a week.   Jose at the hotel restaurant was amazing. Had our coffees ready for us as soon as he saw us walking in.",June 2022,none,none,"Dear V9171NKkarend: Thank you for taking the time to leave us a review. I'm sorry that you had a issue with the breakfast package, all our breakfast packages only included 2 breakfast vouchers per day, regardless of how many people are in a a room, I'm sorry that Booking.com misled you on that part. Next time I suggest using another company to book a room or you can always book directly with the Hotel. Have a great week!  Omar Ballon - Front Office Manager",none,none,none,none,none,none,27,11
2 helpful votes,1 contribution,5.0 of 5 bubbles,Dream stay,"Our stay at Hotel Indigo was everything we could have have asked for and more, we arrived early at the property and thanks to the friendly FD Agent Samuel were able to check in early and get some rest before heading to the park we were able to also grab some amazing breakfast and had exceptional service from Karin throughout our stay Samuel also checked in with us every morning before we left to the park to make sure our stay was going well and took our housekeeping requests Rooms were super clean and the beds were just like sleeping at home. I usually don’t leave reviews but this hotel definitely deserved it. Thank you Hotel Indigo We will definitely be coming back",April 2022,none,none,Dear melindad929: Thank you for taking the time to tell us about your Hotel experience. We are glad we were able to accommodate you early and that Karin and Samuel made your stay a great one. We hope that you and your family visit us again soon! Have a great week! Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,28,11
4 helpful votes,3 contributions,5.0 of 5 bubbles,Disneyland adult trip,"Everything at this hotel was fantastic, friendly front desk staff, clean, daily room refresh, restaurant breakfast service and food were A plus.  So many stores and restaurants within a minutes walk. Disneyland was a 13 minute walk away.  Always felt safe in the area.  The bed is the bed of my dreams, staff went out of their way to let me know it’s a Simmons beauty rest mattress.",May 2022,none,none,Dear Trp262049: Thank you so much for the great review. I'm glad you had an enjoyable and comfortable stay with us We hope to see you again in the near future! Have a great day!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,29,11
5 helpful votes,1 contribution,5.0 of 5 bubbles,Our hidden gem,"My husband and I were lucky enough to find this place on our first trip to Disneyland together and we will never stay anywhere else. It’s less than a 15 minute walk to the park and the staff absolutely makes our stay as easy as possible. Comfortable beds and a slightly retro feel. Lots of great restaurants in the area for delivery or pick up. What more could you want! See you next time, Indigo!",May 2022,none,none,Dear Trip26022368817:  We like to thank you for the wonderful review. We are glad you enjoyed your stay at our Hotel. We hope to see you and your husband soon in the near future!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,30,11
2 helpful votes,1 contribution,5.0 of 5 bubbles,Comfortable stay,"The property seems to be on the newer end, clean and quiet rooms. Easy check in and check in. Cleofe  Anthony at the desk were welcoming and helpful. Leticia the housekeeper did a great job with the room. Laundry facility available $3 for washer $3 for dryer.",May 2022,none,none,Dear 839var:  Thank you so much for the review. We are happy to know that your stay with us was a comfortable one and we will let our housekeeping and front office team know about your comments. Have a great week!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,31,11
2 helpful votes,1 contribution,5.0 of 5 bubbles,Clean and courteous,"Room and property is clean and well maintained. Professional and courteous staff. Cleofe, Anthony and Omar are always happy to help which made the stay welcoming. Complimentary parking was a plus and only 10-15mins walk from Disney!",May 2022,none,none,Dear 329lemuelm:  Thank you so much for the great review. We are glad you have enjoyed your stay with us. We hope to see you again in the near future! Have a great week!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,32,11
2 helpful votes,3 contributions,5.0 of 5 bubbles,Best Staff!,"Great hotel near Disneyland. I've stayed three times this past year and love it! Samuel and Anthony are both amazing employees. They're gracious, helpful, and always go the extra mile. I truly enjoyed my stay.",May 2022,none,none,"Dear LauraBarks:  We are happy to know that our staff made your stay more enjoyable, thank you for your kind review. We hope to see you again in the near future!  Best wishes  Omar Ballon - Front Office Manager",none,none,none,none,none,none,33,11
8 helpful votes,3 contributions,5.0 of 5 bubbles,You can tell the difference in service!!,From John who over the phone helped me with getting two beds and from the front desk staff Anthony and Ericka I believe - it’s such a difference of properties- I loved the service they were kind and so sweet!!!! They truly made our stay there enjoyable!,May 2022,none,none,Dear Kityboxx: Thank you the great review! We are happy to know that your stay with us was a great one and we will let our Front Office Team know about your kind comments. We hope to see you again in the near future! Have a great week!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,34,11
3 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent stay in Anaheim,The customer service at the front desk was so above and beyond -- thank you Samuel A. for all of your help! The hotel itself was excellent as well and exactly what we needed for a trip to Disneyland. A huge thank you to the staff for a wonderful stay.,April 2022,none,none,Hello BarbaraJ1084  Thank you for the great review. We are happy to know that you had an excellent stay and we will let Samuel know about your positive comments. We hope to see you again in the near future! Have a great week!  Best wishes  Omar Ballon - Front Office Manager,none,none,none,none,none,none,35,11
14 helpful votes,3 contributions,5.0 of 5 bubbles,Amazing Service,"We travel to Disneyland about 4 to 5 times per year.  We stay at IHG properties because I accrue points for my business travel. We usually have stayed at a nearby Holiday Inn Express.  Well...not anymore.  This time staying at the Indigo Suites they have totally blown Holiday Inn Express out of the water.  The customer service at this hotel is simply amazing.  Anthony at the front desk checked us in, he greeted me as a Diamond Elite member and made sure that all of our requests were met to the letter.  We checked in and in our room was a handwritten note welcoming us and a nice stainless steel water bottle.  It is really the little things that matter and Indigo Suites has nailed it across the board.  This is our new favorite place to stay near Disneyland and...they don't charge",April 2022,none,none,Dear Cindy F.  First of all we like to thank you again for being a loyal IHG Rewards Diamond Elite member and for taking the time to write such a wonderful review. We are pleased to hear that our service exceeded your expectations. We hope to see you again in the near future! Have a great rest of your week  Best wishes  Omar Ballon Front Office Manager,none,none,none,none,none,none,36,11
196 helpful votes,162 contributions,2.0 of 5 bubbles,Pretty sub-par compared to other hotels in the area,"Very inconsistent front desk staff... some are friendly whilst others can't be bothered to say a basic welcome. The rooms are old and the showers in particular are in dire need of renovations. To make matters worse, IHG benefits at this property are ridiculous, mainly consisting of complimentary water even for top tier members. The only great aspect of this hotel is the breakfast cafe where the staff is super nice and attentive and the food is tasty.",April 2022,none,none,"Dear Private G.  I'm sorry to see you encountered some issues during your stay and the condition of the room was not up to your standards. I have notified our management team, and we will be using your review to improve our rooms and the quality of service.  Thank you for taking the time to leave a review for our property.  Best wishes  Omar Ballon Front Office Manager",none,none,none,none,none,none,37,11
3 helpful votes,1 contribution,5.0 of 5 bubbles,Love this place,"As a family, 5 of us, we stayed in a family studio suite. The room was very nice, updated, clean and comfortable. I like that you don’t hear the neighbors through the walls! Every encounter we had with any staff member was positive …from the room service ladies to the waiter at breakfast to the front desk staff. A few people I can specifically remember making our experience a positive one was Ericka and Jaime at check in and Jose at breakfast. Thank you guys very much. My sons and myself appreciated your kindness. I would definitely stay here again.",March 2022,none,none,"Hello BoymomX3_529  Thank you so much for the lovely review. I'm glad  you and your kids had a wonderful stay in our most popular suite, and our staff delivered great service all around. We hope that you and your family visit us again soon! Have a great week!  Best wishes  Omar Ballon - Front Office Manager",none,none,none,none,none,none,38,11
117 helpful votes,221 contributions,1.0 of 5 bubbles,Disappointing stay,"We requested a crib at the time of booking. We checked in at 3:30 and again asked for a crib to be sent up to the room. They said fine but after waiting for 20 minutes without anyone coming I had to call down.   Turns out they were out of cribs. Excuse given was that it was first come first serve. I wouldn’t have known if I hadn’t called again. So I asked how many people checked in before us since we checked in soon after the allowable time. They said it was from people staying from the night before. Turns out they have only five cribs. For a hotel near Disneyland, that is woefully unprepared.   There was zero effort to try to find a solution. We",March 2022,none,none,"Hi dagongster,  I'm sorry to see you encountered some issues during your stay. I have notified our management, and we will be using your review to improve our quality of service.  Thank you for taking the time to leave a review for our property. We can't wait to host you again and show you all the improvements. I have also sent you a private message in case you wish to add any details or need additional support.  Alejandro G. Case Manager IHGService",none,none,none,none,none,none,39,11
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing staff and location!,"Our family has stayed at quite a few hotels over the years but the staff at Indigo Anaheim, we're outstanding.  Mrs. Erica, went above and beyond in accommodating all our needs before and after check-in. Well worth the price, and the distance to Disney was only a 13 minute walk! We will be staying here from now on for any trip to Anaheim.",February 2022,none,none,none,none,none,none,none,none,none,40,11
2 helpful votes,1 contribution,5.0 of 5 bubbles,A first class hotel!!,The rooms are spacious and the staff are super friendly and helpful! It's also super close to Disneyland - within walking distance. I've stayed here before and I would highly recommend it to everyone!,February 2022,none,none,none,none,none,none,none,none,none,41,11
37 helpful votes,73 contributions,5.0 of 5 bubbles,IHG Should use this team as the Model for ALL their properties,I have stayed at this hotel on many occasions and each time I have been blown away with staff service and willingness to go the extra mile to ensure my stay was perfect. Danny the GM & Erica @ front desk are genuine and caring and their assistance and attentiveness can not be understated.  I have stayed with family for leisure and Disney is a 10 minute stroll. I have also stayed when in town for business and the rooms are always clean & well supplied. I highly reccomend!,February 2022,none,none,none,none,none,none,none,none,none,42,11
3 helpful votes,11 contributions,5.0 of 5 bubbles,Disney Birthday Getaway,"My check-in Date was Wednesday Feb 2nd  at 3pm, but I had tickets for California Adventure. I had called the hotel the day before and asked if I could park my car there while I went to Disney CA adventure. They said yes! I would be doing a pre-check in. I thought that was so convenient that way I didn't have to pay for Disney parking else where. I probably could have left leave my luggage there at the hotel, I probably could have if I'd ask, but I had no problem leaving my things in my car. Parking is under a parking garage and you needed a key to get into the underground parking garage, I felt my car was safe. I really thought I would have to leave the park at 3pm to check in, but they said when I was done with my visit at California Adventure that I would just come to the",February 2022,none,none,none,none,none,none,none,none,none,43,11
60 helpful votes,79 contributions,4.0 of 5 bubbles,Disney vacation,"First time staying at this property.  It’s clean, staff are professional, and a great price.  Close proximity to Disneyland.  We walked back and forth with no problems.  Each way took 15 minutes or so.   The only hang up we has was the water temperature in the shower.  The hottest we could get it was luke warm.  I saw reviews about this, but brushed them off.  However it did bug me a bit.  Overall it was a good stay.",February 2022,none,none,none,none,none,none,none,none,none,44,11
2 helpful votes,1 contribution,5.0 of 5 bubbles,Taking care of their customers,"Hotel indigo has great managers! We had a problem that was making our stay difficult, I talked with john who was working the front desk that night and he took care of us then and there.  It made our visit to Disneyland that much more enjoyable thanks to his help.  Thanks John!",February 2022,none,none,none,none,none,none,none,none,none,45,11
3 helpful votes,1 contribution,5.0 of 5 bubbles,Everything you want and more,Amazing stay here at hotel indigo! Staff was very friendly and rooms were very clean! Super close drive to Honda center and also right around the corner from Disney! All amenities were thought out and the rooms were clean and quiet. Housekeeping was very helpful in attending anything I needed. Definitely recommend this hotel and will be staying here again.,January 2022,none,none,none,none,none,none,none,none,none,46,11
65 helpful votes,12 contributions,5.0 of 5 bubbles,Great staying,"I love this Hotel because is close to anything you want. You can walk to Disneyland if you are going there. Has a nice restaurant. And the staff, is friendly . My room was nice , very very clean. Everything on its place. Great housekeeping. Friendly and respectfull. Ready to help. With a smile at you. If you need something they will help you . Great hotel.  I will come back. Free parking, free wife. Great job all of you. Thank you hotel Indigo Anaheim.",January 2022,none,none,none,none,none,none,none,none,none,47,11
