Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Somewhat disappointed,"We have stayed at this facility many times before. But since construction started,  it seems to have gone downhill. This location works for us because of the suite. It has 2 separate bedrooms with 3 beds. But this visit we found a lot of little things which left us disappointed. No trashcans in either room. Coffee supplies, no coffee pot. Ironing board, no iron. 1 set of towels in the master bathroom. The beds in the smaller bedroom had the box springs covered with a nice foundation. The box spring in the master bedroom did not. Thus showing the torn plastic on the box spring. The desk outlets did not work. While these things may not seem like much, for what we paid, it really got us thinking if we'll ever return.",November 2022,none,none,none,none,none,none,none,none,none,11,318
none,1 contribution,1.0 of 5 bubbles,Very disappointing,"The furniture was very rag tag, there were roaches in the room, the coffee pot had not been cleaned out, the door stuck really bad, the pool area was dirty and unusable. The box springs had torn up plastic on them.",November 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,12,318
none,1 contribution,1.0 of 5 bubbles,Not recommended,Would not recommend it to stay here with family. and horrible customer service they do not offer all amenities they come with a best western. Horrible smell in room No Wi-Fi No free complimentary breakfast,November 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,13,318
3 helpful votes,5 contributions,1.0 of 5 bubbles,DO NOT STAY HERE,"When I first arrived there was trash in the parking lot. I was going to just cancel and leave, but I realized they would charge me for the room anyway. Didn't get maid service. Bathroom sink was clogged. No mirror in bathroom. No towel racks. Furniture was old and worn. There was noise and activity outside in the parking lot until late at night. The only positive thing I could say is that the room was clean. This hotel was way over-priced.",October 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,14,318
none,2 contributions,5.0 of 5 bubbles,Nice clean remodeled rooms,"We always chose the Sure Stay Hotel in Buena Park because the rooms are clean, the staff is friendly and helpful, the property is safe  and clean, and the price is affordable. The housekeepers will help you refresh towels, etc upon request. The rooms are all newly remodeled and are very nice. It is close to restaurants and fast food, Target, Stater Brothers, and Chevron gas station. Very convenient location. The Source is right next door with restaurants, shops. movie theater, and Karaoke lounge. Close to Knotts Berry Farm and a short drive to Disneyland.",November 2022,none,none,none,none,none,none,none,none,none,15,318
none,none,1.0 of 5 bubbles,DON’T WASTE YOUR MONEY!!!,"Upon arrival the check in clerk was un-trained and very unprofessional. While checking us in he was more interested in texting on his person cell than interacting with us. He then tried to charge our card again after we had already paid online. Beware and check your financial statements as we found out he tried to charge us again for the full amount of the room. After reading the above reviews it seems as though they have not made any progress to change some of the issues. For example, they are still renovating the entire hotel without disclosing it on their website. Our mattress had a plastic bag as well. We had an a/c unit but it was covered in dust and was falling off the wall. The entire room was covered in a smoking stench even though we booked a non smoker. Beware that the",October 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,16,318
none,1 contribution,1.0 of 5 bubbles,Would not stay again,Reserved a king size bed- when I arrived it was a queen/full. When I told management they did nothing. Not enough parking. Most spots are compact spots and people would park in 2 spaces not leaving enough spaces creating a fire hazard. Counter tops were dirty. Walls were thin you could hear people walking,October 2022,none,none,"Your business is very important to us and we value your feedback. By telling how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,17,318
none,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE,"Both rooms had dirty towels, bed sheets and stained old pillows. Housekeeping failed to clean one of the rooms 2 days of the 3. 2 of the 4 nights nights after coming back to our rooms both keys had been deactivated and.had to go to front desk to reactivate. When making reservation, I was informed there would be continental breakfast, but no breakfast was available. Asked to speak to management to address the situation, but nobody was ever available. Will DEFINITELY NOT stay here ever again and will advise other people the same. I will be writing this review on all possible travel websites to warn as many people as possible.",October 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,18,318
2 helpful votes,3 contributions,1.0 of 5 bubbles,Don't waste your money,"Hotel was not at all what was presented online. It was being renovated, but did not state that; it was upon arrival that we learned this. We had to look at 4 different rooms before finding one that did not smell of smoke and/or have a working a/c unit. Whereas the rooms we saw were renovated, the box springs still had plastic wrap on them but were not in new condition, one of our rooms was coming apart. Both beds sloped; one to one side and the other to the middle of the bed. The hotel online stated rooms had refrigerators and microwaves, but staff said manager decided to charge for them; upon talking to morning person, manager got rid of them all and was not bringing them back. We tried to make due by asking about ice but no ice machine on property. Then upon returning to",October 2022,none,none,"Your business is very important to us and we value your feedback. By telling how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,19,318
none,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE!,"Disgustingly dirty, blatant prostitution happening at the hotel, there was constructions equipment just lying around not put away, dangerous for kids. DO NOT STAY HERE. We ended up leaving after an hour",October 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,20,318
none,3 contributions,1.0 of 5 bubbles,Cheap and it shows,"The place needs a lot of repairs and it shows. The air conditioning had an odor and the tv did not work. Otherwise slept fairly well, location appeared decent. Front desk was terse and uninterested. It is the definitely the least of stays as a diamond member I’ve had at best western.",October 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,21,318
3 helpful votes,30 contributions,2.0 of 5 bubbles,No amenities hotel,"This place should have been closed if even the basic amenities are not provided - no fridge, no microwave,  no ice machine and not enough towels for a party of 3.   We booked a 2 night stay for a party of 3,  and there was only 2 towels,  asked for an extra from the front desk,  nothing available.  didn't get an extra one until the day that we are supposed to check out...",October 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,22,318
none,1 contribution,1.0 of 5 bubbles,Beware Stay Away from this hotel!,"No free breakfast as promised, towels are thin and had holes. someone doing drugs in the elevator at night, no ice machine, broken hot tub.   We had a recently remodeled room, but the beds were still old, stained brown. Just new fresh paint on the walls and art.   I would never stay here again.",September 2022,none,none,"hank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,23,318
235 helpful votes,396 contributions,1.0 of 5 bubbles,Nice Front Office Stay but it looks like there is no cleaning operations,"I know you get what you pay for but the room had no chair, no tissues, poop stains on in the toilet, poop stains on the wall and hair on the toilet seat but the A//C works. No lamp also but TV Works. This is only good for a quick overnight stay. Wifi works. Elevator is slow and very dirty. I understand they are remodeling but many rooms have no number/signs on it.",September 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,24,318
none,3 contributions,1.0 of 5 bubbles,Dirty with roaches in the room,There were roaches in the room on the bed call the front desk said there was nothing they can do about it the towels were dirty dirt marks on the white towels that you can obviously very good no help with that so disappointing family trip for our reunion did not turn out well thanks to them,September 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,25,318
none,1 contribution,3.0 of 5 bubbles,Surestay,The building is not finished with construction and does not provide Breakfast. This could be a great hotel when all the work is done. It reminds  me of a few Motel-no-tells i've hade to stay in a few times.,September 2022,none,none,none,none,none,none,none,none,none,26,318
none,4 contributions,3.0 of 5 bubbles,No amenities,"No ice machine, no microwave and no refrigerator. But rooms have finally been a little updated. The night clerk didn’t know how to redeem my best western gift cards so I had to pay full price for the night.",August 2022,none,none,none,none,none,none,none,none,none,27,318
none,1 contribution,3.0 of 5 bubbles,Need improvement,"Hotel is under renovation during our stay, it may be a nice hotel in that area after finish, but don’t expect too much for the time being. Management needs to work harder to ensure customer satisfaction.",August 2022,none,none,none,none,none,none,none,none,none,28,318
none,29 contributions,1.0 of 5 bubbles,Never Again,"When booking online, we were not advised that the hotel was under construction. If known, we would not have booked. The lobby was a storage area with used mattresses stacked to the ceiling. Check in was through the night window. The elevator was falling apart, graffiti etched into the walls with missing buttons and the inspection card expired in 2018. As we approached our room, the room numbers were written on cardboard and taped above the doors. There was a layer of dust on the floor inside from construction. There was no door hanger for privacy. The room itself was spacious but not finished. The towel bar was missing the bar. There were only two towels and when we asked for washcloths, housekeeping only had one available. There was still coffee left in the carafe from the",August 2022,none,none,"Dear Chas Kidder,  Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,29,318
none,1 contribution,1.0 of 5 bubbles,Never stay here!,"Very dirty.  Lobby full of mattresses,  cabinets on walk walkway.  Found bloody sheets in room.   Hotel NOT recommended. Management not helpful.   Two families had left and the third one stayed because they had already been charged and  couldn’t afford to get another hotel.",July 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,30,318
none,1 contribution,1.0 of 5 bubbles,Mistake,"The room smelled like cigarettes. There is a disgusting stain in the tub.  AC unit didn't work, and the neighborhood was too sketchy to sleep with the window open. And there's no continental or grab and go breakfast at all.",July 2022,none,none,"hank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,31,318
none,2 contributions,1.0 of 5 bubbles,Don’t waste your time,"I booked this hotel 2 months in advance. I requested for one room, 2 queen beds. When we arrived we had to check in through this tiny window, looking into it all you could see stacks and stacks of old soiled mattresses. Then when we got into the room it only had one bed. So I went to go see what the mix up was and he said he was sold out of the rooms with the 2 beds. But I was getting charged the same amount. I asked for a full refund so we could go get another hotel because my whole family couldn’t stay on one bed. They charged me for a full night stay but we weren’t even in the room for 2 minutes.",July 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,32,318
none,1 contribution,1.0 of 5 bubbles,Pathetic Experience! Don't book this hotel,"Room smelled like cigarette. Dirty/Trashed room amenities (e.g. iron table etc.) and facility (elevator etc.). Room was so noise due to some on-going construction, which was not disclosed before check-in. Continental breakfast was included in the booking price but offered a granola bar and pack of raw oats in a brown bag... Shame on Best Western!!",July 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,33,318
none,1 contribution,1.0 of 5 bubbles,Roach Motel,"This was terrible, I expect at the very least cleanliness from a Best Western. The internet didn’t work, they said they didn’t have breakfast. We received 1 towel, when we asked for 2 more they said they were busy last night and didn’t have time so they had no towels. House keeping them attempted to take a towel out of the dirty laundry basket and tell me it was still folded so probably not used. I dont think I need to say what the issue is there. Our room had a broken TV unit and sitting in one of the broken drawers was a pair of sunglasses and socks from someone else who stayed in that room prior to us. The pool and jacuzzi were not maintained. We checked in at a tiny window like we were at a pay by the hour motel. The person who checks people in wasn’t even at the window, I",July 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,34,318
none,1 contribution,1.0 of 5 bubbles,Unfinished room,"This room had nothing! No towel racks, no tp dispenser, no luggage rack, no lamps (only very bright ceiling lights), no alarm clock, no pictures on the wall, no soap dish, no ice machine on site, and no mirrors! My husband had to ask for a screwdriver from the workers on site to tighten the toilet seat. We requested another room and we were told we would have to pay more money. We took video of the room. We stayed at another Best Western in San Bernardino and it exceeded our expectations. It was well equipped and beautiful.",July 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,35,318
none,2 contributions,1.0 of 5 bubbles,Don't reserve this location,"Ohh My Good..  This Hotel is extremely worst to reserve with family vacation. Owner just want money to survive. Hyatt and Marriott take $20 deposit compare to this hotel owner take $500.00 deposit. Room are not clean, under construction but on website it says nothing. No lobby, Breakfast room. Hand over room keys at small windows where family live onsite. Huh !!! Don't waste your money, family time.  I reserve non-smoking room and got smoking room with dirty linens, bedsheet with stains ...Don't spoil your health in Covid-19 era reserving such worse location in Disneyland ,Southern California.",June 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,36,318
none,1 contribution,1.0 of 5 bubbles,Do not stay here,"Upon pulling up we were skeptical. It was late and our kids were tired. The site is gross, the room worse.  White sheets, black foot prints and dirt stains. Beer bottle caps and liquid on dresser counter. When asked for clean sheets the new ones had holes in them. Disgusting. Never stating again. Way over priced",July 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,37,318
none,1 contribution,1.0 of 5 bubbles,Extremely dirty hotel,"No trash can, no refrigerator. Shower curtain is shorter than bathtub so all water touched curtain goes to outside of bathtub. A lot of winged ants. Extremely dirty floor. only 2 steps get black foot. We showed the proof how dirty they are with towel. Also,We asked more towels or cleaning supply to clean the floor since no house keeper available.The staff just said, don't use towel we need to charge you $15 per towel. Excuse me?? How can we clean super black dirty floor without towels or cleaning supply? It is not safe with little kids especially covid environment.",June 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.",none,none,none,none,none,none,38,318
3 helpful votes,26 contributions,3.0 of 5 bubbles,A work in progress,"They are working to get the place updated. You can see the hard work all about. It is Buena Park and so... it is not over the top. We slept well. only stayed one night. Staff was friendly and helpful. I hope that once they finish the rooms they go back and double check what is missing( towel racks and hooks). We worried it may have been a bad choice at the first glance. In the end it worked out just fine. Wish they had had the breakfast as advertised, it was not even modified service as reported on the site.",June 2022,none,none,none,none,none,none,none,none,none,39,318
none,1 contribution,5.0 of 5 bubbles,Should be called GREAT Stay,Had a great experience and the remodeled rooms were a plus! Staff was very friendly and welcoming and housekeeping provided great hospitality. The pool was relaxing on a hot day. I enjoyed my stay and will be returning back very soon.,June 2022,none,none,none,none,none,none,none,none,none,40,318
none,1 contribution,1.0 of 5 bubbles,DO NOT STAY,"DO NOT STAY HERE! The property is under construction with no mention of it on the website. Lots of noise and a mess everywhere. The 1st room we were given wouldn't unlock. The 2nd room they gave us wouldn't unlock either. Someone had to come open it for us. Room was dusty and very hot. Lots of dust in the AC vents. I got a rash on my face. Their ""online mention"" of cleanliness is false. Seems they are not ready to be open. I spoke to workers on site to attempt to cancel the stay and receive a refund for so much inconvenience and I was told that was not possible. I left regardless. Figured I would leave reviews to warn others. My stay 5/21/22",May 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,41,318
16 helpful votes,26 contributions,1.0 of 5 bubbles,Worst experience ever!,"The price of this motel seemed decent. We checked in late at night after a few hours of driving, ready to rest. The front lobby door was locked and inside the lobby was stuffed with old mattresses and old furniture, very messy.   The front desk person was wearing a pair of sweatpants and his mask was covering the bottom part of his mouth only. Once we walked in the room, the scent was so strong that I could not breath smoothly. The TV was gone leaving a very dusty table.  (I thought they had covid cleaning procedures.) While we were about to change room, we bumped into a homeless person bicycling around the parking lot. At the same time, a guest was yelling loudly at his friend to jump down the staircase for fun.  The place did not seem that safe at all. We asked the front desk",April 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,42,318
none,1 contribution,1.0 of 5 bubbles,Worst hotel ever,"There were no amenities available, filthy bathroom., no wifi or Internet working.  Slept on top of covers because sheets looked used, no phone.  Breakfast, coffee, etc not available, no microwave or fridge.",April 2022,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,43,318
none,4 contributions,1.0 of 5 bubbles,BW let me down,"Hotel under construction . Rooms are dusty , strong paint smell, paper thin towels , old nasty A/C. Stained pillowcases , no refrigerator. Didn’t inform me that pool closed and no breakfast .  Very disappointed that Best Western standards have dropped. Couldn’t stay and lost nights  stay payment . Best western did nothing to help the situation.",March 2022,none,none,"Dear Guest  Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.  If I can provide any assistance, please don't hesitate to contact us.",none,none,none,none,none,none,44,318
