Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
61 helpful votes,118 contributions,2.0 of 5 bubbles,Security and service issues,"First, let me say we have stayed at this hotel several times, and generally enjoyed our stay.   It is comfortable and convenient, if not, despite its price point, particularly high end.  However,  for a our first post Covid stay, we struck a problem. The hotel effectively checked  us out of our room , after we moved into it, and returned it to the system as if it was available. We only discovered this when our keys stopped working. The front desk issued us with another set without question - but for another room number. In effect they had checked us out and into  another room, meaning our room , and all our belongings, was  available for another guest to enter.  Worse, they had no idea they had done this, and they were expecting a guest to check into it.  We had to spend",November 2022,none,none,none,none,none,none,none,none,none,11,66
161 helpful votes,174 contributions,5.0 of 5 bubbles,Location is the big win,"We stayed here for 3 nights and really enjoyed our stay.  Our room was clean (housekeeping came every day) and well maintained, the bed was very comfortable.  We didn't hear any noise from outside the room.  The room had a small balcony which overlooked the pool in the distance.  The hotel is very big, our room was quite a way from the elevators although this wasn't a problem.  It is a bit of a maze as well at first, but we found our bearings quite quickly.    The location was the best thing for us, the entrance into California Adventure park was great as was the short walk to Disneyland.  I don't think we made the most of what the hotel had to offer though as we spent all our time in the parks.  The cost would mean I would only be likely to stay here again if we could have some",October 2022,none,none,none,none,none,none,none,none,none,12,66
331 helpful votes,594 contributions,5.0 of 5 bubbles,Best Hotel at Disney,"Still the best hotel in the Disney Resort. We’ve stayed here for all of our Disney trips except our last. After that we decided Grand California is the hotel for us. The Concierge level is great. The hotel offers a great military discount, which enables us to stay at the concierge level. The Veranda saved us about $300 a day if food costs.",November 2022,none,none,none,none,none,none,none,none,none,13,66
6 helpful votes,9 contributions,5.0 of 5 bubbles,Always an amazing stay!,"I can't say enough good things about this hotel. Yes, it's expensive, but every cast member and every amenity was superb. From the moment we arrived at 11:45am with a text saying our room was ready, everything went beautifully. We had a pool view on the third floor and could see the ferris wheel as well (photo attached!) It was my husband's first time at the GCH and we are both so impressed by the things Disney does to make your stay memorable. We had lunch at the Craftsman Bar which was delicious, spent a day in the pool/hot tub and attended Oogie Boogie bash which was so much fun! We even got to eat at Napa Rose without a reservation in the bar area and that dinner was just amazing and our server, Julio, made us feel like he knew us.I know some say the magic is gone, but I",October 2022,none,none,none,none,none,none,none,none,none,14,66
31 helpful votes,86 contributions,3.0 of 5 bubbles,Not up to the usual Disney standards.,"We are DVC members and travel to Disneyworld a lot. This time we decided to use our points  that we have at Grand California. We started the stay trying to make a dinner reservation in Disneyland. The Bell service wanted to put our personal things in storage. They did not like that we decided to go put them our room ourselves.   When we tried to get a key card, the line at the desk was so long. We gave up.  No trash pickup or towel change until 3rd day unless you ask. We just put our trash in the hall.   No convenient restaurants in the hotel without reservations. The bar and grill by the pool did not have good food. There is only one place to get pickup food items, and sometimes they are out of fruit.  We had an efficiency room because we didn’t have enough points for the",October 2022,none,none,none,none,none,none,none,none,none,15,66
86 helpful votes,106 contributions,4.0 of 5 bubbles,Great holiday,"The reason for the four stars is because the location of this hotel is superb. You walk out of the back doors and you are in Downtown Disney. Turn right and you are a 2 minute walk from both Disney Parks.  The rooms are very basic. For the money in any other hotel you would expect a lot more.  Pre-book breakfasts and any other main meals if you can on the Disney app. You can also use virtual lines on there too and they work well.  Checkin is very swift and they are very helpful. The same for the Concierge.  I did have to call for housekeeping to clean the room on arrival. Dust everywhere, drink must have been spilled on the nightstand and not cleaned and something all over the net curtains. They did arrive very quickly. Be aware - if there is no one moving in the room the AC",October 2022,none,none,none,none,none,none,none,none,none,16,66
1 helpful vote,1 contribution,3.0 of 5 bubbles,Not what it used to be,"We have stayed a couple of times before.  Never again.  Hotel is showing signs of wear and tear in the rooms.  Having to use a cell phone to get in the room doesn't always work.  When we requested a key card, that didn't work either.  Prices are inflated like everything else Disney and unless you have made reservations at least 3 months in advance, Good Luck on eating a sit down meal anywhere in the hotel. The Hotel staff was very pleasant and friendly though and housekeeping did a great job on our room.  Just wouldn't spend that much money again to line Disney pockets.",October 2022,none,none,none,none,none,none,none,none,none,17,66
1 helpful vote,none,5.0 of 5 bubbles,Worth Every Penny,"I was nervous paying so much for the hotel when the reviews were so poor, but we had an amazing time. The location near to the parks and the private DCA entrance made the cost worthwhile. We had a standard room but ended up with a balcony and we could see the fireworks show. My teenage son loved the fact that it had a sofa/twin bed that he could sleep on. We had robes and slippers in the closet, housekeeping every day and lots of plug-ins for charging. No microwave, but a mini fridge kept milk cold for cereal in the morning before Early Entry. Quiet hallways even though they were completely booked, and the parks were packed. Cast members always greeted us as we were coming and going. In the Oogie Boogie themed lobby, there was a quartet of singers in the afternoon and a piano",October 2022,none,none,none,none,none,none,none,none,none,18,66
47 helpful votes,78 contributions,5.0 of 5 bubbles,Still grand,"The Grand Californian's rating here seems to have gone down lately, but our experience was terrific. There really is something more magical staying at a Disney property. Yes, it's much more expensive on property. But the room was large, comfortable, well furnished, and I had no complaints about it at all. I also really like the mini succulent plant they added to the bathroom sink-- just a nice Disney touch that you wouldn't get at regular hotels.  The front desk clerk who checked us in was extremely warm and friendly. When we were taking pictures in the lobby, a passing staff member offered to take out photo for us. It's just small moments like these that really set Disney apart.   Also--- the hotel has a very distinctive smell that just brings back lots of nostalgia for me.",September 2022,none,none,none,none,none,none,none,none,none,19,66
none,3 contributions,5.0 of 5 bubbles,Excellent stay,"Many said this was old and worn. I didn’t find that at all. Clean, very comfortable. Excellent staff. Expensive but you are paying for location. One bad point..security line to get into Downtown Disney from the hotel was extremely slow and poorly run. Forget getting  to rides early. In all, a wonderful experience.",October 2022,none,none,none,none,none,none,none,none,none,20,66
none,1 contribution,5.0 of 5 bubbles,Enjoyed my stay,"I stayed from 10/2-10/6 and it was worth it to me to pay triple the price of other local hotels because those other hotels do not have a beautiful huge lobby with leather chairs (even little leather rocking chairs in front of cartoons for kids!) a fireplace, holiday decorations, a pianist playing music, and an a cappella  group entertaining their guests.  They accommodated my request for a room with a day bed and no less than 3 employees greeted me and offered to help me find my room.  I did the online check in and digital key so I never had to wait in line.  Brian at the front desk on 10/5 helped to comfort me when I had a really difficult time trying to order dinner and I wish I could remember the name of the valet (maybe Manny?) on 10/6 who made our day by giving us a gift",October 2022,none,none,none,none,none,none,none,none,none,21,66
72 helpful votes,16 contributions,1.0 of 5 bubbles,Not The Happiness Place on The Planet,"We just stayed at the hotel for our sons 2nd birthday. I left the hotel in shock how a $1,000 a night room could be such a stressful experience. To start with, when we went up to the room hours later, they put us in the wrong room. They wanted us to go back and wait in 10 mins line to change it. No one seemed to be able to help us make reservations: they kept sending us to different spots. Made us wait 1 hour for our bags. Didn’t bother to text us when the room was ready. The room was less than average with no mini bar or just water, which I was ok with, but the service just stressed me out. Went to check out and called the bellmen to pick up our bags to store so we can hang by the pool. They didn’t do it because they said I needed to be in the room. I wasn’t going to wait 30",October 2022,none,none,none,none,none,none,none,none,none,22,66
68 helpful votes,153 contributions,5.0 of 5 bubbles,Key Location & Concierge Level Great Value,"Staying at the Grand Californian Hotel & Spa, you enter the Disney bubble, and you forget your worries.  We have stayed at here before, but this is the first time we sprung for the Concierge Level.  First, we were checked in with the Concierge and while we waited, we were introduced to the concierge lounge, which had coninental breakfast of meats, cheeses, muffins, lox, bagels, yogurt, fruit, mimosas, juices, cappucino meaker, hot chocolate, teas, coffee, mimosas and bottled waters.  We ate here before we headed to the park.   We had a room with two queen beds and a sofa that would make out in a bed if we had needed it.  Inside the room was a refrigerator, a couple bottles of water. There was a walk-in shower with a waterfall shower head and a 2nd showerhead with a wand as well.",September 2022,none,none,none,none,none,none,none,none,none,23,66
95 helpful votes,140 contributions,3.0 of 5 bubbles,"Great location, rooms need updating.","The only reason to stay here is the location. The rooms are typical rooms, albeit worn down. The hotel lobby, while spectacular, is kept cold to “encourage” guests to get outside. Our house keeping was spotty at best, as we stayed four nights and our room was made up twice! Be sure to bring your own water as complimentary is no longer in the Disney vernacular. While they are fully operational, they are still short staffed and it is reflected in the s l o w service. Again can’t best the location, you decide if the price is worth the convenience.",September 2022,none,none,none,none,none,none,none,none,none,24,66
4 helpful votes,75 contributions,5.0 of 5 bubbles,On Property Absolute Must.,"If you are staying on Disneylands property The Adventure Spa & Resort will make your magical dreams come to a reality. Everything from character dinning, to an Orange County Award winning Spa. The room suite accommodations are ultra sanitized (even prior to the pandemic) with a California mountain vibe. You can exit the resort into California Adventure land or into Downtown Disney or take the monorail to Disneyland. At Christmas time, the entire resort is decorated with Christmas Disney  and have the most beautiful musical entertainment with hot chocolate drinks and Bavarian style desserts.",October 2021,none,none,none,none,none,none,none,none,none,25,66
3 helpful votes,1 contribution,2.0 of 5 bubbles,"Great location and vibe, disappointing service.","(To Disney Company)   We stayed at the California grand hotel and spa. This was our first time staying on the resort. I have been a passholder since 1990. I have seen Disney grow and change for 3 decades. Our experience was not the magical high standard that your company has promised and preached.  We arrived on 10:30am. We visited CA adventure until our room was ready. We returned to the hotel at 2:45 to see if our room would be ready soon for checkin after 3:00. We saw our other family members and they received a text prior to 2:30 for checking in. (We received no text still.) We arranged to have adjoining doors which your staff member Brent accommodated.  Since we have a 4 month old and 2 year old, our family and your staff allowed us to wait in their room until ours was",September 2022,none,none,none,none,none,none,none,none,none,26,66
6 helpful votes,6 contributions,5.0 of 5 bubbles,Excellent Hotel,"This is my favorite hotel in California--hands down. Yes, it is expensive, but very worth it. We were there for two nights over Labor Day weekend and to celebrate our 57th wedding anniversary. We added the concierge service, and our room was on the club level. We had access to the Veranda Room. ALL the restaurants inside the parks and in Downtown Disney have become outrageously expensive, if you can find them on the Disneyland app. (Some are booked months ahead.) We ate exclusively in the Veranda Room--and enjoyed it. Special kudos to Joanie! She served with a smile and went above and beyond to be accommodating.  Our room was exceptional, and the service more than met our expectations. (I adore craftsman style--especially Rennie-McIntosh, and the style is everywhere. We have",September 2022,none,none,none,none,none,none,none,none,none,27,66
6 helpful votes,3 contributions,1.0 of 5 bubbles,Lack of front desk help,"The line for check in is unbelievable.  And they make you stand in it for a simple question!  There is no 'information desk' or 'concierge desk' downstairs to ask anything.  I wanted to upgrade my park pass and it took 2 hours.  So disappointing, this is not the same hotel it used to be.  And their mandatory smart phone requirement for EVERYTHING is not fair to disabled or elderly people.  My parents could never stay here because of that.  The rooms are ADA compliant, but the constant suggestion to use the mobile app makes it impossible and frustrating for a blind person (no screen on their braille units) or an elderly person with a flip phone.  I tried to contact them ahead of time to educate myself on how to navigate their system without a smart phone and was assured its",March 2022,none,none,none,none,none,none,none,none,none,28,66
7 helpful votes,25 contributions,1.0 of 5 bubbles,Oooofff......,So disappointing on so many levels...I really tried to look past so many flaws 😕 but it makes me sad that Disney has fallen to Six Flags quality and service 😢.   Cheap corporate beancounters have taken over.  Don't waste your time or money.,August 2022,none,none,none,none,none,none,none,none,none,29,66
1 helpful vote,2 contributions,3.0 of 5 bubbles,Not worth the top dollar they charge,You don’t get what you pay for it’s too dollar but the hotel is in need of some upgrading . We were put in a wheel chair accessible room when it was not needed. Everything was chair height. The coffee machine was missing the lights didn’t work on the one side of the bed . When we asked to be switched to a regular room we were told we would have to store our luggage and go get it when a room was available . Did not offer to move the luggage for us so we just stayed rather than pack up store our luggage and move . They were less than accommodating !! Not worth what they charge  here anymore .,August 2022,none,none,none,none,none,none,none,none,none,30,66
3 helpful votes,1 contribution,1.0 of 5 bubbles,Extremely overpriced and Bad Customer Service,"We stayed at the Grand Californian on a Saturday night with a pool view room. First of all, I used the Disneyland app to do online check in (which they suggested 5+ times via emails prior to our visit) and though the room was support to be available at 3pm it wasn't available until almost 4:30PM! In addition, we had to wait in line at the check in desk because the Disneyland app doesn't function correctly and wouldn't assign us a room. Once we FINALLY were able to get to our room, we were told our bags would be delivered within 30 minutes. It took them almost an hour to deliver the bags - they wasted almost 3+ hours of our time, time we could've spent enjoying the park. The room was OK, the comforter looked super old and definitely needed to be replaced. For costing almost",August 2022,none,none,none,none,none,none,none,none,none,31,66
341 helpful votes,291 contributions,4.0 of 5 bubbles,"Some great elements, some not as good.","We are DVC and bagged a room at the VGC in early August. First thing- the building and lobby and overall vibe are beautiful. The bell person who greeted us was outstanding, Sorry didn’t get his name but he’s 50s, slim guy, and extremely talkative and helpful, the true ‘Disney Difference’ type employee. Check in was a very slow and lengthy experience although the lady was very nice. Queues at 3pm. This could be speeded up. Room wasn’t obtained until just after 4. We had a disappointing outlook room, ground floor, corner, facing directly at back entrance to Californian Adventure. Security guards stood around and no real barrier for privacy so never sat on patio. However, we realised the room had some advantages in that you could be in the park in about 40 steps. Room was nice",August 2022,none,none,none,none,none,none,none,none,none,32,66
63 helpful votes,38 contributions,3.0 of 5 bubbles,Overhyped and far from Disney standard,"Had our first family trip to this hotel and was quite disappointed.   Room is beautiful but appliances are clearly worn out.   The pool is a zoo and CMs do nothing to keep things under control.   Yes, it’s great to be just a few steps from the park but the lines are huge and quite messy - with CMs checking if you have a hotel reservation which tells me people are sneaking in to access the parks.   No decent food options onsite, if downtown Disney is closed you’re basically SOL…  The check out was crowded and it was clear how understaffed and unprepared they are to deal with a large amount of people going in/out.   All in all my kids had lots of fun with Disney but this hotel sits at the bottom of my DVC experiences",August 2022,none,none,none,none,none,none,none,none,none,33,66
29 helpful votes,48 contributions,4.0 of 5 bubbles,Location,"The location of the hotel with entrances to DCA and downtown Disney cannot be beat and that is what you are paying for.  We had neither terrible nor magical experiences. The room was tired, but that was to be expected from other reviews.  The pool was very crowded and hard to find chairs. The breakfast buffet at Storytellers was one of our better trip meals.  This hotel is very expensive, but we would stay again (1-2 nights only) for the convenience of the entry.",April 2022,none,none,none,none,none,none,none,none,none,34,66
4 helpful votes,9 contributions,5.0 of 5 bubbles,"Location, location, location","This is our go-to place to stay. when we visit DL. Yes, it is expensive. For me, though, it is worth the convenience of being able to nap in the middle of the day to recharge my batteries before the night time shows. Hopefully they will reinstitute the early Magic Morning access which is also a perk of this hotel.  They usually have a character like Pluto strolling through the lobby. During Christmas, they have carolers singing and an elaborate gingerbread house in the lobby as well.  It’s always fun to look for the hidden Mickeys in the hotel (check the bathroom wallpaper and the hallway carpets). And in the past there were staff members happy to trade DL pins with you.  The hotel is clean, the interior is beautiful, and the easy access cannot be beat. This is the only hotel",July 2022,none,none,none,none,none,none,none,none,none,35,66
1 helpful vote,1 contribution,2.0 of 5 bubbles,You don't get what you pay for,"Read all the reviews and hoped for the best but they are right. Not worth the money at all. Getting in the park 30 min early is a plus but get in line at 6:45 or it won't matter bc the security is so slow. The pools were broken and closed at the heat of the day so don't let your kids know their is a water slide or you'll be set up for big tears. It's almost impossible to get food, the rooms are tiny and not that clean. Won't stay here again for sure.",August 2022,none,none,none,none,none,none,none,none,none,36,66
105 helpful votes,256 contributions,4.0 of 5 bubbles,Hard to say if worth the $$,"We've stayed at Disneyland Hotel before and one of the main draw cards was the extra magic hour in the morning. Unfortunately due to Covid, this hadn't resumed for our stay. I believe it has now but is only half an hour.  Anyway, coming from Australia, 2 nights was extremely expensive for us. It was priced highly anyway, but factoring in our poor dollar against the USD, was next-level expensive. That said, the foyer was lovely (although far too cold!). The rooms were good and spacious, but a long walk from the elevator. We had a standard view and as a result was a half view of Downtown Disney, but did actually have a fireworks view which was a nice surprise.  We found that a lot of times the front desk was too busy (the queue was too long) to get assistance so we gave up. Same",July 2022,none,none,none,none,none,none,none,none,none,37,66
50 helpful votes,145 contributions,1.0 of 5 bubbles,Not so grand,"We stayed at this hotel in July. The room was in bad condition. The bathroom was dirty. Hair left on the wall in a few spots. Called guest service-they didn’t seem to bother. The next day, hair was still there. The toilet was so loud when flushing down. Not so much Disney decorations in the room. Just way too expensive for such a bad and run down room, with poor amenities. Good location-that is  one positive. Beautiful Lobby. We didn’t have early entrance for hotel guests at that period of stay so the benefit was even less. It’s not grand like its name.",July 2022,none,none,none,none,none,none,none,none,none,38,66
4 helpful votes,2 contributions,1.0 of 5 bubbles,Not So Grand Experiences at The Grand (2nd time still terrible),"We have stayed at The Grand about a year ago when things first reopened. That time, in 2021, we had a pretty poor experience. We tried to write it off as bad timing and the hotel just being overwhelmed with reopening etc. .. NOPE!! This place seriously lacks in consistently, efficiency, and overall magic. If levels of Magic were measured by characters (and Mickey were the top level) this place would get GOOFY as a rating…. Lacking magic and other things just falling apart in its wake.   This trip was for our daughter birthday. On our first night stay, we we enjoyed a broken AC unit in our room. No matter what we did, the room would not get cold. We called for maintenance and he came to our room. Nice enough guy. At 11pm he’s in our room taking apart our vent for the AC (we the",August 2022,none,none,none,none,none,none,none,none,none,39,66
1 helpful vote,1 contribution,3.0 of 5 bubbles,Grand Californian July 2022 ups and downs,"Standard room, nice amenities, decent size, good mattress, happy that Disney sleeps 5 to a room for a family. Some issues below. Love the decor in the main hall. Check in was a mess, the app didn't notify when the room was available, after online check in. Sat in lounge waiting for an hour, then went through 30 minute line and they said room had been available and weren't sure why app failed. Room phone handset didn't work, only speakerphone worked. Sink on left (nice to have 2) drained very slowly. Fridge wasn't that cold. No in room water, but there was a Keurig. Toss us a bone at $800/nt and maybe put a complimentary bottle or two in the room. Housekeepers were polite, same with bell staff and front desk. AC worked. Like the arts and crafts style, but overall probably",July 2022,none,none,none,none,none,none,none,none,none,40,66
34 helpful votes,173 contributions,1.0 of 5 bubbles,As an East Coast DVC member the west coast Grand Californian has a long way to go.,"We are East Coast DVC Disney people so this is our first time experience West Coast Disney. We decided to try the best on the West Coast which is the grand Californian. They won not impressed. (This trip we did not stay as DVC members.) -strike 1 as we left the East Coast we called to confirm we had a king bed, seven hours later we show up at the grand Californian and no king beds left. -strike 2 we crashed at 9 PM because our bodies run East Coast time. 30 minutes later we get a knocking at the door asking if we requested turn down service. - strike 3 I wake up at 6 AM for some coffee and there’s no place on this five-star resort to get fresh coffee. They referred me to a vending machine across the street or a Starbucks in downtown Disney they will open up later. That is mine",July 2022,none,none,none,none,none,none,none,none,none,41,66
23 helpful votes,26 contributions,5.0 of 5 bubbles,Lovely,"We stayed for three nights at the end of a 2 week trip, and it was a great way to finish our holiday. The room was a DVC studio, which was big enough for our family of four, which included 2 teenagers. Had a theme park view of Incredicoaster and Goofys Sky School, which was unexpected but nice. Very convenient for access to parks and Downtown Disney Ate in the Craftsman Grill a couple of times as very convenient and the food was fresh and very tasty. Pools were great and towels plentiful. Would definitely stay here again.",July 2022,none,none,none,none,none,none,none,none,none,42,66
6 helpful votes,7 contributions,1.0 of 5 bubbles,Want a Magical Stay? Avoid this place!,"It was our anniversary and we always go to Disneyland around May 4th also Star Wars Day. Decided to stay here because at the time our Baby was around 1 and we would like the convenience of being able to go back to the hotel for rests and also feeding. Booked almost 2 months in advanced.   Check in day: We were still in the car traveling and our ETA was about an hour, the app reminded us to do a quick check in so we can bypass through the line and straight to our room, again for our son who's been in the car all day. That didn't happen.   What actually happened is we get there, some lady is spewing some racist stuff about some black person was looking at her and that person didn't exist, all the while holding up the line. It took another 45mins for us to get checked in. I kept my",August 2021,none,none,none,none,none,none,none,none,none,43,66
6 helpful votes,8 contributions,2.0 of 5 bubbles,"Beautiful hotel but too crowded, small and poor value for money.","Really high hopes but just constantly let down. For the price (and it’s a high price) this just doesn’t live up. It is a beautiful building but everything is too crowded, too small or too expensive. And that impacts the quality of everything.   You can’t get a spot at the pool and if you do ( we got lucky once) we couldn’t ever get the attention of the waiters (and they are hustling - just too many people).  The rooms are downright tiny. And we’re only a family of three.  Prices are outrageous and we’re usher to NYC or WDW prices and these are at least 30-50% higher.   I’m going to stick to Florida in the future. Substantially more bang for your buck. Everything is nicer. Bigger. Cleaner. I hate having to spend money in the state of Florida right now but Disneyland vs Disney",July 2022,none,none,none,none,none,none,none,none,none,44,66
113 helpful votes,236 contributions,5.0 of 5 bubbles,Disney perfection,"Wow wow wow… we stayed in a 2 bedroom DVC villa and had the best stay. The place was huge and felt such a home away from home… in fact I would live here instead of home in a heartbeat haha!  Beautiful theming, amazing lobby, the place was incredible. We did character breakfast at storybook dining, spent time around the gorgeous pools and sampled a fair few beverages around the hotel . The access into California adventure park is perfect, it saves the main park queues and launches you straight into the fun of the park. Even the short walk through downtown disney into the main entrances is easy. A perfect base for Disney but we could’ve easily just spent all of our time just in the resort.  I’ve always been an Orlando Disney girl but the Grand Cali may have just taken a piece of",June 2022,none,none,none,none,none,none,none,none,none,45,66
2 helpful votes,10 contributions,4.0 of 5 bubbles,Exceptional Location,"Over the years we stayed at several Disney resorts in California and Florida but this is our favorite. Our last trip we stayed in a one bedroom suite and it was very spacious. The rooms are a bit dated, and could definitely use some upgrading but they are still quite charming. Overall we had an excellent experience, largely due to the service at this resort, and the close proximity to both Disneyland parks.",March 2022,none,none,none,none,none,none,none,none,none,46,66
34 helpful votes,107 contributions,5.0 of 5 bubbles,Above & Beyond my Expectations!,The Grand Californian was A+ on service from the time we drove up to the valet out front until we checked out. We were very pleased with the kindness and helpfulness shown at check-in. Our room was ready when we arrived and was a Downtown Disney View with a nightly view of Fireworks. Noise from DD was not a problem for us as some others have mentioned - We only heard the noise if we opened the doors to our balcony. Our room was clean and had comfortable beds. We were thrilled with how quickly we could access either park from our room/hotel each day - It seemed too easy! The security lines were very short going from the hotel into either park. I honestly don't think we had any complaints.,June 2022,none,none,none,none,none,none,none,none,none,47,66
1 helpful vote,6 contributions,5.0 of 5 bubbles,World class service!,"The Grand is an amazing hotel and Nic, the GM, has created a property with impeccable service that's absolutely world class.  Jovani, one of the team leaders, greeted us outside, walked us around and even offered his cellphone when helping us with our Disneyland tickets.    The lobby was spotless with amazing florals, and the Veranda on the sixth floor has an incredible spread of coffee, juices (and donuts!) when we stopped by for breakfast.  (It's a must for families.)     Last but not least, I have never had a valet service as fast as we had at the Grand.  Before I even finished saying my last name, the valet said ""Absolutely, sir!"" and our car pulled up in short order.  The Grand is amazing!",June 2022,none,none,none,none,none,none,none,none,none,48,66
