Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,5.0 of 5 bubbles,Fun Stay & Play Location,"Booked this hotel as we were in town for a soccer tournament. Hotel was awesome, location was super fun and close to everything! Had a great time touring the local spots in HB, the pier, the fun restaurants and super neat local retailers. Everyone was really nice in the town and the hotel staff was very helpful with recommendations and even provided the surf report.",May 2018,none,none,none,none,none,none,none,none,none,12,349
18 helpful votes,28 contributions,2.0 of 5 bubbles,Bad experience!,"Based on reviews, we chose to stay at Surf City Inn, really close to Huntington Beach. We reached the place at about 8pm and there was no one at the front desk. After finally checking in, the rooms looked clean with all amenities. But later, we realized that the sheets were dirty; so much so that we felt itchy in the night due to some bug (which led to an allergic reaction on the skin). Although the location of the hotel was good, we left disappointed.",December 2018,none,none,none,none,none,none,none,none,none,13,349
21 helpful votes,60 contributions,2.0 of 5 bubbles,Renovated but not good value for the money,"Furniture is already tired (very low quality) and has been recently renovated, carpet in the room is filthy...refrigerator does not cool much...location is noisy from 6:30 am as they are doing work, far from the amenities of Huntington Beach and far from a decent beach, they say is a minute away from sea but not really accesible walking, you cannot even see the see from the room. It has free parking on site though which is good at night but in any case you always have to take the car to see around and therefore pay somewhere else. Too expensive for what it is.  We came as we saw the reviews and the description saying 1 minute walk to beach and it is not real. Total deception.",September 2018,none,none,none,none,none,none,none,none,none,14,349
5 helpful votes,20 contributions,5.0 of 5 bubbles,Surf City Inn,"It's actually Surf City Inn and newly remodeled inside/out.  Not your typical hotel, but a hidden gem in my opinion.  Located between HB and Seal Beach right off PCH.  We absolutely love this hotel as its very clean, safe, and extremely quiet.  If you're not into the crowded beaches, you can walk a short distance from the hotel and access the beach for a quiet relaxing day.  I'd say maybe a 5-10 minute walk.  Seal Beach and downtown HB are just a short drive up/down PCH.",August 2018,none,none,none,none,none,none,none,none,none,15,349
none,1 contribution,5.0 of 5 bubbles,Remodeled. Clean and comfortable.,"Our room was very clean. Mattress was comfortable. Bathroom clean and remodeled. All amenities provided. Stairs were a bit shabby, but ok. We would definitely stay again. I have no more information to write.",December 2017,none,none,none,none,none,none,none,none,none,16,349
7 helpful votes,1 contribution,1.0 of 5 bubbles,Don't stay here....,"The room smelled of cigarettes. I would not suggest this room to anyone visiting the beach.  They charged $170.00 including tax for one night.  I needed assistance to get the tv to work, the phone was not activated - batteries removed from the smoke detector, no cover on the fan in the restroom.... I would never stay here again or even suggest staying here to my worst enemy....",July 2016,none,none,none,none,none,none,none,none,none,17,349
20 helpful votes,25 contributions,1.0 of 5 bubbles,Don't stay here!,"We thought this would be a great place because it looked different in the pictures. It was very old, dirty, had cracked Windows, only one shower in the middle of the room with no door for privacy(which meant taking showers with our clothes on), stairs that were falling apart and our door had been broken into and not fixed properly. The smoke alarm had no batteries in it as well. We asked for extra towels but none came. The front desk staff were rude and unaccomodating. At about 11 pm the next door live in residents got into a fight and I had to break it up as the visiting man threatened to beat up the young lady living there. I do not recommend this hotel at all! It was very scary.",June 2016,none,none,none,none,none,none,none,none,none,18,349
4 helpful votes,1 contribution,1.0 of 5 bubbles,Very dirty hotel.  Very old and musty smelling.,Went to a party for a night in the area Stairs and hallways very dirty.  Not value for money paid.  Would never stay or recommend this to anyone.  Never felt safe.  Key card did not work after party......,November 2015,none,none,none,none,none,none,none,none,none,19,349
46 helpful votes,93 contributions,1.0 of 5 bubbles,"Not recommended, dirty and old and smells bad!","Far away from everything, very unfriendly staff/owner. It was the only place with a vacancy that night but I would've rather slept in my car. It was smelly, disgusting, not clean, not safe (police had to be called due to some stuff going on I really didn't want to be involved in). Certainly not recommended!",September 2014,none,none,none,none,none,none,none,none,none,20,349
10 helpful votes,1 contribution,1.0 of 5 bubbles,worst experience,"By far one of the worst places we have stayed. My husband & I with our 2 year old daughter paid for a week in this place (but checked out after one long scary night) without a return of our money! We paid cash, got no receipt, therefore no proof. The ""free"" wi-fi worked for about 30 minutes, the shower had one temperature, scalding. The key didn't work, what kind of business makes a mother and 2 year old go down to the office 7 times to try and get a key that actually works? But the worst part was the man just walked right into our room! and the door was locked!!! when my husband left to go get dinner someone tried again to come in. These people are criminals extorting money from people in need of a place when in town, they should be prosecuted for their actions and sent back to",July 2015,none,none,none,none,none,none,none,none,none,21,349
5 helpful votes,5 contributions,4.0 of 5 bubbles,A Little Far Away but Good Value,This place is on the outside edge of sunset beach making food and other amenities a bit of a trek to get to (and they don't provide breakfast so you're on your own). But the rooms are nice and it's the lowest cost I've found in sunset beach so overall it's a great value.,September 2014,none,none,none,none,none,none,none,none,none,22,349
125 helpful votes,227 contributions,1.0 of 5 bubbles,NEVER AGAIN!,Well lets start out with it was the only place with a vacancy that night!  I still can't believe I actually stayed here but I did.  This place just feels gross from the moment you walk in to check in.  Not a hotel by any standards it is a motel.  Rooms are so musty and everything is old and very outdated.  I couldn't even bring myself to take a shower there! The window didn't close properly.  This is defiantly a place I would call a last resort and believe me it was.  When we checked in didn't ask for ID and almost gave us someone else's room.  The check out was a sign that said just leave the room key!  We couldn't get out soon enough!,November 2014,none,none,none,none,none,none,none,none,none,23,349
11 helpful votes,1 contribution,1.0 of 5 bubbles,Not a hotel,"I don't usually take the time to write a review. I have a high tolerance for experiences at hotels, but this place was the worst. No hot water, non speaking english owners, loud tenants walking around from 3am to 4am above my head. Next door TV on all night couldn't get anyone to answer door to ask to turn it down. Had to remember to put sign on outside of door for cleaning which did not happen until almost 6pm. Had to go get my own new fresh towels to shower. No closet to hang cloths.",July 2014,none,none,none,none,none,none,none,none,none,24,349
22 helpful votes,21 contributions,1.0 of 5 bubbles,DO NOT STAY HERE!!!!,"This place is disgusting! Vomit on sofa, rust, broken furniture & shower. Room was advertised at $85 knocked down from $180 on Booking.com we booked it w/ booking.com. What a RIP-OFF! See my pictures.",June 2014,none,none,none,none,none,none,none,none,none,25,349
8 helpful votes,6 contributions,1.0 of 5 bubbles,I would not stay at this hotel again,"The managers on arrival seemed friendly but they absolutely don't much care about the standards or guests at the hotel, just really want to be left alone. Room was ok, electrics in a shocking state, creakiest bed ever slept in, phone not connected, not the cleanest place. Our room was directly leading out to smoking landing on 3rd floor, did not feel safe. A large group of males congregated there for a party with music n beer, not a bad bunch but very unsettling for us in our room with them outside. We asked to be moved but they couldn't accommodate. This hotel is situated at sunset beach miles away from the attractions of Huntington beach even though it is now classed as part of Huntington.",June 2014,none,none,none,none,none,none,none,none,none,26,349
107 helpful votes,353 contributions,3.0 of 5 bubbles,"Decent Place, Nothing Fancy","I am surprised  at the mediocre quality of nearly all the hotels here in Sunset Beach (Now part of Huntington). This place has nice location, and while you can't walk straight across the street to the beach, it is a pretty short walk, with several restaurant around. The hotel seems old with so-so upkeep... a little on the ""Needs some TLC"" side. Overall, considering the price and the location, it is a pretty good deal...and much better than the other 3 or 4 hotels in this same area.",January 2014,none,none,none,none,none,none,none,none,none,27,349
4 helpful votes,1 contribution,5.0 of 5 bubbles,great place,This place was great they had nice big clean rooms comfortable beds they were family friendly and their internet was high speed unlike other places I've been . they also have affordable prices and they are close to the beach and tons of restaurants . they have a deck with seats to smoke if desired .  The staff was very nice and helpful. i would definitely book another room for a family trip .,September 2013,none,none,none,none,none,none,none,none,none,28,349
8 helpful votes,12 contributions,3.0 of 5 bubbles,Nice - but!,"The room and bed were clean and comfortable.  Internet access fine once they had sorted the codes out.  Pity the shower didn't work, and obviously hadn't for ages and ages.  Spoke to another guest whose shower also did not work.  Owners said they would fix it.  Although they were very nice I did not believe them.",September 2013,none,none,none,none,none,none,none,none,none,29,349
9 helpful votes,3 contributions,1.0 of 5 bubbles,Totally false advertising,"This hotel has no Pacific View.  The webpage photos are deceptive, leading you to believe you can see the ocean from this hotel.  you cannot.  There is a solid wall of 3 and 4 story high buildings directly across the road from this hotel, blocking all view.  When I called to ask for an ocean view room the woman on the phone said you can't see the ocean from the 2nd floor but you can from the 3rd.  I asked for a 3rd floor room.  She said she reserved me one.  When I got there I was told my room was on the 2nd floor and I asked for the 3rd floor ocean view room I had been promised.  the man at the desk said there is no ocean view from any room, take it or leave it.  It was 9 pm and I was tired and hungry so I stayed there, giving them $168 for a room worth about $80.   Don't go to",July 2013,none,none,none,none,none,none,none,none,none,30,349
8 helpful votes,14 contributions,5.0 of 5 bubbles,Great place to stay,"Upon check in the staff was very polite, there is no elevator but let's face it, we could all use exercise! The room was very nice, looks like new carpet and paint. Bed was excellent! Great nights sleep. The window didn't lock, but on the third floor it didn't bother me at all, there is some road noise but nothing that really bothered me, the floor is slanted, but once again nothing that bothered me. I would stay here again on my next trip, the price is right and location is excellent! It says a no smoking facility but on the small deck there was a man that was smoking, but there was no smell of any sort in my room, no sign of bugs either.",March 2013,none,none,none,none,none,none,none,none,none,31,349
2 helpful votes,1 contribution,5.0 of 5 bubbles,Love the rooms they are beautiful!! One of the Best for the price!,I love the colored walls definatly brings life to the Room and smelled very nice! Also the lady in the office was awesome! The only but biggest problem for me is the internet is way too slow! The upload speed was 0.12 Which is incredibley too slow for me to work! The upload must be at least a 1.0 mega bite per sec. So looks like i got to check out now! HUGE HUGE HUGE BUMMER!!! Cause i love the rooms!! Damn.,January 2013,none,none,none,none,none,none,none,none,none,32,349
11 helpful votes,1 contribution,1.0 of 5 bubbles,Stay Somewhere Else-Not Worth the Trouble,"I was keeping my expectations for this hotel relatively low considering I booked the room on booking.com for only $45 a night; pretty much all that my boyfriend and I wanted was a place to sleep and get ready before/after sightseeing in the Huntington Beach area.   Upon check in, I was surprised at the quality of the room for the price. Clean, updated liens, mini fridge and microwave in room, and even a flat screen TV. There was some minor paint chips and cracks on the walls, but nothing unexpected from an older hotel.   My boyfriend and I dropped off our luggage, and decided to head out to watch the sunset and grab dinner at one of the nearby restaurants.   When we got back to the room at about 10 PM, I wanted to jump in the shower before heading to bed. To my surprise, when I",November 2012,none,none,none,none,none,none,none,none,none,33,349
15 helpful votes,67 contributions,4.0 of 5 bubbles,"For the cost, it is just fine! But its NOT at Huntington Beach!","It is a five minute walk to SUNSET BEACH, which is fine, but we had a car so we drove the 8 minles to Huntington Beach. Its all sand and water, but we wanted to see it. The rooms are $60 a night so you cant be terribly picky people! This is why we picked it! And I've stayed in $600 roms before so I know the differences in prices. The beds and sheets are clean, the jet tub needed to be manually plugged with a plastic bag and it was LOUD but it worked fine, free wifi, free parking, easy check in check out, 2 great restarant within walking distance-The harbor cafe and woody's.",November 2012,none,none,none,none,none,none,none,none,none,34,349
5 helpful votes,1 contribution,1.0 of 5 bubbles,Stay Away,"I booked this hotel for two nights, but only ended up staying one night because the room was uncomfortably sub-standard.  The carpet was filthy, damp, loose, and actually torn up between the bed and the wall.  The light in the bathroom did not work, the paint job was haphazard, and there were stains on the curtains and lampshade.  The furniture in the room was beaten up.  There was no safety lock on the hotel room door.  I booked a reservation at a different hotel for the second night even though I was not given a refund for the night I didn't stay.  You will be sadly disappointed if you stay here!  Pay extra for a nicer hotel!",November 2012,none,none,none,none,none,none,none,none,none,35,349
none,1 contribution,4.0 of 5 bubbles,Great location on the beach,This hotel is decent. It is clean accept for carpet.  Service was okay. Maids gave you everything you need. The management is strict about any foul play. You do feel.safe here. Its very close to beach Huntington and Seal Beach. They even provide deodorant for you. Each room does have a fridge and microwave.,October 2012,none,none,none,none,none,none,none,none,none,36,349
9 helpful votes,12 contributions,1.0 of 5 bubbles,Keep your socks on,"The bed, toilet, bathtub, and sink were clean....that is it!   This was the grossest place I have been in a long time.   It wouldn't take much effort (or cost) to clean the carpets (after you replace these nasty ones)   I was in hotel for less then 8hrs.....6 of them sleeping....and my socks were so disgusting and black.    The tops of all furniture has a layer of dust and even the tiny bit of bathroom floor gets neglected....It met my needs for some sleep near a start line.   Don't bring your children here!",October 2012,none,none,none,none,none,none,none,none,none,37,349
8 helpful votes,8 contributions,1.0 of 5 bubbles,Avoid this property,"Due to last minute family issue we went to Seal Beach. No other properties available in the area due to the time of the year. Sounded decent with jet tub. Reality far different. Carpet filthy (our feet were black). The shower was broken, water filled the tub while the shower was on. Caulk attempted to cover black mold. The pull out couch was torn up and the mattress on the bed was a poor excuse. My son slept directly on springs. I cushioned him using the cover. Luckily he was exhausted. At approx 11 pm the people above us returned to their room. We could hear them walk, urinate (you get the picture). Shortly thereafter, the guys in the room next to us came in. Extremely noisy. I had hoped by midnight or even 1 am they would quiet down. No way. I phoned the front desk and",August 2012,none,none,none,none,none,none,none,none,none,38,349
14 helpful votes,23 contributions,2.0 of 5 bubbles,All Night Party Next Door - Families Avoid,"This place is a mixed bag of very poor experiences, and very good services.  On the good side, the management has kept up with several positive amenities such as a microwave, a refrigerator, direct tv, and wireless internet.  The location is very easy to deal with, across the PCH from the beaches once you walk past the private housing.  The folks running the place are very nice and responsive to requests.  That's the positive. The carpeting is an head-shaking, extraordinary negative.  Since it's a hotel across from a beach attraction, you would expect some degree of degradation, but the carpet in the hallways needs to be replaced.  Inside the room, the carpet was alarmingly filthy ... my children took a shower in the bathroom, walked three steps to the bed, and their feet were",August 2012,none,none,none,none,none,none,none,none,none,39,349
9 helpful votes,9 contributions,3.0 of 5 bubbles,Pay the money and stay in Huntington Beach.,This hotel is not in Huntinton Beach. It is in Seal Beach. Not very nice. It says there is air conditioning but there isn't !!!!! It is a fan at best that blows around the hot air in the room.  It is a drive to get to anything to do. The beach area is yucky. It smells like dead fish. You have to walk a distance and cross Pacific Coast Highway to get to the beach. My family was on a two week vacation in California and started in Huntington Beach( or what we thought was Huntington Beach). This is the only part of our vacation that we regretted. It isn't worth saving a few dollars to stay here. Spend the money and stay in Huntington Beach!!!!!,July 2012,none,none,none,none,none,none,none,none,none,40,349
16 helpful votes,21 contributions,1.0 of 5 bubbles,Ghastly,"Worst place since my student days traveling in the Yucatan:  dirty and torn carpets in the halls, same in the room, holes in the bedspread, broken mirror in the bathroom.  Would not go back if offered free.  Only plus was an excellent wifi connection.",July 2012,none,none,none,none,none,none,none,none,none,41,349
22 helpful votes,91 contributions,4.0 of 5 bubbles,Quiet and centrally located,"I read the reviews before hand and thought that the hotel was much closer to the beach than it was for the price...but the owners were lovely and the housekeeper was sweet and helpful and the room was neat and clean.   It's not on the beach, let's make that clear, but if you have a car then it's quite close-close enough that I took my son to go for his first time surfing. For a short stay, this hotel was perfect.",July 2012,none,none,none,none,none,none,none,none,none,42,349
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Not worth what we paid, but close to the beach.","One thing puzzles me.  A reviewer mentioned $50.00 per night.  I knew of nothing less than $99.00 per night, so I'm wondering what this $50.00 room was!  Aside from that - frankly, I think they have a lot of nerve charging $169.00 per night for the room we stayed in.  I could have stayed in one of the Hiltons (locally, where it is off season) for even less than that.  1. When we checked in, the first thing I did was kick off my shoes.  The second thing I did was notice that I was stepping on WET SPOTS on the carpet!  BIG wet spots! My feet got wet just walking in the room!! 2. There was some kind of construction going on, involving a jack hammer - apparently INDOORS, and judging by the loudness, right over our heads!  It went on for three hours!! 3.  We had just come from the",June 2012,none,none,none,none,none,none,none,none,none,43,349
3 helpful votes,11 contributions,2.0 of 5 bubbles,What you would expect from a $50 room,"We stayed here based on the TripAdvisor reviews. We weren't expecting much due to the $50 per night price. Check in took about 30 minutes because the guy couldn't find our reservation. He took my credit card and ID to the back room while talking on the phone to someone in a different language. This didn't make me feel very good about the security of guests' information. The blue carpet is dirty and in need of replacing. The bed was lumpy and the shower had black spots all over. In the door frame to the bathroom, someone had carved explicit words. We would have moved hotels, but they have strict no refund rules. My wife and I tried to stay out as long as possible so we only had to sleep in the room. I guess that is what we get for $50.",June 2012,none,none,none,none,none,none,none,none,none,44,349
39 helpful votes,229 contributions,4.0 of 5 bubbles,Clean rooms and great location,"This was the first time I had stayed at this hotel. I liked its amazing location, right on Pacific Coast Highway beetween Seal and Huntington beaches, and the fact that they welcomed pets as this was the first time my dogs were visiting dog beach. The room was very airy and the bed was very comfortable. It is obvious that they try to make the guests comfortable by all the little extra steps they take and that one doesn't usually find in low cost hotels.  The price was reasonable, with a $10 extra per dog, which is not unusual.  I would like to see them update the hotel a bit. I think removing the run-down, torn, blue carpet from the stairs and common areas and replacing it with washable floors would do a lot for the hotel.  Having said that, if you don't mind it, you'll find it",May 2012,none,none,none,none,none,none,none,none,none,45,349
6 helpful votes,2 contributions,5.0 of 5 bubbles,Hidden treasure...,"My boyfriend brought me here one Friday as just an impromptu get away from the daily grind. We enjoyed it so much we stayed here every Friday night for months after that. The staff is accommodating and very friendly. The rates are more than reasonable. The rooms are clean and spacious with refrigerators, microwaves, hair dryers and coffee pots in every room.  There is always shampoo, lotion. toothpaste etc. for guests. The a/c is always cold and the wifi fast. This little known secret located just across PCH from the beach was a true find. What a great experience with many more to come!",May 2012,none,none,none,none,none,none,none,none,none,46,349
1 helpful vote,1 contribution,5.0 of 5 bubbles,GREAT PLACE TO STAY,"This was a very nice place to stay, The rooms are very clean and the  management are the best. I have stayed there twice and I will be back. It is in a great location and easy to get to. The prices are the best in the area and won't hurt your pocket book. They go the extra with all the little extras in the room such as lotions toothpaste and they give you the sample size not the little one use things.  Free internet and cable with great tv's. You won't be disappointed.",May 2012,none,none,none,none,none,none,none,none,none,47,349
9 helpful votes,6 contributions,5.0 of 5 bubbles,the way you should be treated at a hotel,"I have been to many hotels and I can honestly say that the staff makes your stay so pleasurable, the room is very clean with a bunch of little extras for the guest. the staff is there to help at a moments notice. the price is unbelievable, they let me check in early. I will certainly pick this as the best hotel ive stayed at.",May 2012,none,none,none,none,none,none,none,none,none,48,349
1 helpful vote,4 contributions,4.0 of 5 bubbles,Managers at Pacific View Inn,"The managers want their guests to be happy and work with you if there is any problem or discrepancy (questioning bill); they are happy to explain details, and give discount accordingly.  There are plenty of clean towels and the rooms are fully supplied with necessary toiletries.  The ocean is so close and Taco Surf is just across street (food, alcohol, music).  It's a nice place for the price.  If you want ice, just ask the managers as they keep ice machine in office, which is smart because during summer people get greedy ...so this way each room would definitely have a bucket with no problem (don't have to run to the liquor store and buy your own bag).  The maid is very nice, hard-worker and sweet attitude.",May 2012,none,none,none,none,none,none,none,none,none,49,349
none,1 contribution,5.0 of 5 bubbles,Great place !!,"Great staff, great location,at a great price..We travel alot working and couldn't ask for a better place!!",December 2011,none,none,none,none,none,none,none,none,none,50,349
41 helpful votes,128 contributions,4.0 of 5 bubbles,"Funky little place, close to beach & great value","Husband & I headed down to Huntington Beach for Christmas and had no reservations for one night. Through Trip Advisor we found Pacific View Inn with a great rate for the area. Yes the Inn is older, you can tell they have tried to maintain in painting, and since it is right across PCH from the ocean, there are the usual salt air troubles. But both of us felt it was more than worth the price, the linens were newer, high thread count and very clean. The touches of fan folded towels and tissues showed that their housekeeping staff take time. When we travel we are out and about, just wanting a clean comfortable place to retire each night. This fits the bill for us.",December 2011,none,none,none,none,none,none,none,none,none,51,349
none,1 contribution,5.0 of 5 bubbles,Clean and Close to Beach,"Very friendly staff, clean and spacious rooms, very quiet and cozy. Close to the beach, literally across the street. They checked me right in and it was no probIem none whatso ever with anything duringthe whole stay. I was even upgraded for free, this is a great hotel in a great area. Within walking distance of several resturants, has fridge, microwave and direct tv. This was a great stay overall and I not only recommend this hotel to anyone coming thru the area. Also I I look forward to visiting again when I return to the Huntington Beach area.",December 2011,none,none,none,none,none,none,none,none,none,52,349
1 helpful vote,1 contribution,5.0 of 5 bubbles,clean and nicest,"very good value and nice staff, rooms are clean and comfortable.",December 2011,none,none,none,none,none,none,none,none,none,53,349
117 helpful votes,103 contributions,3.0 of 5 bubbles,"Hip but kinda dingy, still chill spot.","Steep stairs or just impaired, that's to the room and view, that has a fridge & micro too, and near the sea so blue.  A nice deck space to have a smoke or make a friend or two, but not for long as it is in need of a major re-do.",September 2011,none,none,none,none,none,none,none,none,none,54,349
115 helpful votes,279 contributions,3.0 of 5 bubbles,Could use some TLC,"Room was not entirely clean (popcorn on floor in bathroom, for example) and smelled of very strong perfume which we later learned covered a musty smell. Microwave and fridge were nice but fridge froze everything second day so that was a pain. Location was ok- no ocean view and parking was problem when others took two spots in narrow spaces. The worst was carpet nail strip which was exposed between living area and bath, and it had nails sticking up which caught feet a couple of times. Cleaning lady also came at 6 pm on our last night which was a hassle as we were there getting ready for dinner. My mother hated the place and complained constantly but frankly it was about what I expected for the price in that area. I probably would look for a little better place if staying in the",November 2011,none,none,none,none,none,none,none,none,none,55,349
3 helpful votes,1 contribution,1.0 of 5 bubbles,Avoid at all cost,"Do not go by the previous reviews l would never stay here again, had to carry our cases 3 floors up, no ocean view, smelly, dirty, not good value for money, feel the previous reviews left where misleading and unlikely to be genuine",October 2011,none,none,none,none,none,none,none,none,none,56,349
160 helpful votes,340 contributions,3.0 of 5 bubbles,Ok for the money,"I stayed here while visiting a friend who lived in Orange because I wanted to be by the beach.  This place is called Pacific View.... I never saw the ocean from anywhere in the hotel.... maybe if your standing on the roof??  The sea is across the very busy Pacific Coast Highway and behind a bunch of private houses that have a massive hedge behind them.  The hotel itself was ok, my room was pretty big and had everything you could need (including towels and a hairdryer etc), the layout was pretty strange though as the sink and vanity area was right at the entrance of the room rather than in the bathroom?  I found the internet to be really annoying - you had to have a code to use it and it seemed to be the biggest issue in the world for me to get a code from the staff there.  They",September 2011,none,none,none,none,none,none,none,none,none,57,349
none,1 contribution,5.0 of 5 bubbles,This Place is excellent....,"well i have a pretty hard rating scale and this Hotel is at the top of the list. Rooms are spotless, Shower Water is hot and pressure is great. The little things count and they definitely pay close attention to those details...",August 2011,none,none,none,none,none,none,none,none,none,58,349
