Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Good quality hotel at a reasonable price.,"We were happy with our stay....we just needed a base for one night.  Room was perfectly comfortable, and the breakfast is very good.  Price is good for a hotel of this quality.  I'd happily use this hotel again.",December 2022,none,none,"Dear HerOcks, Thank you for choosing La Quinta and for your review.  We love when our guests enjoy their stay with us and we look forward to next visit.  Happy Holidays!",none,none,none,none,none,none,11,102
none,1 contribution,4.0 of 5 bubbles,It was okay,"Needed pet friendly place 3/4 days slept good , food was good (wish there was bacon/scrambleegg). Wish guest who have dogs picked up their poop! Alot outside in the grass.   Shower needs more cleaning . New curtains or washed.  Overall ok place for the weekend.",November 2022,none,none,"Dear Erod0825, Thank you for staying with us.  We appreciate your feedback and will share your concerns with our team so we may better improve. We love sharing our hospitality with our guests and we await your next visit.",none,none,none,none,none,none,12,102
none,1 contribution,2.0 of 5 bubbles,"Nice location, poor service/room","My key didn't work so I went to the front desk and for some reason, it was assigned to a canceled room. The person working there did not even apologize and just re-programmed it to the correct room.  We were given a room right next to the ice machine/elevator so it went off every 15-20 seconds. If we were staying there more than a couple of nights, we would've asked for a new room, but didn't bother because we were already unpacked. There were crying kids in the hallway at 7am. Unbelievable.",November 2022,none,none,"Dear Fhan117055,  Thank you for your feedback, I apologize your stay with us was less than perfect.  If we are made aware of any uncomfortable experience from our guests, we will address it immediately.  We hope that you will allow us the opportunity to serve you better on your next visit.",none,none,none,none,none,none,13,102
none,1 contribution,5.0 of 5 bubbles,Very nice stay,"One of the top 10 hotels I had ever been to. Very nice staff, very nice room, very good beds and breakfast and very good location. We will be back some day. And thank you so much for the help finding a blanket to our movienight at the park.",October 2022,none,none,"Dear Ghouga312145, Thank you for your most wonderful review and perfect ranking.  We are so pleased that you enjoyed our nice rooms, comfy beds, and the bright side breakfast.  We are looking forward to your next visit with us again.",none,none,none,none,none,none,14,102
18 helpful votes,24 contributions,4.0 of 5 bubbles,Definitely worth a stay with your family.,"This is solid 3.5 hotel. I gave it a 4 for the staff. Dave at the front desk and the breakfast ladies were friendly and a ray of sunshine. Even the grumpy lady at the front desk got whatever we needed done and there was a few. They gave us 2 rooms in a quiet area, more towels and blankets when asked and switched out a broken hairdryer and light bulbs quickly.   Cons: Beds are definitely doubles not queens. Mattresses, bathrooms and elevators need updating.  Pros: Staff friendly and helpful. Rooms were clean and well set up. Breakfast was good. 13-25min from Disneyland depending on traffic. Good area with lots of restaurants. Blackout curtains and a/c. Affordable if you book directly through Wyndham or call the hotel.",October 2022,none,none,"Dear 798ilanah, We appreciate you choosing La Quinta for your visit to California.  We love sharing our hospitality with our guests and I will be happy to share your comments with my team.  We are happy that you enjoyed your stay with us and look forward to serving you again on your next visit with us.",none,none,none,none,none,none,15,102
2 helpful votes,2 contributions,3.0 of 5 bubbles,Poor Bed,"If you like saggy king sized beds this is the place.  And NO service to room because of the tired old covid excuse. Obviously no one wearing masks and everything is back to normal other than getting any room refreshes due to ""The Current Health Situation""",October 2022,none,none,none,none,none,none,none,none,none,16,102
none,1 contribution,3.0 of 5 bubbles,It was ok,"Great location for where we wanted to visit, friendly staff. Rooms were clean, however, property needs renovation and technology upgrade’s. Breakfast needs hot items and some editing for variety on offerings. For the price it was ok.",October 2022,none,none,none,none,none,none,none,none,none,17,102
1 helpful vote,2 contributions,1.0 of 5 bubbles,SO DIRTY,Our a/c went out during a heatwave.  This Hotel looked okay on the outside so I thought would be fine to book a room. OMG…the FILTHIEST Hotel I’ve ever seen.  SMELLED AWFUL!!! On a good note… the staff is very nice & is located in a convenient area.,September 2022,none,none,"Dear Paula, Thank you for your feedback, I apologize your stay was less than perfect.  If we are made aware of any uncomfortable situation our guests experience, we will absolutely address it immediately.  We hope your travels bring you back to the area to give us another try.",none,none,none,none,none,none,18,102
none,1 contribution,5.0 of 5 bubbles,Vacation stay,"We had a very good stay during our 3 nights in Buena Park La Quinta Inn & Suites, staff were excellent and the hotel was spot less. Very convenient to shopping area and restaurants, will stay again in this property",August 2022,none,none,"Dear Faridsherazi2022, Thank you for your most wonderful review.  We are happy that you enjoyed your stay with us and we look forward to your next visit to the area again. Kindest Regards,",none,none,none,none,none,none,19,102
none,1 contribution,4.0 of 5 bubbles,consistency,"The brand it’s self is a must try. Budget friendly, pet friendly. This a chain we are all  aware and now you are just in case you did not know. The pet fee is extremely reasonable. Now depending on the city you are staying in the room size may vary. However I have stayed in this chain over year of time different states and they basically operate the same. Again the difference is the room size and the beds in it. All that it takes to fix is ask. Over all 10/10!",July 2022,none,none,none,none,none,none,none,none,none,20,102
none,3 contributions,1.0 of 5 bubbles,Terrible hotel,"Upon arriving at the hotel, our room was dirty. We asked to have our room cleaned, and was told it would be the next day. So the next morning the housekeeper knocked on our door and told us we couldn’t be in the room when she cleaned, and we asked her to come back in an hour as we would be leaving for a little while. Before we left, we placed a necklace in a suitcase.  And we had left a toothbrush on top of the suitcase on the outside. When we got back to the room later that evening, the necklace was gone, and the toothbrush was inside the suitcase. We contacted the front desk, and called the police to make a police report. The manager came up to the hotel to look at who had swiped their key cards for our room. The housekeeping was the only key swipe. The manager said she asked",July 2022,none,none,"Dear Jamiebratcher1971, I apologize that your experience was less than perfect.  It was my understanding after speaking with you on several occasions that we had a resolution.  Please reach out to me if I have missed something.",none,none,none,none,none,none,21,102
none,1 contribution,4.0 of 5 bubbles,Good Stay,"Pleased overall.  The weather was very warm, but the room was very comfortable. wi-fi was inadequate The bath tub was dated, but you could get a good shower. the other amenities were good and bed was very comfortable.",July 2022,none,none,none,none,none,none,none,none,none,22,102
none,1 contribution,4.0 of 5 bubbles,Good,Good quality and service. Had a good time there. Sleeping was comfortable. Location was close to Disneyland Park and California Adventure Park. The pool and spa/jacuzzi was nice. Breakfast was delicious.,July 2022,none,none,none,none,none,none,none,none,none,23,102
none,1 contribution,1.0 of 5 bubbles,Worst Hotel,"Worst Hotel ever  will never stay there again feces found on our sheets rude staff dirty bathrooms lumpy mattress stained and littered hallways, pool not heated and a awful breakfast. Stay away from this place",July 2022,none,none,"Dear Lanelli,  I was under the impression that we addressed your concerns, am I'm sorry if I missed something.  Please reach out to me directly to discuss.",none,none,none,none,none,none,24,102
none,1 contribution,2.0 of 5 bubbles,Smells,The hallways smell like dog urine this hotel is only good if you have a untrained pet there is a 200 character minimum for leaving a review so blah  blah blah blah the parking lot didn’t seem very safe either,July 2022,none,none,"Dear Muwana234737,  Thank you for choosing La Quinta.  I apologize your stay was less than perfect, if we are made aware of any uncomfortable guest experience, we will address it right away.  We hope that your travels bring you back to the area again to stay with us.",none,none,none,none,none,none,25,102
none,1 contribution,4.0 of 5 bubbles,8 day stay in July,"Youth sports team accommodation, 12 rooms. Boys 15U and 17U basketball tourney. Parents and players felt safe that the entrance for was secured and limited to access with a hotel room key. Daily breakfast was sufficient and spacious. Front desk staff was available and friendly and accommodating. They only provided shampoo and soap though, no conditioner or body wash, or lotion. The comfort of the rooms was expected given the value price. Ample and sufficiently lit parking around the property.",July 2022,none,none,none,none,none,none,none,none,none,26,102
none,2 contributions,4.0 of 5 bubbles,Family friendly hotel. Highly recommended!,"Good stay for Disneyland family vacation. Tesla supercharger less than 2 miles away.  In a business park so safe and quiet. Good selection of breakfast choices - waffle maker, boiled eggs, cereal, bagels, muffins, yogurt.",June 2022,none,none,none,none,none,none,none,none,none,27,102
178 helpful votes,2094 contributions,4.0 of 5 bubbles,Quality La Quinta,"Good, solid La Quinta close to Knott's Berry Farms is what you expect from a La Quinta, clean, well appointed, an d friendly. Good breakfast for you to start the day. In what appears to be a mostly industrial area doors are secured at night for your safety although it seems pretty safe to me.",July 2021,none,none,none,none,none,none,none,none,none,28,102
none,1 contribution,5.0 of 5 bubbles,Exceeded Expectations,"We initially planned for a two-night stay, providing us time enough to both visit nearby Soak City, as well as relax in the pool.  We were enjoying ourselves so much, however, that we elected to extend our vacation another day. We were glad to see, upon arrival, that keys are required for entry into the building.  While the hotel is somewhat secluded, I always appreciate added security measures when traveling with teenaged girls.  The room was tidy, with ample space for the belongings of four overpacked women, and three mirrors, which sped the primping process along prior to dinner. There are several restaurants within a very short walking distance.  We chose Mandarin at the Panda Inn, directly adjacent to the hotel, and it was fabulous.  Sushi, The Habit, and pizza are",June 2022,none,none,none,none,none,none,none,none,none,29,102
37 helpful votes,123 contributions,1.0 of 5 bubbles,Terrible customer service. Do not stay here.,"Worst LA Quinta stay ever. First we arrived early and I asked if our room was ready. They said yes, but we couldn't check in until 3pm. Why? Our room was ready. Why not allow us to check in? They said it early check in and they would charge us extra. So we drove around for 2 hours, came back and checked in. Then we were told that there was NO HOUSEKEEPING.  We would not have our room made. Not happy about that. BTW, the sign in the elevator says housekeeping is done for multi day stays. Well 2 night is multi day, but not to LaQuinta. Then we were told breakfast ends at 8am. We are on vacation.  I do not want to wake up earlier than I do for work while on vacation.  And the doors are locked. Always. When we checked in we had to wait about 5 minutes just to enter the lobby from",June 2022,none,none,"Dear Howard K, Thank you for your most candid feedback.  Our housekeeping schedule has slightly changed and we are offering limited cleaning, however we are happy to supply our guests with any amenities they should need. We have the decision to continue to keep our doors locked and I apologize this caused you to wait.  We hope that should your travels bring you back to the area, you will give us another try.",none,none,none,none,none,none,30,102
none,1 contribution,1.0 of 5 bubbles,Bad EXPERIENCE,Housekeeping needs to do a better job so guests can have a better experience. The shower was literally clogged with some sand inside the shower and I found girl hair on the floor and floors looked like they were not mopped,May 2022,none,none,"Dear Veromata13vm, Thank you for choosing La Quinta.  I apologize your experience was less then perfect, please rest assured we are taking the necessary measures to correct any such incidents from happening again.  We hope that your travels bring you back to the area to give us another try.",none,none,none,none,none,none,31,102
none,1 contribution,2.0 of 5 bubbles,"Dirty, Outdated and Waaaaay Overpriced","Found hair on bed, in the bathtub and also found a used razor behind coffee maker, candy wrappers under bed and room reeked of cigarettes(nonsmoking room/floor). Furniture and carpet could use a good cleaning, very dirty! Would not recommend to anyone.",May 2022,none,none,"Dear Itsatele, Thank you for choosing our hotel.  I apologize your stay was less then perfect, please reach out to me directly to discuss your experience. Kindest Regards.",none,none,none,none,none,none,32,102
none,1 contribution,3.0 of 5 bubbles,It’s uhhh okay for the nightly price in April.,"Hopefully one of the non working elevator will be working by the time you check in. Breakfast area, breakfast staff and breakfast are 👌🏼👌🏼. Bathroom needs updating. Need more outlets closer to the bed. If not for free bf, I dont think of considering in using this hotel in the future.",April 2022,none,none,none,none,none,none,none,none,none,33,102
none,1 contribution,1.0 of 5 bubbles,Pay a little more but stay where they do keep up their rooms and not just common areas,"Staff was great but the hotel has gone downhill. We have been staying here for many years and seems that as time goes by the room are not kept up. The common areas downstairs look great but once you go to your room it seems you are now in a cheap unkept hotel. This time we stayed, in the 1st room the bathroom light didnt work and exhaust fan was super loud. I asked to get an upgrade and I would just pay the difference, hoping it was kept better but was told there is no such room. The 2nd room the tub would not drain fast enough while showering so we were showering in our own dirty water and hair that was coming out of the drain that did not belong to us. I just hope we dont get an infection. We also saw black mold here and there. In the shower walls. The sink was so rusted that",April 2022,none,none,none,none,none,none,none,none,none,34,102
none,1 contribution,4.0 of 5 bubbles,Verygood but more improvement!!,My stay was good but jst a little more improvement of cleanliness i think there shorthanded of people.breakfast is good and parking its close to wherever you go!frontdesk are friendly and helpful.so far this hotel is fine!!!,April 2022,none,none,none,none,none,none,none,none,none,35,102
none,1 contribution,5.0 of 5 bubbles,Outstanding.,Great place to stay always friendly staff Rooms are always clean. Close to Knotts Berry farm and plenty of good places is to eat. Love this hotel. Oh and the beds. Amazing. Breakfast is great with plenty of space for people to sit and eat.,April 2022,none,none,none,none,none,none,none,none,none,36,102
none,1 contribution,2.0 of 5 bubbles,Don't recommend this hotel,"I do not recommend this hotel. Room was dirty when arrived. Call front desk. they send someone and I show him all the dirty spots.He came with a lady to clean, still left it dirty after I pointed out all the dirty stops twice.",March 2022,none,none,none,none,none,none,none,none,none,37,102
none,1 contribution,2.0 of 5 bubbles,Used feminine products in drawer from previous booking,"First room I was checked into with a king bed had a broken tv so I was given the option to move over one room with a working tv, the next room had used feminine products in the drawer and was not removed till late the next day",March 2022,none,none,none,none,none,none,none,none,none,38,102
none,1 contribution,5.0 of 5 bubbles,Excellent,This was our second stay at this hotel since December. It was great. We didn’t take advantage of breakfast because it closed too early. It would be great if it could stay open until 9 during the weekdays too.,March 2022,none,none,none,none,none,none,none,none,none,39,102
none,1 contribution,1.0 of 5 bubbles,Dirty. Smelly.,"This was my worst hotel experience in recent memory. During my five days there, the hallway carpet was not clean once, and it was already dirty upon arrival. The water in the bathroom was dripping for five days. I will never stay here ever again.",March 2022,none,none,none,none,none,none,none,none,none,40,102
none,1 contribution,5.0 of 5 bubbles,Great Stay!!,"Our stay was great! I was a little iffy when I read some reviews but being that I work in the hospitality industry, I should have known that not everything on guest reviews are true. The staff was super friendly and the hotel was very nicely maintained, room was very clean & their Grab N Go breakfast was a big help to start the day especially with kids. I wish we could have stayed longer, next time we come to Knotts Berry Farm we will definitely stay here & highly recommend La Quinta to friends & family!",March 2022,none,none,none,none,none,none,none,none,none,41,102
none,1 contribution,5.0 of 5 bubbles,Excellent Stay,center located on centerpointe dr many stores and food shops nearby to make the stay somewhat walkable Breakfast was always tasty and always beautifully presented It was very enjoyable would stay there again thank you very much,January 2022,none,none,none,none,none,none,none,none,none,42,102
61 helpful votes,162 contributions,4.0 of 5 bubbles,Nice stay at a good location,"Superb stay with to go breakfast available. Multiple restaurants in very close proximity. Reason not giving 5 stars is, there was an old lady knocking each door in our floor in the morning time. Nice location to stay away from LA traffic and if you are traveling south of LA.",December 2021,none,none,none,none,none,none,none,none,none,43,102
none,1 contribution,5.0 of 5 bubbles,Not the best but definitely worth checking out,"This is my third trip to this particular hotel. Check in is always easy. The rooms are always clean and properly stocked with towels. They did offer a continental breakfast which was minimal but sufficient considering the times that we are in. Like check in, check out was a breeze. An added plus is being able to bring my dog without having to pay a deposit or extra fees. The outside could use a bit of a refurbishing but other than that, I wholeheartedly recommend staying at this particular hotel.",January 2022,none,none,none,none,none,none,none,none,none,44,102
none,4 contributions,1.0 of 5 bubbles,2021 New Year’s Eve reservation,"My wife & I got overnight stay reservation on 12/31/21 but checked in past midnight. The front lady (Irita ..pronounced ‘Ai-ri-ta) was mean & rude. Her demeanor & facial expression - never welcoming, NEVER smiled, rude tone of communication & even raised her voice at times, coming across as a miserable/Irritated person. Ive been a La Quinta patronizer for almost 20 years - She is the worst. I may avoid it now. Witnessed in 3 customers checking in. Got ROOMS 406, 408, 410.  Rustia and Leones Family Wish I could give zero rating….so disgustingly unprofessional.",January 2022,none,none,none,none,none,none,none,none,none,45,102
none,1 contribution,1.0 of 5 bubbles,"Hotel rooms are disgusting, not cleaned before arrival","Upon arrival, the hotels exterior looks very nice. It’s very clean on the outside. The inside lobby is also clean although upon walking inside the doors, one can almost immediately notice A faint smell of lingering cigarette smoke. When we got to our assigned room, our shower had hair from previous guests all over the walls. The towels were still wet from the previous guest as well. The table in the room was wobbly like it was about to fall apart at any moment. None of the nightstands had been wiped down. The table also had grease stains and crumbs from previous guest. You can tell that the housekeeping here does not take their jobs as seriously as they should.",November 2021,none,none,"Dear Rkelly167577, Thank you for choosing La Quinta. I apologize your stay with us was less then perfect.   I have shared your comments with my team so that we can better improve.  We hope your travels bring you back to the area to give us another try.",none,none,none,none,none,none,46,102
13 helpful votes,27 contributions,3.0 of 5 bubbles,Just an average hotel,"Hotel staff are very nice, rooms are clean, but need updating.  Daily breakfast it TERRIBLE, with hardly anything offered!  No hot food, coffee is warm, and containers often left empty.  They shouldn't even advertise they serve ""Breakfast,"" because they really don't!",November 2021,none,none,none,none,none,none,none,none,none,47,102
none,1 contribution,1.0 of 5 bubbles,It was ok,"The property itself is nice. It's in a great location if you are visiting between Orange County and LA. The rooms are ok sized. We had a connecting King and 2 Double beds. The rooms had a funky smell, especially the bathrooms. There is breakfast which was pretty decent. For the price, it was ok.",October 2021,none,none,none,none,none,none,none,none,none,48,102
none,1 contribution,2.0 of 5 bubbles,Service nightmare,"Front desk wouldn't answer the phone.  No tv remote,  tv not working.  Air conditioning maintenance fine...but a/c parts litter the hallway.  Power washing the a/c filters in the parking lot next to visitors cars.",October 2021,none,none,"Dear Nurseuwell73, Thanks for your feedback.  I apologize the air conditioners were in the hallways, we were having them serviced and should have had them moved elsewhere.  I will make sure in the future that it is rectified. We hope you come back to the hotel to give us another try.",none,none,none,none,none,none,49,102
none,1 contribution,5.0 of 5 bubbles,California trip 9/20/21,"Everything went smoothly and it was a great stay. The place is in a great location for my business trip. I am from the area originally and was familiar with the area, but was not aware of the hotel being here since it is secluded.",September 2021,none,none,none,none,none,none,none,none,none,50,102
none,1 contribution,1.0 of 5 bubbles,Not happy,Sorry but I was dirty and smelled like mold and the carpets were filthy. Once coming off the elevator to the room it was like entering a different world of filth . I’m sorry but it was ghetto. Nothing like the lobby,September 2021,none,none,"Dear Cserra479660,  I'm sorry your stay was less then perfect. Please reach out to me directly to discuss your experience.",none,none,none,none,none,none,51,102
none,1 contribution,1.0 of 5 bubbles,Help a family member,The room smelled liked urine.  The breakfast was served in a bag.  No choice on what you would want to eat.  The outside dog area was disgusting.  Dog poop all over the area.  We had to tell the staff about the condition of the area.,August 2021,none,none,none,none,none,none,none,none,none,52,102
none,1 contribution,1.0 of 5 bubbles,The worst hotel experience!,"We had such a horrible experience!! We had mold on our bathroom poop splattered in our ""clean"" toilet. The shower rod was falling.The drain had hair and disgusting stuff around it. Bloody boogers in the window. The carpet is disgusting!! Oh wait we also had roaches in our room. My white dress was ruined because the iron was old and had burnt stuff on it.. I asked to be moved. I was told the room would be ready by 11. Called to move my stuff the room was still not ready.. so we had to take our stuff with us and come back in later to recheck in to a new room.. we got moved to a room that looked as old as the last one. It was a bit cleaner but stuff was falling apart the carpet was still disgusting. Beds and pillows were horrible.. over all a horrible experience... worst hotel I've",August 2021,none,none,none,none,none,none,none,none,none,53,102
3 helpful votes,1 contribution,1.0 of 5 bubbles,Tired and dirty,I will not recommend this place to anyone.  The hotel is tired and filthy.  The hotel hallways reek of smoke and are musty.  The carpet is filthy and the elevators are old and dirty.  It is very apparent that this hotel has never been updated,July 2021,none,none,none,none,none,none,none,none,none,54,102
2 helpful votes,1 contribution,3.0 of 5 bubbles,NASTY CARPET,My biggest complaint with this hotel this time and last time is the lack of  amenities and the carpet is DISGUSTING!It is literally sticky!It’s NASTY!!! And the room STUNK! I’m glad they are pet friendly but COME ON!Get linoleum wood! It’s easy to clean and would be much better!,July 2021,none,none,none,none,none,none,none,none,none,55,102
2 helpful votes,1 contribution,4.0 of 5 bubbles,Clean and Safe Hotel in a good area,"After reading reviews of other hotels in the area, we changed out reservation to this La Quinta.   We are very happy that we did.   This hotel is clean and in a safe and quiet area.  There is a Starbucks, Chipotle and sandwich shop across the street, as well as a Chinese restaurant in the parking lot.  Other options close by, as well as a Target less than 2 miles away. Short drive to Knott's",July 2021,none,none,none,none,none,none,none,none,none,56,102
9 helpful votes,7 contributions,2.0 of 5 bubbles,Last Minute,"Hotel is conveniently located and front desk staff was very friendly. I was very disappointed in the cleanliness of the actual room. Especially concidering the lobby was well kept. Thank goodness WalMart was about six minutes away and I was able to get cleaning supplies.  My suggestion is people traveling with pets should be place on a different floor than non pet guest, because listening to barking dogs early in the morning is not idea. If management focused on and enforced housekeeping, this would be a great hotel to stay at.  Due to the fact it was very close to funeral services I was attending, I decided to complete my entire stay.",July 2021,none,none,none,none,none,none,none,none,none,57,102
2 helpful votes,1 contribution,2.0 of 5 bubbles,Everyone needs to be responsible,Hotel should put more effort into floor cleanliness. More frequent shampooing with urine eliminator. In the rooms and halls.  Pet owners should be more disciplined. Bring pee pads & kennels. Train your pets.,July 2021,none,none,none,none,none,none,none,none,none,58,102
127 helpful votes,164 contributions,3.0 of 5 bubbles,Nice hotel. Horrible internet.,"I’ve driven by this hotel many times, but finally stayed there once I moved away from the area. Hotel was nice but definitely could be made cleaner. Rooms were large, clean and pretty soundproof. While walking down the hallway, I can hear through my next door neighbors front door.  The people were talking extremely loudly. I got into my room and it was amazingly quiet.   The reason for the lower score is that the WiFi is horrible. It’s slow and constantly dropping. You’d think a hotel can maintain its internet access for its guests.",July 2021,none,none,none,none,none,none,none,none,none,59,102
79 helpful votes,134 contributions,4.0 of 5 bubbles,Pet & Budget Friendly,"We have stayed at this hotel several times with our dog and without. It is centrally located, being half an hour or less to amusement parks and the beaches. The staff is always friendly and accommodating. During this particular stay, we were disappointed with the room decor and furnishings. It is getting outdated and not maintained. The ""grab & go"" breakfast was the worst I've had during the pandemic, containing all sweets (sweet roll, fruit cup, granola bar). There is a small unfenced dog area for the fur kids to visit. Not many places to walk in the area, however, across the street are a couple of food places to eat at or take back to the room. We will stay here again, hoping that the rooms will be updated and refreshed, as it is a great price and a good location. *We visited",July 2021,none,none,none,none,none,none,none,none,none,60,102
2 helpful votes,3 contributions,5.0 of 5 bubbles,The price and location to attractions is amazing.,Our stay at this La Quinta was great.  The hotel staff were friendly and very helpful.  The price and location to attractions is amazing.  It is very close to Knott's Berryfarm and Buena Park.  The hotel is dated and could use remodeling.  I wished the pool would stay open until 10PM instead of 7PM.  This hotel is wonderful and we plan on coming back.,June 2021,none,none,none,none,none,none,none,none,none,61,102
1 helpful vote,1 contribution,3.0 of 5 bubbles,Post covid trip to knotts,"Hotel was clean for most part. One party with us had some mold in shower, the bathroom was a closet with slated door. No services in room I get that, no breakfast but grab and go. Kids wouldn't even do the grab and go variety would have helped",June 2021,none,none,none,none,none,none,none,none,none,62,102
8 helpful votes,2 contributions,1.0 of 5 bubbles,Not what it used to be,"We have stayed in this hotel numerous times, our stay in June 2021 will be our last.  The carpets were so dirty and the hallways smelled liked urine (from pets I assume).  We were given a room on the 3rd floor, and when I opened the door to our room, I was overwhelmed by the odor.  I called the front desk and we were given the room across the hall, #309.  It wasn't great but tolerable and it was 1:30 AM so we were exhausted from a long flight.  I got ice near the elevator and noticed how dirty the hotel was everywhere I looked.  The trash cans were overflowing in common areas.  The carpet was so stained and as I said before it reeked of urine.   I didn't feel our room was very clean and of course I wore shoes whenever I was in the room.  You were required to request maid service",June 2021,none,none,none,none,none,none,none,none,none,63,102
2 helpful votes,1 contribution,1.0 of 5 bubbles,Do your research,This hotel looked fine on the outside but was dirty and smelly on the inside. Our bathroom had water damage and the bathtub faucet leaked constantly making it hard to sleep. The carpets and walls were not clean at all. We won't be going back.,May 2021,none,none,none,none,none,none,none,none,none,64,102
1 helpful vote,1 contribution,5.0 of 5 bubbles,Awesome place to stay and they allow pets,"Very enjoyable stay at the hotel. Quiet place and the rooms were very nice, bed very comfortable. I would recommend it to anyone. I didn’t realize it until we got there that they allow pets, which I thought was very nice if you are traveling with your dog!",May 2021,none,none,none,none,none,none,none,none,none,65,102
