Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,1.0 of 5 bubbles,They Don’t Clean,"When booking on some sites it stated Daily House Keeping, well this is a lie! They only make the beds every other day(not sure if they even give clean bedding every other day) and they change the towels every other day. They do not clean anything else during your stay. They do at least throw the trash.",September 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback. We apologize for any inconvenience you experienced. We are hoping that you will provide us with another opportunity to serve your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim. Sincerely, Hotel Management",none,none,none,none,none,none,12,288
1 helpful vote,1 contribution,3.0 of 5 bubbles,1st visit,"I was expecting a more modern room and furniture and more of a variety for breakfast. A nice location, upgraded furniture will give more of an appeal to the property and also a little more than a continental breakfast will also appealing.",September 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback and look forward to serving your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim - Fullerton, CA. Sincerely, Hotel Management",none,none,none,none,none,none,13,288
5 helpful votes,4 contributions,2.0 of 5 bubbles,Don't stay here,"Don't stay here. They did not initially have the type of room shown on my confirmed reservation (including a desk, that I needed for work).  The room was less than sterile and the property's overall appearance could be significantly cleaned up.",July 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback. We apologize for any inconvenience you experienced. We are hoping that you will provide us with another opportunity to serve your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim. Sincerely, Hotel Management",none,none,none,none,none,none,14,288
1 helpful vote,1 contribution,1.0 of 5 bubbles,Dirty rooms,"Rooms were dirty. Bring all your own appliances, blow dryer iron, towels. There were fries on the floor by the night stand and hot chettos under the bed. I had to ask for fresh towels because house keeping didnt even go into our rooms. They made our beds once we stayed 6 nights!",June 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback. We apologize for any inconvenience you experienced. We are hoping that you will provide us with another opportunity to serve your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim. Sincerely, Hotel Management",none,none,none,none,none,none,15,288
1 helpful vote,1 contribution,2.0 of 5 bubbles,...,"Room was small which was not a problem, shower was gross, coffee maker had hairs all over it, carpet had stains on it, and room smelled like smoke, but housekeepers were so nice, beds were comfortable.",June 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team and for letting us know where improvement is needed. We appreciate your feedback and look forward to serving your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim - Fullerton, CA. Sincerely, Hotel Management",none,none,none,none,none,none,16,288
5 helpful votes,5 contributions,3.0 of 5 bubbles,OK for the area,"The room was not  the cleanest but I will stay there another five days next week.  Friendly staff, did not like to have to pay for ice.  Bed was ok.  I will look for a different motel in the area.  Of course it will be a Wyndham",June 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback and look forward to serving your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim - Fullerton, CA. Sincerely, Hotel Management",none,none,none,none,none,none,17,288
none,6 contributions,1.0 of 5 bubbles,Terrible Hotel,"Terrible hotel, I have stayed in many Wyndham hotels. I thought booking this hotel with the Wyndham name we would be staying in a decent hotel, absolutely filthy. Gives Wyndham a bad name, I have never stayed in a dirtier hotel. I put my baby on the ground for 5 minutes to crawl, he was black from dirt. I went to clean him in the bath,the shower was broken. We drove 12 hours to attend a funeral, unable to take a bath prior to going. Manager said they would put us in a ""cleaner"" room, by cleaner they meant broken liquor bottles all over the floor. They said they would fix our shower, they did not. Absolutely terrible hotel, do not waste your money. Unless you like terrible customer service and dirty rooms.",May 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback. We apologize for any inconvenience you experienced.  We are hoping that you will provide us with another opportunity to serve your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim.  Sincerely,  Hotel Management",none,none,none,none,none,none,18,288
none,1 contribution,1.0 of 5 bubbles,Very Disappointing,"Rooms were extremely small. Burn Mark's in the carpet.  House keeping workers had an argument about having to clean rooms cussing as my children were walking by. When we returned to the Room the towels that were switched out had holes and were ripping. When we went up to the housekeeping lady and asked to switch out the towels she rolled her eyes and handed us the towles. We ran out of toilet paper and went to ask, they told us they would bring a roll up to the room.. no body came, 2 hrs later we asked again (same house keeping lady) seemed to be bothered that we asked for the roll 2 hrs later.  I wouldn't consider the location to say they provide breakfast.  You only have a choice of coffee or milk and fruit loops or a muffin.",April 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback. We apologize for any inconvenience you experienced.  We are hoping that you will provide us with another opportunity to serve your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim.  Sincerely,  Hotel Management",none,none,none,none,none,none,19,288
none,1 contribution,1.0 of 5 bubbles,Not worth it,"There was a very strong chemical smell in our room that immediately gave both of us a headache.  The bathroom was not very clean,  including the tub being dirty, long black hair in the towels,  and a brownish red splatter midway up the outside of the bathroom door that could have been poop or blood. The pillows were too small, more like couch throw pillows than actual bed pillows, and for being close enough to Disneyland, breakfast should be offered well before 8 a.m.,  when the park is usually opening.  Additionally,  the initial advertisement online mentioned a hot tub, yet we were unable to find one on the property.",May 2019,none,none,"Dear Valued Guest: Thank you so much for taking the time to leave a review for our team. We appreciate your feedback. We apologize for any inconvenience you experienced.  We are hoping that you will provide us with another opportunity to serve your lodging needs again in the future here at the Travelodge by Wyndham Fullerton Near Anaheim.  Sincerely,  Hotel Management",none,none,none,none,none,none,20,288
none,1 contribution,1.0 of 5 bubbles,Awful,The room was a dive  I had no hand soap to wash my hands bed was hard as a rock and I have a back.back the wifi wasn't working at all i started uploading a video around 1230am it was still uploading at 630am I walked out of the hotel at 630 am never again,March 2019,none,none,none,none,none,none,none,none,none,21,288
none,8 contributions,4.0 of 5 bubbles,Clean & tidy,Room very clean & comfortable Breakfast starts too late 8am & no toast or waffles 2 types of cereal & coffee usually empty Muffins & pastries were yummy but went quick & not replaced  If you want a smoking room ring first before booking as booking online dosn't mean you will get one,January 2019,none,none,none,none,none,none,none,none,none,22,288
1 helpful vote,11 contributions,4.0 of 5 bubbles,Good Price and Very Clean,I stayed here for 3 nights and I was very happy with my choice.  The room size was good and the beds very comfy.  Close to lots of fun places to go..like Disneyland and Knotts Berry Farm.  Will definitely go here again when I visit Anaheim area.,December 2018,none,none,none,none,none,none,none,none,none,23,288
none,1 contribution,1.0 of 5 bubbles,Awful experience,"Where do I begin, this is the worst place I’ve ever stayed. It started with a 15 minute wait to get checked in because no one was in the front lobby we waited and waited and rang the bell and no one came until I went outside and found the guy and he said I’ll be there in a minute. Then when we went to the room there were piles of furniture covered with sheets and caution tape in the parking lot. The room was dirty they were burns in the bedspread and carpet there was rust on the refrigerator no hot water rust on the showerhead hair on the walls it was just nasty the whole thing was a very bad experience.  This place look like it was about ready to shut down close for good. Which might not be a bad idea, it certainly wasn’t luxury it certainly wasn’t clean it certainly did not",November 2018,none,none,none,none,none,none,none,none,none,24,288
5 helpful votes,8 contributions,2.0 of 5 bubbles,Nothing to recommend this property,"There's truly nothing to recommend this property.  The bathrooms were small and dated, and the carpets need a good cleaning.  The road noise was all by intolerable.  It's not near anything, and the parking lot was completely full when we arrived, requiring us to park in the street, nearly a block away.  This was a family weekend at Disneyland, but unfortunately for us, we timed our visit with a large convention at the Anaheim Convention Center, which meant all closer options were booked, or  overpriced.  Still, faced with having to drive to the park anyway, there are tons of other, better options.  Wish I'd known that then.",November 2018,none,none,none,none,none,none,none,none,none,25,288
none,2 contributions,4.0 of 5 bubbles,Good price if you're are trying to save for a disney adventure,"The hotel is the last place you think about, so if you're willing to lower your standards a bit just to save money and enjoy your trip, then this is the place. The hotel room was small, but we only used it to sleep and change, so we were hardly there.",October 2018,none,none,none,none,none,none,none,none,none,26,288
7 helpful votes,5 contributions,4.0 of 5 bubbles,Mostly great!,"Everything went well except they didn't provide the wake up call we requested and breakfast was VERY minimal. That's no big deal though. It was simple, clean, they were friendly, it's a short drive to Disney which is great for pass holders! I would recommend this hotel for sure!",May 2018,none,none,none,none,none,none,none,none,none,27,288
none,1 contribution,1.0 of 5 bubbles,Horrible stay,"Do not ever stay at Travelodge Fullerton Anaheim.  I had to go to the front office every morning to ask for coffee or towels.  My son's room was horrible.  He hurt himself on the bed frame, light fixture over the sink fell off and hit him in the head and the light on the wall flickered all the time and would not shut off.  They also didn't have a smoke detector in their room.  I will never stay there again.  I rented three rooms and what a waste.  If this is the type of hotels or motels that are under Wyndham, I may have to revoke my membership.",March 2018,none,none,none,none,none,none,none,none,none,28,288
none,1 contribution,1.0 of 5 bubbles,"Charged $40 deposit, I cleaned  bathroom b4using, non...","Charged $40 deposit, I cleaned  bathroom b4using, non working WiFi, a bloodstained carpet, coffee and pastry is not breakfast discount for inconvenience was the same price for 2nd day...",March 2018,none,none,none,none,none,none,none,none,none,29,288
none,1 contribution,3.0 of 5 bubbles,No parking,"When we arrived back at the hotel after spending the evening at the park, there was no parking. The closest street parking was in a nearby residential neighborhood. When we attempted to tell the staff, the office was locked with no one in sight. At least the room was clean because everything else made us uncomfortable",March 2018,none,none,none,none,none,none,none,none,none,30,288
none,2 contributions,1.0 of 5 bubbles,Horrendous stay,"First off, Wyndham made mistake on our initial reservation so we had to make a last minute change. This non-smoking stank of smoke, even causing our clothes to smell. The tub was dirty and the bottom of the tub felt like it would collapse. The shower curtain was dirty and frayed. We saw a cickroach in the bathroom light/fan. Our second day, we came back and we had no towels. The breakfast was essentially non-existent.",March 2018,none,none,none,none,none,none,none,none,none,31,288
none,1 contribution,5.0 of 5 bubbles,Great value,Front desk staff are very friendly and welcoming. The room was comfortable. I had a great experience staying here!,March 2018,none,none,none,none,none,none,none,none,none,32,288
none,1 contribution,1.0 of 5 bubbles,Horrible experience,First room not made up second room toilet had no handle was wired to work not fixed until the next day. Breakfast Costco sweet rolls fruit loops cereal no coffee. Next morning no water could not take a shower.,March 2018,none,none,none,none,none,none,none,none,none,33,288
none,1 contribution,4.0 of 5 bubbles,Great Extended Stay!!!,"Very nice spacious room with great ammenities like free wifi and coffee in room, mini fridge and microwave, cable TV. Friendly staff on site able to fix any issue you may experience.Budget friendly!!",January 2018,none,none,none,none,none,none,none,none,none,34,288
none,1 contribution,1.0 of 5 bubbles,Worst staying ever,"Good localization but terrible employees. They charged me 20 dollars for a employee mistake. and they did't take it back. There was no parking place for the guests, our room key was desconfigurated... etc",January 2018,none,none,none,none,none,none,none,none,none,35,288
none,2 contributions,2.0 of 5 bubbles,"young staff, poor attention to customer needs or experience","Younger staff this time. They seemed to give poor attention to customer needs or experience. No chair in room, ice machine broken, poor continental breakfast, coffee and cereal only, no milk for cereal...Closed breakfast before 9:30  closing time,. When I brought this to their attention, they had and ""oh well too bad"" kind of attitude. Room was clean, but not sure if had clean bedding. Have stayed there in past with adult caretakers with no problem.",January 2018,none,none,none,none,none,none,none,none,none,36,288
none,1 contribution,1.0 of 5 bubbles,Deposit Hijacked,Assumptions were made and with my 7 year old there it seemed the rep wanted to argue about his assumption. Needless to say in a threatening manner it was mentioned I would NOT be getting my $40 deposit back. Very uncomfortable situation and I’ll never return to that location. Scared my child.   Side note: horrible WiFi and only had to kill one roach smh please fumigate with my contribution of $40.,December 2017,none,none,none,none,none,none,none,none,none,37,288
none,2 contributions,5.0 of 5 bubbles,Ken's Nov '17 Travelodge review,"This facility was very good for me in large measure due to its location.  But also the facility was quite acceptable in terms of the comfort of the bed,and  the completeness of television offerings.",November 2017,none,none,none,none,none,none,none,none,none,38,288
none,1 contribution,3.0 of 5 bubbles,Decent hotel for the price,Staff was great. Hotel was extremely clean. Decor was very outdated but serviceable and the bed was comfortable. Only problem (just my personal preference) would like to see coffee available in the morning by 6:30am. I believe this is standard. This hotel makes coffee at 7am.,November 2017,none,none,none,none,none,none,none,none,none,39,288
49 helpful votes,118 contributions,2.0 of 5 bubbles,Disappointed. Would only recommend if its last resort.,"I have stayed at my Wyndham Hotel Group for the past 11 years and Travelodge Fullerton was disappointing.   Only upside is that it is 10 minutes away from Disneyland and near freeway entrance. Staff was friendly.  We stayed in Room 121  Disappointed by: Reusing of key sleeve. I understand we are trying to be “eco friendly” and recycle things but come on! When a key sleeve is practically dirty and brown don’t give to new customer. (Photo Attached)  Beds Sheets are old, with holes, looks like cigarette burns. (Photo attached) Needs major renovation. Pillows  should no longer be called a pillow as it was flat as a blanket when you laid your head on it.   Tv / Light Location: There is a light fixture right next to the television screen not sure why its there. But its blinding when",November 2017,none,none,none,none,none,none,none,none,none,40,288
3 helpful votes,5 contributions,3.0 of 5 bubbles,Overnight stay,We selected the Wyndham Travelodge in Fullerton as it was close to our destination. The staff was very helpful and friendly. The pricing was average for a one night stay. The room was comfortable. We were surprised when they had pastries and coffee in the morning while we were checking out. We would stay here again.,October 2017,none,none,none,none,none,none,none,none,none,41,288
none,2 contributions,5.0 of 5 bubbles,Not bad,Always great time hotel staff where at there best not ride not at all ride when waking up there felt like waking up at home,September 2017,none,none,none,none,none,none,none,none,none,42,288
none,1 contribution,5.0 of 5 bubbles,Sept Guest,My family and I had a wonderful time in California and wit the stay at Travelodge it just stayed that way. I would recommend this Travelodge location to my family and friends as I will be staying there again in the near future. This has been my 3rd stay at the Fullerton Travelodge.,September 2017,none,none,none,none,none,none,none,none,none,43,288
none,3 contributions,3.0 of 5 bubbles,Bathroom was so tiny that the door almost hit the toilet...,Bathroom was so tiny that the door almost hit the toilet. The shower was very scetchy and would move when you would move in it. The tub felt like it could buckle at any time.,September 2017,none,none,none,none,none,none,none,none,none,44,288
none,1 contribution,2.0 of 5 bubbles,Okay,Hotel didnt want to honor the price we found online. Was disappointed and had no other options since it was labor day weekend. Over priced.,September 2017,none,none,none,none,none,none,none,none,none,45,288
none,1 contribution,2.0 of 5 bubbles,Worst night every people next to was so loud all. Igor so I...,Worst night every people next to was so loud all. Igor so I had to leave the hotel and find another I had to be at work at 6:00,August 2017,none,none,none,none,none,none,none,none,none,46,288
none,1 contribution,4.0 of 5 bubbles,Good stay clean rooms but noisy,"Stayed here cuz my car was having problems. Easy check in, a little pricey but overall no complaints. Would stay here again if I had to.",August 2017,none,none,none,none,none,none,none,none,none,47,288
1 helpful vote,1 contribution,2.0 of 5 bubbles,Unpleasantness,Very  Small room for two queen beds and the bathroom always gets hot water and it gets cold and came back hot and cold again every moment and the AC every time when you live they turn off and when you camback the room was super hot,July 2017,none,none,none,none,none,none,none,none,none,48,288
none,1 contribution,2.0 of 5 bubbles,"Room smelled of smoke. Wanted non smoking, attendant said...","Room smelled of smoke. Wanted non smoking, attendant said it was non smoking room. Son got bitten from something on bed spread. NEVER had to pay for ice in any hotel we have stayed at until this stay.",July 2017,none,none,none,none,none,none,none,none,none,49,288
none,1 contribution,2.0 of 5 bubbles,Couldn't sleep,"It was a hot day and night.  I was only there at night.  But couldn't sleep, due to a very hot night and bad air conditioning in my room.  I don't think they all had bad air conditioning,   but mine did.  It was a hot, sticky, miserable night.",July 2017,none,none,none,none,none,none,none,none,none,50,288
none,3 contributions,5.0 of 5 bubbles,"My stay was a nice clean an peaceful time,specially the...","My stay was a nice clean an peaceful time,specially the front desk clerk women  help me how to keep track on the rewards",July 2017,none,none,none,none,none,none,none,none,none,51,288
none,2 contributions,4.0 of 5 bubbles,Fullerton Travelodge stay,I don't know what I should enter here that is not covered in the detailed questions that follow.  I don't know what I should enter here that is not covered in the detailed questions that follow.  I don't know what I should enter here that is not covered in the detailed questions that follow.  I don't know what I should enter here that is not covered in the detailed questions that follow.,June 2017,none,none,none,none,none,none,none,none,none,52,288
1 helpful vote,2 contributions,2.0 of 5 bubbles,Ok in a pinch but not again,Reserved accesible room almost 3 months in advance but had someone living in their only disabled room. Never was contacted or notified of this had to do my best with average room was very difficult. Nasty long black hairs in bathtub. Could not afford to go to another hotel so made due.,June 2017,none,none,none,none,none,none,none,none,none,53,288
none,1 contribution,3.0 of 5 bubbles,Moderate,"The room was small but my family of four were comfortable. During the day when I wanted to confirm my reservation, no one would answer the phone, I had to call back a couple times and Did not sound happy or warming, rather cold and came off as rude to me. Did not have extra supplies up front for guests. One blanket in room smelled of feet 😷 and both sheets on beds had some tiny brown spots on them???",June 2017,none,none,none,none,none,none,none,none,none,54,288
none,3 contributions,3.0 of 5 bubbles,It's OK,"The hotel room was clean. Handles on the furniture were falling off. On one day we were missing coffee, bath mat, 1 towel. Had to go the next morning to get all the items.",June 2017,none,none,none,none,none,none,none,none,none,55,288
3 helpful votes,4 contributions,1.0 of 5 bubbles,Awful,The room wasn't ready. There was nowhere to wait until it was.  The air conditioner was broken.  The window lock was broken.   Did not feel safe. I left and stayed elsewhere.  Old and dirty.  Not worth the money.,June 2017,none,none,none,none,none,none,none,none,none,56,288
none,1 contribution,1.0 of 5 bubbles,Roach Motel,This motel had roaches.  Not recommended.  I am a Windham Rewards Member but the guy there said he could not give me credit for the two rooms i rented for four days.  Internet does not work.  Had to use cell phone hotspot.,May 2017,none,none,none,none,none,none,none,none,none,57,288
none,4 contributions,3.0 of 5 bubbles,Pricey,"The location was ok, not great, but ok, but the price was a bit steep for what you get. The room stayed hot most of the night (they're a bit outdated with the unit in the window) room was a little small and everything was pretty basic.",May 2017,none,none,none,none,none,none,none,none,none,58,288
8 helpful votes,7 contributions,4.0 of 5 bubbles,Good hotel - worth the price,"Hotel was easy to find - they have plenty of free parking - breakfast was OK, consisting of pastries, juice and coffee. Plumbing worked fine. Relatively clean.",May 2017,none,none,none,none,none,none,none,none,none,59,288
8 helpful votes,4 contributions,5.0 of 5 bubbles,"Clean, quiet easy quick commute to Disneyland","Good location and good rates. Upgraded rooms, great staff. This has become my first choice when visiting DCA (which is several times annually since I have a annual pass).",April 2017,none,none,none,none,none,none,none,none,none,60,288
none,1 contribution,5.0 of 5 bubbles,The hotels in a great location close to the freeway as well...,The hotels in a great location close to the freeway as well as downtown Fullerton and many restaurants and places to go to would definitely recommend,April 2017,none,none,none,none,none,none,none,none,none,61,288
1 helpful vote,1 contribution,2.0 of 5 bubbles,You sent me to the wrong hotel,I would not recommend this hotel unless you feel the need to save money. Saving money is one thing but this ??,March 2017,none,none,none,none,none,none,none,none,none,62,288
none,2 contributions,3.0 of 5 bubbles,Old but clean,"This facility is old and could stand to be remodeled.  The bed was comfortable and the room was clean.  The shower was designed for vertically-challenged people.  The ""continental"" breakfast consisted of pre-packaged muffins, yogurt, coffee and juice boxes.",March 2017,none,none,none,none,none,none,none,none,none,63,288
none,1 contribution,2.0 of 5 bubbles,Musty roommates,The room was musty as if someone smoked in there and the air conditioner did not work well and was too loud to get a good nights sleep. The staff were very nice and professional though.,March 2017,none,none,none,none,none,none,none,none,none,64,288
4 helpful votes,26 contributions,5.0 of 5 bubbles,Very Quite Place,A very clean and quite place to stay. Located in a great area that is close to Disneyland and Knott's Berry Farm. I will stay again.,March 2017,none,none,none,none,none,none,none,none,none,65,288
8 helpful votes,11 contributions,4.0 of 5 bubbles,One Night stop before Disneyland Trip,"Nice clean room, reasonable accommodations and very close to our desired attraction. Decent amount of restaurants and fast food places around, as well as shopping destinations in case you forgot something",March 2016,none,none,none,none,none,none,none,none,none,66,288
none,1 contribution,3.0 of 5 bubbles,Not too bad for a motel,"I would rate this location 3 stars, the look of some of the room are nice but it needs improvements in general",February 2017,none,none,none,none,none,none,none,none,none,67,288
none,1 contribution,5.0 of 5 bubbles,Excellent service,Staff was incredibly helpful and went the extra mile to get me a ground level suite since I walk with a cain,January 2017,none,none,none,none,none,none,none,none,none,68,288
2 helpful votes,3 contributions,1.0 of 5 bubbles,Tne Man was Strange,I went to this Travelodge near Knotts Berry Farm titally exhausted from travel with no Christmas even celebrateded and jyst wanted to rest.  I thought orobably to extend bevause I was so exhausted.  I had even tripped and fell out of my cab on my back. The guy called me before it was time to check out and was demanding I leave quick because the maid was coming. I decided to leave because he wasnt nice enoughh to give me time to look it up online. He called before time to to check out 5 minutes after .  And then stood there in the doorway of the room next to mine like I was a child that needed to be watched. He cofused me and I left my food . I came back feeling like the maid was at my room. A different guy said to go in the iffuce but I said no I think the maid was in my room.,December 2016,none,none,none,none,none,none,none,none,none,69,288
none,1 contribution,3.0 of 5 bubbles,It's an Okay Place,"You get what you pay for. Although, noise at night was a little too loud and the windows felt like they were open even if they were closed.",December 2016,none,none,none,none,none,none,none,none,none,70,288
none,1 contribution,2.0 of 5 bubbles,Run down. Needs an upgrade,Location is fair. Rooms need a definite upgrade. Bedding  is old and furniture is run down. Pay for ice was a bit much!,November 2016,none,none,none,none,none,none,none,none,none,71,288
none,1 contribution,4.0 of 5 bubbles,Vacation Stay,Our stay was very pleasant.  The room was clean and the staff extremely helpful.  Arrived late without a reservation and they give us a room with no problem at all. Very nice folks!,November 2016,none,none,none,none,none,none,none,none,none,72,288
1 helpful vote,2 contributions,2.0 of 5 bubbles,Definetly not up to Wyndham standards,"As a Wyndham timeshare owner I have valued their standards of quality. Nothing about this motel was up to par. Well, I will grant them the fact that their staff were courteous.  The room smelled of stale cigarette smoke even though it was a non smoking room. the refrigerator didn't keep anything cold even after turning it all of the way up. and the continental breakfast consisted of hostess muffins, bags of chips, bananas and coffee.",November 2016,none,none,none,none,none,none,none,none,none,73,288
5 helpful votes,18 contributions,4.0 of 5 bubbles,Just right!,"This is a simple clean facility, perfect for a place to stop, shower and rest. Nothing fancy or spacious, but we found it very clean, quiet, and accommodating.  The staff was very friendly. There was a complimentary breakfast with prepackaged pastries, yogurt, juice and so on; quick and easy. We really liked having a fridge and microwave in the room.  Can't beat this for the price, especially if you just want to have a comfortable place to sleep at the end of a busy day. Close to freeway and attractions.",October 2016,none,none,none,none,none,none,none,none,none,74,288
1 helpful vote,3 contributions,2.0 of 5 bubbles,You get what you pay for,"Hotel was the cheapest for what I needed and that was about the only good thing about it.  Had to pay $0.25 for ice and that was per bucket, not unlimited.  ""Breakfast"" was pastries and green bananas.  I will now not be looking for the cheapest hotel anymore.  Also it seemed like this was a hotel where people live at also.",October 2016,none,none,none,none,none,none,none,none,none,75,288
4 helpful votes,2 contributions,3.0 of 5 bubbles,Was good for a one night visit,"The room was very clean could feel people walking around below and outside on the walk way, but I will stay there again when I have a business meeting in Fullerton It is a older Motel so you have to take that in consideration it was nice.",October 2016,none,none,none,none,none,none,none,none,none,76,288
