Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
73 helpful votes,79 contributions,3.0 of 5 bubbles,Not Impressed,"This hotel advertised quaint and quiet.  Well I have to strongly disagree with this.  We stayed on a Friday and Saturday nights.  Friday night a guest decided to have screaming fit at 1:00 am.  I know this is not the hotels fault.  However, everyroom room in the hotel was calling the front desk ( our room 5 is right above office )  I took forever for the police to show up.  Then outside the hotel people were out and about screaming and yelling.  The rooms are VERY small.  The floors had previous guest hair everywhere.  The room was dusty, the mirrors and glass dirty.  The coffee machine does not have a plug near to where machine is, you hjave to put it on the bathroom sink and use there.  The room is dated.  The bed does not have down comforter, the pillows are too small.  There",February 2020,none,none,none,none,none,none,none,none,none,13,347
52 helpful votes,108 contributions,3.0 of 5 bubbles,Small and Nice,This is a small hotel with clean room and good beds. Parking is free . No Breakfast. Area around is close with lots of restaurants so you can walk. The pier is only 6 minutes away.There staff was kindly,December 2019,none,none,none,none,none,none,none,none,none,14,347
12 helpful votes,8 contributions,3.0 of 5 bubbles,"Quaint place, great location","My daughter and I stayed for a long weekend. It is a fantastic location to amazing restaurants and the beach, which are all within walking distance. The room was basic, with cable tv, a comfortable bed, and decent pillow. The internet service was okay, but we were told we could not stream any internet services.  We could hear other guests when they were in the washroom or hallway, but we turned on the fan in the room and had no troubles. The rooms have been recently remodeled and are cute and cozy. Great place and awesome location.  The room also had a microwave and small fridge.",December 2019,none,none,none,none,none,none,none,none,none,15,347
177 helpful votes,449 contributions,4.0 of 5 bubbles,"Quaint, Simple - Great Location","This hotel is not fancy.  The rooms are simple but very clean.  No frills.  The staff is very friendly and accommodating.  Free parking, free wi-fi, free coffee all day, and free bikes.  There are two ""suites"" with 2nd floor patio areas.  No elevators so choose a ground floor if you do not like or can use stairs.  Microwave, coffee maker, and refrigerator in the room.  Small ""nook"" closet.  Relaxed, quiet hotel.  Outdoor patio area with a table and chairs.",October 2019,none,none,Thank you Michele for sharing your experience with us!,none,none,none,none,none,none,16,347
12 helpful votes,12 contributions,5.0 of 5 bubbles,Weekend with my Son,"Just stayed at the Little Inn By the Bay. This was our third time in an many years. While a Budget hotel, I still give it 5 Stars. The attention to detail on the  cleaning is better than some 5 star hotels I have been to. We took adt of the bikes, The Beach chairs are top notch, and great beach towels were great. The staff is super helpful . Weir be here again! We stayed in the Friends room which was great for me and my son. There is a refrigerator and microwave in the room. Our room # 10 even had a back bay view.",September 2019,none,none,Thank you for sharing your awesome experience with us! We are happy that you and your son had a great time at our inn. We hope to have you visit again next time your in Newport Beach.,none,none,none,none,none,none,17,347
88 helpful votes,160 contributions,3.0 of 5 bubbles,Cute and  Comfortable,"This was not the place I expected but was okay.  The location is between East and West sides of Newport Blvd...very, very busy and noisy but the room we were in was well appointed.  We had a balcony and the sliding door didn't close without considerable effort, and there was moisture trapped between the panes.  The wall paper was warped at the seams but the room and bathroom over all were comfortable.  Housekeeping did a good job except for supplying coffee.  Nice owners.",June 2019,none,none,Thank you Winer  for sharing your experience with us! Our customer  experience is important to us.,none,none,none,none,none,none,18,347
89 helpful votes,65 contributions,5.0 of 5 bubbles,A Small Hotel With a Great Location and Customer Service,"Only 14 rooms and not located on the water would keep some from booking this charming hotel. I chose it because it was a good location for walking, dining and shopping. I appreciated their welcoming email sent a few days prior to my arrival and the front desk customer service. I will stay here again.",June 2019,none,none,Thank you for sharing your great feedback with us! we look forward in your return next time your in Newport Beach. :),none,none,none,none,none,none,19,347
59 helpful votes,42 contributions,2.0 of 5 bubbles,Little Inn by the Road,As per previous reviews. If you do not sleep well with traffic noise then do not book here. We had the added benefit of the ice machine right outside our door. Room was clean but no soap in the shower dispenser and a couple of sockets by the bed not working Not much the hotel can do about the road noise but maybe a suggestion to supply free foam earplugs? Low cost and very effective Good location for the beach and restaurants so if you can live with traffic right outside your window on two sides and a liqueur store behind you then could be the place for you.,June 2019,none,none,"Hi Donna, we apologize for any inconvenience. We are  sorry to hear that your stay was not very pleasant.",none,none,none,none,none,none,20,347
2 helpful votes,3 contributions,5.0 of 5 bubbles,Liz,Nice place to stay close to everything. The front desk staff was very friendly and helpful. Beds were comfy. The carpet was a little worn out and could stand to be replaced but the room was clean. No pool here but not to far from the beach.,April 2019,none,none,"Thank you Liz for your feedback, we are happy to inform you that we have just replaced our carpets to flooring. We look forward in having you return to our hotel!",none,none,none,none,none,none,21,347
21 helpful votes,15 contributions,4.0 of 5 bubbles,Perfect Newport Location...with Parking and Bikes,"Free parking and bikes is a huge plus in Newport, not to mention that this is the perfect central location to walk to the pier or go for a nice long bike ride to the Wedge.  Enjoyed my time here.  Rooms were nice and clean and the staff was friendly and helpful.",April 2019,none,none,"Thank you Cathi for sharing your awesome experience  with us, we are glad that our location worked out perfectly for you.",none,none,none,none,none,none,22,347
none,1 contribution,5.0 of 5 bubbles,"Great location, great price, great service!","The LOCATION is amazing!! 2 blocks from the beach! My first night I had a queen bed room with a shower. I decided to ask if I could have a room with a tub/shower the second night. Linda (front desk) was amazing-she upgraded me to a king room with no charge. I also asked to be checked in early and she got me in 2 hours earlier than the 3pm check in time. There are so many restaurants nearby, casual, moderate & upscale. Liquor store next door-fast food right across the way. The rooms were so clean & comfortable and smelled nice. I WOULD HAVE PAID MORE THAN THEY CHARGED!! I will gladly come back!",February 2019,none,none,"Thank you for your feedback!  We always love hearing back from our guest ,happy to hear we met all your expectations. Hope to see you again in the near future.",none,none,none,none,none,none,23,347
none,1 contribution,5.0 of 5 bubbles,Friendly Staff,"When checking in, the lady at the front desk was very friendly. She accommodated us due to a heater not working. Worked out well with an upgraded room. I would highly recommend this location. We will definitely return.",February 2019,none,none,"Hi Mikey, thank you for sharing your great feedback of our staff with us. We look forward in having you as our guest next time your in Newport Beach!",none,none,none,none,none,none,24,347
none,1 contribution,5.0 of 5 bubbles,"Convenient to everything, friendly staff, great amenities!","We very much enjoyed our stay with Little Inn by the Bay. The hotel is a perfect location for us, our son is just 2 blocks away.  All of your staff were very friendly and helpful. The beach chairs and bicycles that were available were really nice to have available. We used the bicycles every day to explore the area. Thanks for a great time! Todd Keller",January 2019,none,none,none,none,none,none,none,none,none,25,347
3 helpful votes,4 contributions,1.0 of 5 bubbles,Fraudalent chage on my credit card 2 days after checking out,"Location! Yes, indeed, but don't bother. Rooms are small, air conditioning units very loud and Inn is situated as an island of sorts, sandwiched between two very busy ""one- ways."" Drivers frantically speed and honk their way to work or wherever at the morning hours. The drivers, they are late, I think, for the very last train?  Cruiser Bikes not maintained, seat height not adjustable, all funky, but, ridable, if you don't mind where your knees are.  Inn had all my info: resident address, zip code, cell #, credit card #, w/security code (host flipped over card at check in). Two days post check out, my credit card was used for a one $1200 online purchase. Beware.",October 2018,none,none,none,none,none,none,none,none,none,26,347
5 helpful votes,20 contributions,5.0 of 5 bubbles,Charming Inn for our 1 night visit,"Little Inn By The Bay was quaint, charming and so reasonably priced! We were able to cross the street to view the water, and walk to a wonderful dinner. The room was very small but for our 1 night it was simply perfect!",November 2018,none,none,Thank you for sharing your positive experience with us.,none,none,none,none,none,none,27,347
223 helpful votes,355 contributions,3.0 of 5 bubbles,It worked for us,"The good news is the place is easy to get to, parking is free and adequate, the rooms are clean, and the appointments are just enough.  It is a bit like a cruise cabin, not too big, but has everything you need.  We had a king.  It had micro, mini frig, a/c, shower, adequate water flow.  Pillows good.  The bad news is the bed was very hard.  Streetsweeper on all sides at 3am.  Trash very early as well.  If your neighbors are good, the closeness is not a problem, but if not, this could be an additional noise problem.  Traffic noise til late and then early.  Not much the owners can do about the issues here.  They seem to do a good job with those things they can control.  For us, it was near the Medical building.  A Subway is on one side and a Mexican dinner house the other.  They",October 2018,none,none,"Thank you Ranles for your  feedback. We're glad you shared your experience with us, and for understanding that certain issues can't be addressed by us. We give it our best to make our guest stay pleasant. Hope to have you as our guest next time your in Newport beach.",none,none,none,none,none,none,28,347
1 helpful vote,3 contributions,5.0 of 5 bubbles,"Excellent location, great little gem, value for money!","I read the reviews on here and many other sites and decided to stay here and I am glad I did so and I will be visiting again and I recommend it highly.  Location - Excellent with only 2 mins walk from the beach with plenty of choice for cafes and restaurants.   Room - Clean, comfortable and quite with all required essentials.    Service - All staff were very welcoming and friendly and were ready to assist me and help when required.    Amenities - All expect amenities for this type of hotel are provided including free use of beach chairs, umbrella and bike which I was not expecting and came in very handy.  Includes free parking too!  Value - Compared to many hotels in the area, this hotel is very well priced especially for the location.  Good luck finding a better value for money",August 2018,none,none,Thank you Hitesh for appreciating everything that we have to offer for our guest. We are happy to know that you had a great experience and that you highly recommend us. We look forward in having you as our guest next time your in Newport Beach.,none,none,none,none,none,none,29,347
5 helpful votes,9 contributions,1.0 of 5 bubbles,Give it a miss- dodgy payment process,"On first impressions we were pleasantly surprised with Little Inn, however there were several notable negatives during our stay: -holes/ tears in the bedsheets, these were changed when we complained.  -fridge over-heated (outside became boiling hot to the touch and started being very loud, was replaced with another which also seemed to be boiling hot on the outside).  - rude staff upon check in, who took a photocopy of my husband’s credit card- not normal practise and did seem very dodgy! When he said he was not happy about them doing this they made faces, spoke about it in Spanish and rolled their eyes and then said it was because their manager asked them to copy everyone’s cards in case the payment didn’t go through. We asked to have the photocopy of the credit card back at",August 2018,none,none,none,none,none,none,none,none,none,30,347
34 helpful votes,32 contributions,3.0 of 5 bubbles,It's About The Location,"Go ahead - take a look at Newport Beach properties that are within a few blocks from the beach and you won't find many...at all.  Now take the number of properties under $200 a night, and you're pretty much left with one or two, and this is one of them.  So ya...it's definitely about location.  Hopefully, you came to Newport to hang out on the beach, go for walks or a bike ride.  You're not coming here to stay in the room, and with this room you're not going to want to be in the room much lol.  The room we stayed in was SMALL, musty, and definitely well worn and cheap.  But it was perfectly cleaned, and only blocks from the beach.  One of the best parts of the Inn were the ample supply of bikes, beach chairs, beach umbrellas, and such, all available complimentary of the hotel.",August 2018,none,none,Thank you Sabrina for sharing your overall  experience with us.,none,none,none,none,none,none,31,347
4 helpful votes,4 contributions,3.0 of 5 bubbles,I would stay here again,"The Inn is very centrally located. The room itself was good, bed was good, we had nice thick towels and sheets changed daily. I hardly noticed any traffic at all (looking at the other reviews) - the wall were thin enough, however, to hear parents in the next room yelling at their kids close to midnight and the kids bawling (I was close to barging in there) But that's not the Inn's fault!",March 2018,none,none,"Thank you for your review and positive feedback, and also for understanding that certain situations  are out of our control. We look forward in having you as our guest again. :)",none,none,none,none,none,none,32,347
46 helpful votes,59 contributions,1.0 of 5 bubbles,Very Noisy Avoid If You Like Sleeping,This is a very noisy hotel located on a traffic island. The roads nearby have heavy traffic and the rooms have no double glazing. The walls are wafer thin and you can hear everything from adjacent rooms. You have to wait until about 2 AM before you can sleep!!,March 2018,none,none,"Hi Michael, we apologize for any inconvenience or discomfort  felt during your stay.",none,none,none,none,none,none,33,347
21 helpful votes,17 contributions,1.0 of 5 bubbles,One night was enought,"This place is right between two roads ,if you want to stay awake all night and count the cars going by ....stay here . I you don t want to sleep on a road do not stay here . Previous review are not correct",January 2018,none,none,"Hi Fatalbert, we are sincerely sorry for any inconvenience or discomfort during your stay.",none,none,none,none,none,none,34,347
16 helpful votes,11 contributions,5.0 of 5 bubbles,WOW!,It is very rare where you stay in a hotel and everything is more than expected including the staff and accomodations and amenities and that is what you get when you stay at LIttle Inn By the Bay.  Thank you!  Decided to stay overnight for the annual boat parade and little did we know we didn't even need to go to the restaurant for dinner and viewing because you can see the parade right from the rooftop where guests had their own dinner set out on a table!  That's what we'll do next year.  Can't wait!,December 2017,none,none,"Thank you Deborah for the awesome feedback, we will see you next year. :)",none,none,none,none,none,none,35,347
2 helpful votes,6 contributions,2.0 of 5 bubbles,Customer service very poor!!!,"I stayed there with my mother, checked out early after 2 days due to loud noise always coming from street...I didn't realize that it is a popular bar area. Alex who checked us in and out was very nice. I moved to another hotel that fit mine and my mother's needs better, quieter and an elevator. I didn't realize that I left a drawer full of clothes until after I came home to Florida. I called and they had my clothes, but wanted me to send a pre paid box to them from Florida to have them send them back to me.... I said that my son would come by to get them for me, since he lives in the area but does not have a car, to please hold my belongings until he could get there.The 1st time he went, they said they didn't have them. I called and the spoke to someone, who said, ""they found",November 2017,none,none,none,none,none,none,none,none,none,36,347
9 helpful votes,16 contributions,2.0 of 5 bubbles,Road noise and concrete,"We were in a ""deluxe"" room which was on the ground floor at street end of small hotel with traffic on 3 sides, lights glaring inside room at night along with the grind and shrieks of cars was excruciating. One night a loud fight upstairs kept many of us awake -- family members were staying in other rooms as well. The room itself was large enough, shabbily furnished without even one towel rack in bathroom. Location to beach and restaurants great but little else to recommend in this lodging. A few sad looking picnic tables  on the old cement ""patio"" were open to street and attracted street people.",December 2017,none,none,"Hi Patricia, we apologize for any inconvenience during your stay.",none,none,none,none,none,none,37,347
6 helpful votes,2 contributions,1.0 of 5 bubbles,Cancellation,"This hotel overcharged me for a last minute cancellation due to illness, and refused to rectify. I knew it would cost me over $100 to cancel. I received an email from the hotel stating i would be charged $128, but then my credit card was billed for $140.80. I immediately called the hotel asking them to please fix the charge so it would match the email confirmation I received. They refused, and in fact were quite rude about it. I sent a screenshot of my cancellation confirmation to management (I was hoping they would want to solve what was so clearly a mistake, without the need for negative reviews), and they have not responded. So I was guaranteed via email that I would be charged $128, but the hotel charged $140 to my card. While it was only $12 in my case, two things stand",November 2017,none,none,none,none,none,none,none,none,none,38,347
115 helpful votes,279 contributions,4.0 of 5 bubbles,Older updated Motel,"great location a few blocks from beach, they offer free beach cruisers although half were not in working order and could use some tlc. Room was small but bed comfortable. We had a stained glass panel at top of door that let in very bright outdoor hall light which kept waking me up all night- no way to block that out.",November 2017,none,none,"Thank you Fearlessmsla, we appreciate your feedback.",none,none,none,none,none,none,39,347
228 helpful votes,4897 contributions,3.0 of 5 bubbles,You pay for what you get,"The Little inn By The Bay is a nice cheap hotel, that is good if you want somewhere were you can walk to the beach, restaurants and bars that Newport Beach has to offer. The downsides are that the rooms are very noisy and quite small, which may not be to everyone's taste.   Make sure to make use to the bikes and beach towels offered at reception, its great run riding down to Huntington Beach.",May 2017,none,none,Thank You for taking the time to review us. :),none,none,none,none,none,none,40,347
1 helpful vote,8 contributions,3.0 of 5 bubbles,Good value near the beach,"Positives: The room was clean and nicely appointed. It is in the center of the peninsula, close to the beach, restaurants, bars, etc... Prices are reasonable. Negatives: There is very little to filter the noise from the street. The parking lot is small and may not be able to accommodate larger vehicles. Overall: This is a good place to stay if you are looking for a convenient location to the nightlife and beach but, I would stay away if you're an early riser or have small children. It can get noisy as there is a bar in the area and road congestion.",September 2016,none,none,Thank You for taking the time to review us. :),none,none,none,none,none,none,41,347
4 helpful votes,24 contributions,2.0 of 5 bubbles,It's ok...,"I stayed there for 3 nights while in town on a business trip. The room was cute but ok. The air conditioner didn't work that great but I dealt with it. The coffee offered in the room was horrible. There were flying bugs in my room all 3 days so I spent my time killing them. No hooks to hang up towels after being used. No plastic bag to use in the ice buckets for sanitary purposes. Windows should be more soundproof for all the traffic that comes by. When I went to check out, I stood in the office for 5 mins (even yelled out hello numerous times, no bell was on the counter and even the linen guy decided to leave) and no one came out. I didn't want to leave my key card on the counter so I dropped behind the counter (hoping there was lower counter) but it dropped on the floor. I was",April 2017,none,none,Thank You for taking the time to review us. :),none,none,none,none,none,none,42,347
25 helpful votes,147 contributions,4.0 of 5 bubbles,"New, Clean, Cute, Quick Access",Popped to Newport Beach from Palm Springs for two days and wanted to stay overnite near the Beach.. the little Gem came to our attention as we were doing a search... it was awesome... pull up... check in... move bags to room... then grab the 'free' bikes and off to the Beach Board walk!!  Loved it ... no hoopla... easy as can be.  Tiny rooms but hey for one or two nites when you want to be close to the water.. it was awesome!,March 2017,none,none,Thank You for taking the time to review us. :),none,none,none,none,none,none,43,347
3 helpful votes,20 contributions,4.0 of 5 bubbles,Close to beach,"The rooms were clean and acceptable but the best perk this little hotel had were the bicycles and beach gear available at no extra cost, plus the fantastic location... just a few blocks off the beach. Since we flew in, we didn't pack Beach gear so the fact that the hotel had it made our experience more fun. We rode bicycles all weekend and had a great time. I've stayed in newer, and nicer places but the location, the bikes, and beach gear made up for the mediocre rooms.",January 2017,none,none,Thank You for taking the time to review us. :),none,none,none,none,none,none,44,347
44 helpful votes,111 contributions,4.0 of 5 bubbles,Good value for money/location,"Compared to other hotels in the area, I though this was good value for it's location. We had a room on the west side of the hotel, so were not immediately next to northbound Newport Blvd, and the road noise wasn't bad. The room was nicely updated.",December 2016,none,none,We are so happy to hear that you enjoyed your stay with us. We also appreciate your review and we do hope that this means we will be seeing you soon again :).  -Management,none,none,none,none,none,none,45,347
none,3 contributions,3.0 of 5 bubbles,Good location close to beach.,"room # 12, 2nd floor.  Thursday night stay Jan. 2017,   The rooms r small but serviceable.  Clean.  Had trouble getting furnace started then jiggled switch a little and it came on.  Ice machine was broken.  bummer.  But on upside there is a liquor store next door where you can purchase 7 lbs. ice for $2.89.  A bit of road noise even in off days.  Used ear plugs but that didn't help.  Noise from hotel rooms filtered into room. First floor rooms are located off public sidewalk.   Check-out clerk did mention the past few years they got rid of the party people and most clients are return customers and families.  I probably would choose a different hotel in the future.   The room rate was reasonable, and you get what you pay for.   Parking was minimal on hotel grounds.",January 2017,none,none,Hi we do apologize for the inconvenience of the ice machine and the road noise but we hope to see you soon again with us :).  -Management,none,none,none,none,none,none,46,347
25 helpful votes,68 contributions,4.0 of 5 bubbles,Great place for a one night stay!,"We stayed here for a leg of our honeymoon in October. It was a 5-10 min walk from Newport Beach/Pier. The price was excellent and the reviews seemed okay so we booked it. You get what you expect, it's not the lap of luxury hotel but it will do for 1 or 2 nights stay. The location is central to everything in Newport. They offer free bikes to ride around Newport on - they are a bit dated, but still work. There is a convenience store right beside the hotel which was great for alcohol and late night snacks. I would recommend this for the price.",October 2016,none,none,"Dear Angela A, Thank you taking the time to write us a feedback. We are happy to hear you enjoyed your stay at Little Inn By The Bay. You can always count on us to have the lowest price on the peninsula. Our location is prime withing walking distance to beach, pier, restaurants, bars and shops among other attractions. We are glad to hear of your use of our free bicycles. Due to our location is hard to always keep bikes at its best, but we do our best to maintain them and replace them at least once a year. Its always a pleasure to know we met our guest expectations. We look forward on your next visit.  Regards, Management",none,none,none,none,none,none,47,347
4 helpful votes,21 contributions,2.0 of 5 bubbles,"Don't plan on a quiet, restful night","Spent two sleepless nights here. First, there was a party in the adjacent room which started where I was awakened by pounding on my door at 1am. As my neighbors yelled, screamed and carried on, I called the front desk 6 times. No answer. When he finally answered, he did nothing to stop the racket. I had no choice but to call the police who came and broke up the party. That left the drunk couple next door, and with paper thin walls, I was forced to hear them fight, make up and well, you know...when they were finally done and quiet, it was 4:30 am.  The next morning I spoke to the daytime front desk clerk, Alex. He seemed aware of the night clerk's shortcomings and gave me his personal number to call if noise was a problem on my second night. At 11pm I was awakened by loud talking",October 2016,none,none,none,none,none,none,none,none,none,48,347
none,4 contributions,5.0 of 5 bubbles,The perfect romantic getaway!,"We truly enjoyed our stay! The room was very comfortable. The location to the beach and to many restaurants was only a short walk away. But the favorite part of our stay was taking the complimentary bikes out and riding all over!  We never used our car once after we arrived. It was a great stay, and we will definitely be back!",October 2016,none,none,"Dear Sharon C,  Its a pleasure to hear how much you enjoyed your stay with us. We appreciate you taking the time to give us a feedback. We are happy to hear you loved our complementary bikes. Our goal is to make memorable experiences for our guest. We offer complementary beach equipment such as bikes, beach chairs , umbrellas and beach towels. Lets not forget we have a parking lot in our premises and offer one free parking spot per room. We look forward to your next visit and hope to repeat if not exceed your expectations.  Regards, Management",none,none,none,none,none,none,49,347
18 helpful votes,92 contributions,1.0 of 5 bubbles,"Rooms are adequate, road noise is terrible","My husband and I took this place for a mini getaway . Instead we had a sleepless night , with road noise on both sides of the hotel. Hotel sits in the middle of two busy lanes. All night we heard the vehicles, and were alarmed at 2 AM by the couple in the room above us who had a screaming match, slamming of doors, screaming and fighting outdoors and indoors until after 4 AM. I'm afraid the inexpensive price attracts people who don't come to rest and relax. Worst experience I've ever had . On the good note, the manager refunded our money because of the disturbance . The rooms are not as nice as they look online , but are doable for the price. And by the way, the bicycles they offer are old and decrepit .",July 2016,none,none,none,none,none,none,none,none,none,50,347
6 helpful votes,17 contributions,5.0 of 5 bubbles,Great little find,"First, I prefer small boutique hotels to large chains.  We had several to choose from in this area, but selected this one specifically because of the free bikes.  It was a good choice.  The family suite was a standard double queen room.  It was clean and well prepared.  The bikes were well used but in good mechanical working order and seemed very comparable to the bike rentals we saw around the area.   We had no problem finding 5 bikes that fit the variety of ages we had with us from 12 to 50.     I read the other guests comments about noise from pedestrians and the bar.  I snore pretty loud so I always give my fellow travelers in my room a little time to go to sleep before I finally retire myself.  So on this occasion I sat on the ground floor patio and read for an hour until a",August 2016,none,none,none,none,none,none,none,none,none,51,347
3 helpful votes,7 contributions,1.0 of 5 bubbles,Hotel allows access to your room while you are sleeping to the public!!!!,This hotel is lovely and I wish I would say I want to stay again. My husband and I were staying here we went to bed around 10:30 and woke up at 7:00 in the morning. When we met up with our friends at their beach house for breakfast they informed us that they were in our room last night while we were asleep!! They were by our hotel around 1am and needed to use the bathroom and came knocking on our door. When we didn't answer the hotel receptionist came to our room and said are you staying here our friend lied and said yes and the guy said okay well what's the name on the room of course they know this information and once they gave our name he opened the door for them. We were sound asleep and never approved for our friends to be let into our room. After talking to the manger GITA,July 2016,none,none,"Melissa G., We would like to once again, extend an apology for the misunderstanding during your stay.  Our guest’s privacy is and will always be a main concern here at our hotel.  The specific room type you reserved accommodated up to four guests and due to the sequence of events, our night audit receptionist was misled and manipulated to believe that your friend was also a guest.   As you clearly stated, your friend intentionally lied to our night audit receptionist and claimed to be staying in your room and provided not only the name on the reservation but additionally the accompanying address and phone number along with various other details known only to the reserving party. The act of your friend has caused a violation for both the hotel and yourself. In this case your friend violated and disrespected your own privacy by going beyond relational measures to try to forcible enter into your private quarters through deceiving means. Your friend would be considered a trespasser to the hotel.  Actions have been taken to ensure that such a situation never occurs at our hotel again.  Sincerely, Gita",none,none,none,none,none,none,52,347
