Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Great location,"The stay was pleasant. Clean room. I got the double bed suite, it had a: Microwave, Fridge, 2 beds(very comfortable) 1 sofa bed (uncomfortable, squeaky and springy). One unexpected charge was paying for parking which was about $30-$40 per day.   But put all that aside, the location was great! it was just 5 min away walking  to a Disneyland shuttle. Near a lot of restaurants.",November 2022,none,none,"Dear Jsam2227,   Thank you for taking the time to share your review and experience. We are glad to know you found the location of our hotel convenient and enjoyed our hotel's amenities provided. We have shared your feedback with our staff to ensure we continuously work on bettering our services. We will do our best to make sure your next stay with us is completely satisfactory. We look forward to hosting you again in the future!",none,none,none,none,none,none,11,117
none,1 contribution,1.0 of 5 bubbles,Find another hotel,"La Quinta provided my family a place to lay our head at the end of the day, and that's all. Some facts of our stay: - When asking the front desk for towels they said they had none - When asking the front desk to clean our room they said ""we can only do that every 3 days"" - Breakfast included warm waffles (yummy), a couple pastries, and sulfury hard boiled eggs - Water dripped from the ceiling vent of our bathroom - We heard noise from other people in the hotel as late as 2am - The pool is in the parking garage - The pillows feel like they were filled with rolled-up socks - We had a double bed and our mattress had a sage in the middle",October 2022,none,none,"Dearbstrandy,  Thank you for your comprehensive review detailing your recent stay with us. We are very disappointed to learn of your experience at our hotel, and we apologize for the many issues that you encountered.  We take the value on your report regarding our staff, towels, the condition of your room, breakfast, bathroom, the noise, pool, pillows mattress, and the cleanliness of our hotel. We will act on these complaints and will fix all problems as soon as possible. Your business is our priority and assure you that management has taken all the steps to make sure that all the rooms are clean, and well-maintained and our ultimate goal is to make sure each guest has a comfortable stay. Again, thank you for your time and feedback. We sincerely hope you will give us another chance to provide you with superior service and accommodations on your next visit.",none,none,none,none,none,none,12,117
none,1 contribution,3.0 of 5 bubbles,Too expensive for this basic hotel,"While the hotel was a 15 minute walk to Disneyland (it was 2,000 steps).  Too expensive for this basic hotel.  The breakfast was the same (when they had the items) each day so no variety.  Some of the staff had an attitude issue.",October 2022,none,none,"Dear Debbiester,   Thank you for taking the time to write such a thorough and detailed review regarding your most recent stay.  I hope you will accept our sincerest apologies for the inconvenience with the breakfast and the mishaps that you have encountered and that you did not receive immediate action regarding the necessity of correcting such issues as quickly as possible. It is through feedback like yours that we are able to quickly address housekeeping, maintenance, and staff courtesy issues.  We promise to deliver and match your expectations in the future.",none,none,none,none,none,none,13,117
none,1 contribution,1.0 of 5 bubbles,Worst hotel I have stayed at,Don't stay here! It was not a pleasant experience.  Rooms were dirty.  Hallways were noisy at all hours of the day.  There are better hotels in the area to stay at.  Staff was unaccommodating.  Management at the hotel should take a more hands on approach as to what is going on at the property,October 2022,none,none,"Hi Waren C,   Your review and rating of our hotel mean a lot to us, and we thank you for taking the time to share this experience. We want to apologize for the cleanliness and noise issues and to assure you that this inconvenience has been addressed.    Our housekeeping staff is held to a very high standard and we appreciate that you've informed us of a need to address housekeeping policies and procedures.   I am also displeased to hear that anyone was treated in an unprofessional manner at this property. I do thank you for bringing this matter to our attention and I assure you that this is not the standard that we hold our staff too. We will be correcting this issue for improved convenience in future visits. I hope you will accept our sincerest apologies and we hope to see you again in the future- we promised a better stay next time.",none,none,none,none,none,none,14,117
none,1 contribution,5.0 of 5 bubbles,Walking distance to Disneyland,I have stayed at this hotel twice for the purpose of visiting the Disneyland parks. It's comfortable and clean and within walking distance to the parks as well as dining and other activities. There is very little staff on hand but it's not difficult to get service if you need it.,October 2022,none,none,"Hi cabeausmom,   Thank you for taking the time to share your review and for always choosing to stay with us. It is very rewarding to hear your perspective of our hotel and we appreciate that you have acknowledged our efforts to provide a clean, comfortable, and  hospitable experience. We look forward to serving you again and giving you another five-star experience.",none,none,none,none,none,none,15,117
none,1 contribution,1.0 of 5 bubbles,Disgusting,"No regular maid service has had a toll on these rooms. We discovered a massive stain on the bed and management did nothing to resolve it. We were double charged for parking, at check out this was resolved.",October 2022,none,none,"Hi amandatX674VKtravel,   We are very much concerned with your feedback. Our apologies for the bad experience. Our endeavor is to offer a nice stay to all our guests but failed this time.   We take the value on your report regarding the condition of your room, bed, and the cleanliness of our hotel. We will act on these complaints and will fix all problems as soon as possible. Your business is our priority and assure you that management has taken all the steps to make sure that all the rooms are clean and our ultimate goal is to make sure each guest has a comfortable stay. Again, thank you for your time and feedback. We sincerely hope you will give us another chance to provide you with superior service and accommodations on your next visit.",none,none,none,none,none,none,16,117
none,1 contribution,1.0 of 5 bubbles,Disgusting,"Run. This hotel is tired, disgusting and distressed. No maid service the entire visit, “staff shortage” sited at check in. Bed had a massive disgusting stain. Toilet screeched at flushing, everything is dirty. Overpriced. Don’t waste your money.",October 2022,none,none,"HI amandatX677VK,   Your review and rating of our hotel mean a lot to us, and we thank you for taking the time to share this experience. We want to apologize for the toilet, bed, and cleanliness issues and to assure you that this inconvenience has been addressed.    Our housekeeping staff is held to a very high standard and we appreciate that you've informed us of a need to address housekeeping policies and procedures. Lastly, we assure you to forward this concern to the management for their attention and action.    Please give us another chance to serve you better as we promise a more  pleasant stay.",none,none,none,none,none,none,17,117
none,1 contribution,1.0 of 5 bubbles,Room is dirty dirty,where is experience I ever had rolls were dirty nothing was working no cold running water false advertising swimming pool and hot tub is not available because it’s not working i’m not recommend a hotel to no one,September 2022,none,none,"Hi bertha16293,   Thank you for taking the time to share your experience! We are hereby sorry for sharing with us such an inconvenience with our cleanliness and amenities that did not live up to your expectations. It's important for us to impress our guests and your comments will make this goal that much more attainable. We have raised this concern to our maintenance manager for immediate action. I apologize that your recent stay was not a good one but we hope you'll return someday to see how we're improving.",none,none,none,none,none,none,18,117
none,5 contributions,1.0 of 5 bubbles,Not worth it,"This hotel is old, tired and way overpriced for what you get. They didn't even offer daily room make up service. Terrible value but unfortunately seems to be typical around this area. These old hotels are just making a killing on convention/Disney trade and not spending a dime on refreshing the property.",September 2022,none,none,"Dear MJS2961,   Thank you for your recent stay and for taking the time to share your insightful comments. It saddens us to hear that we failed to meet your expectations and you found your stay unsatisfactory. Please accept our apologies for any issues you had with your room; we will address the concerns you raised with our team and work together on making improvements. We're grateful for your comments and wish you the very best in your future travels.",none,none,none,none,none,none,19,117
none,1 contribution,1.0 of 5 bubbles,Cleanliness of the room was atrocious. Bed and pillows were awful.,"Wouldn’t recommend. Spend a little extra for a cleaner comfier stay somewhere else! Bed was hard as a rock and pillows were hard bags of air and feathers. Room was full of dust, mold and hair. Bed had blood or ketchup on it, GROSS.",September 2022,none,none,"Hi alexhansen8,   Thank you for taking the time to share your experience. Please accept our sincerest apologies for the housekeeping issues that you encountered during your stay in our hotel. Our housekeeping staff is held to a very high standard and we appreciate that you've informed us of a need to address housekeeping policies and procedures. Lastly, we assure you to forward this concern to the management for their attention and action.    Please give us another chance to serve you better as we promise a more  pleasant stay.",none,none,none,none,none,none,20,117
none,1 contribution,3.0 of 5 bubbles,"Close to everything, but…","Convenient location , housekeeping never came even after asking (8 days).. parking fee was high and not really disclosed when I made the booking .. wiFi really never worked for long I was constantly reconnecting",August 2022,none,none,"Dear gjborden,   Thank you for taking the time to share your review and experience. We are glad to know you found the location of our hotel convenient and enjoyed our hotel's amenities provided. We have shared your feedback with our staff to ensure we continuously work on bettering our services. We will do our best to make sure your next stay with us is completely satisfactory. We look forward to hosting you again in the future!",none,none,none,none,none,none,21,117
2 helpful votes,3 contributions,1.0 of 5 bubbles,disgusting hotel,"totally disapointed staying at this hotel , if only i can cancel after the 1st night of my booking for 4 nights and stay next door at Extended Stay could have been better and enjoyed my vacation while i was in Anaheim. This Hotel needs a cleanling and upgrade your breakfast food and drinks",August 2022,none,none,"T6144Alosec,   Thank you for your recent stay and for taking the time to share your insightful comments. It saddens us to hear that we failed to meet your expectations and you found your stay unsatisfactory. Please accept our apologies for any issues you had with your room; we will address the concerns you raised with our team and work together on making improvements. We're grateful for your comments and wish you the very best in your future travels.",none,none,none,none,none,none,22,117
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst hotel,"I had a worst experience in this hotel. It was embarrassing to bring my family to a hotel where hallways smells horrible, can’t get a room on time because of staff shortage, can’t take shower because it doesn’t drain and black staff comes out of drain, mold in bathroom etc.  Moreover, when called Wyndham Customer Care they offered 3000 points and said good bye. If you want to buy 1 night with Wyndham pints then you have to spend 15,000-30,000 points and they think 3000 points are adequate compensation.   Stay away from Wyndham hotels.   Thanks!",July 2022,none,none,"509sajidd,  I am so sorry to hear that your most recent stay with us did not meet your expectations. Our primary goal is to provide all guests with an enjoyable experience and it is troubling to know that you faced such an unusual experience. We take this quite highly and your feedback will be shared with management so that appropriate steps can be taken. Thank you again for taking the time for sharing this experience and for your valuable business.",none,none,none,none,none,none,23,117
1 helpful vote,1 contribution,1.0 of 5 bubbles,Don't bother staying here,Horrible experience  Room had bad oder (urine)  Dogs barking all night (pets are allowed)  Stained sheets/towels  No room service.  Beds were comfortable   This was my first time staying here and definitely my last.,July 2022,none,none,"rrodri802934,   Thank you for sharing your experience, and I am so sorry to learn that we failed to meet your expectations of quality service and accommodations. We take the value on your report regarding the condition of your room, sheets, room service and the cleanliness of our hotel. We will act on these complaints and will fix all problems as soon as possible. Your business is our priority and assure you that management has taken all the steps to make sure that all the rooms are clean and our ultimate goal is to make sure each guest has a comfortable stay. Again, thank you for your time and feedback. We sincerely hope you will give us another chance to provide you with superior service and accommodations on your next visit.",none,none,none,none,none,none,24,117
none,1 contribution,1.0 of 5 bubbles,Terrible,Terrible hotel duty and didn’t want to clean my room   I had to do the beds all 4 nights so sad .   Not recommend    This hotel.. duty bathrooms duty  carpet . I need a refund. Not happy with the hotel……………..,July 2022,none,none,"esanch661524,  Thank you for your recent stay and for taking the time to share your insightful comments. It saddens us to hear that we failed to meet your expectations and you found your stay unsatisfactory. Please accept our apologies for any issues you had with your room; we will address the concerns you raised with our team and work together on making improvements. We're grateful for your comments and wish you the very best in your future travels.",none,none,none,none,none,none,25,117
none,1 contribution,1.0 of 5 bubbles,Don't waste your money here,This hotel is misrepresented on their website.  It is disgusting and dirty with employees that don't care.  The pool was closed and the laundry room was closed.  The breakfast area was awful with not much of a selection.,July 2022,none,none,"babsd66,   Thank you for taking the time to share your experience! We are hereby sorry for sharing with us such an inconvenience with our cleanliness and amenities that did not live up to your expectations. It's important for us to impress our guests and your comments will make this goal that much more attainable. We have raised this concern to our maintenance manager for immediate action. I apologize that your recent stay was not a good one but we hope you'll return someday to see how we're improving.",none,none,none,none,none,none,26,117
none,1 contribution,1.0 of 5 bubbles,NO POOL! Notified at checkin,"Pool has been closed for over a month, we had booked 1.5 months prior, websites all still showed/show pool available. The hotel staff notified us at checkin the pool was closed and that we could either cancel the reservation or they would wave 1 day of parking fees (this was the 4th of July long weekend and a family of 6 with a suite).",July 2022,none,none,"H9839QBryanj,   We are gutted to know that your recent stay at our property was not up to the mark. On behalf of our entire staff, please accept our sincere apologies. We take feedback very seriously, and please be ensured that we will work on your concerns diligently so that no other guest experiences what you did. We have briefed our housekeeping staff, and we will ensure a more stringent approach from here on, especially when it comes to enhancing our regular quality checks. We would hate to lose a valued guest like you and we sincerely hope you will give us another chance to host you better.",none,none,none,none,none,none,27,117
none,1 contribution,1.0 of 5 bubbles,Old & bad condition,Many problems with the unit start with the AC unit the sofa bed really bad leaking on the ceiling above the bathtub Cloaked. One of the elevator not working swimming pool not working some problem with the key for the door,July 2022,none,none,"carena519607,  Thank you for your comprehensive review detailing your recent stay with us. We are very disappointed to learn of your experience at our hotel, and we apologize for the many issues that you encountered.  We take the value on your report regarding the condition of the air conditioning system, ceiling, tub, elevator, and pool. We will act on these complaints and will fix all problems as soon as possible. Your business is our priority and assure you that management has taken all the steps to make sure that all the rooms are well-maintained and our ultimate goal is to make sure each guest has a comfortable stay. Again, thank you for your time and feedback. We sincerely hope you will give us another chance to provide you with superior service and accommodations on your next visit.",none,none,none,none,none,none,28,117
none,1 contribution,4.0 of 5 bubbles,Convenient place to stay for a Disneyland trip,"Very convenient and accessible to the Disneyland Toy Story parking lot. Not a lot of options for the breakfast menu but good enough to start your day. Overall, room is spacious and decent price for a comfortable stay",July 2022,none,none,"marymo124,   Thank you for taking the time to share your review and experience. We are glad to know you found the location of our hotel convenient and enjoyed our hotel's amenities provided. We have shared your feedback with our staff to ensure we continuously work on bettering our services. We will do our best to make sure your next stay with us is completely satisfactory. We look forward to hosting you again in the future!",none,none,none,none,none,none,29,117
none,1 contribution,5.0 of 5 bubbles,Disney family vacation,"Was good we enjoyed our time there and the staff was very nice and helpful. Most likely be staying there for the winter vacation. I like that we were able to check in early. They can put a little WD-40 on the sofa bed frame so it would be quieter but overall it was great and the beds are comfortable and my family and my brother in law’s family enjoyed are stay. And will be staying there in the winter, thank you",June 2022,none,none,"falval835585,   A big thank you for leaving your five star rating of our hotel.  We are glad that our services, hospitality, and accommodations exceeded your expectations and hope that you experience the same comfortable stay during your next visit! We will share your comments with our staff. We look forward to seeing you and your family again.",none,none,none,none,none,none,30,117
none,1 contribution,1.0 of 5 bubbles,Dirty,Bathroom was dirty. Tub didn’t drain properly and there was mold everywhere. Parking isn’t free and pool was closed with no notice prior to booking. No daily room service. No hot breakfast. Staff was unfriendly.,June 2022,none,none,"jogo492407,   Thank you for taking the time to share your experience! We are hereby sorry for sharing with us such an inconvenience with our cleanliness and amenities that did not live up to your expectations. It's important for us to impress our guests and your comments will make this goal that much more attainable. We have raised this concern to our maintenance manager for immediate action. I apologize that your recent stay was not a good one but we hope you'll return someday to see how we're improving.",none,none,none,none,none,none,31,117
none,1 contribution,4.0 of 5 bubbles,Disneyland Trip,"The staff were helpful and kind. The room was clean.  Breakfast was good with a variety of choices, but not available 1 day due to an emergency. The Pool was closed. Close to Disneyland, within walking distance.",June 2022,none,none,"jh12022,   It is really nice to know that you liked the stay and services at our hotel during your recent visit. Thank you for your compliments on our staff, hospitality, and breakfast layout. Our ultimate ambition is to provide a five-star experience, and we are thrilled to learn that we have succeeded. I am glad that we were able to meet your expectations of service and accommodations and we're all looking forward to your next visit!",none,none,none,none,none,none,32,117
none,1 contribution,1.0 of 5 bubbles,Not happy at all,1. The pool is out of service. I wish they’d tell me this at the time of the reservation 2. There was food in the fridge from the previous guest that tells me they didn't clean the room very well  3. Breakfast was horrible,June 2022,none,none,"eddiefg2022,   Thank you for taking the time to share your experience! We are hereby sorry for sharing with us such an inconvenience with our pool, breakfast and amenities that did not live up to your expectations. It's important for us to impress our guests and your comments will make this goal that much more attainable. We have raised this concern to our maintenance manager for immediate action. I apologize that your recent stay was not a good one but we hope you'll return someday to see how we're improving.",none,none,none,none,none,none,33,117
none,1 contribution,1.0 of 5 bubbles,Not the best,"The room smelled like smoke, the bed cover had a burn hole on it, the toilet had stains all over the bowl and doesn’t look like it had been cleaned in a while. The air sounded like a hurricane, it was so loud. They only provide shampoo not conditioner.  The first keycard we received was falling apart. You have to try multiple time and ways to get the key card to work at the bottom elevator that is by the pool…Wasn’t the best experience. Our experience with the staff was great and the location is convenient but there are better options in the area.",June 2022,none,none,"JLs1derful,  Thank you for pointing out the issues with housekeeping so that we can work to improve upon this aspect of the guest experience at our hotel.  Our housekeeping staff is held to a very high standard and we appreciate that you've informed us of a need to address housekeeping policies and procedures. We also appreciate your time in pointing out the facilities in most need of attention as we work towards updating and improving upon our accommodations.   We are so sorry that you smelled smoke in your room. Unfortunately, despite our efforts to ensure that nobody smokes in non-smoking rooms, it does occasionally happen and we hope you’ll accept our sincerest apologies for the smell of smoke that you experienced.  We are working to take care of all of the issues that you addressed and we thank you for taking the time to share your experience.",none,none,none,none,none,none,34,117
none,1 contribution,1.0 of 5 bubbles,Horrible service,Rude staff not helpful.  The parking attendant was more interested in Talking to the off the clock employee then helping guests. Up all night with dripping bathroom faucet and to top it off the jacuzzi was not working.,May 2022,none,none,"kjohns437072,   Thank you for your recent stay and for taking the time to share your insightful comments. It saddens us to hear that we failed to meet your expectations and you found your stay unsatisfactory. I am also displeased to hear that anyone was treated in a rude or unprofessional manner at this property. I do thank you for bringing this matter to our attention and I assure you that this is not the standard that we hold our staff too. We will be correcting this issue for improved convenience in future visits. I hope you will accept our sincerest apologies and we hope to see you again in the future- we promised a better stay next time.",none,none,none,none,none,none,35,117
none,3 contributions,2.0 of 5 bubbles,Missed the mark,"We really wanted to like this place, the pictures were cute & it looked nice... Sadly, LaQuinta by Wyndham missed the mark by a long shot. The pool/hot tub were broken with no timeline of repair, the elevator key reader was next to impossible to work, it really needs replaced and the very nice security guy does security NOT bellhop or trying to help with the elevator. Our room (301) was... well, it needed help! Big gap in the door so we heard everything in the hallway, some nasty splatter all over the back of the door (someone get shot in there?), the tub backed up every time we used it, maintenance was suppose to fix it but while standing in ankle deep water each time tells me the problem was bigger, the hairdryer worked intermittently as the plug wasn't a tight fit and there",June 2022,none,none,"bigdog5813,   Thank you for providing us with feedback from your recent stay. It's great to hear that our staff was nice and helpful along with the security guy and that you found our location to be so convenient, however, I do regret that you experienced several shortcomings during your stay. I have communicated these issues with the appropriate department heads to ensure they are remedied quickly. Thank you again for your feedback, and we hope to be able to exceed your expectations in the future!",none,none,none,none,none,none,36,117
none,1 contribution,1.0 of 5 bubbles,TERRIBLE EXPERIENCE,Absolutely disgusting rooms. Or bed sheets were not changed from the previous guests and were full of sand. No one available to change them and no other rooms so we had to change sheets ourselves. Terrible service from rude hotel staff. Walls are paper thin. Parking structure and hotel halls reeked off marijuana. Terrible experience!,May 2022,none,none,none,none,none,none,none,none,none,37,117
none,1 contribution,4.0 of 5 bubbles,Couple trip,The hotel is very easy to find and spot. The walk to and from the hotel from disneyland is easy and definitely can be done. The rooms we nice and the bed is comfortable. They do charge $20 for parking and hold $100 incase of damages.,May 2022,none,none,none,none,none,none,none,none,none,38,117
none,1 contribution,2.0 of 5 bubbles,It was dirty,The room had stained furniture. The hallways were lined with trash outside doors. There were diapers and food boxes as we made our way to the room. It smells. The toilet ran all night. There was no fan in the bathroom. It was just gross. I wouldn’t stay there again. Luckily we only stayed one night before going to a Disneyland resort the rest of the weekend.,April 2022,none,none,none,none,none,none,none,none,none,39,117
11 helpful votes,8 contributions,1.0 of 5 bubbles,Not a good experience,Ac was broken and faucet leaked all night staff refused to move us til day 3 when we had one day left. Spoke to manager and she was not helpful and refused to even discount the stay. All they did was bring 2 box fans,April 2022,none,none,none,none,none,none,none,none,none,40,117
none,1 contribution,1.0 of 5 bubbles,Worst place,Our room had crumbs in the bed  “new” room. Hair everywhere in there. The internet doesn’t work. They don’t have a breakfast. The toilet which they knew where not working flooded our room while we were gone and our stuff got toilet water on it. They didn’t try to refund or do anything that resolved it. They moved us and said it as an upgrade. I liked my room. The new room wasn’t an upgrade. Both my husband and I are disabled and it made it difficult,April 2022,none,none,none,none,none,none,none,none,none,41,117
