Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,none,5.0 of 5 bubbles,Randi was the best bartender!!!,"Randi was the best bartender ever. She came in and was our hero for the night. She was Friendly, hard-working, had a great personality, and remained calm under pressure. Her drinks were amazing especially the passionfruit margarita. We highly recommend this bar, and highly recommend Randi. Great ambience as well.",January 2023,none,none,"Thank you for the fantastic review, Passenger17567852594!  We're delighted to hear that you had an amazing experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! We appreciate your compliments regarding our hard-working team. We will make sure to pass on your kind words to Randi! We look forward to hosting you again soon for another fantastic experience!  Thank you again for sharing your review.",none,none,none,none,none,none,15,152
none,1 contribution,5.0 of 5 bubbles,Randi was awesome!!!,"Upon walking into the bar, Randi not only greeted me with a friendly personality, but she had a great smile and greeted everyone else as well! She was funny, made all the guests feel like they were at home, and one of the best bartenders I have ever experienced!!!",January 2023,none,none,"Thank you for sharing the wonderful review with us, Ranman65!  We're happy to hear that you had such a pleasant stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! It was our pleasure hosting you. It's great to know that our kind staff had such a positive impact on your stay. We love providing our guests with great amenities and services and we're happy that you had all that you needed.  Thanks again for sharing!",none,none,none,none,none,none,16,152
2 helpful votes,7 contributions,2.0 of 5 bubbles,Some issues,We mostly had an enjoyable stay but it was not  without some issues. We had travelled from Ireland for a family funeral locally and had booked 2 rooms for one week on  recommendation of a family member .  The service in hotel was just ok with Randi in the bar particularly worth commendation.  But we did have major problems on the morning of January 3rd while attending breakfast in the restaurant. We were  in a hurry to the funeral but sadly the staffing levels in the restaurant that morning was poor and breakfast was very slow at a time when we needed prompt service. I raised this with local management who eventually expedited our order but it was not at all satisfactory whenever we were in a hurry for such a sad  The attitude of young male server was just “ whatever “.,January 2023,none,none,We appreciate you taking the time to share your feedback.  We kindly ask that you contact us directly at donovan.stephens@hrihospitality.com so that we may discuss your experience further. Thank you.,none,none,none,none,none,none,17,152
none,2 contributions,5.0 of 5 bubbles,Amazing service!,"I am on a business trip and was having a horrible day until I was served dinner and drinks by Liv and Casey. They were attentive, service was excellent, and conversation was great. They made me feel at home and extremely calm. I will be back my entire stay at the hotel to dine with them.",January 2023,none,none,Thank you so much for your kind words! We are so glad to hear that Liv and Casey were able to make your stay at our hotel more enjoyable. We strive to provide an exceptional level of service to all of our guests and we are thrilled to hear that we were able to make you feel at home. We hope that you will continue to dine with us during your stay and that you will have a pleasant stay overall. Thank you for your patronage and for taking the time to write a review. We look forward to seeing you again soon!,none,none,none,none,none,none,18,152
20 helpful votes,11 contributions,5.0 of 5 bubbles,Randi was awesome!,Stayed at doubletree for a birthday weekend with friends. Clean rooms and awesome service. Check out the rooftop lounge and Randi will take care of you with awesome drinks. The margaritas were delicious and good atmosphere. We will be back!,January 2023,none,none,"Thank you for the excellent rating, ulatyl01!  It's fantastic to hear you enjoyed your stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point so much! We're delighted we could accommodate you during your stay and that we left you with a wonderful impression. Your praise for our kind staff and clean accommodations is much appreciated! Thank you for taking the time to share.  We look forward to hosting you again soon!",none,none,none,none,none,none,19,152
none,1 contribution,5.0 of 5 bubbles,Randi was amazing!,Randi was the best server/bartender around!! The hotel is amazing I got a great deal on  trip adviser. Dana Point was awesome I will stay here every time period.  Must try the passion fruit margaritas!  --Mike - AZ,January 2023,none,none,"Thank you for the wonderful review, MikeAZTravelMan!  It's very pleasing to hear that Randi took great care of you. We pride ourselves on providing excellent service to our guests and we strive to go above and beyond expectations. We look forward to hosting you again in the future!  Thank you again for sharing your review and for staying at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point.",none,none,none,none,none,none,20,152
none,5 contributions,5.0 of 5 bubbles,Randi was amazing!,The ambience here was great and it had such a gorgeous view. Randi was our waitress and went above and beyond for us! She was so sweet and had the best customer service. She recommended the best drinks - the Cucumber Cooler was delicious.,January 2023,none,none,"Thanks for the amazing review, bnburnell!  It's lovely you enjoyed your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point so much! We strive for excellence and your praise for our beautiful ambiance, gorgeous views, and kind staff lets us know we're doing our job. We're thrilled to have provided such a memorable and fantastic experience for you.  We can't wait to see you again soon!",none,none,none,none,none,none,21,152
none,1 contribution,5.0 of 5 bubbles,i recommend Randi!!,Please ask for Randi on your next visit!! Her attitude and service was amazing!! I visited this bar on a rainy night and she made us so comfortable and took the best care of us! thank you Ramdi!! give her a raise please!,January 2023,none,none,"Thank you for the fantastic review, marisleysist!  It's outstanding your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so amazing. We love sharing our excellent service with each person who walks through our door. It's team members like Randi who ensure our guests are getting the best level of service. That's what we like to see!  We can't wait until your next visit so we can once again share our high-caliber service with you.",none,none,none,none,none,none,22,152
none,2 contributions,5.0 of 5 bubbles,Amazing,Randi was amazing!!! She was so attentive and made our night amazing! If she’s not here don’t come! She made great recommendations for wine. She cleaned the table in 5 seconds and sat us under the heater. I will definitely be back to this hotel if Randi is at the longboard roof top lounge!!,January 2023,none,none,"Thank you for the fantastic review, Explorer63222621841!  It's outstanding your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so amazing. We love sharing our excellent service with each person who walks through our door. It's team members like Randi who ensure our guests are getting the best level of service. That's what we like to see!  We can't wait until your next visit so we can once again share our high-caliber service with you.",none,none,none,none,none,none,23,152
1 helpful vote,2 contributions,5.0 of 5 bubbles,Randi give her a raise,Randi was amazing she is the best. We’re coming back tomorrow for her. Her drinks were the best great energy she loves to rap it was rainy but kept checking on us and had a great time and she made our night,January 2023,none,none,"Thanks for sharing this lovely review, emilymE5679YB!  We're thrilled to hear you enjoyed your stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point. It's our pleasure to accommodate you and we appreciate your praise. Randi is an excellent member of our team. She always goes above and beyond for our guests. You can see why we love having her here so much!  We're looking forward to sharing another amazing experience with you soon.",none,none,none,none,none,none,24,152
none,1 contribution,5.0 of 5 bubbles,Randi was awesome,Randi was an awesome bartender. She should be cloned all over your property. She was friendly and knew how to make every drink and even prepared the food. We will absolutely be back instead of going out to a restaurant.,January 2023,none,none,"We appreciate the outstanding review, madisonj268!  We're so glad that you chose to stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point. It's wonderful to know that Randi had such a positive impact on the quality of your experience. Our staff is dedicated to providing our guests with courteous and attentive service, and we're delighted to know that she went above and beyond in this regard.  We can't wait to see you again soon so we can share another excellent experience with you soon.",none,none,none,none,none,none,25,152
none,1 contribution,5.0 of 5 bubbles,Randi was fab!!,"If Randi was at every personal contact of those during the checkin process, this place would be rockin!! Very personable,  customer focused & very accommodating.   She made our experience!! What more can I say, other than if I were still in business, I'd hire her!",January 2023,none,none,"Thanks for the great review, L9356ABsandyb!  We're delighted to hear that you had such an outstanding experience with our team at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! It's wonderful that Randi provided you with such great service - that's what we like to hear! We'd love to host you again soon for another incredible experience!",none,none,none,none,none,none,26,152
none,4 contributions,5.0 of 5 bubbles,Miguel is the Best,"Great Service, Miguel is the Best. Miguel is extremely helpful and attentive.  Great Location. Very close to the Beach and Park. Nice short walk. Easy short drive to Costco and Smart and Final. Great views.",January 2023,none,none,"Thanks for the excellent review, travelamigo7!  We're delighted your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so outstanding as providing our guests with an excellent experience is very important to us. It's fantastic you appreciated our great location and Miguel and our friendly staff as well as our beautiful views. That's what we like to see! We look forward to hosting you again soon for another fantastic experience.",none,none,none,none,none,none,27,152
2 helpful votes,5 contributions,5.0 of 5 bubbles,Welcoming and entertaining hotel!,Randi and Cheryl made our night at the hotel bar. Never would have expected so much fun at the unassuming bar. We enjoyed the view from the patio the first night but when rain forced us inside on the 2nd night Randi and Cheryl made it a ton of fun. Thank you!!,January 2023,none,none,"Thanks for the fantastic review, Kristen!  It's excellent you had such an amazing stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! We're delighted our team made you feel so welcome and valued during your time in our hotel. We endeavor to go above and beyond to ensure our guests have a memorable experience. That's what we like to see!  We can't wait until your next visit so we can share another fantastic experience with you soon!",none,none,none,none,none,none,28,152
none,none,5.0 of 5 bubbles,Randi was the best bartender in Orange County!!!,"She was considerate, had the best personality ever, was hard-working, and beautiful!! The views are amazing of the ocean, food is great, best drinks around!!! Great service overall…Too bad she has a boyfriend! Highly recommend this bar!",December 2022,none,none,"Thanks for the wonderful review, Phillip!  We're delighted your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so fantastic! We care deeply about the happiness of our guests so it's amazing we could share our beautiful views with you. We aim to please and your praise lets us know we're doing our job!  We look forward to seeing you again soon for another fantastic experience! Have a lovely day!",none,none,none,none,none,none,29,152
6 helpful votes,7 contributions,5.0 of 5 bubbles,Awesome Customer Service from Randi,"Randi is the best person sever ever. Working on Christmas, her service was superb. She is fun entertaining and adorable. Helping us all night with drinks and food. I strongly recommend the rooftop bar. Hopefully Randi will be there to serve.",December 2022,none,none,"Thank you for the review, Odyssey666880!  We're delighted to hear that you had an amazing experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! We appreciate your compliments regarding our hard-working team. We will make sure to pass on your kind words to Randi! We look forward to hosting you again soon for another fantastic experience.  Thank you again for sharing your review.",none,none,none,none,none,none,30,152
1 helpful vote,2 contributions,5.0 of 5 bubbles,Randi and Bayli great bartenders!!,"Randi and Bayli were wonderful bartenders. They worked so hard and had smiles on their faces the whole time. Randi went above and beyond for our group, had a great personality, and made us the best drinks.. Bayli hustled with her tables as well, and was just as friendly. Highly recommend these two bartenders!",December 2022,none,none,"Thank you for the outstanding review, 223gregb!  We're delighted your experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so wonderful! We strive to make all of our guests feel welcome and relaxed during their time with us. It's fantastic our team could accommodate your needs and assist you in any way possible. We aim to please and your praise lets us know we're doing our job!  We look forward to sharing another amazing experience with you soon!",none,none,none,none,none,none,31,152
none,1 contribution,5.0 of 5 bubbles,Randi was great.,"We appreciated Randi working on Christmas , and making our evening so enjoyable.  She pours a mean margarita. Her service was top notch and friendly.  This is our 3rd time here in the last 2 years. We will be back.",December 2022,none,none,"Thank you for the lovely review, Sprager44, and for your continued patronage!  It's excellent your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so fantastic! We're thrilled our team took such wonderful care of you. Randi is a treasured member of our team so it's not surprising you felt so welcome and comfortable. That's what we like to see!  We can't wait until your next visit so we can share another amazing experience with you.",none,none,none,none,none,none,32,152
none,2 contributions,5.0 of 5 bubbles,Randi is the best!!,"From the minute I walked in the door, I was greeted by Randi with a smile. She made me feel welcomed immediately. The best customer service I’ve ever seen, and she makes great drinks to boot!   We are staying here at the Doubletree a few nights, and we will be back each night !",December 2022,none,none,"Thank you for the excellent review, santinolaw!  We're thrilled your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so amazing! We endeavor to go above and beyond to ensure our guests have a memorable experience. It's not surprising that Randi took such wonderful care of you and made you feel so valued. She is an important member of our team!  We look forward to hosting you again soon for another fantastic experience!",none,none,none,none,none,none,33,152
none,6 contributions,5.0 of 5 bubbles,Randi Rocks!,"What a glorious excursion on this wintery day. The best part of our Christmas Eve seaside was Randi. Great, and I mean GREAT service twice in the same day! And I know she had a long shift, working a Christmas Eve. She was kind, helpful, funny. She was a shining example of customer service that not only should Hilton be proud of... other companies should envy. Happy Holidays and thank you Randi!",December 2022,none,none,"Thanks for the wonderful review, Mike!  It's excellent you had such a fantastic experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! We care deeply about the happiness and satisfaction of our guests and your praise for our team lets us know we're doing our job. Randi is a valued member of our team so it's no surprise she took such great care of you. That's what we like to see!  We look forward to sharing another splendid experience with you soon! Have a lovely day!",none,none,none,none,none,none,34,152
none,1 contribution,5.0 of 5 bubbles,Designer Drinks,"After a long day of work and travel we found ourselves exhausted sitting at the 4th floor bar. We glanced over the drink menu but nothing really caught our eyes. The bartender Cheryl H. could see we were stuck and offered us a selection of drinks she created herself. We ended up getting her  whiskey mai tai and mermaid water (or merman since my fiancé ordered it). Both drinks were delicious. The whiskey mai tai was sweet and sour but warmed my belly like whiskey is supposed to. The merman water was tropical, fruity and beautiful. The whiskey mai tai was my favorite and needs a regular spot on the menu. Cheryl was friendly, attentive and provided great service making our first nights stay enjoyable.",December 2022,none,none,"Thank you for the wonderful review, MsWilson111!  It's outstanding your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so fantastic! We're thrilled you enjoyed our delicious drinks so much. We strive for excellence and your praise for our kind staff lets us know we're doing our job! We can't wait to see you again soon so we can share another amazing experience.",none,none,none,none,none,none,35,152
none,none,5.0 of 5 bubbles,So impressed with RANDI & LISA’S Service!!,"This hotel was amazing. We enjoyed our drinks by the fire, the ocean view, but especially Randi and Lisa’s service. Randi’s personality and sense of humor were excellent, Lisa’s service was just as wonderful. We highly recommend this hotel, and especially the bar because of these two. Five star service!!",December 2022,none,none,"Thanks for the splendid review, 626lupitaj!  It's fantastic you had such an excellent experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point and that our team took such great care of you. We want you to feel right at home as soon as you walk through our doors! Our team will love to hear they made such a wonderful impression on you.  We look forward to hosting you again soon so we can share another amazing experience with you.",none,none,none,none,none,none,36,152
none,1 contribution,5.0 of 5 bubbles,Randi  was amazing!!!,"Best bartender ever!!! View was incredible. She made a great drink and  made us laugh too.  Even better she can put together  personalized rap like nobodies business!!!   If you are staying at the Doubletree Doheny , you must go see Randi? She is the nesy!!!🥒",December 2022,none,none,"Thanks for the fantastic review, BackPacker488435!  We're delighted you had such an amazing experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! It's excellent our beautiful views could exceed your expectations. We are also so happy to hear that Randi took great care of you. That's what we like to see! We look forward to seeing you again soon!",none,none,none,none,none,none,37,152
2 helpful votes,2 contributions,4.0 of 5 bubbles,Comfortable beds,"Second annual visit in the suite. Pricier than neighboring hotels and the suite was ordinar游but had a nice ocean view with a fireplace. Comfortable beds but wish they will check the pillows to ensure there is no hair oil smell from prior guests. We slept well. On the first evening, we smelt marijuana in our balcony and called the front desk and they sent security to take care of it. It will be nice to have a microwave in the suite since it is the most expensive room. The restaurant food was fantastic. Nice gym and ample parking space. Wish they will remove the $35 parking charge. Great cookies. The hallway fourth floor roof was leaking when it rained, and some panels collapse and we had to inform mgt whom they send someone to insert a container to collect the water. Despite, We",December 2022,none,none,"Thank you for the great rating, FarAway20639787264!  We are always working very hard to provide high-quality experiences for all of our guests. We appreciate that you enjoyed our beautiful views, comfortable accommodations, and delicious cuisine, but we are disappointed to hear that we could have done more for you. We will share your feedback with our team moving forward.  We look forward to sharing an even better experience with you soon!",none,none,none,none,none,none,38,152
none,2 contributions,5.0 of 5 bubbles,Randi was Fabulous!,"We enjoyed a lovely night cap and snack, and Randi went above and beyond to accommodate my husbands gluten allergy, to make sure we were comfortable and well tended to. It was a lovely experience! Five star service!!!",December 2022,none,none,"Thank you for the excellent rating, U1023TXkarino!  We're so glad that you've enjoyed your stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point so much. It's wonderful to know that your interactions with Randi have been so positive. We strive to provide each guest with exceptional service and we're so glad that several members of our team went above and beyond to ensure your satisfaction.  Thanks again for taking the time to share your thoughts with us. We look forward to seeing you again soon.",none,none,none,none,none,none,39,152
none,2 contributions,5.0 of 5 bubbles,Randi was awesome!,Beautiful and great service. She was very attentive and there when I needed something.  During my visits I made sure she was on duty.  Great conversation and makes an amazing drink.  I highly recommend the roof top bar and Randi.,December 2022,none,none,"Thank you for the fantastic review, Mrcorvette1996!  It's outstanding your time at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point was so amazing. We love sharing our excellent service with each person who walks through our door. It's team members like Randi who ensure our guests are getting the best level of service. That's what we like to see!  We can't wait until your next visit so we can once again share our high-caliber service with you.",none,none,none,none,none,none,40,152
none,1 contribution,5.0 of 5 bubbles,CHERYL & RANDI  BEST BARTENDERS !!!! And LINDSAY great breakfast service!!!,"These bartenders were so entertaining and so much fun. Not only did they make wonderful drinks, but they entertained us with their singing, jokes, and dancing!! This bar was so much fun!!! Even on a rainy day! Cheryl made me the best drinks I’ve had all year. Also, Lindsay went out of her way to help me in the restaurant with all my needs! She was very kind, nice, sweet, & a great addition to the Hilton brand.",December 2022,none,none,"Thank you for sharing this glowing review, haileygibbons4!  We are delighted to hear about your experience at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! We truly appreciate your kind words regarding our team. It's wonderful that you felt valued by each member of our top-notch team. We strive to provide our guests with the warmest hospitality and most efficient service, so this is fantastic to hear! Your compliments are not only rewarding but also encouraging.  We'd love to share another positive, fun experience with you in the future.",none,none,none,none,none,none,41,152
none,1 contribution,5.0 of 5 bubbles,Great fun with Randi & Cheryl,"Had so much fun!  Our bartenders sang, made us laugh, & made great drinks too! We had a wonderful time and will be definitely back soon!!!!! Highly recommend this bar & our bartenders too! Great time, beautiful location!!",December 2022,none,none,"We appreciate the outstanding review, Jose_morales1994!  We're so glad that you chose to stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point. It's wonderful to know that Randi and Cheryl had such a positive impact on the quality of your experience. Our staff is dedicated to providing our guests with courteous and attentive service, and we're delighted to know that they went above and beyond in this regard.  We can't wait to see you again soon so we can share another excellent experience with you soon.",none,none,none,none,none,none,42,152
none,2 contributions,5.0 of 5 bubbles,Randi is outgoing and hilarious!,"Randi made me laugh several times, she is awesome! I will come back just to see her! My first time here. I’ll be back! Ok, why do you need 200 minimum when I’ve  said everything I need to say however this requires me to continue.",December 2022,none,none,"Thanks for sharing this lovely review, Maureen!  We're thrilled to hear you enjoyed your stay at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point. It's our pleasure to accommodate you and we appreciate your praise. Randi is an excellent member of our team. She always goes above and beyond for our guests. You can see why we love having her here so much!  We're looking forward to sharing another amazing experience with you soon.",none,none,none,none,none,none,43,152
none,1 contribution,5.0 of 5 bubbles,I love Randy!,She was so personable and really took care of us.  I love the device and connection. I look forward to coming back and although I loved everything about her putting in 200 words minimum is ridiculous. Do better!,December 2022,none,none,"Thanks for the great review, 836nitad!  We're delighted to hear that you had such an outstanding experience with our team at DoubleTree Suites by Hilton Hotel Doheny Beach - Dana Point! It's wonderful that Randy provided you with such great service - that's what we like to hear! We'd love to host you again soon for another incredible experience!  Thanks for sharing.",none,none,none,none,none,none,44,152
