Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,1.0 of 5 bubbles,STAY SOMEWHERE ELSE,"If I could give this place less than 1 star, I would....So I usually stay at IHG's as I have been staying in them for years and have always had EXCELLENT service but I thought I would give Best Western a chance. Wow do I regret it….SMH. Okay so let’s start when  I first checked in…I travel a lot for work. I don’t have a company credit card. I get reimbursed and it can take as many as 3 weeks. Lately  work has been quite busy and have been traveling a lot and it gets quite expensive as you all know. My BF has been trying to help me out so we booked the room under his credit card. I thought it was paid for but unfortunately it was just being held. So when I checked in they wouldn’t let me use the card because he wasn’t there. It was going to be approx.- $400. I asked if we could",June 2022,none,none,We're sorry you were unhappy - we'll work hard to fix the issue you experienced. Thanks for letting us know.,none,none,none,none,none,none,20,165
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Horrible Customer Service including the manager, and front staff. The room had a foul smell as well.","If I could rate the hotel and the experience it would be a NEGATIVE 5 stars. NEGATIVE, NEGATIVE, NEGATIVE. There was no POSITIVE coming from this visit.  Nor the manager or front staff was helpful. Poor customer service. Awaiting Check in to my room that the manager stated “There is no reservation for you” “I can give you a handicap assemble room, that’s all I can do” A 200.00 deposit was needed, that was only suppose to be a hold until check out. The manager assured me the 200.00 hold would be released and not charged by checkout the following day. I checked out early and was charged the full 200.00 the next day. I called the manager to inform him I was charged. His reply “You weren’t charged, give it 1-3 days” I explained to him that I was in fact charged the full 200.00. His",April 2022,none,none,We're sorry you were unhappy - we'll work hard to fix the issue you experienced. Thanks for letting us know.,none,none,none,none,none,none,21,165
9 helpful votes,40 contributions,1.0 of 5 bubbles,Terrible customer service. Don’t stay here.,"Horrible customer service before and during stay. I booked 9 rooms through the Best Western rewards app for a team event. Five days prior I called the hotel direct to cancel the first night for two of the rooms and cancel one room. Upon checking in LATE Friday night, which was a unnecessary difficult process, we went to our room which was clean, but nothing special. The next day when one parent goes to check into one room that is supposed to have been changed to Sat only, they are told we did not have any and that my card was charged due to no showing for these three rooms that were supposed to have been cancelled that night and they only have one room to give us for that night. When I went down, the manager would do NOTHING, basically saying he has no proof I called. I went",April 2022,none,none,We're sorry you were unhappy - we'll work hard to fix the issue you experienced. Thanks for letting us know.,none,none,none,none,none,none,22,165
none,1 contribution,5.0 of 5 bubbles,"Excellent Value, Close to the Airport","If you have to Uber, it's under $10. The room was exceptionally clean & quiet. The towels are excellent quality. I had 4 wash cloths in my room, enough towels to wrap my wet hair & body towels. The room had working heat.",March 2022,none,none,Thank you for staying with us! We hope to see you again soon.,none,none,none,none,none,none,23,165
1 helpful vote,3 contributions,5.0 of 5 bubbles,"Very clean & confortable, conveniently located hotel","This hotel is a great place to stay. Very clean, quiet & feel safe. Conveniently located within a few miles of Tustin Legacy and Diamond Jamboree where you can find many delicious dining options among a great variety of cuisines.",February 2022,none,none,Thank you for staying with us! We hope to see you again soon.,none,none,none,none,none,none,24,165
none,9 contributions,5.0 of 5 bubbles,Enjoyable Stay,"Excellent place to stay at reasonable price.  Management and staff were courteous and professional.  I would definitely stay at the hotel the next time I am in this area. Not only is it located near the airport, but also near shopping and restaurants.",January 2022,none,none,Thank you for staying with us! We hope to see you soon.,none,none,none,none,none,none,25,165
none,6 contributions,5.0 of 5 bubbles,The best one,"That is a little bit busy when we arrive, but the helpdesk personnel was checking us in very quick and helping to set my family room are close to each other. Breakfast was hot and tasty. The internet was good and reliable. Express check out option is so convenient for us when we taking off early and didn't want to bother anyone. We absolutely recommend this great hotel to everyone. Thanks guys for helping my family having a great experience on this trip, later.",January 2022,none,none,Thank you for staying with us! We hope to see you soon.,none,none,none,none,none,none,26,165
none,1 contribution,5.0 of 5 bubbles,Stay at Best Western,"Enjoyed my stay,The breakfast was good but only concern was the restrictions on the items served for each guest.The heating unit stopped working but the front desk helped me to shift to a new room. Definitely would consider staying again.",December 2021,none,none,Thank you for staying with us! We hope to see you soon.,none,none,none,none,none,none,27,165
none,1 contribution,1.0 of 5 bubbles,WORST CUSTOMER SERVICE FOUND USED Needles UNDER THE COUCH,Don't stay here. Manager is unprofessional racist piece of somethjggInsecure little boy. The place is a joke. Dirty towels and sheets. Don't stay here It will be a waste of your moneyhhhhhhshdhdhdbdbdbbdbd,November 2021,none,none,"I am very sorry to hear about your recent experience, we are however unable to verify your stay here at this property.",none,none,none,none,none,none,28,165
28 helpful votes,29 contributions,5.0 of 5 bubbles,"Friendly, Clean, and Convenient Location","This is a very clean hotel, the customer service is so friendly, and the location is perfect for traveling around and good amount of parking and I feel safe here. I will stay here again whenever I am in this area",October 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,29,165
none,1 contribution,5.0 of 5 bubbles,"Great value, customer service, & rooms","Needed to be in OC for my grandmother in the hospital. Staff were very courteous about my constantly adjusting schedule extending my stay. Location very convenient to Newport Beach (and Hoag hospital) being right off the 55. Rooms recently updated, very nice.",October 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,30,165
none,9 contributions,5.0 of 5 bubbles,Enjoyable Stay,"Clean and safe place to stay.  Management and staff are courteous and professional.  Plenty of near by restaurants and shopping. I was on a  business trip and the Wifi was excellent.  Even though the hotel is located near the airport, noise was not a big problem.",October 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,31,165
none,1 contribution,5.0 of 5 bubbles,Good location for Asian food,"I really enjoyed this hotel. The room was big, clean and nice. There were ice machines on the hall way. Check in and check out were quick. There is Costco not far way and many of my favorite restaurants were near by. It was good location and the hotel is reasonable.",October 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,32,165
1 helpful vote,1 contribution,3.0 of 5 bubbles,Much potential to be great,"The rooms are beautiful, the pool is great. However, we had to keep socks on while in the room. The floors were filthy, just a few steps and we had Flintstone feet. We found a pill under our bed and the beds move with any type of pressure, no locks on wheels. It's a great place just needs a little more detail on the things that matter, like being cleaned properly in a pandemic.",August 2021,none,none,Thank you for staying with us! We appreciate your feedback and comments.,none,none,none,none,none,none,33,165
3 helpful votes,11 contributions,1.0 of 5 bubbles,DON'T DO IT!  BED BUGS & POOR MANAGEMENT,"Celebrating birthday at Best Western Plus- Santa Ana.  FIRST NIGHT after midnight I awaken to something crawling and biting.  Awakening my boyfriend we turn on lights and bite marks, welts and bumps all on dude I was sleeping on.  We look at bed and see something crawling, we kill it with blood coming out, take a picture and call front desk.  We demanded a new room reporting the incident.  A maintenance man came with new room keys.  We showed him the welts and bites and the bug on a Kleenex indicating pictures takened.  HE said ""they're suppose to check rooms for this"".  We get Manager's name HUY TANG.  Front desk stated he will be in touch at 8:30 a.m.  9:00 a.m. we call front desk..not in until 12:30p.m. NO CALL so we go to front desk.  Huy Tang accused us of lying saying he """,August 2021,none,none,"Thank you for staying with us.  Our staff carefully check the room and mattress, they found nothing.  Hotel did change you into a new room upon your request.",none,none,none,none,none,none,34,165
1 helpful vote,1 contribution,2.0 of 5 bubbles,Felt Unsafe,"The room and staff were fine.  There were sketchy people hanging outside in the evenings.  It made our stay very uncomfortable going to the car or even to the ice machine.  Once we were inside our room, it was ok.",August 2021,none,none,Thank you for staying with us! We appreciate your comments and feedback.,none,none,none,none,none,none,35,165
none,1 contribution,2.0 of 5 bubbles,Quiet and clean room!,"As usual, BW offers hotel guests best valued travel accommodations without compromising on comfort. BW will be our family’s first choice when it comes to hotels. The location was most convenient and guest services were excellent.",August 2021,none,none,Thank you for staying with us! We appreciate your comments and feedback.,none,none,none,none,none,none,36,165
24 helpful votes,29 contributions,4.0 of 5 bubbles,A convenient and comfortable location near Santa Ana / John Wayne Airport,"We stayed on a Monday night in July, and this Best Western was an enjoyable part of our trip.  The hoel is older but well maintained, and the room was remodeled and was spacious and comfortable.  There were a significant number of channel options on the television, and the bathroom was well laid out and functional.    The morning breakfast was good, but was still operating under Covid conditions (someone took your order from behind a barrier, and served us a pre-prepared plate).  Parking was a bit tight with smaller parking places, but, compared to other area hotels, was FREE, with no required valet.    The price we paid was commensurate with the costs of the area (gas was $4.41 in CA and $3.01 in AZ, so....)  Staff were nice, and check-in / check-out went smoothly and quickly.",July 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,37,165
137 helpful votes,161 contributions,3.0 of 5 bubbles,Decent but expensive,"The hotel was decent overall.  The room was clean and comfortable, but did have an odd chemical smell that lingered despite having the door open for an extended period.  I don't know if it was a cleaning chemical or something from the A/C.  It was well-maintained otherwise.  The location was good for what we needed.  The pool and landscaping were attractive.  I'm maybe a little tough on my overall review score, but it was significantly overpriced for a basic mid-range hotel.  I realize that the past year was tough for hotels, but trying to recoup it all this year won't make many friends.",July 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,38,165
1 helpful vote,1 contribution,4.0 of 5 bubbles,My stay at Best Western Plus,It was a pleasure to stay here good people awesome service and comfortable hotel. Breakfast was modified but it was very good still with being modified. The helpful service from David and the others working the front desk was awesome excellent service overall . I would recommend this hotel to friends and families looking for a good and comfortable hotel to stay.,July 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,39,165
1 helpful vote,3 contributions,5.0 of 5 bubbles,Pleasant stay,"This is one of our favorite hotels in the area. Clean and comfy rooms. Excellent customer service. from friendly,, courteous staff.. Nice hot breakfast. Convenient location. Minutes to shopping centers & restaurants. Highly recommended.",July 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,40,165
19 helpful votes,14 contributions,4.0 of 5 bubbles,A Pleasant Night's Stay With A Few Caveats,"We had occasion to spend a night at the hotel preceding a flight out of John Wayne.  It is very convenient to the airport, though the hotel is currently not offering shuttle service.  The room was very nice and well-maintained.  All the usual amenities included, and the price was very reasonable.  Overall, it is a comfortable spot to stay.  The only downside with the room for me is that the bed was very soft -- not enough support for me -- though some may like it that way.  There were a couple of other complaints.  One is that I asked for a wake-up call and it never came.  (Don't rely on them)  The other is that the breakfast room was understaffed.  Once COVID ends and self-service is permitted, that should alleviate some of the issues.",May 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,41,165
47 helpful votes,68 contributions,4.0 of 5 bubbles,Met expectations,"Visiting family in the area so was barely there. Room was average, and I slept well. Slow toilet drain but no biggie. Staff was great and above average. Disappointed the pool was closed but its Covid19 so kind of expected but other pools on the trip were open. Outside looks great. Met expectations for the price. Recommend for no frills stay.",May 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,42,165
5 helpful votes,3 contributions,5.0 of 5 bubbles,love this hotel,"There are some not so great BW's in the local John Wayne area.                                                                              THIS BEST WESTERN IS A GEM.  I AM GRATEFUL I FOUND IT! Clean, great location, and very helpful front desk staff. This will be my go to when I'm in OC!",April 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,43,165
413 helpful votes,2152 contributions,1.0 of 5 bubbles,Security A Serious Issue,"I have stayed at this location several times over the last year. Breakfast staff and front desk had always been friendly and helpful. This time has been very disappointing. My husband was talking on the phone right outside the hotel when a homeless man started harassing him. Benjamin at front desk was on the phone and ignored my husband’s plea for help. Benjamin let the homeless stay in the lobby without a mask. When asked for the general manager’s name, Benjamin failed to furnish the information. His lack of consideration for customers’ safety is unacceptable by any standard. How can a big brand name like Best Western can afford such egregious mistake and forsake customers safety during this pandemic. Go somewhere else. This is not worth your life.",April 2021,none,none,Thank you for taking the time provide us with your recent experience.  I am very sorry your recent stay with us was not up to your satisfaction.  Thank you for bringing this to our attention.,none,none,none,none,none,none,44,165
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, upscale rooms.","Beautiful, modern, clean rooms with superlative hospitality from staff. Breakfast and, on-site parking included in rate. Very reasonable rates for a hotel in North Central Orange County. I would highly recommend however, area security concerns can pose an issue.",March 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,45,165
2 helpful votes,2 contributions,5.0 of 5 bubbles,BW + is a big Plus in Santa Ana,"Located close to the airport and within walking distance of a decent indoor/ outdoor restaurant.  Shops and restaurants are within a few minutes driving distance. Front desk has always been friendly and fast at check in/ checkout. Layout is a bit odd if you like using the stairs as stairs are  towards the outer corners of the building. You can access your room on any floor from the outside, no need to go into the lobby unless you need the elevator. Rooms have nice clean hard surface floors, some have territorial or pool views.  Rooms have a work desk , small couch and table to eat..fridge. microwave and a good size closet with luggage stand.. Outlets on lamp bases are a bit misplaced for many wallwart plugs. Clean shower and tubs all worked well. Occasionally have seen water",March 2021,none,none,Thanks for staying with us. We appreciate your feedback!,none,none,none,none,none,none,46,165
153 helpful votes,1226 contributions,5.0 of 5 bubbles,BW Plus never disappoints,"Stayed in Orange County airport location for 2 weeks. The whole experience was very good. Clean and neat rooms/bathrooms, everything functional, and early morning breakfast. The hotel must have been less crowded than usual due to COVID as well as the common area and pool were shut, which might have enhanced my noise free and quiet experience during my stay. The employees were courteous and helpful. There is nothing close by at a walking distance except a gas station and a subway inside it. Ample parking spots in and around the hotel. The whole terrace drive have hotels on both sides in the road. BW plus, La Quinta, Comfort Inn.... Based on my current experience I would recommend this place 👍🏻",February 2021,none,none,Thank you for staying with us! We hope to see you again soon.,none,none,none,none,none,none,47,165
12 helpful votes,6 contributions,5.0 of 5 bubbles,Great stay,"My stay here was GRREAT! I get it with the whole Covid-19 going on and restrictions but thank you for the wonderful breakfast. Amazing service from Front Desk to Breakfast ladies, even housekeeping. Ty!!!",November 2020,none,none,"Thank you for staying with us, we appreciate your review!",none,none,none,none,none,none,48,165
5 helpful votes,5 contributions,1.0 of 5 bubbles,Lizard in the room,"My wife and I stayed here on Thursday September 17, 2020. I checked out on Tuesday 22 and I did not have a good experience. We stayed on room 332 on the 3rd floor. Our first night while my wife was in the bathroom drying her hands, she saw a lizard on the floor. We assume it was on the towels but my wife was really scared. We were shocked since we had never had a problem in any hotel and this one that is supposedly ""highly recommended"" offered us this horrendous experience. After a few seconds when the panic went down, we caught the lizard with a towel and put it in a bag. We decided to take it to the front desk to let them know what happened and even worse was the experience with the receptionist. Without even apologizing, he just made a rude comment asking if we were afraid of",September 2020,none,none,"The pictures you provided of the lizard looks to be someone's pet, this lizard looks too docile and easily captured for photo to be taken.  Also the tile doesn't look to be our hotel room, we do not have this style of color of tile for the guest rooms.",none,none,none,none,none,none,49,165
3 helpful votes,1 contribution,1.0 of 5 bubbles,Scamming people out of money,"I stayed at this facility due to having an early flight the next morning. I later realized they charged me an additional $200. When I called about that fee I was told it was for having a dog in the room. I offered proof that I traveled to and from California without a dog. I requested they review their security cameras to see that I arrived and checked out without a dog. The GM that identified himself as Huy Tang only replied (repeatedly) with, “The housekeeping supervisor verified it so there is nothing I can do.”     The dismissal of my requests makes me think they are trying to make up for some of their lost income during the COVID-19 pandemic. Beware!",May 2020,none,none,"I am sorry to hear about this, the hotel does have a NO PET allowed policy.  We have to charge you the cleaning service fee for having a dog in the room.",none,none,none,none,none,none,50,165
2 helpful votes,1 contribution,5.0 of 5 bubbles,What a relief,"Had a house rented for our trip that was canceled last minute. All the hotels were pretty much booked up because of a convention. Booked this place because it was the cleanest looking one left.  What a relief when we got there. I give it 5 stars for being clean, quiet, friendly, with comfortable beds, free breakfast, pool, jacuzzi, nicely decorated & easy on & off the freeway. . We had 12 of us & rented 4 rooms for 11 days & have no complaints. Our stay was EXCELLENT! ⭐️⭐️⭐️⭐️⭐️",March 2020,none,none,"Thank you for staying with us, we appreciate your review!",none,none,none,none,none,none,51,165
9 helpful votes,3 contributions,5.0 of 5 bubbles,Great Breakfast,"Everything about the hotel was good.  It was clean, the beds were comfortable and the tv worked.  Best of all was the free cooked to order breakfast.  No more scrambled only egg options, I got to have the runny yolk that I love.",March 2020,none,none,"Thank you for staying with us, we appreciate your review!",none,none,none,none,none,none,52,165
4 helpful votes,3 contributions,5.0 of 5 bubbles,I loved their order-to-make complimentary breakfast!!,"This is hotel was quite clean, had a great location (safe and close to everything), and the staff was very friendly and helpful! I was quite impressed by their freshly made breakfast served on hot plates, nice coffee as well. I noticed that they had a nice pool but I was too rush to use it this time, wondering if it's a heated pool. Would definitely try it next time. Overall, this hotel is of a great value!!",February 2020,none,none,"Thank you for staying with us, we appreciate your review!",none,none,none,none,none,none,53,165
79 helpful votes,134 contributions,4.0 of 5 bubbles,Great price and centrally located,"During my late evening check-in for three rooms the staff was very courteous. They were patient and flexible with the explanation of three different names for each room, amt of keys and checking in at different times. They explained the grounds and where to park very thoroughly. Our request to have two of the rooms adjoining was honored and they were able to place the third room two doors away, so our party was close. The floors are laminate flooring, which feels a bit loud and cold, but the temperature of the room without using any air was comfortable the entire stay.  Our room was facing into the middle parking lot, and with exception of our party (7 women) and another group of youngsters, the rest of the hotel was quiet, although it seems to have full capacity. The breakfast",February 2020,none,none,Thank you for taking the time to give us your review.  We are happy you enjoy your stay with us!,none,none,none,none,none,none,54,165
27 helpful votes,16 contributions,5.0 of 5 bubbles,Very good stay,"**they are doing renovations on the 3rd floor  My room had the new upgrades... wood laminate floor, new bed, furniture, etc and I thought it looked really nice. Check in & check out was fast and easy. Breakfast has the typical continental fare as well as your choice of 3 options of hot items. Eggs, pancakes, waffle or toast and some type of breakfast meat which was pretty good and was cooked when ordered which was nice and it was served quickly. Also, I was on the 3rd floor so I’m not sure how the laminate floors are going to sound on the 1st or 2nd floors, hopefully not to noisy. I didn’t use the pool or fitness center but I did notice the pool was heated. I would stay here again when back in the area.",February 2020,none,none,"Thank you for staying with us, we appreciate your review!",none,none,none,none,none,none,55,165
5 helpful votes,2 contributions,5.0 of 5 bubbles,Best Western,"we stayed there 5 feb-11feb 20, have stayed there once a week for 4-5 years when we have had problems in past visits they were quickly addressed(see my yelp /google reviews for details), no issues this visit except for smoker on walkway , desk said to call and they would send someone.No credit card issues, maid left extra towels as requested each day, used bike in fitness room, staff has been always been helpful when we interacted with them. no wifi to business printer so front desk emailed our boarding passes to front desk and printed them, wifi in rooms is good",February 2020,none,none,"Thank you for staying with us, we appreciate your review!",none,none,none,none,none,none,56,165
4 helpful votes,2 contributions,5.0 of 5 bubbles,THIS HOTEL IS EXCELLENT,The hotel is great our family saved a lot of money. Breakfast is free with your stay and the breakfast is hot and fresh all you can eat .The rooms are so fresh and clean .The swimming pool is clean .Excellent customer service the .The whole family was impressed with the hotel.We will definitely come back to this Best Western hotel when we come back to Disneyland.,February 2020,none,none,We are very happy you enjoyed your stay with us! Thank you for taking the time to give us your great review!,none,none,none,none,none,none,57,165
2 helpful votes,1 contribution,2.0 of 5 bubbles,"Hotel was clean, hotel staff unhelpful","I'll try and keep this short. To be clear, the hotel was nice and clean, breakfast was good and they had a lot of options for that. It was quiet. I would have stayed there again if it wasn't for the night manager. I was offered a free night voucher for staying at a previous location. I was told to have the voucher faxed over upon check in. I checked in and said they needed to call customer service to have my voucher faxed over, the night manager said they already had faxed it and showed it to me. I thought everything was taken care of and I paid for my extra night. We left the next morning to our activities for the day and when we came back at 8:30 that night, we were tired and ready for bed and that's when we had a problem. Ultimately he made a mistake with my free night",January 2020,none,none,"Thank you for providing us with your comments and issues regarding your recent stay.  We appreciate you bringing this to our attention, we welcome all feedback and will use this to help improve our services.",none,none,none,none,none,none,58,165
13 helpful votes,7 contributions,5.0 of 5 bubbles,Great!,would highly recommend Best Western Plus!  Great staff - great breakfast - great location - comfortable & clean. Needed to extend my stay by one night and the day manager was very accommodating and willing!,January 2020,none,none,We are very happy you enjoyed your stay with us! Thank you for taking the time to give us your great review!,none,none,none,none,none,none,59,165
3 helpful votes,2 contributions,1.0 of 5 bubbles,NEVER AGAIN,"I don't usually do any reviews online, but I made a TripAdvisor account so people are aware of how unprofessional staff is. I stayed from January 3rd to 6th, 2020. I checked in on January 3rd around 6:32 am. Fortunately, there was a room available and we were given keys to Room 315. When we walked up the stairs, we noticed a 5'6- 5'7 guy wearing a grey zip up with a black beanie two doors from our room. He looked a little odd and was staring at us. He paced back and forth on the 3rd floor. We quickly went inside our room to take a nap. Around 10am, we heard loud knocks on our door. My partner looked through the peep hole and she said it was the same guy we saw. We didn't open and he knocked again! The knocks were loud and sounded as if it was an emergency. We ignored it again",January 2020,none,none,I am very sorry to hear about your experience with us.  We have already spoken to front desk staff and reprimanded the employees.,none,none,none,none,none,none,60,165
17 helpful votes,8 contributions,4.0 of 5 bubbles,"Orange County ""John Wayne Airport"" stay",Overall it was a good stay.  A little disappointed in that other guests did not require their children to not run up an down the landing and they were not aware how much noise they were causing by heavy walking or jumping in the room above us.,January 2020,none,none,We are very happy you enjoyed your stay with us! Thank you for taking the time to give us your great review!,none,none,none,none,none,none,61,165
