Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,1 contribution,1.0 of 5 bubbles,Pay a few more $$'s not worth any price!!,"This place is really bad, dirty, loud(surrounded by very loud streets), motorcycles all night driving by, homeless doing drugs next to the parking lot, rocks for mattresses and a very rude staff.  Stay far away.  I stay at hotels about 5 nights a month, and this is the worst I've stayed at in years.  Just got a good deal at $55 a night, but would not stay again for free!!!  NEVER STAY HERE!!!",February 2017,none,none,"Dear Guest,  Thanks for your comments. I’m terribly sorry that we failed to meet your expectations in some ways. We take real pride in this hotel and believe that pride shows in everything we do. I’m disappointed that we could not satisfy you, and I hope you will try us again in the future. We’re always working to make the guest experience better than ever before.  Sincerely, Hotel Manager",none,none,none,none,none,none,11,258
4 helpful votes,1 contribution,2.0 of 5 bubbles,Not cleaned thoroughly,"Found women's lingerie next to the beds along with grape stems. Bathroom had hair on floor and toilet seats and the tub was grimy.   When I called and made reservation, was told I could have crib for my infant. When arrived, was told they do not offer such thing.",February 2017,none,none,"Dear Guest,  Thanks for commenting. I’m very sorry that several customer service issues detracted so much from your stay. We’re in the process of improving all aspects of the hotel, including our staffing and service. I regret that there was confusion and that we let you down in some ways. I hope your stay was otherwise nice, and I hope you will allow us to better satisfy you in the future.  Sincerely, Hotel Manager",none,none,none,none,none,none,12,258
4 helpful votes,33 contributions,4.0 of 5 bubbles,Met my needs.,"Just needed 2 dble queen rooms for my family overnight to attend a funeral.  Beds were comfortable and clean. The room was spacious enough for 3 of us in each room. The inroom microwave, fridge and complimentary breakfast were helpful and adequate.  Mgmt were friendly and provided good service.  We asked for and got an iron, ironing board, and more face towels. It's across from auto row so at night there were some motorcycle sounds that woke us now and then. w",February 2017,none,none,"Dear Guest, We thank you for your appreciation of our services and facilities. We are a team of professionals committed to provide a superior service to our guests. Thank you for pointing out all our qualities. We really appreciated your feedback. Also, we hope you will recommend us to your friends and families. We hope to see you again. Thank you.  Sincerely, Hotel Manager",none,none,none,none,none,none,13,258
none,1 contribution,5.0 of 5 bubbles,"Convenient location, great service!","I was in Huntington Beach for an event with my company and I stayed at the Super 8. Staff was friendly and accommodating, rooms were clean and quiet and the hotel was very close to the freeway and restaurants.",February 2017,none,none,"Dear Guest,  Thank you so much for your kind words. I’m so pleased that you found us a clean and pleasant place to stay and that our amenities were to your liking. We take real pride in this hotel and in serving guests like you, and I’m extremely happy that you had such a pleasant stay. We look forward to having you with us again soon.  Sincerely, Hotel Manager",none,none,none,none,none,none,14,258
none,1 contribution,5.0 of 5 bubbles,fun fun fun,there's a mini liquor store that delivers within a 3 mile radius .. luckily they're right next door :D .. Quiet hotel space i loved it,February 2017,none,none,"Dear Guest,  We very much appreciate and value your feedback. It is always a pleasure to receive positive feedback. I will share this review with my team and we’ll strive to make your next stay even better. Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than this one.  Sincerely, Hotel Manager",none,none,none,none,none,none,15,258
1 helpful vote,2 contributions,5.0 of 5 bubbles,Jay at the front desk was very helpful. We got there early...,Jay at the front desk was very helpful. We got there early and he found us a room that was perfect with space for handicapped access. For a free breakfast it was wonderful with waffles cereals fruit toast danishes coffee tea and oatmeal,February 2017,none,none,"Dear Guest,  Thanks for your kind words. We take serving our guests very seriously and are very pleased that we met your needs so well. I hope you will tell others about our property and stay with us again the next time you’re in town. We appreciate the opportunity to serve you.  Sincerely, Hotel Manager",none,none,none,none,none,none,16,258
1 helpful vote,1 contribution,3.0 of 5 bubbles,S,"Close to 405 and restaurants. Immediate location leaves a lot to be desired-strip bar and liquor store. Although room was private, quiet and pleasant.",February 2017,none,none,"Dear Guest,  Thanks for staying at the Hotel 39 Westminster during your recent visit to our area. We appreciate your review and the observations. They are serious to us and we shall surely take them for improvement.  We are addressing your observations point by point for further improvement and you shall definitely see the difference during your next visit. We await your earliest next trip to our area and promise a nice stay with us.  Sincerely Hotel Manager.",none,none,none,none,none,none,17,258
2 helpful votes,1 contribution,1.0 of 5 bubbles,Very dirty room,"The room was dirty, fingernail clippings on the floor, blood splatter on wall of bathroom next to the toilet. I had to cover my pillow with a tee shirt because it smelled like grease and diesel. The mattress looked and felt like it was from the 70's.",December 2016,none,none,"Dear Guest,  Thanks for commenting. I apologize that a single failing by our housekeeping staff detracted from your stay. We’re already working to improve our housekeeping services and can assure you that such an oversight won’t happen again. I regret any ways we failed to meet your needs and hope you will focus on the many good things about our hotel when making travel plans in this area again.  Sincerely, Hotel Manager",none,none,none,none,none,none,18,258
1 helpful vote,1 contribution,4.0 of 5 bubbles,Instance,"Nice, confortable,  and clean remodeled rooms. Just for the price. Stores Restauranrs and entretainent a block away!",December 2016,none,none,"Dear Guest,   Thank you so much for your kind words. I’m so pleased that you found us a clean and pleasant place to stay and that our amenities were to your liking. We take real pride in this hotel and in serving guests like you, and I’m extremely happy that you had such a pleasant stay. We look forward to having you with us again soon.   Sincerely, Hotel Manager",none,none,none,none,none,none,19,258
1 helpful vote,1 contribution,4.0 of 5 bubbles,comfortable,"My Sister and my  brother was with me, we needed an overnight stay it was a last minute booking that I booked on my iPhone. We  arrived late at night almost midnight. *Front desk employees was friendly,  *The out side has a couple of planters unattended needs help with unkept dying plants.  *The  surrounding is not inviting needs to create garden like atmosphere. *Room is clean and spacious .  I just booked 5 rooms for 2 nights stay, we on a road trip to pay our respect to family member just past.",November 2016,none,none,"Dear Guest,  Thanks for your comments. I’m pleased you had a pleasant experience. We’ll take your comment about garden atmosphere in consideration as we change and improve. I hope you’ll be able to stay with us again soon. We always appreciate being of service to guests who appreciate what we offer.  Sincerely, Hotel Manager",none,none,none,none,none,none,20,258
2 helpful votes,5 contributions,5.0 of 5 bubbles,Super 8 Westminster Cali,Amazing stay. Jason and Dave was amazing people had a chat in the mornings before I went to work. They was both excellent with customer service. Thank you for the amazing stay I will head back to the uk and recommend tho place. It's affordable and comfortable and clean rooms daily.   Thank you Super8,November 2016,none,none,"Dear Guest,  I’m so pleased that you would recommend our hotel to others traveling in huntington Beach Area. I’m glad you had such a nice experience with us, and I sincerely thank you for your positive comments. We enjoy providing a great experience for all kinds of travelers, and I’m very pleased that you enjoyed being with us at our hotel. We’ll be here for you in the future if you visit the area again, and we always strive to maintain a great experience for our guests like you.  Sincerely, Hotel Manager",none,none,none,none,none,none,21,258
2 helpful votes,2 contributions,2.0 of 5 bubbles,Smelly room!,"Smelled like a dog lived in room. Bathroom was sooo gross, wiped lid of toilet only to find yellow gunk and tiny hairs! Staff super nice but will never stay again!!!",November 2016,none,none,"Dear Guest,  I’m terribly sorry that we failed to meet your expectations in some ways. We take real pride in this hotel and believe that pride shows in everything we do. I’m disappointed that we could not satisfy you, and I hope you will try us again in the future. We’re always working to make the guest experience better than ever before.  Sincerely, Hotel Manager",none,none,none,none,none,none,22,258
none,1 contribution,4.0 of 5 bubbles,Great accomodations,"We were pleased to find this place during our recent weekend stay. We had two rooms, double queen beds, and single king size, and both were in great shape and clean.",October 2016,none,none,"Dear Guest,  Thanks for staying with us. I’m very glad that our hotel impressed you in so many ways. We focus on offering a guest experience that will satisfy a wide range of travelers. When you’re in the area again, I hope you will make us your first choice. We’ll be here when you need us with another great stay that you’re sure to like again.   Sincerely, Hotel Manager",none,none,none,none,none,none,23,258
9 helpful votes,7 contributions,4.0 of 5 bubbles,Always welcoming even on short notice,"Local hotel I often use for guests. Rooms are spacious, good bang for your buck.  Staff is always friendly and even on short notice, they always seem to squeeze me in.",October 2016,none,none,"Dear Guest,  Thanks for your kind and thorough comments. I’m so pleased that you would stay with us. We take pride in this hotel and its amenities and sincerely appreciate the opportunity to serve you. I’m glad we could satisfy you, as we do so many others each day. Thanks again for taking so much time with your comments.  Sincerely, Hotel Manager",none,none,none,none,none,none,24,258
10 helpful votes,23 contributions,5.0 of 5 bubbles,BEAUTIFUL HOTEL,"I was really impressed with this hotel.  Clean, smoke-free, conveniently located.  Friendly staff.  In room microwave, fridge and coffee maker.  My new favorite.",October 2016,none,none,"Dear Guest,  Thanks for your kind comments. I’m so pleased that you would stay with us again, and I hope you have the opportunity to do that soon. We take pride in this hotel and its amenities and sincerely appreciate the opportunity to serve you. I’m glad we could satisfy you, as we do so many others each day. Thanks again for your pleasant feedback.  Sincerely, Hotel Manager",none,none,none,none,none,none,25,258
none,1 contribution,4.0 of 5 bubbles,Super 8 Huntington Beach,It had convenient parking.  It was a clean room with a comfortable bed and a nice color TV.  It was quiet and convenient being only 10 miles and 20 minutes from Disneyland.,October 2016,none,none,"Dear Guest,  Thank you so much for your kind words. I’m so pleased that you found us a clean and pleasant place to stay and that our amenities were to your liking. We take real pride in this hotel and in serving guests like you, and I’m extremely happy that you had such a pleasant stay. We look forward to having you with us again soon.  Sincerely, Hotel Manager",none,none,none,none,none,none,26,258
none,1 contribution,3.0 of 5 bubbles,Ok nice,"Room was nice, clean, hardwood flooring was nice.  A/C did not really cool the room.  Bed was not comfortable.  Breakfast was terrible",September 2016,none,none,"Dear Valued Guest,  Thank you for choosing the Super8  It is nice to know that you enjoyed the room and amenities.  We shall certainly look into and resolve the AC and breakfast comment.  We are looking to improve our overall services still better.  Definitely we are improving a lot and we look forward for your next stay so that you can experience it.  Regards Hotel Manager.",none,none,none,none,none,none,27,258
52 helpful votes,46 contributions,4.0 of 5 bubbles,Better than I expected,I needed a hotel for a quick stop this past weekend and price was an important factor. After checking around I selected the Super 8 in Westminster.   The hotel wasn't much to look at when we drove up. It's obviously a low cost building but the staff was nice and the rooms were better than expected. Clean and well kept and with obviously new beds.   The area wasn't great being right off ether freeway but parking was good and the property seemed safe. They have cameras everywhere just in case which made us feel secure.   I was expecting a poor experience but left well rested and suprised. I would stay there again. The property is definitely cut rate but probably the best in the price range for miles around.,September 2016,none,none,"Dear Guest,  Thanks for commenting. I’m very pleased that you found our staff so friendly and accommodating. We take real pride in enhancing the guest experience with the best possible customer service, and I’m please we can serve you. I hope you will be able to stay with us again soon. It would be an honor to serve you again.   Sincerely, Hotel Manager",none,none,none,none,none,none,28,258
5 helpful votes,5 contributions,5.0 of 5 bubbles,A Hidden Gem,"I started coming here a few years ago! It is a clean, well kept motel, right on the border of Huntington Beach and Westminster. The Freeway is close so that makes everywhere a little closer. The place is well kept with some upgrades and renovations going on. New windows and furniture. It is modestly priced with no huge resort taxes like neighboring cities. It is close to the beach, Knott's Berry Farm and Disneyland. The staff is great! especially at the desk, Jason, Dave and MJ, they will go out of their way to help and assist you! They have a small pool for the kids. The rooms smell fresh and clean, The maintenance staff does a great job too! In and out of the room, I highly recommend it! You get a very nice place at very reasonable price.",August 2016,none,none,"Dear Guest,  Thanks for your comments. I’m sorry that several issues combined to make your stay less than desirable. We take real pride in offering the best possible guest experience, and I understand that we let you down. You can be sure we’ll do better for you next time. Nothing means more to us than providing a pleasant guest experience.  Sincerely, Hotel Manager",none,none,none,none,none,none,29,258
2 helpful votes,4 contributions,5.0 of 5 bubbles,Worth stopping,"Obviously family run.  Stayed 3 nights for location and price.  Clean updated room, asked for extra towels and delivered in two minutes. Standard breakfast and super friendly staff.  next to freeway and old strip mall- better than it looked driving by at 45mph. Teeny pool but not there to swim 5 stars as clean, kind and can't be beat at price",August 2016,none,none,"Dear Guest,  Thanks for staying with us. I’m very glad that our hotel impressed you in so many ways. We focus on offering a guest experience that will satisfy a wide range of travelers. When you’re in the area again, I hope you will make us your first choice. We’ll be here when you need us with another great stay that you’re sure to like again.   Sincerely, Hotel Manager",none,none,none,none,none,none,30,258
4 helpful votes,7 contributions,1.0 of 5 bubbles,Very shady place!,"Horrific employees, creepy feel, bad element of people surrounding the place, the pool is more like a dirty jacuzzi, and we got locked out of our bathroom several times, due to a broken lock.",July 2016,none,none,"Dear Guest,  Thanks for your comments. I’m sorry that several issues combined to make your stay less than desirable. We take real pride in offering the best possible guest experience, and I understand that we let you down. You can be sure we’ll do better for you next time. Nothing means more to us than providing a pleasant guest experience.  Sincerely, Hotel Manager",none,none,none,none,none,none,31,258
161 helpful votes,205 contributions,2.0 of 5 bubbles,OK at best,"This place was just ok, we only stayed here because the value was good.  The room is what you'd expect from any motel, just clean and comfortable enough to sleep in, but not to spend a day lounging in.  The grounds aren't great, and the pool was filthy.  The area also isn't the safest, so don't leave your belongings in the car.  In the end, though, I'd only stay here again if I was able to get a really good deal.  Otherwise, best to spend a few extra bucks and stay somewhere nicer up the freeway.",October 2015,none,none,"Dear Guest,  Thanks for taking time to offer your comments. I'm glad we met your needs while you were in our area, but I apologize that we did not exceed your expectations and fell short in some ways. We take pride in providing a lodging experience that everyone will enjoy, and I regret that we didn't provide you with complete satisfaction. I hope we will still be your first choice in this area in the future, and I hope we can do better for you next time.  Sincerely, Hotel Manager",none,none,none,none,none,none,32,258
none,2 contributions,4.0 of 5 bubbles,During Dalai Lama's visit,"Breakfast could be little more verity, in room wifi and internet should be stronger signals. I even could not check in my flight from room, other wise costumer services are very friendly and great welcoming.",June 2016,none,none,"Dear Guest,  Thanks for your comments. I’m pleased you had a good experience with us although I regret that we couldn’t completely satisfy you because you didn't like the free breakfast and experience a temporary problem with our free wifi. We take real pride in our hotel, and I apologize if we let you down in any ways. We want you to have the best possible experience here, and we’re working toward complete satisfaction of all guests.   Sincerely, Hotel Manager",none,none,none,none,none,none,33,258
none,1 contribution,3.0 of 5 bubbles,Motel 8,It is ok for a short stay a night or two. Parking is very limited so is the breakfast room. The toilet flush is so loud it would wake everyone up.,June 2016,none,none,"Dear Guest,  Thanks for your comments. I’m pleased you had a good experience with us although I regret that we couldn’t completely satisfy you. We take real pride in our hotel, and I apologize if we let you down in any ways. We want you to have the best possible experience here, and we’re working toward complete satisfaction of all guests.   Sincerely, Hotel Manager",none,none,none,none,none,none,34,258
none,1 contribution,4.0 of 5 bubbles,"Quiet, convenient and decent value.",Jason at the front desk was incredible!  Put me in a room that matched my needs. Loved the convenience of this hotel.,June 2016,none,none,"Dear Guest,  Thanks for being among our many satisfied guests. So often, only those with an issue or complaint bother to comment, and your positive feedback means a lot to us. Our team reads all comments and we are all inspired by your positive, upbeat assessments of our hotel. You can be sure we'll be here for you in the future with another great experience whenever you need us. Thanks again.  Sincerely, Hotel Manager",none,none,none,none,none,none,35,258
5 helpful votes,12 contributions,4.0 of 5 bubbles,Super 8 Westminster,Older but clean hotel.  Located in a high traffic area with plenty of near by restaurants.  Not the best part of town but seemed safe.  Their beds were excellent and room was very clean.  Good value.,May 2016,none,none,"Dear Guest,  Thanks for staying with us. I’m very glad that our hotel impressed you in so many ways. We focus on offering a guest experience that will satisfy a wide range of travelers. When you’re in the area again, I hope you will make us your first choice. We’ll be here when you need us with another great stay that you’re sure to like again.   Sincerely, Hotel Manager",none,none,none,none,none,none,36,258
none,4 contributions,3.0 of 5 bubbles,Regretful Choice,"The room was dirty, beds uncomfortable, could not connect to internet, breakfast choices were very poor.  If it wasn't for exhaustion, we would have never stayed.",May 2016,none,none,"Dear Guest,  Thanks for your opinions. I’m terribly sorry that we failed to meet your needs and did not live up to your expectations. We take pride in our hotel and in providing a great place to stay for so many guests, and I deeply regret that we let you down. Perhaps you will give us another try in the future so we can do a better job of satisfying you. We’re always working to get better.  Sincerely, Hotel Manager",none,none,none,none,none,none,37,258
none,5 contributions,3.0 of 5 bubbles,Good Value,"For the price, I would stay there again.  The room was clean and the staff were friendly.  It's an  older hotel but the owners have done a decent job keeping it up.  There were several families there for a soccer tournament.   Parking can be tight but I did not have any problems.",May 2016,none,none,none,none,none,none,none,none,none,38,258
15 helpful votes,61 contributions,5.0 of 5 bubbles,Good short stay,"This was a good place to stay for a short visit. First of all, after a long flight I got to the hotel about 4 hours before check in.  I asked if I could check in early, but was told that the room wasn't ready yet.  But the front desk person, I forgot the guy's name, but the was very helpful, said I could precheck in, give him my contact number and when the room was available would call me.  I was very pleased when about 45 minutes later, he called me to say the room was ready and I could come in.  The entire stay was good, room was good, service was good.  The staff was friendly every morning making the stay enjoyable.  In this case hats off to that guy at the front desk, he should be commended for his customer service, unfortunately I forgot his name, sometimes they say first",April 2016,none,none,none,none,none,none,none,none,none,39,258
none,5 contributions,2.0 of 5 bubbles,Good for a single night with late arrival and early departure,"Room was not clean.  Clothes from previous guest were on the floor in a corner.  Cleaning rags were left on furniture.  While a non-smoking property, the smell of smoke was prevalent.    Bottom sheet only covered 3/4 of bed.  Requested correct sheets, not done.  We had to remake the bed and better position the sheet to cover more of the bed area.   Internet was not reliable.  We were dropped while using the system and had to log in again, even though we had logged in only a short time earlier.  Breakfast was only carbs, not even fruit.  Stocking was not regular.  Availability seemed to be random on when someone remembered to restock food items.  Front desk personal were friendly.  They were willing to help, but could only do so much.",March 2016,none,none,none,none,none,none,none,none,none,40,258
5 helpful votes,12 contributions,3.0 of 5 bubbles,Our go to motel after surgery,"My BF/partner + I have been staying at the Super 8 in Westminster in conjunction w/ my out-patient spinal surgeries at St. Joseph's in Orange + appts w/ my spinal specialist for almost 1.5 yrs. It is a short drive by surface streets to + from this area plus easy access to I-405. This Super 8 offers the ADA NS rooms w/ the safety bars + bench in the shower which I need at a reasonable rate. The only problem is the water from the shower flows into the rest of the bathroom + presents a fall risk, which is dangerous for someone like me with severe spinal conditions. There's also a mini fridge/freezer for keeping the ice packs I need for my neck + back frozen or cold. There's a modest continental breakfast including 2 cereals, milk, oj, coffee, + packaged danish. The property isn't",March 2016,none,none,none,none,none,none,none,none,none,41,258
none,1 contribution,4.0 of 5 bubbles,"Cool, for a short stay!","Overall I had a good experience here. Didn't spend much time in the room, besides sleeping and showering. But my children and I were comfortable.",March 2016,none,none,none,none,none,none,none,none,none,42,258
13 helpful votes,10 contributions,3.0 of 5 bubbles,Noisy Road,Stayed on the 4th floor on the Beach Blvd side and the road noise was very bad all night long Extremely hard to get a good nights sleep.,March 2016,none,none,none,none,none,none,none,none,none,43,258
none,1 contribution,3.0 of 5 bubbles,Dirty Room,"The first room they put us in was totally dirty. It had used water bottles all over the place. The first night we were there something happened in the strip mall that the hotel was in and there were cops and police tape everywhere. Overall, when we got our clean room, it was ok. The staff were excellent but I wouldn't stay there by myself.",March 2016,none,none,none,none,none,none,none,none,none,44,258
none,3 contributions,2.0 of 5 bubbles,Sleepless @Super 8 Westminster,"• Limited/Super small parking lot • Super noisy as neighboring g ""loitered, planted and hung out"" • Super transient it  • Super poorly laid out (open guestroom door anyone can see you sleeping in bed) • Guestroom was DIRECTLY in front of elevator  • Super lengthy wait times for elevator access • Staff denied single noise complaint sufficed -- Staff said multiple calls were required to take an appropriate action  Lacked customary Wyndam hospitality standards -- sub par service and accommodations",March 2016,none,none,none,none,none,none,none,none,none,45,258
4 helpful votes,7 contributions,5.0 of 5 bubbles,Good Service and nicely renovated,"It was a pleasant stay and the service was great when we checked in. During checkout it was not the greatest. Also, the breakfast was very small. Had the bare minimum.",March 2016,none,none,none,none,none,none,none,none,none,46,258
none,1 contribution,5.0 of 5 bubbles,Visiting friends,"We liked our stay, and we would stay again. The staff was very helpful in getting me a downstairs room, sense I do have only one leg.",December 2015,none,none,none,none,none,none,none,none,none,47,258
none,1 contribution,3.0 of 5 bubbles,Overnight,"so cordial relations . Coffee was like refilted from yesterday, so diluted. Refrigerator in my room is rattling loud and disturbing my sleep.",January 2016,none,none,none,none,none,none,none,none,none,48,258
60 helpful votes,227 contributions,3.0 of 5 bubbles,An average super 8,This hotel does charge a $100 deposit up front. The rooms were renovated which was nice but the wood floors are cold during the winter months. Those wall heaters are useless at keeping the room at a warm temp. The pillows were old but the bed was alright. Not enough working outlets. TV had a decent channel selection.   On the whole I had a rather quiet stay and had no major issues.,January 2016,none,none,none,none,none,none,none,none,none,49,258
none,2 contributions,3.0 of 5 bubbles,"O.K.for an overnighter, but wouldn't recommend for longer.","TV was out when we arrived but was back on by evening. Bed was uncomfortable. Breakfast was minimal. Single serving coffee maker in the room didn't get the coffee hot, flavor was OK. Otherwise the room was comfortable, bathroom was clean and well supplied, staff was friendly and accommodating.",November 2015,none,none,none,none,none,none,none,none,none,50,258
none,1 contribution,4.0 of 5 bubbles,The rooms are clean & most of them have been renovated. The...,The rooms are clean & most of them have been renovated. The staff is friendly. It would be an added plus if the checkout time was 12 noon vs 11 a.m. or if they provided a late check-out until noon like most other hotels.,September 2015,none,none,none,none,none,none,none,none,none,51,258
1 helpful vote,12 contributions,4.0 of 5 bubbles,Class Reunion,"Upon arriving at the hotel, we were concerned about the neighborhood and highway. Per our email request we were on the top floor and away from the traffic. We found our room clean, and comfortable. Our room was quiet. Other than the elevator clunking at the 3rd floor. everything was what we expected.",August 2015,none,none,none,none,none,none,none,none,none,52,258
1 helpful vote,4 contributions,3.0 of 5 bubbles,"OK price, so-so service","The $76 room rate was refreshing compared to the $150+ we paid at Best Western in San Diego a few days before, but I think we got what we paid for. The room had average / above average cleanliness and decor, but gazing down at the TINY swimming pool from the 3rd floor room gave away how filthy it was. On the way the breakfast, the trash can next to the 3rd floor elevator had been tipping over and nasty stuff was spread all over (by an animal or an guest with animal tendencies?) We let the front desk person know immediately and when we returned from breakfast, it was still there and when we checked out it was still there.  Who knows, it maybe still is.  Continental breakfast was joke- they might as well had a bowl of Cheetos on the counter.  My advise- spend the extra $20 and",August 2015,none,none,none,none,none,none,none,none,none,53,258
none,2 contributions,1.0 of 5 bubbles,Anything but Super,"room was poorly kept. Carpet was dirty, worn. Old television cabinet was left in the room after the TV was mounted to the wall. Threshold to the restroom was loose, a tripping hazard.  Bathroom was the nicest part of the room. The attendant was a gem.  He could easily represent a 4 or 5 star hotel.  He tried to mak our stay as comfortable as possible.  Hotwire.com is Horrible! Poorest customer service I've ever experienced.",August 2015,none,none,none,none,none,none,none,none,none,54,258
none,1 contribution,2.0 of 5 bubbles,Place to sleep,"For the price, just a place to sleep. Cigarette smoke coming from bathroom vent both days we stayed there. Carpet was worn and filthy, I know they did not want to replace it, but they could have cleaned it. I don,t blame the staff, they only do what they are told by management.",July 2015,none,none,none,none,none,none,none,none,none,55,258
