Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
41 helpful votes,66 contributions,5.0 of 5 bubbles,exceptional staff and extra touches,"My daughter and I stayed here last night for our trip to disney for her birthday.  The staff here are so sweet and helpful. The room was clean and comfortable, these types of hotels ruin you for high end ones that have only beds and no breakfast. I love that they took the standard free breakfast offered in many of the same kind of hotel and provided extras like chicken enchiladas and beans and rice. even the sausage they sourced and their potatoes were better quality than other chains. they are doing something super right at this location! I would absolutely return to this hotel next time I stay near Disney, especially with its proximity to the Toy Story parking lot. I also love that they had a tea / coffee station when you walk in.   I saw some reviews complain about $28/night",February 2023,none,none,none,none,none,none,none,none,none,11,6
172 helpful votes,389 contributions,4.0 of 5 bubbles,Lovely staff,"The lovely staff let me check in before 4pm.  Other than some cookie crumbs from prior guests on a counter, the room looks clean.  The bed was comfortable with clean linen.  Loved the big tv with direct tv with lots of channel.  Appreciated the shower with good water pressure.  There are also a fridge and a microwave.  Got a connecting room and could hear my neighbours very well and smell their food.  The breakfast offers so many choices of food from waffles, pancakes to sausages, bacon, bananas, apples and oranges.  There were lots of seats in the dining room.  The kind staff worked hard to clear tables and fill up food.  Location is convenient for Disney, 20 minute walk or 5 minute walk to the Toy Story parking shuttle.  There are many restaurants within walking distance",January 2023,none,none,none,none,none,none,none,none,none,12,6
none,1 contribution,2.0 of 5 bubbles,Expected better from Hilton,Rooms was not up to Hilton standards and definitely not worth the price of the room hair in shower sofa broken down hurt back to sit on bed and pillows not comfortable second time trying this hotel but it will be the last. Hilton needs to pull there name from this hotel not up to Hilton standards of other hotels I stay at,January 2023,none,none,"Hello patterson4065, thank you for your feedback regarding your recent stay with us. Please be assured we have taken immediate steps to address the hair in the shower and had maintenance look at the sofa bed in the room. Our housekeeping team has been informed to ensure we maintain the highest standards of cleanliness. We value your feedback and are committed to proving our guest with a comfortable and enjoyable stay.",none,none,none,none,none,none,13,6
85 helpful votes,113 contributions,5.0 of 5 bubbles,Disneyland family stay,"Currently staying here for a 9 night stay, and having a wonderful time!  The housekeeping is absolutely incredible, breakfast spread delicious, comfortable beds and spacious suite (2 queen suite)...  Pool is on the cool side, hot tub lovely.  Only oddity is we were watching the poolside movie last night and an employee turned off the show right at the end, maybe 5 minutes remaining.  Weird!  Would stay again!",January 2023,none,none,none,none,none,none,none,none,none,14,6
26 helpful votes,29 contributions,4.0 of 5 bubbles,Nice hotel but time for new furniture,"We recently stayed for 2 nights and found the hotel and rooms to be nice and clean with a very good breakfast buffet. The downside is #1 the $28.00 charge to park and the spaces at narrower than usual. #2 the sofa bed in the room is very uncomfortable to sit on. Yes, I know it's a sofa bed but this one was so worn out that the center of the couch is 4-5"" lower than the sides. Besides that, the room was very good.",January 2023,none,none,none,none,none,none,none,none,none,15,6
none,10 contributions,5.0 of 5 bubbles,Great Breakfast and Clean Room,"Stayed here overnight for business. The breakfast was very good, the hotel was clean and safe. I would definitely stay here again. The only issue I experienced was a very loud child in the next room. But, not the hotels fault.",January 2023,none,none,none,none,none,none,none,none,none,16,6
none,2 contributions,5.0 of 5 bubbles,Family Disney trip,"My family and I stayed here for a well overdue family vacation. There was almost 20 of staying to visit the Disneyland park.  We have stayed at multiple hotels in this area because we’re big Disneyland fans.  But this visit at this specific hotel was awesome! The staff and I mean all the staff were very friendly and accommodating.  I did not have one encounter where I felt unappreciated.  Amanda Velasquez, was the supervisor that I spoke to. We stayed for 4 nights and the breakfast was so delicious. They even handed out balloons for the kids during breakfast time too. What a nice touch!  Hotel was very clean. Amanda made sure all of our questions were answered and needs were timely met.  Thank You Amanda and team! We will definitely be back.",January 2023,none,none,none,none,none,none,none,none,none,17,6
none,2 contributions,5.0 of 5 bubbles,Excellent experience,"We absolutely loved this hotel. Took my family to Disney and stayed one week. If I ever go back this is where I would stay. The staff are very friendly and helpful, from the main desk, the buffet staff, the housekeeping staff as well as maintenance. Always a smile on their face and always greeted you with a hello or have a good day. The breakfast is amazing. They change it up every morning so you don't get tired of the same food. And on Wednesday we were surprised with a ""Mac 'n Cheese"" supper which included drinks, salads, munchies -- everything you would want. The rooms were very clean upon arrival and the housekeeping staff always made sure we were stocked up on the necessities. I don't have anything negative to say. Also the shuttle to the Disney Park was within walking",November 2022,none,none,none,none,none,none,none,none,none,18,6
none,1 contribution,4.0 of 5 bubbles,A great hotel with an awesome location and breakfast!,"We love this hotel and will be staying here again in the future. Nice and clean. Comfy beds. Kind and helpful staff. The free breakfast is extensive and tasty! We love that it's right beside the Toy Story parking lot so we can just walk over, go through security there and then shuttle to Disneyland. The only reason I'm not giving it 5 stars is the lack of supplies in the full kitchen. No sharp knife for cutting, no frying pan, no can opener. It was really bare minimum which we didn't realize when we brought groceries we couldn't then prepare. Other than that, highly recommended though!",November 2022,none,none,none,none,none,none,none,none,none,19,6
none,1 contribution,5.0 of 5 bubbles,Amazing accommodations!,"Hotel team is amazing, from the dedicated front desk team Amanda was able to get me early check in and the next morning Crew during breakfast was great, they offered fajitas with rice and beans and waffles with potatoes and sausage. The team was very helpful.",December 2022,none,none,none,none,none,none,none,none,none,20,6
none,1 contribution,5.0 of 5 bubbles,"Excellent, I felt like I was home!",This was a great first impression and excellent departure. I met Tiara and Aislinn at the front desk. Tiara was able to get a room upon my request perfectly as I was staying for a conference and needed tranquility. Aislinn was very attentive as I needed help departing as my room card expired and she waited for for me to pull up and exit with no extra charge. I would definitely stay here again! I would recommend this experience and hotel. They even have 2 complimentary waters for your room and a guest reception on Wednesday evenings as a perk!,November 2022,none,none,none,none,none,none,none,none,none,21,6
none,1 contribution,5.0 of 5 bubbles,"Amazing Customer Service, clean, awesome for families","The staff went above and beyond to accommodate my family when my wife had to go to the ER on the last day of our stay, all during the busy Thanksgiving week.  While we were waiting for her medical answers, I made 2 separate reservations which they were able to mend together and keep us in the same room.  That was a huge stress relief.  On top of that the front desk asked me daily how my wife was doing, and you could tell there was sincerity behind the questions.    The location is a huge plus.  We just went next door to the Toy Story parking lot and caught the disney bus (for free) to the park.  In fact they do the security check at the bus station so no need to go through security once you are dropped off at the park.    This was on top of a very clean hotel, with an awesome",November 2022,none,none,none,none,none,none,none,none,none,22,6
11 helpful votes,6 contributions,5.0 of 5 bubbles,Nice place. Nicer staff.,The facility is nice and clean with a lot of amenities. I really wan to point out that the staff is incredibly helpful.  A special shout out to Amanda and Tiara for going out  of their way to help. Give those women a raise for making my life a little easier.,November 2022,none,none,none,none,none,none,none,none,none,23,6
1 helpful vote,13 contributions,5.0 of 5 bubbles,"Clean, friendly staff and great for families","Perfect stay. Clean rooms/lobby, friendly staff, great location & reasonable price.  Checked in for 3 nights for a family vacation to Disney.   Location: close enough to Disney to be convenient, but not close enough to be high traffic and noisy. We parked our car in the secure lot with no worries and walked 5-10 next door to the Disney parking lot to take the shuttle into Disney.   Amenities: very clean and never saw a mess, even after a herd of breakfast people.  Breakfast is included (eggs, waffles, bacon/sausage, cereal, hot cereal, yogurt, fruits, toasts, and juices/coffees) parking is $28 a night with taxes/fees, small arcade, pool, kiddie pool, jacuzzi, basketball court and small mini golf area. Staff was very nice and attentive.  Room: Family suite was perfect-King bed,",November 2022,none,none,none,none,none,none,none,none,none,24,6
1 helpful vote,2 contributions,4.0 of 5 bubbles,Family trip to disneyland,"This trip was fantastic. The pool and hot tub were clean and well stocked.  When we got locked out of our room we were quickly moved and comped our parking for our troubles.  Also it was walking distance to disney buses which was great Only issue was breakfast. My entire family wasn't a big fan of it, but it was hot and ready to go. Especially on a big disney day.  Would definitely recommend this place.",September 2022,none,none,none,none,none,none,none,none,none,25,6
33 helpful votes,72 contributions,5.0 of 5 bubbles,Perfect Hotel for Our Disneyland Stay!,"First time staying at this facility.  Overall, we were very pleased, and will definitely stay here again!  Pros: -Hotel was very clean & modern -Breakfast was great!  Large selection of items, and adequate seating. -Enjoyed the suite, with a separate living room/kitchenette & bedroom. -Literally right next door to Toy Story parking lot.  Left car in hotel parking lot, and we walked to the Toy Story parking lot (5 min walk) and caught the shuttle to Disneyland. -Hotel parking lot was adequate and safe. -Weather was cool, so we didn't make use of the pool and spa but it looked very large and nice.  Cons: -Parking was a little pricey @ $28/night.   -That is the only con I can think of!",November 2022,none,none,none,none,none,none,none,none,none,26,6
none,2 contributions,5.0 of 5 bubbles,We’ll be back!,Room with a clear view of Disneyland’s fireworks - spacious room at that! Plenty of parking & digital room key is a plus.  Buffet style breakfast is back 🙌🏽 All staff I’ve come across has been super helpful/ friendly,October 2022,none,none,none,none,none,none,none,none,none,27,6
none,none,5.0 of 5 bubbles,Comfortable and convenient,"Stayed at this Homewood this past week for Disneyland and the Oogi Boogie Bash. We were able to take the shuttle next door to the park and save some money in transportation. On the last night back, we did Uber since the kids were tired. The suite itself was so accommodating for our family. we were able to get the kids to bed and still enjoy the TV in the living room. Breakfast is included and they have so many options to choose from. We stayed for 3 days, and my kids enjoyed the waffles every morning. And the 24hr coffee station in the lobby was by far my favorite. If the coffee was out or not hot the front desk would brew fresh coffee pot. With such a spacious layout, free breakfast, 24hr coffee and easy transportation this will be our go to place.",October 2022,none,none,none,none,none,none,none,none,none,28,6
9 helpful votes,12 contributions,1.0 of 5 bubbles,Bed Bugs,"I absolutely hate to leave this review but it's one I wish I would've saw. We stayed here first in August without our children on an adults trip to Disneyland. That stay was great! The location of this hotel just can't be beat as it's walking distance to Disney & it's also right next to the toy story parking lot where you can hop on a bus to disneyland for free. It has a great breakfast and the rooms are a nice size. The first stay we had a standard king guest room. No complaints. Our second visit, however, was from September 26-Oct 1. We stayed in a 1 Bedroom Premium Suite. Well, it was supposed to be, we ended up being moved to a sister property due to finding bed bugs in our room. Let me start by saying, I have never experienced bed bugs before. I felt quite a bit ignorant as",September 2022,none,none,none,none,none,none,none,none,none,29,6
none,1 contribution,5.0 of 5 bubbles,Amazing!,"Amazing hotel!  Our room was so spacious with a full kitchen. Very clean. Even though we were told we wouldn’t have daily housekeeping, they did come in every day and do trash and towels and made our beds. Front desk staff was top notch. Super friendly. Full breakfast in the mornings was amazing. Hot eggs, bacon, sausage, etc. made from scratch. Pool area was huge and never crowded. Close walk to the toy story parking lot shuttles. We would definitely stay here again!",October 2022,none,none,none,none,none,none,none,none,none,30,6
4 helpful votes,3 contributions,5.0 of 5 bubbles,1 of my new top favs,"One of my new favorite places to stay in Anaheim. The room/beds were comfortable, room was spacious, shower was great, and the amentities were awesome. We normally stay at the parks all day, but with this hotel & amentities, we enjoyed coming back during the day.",October 2022,none,none,none,none,none,none,none,none,none,31,6
2 helpful votes,1 contribution,5.0 of 5 bubbles,Exceptional stay and service!!!,"The staff at this particular Homewood Suites were professional, courteous and went above and beyond the norm.  Specifically, Alondra, Kevin and Ciro made our stay a weekend to remember.  Don't hesitate on looking elsewhere for another Hilton hotel, this Homewood sets the Hilton standard with these 3 on board. CORPORATE - please recognize these 3...A++++++",October 2022,none,none,none,none,none,none,none,none,none,32,6
48 helpful votes,154 contributions,3.0 of 5 bubbles,Read your bill & get a high floor,"We just stayed a night. The room was spacious and beds were comfortable. Unfortunately the people above me were heavy footed night owls, but that’s not the hotel’s fault. My shuttle to the airport picked me up early. I tried to check out on my way out but the desk clerk waved me on saying they’d just auto check me out as he ran to the back. So I left and then got my receipt with a fat parking charge. I did not have a car and had I been able to check out at the desk I could have corrected it in real time. I’m sure the app has the technology to ask if you are parking a car but they don’t ask they just charge you. Beware of that. Otherwise it was a good stay.",September 2022,none,none,none,none,none,none,none,none,none,33,6
326 helpful votes,2800 contributions,4.0 of 5 bubbles,Nice Homewood Near Disneyland,"Nice hotel relatively close to Disneyland.  Rooms are large and comfortable, typical for Homewood Suites.  Friendly staff, clean rooms and complementary breakfast.    If you’re driving an electric vehicle, be aware that they are limited.  There were no EV chargers available for our use, which was one of the reasons we chose this hotel.    The hotel is somewhat expensive, plus they tack on a $28/day parking fee.",September 2022,none,none,none,none,none,none,none,none,none,34,6
none,1 contribution,5.0 of 5 bubbles,What a fantastic hotel! I am so happy I found this gem!!!,Great place to stay… I will be back. Staff were so accommodating. Rooms are spacious. Hotel was spotless! Full breakfast. Bonus… BBQ’s for use at the pool!!  I loved everything about this hotel and will be planning another visit soon!,September 2022,none,none,none,none,none,none,none,none,none,35,6
1 helpful vote,7 contributions,5.0 of 5 bubbles,Clean and well maintained,We stayed at this hotel with a dog for ~4 nights during a convention. It is at a great location to the convention but a tad annoying to walk to Disneyland if that’s in your plans. We heard you can take the toy story bus and exit by buzz but haven’t tried it. They have a good dog area (for our corgi) and a bunch of EV chargers - 2 tesla destination chargers and 2 others. Parking at $28 is high but I can’t really do anything about it. Didn’t eat breakfast here due to the amazing options in the city. Room was well laid out and hotel was very quiet!,September 2022,none,none,none,none,none,none,none,none,none,36,6
2 helpful votes,10 contributions,1.0 of 5 bubbles,Stay away,"The price of the room went up while I was booking it on the app, I was told my card was declined upon check-in (though my CC company doesn’t show a decline nor a reason for one.) I wasn’t offered any additional perk/bump upon check-in for my HH status (as has been customary at every other property) and when I inquired, I was told the hotel was too small and didn’t offer that. Why is this a Hilton thing if participation varies? This is why I stayed with Hilton, otherwise I would’ve switched back to Marriott.   The room: I got in late and wanted to shower and go to bed. The shower creaked and the whole encasement moved while I was in it, weird and uncomfortable. The body wash provided smelled like a urinal cake and looked like a mixture of colors, I suspect it was refilled with",September 2022,none,none,none,none,none,none,none,none,none,37,6
none,1 contribution,5.0 of 5 bubbles,Great!,Very clean room and the staff was super friendly. Breakfast was good. Pool was great. As well as housekeeping. Everything went well and we enjoyed our stay for the time that we went. Housekeeping was fast,September 2022,none,none,none,none,none,none,none,none,none,38,6
10 helpful votes,16 contributions,1.0 of 5 bubbles,Hotel is GROSS!,"Avoid this hotel. It is seriously gross. Our linens were not changed during check in. Our bathtub was dirty. Hair in the bed. Hair in the eggs at breakfast. Trash all over the property. Dirty towels left all over the pool area, dirty bottles etc...even at 1am. Many other hotels in the area. Avoid this one.",September 2022,none,none,"Hello JostaJTF, I sincerely apologize for the cleanliness issues you experienced during your recent stay with us. Feedback from our guest is vitally important to ensure our team is performing adequately. Please be assured I am following up accordingly to avoid recurrence. The time taken, along with the effort made to share your comments with us is most appreciated.",none,none,none,none,none,none,39,6
25 helpful votes,22 contributions,1.0 of 5 bubbles,Disclose the $28+tax parking fee at the time of reservation!,"Disclose the $28+tax parking fee at the time of reservation. I reserved the room on the Hilton site - this was an unwelcome surprise on arrival. Not a great way to treat loyal customers. Not shocked, I guess, but colors my view of the rest of the stay. Disappointing.",August 2022,none,none,"Hello vermonster08, I'm sorry to hear your stay with us at Homewood was less then exceptional. Due to limited parking around the area we do have a parking fee for all vehicles. Both, our website and the confirmation details from your reservation state our parking fee of 28+tax. Unfortunately, this is not included in the room rate.",none,none,none,none,none,none,40,6
none,1 contribution,5.0 of 5 bubbles,First trip to Disneyland,"Our family stayed for 5 days at the Homewood suites in Anaheim for our visit to Disneyland. Our time with them was everything we could have hoped for. All of the staff were ready to help us in any way we required! The breakfasts were delicious, with plenty of options for everyone (only suggestion would be the warmth of the hashbrowns). Our room was what we expected upon arrival, and comfortable for our families entire stay. I would also like to mention that our dealings with front desk staff Amanda and Aislynn were outstanding! Wonderful representatives of quality customer service!",August 2022,none,none,none,none,none,none,none,none,none,41,6
none,1 contribution,5.0 of 5 bubbles,Surprisingly Spectacular,"We booked the room for a single night stay and thwarted disaster as the city's water line broke and took out the water at the hotel. I've never seen staff so eager to problem solve and offer solutions for each family based on their needs. The property itself was clean and had a lot of activities besides the pool. Basketball,  fire pit, mini golf, a little arcade, gym. Breakfast was delicious and plentiful. Our ""family suite"" was huge. Bunk beds + a trundle, a huge king size bed and a sleeper sofa. My whole family loved it. But the shining stars of the property were the staff. I'd put everyone's names, but I have too many kids and barely remember their names. Thank you so very much for the stay. We'll be back!!",August 2022,none,none,none,none,none,none,none,none,none,42,6
none,1 contribution,5.0 of 5 bubbles,Summer vacation success,"This hotel was one of the best have ever stayed at for a family vacation. With the kids finally on summer break we went out to Anaheim for Disneyland and some much needed beach time. We came in on a Wednesday and got to enjoy the happy hour when we arrived. The best part is that the beer and wine is free, now a days nothing is free. We spent 2 days at Disneyland one day at the hotel pool and our last day out at the beach. The receptionists always welcomed us when we came back to the hotel. We got a 2 queen suite. It has a kitchen and living room with a pullout sofa. The set up was perfect for us since there are two TVs. Kids got to watch their shows and the adults did too. For the size for the room and free breakfast there was no better deal I found.",July 2022,none,none,none,none,none,none,none,none,none,43,6
none,1 contribution,2.0 of 5 bubbles,Needs renovation,"We had a 1 bedroom with 2 queens suite. We always check the beds to make sure that they are clean before we commit to the room. Even though our beds had some ""stains"".... it was far more nicer than the other two that was offered.  Lets just say, the other beddings needed to be burned or hazmat come in and take them away. We decided to keep our room. The sofa was falling apart and it sagged real bad in the middle to the point that if two people sat at the same time, they would lean towards each other. There was only 2 forks and 1 knife in the drawer in the kitchen. No dish towels. 1 trash can. Had to ask for another one for the bathroom. No dish soap either.   The breakfast was nice and clean.The lobby and common areas were clean. Pool area was also clean and nice. The evening",June 2022,none,none,none,none,none,none,none,none,none,44,6
4 helpful votes,37 contributions,3.0 of 5 bubbles,Signs of Age,"I wish I could give a higher review, but the room I stayed in was a bit below average.   Pros  Quiet rooms, could not hear neighboring guests and they could not hear us (great since we were visiting with two small kids)  Walking distance to shuttle (5 minutes) and Disneyland park (~20 mins) Free breakfast buffet   Cons  Room showed signs of wear and tear (stains on carpet, dirty couch, sunken in mattress, stale smell)",July 2022,none,none,none,none,none,none,none,none,none,45,6
47 helpful votes,18 contributions,4.0 of 5 bubbles,People is what separates a hotel,"The hotel is generally rated as okay for me. If you want to go by the room alone. Beds/Sheets/Pillows are all expected to be mediocre in this class of a hotel. Glassware not really washed, all the cups were sticky... so had to washed them again.  But what makes this hotel different is really the people. Especially Alejandra and those in the front desk (sometimes Alejandra is there too.. she's everywhere).  I watched Alejandra scrub tables the moment a guest was leaving. I saw her clean up the mess someone made spilling eggs on the floor and walking away from it. She wiped the table clean, got a broom for the eggs and then got on her hands and knees to get the last pieces of eggs out of the carpet.  Then she's greeting and handing balloons to kids, all with a smile. I looked at",August 2022,none,none,none,none,none,none,none,none,none,46,6
1 helpful vote,2 contributions,4.0 of 5 bubbles,Overall great hotel while visiting Disneyland,"Pros: Tasty and hot breakfast with a variety of items every morning, coffee provided in lobby 24 hours a day, clean/nice size pool, half size basketball court, 15-20 minute walk to Disney entrance, full refrigerator, table for two, living room area, ceiling fain and AC unit in room  Cons: Older mattress and bedding, weak shower pressure, unable to move shower head wasn't centered, dusty spots near bathroom counter area, hair found in different tile areas,",August 2022,none,none,none,none,none,none,none,none,none,47,6
none,1 contribution,5.0 of 5 bubbles,Excellent stay for my family.,Amazing stay with the whole Homewood team being so nice.the front desk team made a smooth check in for me and my family . Breakfast was so good that I had it every morning. Housekeeping brought towels when we requested. Maintance helped with an issue from my room.,July 2022,none,none,none,none,none,none,none,none,none,48,6
51 helpful votes,165 contributions,4.0 of 5 bubbles,Great location,"If you.plan to arrive before check in this hotel give you your room at exact 4pm not earlier. The location is great. 2 blocks from Disney and next to the Disney parking lot in where you can take the shuttle.  In the morning if you do not want to make a big line at the entrance to check your backpack ill recommend you to take the Shuttle to avoid those big lines. Hotel rooms are great and very spacious.  For breakfast the have many options ( pancakes, waffles, oatmeal,  fruit, cereals, scramble eggs, potatoes, and more option). They have a basketball court and a super small mini golf. For the swimming pool at the front desk you can request inflatable things for the kids.",July 2022,none,none,none,none,none,none,none,none,none,49,6
9 helpful votes,12 contributions,5.0 of 5 bubbles,Best Disneyland Good Neighbor,"Homewood Suites by Hilton was my family's favorite Disneyland Good Neighbor Hotel, so far. For the experience of having a suite with three beds, complimentary hot breakfast, laundry, bathtub, and two televisions, they get 5 stars! However, there were two issues that are not the fault of the hotel. Firstly, we can hear the family above us on the fourth floor. They must have a toddler or two running and jumping from room to room late at night now early in the morning. My teens don't care because they wear headphones to bed, but it really bugs me. I did not complain to them or the front desk and the guests upstairs might not know how noisy the kids feet are. Second issue that many have stated is with housekeeping not picking up the room on a daily basis. Not sure if this is a",July 2022,none,none,none,none,none,none,none,none,none,50,6
41 helpful votes,45 contributions,5.0 of 5 bubbles,Perfect family hotel,"This hotel has everything to make a family holiday to Disneyland perfect.  Our family bunk room was spacious and comfortable with excellent kitchen facilities.  The huge breakfast offering, pool, hot tub and basketball were highlights for my children.  No need for a car as the Disney shuttle bus is next door.  Wonderful hotel!",July 2022,none,none,none,none,none,none,none,none,none,51,6
none,1 contribution,5.0 of 5 bubbles,Great service great place good breakfast,Good atmosphere and would stay here again in the future I love that they’re is a complimentary breakfast and if you need something it’s there right away and they have valet service and carts for your stuff,July 2022,none,none,none,none,none,none,none,none,none,52,6
none,1 contribution,5.0 of 5 bubbles,First Vacation,Man I took my daughter to Disneyland and we had a rough start at first but as soon as we found a place to stay and we got into the hotel it was great the service was amazing they allowed us to eat breakfast and relax while we waited for our room and the stay was great really close to the shuttle’s and the Disney parking lot and the hostess were really good there was this lady Tiara and she was so nice and friendly and she gave me advice about places to eat and she helped us out a lot. Thank you all at the Homewood suites,July 2022,none,none,none,none,none,none,none,none,none,53,6
none,1 contribution,5.0 of 5 bubbles,Amazing!,"We stayed while visiting Disneyland.  The hotel is literally next to ToyStory Disney Parking so it's super convenient if you're visiting Disneyland.  The rooms are spacious and clean and the beds are comfortable.  Breakfast is delicious and they do change it up every morning.  The kitchen staff is super friendly and very attentive.  They have an evening social on Wednesday that is practically a full meal.  All you can drink wine or beer on the Wednesday social.  This is the reason why we stay at this hotel.  Please, please bring back the evening social back to pre-covid conditions.  This is the reason why I recommend this hotel to all those I know.  Julie and Miguelangel were so extremely attentive.    The front office is also super attentive.  Alondra, Tiarra and the young",June 2022,none,none,none,none,none,none,none,none,none,54,6
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Great hotel, location and made my daughters birthday!","What can I say?! I put in the notes about my daughters birthday and not only did they upgrade our room so she can have bunk beds but gave her balloons with candy in it! It was only a room for dad and daughter. I assumed the breakfast would only Include cereal eggs and bacon but NOPE! It had waffles you can make, sausage, enchiladas, beans, rice, toast, bagels and more. Cleanliness was on point as when ppl got up tables were bussed quickly. New dishes were put out in good time And staff were very friendly! I don’t write reviews ever but when you go above and beyond for a birthday I’ll make sure to write a review!!! I will def. Stay again at this hotel and the game room for the kid was damn cool!",July 2022,none,none,none,none,none,none,none,none,none,55,6
