Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,2 contributions,1.0 of 5 bubbles,So dirty!,"The photos this hotel provides are very misleading. Our room had toe nail clippings on the carpet, grey-dirty walls, leaky taps, peeling paint and dust bunnies everywhere. Walls are thin. Road noise was inescapable. Air conditioning is loud. Free breakfast ran out both mornings that we stayed. Toaster was broken. Overall, it was gross.",February 2020,none,none,none,none,none,none,none,none,none,11,205
4 helpful votes,16 contributions,1.0 of 5 bubbles,DO NOT STAY HERE!!!!!,"The pictures don’t look like the place at all,  maybe they were taken when it was new.  We reserved 2 rooms a family suite and a king with a double pull out.  Both rooms were grossly dirty.  If I walked in bare feet the carpet was so dirty my feet turned black.  The rooms were poorly lit and filthy.   We spoke with management as we wanted to get our money back and stay somewhere else.  They refused and the didn’t make appropriate attempts to resolve the issues or compensate for them although they did  acknowledge that it was dirty.  We stayed 6 nights.  (. Not by choice only because they wouldn't give us our money back). During the whole time we were there and having them aware of the issues they still did not attempt to clean the room. There were Cheerios on the floor,  hair",January 2020,none,none,none,none,none,none,none,none,none,12,205
51 helpful votes,34 contributions,2.0 of 5 bubbles,Disneyland vacation,"We stayed here for 4 nights during our Disneyland vacation. Like mosy of the other reviews, you get what you pay for. We had a suite with 2 queen beds and a full (?). I think it would make more sense to have 1 queen (usually parents) fulls for kids. The room was old and in need of some love. It really needs a new coat of paint and the door needs replacing. The tub was really leaking on our arrival, but was fixed quickly. The sink backed up the next day but also quickly fixed. I'm pretty sure the maintenance person brought a kid with them, because there was a toy left behind. The room needs a REALLY good deep cleaning. There was stuff under the bed that I am sure has been there for a while. It does has a microwave and fridge which was nice. We did use the hot tub (not very hot)",January 2020,none,none,none,none,none,none,none,none,none,13,205
35 helpful votes,16 contributions,3.0 of 5 bubbles,Great location. Not great amenities,"The location was great. Quick drive to Knots Berry, beautiful street. Close to Disney Land and beaches. Lots of shopping and dining close by. The layout is quite vast. Therefore when your room is on the farthest end of the complex it is quite a walk to the pool/breakfast area. Breakfast was not great. Constantly running out of food with no one refilling in a timely manner or cleaning up overflowing garbages and spilled messes. Zero secure feeling. Anyone can walk into the pool area and therefore into breakfast. Did not allow my children to go on their own. Think we would find a different place to stay in the area if we went again.",October 2019,none,none,none,none,none,none,none,none,none,14,205
3 helpful votes,1 contribution,1.0 of 5 bubbles,Disgusting,This hotel deserves 0 stars. It was one of the most nasties hotels I have ever stayed in. There were used q-tips on the garbage and a shirt on a chair someone left.  Did they give us a used room!!?? When I complained they just apologized and stared at me like I had no reason to complain.   I will never stay at this hotel or another quality inn again!,November 2019,none,none,none,none,none,none,none,none,none,15,205
114 helpful votes,364 contributions,2.0 of 5 bubbles,"You Do Get What You Pay For, and then a little less.","This is one of those hotels that you get what you pay for.  Pros: *Location to Knott's Berry Farm and area restaurants *Cheap *Linens and sheets clean  Cons: *Extreme disrepair *Uncaring staff *Thin walls *Breakfast is not worth it *Carpets and furniture extremely worn and dirty  It is one of the cheapest hotel options in the area and there is definitely a reason for that. The entire place needs to be updated and is in extremely poor condition. The sheets and towels were clean, but the floors looked awful. We tried to keep our shoes on as much as possible and wore socks the entire time. It looks like they recently upgraded the bathroom counter, but they definitely used the lowest bidder because everything was cockeye, not a big deal, just shows the laziness that you can see",October 2019,none,none,none,none,none,none,none,none,none,16,205
250 helpful votes,1891 contributions,2.0 of 5 bubbles,Forgettable stay,"The only two advantages of this property are its relatively cheaper price compared to other hotels in the area and the proximity to Disneyland Park in Anaheim. Which were the reasons why I booked a suite room which was supposed to consist of one bedroom and multiple bathrooms (I'd expect two bathrooms since they mentioned 'multiple') for four of us. We did indeed get a one bedroom suite but it had only one bathroom. I called up the reception but was told that they did not have any other options available and someone from the management would call me back the next day to address the issue. No one did. The suite room, while spacious, is towards the very back of the property and it is a good 5 minute walk from the front desk area. The beds were small and uncomfortable. The bedroom",October 2019,none,none,none,none,none,none,none,none,none,17,205
113 helpful votes,130 contributions,2.0 of 5 bubbles,You get what you pay for...,"The place is a bargain considering the location and I fully expect what you pay for, but here they missed mark.   The place just seems to have no pride taken in it. It looks dirty inside and out even though there doesn’t appear to be grime accumulating on the surfaces, which suggests it just isn’t thoroughly cleaned enough. The rooms suggest they have been were remodeled recently but the contractors did horrible work. Even an apprentice should be able to run a smooth bead of calking along the tub and install a faucet straight and not crooked, but not here. The manufacturers label for installation was faded but still on the toilet for goodness sake.   The AC units were loud and likely on their last leg, but on the flip side did provide enough white noise to drown out the sounds",October 2019,none,none,none,none,none,none,none,none,none,18,205
3 helpful votes,1 contribution,1.0 of 5 bubbles,STAY AWAY! RUNDOWN ROOMS & HORRIBLE MANAGEMENT- UNSAFE AREA,"The first room given to me had a chunk of marijuana under the bed. The phone was not working. Curtains were broken. Bathtub constantly running water. Hair all over the bathtub. Furniture broken. AC had mold on it. I was then moved to another room. In the second room, phone was also not working. Food bits on the floor near the beds. Food and dead insects under neath desk and refrigerator area. Bathroom has a hole in the wall for some unfinished plumbing. Ironing boards had weird unknown stains on it. I asked for a new phone, did not get it for 2 days. The MANAGEMENT WAS HORRIBLE. When told about all these problems an employee said the manager would give a discount for the inconvenience. Manager did not live up to his word. Instead pointed fingers at me as if I set up the mess in",October 2019,none,none,none,none,none,none,none,none,none,19,205
46 helpful votes,97 contributions,2.0 of 5 bubbles,Needs a refurb!,"We stayed here at the beginning of October for 3 nights. When we checked in the staff were polite and helpful. The hotel has plenty of free parking.  Our room was old and dingy, in desperate need of a refurb. There was mold on the curtains and a stale smell in the room. The iron nearly electrocuted us and was very unsafe.  The only positive thing was the bed was extremely comfortable. The rooms are not particularly sound proof and you can hear people leaving and coming back to their rooms. There is a free breakfast in the mornings, which consists of fruit, toast, waffles, pancakes, sausages etc. This was pretty handy.  Location wise, the hotel was well located. It was close to knotts Berry Farm, medieval knights, restaurants and shops.",October 2019,none,none,none,none,none,none,none,none,none,20,205
69 helpful votes,171 contributions,4.0 of 5 bubbles,Excellent Deal for Family,"This family suite has a king & and fold out queen (couch) in the main room with a TV and full bathroom. The adjoining room also has a full bath along with a queen bed and TV. The complimentary breakfast food goes quickly, but is replenished too. Egg pancakes and sausages along with the standard cereals/waffles, and danishes. I have Celiac Disease, so I simply bring my own muffins as most places do not carry GF cold cereal. There are NO elevators for the 2nd floor rooms. You need to use aggragate on concrete stairs. One of the marble counters in our room was separating at a corner. I noticed that Quality Inn was updating in the lobby. Hopefully, they will get to the rooms soon. If you have children, keep them close to you! While eating breakfast I noticed the pool gate propped",October 2019,none,none,none,none,none,none,none,none,none,21,205
153 helpful votes,257 contributions,4.0 of 5 bubbles,Nice Enough for One Night,"I was actually pretty impressed with this budget hotel.  Staff were friendly, pool area looked clean and it was relatively quiet apart from guests leaving in the morning.  The motel was located so close to Knotts Berry Farm!   I would stay here again for a short stay.  Free breakfast in the morning.  Mainly bread and waffles etc.",October 2019,none,none,none,none,none,none,none,none,none,22,205
4 helpful votes,2 contributions,2.0 of 5 bubbles,Do not go here,Do not go here they are crooks charge a holing deposit for you room. I stayed here payed the holding deposit and was told I would get that when I checked out which I am still waiting for and also have been charged many times The people on reseption do not know what they are doing,September 2019,none,none,none,none,none,none,none,none,none,23,205
105 helpful votes,355 contributions,4.0 of 5 bubbles,They can fix it,"This is an older property but you get more than what you pay for here.  The suites hold up to 6 adults with two separate vanities and baths.  It can be quite a walk from the back of the hotel to breakfast, but the food was more than adequate (pancakes, waffles, fruit, pastries, cereal, eggs and sausage).  I read some earlier negative reviews and did not find any areas that were applicable to my stay. Attention management:  Someone propped open the pool gate in the morning with a traffic cone.  That is a MAJOR safety issue.",October 2019,none,none,none,none,none,none,none,none,none,24,205
54 helpful votes,26 contributions,1.0 of 5 bubbles,Management is horrible,"Stayed there for 2 nights a week ago.  Booked a 2 room suite with 2 bathrooms for 2 adult couples.  Not what we got.  Went to desk to get the right type of room.  We were told there were none available. Asked to speak with the manager and was told he wouldn't be back until the next day.   Left my number and ask him to call me with 3 different front desk staff on 3 different occasions and even left a note.  NOTHING!!!  Had the booking company call and finally he responded to them.  He is a piece of work, gave us $15 refund on a $250 stay.  Made it seem like it was our problem.  The hotel is a hot mess.  Run down, something you would expect to find on an old abandoned road in the middle of nowhere.  Shower randomly sends out HOT, HOT water, Lights burned out, fan and light in",October 2019,none,none,none,none,none,none,none,none,none,25,205
2 helpful votes,10 contributions,2.0 of 5 bubbles,Poorly maintained,"I rarely take the time to review, but some of what we encountered needs to be addressed. The hotel was in poorly maintained condition. Although it looks like the lobby may have been reno’ed recently, the front desk had a plywood facing. The trash cans were overflowing the whole time we were there, there were no pool towels except in the overflowing dirty bin, the furniture was worn down and torn, the in room phone was “vintage,” the overall feel was low quality and dated. On the positive side, it was conveniently located and the waffles were decent. We will not be staying at a Quality Inn again.",September 2019,none,none,none,none,none,none,none,none,none,26,205
52 helpful votes,39 contributions,4.0 of 5 bubbles,Good Breakfast & Comfy Beds,"Stayed for 3 nights at the start of our road trip and wasn't disappointed. Yes, the rooms need updating but they were clean. Stayed in Room 216 which faces the pool. Beds were extremely comfortable and the shower was very powerful. Fridge, microwave, ironing board etc. in the room. Breakfast was good but there was always a queue for the waffle maker - need another of these in the breakfast area. Toaster wasn't very good - only 1 side worked (2 slices) and this only toasted 1 side of the bread. Other than that this was a good hotel to stay at. Check in/out was straightforward and easy.",August 2019,none,none,none,none,none,none,none,none,none,27,205
28 helpful votes,9 contributions,5.0 of 5 bubbles,I would stay here again,"I took three of my kids to California for Labor Day weekend. I always stay at Choice hotels when I travel and this hotel was a good price. When I checked in the staff were very friendly and welcoming. I reserved a 3 queen bed suite when I got to my room I was first surprised at how big the rooms were and second how clean it was. The sheets and towels were clean, the carpet was clean and my suite had two bathrooms which were both clean. The hotel was packed with people over the weekend so the only downside was the internet could not work properly because it was on overload and it didn't matter what time you went for breakfast, it was crowded and people did not want to move for other people so on Sunday and Monday I did not go to the breakfast area, which consisted of sausage,",September 2019,none,none,none,none,none,none,none,none,none,28,205
53 helpful votes,51 contributions,5.0 of 5 bubbles,Good hotel,"A good hotel, employee attitude and customer management is good. We arrived at a pre-booked room and because of a problem, upgraded us to a better room. The main difficulty is in the morning, we were there in August and the hotel was full - the queue at breakfast was long and unbearable, the worker there could not control everything and was lacking cutlery and food details Besides that - a nice, clean pool, good service and a hotel for my satisfaction",August 2019,none,none,none,none,none,none,none,none,none,29,205
67 helpful votes,62 contributions,3.0 of 5 bubbles,"Business Stay, Long walk to the back of the property","Looks to be doing some remodeling. Desk people were somewhat friendly but not overly.  My room was newly remodeled in the very back of the property but I didn't have a car so I had an almost 1/4 mile hike to and from the lobby/pickup area.  Also the wifi didn't work in that back area. I mentioned it to the front desk but I never noticed they fixed anything. (I was there 3 nights).  Also when I called an Uber, the address it picked up was a back street by my room instead of the front lobby address of the hotel.  Not the hotel's fault but be aware to order the Uber from where you want picked up.  Might stay here again as it was cheaper so you get what you pay for.",July 2019,none,none,none,none,none,none,none,none,none,30,205
57 helpful votes,46 contributions,5.0 of 5 bubbles,Really enjoyed my stay,We stayed here for the first 3 nights of our road trip. Really enjoyed our stay. The place was clean and the staff were friendly. Good location near to a nice bar and restaurant and Knott’s Berry Farm. The pool area was good which my kids enjoyed. Can’t think of anything I didn’t like.,July 2019,none,none,none,none,none,none,none,none,none,31,205
24 helpful votes,8 contributions,2.0 of 5 bubbles,Disappointing,"Fire Alarm hanging from wall was secured with electrical tape, unsafe! Furnishings are in very poor condition including, desk, chair, TV and Night Stand. Complained to front desk their reply was hotel is still in renovation process, they offered to move me following day, but saw that the other rooms were in this same condition. Recently this hotel was taken over by Quality Inn, I would say nothing had Quality but pool, even the hot tub was poor, colder than the pool. Have stayed here in the past, would have to say it is going downhill fast, next time will find something else! Very Disappointing!!",July 2019,none,none,none,none,none,none,none,none,none,32,205
12 helpful votes,5 contributions,2.0 of 5 bubbles,Not at all comfortable,"This is an older property, not well cared for. Room smelled really dirty. The fold out couch had a questionable bottom sheet, no top sheet, blanket or pillow. The mattress was THIN and very musty. I did the best I could to clean it up with wipettes,. Had to go to office for bedding.The blanket was really wrinkled like it was pulled out of a basket. The pool area was okay. I would not stay here again",July 2019,none,none,none,none,none,none,none,none,none,33,205
400 helpful votes,705 contributions,2.0 of 5 bubbles,Hoping hot tub and breakfast are saving graces...,"Pretty loud here and just like I mentioned to Expedia... Our room is quite weak... Fridge not cold at all, microwave not working at all and was asked to go down and retrieve another myself weirdly. Internet quite slow and very few outlets to plug in cell phones and a laptop. Tv small too and room outdated big time, needing a big upgrade when they book so much and turn over is HUGE here as a great location! COME ON! GEESH! Lets hope breakfast is ok and hot tub too!  Fingers crossed!",July 2019,none,none,none,none,none,none,none,none,none,34,205
3 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible customer service,"If i could give 0 stars i would. The customer service is horrible. They told me it would be $25 to check in early. When i ask why, they said it was to rush house keeping to get over there and clean the room. When i said ok. They told me they had a room ready immediately but that they were still going to charge me $25 to go in the room at 1pm because check in was not until 4pm. I said that did not make since. I understand if you didn't have a room ready but since you do why are you still going to charge me. They said just because its policy. We ask to speak to a manager and Richard Guarmon came out and he was rude and the only words that would come out of his mouth was, if we wanted to check in now we have to pay $25. We asked for their corporate office number and he gave us",July 2019,none,none,none,none,none,none,none,none,none,35,205
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great Place for Great Price,"Loved my stay at This quality inn location. My family and I were in town for vacation at Knotts Berry Farm and we were fortunate enough to find a great price at quality inn! Plus, the hotel itself has very diligent and kind staff that made sure our stay was perfect. The rooms were very clean and the daily breakfast was always superb. I would definetly recommend this hotel to anyone looking to stay in Anaheim/Buena Park.",May 2019,none,none,none,none,none,none,none,none,none,36,205
3 helpful votes,3 contributions,5.0 of 5 bubbles,Brand New Hotel,Looked at some of the older reviews and was a little worried. I was pleasantly surprised with the brand new lobby and breakfast area. Front desk staff was helpful when I needed a recommendation on where to eat. I would definitely stay here again.,May 2019,none,none,none,none,none,none,none,none,none,37,205
6 helpful votes,13 contributions,4.0 of 5 bubbles,"Suites Are Excellent, Lobby is a Mess","I was very apprehensive about staying here after reading other reviews, but went with it as I was traveling with 6 people and needed a room that was big enough for all of us, and it was located close to a freeway so I could travel to Disneyland easily.  Maybe I was lucky and got one of the good rooms, but I thought this place was excellent.  I got a two bed, one couch/pull out with two bathrooms (it was the ""Shakespeare Suite""...I found the naming of the suites to be a very fun and charming touch). It had plenty of towels, the beds were reasonably comfortable and it had all of the amenities I would expect and then some (fridge, microwave, blow dryer, iron). I found the bathrooms to be pretty on par with what you expect with a hotel in this price range. I found no weird stains or",March 2019,none,none,none,none,none,none,none,none,none,38,205
2 helpful votes,1 contribution,1.0 of 5 bubbles,Don't Stay Here!,We stayed here for 3 nights over New Years 2019.  Arrived at about 12/12:30 AM after a long drive.  Were told by the woman at the desk that they didn't have a reservation for us despite having booked 2 weeks prior.  We even showed her our confirmation # but still no room.  Wouldn't even let us in to use restroom.  Eventually drove down the street to the IHOP to use the bathroom.  Had to stay outside and contact our booking agency (that was another time consuming lesson in frustration) who called the hotel but she still said she had no reservation for us.  She offered us a different room than we booked for about twice as much.  Tried another hotel down the road but they were booked up.  Went back to the hotel and somehow she discovered our reservation on the desk which had been,December 2018,none,none,none,none,none,none,none,none,none,39,205
10 helpful votes,5 contributions,1.0 of 5 bubbles,Terrible,"Read the reviews. Don't come.. We are actually staying in this nightmare now.. No room cleaning , rude very rude employees, rain falling inside the main building in the breakfast area... Reviews are short... Terrible",March 2019,none,none,none,none,none,none,none,none,none,40,205
2 helpful votes,2 contributions,1.0 of 5 bubbles,Disappointed,"My family, along with many other families recently took a Disneyland bus tour and the Tour company booked us to stay here. We had a Family suite in the back of the property that is not convienient to any of the amenities. The pool heater is broken and has been for the last number of years and the hotel keeps telling the tour company that brings no less than 90 people to them every few months, that they have made improvements, later to find out that they haven’t. The hot tub was out of order for a portion of our stay, and when it was working the chlorine was so strong it burnt the eyes, nostrils and skin. 2 minutes was too long to be in it. My son picked 3 large chlorine pucks out of it in the minute he was in it one of the times. No towels by the pool. Not all of the outlets",January 2019,none,none,none,none,none,none,none,none,none,41,205
2 helpful votes,1 contribution,1.0 of 5 bubbles,Place is a Dump,we.stayed for a week last month and not a pleasant experience first off no jot water the entire week secondly the free breakfast was a joke there is a pump coffee mate dispenser that dispensed rotten cream room had a mouldy smell dirty carpet maid came to clean room at 5pm every day of our stay spend a little more to get a lot more there were tweakers staying monthly as well trying to sell cigarettes etc for their next fix didnt have a safe feel to the place,December 2018,none,none,none,none,none,none,none,none,none,42,205
15 helpful votes,33 contributions,3.0 of 5 bubbles,Perfect fit for my budget,"If you are looking for a bed and a simple breakfast why not! The place is on a main road so it can be loud. But I didn't expect much considering the rate I paid. The bed was comfortable, breakfast was decent, and the showers worked. One thing is when cut off time for breakfast happens it happens at that exact minute they don't care if you are trying to grab something. But waffles were good there were two cereals to choose from yogurts and the cute little mini muffins. The beds are comfortable for a one night stay after a long day at Knotts. Only downfall of the room which I've seen it on the reviews and I totally agree the towels were literally like sandpaper. For the most part I would say here again because it was so close to the park and it was easy to sleep on the bed. If",November 2018,none,none,none,none,none,none,none,none,none,43,205
1 helpful vote,1 contribution,3.0 of 5 bubbles,For the Cost it's expected,"Everyone says it you get what you paid for and it's true. However that being said you know what to expect for the cost so you shouldn't be complaining. The bed was comfortable, the shower worked well and breakfast was waffles, cereal, bagels and muffins. The downside was the sandpaper towels and the AC didn't really work that well and it was also loud for the unit. However as it was only to sleep after a long day at Knotts, I would stay there again but bring my own towels for the cost! Side not there is NOT ENOUGH outlets!",November 2018,none,none,none,none,none,none,none,none,none,44,205
2 helpful votes,6 contributions,1.0 of 5 bubbles,Nightmare!,"We were here for two nights in which we were not able to sleep. The first night there were more families together having fun all night long. The second night (it’s now 1.58 hours), a lot of new guests are coming in with a lot of noise. This is already going on for one hour right now.   Old noisy rooms with a good bed. Too bad that it’s impossible to have any sleep here. For business people it’s absolutely a no go I would say.  Gr. Rudmer",October 2018,none,none,none,none,none,none,none,none,none,45,205
367 helpful votes,3558 contributions,2.0 of 5 bubbles,Low budget - nothing surprising,"You get what you pay for. We had a last-minute idea to get out of town for the weekend, so I booked the room the day we left town. The room was a bargain, and it was in a good location, so that was nice.  The guy at check-in was nice and helpful. The parking was free, and they had free WiFi. The room itself was bigger than I expected, though it was very dated. My husband remarked that the hotel was more ""motel"" than ""hotel"", and he was right.  Still, it was clean-ish. The bed wasn't great, but it did the job for the night. The walls were super thin, and there were only two outlets available in the entire room - one in the bathroom area and one in the closet area. It's an older room, so I shouldn't have expected a lot of connectivity options, but having at least one outlet by the",October 2018,none,none,none,none,none,none,none,none,none,46,205
4 helpful votes,3 contributions,2.0 of 5 bubbles,YOU GET WHAT YOU PAY FOR. SOMETIMES LESS.,"I PRIDE MYSELF ON GIVING FAIR REVIEWS AND THIS IS AN IDEA OF WHAT MY PERSONAL EXPERIENCE WAS. When we checked into the Hotel around 9pm on Thursday night, I noticed that the Lobby was clean and nicely decorated for Halloween. Upon check in I was greeted very nicely by their front desk employee.  Check in was pleasant and simple and I was charged a 50.00 deposit for 2 nights. I was hoping to get one of the rooms with a refrigerator, but as usual, when they saw that I booked my room with a 3rd party, I was not given a choice and I was going to have to get one of their less expensive rooms with no flexibility. There was ample parking and we were able to park right in front of our room which is always nice. (Free parking). Our room was small but appeared to be clean with 2 queen",October 2018,none,none,none,none,none,none,none,none,none,47,205
