Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Wonderful Experience,"Great service, great atmosphere, very clean, super location, found our new favorite place to stay. Stayed with family, including kids, everyone enjoyed breakfast, something for everyone. Walked to the beach, only a block away.",June 2022,none,none,none,none,none,none,none,none,none,11,254
none,2 contributions,3.0 of 5 bubbles,Fell below expectations,"The discription and the reality were very different. We paid extra for a balcony (we assumed facing the harbor), but had a view of the highway and the 7-11 across the street. There is no ""short walk to the beach"" as there is a highway between the hotel and the beach. There is no crossing there. The rooms were nice enough, the breakfast was decent and that was about all.",May 2022,none,none,"Dear Guest,  Thank you for completing the survey regarding your recent stay at our property.   On behalf of our entire team, I would like to apologize for not exceeding your expectations.  Our hotel values your feedback and aims to provide our guests with a safe and comfortable stay. While COVID-19 has caused us to make amendments to our hotel’s services and offerings for your safety and wellbeing, our hotel continues to look for ways to improve our guests’ stay. We appreciate you providing insight on what we can do to better meet your needs going forward. Please know that the health and safety of our guests remain paramount, and as such, we were among the first in the industry to roll out standards and best practices to enhance our cleaning protocols at the start of COVID-19. Our hotel prides itself on embracing BWH Hotel Group’s We Care Clean™ initiative, and our trained staff are committed to ensuring the highest cleanliness standards recommended by the Centers for Disease Control.  Thank you again for your feedback. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   If I can provide any assistance, please don't hesitate to contact me directly at 562-592-4770.  Sincerely, 05672 Property Manager Best Western Harbour Inn & Suites",none,none,none,none,none,none,12,254
1 helpful vote,10 contributions,1.0 of 5 bubbles,Listed as pet friendly NOT PET FRIENDLY,I searched under pet friendly hotels in Huntington Beach and booked this hotel only to be rudely told that no pets allowed. I have stayed at this hotel twice before with my dog and payed $25 for my dog. Please update your listing so we pet people aren’t wasting our time dealing with you and your rudeness.,June 2022,none,none,"Dear Guest,  Thank you for completing the survey regarding your recent stay at our property.   On behalf of our entire team, I would like to apologize for not exceeding your expectations.  Our hotel values your feedback and aims to provide our guests with a safe and comfortable stay. While COVID-19 has caused us to make amendments to our hotel’s services and offerings for your safety and wellbeing, our hotel continues to look for ways to improve our guests’ stay. We appreciate you providing insight on what we can do to better meet your needs going forward. Please know that the health and safety of our guests remain paramount, and as such, we were among the first in the industry to roll out standards and best practices to enhance our cleaning protocols at the start of COVID-19. Our hotel prides itself on embracing BWH Hotel Group’s We Care Clean™ initiative, and our trained staff are committed to ensuring the highest cleanliness standards recommended by the Centers for Disease Control.  Thank you again for your feedback. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   If I can provide any assistance, please don't hesitate to contact me directly at 562-592-4770.  Sincerely, 05672 Property Manager Best Western Harbour Inn & Suites",none,none,none,none,none,none,13,254
1 helpful vote,1 contribution,2.0 of 5 bubbles,Just ok,Rooms were old but they were ok. Definitely overpriced. Probably would not stay here again if I had to choose. The hotel is not equipped with a first aid kit. I needed one after injuring my foot on a very old couch that was in our room.,May 2022,none,none,none,none,none,none,none,none,none,14,254
1 helpful vote,2 contributions,3.0 of 5 bubbles,Beach location,"Good location for the beach. Morning traffic noise can be disturbing for late sleepers. Bed mattress is too hard and breakfast needs an upgrade--also, there is no pool. Workers are very friendly and helpful",April 2022,none,none,none,none,none,none,none,none,none,15,254
1 helpful vote,2 contributions,1.0 of 5 bubbles,So sad!,"From the big stain on the floor and stain on the counter, to the broken couch, and worst of all lights that kept coming off and on in the middle of the nights due to faulty sensors this stay (which we were really looking forward to) was absolutely miserable!",February 2022,none,none,"Thank you for the comments regarding your recent stay with us.   We are sorry that we were unable to meet your expectations during your stay. Guest satisfaction is something we strive for every day and your feedback is very much appreciated. Please know we use all feedback, both positive and constructive when reviewing the services and accommodations we provide to our guests.    If we can be of further assistance, please don't hesitate to let us know.",none,none,none,none,none,none,16,254
none,1 contribution,3.0 of 5 bubbles,Family vacation,"First off, the staff was great, but the breakfast was weak. They did away with the continental breakfast, and served soggy ego waffles, and store bought burritos and sandwiches. The shower curtain kept opening up when we took showers, so the bathroom floor was soaked with water. In my opinion, the owner traded customer experience, for more profit. Sad, because it's a great location. They are also calling full size beds, queens, they are not queen size beds.",December 2021,none,none,none,none,none,none,none,none,none,17,254
none,1 contribution,4.0 of 5 bubbles,Beach Harbour Get Away,The proximity of this facility to the Beach 🏖 is fantastic. Excellent location on PCH. Great value and very clean facility and wonderful decor for the area. Intend to stay there again upon my return in the near future.,December 2021,none,none,none,none,none,none,none,none,none,18,254
none,1 contribution,1.0 of 5 bubbles,Heat does not work in room,The heat in our room went out. They tried switching the breaker which started to spark the fire department was called. They said that was definitely not good. The only thing they offered us was more blankets in a 60 degree below room with two little kids and then later offered us a space heater. And apparently in another review this has happened before and they still have not fixed the problem. They continue to put customers in this room.,December 2021,none,none,"Thank you for the comments regarding your recent stay with us.  We are sorry that we were unable to meet your expectations during your stay. Guest satisfaction is something we strive for every day and your feedback is very much appreciated. Please know we use all feedback, both positive and constructive when reviewing the services and accommodations we provide to our guests.  If we can be of further assistance, please don't hesitate to let us know.",none,none,none,none,none,none,19,254
none,1 contribution,5.0 of 5 bubbles,Excellent Hotel Location,I have been staying at this hotel for 5 years. We go down from central California once a year to enjoy events in the Seal Beach area. Since we have been booking this hotel the staff and rooms are excellent. Very courteous staff and above average cleanliness. I will be back next year for sure.,September 2021,none,none,none,none,none,none,none,none,none,20,254
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Horrible, Lying Staff","This is by far a hidden jewel of the Best Western chain, and regardless of what I say here, I will be staying here again because of the location. The staff is deceptive and will BLATANTLY AND BRAZENLY LIE TO YOUR FACE! The gentlemen who works in the evening (night auditor), I believe his name is Ken. I'm not sure, but they are all of Indian descent (I have asked, not generalizing here). He's always there, so if you check in after 11 -- it's him. Well, I've had issues in the past with this place. I stayed there while I was regaining my strength from COVID-19. They made me sleep in a room without a heater for 36 hours....but that's an entire different complaint, not this one. On July 15th, I made a reservation for a king room w/ harbor view. Which is the only reason why anyone",July 2021,none,none,none,none,none,none,none,none,none,21,254
1 helpful vote,2 contributions,1.0 of 5 bubbles,bugs,horrible insect infestation in our room.  drove us out at 3am when husband woke up to use the toilet. roaches everywhere...I mean everywhere in the bed too. you want more characters...no lobby restroom so sent me to Starbucks about a mile walk to use the restroom after a long drive.,June 2021,none,none,none,none,none,none,none,none,none,22,254
2 helpful votes,1 contribution,1.0 of 5 bubbles,URINE SMELL,Upon arriving we was first checked into a room #317 and it smelled like URINE. It smelled horrible in the room and when we arrived in the room the balcony door was open like they were trying to air out the room. When i went down  stairs to talk to the desk clerk we were put in room #209. I previously requested a top floor room and was told they didnt have any more top floor rooms to give so i accepted # 209. When we walked into room #209 it was extremely HOT. i noticed that there was a swamp cooler in the room and the air conditioner on the wall was not working. I saw the outside vent to the swamp cooler was attached to the leg of the desk. The vent blows super HOT AIR out and is suppose to be on the OUTSIDE OF THE ROOM. With the hot vent blowing HOT air directily into the the,June 2021,none,none,"Dear Kristyn Stonskas, Thank you for completing the survey regarding your recent stay at our property. On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future. It is also worth mentioning that one of our front desk agents offered and asked your permission to solve with maintenance personnel any problem with the portable air conditioning unit, which you denied. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience. Sincerely, Property Manager Best Western Harbour Inn & Suites",none,none,none,none,none,none,23,254
2 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointing,"The reviews and ads listed this as a hotel on the harbor, which is wasn't. We paid extra for a harbor view, but it was an obstructed view of some boats in a back bay. Not really a harbor or worth the extra $. The room was dated, the furniture old, the carpet was dirty.   I switched my credit card on check, but was not told that my credit card had already been charged for the full amount. Then they charged my debit card the full amount. When we brought this to their attention, they inadvertently charged my debit card for the full amount AGAIN!!! We were told that the manager would not be back until Monday and that we would have to speak to them. They did end up giving us a $50 reduction on the rate and gave some bonus rewards points. Overall the stay was fun, but just not worth",May 2021,none,none,"Thank you for completing the survey regarding your recent stay at our property. On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.  Sincerely, 05672 Property Manager Best Western Harbour Inn & Suites",none,none,none,none,none,none,24,254
59 helpful votes,71 contributions,4.0 of 5 bubbles,Clean hotel with great water pressure- parking is not the best,Left google review as well.  Hotel was clean.  Rooms were nice.  Great shower water pressure.  Bed was decent for a hotel.  Staff was ok but not real accomodating when requesting to move to a different room due to key lock not working and he didn't know how to fix it.  He expected us to call them every time we left until maintenance was in. Parking was extremely tough for our full size chevy truck and there's not enough for all the rooms.  On street parking looks like it can be a challenge during busy times. Overall a good clean room.  We would stay again.,May 2021,none,none,none,none,none,none,none,none,none,25,254
1 helpful vote,1 contribution,5.0 of 5 bubbles,"A wonderful experience at Best Western Harbour Inn, Sunset Beach",From check in to check out we were treated very professionally! It was so nice of the front desk manager Phillip to upgrade us to a suite with a beautiful view of both the Harbour and the Ocean. Irene at check out made sure our stay met our expectations. The rooms were very clean and sanitized. We will definitely return soon.,May 2021,none,none,"We are very grateful for your valuable review of our location, and encourage us to maintain and improve our service considering that we still have many restrictions related to the current sanitary restrictions. Each member of our team is focused on providing satisfaction and a pleasant stay to our clients, it is worth mentioning that Philip, a member of the team, is NOT a manager, as the other members have the task of providing the best satisfaction in your visit. We look forward to your future visit to provide you with an even better experience.",none,none,none,none,none,none,26,254
1 helpful vote,1 contribution,5.0 of 5 bubbles,Relaxing,This place is defiantly 10+. Don’t even bother staying anywhere else. If you book in advance you’ll defiantly get your choice of room. I booked last minute and got a beautiful room. There was no ocean view because across the street their building higher and higher. But right across the street is a 711 that’s open 24/7 and the beach. I loved the service i received & I honestly have nothing bad to say about this hotel. I had a blast. Also they have a covered car area for parking. Which is safely on video. They can see the garage through video at the front desk. 10+,April 2021,none,none,none,none,none,none,none,none,none,27,254
3 helpful votes,3 contributions,4.0 of 5 bubbles,"Good clean space, for a good price","The room we stayed in was very clean, the staff was wonderful and provided prompt service. The room was close to all of the places we wanted to stay. I Would highly recommend staying here for your next trip!",April 2021,none,none,"In a very pleasant way we want to thank you for the time for your review, it is very important for us so we can maintain and improve our service, we hope to have your visit soon. Take care and be safe",none,none,none,none,none,none,28,254
1 helpful vote,1 contribution,5.0 of 5 bubbles,Love the spa room,This is an awesome place for lake view and spa tub. Room 210 and 310. The balcony is a nice size. There is some construction going on but it was not early in the morning or late at night. The spa tub is amazing.,March 2021,none,none,none,none,none,none,none,none,none,29,254
1 helpful vote,1 contribution,4.0 of 5 bubbles,Hotel Staff,All of the Hotel Staff goes out of their way to make your stay Pleasant.  Philip and Rob are Extremely helpful. The House Keepers work really hard to keep the place clean.  Great Location for my needs and the Ocean is just a cross the Street.,January 2021,none,none,none,none,none,none,none,none,none,30,254
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel At The Beach,"Please don’t leave anything in your vehicle & keep your vehicle locked at all times if you park at the Hotel. There is a small parking garage and they do have cameras, but it is open & anyone can gain access to it from the sidewalk or street.",January 2021,none,none,none,none,none,none,none,none,none,31,254
2 helpful votes,1 contribution,1.0 of 5 bubbles,Great Stay,"Phillip at the reservation desk was outstanding and extremely courteous and the room was very clean and fantastic view of the harbor. There are good restaurants nearby and very close to the beach. Had a great time, Thanks",October 2020,none,none,none,none,none,none,none,none,none,32,254
2 helpful votes,1 contribution,1.0 of 5 bubbles,Worst Western,Couldn't check in till 6:30pm they we're doing thorough cleanings due to covid. Get in my room it's dirty with feces in the shower. Changing hotel brands after that.. Disgusting. Looks to be maybe a dog was staying in there...,August 2020,none,none,none,none,none,none,none,none,none,33,254
12 helpful votes,6 contributions,4.0 of 5 bubbles,Good Location,"The location is perfect for our family with younger children. It is located within walking distance to the beach, if my children need a break, we can walk them back to the room. It's also walking distance from restaurants. Sunset Pizza is very close, 5 min. walk, perfect for kid dinner. Since we stayed during Covid, amenities were limited, like no continental breakfast, but that's understandable. We've stayed here twice, because of the perfect location, near the beach.",July 2020,none,none,none,none,none,none,none,none,none,34,254
21 helpful votes,18 contributions,1.0 of 5 bubbles,Dishonest,"I don't like to leave negative reviews, especially about a company I like.  However, I wan't to be honest and warn other travelers about this hotel. Their website says they offer Grab and Go breakfast, they do not. They don't even have a vending machine. The employee said because of Covid19 restrictions.  I called nearby hotels after I learned this, and they assured me they still offer the Grab and Go breakfast. In addition, this hotel list free parking for BW rewards members on their website.  They do not.  They will charge you $5 a day. (However, they charged me $20 for two nights, that I'm still disputing)  The charge will be on the last line, in fine print, of the document you sign when you check in.  Be aware!  The parking is very tight. The only good thing about this hotel",May 2020,none,none,none,none,none,none,none,none,none,35,254
2 helpful votes,1 contribution,2.0 of 5 bubbles,Nobody knows,"Planned a Mother’s Day trip here. Arrived on time, got a parking spot in the garage checked in and was told the smoking fee in rooms is an extra $100 - $250 total. ( cool I only smoke outside anyways )  signed the pages for no pets, the fee for smoking, $5 parking fee in their garage. Get to the room .. clean, smells okay. The bed is so uncomfortable, feels like a sheet of plywood with a cover over it. Get unpacked & step outside to have a cigarette whoever worked at the front desk gives us a “warning” for smoking on our balcony, because someone complained they smelled smoke, but we were the only ones to get the “warning” ( the ladies below us & couple next to us were on their balconies smoking as well but they were not addressed) fine whatever.   Website & papers in room",May 2020,none,none,none,none,none,none,none,none,none,36,254
13 helpful votes,6 contributions,5.0 of 5 bubbles,Great place to stay in Southern California,"We were supposed to go on a cruise out of San Pedro, but our cruise was cancelled and we found ourselves (along with 3500 others) trying to find a hotel for the evening. We came across the Best Western and decided to stop and see if they had availability. Lucky for us, they did.  Parma (I hope I got her name right) checked us in and was very sympathetic about our ordeal. She checked us in quickly, offered info on local restaurants and provided excellent customer service.  After a good nights sleep, we enjoyed the included breakfast (eggs, bacon, sausage, pastries) .  We will stay here again when in Southern California.",March 2020,none,none,"Dear Leslie B,  Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.  Thank you again for taking the time to complete the survey. We appreciate your loyalty to our brand.  Sincerely,  Prema  Best Western Harbour Inn & Suites",none,none,none,none,none,none,37,254
192 helpful votes,369 contributions,2.0 of 5 bubbles,Noise Noise and more Noise,"This place is right along side busy Pacific Coast Highway.  Our room was only a side walks distance from the street.  It's an extremely busy street which means it is extremely noisy.  I should have known better.  Besides that the bathroom sink is NOT in the bathroom.  It's in the sleeping area right along side of the bed.  The remote for the TV did not work properly and the toilet seat would not stay up by itself.  A bummer for a guy trying to take a leak.  Nope, I won't be back.",March 2020,none,none,"Firstly sorry Dale, You are not happy and about your concerns. We would have help you in shifting another room,if you were not happy with the room type. We work hard to meet our guest expectations as a team. Hope we see you soon .  Phill and Team",none,none,none,none,none,none,38,254
11 helpful votes,5 contributions,2.0 of 5 bubbles,Stay somewhere else,"The room itself was fine. I arrived at 1pm after traveling all morning. I stay in hotels about 100 nights per year for work, so not the first time I have arrived early. There was not a single car in the parking garage. When I tried to check in, the receptionist asked if I paid for early check in. I said no, but I am a diamond member and it's not TERRIBLY early. I wasn't aware of such a policy anyhow. He said, well check in isn't until 4. I responded, is there not a single room in the hotel clean? Again, zero cars there. He says no sorry nothing clean, I can let you check in at 2 unless you pay for early check in.... So.... If I pay, you DO have a room clean? Huh. Not the biggest deal in the world but for $150 a night, don't lie to customers. Either you have clean rooms or you",February 2020,none,none,"we thank you for the time for this survey, may times do no have cars in the parking area doesn't say that we do no have guest, many of them are for work or business and get out early, each location works with their own policy, always helping the guest, and we offer that we could do early check in at 2 pm without any charge an ca request housekeeping staff leave what they did even when they had really heavy and busy shift an give priority to your room, and so we did it, out check in time is at 4 pm and we made it possible for having your room at 2 pm. we sorry for the inconvenient.",none,none,none,none,none,none,39,254
2 helpful votes,1 contribution,5.0 of 5 bubbles,Friendly Experience,The front office representative was Prema.  She was very efficient and friendly.  She made us feel like we were staying in her home!  Pleasant experience!  Our room was quiet and very comfortable.  It was clean and well attended by the housekeeping personnel.  We will repeat.,February 2020,none,none,none,none,none,none,none,none,none,40,254
14 helpful votes,8 contributions,2.0 of 5 bubbles,Kinda Murdery,"Although there was no police tape or other obvious crime scene “tells”, I thought I recognized this hotel from numerous crime scene re-enactments. It’s dingy and loud (literally feet off of the PCH), although the brunch was surprisingly good.",January 2020,none,none,"We greatly appreciate your time for this survey, we have never been part of any suspicious or popular activity, our location is characterized by providing tranquility, kindness and pleasant place to be.",none,none,none,none,none,none,41,254
2 helpful votes,3 contributions,4.0 of 5 bubbles,Good Motel,"The outside appearance of the motel and especially the parking area is not that great, but the rooms are fine and so was breakfast. The motel is close to Sunset Beach, Huntington Beach, and the Bolsa Chica Reserve. The location is excellent, especially in the summer for beach goers.",December 2019,none,none,"Hello Shun C,  We appreciate for your time to give us the review. which will help us to improve the service to the future guests. I cannot disagree that we are close to the beaches and in summer it will be great to attend or do surfing in the near by beach which is walking distance from the hotel. As surf city got historical values we are keeping the hotel with the same old look. But we started renovating internally . I hope when you visit in summer, you appreciate our changes.  Prema Front Desk",none,none,none,none,none,none,42,254
10 helpful votes,4 contributions,5.0 of 5 bubbles,Last night,This was our last night after spending 1 month in USA and what a lovely way to spend it. The decor is dated but in an authentic beachie 1980's way so don't change it!. Very clean plenty of pillows and extra blanket. Balcony suite with a view was large and relaxing (recommend you get one) Breakfast was best in-house one we had had. Bonus was safe off street parking and good restaurants within walking distance.,December 2019,none,none,"Hello Jackjenny2016, it's so nice of you to leave such a wonderful review, that will boost to provide more guest service and support all the time. I hope you enjoyed your time in the USA and wish to see you soon.  Good luck with everything.  Prema Front Desk.",none,none,none,none,none,none,43,254
32 helpful votes,22 contributions,2.0 of 5 bubbles,Mixed feeling,"This place is well located. The staff is really nice. But the rooms are really out of date and half of the lights in our room was not functioning, the shower head doesn’t move at all, the bed was ish comfy and there was a smell .... like if it was a smoking room even tho we requested a non smoking room. The breakfast was less than average. A lot of items were missing including coffee and fruits...",November 2019,none,none,"Hello,  Thank you for your comment regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. I do apologize about the room having a smell and our breakfast being less then satisfactory. I will be using your comment to make improvements. We hope you will come back and see us again soon.  If I can be of assistance in the future, please don't hesitate to contact me at 562-592-4770.  Thank you again for taking the time to complete the survey. We appreciate your loyalty to our brand.  Sincerely, Preston Hart PR & Social Media Manager Best Western Harbour Inn & Suites",none,none,none,none,none,none,44,254
4 helpful votes,2 contributions,5.0 of 5 bubbles,A great place to stay in California!,This hotel was great from the moment we pulled into the underground parking lot. It was easy to find a place to park and there was a very cool beach mural on the wall.  We were greeted by an awesome staff member! The hotel was clean and our room was very nice.,October 2019,none,none,"Hello,  Thank you for your compliment regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.  If I can be of assistance in the future, please don't hesitate to contact me at 562-592-4770.  Thank you again for taking the time to complete the survey. We appreciate your loyalty to our brand.  Sincerely, Preston Hart PR & Social Media Manager Best Western Harbour Inn & Suites",none,none,none,none,none,none,45,254
2 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointing Hotel,Rooms need updating. This hotel is not near any good restaurants. My advice stay at Huntington Beach where there is much more going on.  The beach is close but you need to cross a very busy Freeway to get to it.,September 2019,none,none,"Thank you for completing the survey regarding your recent stay at our property.  On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.  as you know the HIGHWAY front our property is Pacific Coast Hwy, we never suggest to any of our guest to cross the highway we have safe crosswalk 4 minutes walk from our entrance and that particular corner are all the stores and restaurants located.    I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,46,254
