Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
27 helpful votes,40 contributions,5.0 of 5 bubbles,Home Away From Home,"We travel to San Clemente once or twice a month and have stayed at several of the hotels.  Holiday Inn Express San Clemente is by far the best choice.  The rooms are recently remodeled and very clean.  The staff is amazing.  The housekeeping does a wonderful job and goes the extra mile to make sure rooms are sterilized.  The pool is crystal clear and plenty of pool towels to use while at the pool.  Breakfast in the morning is delicious and plentiful.  Wide variety of hot and cold breakfast choices.  Guzy, Kevin, Ernie and the rest of the staff treat me like family because I am at the hotel so often.  It is centrally located to all the restaurants and shopping in San Clemente and right next to The Outlets.",July 2021,none,none,none,none,none,none,none,none,none,11,82
1 helpful vote,1 contribution,5.0 of 5 bubbles,Awesome stay,Sooo I stayed here early July the front desk team was awesome very helpful Jack was super kind and friendly got us into the room very efficiently great hair too beds are comfy and very clean room breakfast was amazing and the pool was heated just right all around great stay,July 2021,none,none,none,none,none,none,none,none,none,12,82
3 helpful votes,1 contribution,1.0 of 5 bubbles,Ants everywhere,"I saw a reviewer last August of last year said there were ants all over, well nothing seems to have changed. There were ants everywhere, in the bathroom, by the coffee machine, on the desk, on the floor.  I complained to management that night and the next day.  The acting Manager said they knew there was an ant problem but the exterminator said they could only do so many rooms a day.  They still wanted to charge me the full rate of around $200 and I said I was not paying that.   I said I should not be charged for having to kill 30-40 ants, many of which I left on the coffee table for him to see and showed him pictures.  He then took off some before I left.  I do not believe I should be charged for that room.    I have never been in a room so full of ants.  It made it hard to",July 2021,none,none,"Dear William Watson,  Thank you so very much for taking the time out of your busy day to give us a review to let us know where we can improve. It looks as if we fell short of meeting the expectations you had for your stay at our hotel, and for that, we are very sorry. Also, we sincerely apologize for you having to deal with the ant problem that tends to occur this time of year at beach hotels. We are definitely in the process of doing our best to rectify this situation.  Hopefully, you'll visit us again real soon and give us the opportunity to make your next trip to San Clemente very memorable!  Sincerely, Kevin Crawley Front Desk Supervisor 949-498-8800 kevin_crawley8@yahoo.com",none,none,none,none,none,none,13,82
29 helpful votes,37 contributions,2.0 of 5 bubbles,"Noisy, Noisy, Noisy & Lackluster Staff","The good news is this hotel is right off of the freeway... The bad news is this hotel is right off of the freeway. 24/7 Super noisy and noisy inside as well, very thin walls.  The hotel is tucked in behind a shopping center and although my GPS told me I had arrived I couldn't see it behind the shops and the signage to find the driveway were small and the driveway could have been easily missed especially if you arrive after dark. When I arrived to check in the front desk clerk was busy with another guest and he never acknowledged my arrival or looked at me even though I was standing there for at least five mins finally another clerk came out of the office (right next to the front desk) to check me in. My card key had to be re-keyed every other time I used it and when I went to",July 2021,none,none,"Dear BadLinda,  Thank you so very much for taking the time out of your busy day to give us a review and letting us know where we can improve. It looks like we fell short and were not able to meet your expectations and for that, we sincerely apologize. we understand about the freeway noise but unfortunately there's nothing we can do about the location of our property.  Also, I believe there was a misunderstanding when you first arrived at the hotel. The Front Desk worker that you saw in our back office was actually on her lunch break. All of our guests are extremely special to us and if you felt, in any way, less than than, we again, are deeply sorry.  Due to the COVID-19 situation, we were only serving a quick ""grab and go"" breakfast but we are very happy to say that we have returned to our hot breakfast buffet.  We hope that you will give us another chance to make your next visit to San Clemente much more positive!  Sincerely,  Kevin P. Crawley Front Desk Supervisor Holiday Inn Express San Clemente 949-498-8800 kevin_crawley8@yahoo.com",none,none,none,none,none,none,14,82
77 helpful votes,52 contributions,5.0 of 5 bubbles,Great Value and location,"We were looking for a place to stay by the beach in San Clemente for the Cars and Coffee. Every hotel/motel we called did not compare. The Holiday inn let us check in early, the room was spacious, it had a nice pool. They had a grab and go breakfast each morning.  Just down the hill, driveway they had a couple restaurants, a 99 cents store and even a walk in nail salon. The cars and coffee at the outlet stores was 5 min away and visible from the window. I liked it and would def stay again.",April 2021,none,none,none,none,none,none,none,none,none,15,82
30 helpful votes,33 contributions,2.0 of 5 bubbles,"Ok for one night family stay, unsuitable for couples getaway",It’s clean and recently remodeled but that’s the best I can say. I had the choice of 4 classes of room to reserve and I chose an executive king which was the best and most expensive available. When I checked in I asked for a quiet private room not facing the freeway and on the top floor. He said there was nothing  available higher than the 2nd floor and gave me my keys. Neither one worked so I went back and had them rekeyed. Second floor room has a great view of guess what—the freeway! The noise from it is all you hear. You feel very very far removed from the beach or anything fun or cute to walk to. You are up a big hill that bottoms out in a drab mini mall. It seems none or few of the rooms have decent views. That’s probably why despite all the balconies there is no balcony,April 2021,none,none,"Hello franktraveller,  Thank you for choosing our brand and going out of your way to leave us your insights.   We find ways for our guests to have an efficient and frictionless stay experience. It is saddening to know that we missed the mark this time. I am sorry that you encountered problems with your room key, and the room assigned faced the freeway.  I am sorry that it made your stay not that comfortable. Not to worry, I have looped our team to make sure that each area of concern is addressed accordingly.  Despite the inconvenience, we hope that you can give us another opportunity to host your stay again.    Best,  Ronald R. Case Manager IHGService",none,none,none,none,none,none,16,82
19 helpful votes,12 contributions,2.0 of 5 bubbles,Ants all over the bathroom!,"We've stayed at this hotel twice in the span of maybe 30 days. The first stay was actually really good. Great location for what we were doing in San Clemente, clean, good breakfast options in the time of Covid, and an overall pleasant experience. The second stay, not so much.   The second stay we were there for two nights. The first night our daughter mentioned seeing ants in the bathroom which I then confirmed myself. The following morning it was mentioned to the front desk and we were told they would spray to take care of it while we were out for the day. After returning late after a long day of skateboarding and beach time we noticed nothing was really done. In fact the ants in the bathroom seemed to be worse. At this point the kids needed to sleep and we weren't about to",August 2020,none,none,"Hi BoardintheWorld,  Thank you for taking your time to write a review because this is one of the ways that let us know where we need to improve.   While we're glad to hear you liked our location and enjoyed your first stay, I am sorry your recent stay with us didn't match your expectations due to the issue with the ants in the bathroom. This certainly isn't what we want for any of our guests. Your comments will not go unnoticed as I have shared them with our management teams to be addressed internally.  Again, thanks for staying with us. We value your input, and welcome the opportunity to provide you with a better experience.  Sincerely,  Connie D Case Manager IHGService",none,none,none,none,none,none,17,82
68 helpful votes,101 contributions,4.0 of 5 bubbles,One night stay,"We’ve been traveling for 3 weeks and this was our best night sleep.  Open free parking.  Luggage trolleys to assist us with all our luggage.  Checkin was a breeze.  Room was sanitized and ready for us.  We used a third party booking and as always given a room at the very end of al hall but that didn’t matter because we found the room to have actual queen size beds.  Many (and I mean 5 hotels offered 2 double beds or a king). This was also the first hotel to offer a breakfast, limited but appreciated.  We would definitely stay here again.",August 2020,none,none,none,none,none,none,none,none,none,18,82
33 helpful votes,22 contributions,4.0 of 5 bubbles,Love this hotel for our Scrapbook Retreats,"Scrappin' Escapes really enjoys having their event at the Holiday Inn Express in San Clemente. We had 46 ladies that came to craft, stay, relax, shop and eat at all the great restaurants in town . I'd like to thank Ernie for taking care of our group during the renovation to ensure our guest were satisfied. The new room's are beautiful with comfortable beds. We loved having a Keurig machine in our room.Thank you to James for your kindness and help with requests we had. Its always a pleasure to see Guzy who is always so welcoming. Thank you to Brenna in sales who was able to take care of our group for a few years. The breakfast is good and gives you good choices.",January 2020,none,none,none,none,none,none,none,none,none,19,82
458 helpful votes,341 contributions,4.0 of 5 bubbles,Overnight stop,"This HI express is undergoing renovation, so for the moment it is a little tired. Our room was large and very clean, but it could certainly do with freshening up. It didn’t help that there was a herd of elephants staying in the room directly above us, gosh how much noise can someone make - a lot! The tv also had some issues, it would intermittently mute itself. All in all a good stay, great value, and I would imagine this will be an exceptional property when the make over had been completed.",November 2019,none,none,none,none,none,none,none,none,none,20,82
562 helpful votes,1105 contributions,4.0 of 5 bubbles,Nice place to call home for the night,On a recent trip we stayed at here and it was a perfect location for our needs. The hotel is well maintained and very clean. The staff was very friendly and helpful. We loved the look of the building as it looks like a California Mission. They have a nice outdoor fireplace to enjoy on a cool night.,September 2019,none,none,none,none,none,none,none,none,none,21,82
53 helpful votes,39 contributions,5.0 of 5 bubbles,Centrally located,"For less than a hundred bucks I was impressed. Immaculate grounds,spacious room, comfortable bed, small gym, really good pizza below the hotel in shopping plaza, larger breakfast layout than the usual. Beach & shopping only a few minutes away. No complaints here!",September 2019,none,none,none,none,none,none,none,none,none,22,82
60 helpful votes,126 contributions,5.0 of 5 bubbles,Excellent!,"Pros:  Safe, clean, quiet. A new hotel - pretty to look at also - Spanish Style. Pool is warm and central. Although pets are allowed, they are only on lower floor (of three floors). Staff very cooperative in moving this person due to loud children in nearby room. Walking distance or short drive if steep access too much, to Pizza and Pho restaurants,  and 2 discount stores for any necessary sundries. Beds excellent. Cons: Bit difficult to find.... follow GPS exactly!  Go to END of Via Pico Plaza and turn right. Trust me!  Drive along edge of parking behind Pho Restuarant and UP the steep incline. There it is !  Doors are bit thin - therefore if near elevator or next to noisy neighbors, change rooms ! All in all - a good reasonable choice. It is 30 miles to the Pageant of the",August 2019,none,none,"Thank you for posting your review on Tripadvisor. We are delighted to hear you enjoyed your most recent visit. We will share your comments with the hotel staff. We do want to apologize that you had trouble located the hotel, it is a bit tricky, but glad you were able to locate us and had a pleasant stay.",none,none,none,none,none,none,23,82
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful experience,"I love the feel of the hotel, the staff was attentive and breakfast was great. Thank you for a wonderful experience. Convenient location with lots to do at walking distance. I would definitely stay here when in San Clemente.",August 2019,none,none,Delighted to hear you enjoyed your recent visit at the Holiday Inn Express San Clemente. I will share your comments with the staff. We hope you will visit us back soon. Thank you for posting your review on Tripadvisor.,none,none,none,none,none,none,24,82
73 helpful votes,91 contributions,3.0 of 5 bubbles,Good enough,"If you don’t want to spend a lot and you are not looking for frills then this place is fine. Clean, pool, free breakfast all pluses. Behind a strip mall, no view, a bit dated interior minuses. Nothing special, I didn’t feel like I was in Southern California more like Indiana (actually, the Holiday Inn Express in Gas City, Indiana is very nice).",August 2019,none,none,"Hi Latoundji,  Thanks for choosing us among your many hotel options, and for letting us know about your experience.   We aim to continue being your top hotel choice where you can have a simple, engaging place to rest and recharge, and I am glad that you found our hotel clean, the pool nice. It's also great that you were satisfied with our breakfast offerings. I am so sorry though to learn that your stay was just average due to the limited room view, along with some dated interiors.  Positive guest experience is something our entire hotel staff takes great pride in. We just regret that we didn't exceed your expectations. Perhaps next time, we'd be able to provide you an experience that aligns with the many 5-star reviews that we receive regularly. Hope to see you soon!  Best,  Kenneth F Case Manager IHGService",none,none,none,none,none,none,25,82
122 helpful votes,361 contributions,5.0 of 5 bubbles,Very good compromise,"The place is outside downtown San Clemente , but it is a very good option to stay in San Clemente not spending fortune . 30 min walk to beaches . Close to supermarket. The place is clean and use to have space to stay outside .",August 2019,none,none,none,none,none,none,none,none,none,26,82
2 helpful votes,1 contribution,5.0 of 5 bubbles,Our Favorite Place To Stay!,"My husband and I have stayed at this hotel so many times I have lost count. This year we decided to bring our family of 8 to stay at our favorite place! Guzy as always treats us like we are family. Her customer service goes above and beyond. The whole staff is really just amazing. The location is close to so many restaurants, shops, and the beautiful beach. The hotel is sparkling clean, the best service and the just beautiful. Can’t wait for our next trip!",July 2019,none,none,none,none,none,none,none,none,none,27,82
45 helpful votes,37 contributions,4.0 of 5 bubbles,"Great Location, Friendly Staff, Clean Room","I don't know that I've ever stayed in a Holiday Inn Express before but I was pleased with the value I received.  The room was very clean and the bed was comfortable. The location was excellent--only a few minutes drive from the beach. Even though it is next to the freeway, I heard no freeway sounds--my room was quiet.  The staff was very friendly and helpful.  The other people at hotel seemed happy including families with children. There is a small pool that was very popular.  Plenty of parking out front and parking is free. Breakfast--well, it was pretty awful with processed cheese omelets and terrible bread options.  Just choose cereal and yogurt and you 'll be happy.  Overall a good value for the price I paid ($89/night).",August 2019,none,none,"Dear Sara, Delighted to hear you enjoyed your recent visit to the Holiday Inn Express San Clemente. Our summer months are very busy with families visiting the area and not to mention the San Clemente Beach that is only 1 mile from the hotel. We apologize for the breakfast and not having other options. We will take note of your comments and explore other options for our complimentary breakfast buffet. We hope you will visit us back soon!",none,none,none,none,none,none,28,82
18 helpful votes,8 contributions,5.0 of 5 bubbles,Great stay and great Manager,"I can’t say enough about my recent experience at this hotel.  We were traveling and had no reservation for the night when we found this hotel.  We took a chance  and went in to see if they had any rooms available and while they didn’t have any at the moment, the manager suggested that I leave my name and number with him and if something came up he would call me.  Several hours later and as we were becoming desperate to find somewhere to stay, the phone rang and it was the front desk clerk telling me Ernie asked her to call me, they just had a cancellation!  So grateful!!! In addition, the rate was so a great, hotel clean and comfortable and a great breakfast!  We will be back for sure!!!!!",July 2019,none,none,"Dear Jackie,  We are pleased to have been able to accommodate your recent visit at San Clemente. Yes, it was a very busy weekend and most of the hotels in the area had no availability. We kept you number and consistently looked at our availability and found a cancellation and we reached out to you asap. Thank you for posting your review on Tripadvisor. We hope we can serve you in the near future.",none,none,none,none,none,none,29,82
47 helpful votes,54 contributions,4.0 of 5 bubbles,Nice place to escape,The hotel was clean. The staff were great. San Clemente is a great place to escape to for a relaxing fun time. This hotel was very nice to stay. The breakfast is a great added bonus. Good coffee and plenty of options for picky kids. The pool is small and needs an update. Great outdoor fire pit to relax and read.,July 2019,none,none,"Dear Cheryl- Thank you so much for posting your  review on Tripadvisor. We do our best to make every guest feel at home. I am delighted to hear you did enjoyed our various complimentary amenities and glad you enjoyed our outdoor fire place. Regarding the outdoor heated pool, let us see what options we have to make our pool more inviting. We value your comments and strive to further improve the guest experience. Thank you once again for sharing your recent visit at the Holiday Inn Express San Clemente.",none,none,none,none,none,none,30,82
9 helpful votes,4 contributions,5.0 of 5 bubbles,Love it !,"It’s often we hear about the bad things in business , but I do have to say this review is for sure not a bad thing. I have to say from the minute we walked in and was greeted by Esmeralda and then taken care of later by Chris 1, Chris 2, and Guzy our experience here has been nothing short of amazing. The hospitality of your team and even your cleaning crew is not like any other. We have to stay in hotels often and this has by far exceeded our expectations and has set the bar so high. I honestly want to thank you from my families and my heart. Thank you so much for having such a amazing crew and a clean family friendly beautiful hotel!! You guys rock",June 2019,none,none,Thank you Sonjia for the wonderful review on Tripadvisor. I appreciate you acknowledging my staff efforts. We hope to see you back soon!,none,none,none,none,none,none,31,82
67 helpful votes,52 contributions,2.0 of 5 bubbles,You will hear every step the person above you takes,"This would have been a 1 star review if not for the professionalism and courtesy of Chris.  We specifically requested a top floor room as I suspected the sound proofing between floors would be inadequate. Unfortunately, because we were traveling with a small dog we were required to stay on the bottom floor. Please note, our pet is an ESA and we carry the documentation. Therefore, legally all rooms on all floors should be made available to us. Unfortunately, I didn’t make that an issue upon checking in. Very predictably we were awoken by the sounds of the person above checking in at 2:47 AM. He or she proceeded to inexplicably stomp back and forth for the next four hours until we finally gave up and left the room. Later that day the front desk assured us that guest had check out",June 2019,none,none,"Hello Andrew,  Please accept our sincere apology for the unpleasant stay you recently experienced. I will share your review with our staff and address your concerns. Thank you for posting your review on Tripadvisor.",none,none,none,none,none,none,32,82
25 helpful votes,10 contributions,5.0 of 5 bubbles,Wonderful Hotel,Very accommodating with nice rooms and service. Staff was friendly and even changed our room for different size bed without complaint. The cleaning staff kept everything spotless and neat. We will definitely use them again.,May 2019,none,none,Thank you Linette for posting your on Tripadvisor. Wonder to hear you enjoyed your recent visit.,none,none,none,none,none,none,33,82
28 helpful votes,97 contributions,4.0 of 5 bubbles,Nice Hotel,"The stay at this hotel was good since everything was clean but more importantly the Staff was always nice, friendly and willing to help my stay comfortable.  Breakfast included.  Breakfast area is a little small for the amount of tables they want to accommodate but breakfast is good. I will go back to this hotel.",February 2019,none,none,Thank you Lita for posting your recent visit on Tripadvisor. We are delighted to hear you enjoyed your stay. I will share your comments with the team. We hope you will return and visit us back soon.,none,none,none,none,none,none,34,82
124 helpful votes,108 contributions,5.0 of 5 bubbles,Beautiful hotel!,"This HIE was a pleasant surprise -- the best one that we have ever stayed in! We were coming from Cardiff-By-The Sea where we also stayed in a HIE -- the San Clemente hotel was significantly better.  My wife, who  had made the reservation, was selected to be their member of the week and received 5,000 points, a $10 credit in their (little) market, a greeting card, and an energy bar.  Here's what we liked about this hotel: *Very friendly check-in. *Spacious room with a very comfortable bed and a choice of soft or firm pillows. * In addition to an office chair, there was a chair for sitting and a couch. *Wi-Fi worked very well in room. *Fitness Center had nice equipment. *Breakfast options for everyone. *Spanish-style building.  What we did not like: *The hotel is located on a",January 2019,none,none,"I can't say it enough VeganChela. THANK YOU for acknowledging our service staff and our complimentary amenities. Our staff takes great pride in delivering a memorial experience to all our guests especially IHG Members.  I will share your comments with our team, they will be very excited to hear you and your wife had a wonderful experience at the Holiday Inn Express San Clement.    We hope you will visit us back soon!",none,none,none,none,none,none,35,82
46 helpful votes,124 contributions,4.0 of 5 bubbles,Stay only on the highest floor,"This is a very nice hotel in beautiful San Clemente. The location is hard to figure, especially after Sunset, owing to very poor lighting in the areas where directions are put up.   The hotel is clean, bathroom big enough, microwave and refrigerator in room, 24 hour coffee in the lobby, decent breakfast. The major problem with this place is that the walls are paper thin. Unless you get to stay on the highest floor, you can hardly sleep. I am a very light sleeper and I had a tough time sleeping because of the continuous noise from the room/ hallway right above my room. There was a lot of noise even after 2 AM. I was in the second floor.  I would recommend staying here provided you get a room on the highest floor.",January 2019,none,none,"Thank you for taking the time and posting your review on Tripadvisor. We value your comments and will further visit the topics mentioned. We are delighted you enjoyed our spacious rooms and the many complimentary amenities we offer at the Holiday Inn Express San Clemente. I am excited to share with you that our guestrooms will be soon going through a full renovation and will be addressing the wall noise. Once again, thank you for staying with us and sharing your recent visit.",none,none,none,none,none,none,36,82
95 helpful votes,413 contributions,4.0 of 5 bubbles,Nice hotel in a lovely area,"San Clemente is a fun, beautiful place and this HIX was a nice place to stay.  Located close to I-5, but you barely hear any traffic noise.  A couple of miles from the beach.  Room are the usual, clean and comfortable.  Nice king bed with a great mattress.  The constant fan is great from creating “white noise” for a good night’s sleep.  Water pressure in the sink was poor, but the shower was fine.  Breakfast was the same as all HIX and is a good way to get something quick on your way out.  I enjoyed my stay.",November 2018,none,none,Delighted to hear you enjoyed your visit at the Holiday Inn Express San Clemente. Thank you for posting your review on Tripadvisor. I will share your comments with the team. We hope you will return and visit us back soon!,none,none,none,none,none,none,37,82
41 helpful votes,20 contributions,3.0 of 5 bubbles,Functional,"A no frills functional place to spend the night.  A very odd steep uphill  location in the corner of a fairly large shopping plaza.  Don't expect any scenic views despite its elevated San Clemente location and the free way roars audibly by within hearing distance.  However, the hotel is clean, staff courteous and all the usual amenities--microwave, coffee maker, wifi etc.--are in place and working.  The breakfast which is included is a notch above airline food: serviceable, bland and assembly line fare with nothing to offer anyone with special dietary needs or preference.  Three restaurants plus a scattering of stores and offices make up the Pico Plaza complex. The immediate surroundings are definitely not very interesting and it is a bit of a drive to the beaches and better",November 2018,none,none,"Hello Pat, Thank you for sharing your most recent visit at the Holiday Inn Express San Clemente. I love when guests take time and express their views and experiences. It is true our location is on a hill behind a large shopping center, there are various restaurants and boutique shops but only a short drive away. We are delighted to hear you found your room clean and comfortable and that our staff was courteous during your overnight visit. I am sorry you did not enjoy the various complimentary breakfast items, we are working on offering more dietary food items soon.  Once again, thank you for your detailed review. Will share with my team your Tripadvisor review.",none,none,none,none,none,none,38,82
1 helpful vote,9 contributions,5.0 of 5 bubbles,Clean room and decent free breakfast,"Very clean all around. Breakfast was more simpler than other Holiday Inn Expresses(at least in appearance). But still a decent breakfast considering it is free.  Beach is 5min drive. Good WiFi. Clean pool. No hot tub or steam room.  Right off the highway, but sort of hidden behind a strip mall, located up a long driveway.  No higher end dining options in walking distance, maybe even in short driving distance. Several fast food options in walking distance. Dollar store in walking distance. I believe the hotel has no dining options other than breakfast.  Great option just to have a good clean bed. I used this place as a overnight sleeping option while driving thru CA. Always been happy with Holiday Inn Express locations.",October 2018,none,none,Delighted to hear your enjoyed your recent visit to the Holiday Inn Express San Clemente. I will share your comments to the staff and thank you for posting your review of Tripadvisor.,none,none,none,none,none,none,39,82
145 helpful votes,403 contributions,4.0 of 5 bubbles,All by itself,"A little like Hotel California, and in symmetry with the white adobe look that is generally about San Clemente, and its ghostly location, not your average set up. Would not be surprised if some friendly ghosts were up and about during foggy nights, but we will be staying in our room, thank you. Being San Clemente, the sea is one, if not the main attraction, but this Holiday Inn is located  right by the fast freeway. Rooms were adequate, bathroom tightly small, TV 40 inches, but fast tracking, with the surprisingly smooth remote. 299 square feet, two queen beds according to what is said. The unexpected, and welcome surprise were the pillows. Something about them, according to the ladies with me. Pillowy pillows. AC worked, but seen better years. San Clemente, in general, very",October 2018,none,none,Thank you Luke for your detailed review of the Holiday Inn Express San Clemente. We can tell you are a savvy traveler. Would like to share with you that our guestrooms will be going under a full renovation very soon. We hope you will return and visit us back soon and provide your expert advise and suggestions.,none,none,none,none,none,none,40,82
57 helpful votes,206 contributions,4.0 of 5 bubbles,Excellent two-night stay,"We stopped in San Clemente for two nights in mid-September on our drive to San Diego.  The hotel is nicely located for sight seeing and visiting Camp Pendleton.  The hotel is very comfortable and clean, as was our room, comfortable bed and spacious room. We enjoyed our stay and will stay here again when we're visiting the area. The parking is convenient and the staff were friendly and helpful.",September 2018,none,none,Delighted to hear your enjoyed your recent visit. Thank you for sharing your experience on Tripadvisor. We hope you will return and visit us back soon!,none,none,none,none,none,none,41,82
